Time (s),Absolute acceleration (m/s^2)
2.603701557E2,6.234516503E-2
2.603800917E2,6.494609961E-2
2.603900277E2,6.604482917E-2
2.603999637E2,7.087752634E-2
2.604098997E2,6.511985626E-2
2.604198357E2,6.159758284E-2
2.604297717E2,6.608616515E-2
2.604397077E2,6.746166282E-2
2.604496437E2,6.447638545E-2
2.604595797E2,5.543128618E-2
2.604695157E2,6.024903590E-2
2.604794507E2,6.036131867E-2
2.604893867E2,6.078836683E-2
2.604993227E2,6.399365339E-2
2.605092587E2,5.656794092E-2
2.605191947E2,6.687574155E-2
2.605291307E2,6.225607499E-2
2.605390667E2,5.951636271E-2
2.605490027E2,5.691053875E-2
2.605589387E2,6.232195526E-2
2.605688747E2,6.528404854E-2
2.605788107E2,5.997651891E-2
2.605887457E2,5.976442028E-2
2.605986817E2,7.136469826E-2
2.606086177E2,7.006643903E-2
2.606185537E2,5.591317467E-2
2.606284897E2,6.451958807E-2
2.606384257E2,6.144855520E-2
2.606483617E2,6.952240184E-2
2.606582977E2,5.522529626E-2
2.606682337E2,6.146489597E-2
2.606781697E2,6.710778912E-2
2.606881057E2,6.282243019E-2
2.606980417E2,5.653224898E-2
2.607079767E2,6.144391314E-2
2.607179135E2,5.790079897E-2
2.607278495E2,5.718124910E-2
2.607377855E2,6.475317179E-2
2.607477215E2,6.511858684E-2
2.607576575E2,6.010340215E-2
2.607675935E2,6.370917914E-2
2.607775295E2,7.421891937E-2
2.607874655E2,5.426363807E-2
2.607974015E2,6.209724971E-2
2.608073375E2,5.331842821E-2
2.608172735E2,5.904375726E-2
2.608272085E2,6.640502862E-2
2.608371445E2,8.173342865E-2
2.608470805E2,6.963798415E-2
2.608570165E2,5.714066446E-2
2.608669525E2,5.873573975E-2
2.608768885E2,5.768870376E-2
2.608868245E2,5.666761471E-2
2.608967605E2,6.331918571E-2
2.609066965E2,6.458673796E-2
2.609166325E2,6.025916773E-2
2.609265685E2,5.548429000E-2
2.609365045E2,5.527581236E-2
2.609464395E2,6.763913129E-2
2.609563755E2,6.796678017E-2
2.609663115E2,6.606956919E-2
2.609762475E2,6.393563682E-2
2.609861835E2,6.630862214E-2
2.609961195E2,6.395606480E-2
2.610060555E2,5.481197145E-2
2.610159915E2,5.953237358E-2
2.610259275E2,6.722368481E-2
2.610358635E2,5.779440015E-2
2.610457995E2,6.315491372E-2
2.610557355E2,6.745986229E-2
2.610656705E2,6.130987526E-2
2.610756065E2,6.861258781E-2
2.610855425E2,6.513928807E-2
2.610954785E2,5.851501343E-2
2.611054145E2,6.643810217E-2
2.611153505E2,5.787951127E-2
2.611252865E2,6.299075269E-2
2.611352225E2,6.759769058E-2
2.611451585E2,6.474368277E-2
2.611550945E2,6.071353217E-2
2.611650305E2,7.639265724E-2
2.611749665E2,6.595046320E-2
2.611849025E2,5.958865642E-2
2.611948375E2,6.824513485E-2
2.612047735E2,7.663465999E-2
2.612147095E2,7.199103183E-2
2.612246455E2,6.592052884E-2
2.612345815E2,4.819924049E-2
2.612445175E2,6.406038740E-2
2.612544535E2,6.536438696E-2
2.612643895E2,5.951860856E-2
2.612743255E2,5.863163778E-2
2.612842615E2,5.872154939E-2
2.612941975E2,5.852973829E-2
2.613041325E2,5.595432434E-2
2.613140685E2,6.171351477E-2
2.613240045E2,5.569397290E-2
2.613339405E2,6.445621586E-2
2.613438765E2,6.389762996E-2
2.613538125E2,5.812831931E-2
2.613637485E2,6.439919502E-2
2.613736845E2,5.531076460E-2
2.613836205E2,5.594344510E-2
2.613935565E2,6.080210857E-2
2.614034925E2,6.269251256E-2
2.614134285E2,5.854888385E-2
2.614233635E2,6.540707500E-2
2.614332995E2,6.573633480E-2
2.614432355E2,6.629709215E-2
2.614531715E2,6.969647466E-2
2.614631075E2,6.190792009E-2
2.614730435E2,5.964124349E-2
2.614829795E2,6.006949020E-2
2.614929155E2,6.773442985E-2
2.615028515E2,5.941694823E-2
2.615127875E2,5.965585764E-2
2.615227235E2,6.352492186E-2
2.615326595E2,6.288230070E-2
2.615425945E2,5.946557285E-2
2.615525305E2,5.725109748E-2
2.615624665E2,7.112822406E-2
2.615724025E2,6.136044475E-2
2.615823385E2,6.461364515E-2
2.615922745E2,6.286966028E-2
2.616022105E2,5.713107735E-2
2.616121465E2,6.280959882E-2
2.616220825E2,6.098699172E-2
2.616320185E2,4.769437665E-2
2.616419545E2,5.809054129E-2
2.616518905E2,6.882943240E-2
2.616618255E2,5.857242844E-2
2.616717615E2,5.776848981E-2
2.616816975E2,6.579447334E-2
2.616916335E2,6.398126840E-2
2.617015695E2,5.559956956E-2
2.617115055E2,6.170533571E-2
2.617214416E2,5.000854062E-2
2.617313776E2,5.685420856E-2
2.617413136E2,6.168452806E-2
2.617512496E2,6.599414835E-2
2.617611856E2,7.523229020E-2
2.617711216E2,6.629819923E-2
2.617810576E2,6.582282788E-2
2.617909926E2,6.191723261E-2
2.618009286E2,7.687820923E-2
2.618108646E2,6.045629912E-2
2.618208006E2,6.257505434E-2
2.618307366E2,6.666187829E-2
2.618406726E2,6.595697808E-2
2.618506086E2,6.043622893E-2
2.618605446E2,5.723141316E-2
2.618704806E2,6.069241537E-2
2.618804166E2,5.460656477E-2
2.618903526E2,5.649410521E-2
2.619002886E2,5.599305752E-2
2.619102236E2,6.115034971E-2
2.619201596E2,6.562337578E-2
2.619300956E2,6.914913614E-2
2.619400316E2,6.652929233E-2
2.619499676E2,5.687896619E-2
2.619599036E2,5.955735806E-2
2.619698396E2,5.969839207E-2
2.619797756E2,4.827229421E-2
2.619897116E2,5.540671497E-2
2.619996476E2,6.831704693E-2
2.620095836E2,6.559153910E-2
2.620195196E2,5.844887412E-2
2.620294546E2,6.598802903E-2
2.620393906E2,6.531157386E-2
2.620493266E2,6.221077490E-2
2.620592626E2,5.747445564E-2
2.620691986E2,5.194834096E-2
2.620791346E2,5.154493916E-2
2.620890706E2,7.198263813E-2
2.620990066E2,6.264061811E-2
2.621089426E2,5.791598530E-2
2.621188786E2,6.944247470E-2
2.621288146E2,6.910277438E-2
2.621387506E2,6.227154087E-2
2.621486866E2,6.371383295E-2
2.621586216E2,7.044705117E-2
2.621685576E2,5.749704125E-2
2.621784936E2,5.846091662E-2
2.621884296E2,7.067380838E-2
2.621983656E2,5.537579979E-2
2.622083016E2,5.883514482E-2
2.622182376E2,6.665148051E-2
2.622281736E2,7.112973226E-2
2.622381096E2,6.151143611E-2
2.622480456E2,7.473306384E-2
2.622579816E2,6.727723786E-2
2.622679176E2,6.409121945E-2
2.622778526E2,6.622007157E-2
2.622877886E2,6.050115324E-2
2.622977246E2,6.228328662E-2
2.623076606E2,6.339165442E-2
2.623175966E2,5.420830165E-2
2.623275326E2,5.214661622E-2
2.623374686E2,6.506817895E-2
2.623474046E2,6.342744094E-2
2.623573406E2,7.032907181E-2
2.623672766E2,6.989697849E-2
2.623772126E2,5.710481887E-2
2.623871486E2,6.497932881E-2
2.623970836E2,7.438117303E-2
2.624070196E2,6.054082083E-2
2.624169556E2,5.804356265E-2
2.624268916E2,5.724498313E-2
2.624368276E2,6.246062381E-2
2.624467636E2,5.878761764E-2
2.624566996E2,5.650176196E-2
2.624666356E2,5.873219278E-2
2.624765716E2,6.548477846E-2
2.624865076E2,5.427071255E-2
2.624964436E2,6.703234239E-2
2.625063796E2,5.385740194E-2
2.625163156E2,5.884970113E-2
2.625262506E2,6.552725370E-2
2.625361866E2,7.112533878E-2
2.625461226E2,6.713789989E-2
2.625560586E2,6.248197719E-2
2.625659946E2,5.670783598E-2
2.625759306E2,5.179412284E-2
2.625858666E2,6.375994893E-2
2.625958026E2,6.317515220E-2
2.626057386E2,7.060535956E-2
2.626156746E2,6.094602526E-2
2.626256106E2,5.665919314E-2
2.626355466E2,6.473331193E-2
2.626454816E2,5.575382729E-2
2.626554176E2,6.489151240E-2
2.626653536E2,6.080396317E-2
2.626752896E2,5.763976453E-2
2.626852256E2,6.436657964E-2
2.626951616E2,5.125843084E-2
2.627050976E2,6.227438297E-2
2.627150336E2,7.375267563E-2
2.627249694E2,7.209425820E-2
2.627349054E2,5.699092895E-2
2.627448414E2,6.306363093E-2
2.627547774E2,6.077860481E-2
2.627647124E2,6.299246140E-2
2.627746484E2,7.424606773E-2
2.627845844E2,6.385230858E-2
2.627945204E2,4.974725280E-2
2.628044564E2,5.579206330E-2
2.628143924E2,6.498145238E-2
2.628243284E2,7.457264935E-2
2.628342644E2,7.711000268E-2
2.628442004E2,6.130223220E-2
2.628541364E2,6.400109661E-2
2.628640724E2,4.977058434E-2
2.628740084E2,5.679166909E-2
2.628839444E2,5.913252244E-2
2.628938794E2,6.500392525E-2
2.629038154E2,6.496140857E-2
2.629137514E2,7.150696217E-2
2.629236874E2,5.780884502E-2
2.629336234E2,7.377447603E-2
2.629435594E2,7.000635598E-2
2.629534954E2,6.174807309E-2
2.629634314E2,6.685928438E-2
2.629733674E2,6.960868783E-2
2.629833034E2,5.926888417E-2
2.629932394E2,6.135831164E-2
2.630031754E2,6.373282219E-2
2.630131104E2,6.538497638E-2
2.630230464E2,6.412137195E-2
2.630329824E2,5.521992893E-2
2.630429184E2,5.382036423E-2
2.630528544E2,6.478073560E-2
2.630627904E2,6.457216766E-2
2.630727264E2,6.386701393E-2
2.630826624E2,6.345017089E-2
2.630925984E2,6.504667909E-2
2.631025344E2,5.753445462E-2
2.631124704E2,6.429865993E-2
2.631224064E2,5.188758488E-2
2.631323424E2,5.993547141E-2
2.631422774E2,6.800187192E-2
2.631522134E2,6.524597549E-2
2.631621494E2,6.768166476E-2
2.631720854E2,5.049048783E-2
2.631820214E2,5.927990656E-2
2.631919574E2,6.423104660E-2
2.632018934E2,5.213415599E-2
2.632118294E2,6.743550264E-2
2.632217654E2,6.385472027E-2
2.632317014E2,5.698110352E-2
2.632416374E2,5.294783632E-2
2.632515734E2,7.011394304E-2
2.632615094E2,6.442022804E-2
2.632714444E2,5.574087438E-2
2.632813804E2,6.487950404E-2
2.632913164E2,6.485467677E-2
2.633012524E2,7.569193635E-2
2.633111884E2,6.355863890E-2
2.633211244E2,6.690648279E-2
2.633310604E2,5.830222499E-2
2.633409964E2,5.768180960E-2
2.633509324E2,7.292383886E-2
2.633608684E2,6.208471439E-2
2.633708044E2,6.414856731E-2
2.633807404E2,6.219304666E-2
2.633906754E2,6.009505620E-2
2.634006114E2,6.031580082E-2
2.634105474E2,5.764520731E-2
2.634204834E2,6.650349349E-2
2.634304194E2,6.281624991E-2
2.634403554E2,6.110859658E-2
2.634502914E2,6.758329727E-2
2.634602274E2,7.046029454E-2
2.634701634E2,6.236814016E-2
2.634800994E2,5.670375624E-2
2.634900354E2,6.960585947E-2
2.634999714E2,6.180523653E-2
2.635099074E2,6.791465261E-2
2.635198424E2,6.378526602E-2
2.635297784E2,6.672802095E-2
2.635397144E2,6.161535075E-2
2.635496504E2,6.714444745E-2
2.635595864E2,5.945389910E-2
2.635695224E2,6.082618526E-2
2.635794584E2,6.566882703E-2
2.635893944E2,7.072822366E-2
2.635993304E2,5.696994894E-2
2.636092664E2,6.720974040E-2
2.636192024E2,5.569460066E-2
2.636291384E2,7.246423254E-2
2.636390744E2,6.102169479E-2
2.636490094E2,5.924116794E-2
2.636589454E2,5.462304116E-2
2.636688814E2,6.708386719E-2
2.636788174E2,6.316074432E-2
2.636887534E2,5.711378907E-2
2.636986894E2,6.066667247E-2
2.637086254E2,6.120422645E-2
2.637185607E2,5.807360810E-2
2.637284968E2,6.627411386E-2
2.637384327E2,5.778824806E-2
2.637483687E2,5.825339382E-2
2.637583047E2,6.700369765E-2
2.637682397E2,7.348166290E-2
2.637781757E2,6.671047112E-2
2.637881117E2,6.544342259E-2
2.637980477E2,6.656852113E-2
2.638079837E2,6.930194907E-2
2.638179197E2,6.613173807E-2
2.638278557E2,6.562300181E-2
2.638377917E2,6.680377439E-2
2.638477277E2,6.012256817E-2
2.638576637E2,6.022845211E-2
2.638675997E2,6.365838153E-2
2.638775357E2,5.793525347E-2
2.638874717E2,5.941524912E-2
2.638974068E2,6.095393015E-2
2.639073427E2,6.815708555E-2
2.639172787E2,6.538889961E-2
2.639272147E2,6.399129997E-2
2.639371507E2,5.891433270E-2
2.639470867E2,6.533077908E-2
2.639570227E2,5.473833782E-2
2.639669587E2,5.992026908E-2
2.639768947E2,5.671408248E-2
2.639868307E2,5.617394082E-2
2.639967668E2,5.331270828E-2
2.640067027E2,5.441267428E-2
2.640166387E2,6.774107155E-2
2.640265737E2,5.662233592E-2
2.640365097E2,5.887528584E-2
2.640464457E2,6.442917356E-2
2.640563817E2,6.036936061E-2
2.640663177E2,5.769209803E-2
2.640762537E2,7.013566819E-2
2.640861897E2,6.668839704E-2
2.640961257E2,6.281106785E-2
2.641060617E2,6.067494620E-2
2.641159977E2,5.745044189E-2
2.641259337E2,6.921557456E-2
2.641358697E2,6.350104781E-2
2.641458057E2,6.381325881E-2
2.641557407E2,6.615955611E-2
2.641656767E2,5.966543903E-2
2.641756127E2,6.090030146E-2
2.641855487E2,6.435345515E-2
2.641954847E2,5.971810907E-2
2.642054207E2,5.034832575E-2
2.642153567E2,6.314272483E-2
2.642252927E2,6.548364493E-2
2.642352287E2,6.139906820E-2
2.642451647E2,7.178587651E-2
2.642551007E2,6.601270653E-2
2.642650368E2,6.224166566E-2
2.642749727E2,5.619280198E-2
2.642849077E2,5.923112822E-2
2.642948437E2,5.377363527E-2
2.643047797E2,6.357523421E-2
2.643147157E2,6.185567471E-2
2.643246517E2,6.598521264E-2
2.643345877E2,6.394997042E-2
2.643445237E2,6.971214191E-2
2.643544598E2,6.754653687E-2
2.643643957E2,6.592812085E-2
2.643743317E2,6.680984284E-2
2.643842677E2,6.716435699E-2
2.643942037E2,5.896157471E-2
2.644041397E2,6.024825971E-2
2.644140747E2,6.021660162E-2
2.644240107E2,5.754902443E-2
2.644339467E2,6.371460956E-2
2.644438827E2,5.863839045E-2
2.644538187E2,5.970618481E-2
2.644637547E2,6.870289624E-2
2.644736907E2,6.123390092E-2
2.644836267E2,5.570548677E-2
2.644935627E2,6.212474178E-2
2.645034987E2,6.127110174E-2
2.645134347E2,5.638994924E-2
2.645233707E2,5.715493519E-2
2.645333068E2,6.991886955E-2
2.645432417E2,5.682832692E-2
2.645531777E2,5.036682901E-2
2.645631137E2,5.781478952E-2
2.645730497E2,5.853696522E-2
2.645829857E2,5.043735460E-2
2.645929217E2,5.996135068E-2
2.646028577E2,6.017273851E-2
2.646127937E2,6.815924885E-2
2.646227298E2,6.080337805E-2
2.646326657E2,6.006381100E-2
2.646426017E2,5.631531094E-2
2.646525377E2,5.143846465E-2
2.646624737E2,6.240818999E-2
2.646724087E2,7.008595111E-2
2.646823447E2,6.566713698E-2
2.646922807E2,5.537063847E-2
2.647022167E2,6.819224315E-2
2.647121527E2,6.085522132E-2
2.647220899E2,6.156844884E-2
2.647320259E2,5.375360783E-2
2.647419619E2,6.250476341E-2
2.647518979E2,7.227302893E-2
2.647618339E2,6.426376462E-2
2.647717699E2,6.145455212E-2
2.647817059E2,6.403370967E-2
2.647916419E2,5.997386024E-2
2.648015769E2,6.247283694E-2
2.648115129E2,6.759752036E-2
2.648214489E2,6.142980439E-2
2.648313849E2,6.433188924E-2
2.648413209E2,7.133409528E-2
2.648512569E2,6.022170178E-2
2.648611929E2,5.962228790E-2
2.648711289E2,6.445712738E-2
2.648810649E2,5.894698689E-2
2.648910009E2,5.556334751E-2
2.649009369E2,6.099067539E-2
2.649108729E2,6.067436638E-2
2.649208089E2,6.182725328E-2
2.649307449E2,5.243220660E-2
2.649406799E2,6.429790227E-2
2.649506159E2,7.167977769E-2
2.649605519E2,7.506253413E-2
2.649704879E2,5.805398606E-2
2.649804239E2,5.959409451E-2
2.649903599E2,4.998930255E-2
2.650002959E2,7.359922461E-2
2.650102319E2,6.228867013E-2
2.650201679E2,5.260879463E-2
2.650301039E2,6.308947649E-2
2.650400399E2,6.796214559E-2
2.650499759E2,6.252200992E-2
2.650599119E2,6.435611188E-2
2.650698469E2,6.454212496E-2
2.650797829E2,6.374494378E-2
2.650897189E2,5.857307495E-2
2.650996549E2,6.103551631E-2
2.651095909E2,6.126695304E-2
2.651195269E2,4.961355861E-2
2.651294629E2,5.645789960E-2
2.651393989E2,7.007134268E-2
2.651493349E2,6.599637553E-2
2.651592709E2,7.286126971E-2
2.651692069E2,6.393177081E-2
2.651791429E2,5.606804453E-2
2.651890789E2,5.668723849E-2
2.651990139E2,6.661620474E-2
2.652089499E2,7.020938428E-2
2.652188859E2,6.816768980E-2
2.652288219E2,6.783328768E-2
2.652387579E2,5.339136408E-2
2.652486939E2,5.175199234E-2
2.652586299E2,5.604716698E-2
2.652685659E2,6.313410911E-2
2.652785019E2,5.843542384E-2
2.652884379E2,5.444832844E-2
2.652983739E2,6.906975291E-2
2.653083099E2,6.239912093E-2
2.653182459E2,5.961360996E-2
2.653281809E2,5.473550472E-2
2.653381169E2,5.503853448E-2
2.653480529E2,6.982570387E-2
2.653579889E2,6.446783687E-2
2.653679249E2,5.990106832E-2
2.653778609E2,6.303669195E-2
2.653877969E2,6.262609633E-2
2.653977329E2,5.714137976E-2
2.654076689E2,5.652743874E-2
2.654176049E2,5.719233043E-2
2.654275409E2,6.704823859E-2
2.654374769E2,6.976950207E-2
2.654474129E2,6.471222604E-2
2.654573489E2,6.236006235E-2
2.654672839E2,4.687337557E-2
2.654772199E2,5.774694188E-2
2.654871559E2,6.884865287E-2
2.654970919E2,6.602730015E-2
2.655070279E2,6.514450294E-2
2.655169639E2,5.811289059E-2
2.655268999E2,6.584537403E-2
2.655368359E2,6.225046645E-2
2.655467719E2,5.451530017E-2
2.655567079E2,6.500450787E-2
2.655666439E2,6.670944233E-2
2.655765799E2,5.374914707E-2
2.655865159E2,6.816791866E-2
2.655964509E2,5.841259304E-2
2.656063869E2,5.587532204E-2
2.656163229E2,6.116587823E-2
2.656262589E2,5.870065494E-2
2.656361949E2,5.909751214E-2
2.656461309E2,6.630141215E-2
2.656560669E2,6.200839537E-2
2.656660029E2,6.351555881E-2
2.656759389E2,6.147146799E-2
2.656858749E2,6.420798024E-2
2.656958109E2,6.150191876E-2
2.657057469E2,6.682857484E-2
2.657156829E2,6.219737444E-2
2.657256172E2,5.477743886E-2
2.657355532E2,5.824861503E-2
2.657454892E2,5.494334960E-2
2.657554252E2,5.971814786E-2
2.657653612E2,5.939523893E-2
2.657752972E2,6.857383054E-2
2.657852333E2,7.062142797E-2
2.657951692E2,5.650706846E-2
2.658051052E2,5.668658122E-2
2.658150412E2,5.970161406E-2
2.658249772E2,6.150301140E-2
2.658349132E2,5.088270152E-2
2.658448492E2,5.739236341E-2
2.658547852E2,7.495443996E-2
2.658647202E2,6.377103323E-2
2.658746563E2,6.868829199E-2
2.658845922E2,5.694853487E-2
2.658945282E2,5.439849466E-2
2.659044642E2,6.204389859E-2
2.659144002E2,7.390895165E-2
2.659243362E2,6.720642482E-2
2.659342722E2,6.004542422E-2
2.659442082E2,5.833250685E-2
2.659541442E2,5.837091863E-2
2.659640803E2,5.864932403E-2
2.659740162E2,6.146013753E-2
2.659839522E2,7.389801174E-2
2.659938882E2,6.509892836E-2
2.660038232E2,6.382143673E-2
2.660137592E2,6.026251848E-2
2.660236952E2,6.048426099E-2
2.660336312E2,6.188638295E-2
2.660435672E2,7.165245243E-2
2.660535033E2,6.726719494E-2
2.660634392E2,6.665118888E-2
2.660733752E2,6.257959811E-2
2.660833112E2,5.436511994E-2
2.660932472E2,6.109991658E-2
2.661031832E2,4.995610322E-2
2.661131192E2,5.341450432E-2
2.661230552E2,6.346107641E-2
2.661329912E2,6.187767435E-2
2.661429263E2,5.534897547E-2
2.661528622E2,7.223715771E-2
2.661627982E2,6.403801883E-2
2.661727342E2,5.174837519E-2
2.661826702E2,6.223749730E-2
2.661926062E2,6.417300335E-2
2.662025422E2,6.681034078E-2
2.662124782E2,6.852615118E-2
2.662224142E2,5.994071016E-2
2.662323503E2,6.050463758E-2
2.662422862E2,6.363455377E-2
2.662522222E2,5.706151994E-2
2.662621582E2,5.890739044E-2
2.662720942E2,6.171510614E-2
2.662820292E2,6.657210267E-2
2.662919652E2,6.235851597E-2
2.663019012E2,5.870181316E-2
2.663118372E2,5.313514861E-2
2.663217733E2,6.353934580E-2
2.663317092E2,6.292854101E-2
2.663416452E2,6.293185047E-2
2.663515812E2,6.449920884E-2
2.663615172E2,6.250819186E-2
2.663714532E2,5.614965735E-2
2.663813892E2,4.878619189E-2
2.663913252E2,6.912560627E-2
2.664012612E2,6.458329535E-2
2.664111972E2,6.168048949E-2
2.664211322E2,5.767876495E-2
2.664310682E2,6.021889817E-2
2.664410042E2,6.762347049E-2
2.664509402E2,6.608822442E-2
2.664608762E2,6.023421139E-2
2.664708122E2,6.408666095E-2
2.664807482E2,7.011768100E-2
2.664906842E2,6.932333665E-2
2.665006203E2,6.249244395E-2
2.665105562E2,5.973618086E-2
2.665204922E2,6.012429446E-2
2.665304282E2,6.022981197E-2
2.665403642E2,5.688851131E-2
2.665502992E2,5.876643565E-2
2.665602352E2,6.264349087E-2
2.665701712E2,5.748290146E-2
2.665801072E2,6.361127806E-2
2.665900433E2,5.841683981E-2
2.665999792E2,6.242823249E-2
2.666099152E2,5.901033165E-2
2.666198512E2,6.250893269E-2
2.666297872E2,5.552435352E-2
2.666397232E2,5.516116452E-2
2.666496592E2,6.801263108E-2
2.666595952E2,5.823148639E-2
2.666695312E2,6.070790679E-2
2.666794672E2,6.926624465E-2
2.666894032E2,6.246067083E-2
2.666993382E2,6.985225532E-2
2.667092742E2,5.868668474E-2
2.667192102E2,5.081256431E-2
2.667291464E2,6.141757684E-2
2.667390824E2,5.611655029E-2
2.667490184E2,6.657328927E-2
2.667589544E2,6.041217553E-2
2.667688904E2,5.798538150E-2
2.667788264E2,5.650263230E-2
2.667887624E2,6.233019614E-2
2.667986984E2,5.661279364E-2
2.668086344E2,7.309296334E-2
2.668185704E2,6.531503490E-2
2.668285054E2,5.785717060E-2
2.668384414E2,6.264093778E-2
2.668483774E2,6.270667438E-2
2.668583134E2,5.369414921E-2
2.668682494E2,6.135434843E-2
2.668781854E2,5.778448274E-2
2.668881214E2,5.781578159E-2
2.668980574E2,7.560159001E-2
2.669079934E2,5.906908354E-2
2.669179294E2,6.256478292E-2
2.669278654E2,6.148306994E-2
2.669378014E2,6.990847083E-2
2.669477374E2,7.074357459E-2
2.669576734E2,5.878540364E-2
2.669676084E2,6.385077098E-2
2.669775444E2,6.259746716E-2
2.669874804E2,5.006740149E-2
2.669974164E2,4.881698148E-2
2.670073524E2,6.793016800E-2
2.670172884E2,6.884709263E-2
2.670272244E2,6.449126878E-2
2.670371604E2,5.628979890E-2
2.670470964E2,6.388201737E-2
2.670570324E2,5.899742197E-2
2.670669684E2,5.993489402E-2
2.670769044E2,6.401081841E-2
2.670868404E2,6.618875380E-2
2.670967764E2,6.347438913E-2
2.671067114E2,6.269222849E-2
2.671166474E2,6.027565139E-2
2.671265834E2,5.831046464E-2
2.671365194E2,6.813842365E-2
2.671464554E2,7.119524982E-2
2.671563914E2,5.783785744E-2
2.671663274E2,6.046927920E-2
2.671762634E2,6.789144683E-2
2.671861994E2,5.348252888E-2
2.671961354E2,6.121451612E-2
2.672060714E2,5.782905940E-2
2.672160074E2,5.217844917E-2
2.672259434E2,6.762232740E-2
2.672358794E2,6.920663124E-2
2.672458154E2,7.141640764E-2
2.672557504E2,6.222598217E-2
2.672656864E2,5.482689983E-2
2.672756224E2,5.693189791E-2
2.672855584E2,6.373480822E-2
2.672954944E2,6.124869341E-2
2.673054304E2,5.917426168E-2
2.673153664E2,6.703521098E-2
2.673253024E2,5.322194370E-2
2.673352384E2,5.893375230E-2
2.673451744E2,6.435851701E-2
2.673551104E2,6.328820310E-2
2.673650464E2,6.185642331E-2
2.673749824E2,6.198684093E-2
2.673849184E2,6.213709956E-2
2.673948534E2,5.724331606E-2
2.674047894E2,5.889182662E-2
2.674147254E2,5.854301505E-2
2.674246614E2,6.028747819E-2
2.674345974E2,6.806889753E-2
2.674445334E2,6.442187836E-2
2.674544694E2,6.393896508E-2
2.674644054E2,6.060524906E-2
2.674743414E2,5.739922304E-2
2.674842774E2,6.785495992E-2
2.674942134E2,6.421195828E-2
2.675041494E2,4.975714530E-2
2.675140854E2,6.140897151E-2
2.675240214E2,6.454094881E-2
2.675339564E2,6.176092154E-2
2.675438924E2,6.577166320E-2
2.675538284E2,6.072634714E-2
2.675637644E2,6.671420687E-2
2.675737004E2,6.639882298E-2
2.675836364E2,6.530893532E-2
2.675935724E2,5.905912058E-2
2.676035084E2,6.911738695E-2
2.676134444E2,5.824627492E-2
