Time (s),Absolute acceleration (m/s^2)
1.214382356E3,6.748936715E-2
1.214392297E3,6.172670545E-2
1.214402238E3,6.759763904E-2
1.214412179E3,7.175883579E-2
1.214422120E3,7.545031880E-2
1.214432060E3,8.224975774E-2
1.214442001E3,6.876712935E-2
1.214451942E3,6.639241600E-2
1.214461883E3,5.937954313E-2
1.214471824E3,5.886785223E-2
1.214481765E3,7.075622654E-2
1.214491706E3,7.440548049E-2
1.214501647E3,6.651507831E-2
1.214511587E3,7.973694318E-2
1.214521528E3,7.327800569E-2
1.214531469E3,6.017834076E-2
1.214541410E3,7.046011284E-2
1.214551351E3,7.226254768E-2
1.214561292E3,7.281119728E-2
1.214571233E3,7.450211657E-2
1.214581173E3,6.949210824E-2
1.214591114E3,6.452927113E-2
1.214601055E3,6.951335335E-2
1.214610996E3,5.500233302E-2
1.214620937E3,7.128234828E-2
1.214630878E3,5.957397953E-2
1.214640819E3,6.292639747E-2
1.214650759E3,6.645885057E-2
1.214660700E3,7.430795173E-2
1.214670641E3,7.734306504E-2
1.214680582E3,6.964193001E-2
1.214690523E3,6.617715156E-2
1.214700464E3,7.308611674E-2
1.214710405E3,7.766353248E-2
1.214720346E3,7.430499532E-2
1.214730286E3,6.369161377E-2
1.214740227E3,6.022937870E-2
1.214750168E3,7.271820920E-2
1.214760109E3,7.346363520E-2
1.214770050E3,6.682084437E-2
1.214779991E3,6.280124278E-2
1.214789932E3,7.919235552E-2
1.214799872E3,7.249663514E-2
1.214809813E3,7.096449801E-2
1.214819754E3,5.722874967E-2
1.214829695E3,7.408865292E-2
1.214839636E3,7.207607577E-2
1.214849577E3,5.721486055E-2
1.214859518E3,6.563699158E-2
1.214869458E3,7.186180088E-2
1.214879399E3,7.763368465E-2
1.214889340E3,6.563041841E-2
1.214899281E3,6.821885322E-2
1.214909222E3,7.594053625E-2
1.214919163E3,7.040510739E-2
1.214929104E3,6.267428744E-2
1.214939045E3,6.984060240E-2
1.214948985E3,6.340031111E-2
1.214958926E3,7.005766469E-2
1.214968867E3,7.257463755E-2
1.214978808E3,6.083225326E-2
1.214988749E3,7.682386573E-2
1.214998690E3,6.184679009E-2
1.215008631E3,7.235899114E-2
1.215018571E3,7.037772562E-2
1.215028512E3,6.830907876E-2
1.215038453E3,7.172270198E-2
1.215048394E3,7.338211812E-2
1.215058335E3,7.657754864E-2
1.215068276E3,6.459510573E-2
1.215078217E3,6.362870179E-2
1.215088157E3,6.808368050E-2
1.215098098E3,6.602688844E-2
1.215108039E3,7.038217044E-2
1.215117980E3,6.914131856E-2
1.215127921E3,6.487019272E-2
1.215137862E3,5.981922865E-2
1.215147803E3,7.406220029E-2
1.215157743E3,8.066689582E-2
1.215167684E3,6.779957080E-2
1.215177625E3,7.728280512E-2
1.215187566E3,6.814839446E-2
1.215197507E3,6.684932102E-2
1.215207448E3,6.739277775E-2
1.215217389E3,7.541685925E-2
1.215227330E3,7.246115632E-2
1.215237270E3,6.625194589E-2
1.215247211E3,6.277866533E-2
1.215257152E3,6.414550883E-2
1.215267093E3,7.536389255E-2
1.215277034E3,7.494204721E-2
1.215286975E3,8.025649317E-2
1.215296916E3,7.381478068E-2
1.215306856E3,7.215447808E-2
1.215316797E3,7.708577743E-2
1.215326738E3,7.407683058E-2
1.215336679E3,6.637554429E-2
1.215346620E3,6.866023627E-2
1.215356561E3,7.382245170E-2
1.215366502E3,7.210016685E-2
1.215376442E3,6.752477369E-2
1.215386383E3,6.339424710E-2
1.215396324E3,7.460006758E-2
1.215406265E3,7.280558507E-2
1.215416206E3,6.941404374E-2
1.215426147E3,6.384397954E-2
1.215436088E3,7.418751436E-2
1.215446028E3,8.387286708E-2
1.215455969E3,7.216349009E-2
1.215465910E3,6.918732149E-2
1.215475851E3,6.826674952E-2
1.215485792E3,7.074326400E-2
1.215495733E3,6.779068266E-2
1.215505674E3,7.171910367E-2
1.215515615E3,8.563229159E-2
1.215525555E3,7.343735397E-2
1.215535496E3,6.766292906E-2
1.215545437E3,7.544224153E-2
1.215555378E3,7.241777403E-2
1.215565319E3,6.400772384E-2
1.215575260E3,6.380038982E-2
1.215585201E3,7.117498691E-2
1.215595141E3,7.472586101E-2
1.215605082E3,7.115722292E-2
1.215615023E3,6.719171502E-2
1.215624964E3,7.100694997E-2
1.215634905E3,7.018075008E-2
1.215644846E3,6.596684821E-2
1.215654787E3,6.691909037E-2
1.215664727E3,7.160969858E-2
1.215674668E3,6.629807580E-2
1.215684609E3,7.534145007E-2
1.215694550E3,7.872463905E-2
1.215704491E3,6.887203597E-2
1.215714432E3,7.801190382E-2
1.215724373E3,7.035514532E-2
1.215734313E3,7.125290583E-2
1.215744254E3,7.296017453E-2
1.215754195E3,6.109619374E-2
1.215764136E3,6.114269661E-2
1.215774077E3,6.728370824E-2
1.215784018E3,7.364418355E-2
1.215793959E3,7.207864606E-2
1.215803900E3,7.540677590E-2
1.215813840E3,8.375751863E-2
1.215823781E3,6.560923582E-2
1.215833722E3,7.034132548E-2
1.215843663E3,7.037264672E-2
1.215853604E3,7.001815907E-2
1.215863545E3,6.771352308E-2
1.215873486E3,6.812338102E-2
1.215883426E3,7.685366332E-2
1.215893367E3,7.156306582E-2
1.215903308E3,7.592233006E-2
1.215913249E3,8.585958834E-2
1.215923190E3,5.840373313E-2
1.215933131E3,6.802878573E-2
1.215943072E3,7.728871740E-2
1.215953012E3,8.007814919E-2
1.215962953E3,7.674856615E-2
1.215972894E3,7.001707227E-2
1.215982835E3,6.966890485E-2
1.215992776E3,7.305535587E-2
1.216002717E3,6.150106969E-2
1.216012658E3,6.869370906E-2
1.216022598E3,6.956353464E-2
1.216032539E3,6.447300993E-2
1.216042480E3,6.789308273E-2
1.216052421E3,6.640662619E-2
1.216062362E3,6.069850124E-2
1.216072303E3,7.134575244E-2
1.216082244E3,6.791030516E-2
1.216092184E3,7.625288050E-2
1.216102125E3,6.656132492E-2
1.216112066E3,6.811450278E-2
1.216122007E3,7.030601621E-2
1.216131948E3,6.039309489E-2
1.216141889E3,6.427546313E-2
1.216151830E3,6.656627768E-2
1.216161770E3,7.025500357E-2
1.216171711E3,5.713767602E-2
1.216181652E3,6.130632380E-2
1.216191593E3,7.483687641E-2
1.216201534E3,7.244836079E-2
1.216211475E3,6.670321875E-2
1.216221416E3,7.019683940E-2
1.216231356E3,6.737747902E-2
1.216241297E3,6.076189062E-2
1.216251238E3,6.764069086E-2
1.216261179E3,7.050304021E-2
1.216271120E3,7.122328590E-2
1.216281061E3,6.605178952E-2
1.216291002E3,6.506898420E-2
1.216300942E3,6.796479613E-2
1.216310883E3,7.348197960E-2
1.216320824E3,8.033121304E-2
1.216330765E3,7.881080904E-2
1.216340706E3,7.548651541E-2
1.216350647E3,7.210846467E-2
1.216360588E3,7.315016022E-2
1.216370529E3,6.695961437E-2
1.216380469E3,6.604954940E-2
1.216390410E3,6.564121082E-2
1.216400351E3,7.363802108E-2
1.216410292E3,7.576636052E-2
1.216420233E3,6.633221514E-2
1.216430174E3,6.471255513E-2
1.216440115E3,7.122246383E-2
1.216450055E3,6.652919137E-2
1.216459996E3,7.585420121E-2
1.216469937E3,7.667275480E-2
1.216479878E3,6.873431186E-2
1.216489819E3,7.003877035E-2
1.216499760E3,6.941668621E-2
1.216509701E3,7.251000617E-2
1.216519641E3,7.507671578E-2
1.216529582E3,7.962432639E-2
1.216539523E3,8.055732047E-2
1.216549464E3,6.979805022E-2
1.216559405E3,6.469407503E-2
1.216569346E3,7.279950630E-2
1.216579287E3,7.477897971E-2
1.216589227E3,6.688214270E-2
1.216599168E3,6.285548338E-2
1.216609109E3,7.272135674E-2
1.216619050E3,7.212993943E-2
1.216628991E3,6.849731455E-2
1.216638932E3,7.533140258E-2
1.216648873E3,6.028781992E-2
1.216658814E3,6.565364318E-2
1.216668755E3,6.905833377E-2
1.216678696E3,6.366402644E-2
1.216688637E3,7.394842080E-2
1.216698578E3,8.476447380E-2
1.216708519E3,6.598373161E-2
1.216718460E3,6.205957970E-2
1.216728400E3,6.966899785E-2
1.216738341E3,7.642423018E-2
1.216748282E3,7.520326064E-2
1.216758223E3,7.076877596E-2
1.216768164E3,8.231412434E-2
1.216778105E3,7.170477183E-2
1.216788046E3,7.616365460E-2
1.216797986E3,8.131120510E-2
1.216807927E3,6.854557388E-2
1.216817868E3,7.994323236E-2
1.216827809E3,7.119020850E-2
1.216837750E3,6.700987079E-2
1.216847691E3,6.538677816E-2
1.216857632E3,6.319630747E-2
1.216867572E3,6.875518686E-2
1.216877513E3,7.200817441E-2
1.216887454E3,7.306921989E-2
1.216897395E3,7.436015916E-2
1.216907336E3,6.224847651E-2
1.216917277E3,6.802578143E-2
1.216927218E3,6.584243212E-2
1.216937158E3,7.556892507E-2
1.216947099E3,7.036371507E-2
1.216957040E3,6.369066814E-2
1.216966981E3,6.824568341E-2
1.216976922E3,7.264916265E-2
1.216986863E3,7.297977171E-2
1.216996804E3,7.675070399E-2
1.217006744E3,5.885500760E-2
1.217016685E3,7.452627561E-2
1.217026626E3,6.588284305E-2
1.217036567E3,7.587760883E-2
1.217046508E3,7.271185406E-2
1.217056449E3,6.855365018E-2
1.217066390E3,7.179631485E-2
1.217076330E3,6.723156879E-2
1.217086271E3,7.033313548E-2
1.217096212E3,6.662094275E-2
1.217106153E3,7.154184072E-2
1.217116094E3,7.187752372E-2
1.217126035E3,7.806328893E-2
1.217135976E3,7.257462243E-2
1.217145916E3,6.470611678E-2
1.217155857E3,6.872788908E-2
1.217165798E3,6.671233235E-2
1.217175739E3,7.163023060E-2
1.217185680E3,6.954188889E-2
1.217195621E3,7.165309621E-2
1.217205562E3,6.869092060E-2
1.217215502E3,6.262827327E-2
1.217225443E3,5.971993021E-2
1.217235384E3,6.671281368E-2
1.217245325E3,7.236812414E-2
1.217255266E3,7.885258976E-2
1.217265207E3,6.266328892E-2
1.217275148E3,7.346300099E-2
1.217285088E3,7.202901918E-2
1.217295029E3,7.355505368E-2
1.217304970E3,7.078755426E-2
1.217314911E3,6.780333392E-2
1.217324852E3,7.186707948E-2
1.217334793E3,7.047357278E-2
1.217344734E3,6.326728669E-2
1.217354674E3,7.112929715E-2
1.217364615E3,7.737127266E-2
1.217374556E3,6.898382508E-2
1.217384497E3,8.017102771E-2
1.217394438E3,7.201031249E-2
1.217404379E3,7.118844973E-2
1.217414320E3,7.038778731E-2
1.217424260E3,6.589655664E-2
1.217434201E3,7.670487989E-2
1.217444142E3,7.770540498E-2
1.217454083E3,7.654702227E-2
1.217464024E3,6.923036128E-2
1.217473965E3,7.656983085E-2
1.217483906E3,6.568746407E-2
1.217493846E3,6.646552400E-2
1.217503787E3,6.208547484E-2
1.217513728E3,6.625059522E-2
1.217523669E3,7.690583227E-2
1.217533610E3,7.921633111E-2
1.217543551E3,8.256245281E-2
1.217553492E3,7.182608451E-2
1.217563432E3,6.489054783E-2
1.217573373E3,6.729535808E-2
1.217583314E3,7.029700649E-2
1.217593255E3,7.693424935E-2
1.217603196E3,7.070574239E-2
1.217613137E3,7.723392878E-2
1.217623078E3,7.934414395E-2
1.217633018E3,7.947035226E-2
1.217642959E3,7.749789354E-2
1.217652900E3,6.803972673E-2
1.217662840E3,7.220194829E-2
1.217672781E3,7.018163058E-2
1.217682722E3,6.296765502E-2
1.217692663E3,6.694522077E-2
1.217702603E3,7.672704321E-2
1.217712544E3,7.066547716E-2
1.217722485E3,7.969693826E-2
1.217732426E3,8.161637743E-2
1.217742367E3,6.729998144E-2
1.217752308E3,6.076113034E-2
1.217762249E3,7.501200702E-2
1.217772189E3,6.805935099E-2
1.217782130E3,6.966244294E-2
1.217792071E3,7.368959197E-2
1.217802012E3,7.274459926E-2
1.217811953E3,6.672355224E-2
1.217821894E3,6.058917710E-2
1.217831835E3,6.754458949E-2
1.217841775E3,6.645484933E-2
1.217851716E3,6.539741901E-2
1.217861657E3,6.962231054E-2
1.217871598E3,6.541744179E-2
1.217881539E3,6.938310607E-2
1.217891480E3,6.152508519E-2
1.217901421E3,5.845248791E-2
1.217911361E3,6.250438345E-2
1.217921302E3,6.410120634E-2
1.217931243E3,6.864962558E-2
1.217941184E3,6.672989082E-2
1.217951125E3,6.035828855E-2
1.217961066E3,6.207339072E-2
1.217971007E3,6.371839974E-2
1.217980947E3,6.909172197E-2
1.217990888E3,6.528494140E-2
1.218000829E3,7.633784548E-2
1.218010770E3,8.041513923E-2
1.218020711E3,7.309307569E-2
1.218030652E3,6.785348503E-2
1.218040593E3,7.520082924E-2
1.218050533E3,6.736540849E-2
1.218060474E3,7.425519698E-2
1.218070415E3,6.528442491E-2
1.218080356E3,6.641232673E-2
1.218090297E3,6.927708679E-2
1.218100238E3,7.022912113E-2
1.218110179E3,6.222796634E-2
1.218120119E3,6.314063253E-2
1.218130060E3,7.635549441E-2
1.218140001E3,6.261959255E-2
1.218149942E3,6.634419924E-2
1.218159883E3,6.838709495E-2
1.218169824E3,6.762918349E-2
1.218179765E3,6.958859456E-2
1.218189705E3,6.641048027E-2
1.218199646E3,6.681573195E-2
1.218209587E3,8.002571925E-2
1.218219528E3,7.753187238E-2
1.218229469E3,6.648522349E-2
1.218239410E3,7.166758839E-2
1.218249350E3,7.218674135E-2
1.218259291E3,6.134593614E-2
1.218269232E3,6.366341170E-2
1.218279173E3,7.319008416E-2
1.218289114E3,6.335692250E-2
1.218299055E3,5.814696855E-2
1.218308996E3,6.375772318E-2
1.218318936E3,5.798160717E-2
1.218328877E3,7.001710965E-2
1.218338818E3,6.715748895E-2
1.218348759E3,7.221854454E-2
1.218358700E3,7.161936241E-2
1.218368641E3,6.848927543E-2
1.218378582E3,6.991029413E-2
1.218388522E3,6.424696538E-2
1.218398463E3,7.333745794E-2
1.218408404E3,6.286543495E-2
1.218418345E3,7.573667234E-2
1.218428286E3,7.217749146E-2
1.218438227E3,5.879346164E-2
1.218448168E3,5.975137060E-2
1.218458108E3,7.115158231E-2
1.218468049E3,6.789685520E-2
1.218477990E3,7.601654089E-2
1.218487931E3,7.377748325E-2
1.218497872E3,6.849828126E-2
1.218507813E3,6.588833394E-2
1.218517754E3,6.516976767E-2
1.218527694E3,6.691187183E-2
1.218537635E3,7.213640397E-2
1.218547576E3,6.972618485E-2
1.218557517E3,7.393587887E-2
1.218567458E3,6.428520832E-2
1.218577399E3,6.403660637E-2
1.218587340E3,5.973630164E-2
1.218597280E3,7.491261309E-2
1.218607221E3,6.930488690E-2
1.218617162E3,6.649321954E-2
1.218627103E3,6.537798606E-2
1.218637044E3,7.032761817E-2
1.218646985E3,7.317684798E-2
1.218656927E3,7.177381578E-2
1.218666867E3,7.017369396E-2
1.218676808E3,6.316461612E-2
1.218686749E3,7.217426416E-2
1.218696690E3,6.343685117E-2
1.218706631E3,6.814303885E-2
1.218716572E3,7.731973523E-2
1.218726513E3,6.801279856E-2
1.218736453E3,6.630803755E-2
1.218746394E3,6.851227684E-2
1.218756335E3,7.433796592E-2
1.218766276E3,7.123354992E-2
1.218776217E3,7.385447099E-2
1.218786158E3,6.958023643E-2
1.218796098E3,6.555793135E-2
1.218806039E3,7.711762030E-2
1.218815980E3,6.359400790E-2
1.218825921E3,6.445975378E-2
1.218835862E3,6.822350432E-2
1.218845803E3,7.355572856E-2
1.218855744E3,7.329516562E-2
1.218865684E3,6.668874024E-2
1.218875625E3,7.452518748E-2
1.218885566E3,7.700723859E-2
1.218895507E3,7.485148329E-2
1.218905448E3,7.411763679E-2
1.218915389E3,6.825178216E-2
1.218925330E3,6.526305916E-2
1.218935270E3,6.681366201E-2
1.218945211E3,6.582569172E-2
1.218955152E3,6.139376060E-2
1.218965093E3,6.560610845E-2
1.218975034E3,7.406219903E-2
1.218984975E3,7.279074678E-2
1.218994916E3,7.321068010E-2
1.219004856E3,7.245913079E-2
1.219014797E3,8.158192841E-2
1.219024738E3,6.445389288E-2
1.219034679E3,7.113685973E-2
1.219044620E3,7.500847836E-2
1.219054561E3,6.877484676E-2
1.219064502E3,6.231224681E-2
1.219074442E3,8.017446114E-2
1.219084383E3,6.851947602E-2
1.219094324E3,6.306501270E-2
1.219104265E3,6.214777525E-2
1.219114206E3,6.564542683E-2
1.219124147E3,7.105858943E-2
1.219134088E3,6.421758305E-2
1.219144028E3,8.045505485E-2
1.219153969E3,7.791540133E-2
1.219163910E3,6.538675718E-2
1.219173851E3,7.349368816E-2
1.219183792E3,7.372439188E-2
1.219193733E3,6.030981441E-2
1.219203674E3,7.419009024E-2
1.219213614E3,6.646600492E-2
1.219223555E3,7.396231155E-2
1.219233496E3,6.798368005E-2
1.219243437E3,7.054018714E-2
1.219253378E3,8.209015323E-2
1.219263319E3,6.679901336E-2
1.219273259E3,6.791994168E-2
1.219283200E3,6.887460033E-2
1.219293141E3,6.775295812E-2
1.219303082E3,6.427805353E-2
1.219313023E3,6.585769121E-2
1.219322964E3,6.746165563E-2
1.219332905E3,7.289126835E-2
1.219342845E3,8.401311607E-2
1.219352786E3,7.557365576E-2
1.219362727E3,7.418346003E-2
1.219372668E3,6.890935293E-2
1.219382609E3,5.788429426E-2
1.219392550E3,6.062454854E-2
1.219402491E3,7.649655175E-2
1.219412431E3,6.640403594E-2
1.219422372E3,6.254713469E-2
1.219432313E3,7.691264570E-2
1.219442254E3,6.630849113E-2
1.219452195E3,8.220543722E-2
1.219462136E3,7.088451231E-2
1.219472077E3,6.374777657E-2
1.219482017E3,7.594076032E-2
1.219491958E3,6.262186700E-2
1.219501899E3,6.675016172E-2
1.219511840E3,7.448697979E-2
1.219521781E3,6.715733944E-2
1.219531722E3,6.585439356E-2
1.219541663E3,7.558914945E-2
1.219551603E3,7.403991936E-2
1.219561544E3,6.806048514E-2
1.219571485E3,7.455800674E-2
1.219581426E3,6.070654487E-2
1.219591367E3,6.576130368E-2
1.219601308E3,7.316084486E-2
1.219611249E3,7.156034356E-2
1.219621189E3,7.518938737E-2
1.219631130E3,6.503444245E-2
1.219641071E3,6.478602330E-2
1.219651012E3,6.078208424E-2
1.219660952E3,7.038054467E-2
1.219670893E3,7.474146453E-2
1.219680834E3,7.436772896E-2
1.219690774E3,6.948787403E-2
1.219700715E3,7.172447872E-2
1.219710656E3,7.083941734E-2
1.219720597E3,6.242223918E-2
1.219730538E3,7.231713915E-2
1.219740479E3,6.706415191E-2
1.219750419E3,6.788283870E-2
1.219760360E3,7.023927098E-2
1.219770301E3,6.248451855E-2
1.219780242E3,7.247397006E-2
1.219790183E3,7.968813356E-2
1.219800124E3,7.080793767E-2
1.219810065E3,7.781507358E-2
1.219820005E3,7.014347445E-2
1.219829946E3,6.550068442E-2
1.219839887E3,6.644909416E-2
1.219849828E3,7.787925025E-2
1.219859769E3,6.373747305E-2
1.219869710E3,6.195124098E-2
1.219879651E3,7.142727866E-2
1.219889591E3,7.377030866E-2
1.219899532E3,7.703664485E-2
1.219909473E3,7.437227474E-2
1.219919414E3,6.693622681E-2
1.219929355E3,6.504712181E-2
1.219939296E3,6.546729713E-2
1.219949237E3,6.535631814E-2
1.219959177E3,7.427026113E-2
1.219969118E3,7.458414562E-2
1.219979059E3,6.672859995E-2
1.219989000E3,7.628293893E-2
1.219998941E3,6.125114635E-2
1.220008882E3,6.088573759E-2
1.220018823E3,6.923453270E-2
1.220028763E3,7.103978097E-2
1.220038704E3,6.907759331E-2
1.220048645E3,7.625423973E-2
1.220058586E3,6.318842118E-2
1.220068527E3,6.456565249E-2
1.220078468E3,7.101901390E-2
1.220088409E3,7.195203340E-2
1.220098349E3,6.145953916E-2
1.220108290E3,6.560743180E-2
1.220118231E3,7.237633655E-2
1.220128172E3,7.510529857E-2
1.220138113E3,6.763986529E-2
1.220148054E3,7.419466016E-2
1.220157994E3,7.080542074E-2
1.220167935E3,7.310586021E-2
1.220177876E3,6.938121183E-2
1.220187817E3,7.730074539E-2
1.220197758E3,7.470019778E-2
1.220207699E3,6.432686507E-2
1.220217640E3,7.290987675E-2
1.220227580E3,6.825375085E-2
1.220237521E3,7.113866869E-2
1.220247462E3,6.574534460E-2
1.220257403E3,6.517205638E-2
1.220267344E3,6.111246018E-2
1.220277285E3,6.103789498E-2
1.220287226E3,7.552304987E-2
1.220297166E3,7.766591516E-2
1.220307107E3,6.841625581E-2
1.220317048E3,6.599232187E-2
1.220326989E3,7.541747404E-2
1.220336930E3,7.797049039E-2
1.220346871E3,7.449572478E-2
1.220356811E3,7.400608531E-2
1.220366752E3,7.825960609E-2
1.220376693E3,6.647443164E-2
1.220386634E3,6.803690360E-2
1.220396575E3,7.992950442E-2
1.220406516E3,6.832690207E-2
1.220416457E3,6.834077415E-2
1.220426397E3,7.541254271E-2
1.220436338E3,5.687386298E-2
1.220446279E3,5.852323752E-2
1.220456220E3,6.760543578E-2
1.220466161E3,7.628314467E-2
1.220476102E3,6.931890531E-2
1.220486043E3,6.029585006E-2
1.220495983E3,6.414112718E-2
1.220505924E3,6.877281808E-2
1.220515865E3,7.439413364E-2
1.220525806E3,6.989855894E-2
1.220535747E3,7.134581311E-2
1.220545688E3,6.716265296E-2
1.220555629E3,7.746067700E-2
1.220565569E3,6.711724253E-2
1.220575510E3,6.688849697E-2
1.220585451E3,6.786468483E-2
1.220595392E3,6.021207897E-2
1.220605333E3,7.347104506E-2
1.220615274E3,7.056261462E-2
1.220625215E3,6.625738291E-2
1.220635155E3,5.917309123E-2
1.220645096E3,6.888456225E-2
1.220655037E3,6.655175582E-2
1.220664979E3,5.711071765E-2
1.220674920E3,7.236736277E-2
1.220684861E3,7.334559178E-2
1.220694802E3,6.020298511E-2
1.220704742E3,6.343312770E-2
1.220714683E3,6.991043853E-2
1.220724624E3,7.387452243E-2
1.220734565E3,6.738111653E-2
1.220744506E3,7.788431567E-2
1.220754447E3,7.091536530E-2
1.220764388E3,7.537037396E-2
1.220774328E3,7.127520431E-2
1.220784269E3,7.234220336E-2
1.220794210E3,6.646306765E-2
1.220804151E3,7.111800868E-2
1.220814092E3,5.993810190E-2
1.220824033E3,6.232108534E-2
1.220833973E3,6.909247521E-2
1.220843914E3,7.135411954E-2
1.220853855E3,7.074147422E-2
1.220863796E3,7.588860437E-2
1.220873737E3,7.331136489E-2
1.220883678E3,6.348459290E-2
1.220893619E3,6.213967550E-2
1.220903559E3,7.251314755E-2
1.220913500E3,6.984309863E-2
1.220923441E3,7.665584663E-2
1.220933382E3,7.334772053E-2
1.220943323E3,6.197182318E-2
1.220953264E3,7.895535376E-2
1.220963205E3,7.147096096E-2
1.220973145E3,6.700487870E-2
1.220983086E3,6.645284667E-2
1.220993027E3,7.450000840E-2
1.221002968E3,7.118913112E-2
1.221012909E3,8.049876839E-2
1.221022850E3,6.419051730E-2
1.221032791E3,7.006311201E-2
1.221042731E3,7.415827367E-2
1.221052672E3,6.951493055E-2
1.221062613E3,6.021524388E-2
1.221072554E3,6.255411877E-2
1.221082495E3,6.167296927E-2
1.221092436E3,6.638453023E-2
1.221102377E3,6.907624412E-2
1.221112317E3,7.470282815E-2
1.221122258E3,6.049432010E-2
1.221132199E3,6.142989035E-2
1.221142140E3,6.398882778E-2
1.221152081E3,5.400449613E-2
1.221162022E3,5.798075188E-2
1.221171963E3,7.148024057E-2
1.221181903E3,7.300011727E-2
1.221191844E3,7.188993715E-2
1.221201785E3,7.116950394E-2
1.221211726E3,7.486444830E-2
1.221221667E3,6.481196421E-2
1.221231608E3,6.735075034E-2
1.221241548E3,6.888540143E-2
1.221251489E3,7.177977164E-2
1.221261430E3,6.356660043E-2
1.221271371E3,6.413991581E-2
1.221281312E3,6.674407080E-2
1.221291253E3,6.490563414E-2
1.221301194E3,6.922218249E-2
1.221311134E3,6.401702547E-2
1.221321075E3,7.327821824E-2
1.221331016E3,6.745183154E-2
1.221340957E3,7.217959221E-2
1.221350898E3,6.774285742E-2
1.221360839E3,6.177024268E-2
1.221370780E3,7.038514400E-2
1.221380720E3,6.618197192E-2
1.221390661E3,6.932504067E-2
1.221400602E3,6.615939401E-2
1.221410543E3,6.030238912E-2
1.221420484E3,6.506537566E-2
1.221430425E3,7.475269394E-2
1.221440366E3,7.076493082E-2
1.221450306E3,5.801415708E-2
1.221460247E3,7.495703759E-2
1.221470188E3,6.797288933E-2
1.221480129E3,6.968816610E-2
1.221490070E3,6.735025083E-2
1.221500011E3,6.876629813E-2
1.221509951E3,6.996858735E-2
1.221519892E3,7.165511585E-2
1.221529833E3,6.628720511E-2
1.221539774E3,7.208384216E-2
1.221549715E3,6.902420507E-2
1.221559656E3,6.096764774E-2
1.221569597E3,6.510992726E-2
1.221579537E3,7.487134040E-2
1.221589478E3,6.950189813E-2
1.221599419E3,6.905895646E-2
1.221609360E3,7.003444762E-2
1.221619301E3,6.748174150E-2
1.221629242E3,6.983453047E-2
