Time (s),Absolute acceleration (m/s^2)
2.460984583E3,1.660931991E-2
2.460992548E3,1.461234447E-2
2.461000453E3,1.864640589E-2
2.461008387E3,2.072727854E-2
2.461016322E3,1.815256460E-2
2.461024256E3,2.154821236E-2
2.461032191E3,2.032060140E-2
2.461040095E3,9.479496605E-3
2.461048029E3,1.636111104E-2
2.461055964E3,2.410289684E-2
2.461063868E3,8.344541867E-3
2.461071803E3,2.126140151E-2
2.461079737E3,9.673559738E-3
2.461087641E3,5.777438994E-3
2.461095576E3,1.766808017E-2
2.461103541E3,1.255750603E-2
2.461111475E3,1.790172363E-2
2.461119410E3,2.250549944E-2
2.461127345E3,1.738202125E-2
2.461135249E3,1.365464981E-2
2.461143153E3,1.339469999E-2
2.461151087E3,1.618562544E-2
2.461159022E3,1.705099403E-2
2.461166987E3,1.795365677E-2
2.461174922E3,1.304439964E-2
2.461182856E3,1.062481997E-2
2.461190791E3,1.631320075E-2
2.461198725E3,1.583284134E-2
2.461206660E3,9.262610989E-3
2.461214564E3,2.082343537E-2
2.461222498E3,1.856968326E-2
2.461230433E3,1.091025505E-2
2.461238398E3,2.437433986E-2
2.461246333E3,1.935967434E-2
2.461254267E3,1.706082053E-2
2.461262202E3,2.182783323E-2
2.461270136E3,1.582451074E-2
2.461278010E3,8.399278181E-3
2.461285944E3,2.589558144E-2
2.461293849E3,1.996823805E-2
2.461301753E3,1.751234060E-2
2.461309718E3,2.299889267E-2
2.461317591E3,1.592968676E-2
2.461325526E3,1.327949685E-2
2.461333460E3,1.914175928E-2
2.461341425E3,9.555016570E-3
2.461349360E3,1.059868066E-2
2.461357295E3,1.768464828E-2
2.461365229E3,1.314819860E-2
2.461373164E3,2.610836210E-2
2.461381068E3,1.353875198E-2
2.461389002E3,6.261382190E-3
2.461396876E3,2.699264547E-2
2.461404810E3,6.630270098E-3
2.461412745E3,1.359812363E-2
2.461420680E3,2.205296137E-2
2.461428614E3,1.261289338E-2
2.461436488E3,9.473064571E-3
2.461444422E3,2.519603717E-2
2.461452357E3,1.839026593E-2
2.461460261E3,2.006324108E-2
2.461468226E3,1.607335516E-2
2.461476191E3,5.864062670E-3
2.461484126E3,1.657308510E-2
2.461492060E3,1.334103367E-2
2.461499995E3,1.249034272E-2
2.461507929E3,1.330782841E-2
2.461515864E3,1.186012743E-2
2.461523798E3,1.337705076E-2
2.461531733E3,1.247874154E-2
2.461539668E3,1.608546498E-2
2.461547602E3,1.698083855E-2
2.461555506E3,1.393374093E-2
2.461563471E3,1.171829468E-2
2.461571375E3,1.431871174E-2
2.461579279E3,1.057115817E-2
2.461587214E3,1.610456234E-2
2.461595118E3,1.224304691E-2
2.461603053E3,1.060934407E-2
2.461610987E3,2.023239468E-2
2.461618922E3,2.233398075E-2
2.461626856E3,6.103715942E-3
2.461634821E3,1.635025053E-2
2.461642756E3,1.095639512E-2
2.461650691E3,1.716362317E-2
2.461658625E3,2.093685640E-2
2.461666560E3,1.006189398E-2
2.461674494E3,9.339445150E-3
2.461682459E3,1.636266428E-2
2.461690363E3,1.180573175E-2
2.461698267E3,2.478782526E-2
2.461706202E3,1.848419851E-2
2.461714076E3,1.435155899E-2
2.461722010E3,1.620619747E-2
2.461729945E3,1.616463139E-2
2.461737849E3,1.369377968E-2
2.461745783E3,2.352999503E-2
2.461753657E3,1.320491687E-2
2.461761591E3,2.533963402E-2
2.461769495E3,1.753332609E-2
2.461777400E3,1.873472581E-2
2.461785365E3,1.845279831E-2
2.461793238E3,2.140826591E-2
2.461801173E3,1.530101895E-2
2.461809107E3,1.157497421E-2
2.461817011E3,1.699159079E-2
2.461824946E3,1.978770660E-2
2.461832850E3,9.772264285E-3
2.461840815E3,6.805504463E-3
2.461848750E3,1.445362742E-2
2.461856654E3,1.988096675E-2
2.461864619E3,1.286307074E-2
2.461872492E3,1.148261780E-2
2.461880427E3,1.025674876E-2
2.461888361E3,1.303429275E-2
2.461896266E3,2.137220145E-2
2.461904200E3,1.108044018E-2
2.461912074E3,6.518473151E-3
2.461920008E3,1.373237274E-2
2.461927912E3,1.465622952E-2
2.461935877E3,1.980419350E-2
2.461943781E3,1.056672819E-2
2.461951746E3,1.098868410E-2
2.461959681E3,1.322280970E-2
2.461967616E3,2.242765382E-2
2.461975550E3,2.117628062E-2
2.461983485E3,2.646329584E-2
2.461991419E3,1.414836196E-2
2.461999354E3,1.234402131E-2
2.462007258E3,4.126999898E-3
2.462015162E3,9.615307483E-3
2.462023097E3,1.838462150E-2
2.462031062E3,7.310947511E-3
2.462038996E3,1.834737464E-2
2.462046931E3,1.777768462E-2
2.462054865E3,9.491674768E-3
2.462062800E3,1.014138939E-2
2.462070673E3,4.686638421E-3
2.462078608E3,1.654147966E-2
2.462086512E3,8.999616420E-3
2.462094477E3,1.044976027E-2
2.462102381E3,6.000924507E-3
2.462110346E3,1.705905921E-2
2.462118281E3,1.925242050E-2
2.462126215E3,1.988630434E-2
2.462134150E3,1.458341876E-2
2.462142085E3,2.093282087E-2
2.462150019E3,1.562310413E-2
2.462157954E3,2.034428065E-2
2.462165888E3,1.199972767E-2
2.462173823E3,1.695328508E-2
2.462181757E3,1.983870233E-2
2.462189692E3,1.885856660E-2
2.462197627E3,1.298457375E-2
2.462205531E3,9.304079802E-3
2.462213496E3,1.567317738E-2
2.462221430E3,1.120903643E-2
2.462229334E3,1.791849758E-2
2.462237269E3,2.352271331E-2
2.462245173E3,1.591234794E-2
2.462253138E3,2.264146021E-2
2.462261073E3,2.561622851E-2
2.462268946E3,1.553605697E-2
2.462276881E3,4.043700722E-3
2.462284815E3,2.064224684E-2
2.462292719E3,1.937851259E-2
2.462300654E3,2.451679140E-2
2.462308558E3,9.772443719E-3
2.462316493E3,2.284972496E-2
2.462324427E3,9.122186102E-3
2.462332392E3,1.043870527E-2
2.462340327E3,1.544036275E-2
2.462348261E3,1.116911961E-2
2.462356196E3,1.094290545E-2
2.462364131E3,1.596293255E-2
2.462372035E3,1.141852675E-2
2.462379969E3,1.846135532E-2
2.462387843E3,4.645583330E-3
2.462395777E3,1.245541227E-2
2.462403681E3,1.091172968E-2
2.462411585E3,1.565559768E-2
2.462419550E3,9.811449155E-3
2.462427485E3,1.917546675E-2
2.462435420E3,2.047963823E-2
2.462443324E3,1.478171116E-2
2.462451228E3,1.653367511E-2
2.462459162E3,8.736353296E-3
2.462467066E3,1.892134452E-2
2.462475001E3,1.443688803E-2
2.462482935E3,2.185764398E-2
2.462490901E3,1.204788055E-2
2.462498835E3,1.263153938E-2
2.462506770E3,1.483787321E-2
2.462514704E3,1.715108665E-2
2.462522639E3,1.294112633E-2
2.462530573E3,1.737726941E-2
2.462538508E3,1.584520928E-2
2.462546381E3,1.761490163E-2
2.462554316E3,1.247724131E-2
2.462562281E3,1.013246721E-2
2.462570216E3,5.622081502E-3
2.462578150E3,4.281098379E-3
2.462586024E3,1.171125770E-2
2.462593958E3,1.035081561E-2
2.462601893E3,4.188706086E-3
2.462609858E3,1.294899425E-2
2.462617793E3,1.926181876E-2
2.462625727E3,2.947436914E-2
2.462633662E3,1.611770808E-2
2.462641566E3,9.254336387E-3
2.462649500E3,8.042047855E-3
2.462657435E3,1.228158483E-2
2.462665370E3,1.037161563E-2
2.462673304E3,1.225206014E-2
2.462681208E3,1.397878496E-2
2.462689112E3,1.030120521E-2
2.462697077E3,7.461389816E-3
2.462705012E3,4.901521517E-3
2.462712946E3,1.307032881E-2
2.462720850E3,9.369021516E-3
2.462728755E3,1.202135886E-2
2.462736689E3,8.982022872E-3
2.462744654E3,1.110154370E-2
2.462752589E3,9.222770007E-3
2.462760523E3,1.307789475E-2
2.462768427E3,2.529705159E-2
2.462776362E3,1.978821563E-2
2.462784266E3,1.493915984E-2
2.462792231E3,1.063219936E-2
2.462800166E3,5.126658316E-3
2.462808100E3,8.950154805E-3
2.462816035E3,1.378871477E-2
2.462823908E3,2.385866149E-3
2.462831873E3,2.268921332E-2
2.462839808E3,1.563054126E-2
2.462847743E3,1.014141734E-2
2.462855677E3,1.029152106E-2
2.462863551E3,2.475936697E-2
2.462871485E3,1.415053527E-2
2.462879420E3,1.744329635E-2
2.462887385E3,5.045630980E-3
2.462895319E3,8.966147114E-3
2.462903254E3,9.465244802E-3
2.462911189E3,1.512551687E-2
2.462919093E3,2.239816784E-2
2.462926997E3,2.571167333E-2
2.462934931E3,1.030119586E-2
2.462942866E3,2.375432635E-3
2.462950800E3,1.219397082E-2
2.462958735E3,1.467642158E-2
2.462966670E3,1.745791240E-2
2.462974604E3,1.148787970E-2
2.462982478E3,1.820775664E-2
2.462990412E3,1.937416728E-2
2.462998347E3,1.910525839E-2
2.463006312E3,1.292674830E-2
2.463014246E3,9.435903622E-3
2.463022181E3,7.723847235E-3
2.463030116E3,1.086359360E-2
2.463038081E3,1.090902925E-2
2.463046015E3,1.829418398E-2
2.463053950E3,9.987360023E-3
2.463061823E3,1.222358009E-2
2.463069788E3,1.098021512E-2
2.463077723E3,1.085069989E-2
2.463085658E3,1.565573708E-2
2.463093592E3,2.306018960E-2
2.463101527E3,1.525265002E-2
2.463109461E3,1.235724241E-2
2.463117365E3,1.234195149E-2
2.463125330E3,8.811635370E-3
2.463133265E3,1.626497084E-2
2.463141200E3,9.473716100E-3
2.463149134E3,1.607866091E-2
2.463157069E3,1.507749241E-2
2.463165034E3,1.450210596E-2
2.463172968E3,1.639830063E-2
2.463180872E3,8.470154277E-3
2.463188807E3,1.661287061E-2
2.463196742E3,1.317162980E-2
2.463204707E3,1.263851274E-2
2.463212641E3,8.112600150E-3
2.463220545E3,1.227618635E-2
2.463228480E3,7.952679919E-3
2.463236414E3,9.041418869E-3
2.463244380E3,6.957219498E-3
2.463252314E3,1.362760576E-2
2.463260218E3,9.141984012E-3
2.463268122E3,1.285147164E-2
2.463276087E3,7.564681752E-3
2.463284022E3,1.175789900E-2
2.463291956E3,1.487654942E-2
2.463299860E3,1.801174953E-2
2.463307795E3,1.530699418E-2
2.463315730E3,1.669209907E-2
2.463323634E3,2.101161872E-2
2.463331568E3,1.730552908E-2
2.463339503E3,1.657505703E-2
2.463347437E3,1.251463126E-2
2.463355341E3,1.465403537E-2
2.463363307E3,7.360690709E-3
2.463371241E3,1.768933652E-2
2.463379176E3,7.666872173E-3
2.463387110E3,1.463920496E-2
2.463395014E3,4.158236035E-3
2.463402979E3,1.240111193E-2
2.463410914E3,1.935505551E-2
2.463418849E3,9.859016115E-3
2.463426783E3,9.441901016E-3
2.463434687E3,1.942730194E-2
2.463442591E3,1.133065404E-2
2.463450526E3,1.104576580E-2
2.463458491E3,4.760481791E-3
2.463466425E3,1.811070148E-2
2.463474360E3,1.015862321E-2
2.463482295E3,2.210484864E-2
2.463490229E3,7.970307811E-3
2.463498194E3,1.048247003E-2
2.463506129E3,5.420244317E-3
2.463514063E3,1.141254077E-2
2.463521998E3,1.815894583E-2
2.463529933E3,8.846692666E-3
2.463537806E3,2.372920913E-2
2.463545741E3,1.293763934E-2
2.463553706E3,9.596150798E-3
2.463561640E3,1.746359470E-2
2.463569575E3,1.930741667E-2
2.463577509E3,1.430995048E-2
2.463585444E3,1.725389141E-2
2.463593409E3,2.684671425E-3
2.463601374E3,7.334780496E-3
2.463609309E3,2.123607713E-2
2.463617243E3,9.029891252E-3
2.463625178E3,1.351617469E-2
2.463633112E3,1.474288128E-2
2.463641078E3,5.854865548E-3
2.463649012E3,1.993229003E-2
2.463656916E3,1.841591178E-2
2.463664881E3,9.272111354E-3
2.463672816E3,1.767452423E-2
2.463680781E3,1.442597177E-2
2.463688715E3,9.258930529E-3
2.463696620E3,5.474212270E-3
2.463704554E3,1.672804801E-2
2.463712489E3,1.443268175E-2
2.463720454E3,1.688460019E-2
2.463728388E3,1.290837527E-2
2.463736323E3,1.469389332E-2
2.463744257E3,1.191180899E-2
2.463752162E3,1.778470389E-2
2.463760066E3,1.732010179E-2
2.463768031E3,1.254252511E-2
2.463775965E3,1.400131986E-2
2.463783900E3,7.639053971E-3
2.463791804E3,1.016821738E-2
2.463799769E3,8.973009804E-3
2.463807704E3,1.323260638E-2
2.463815638E3,1.727602377E-2
2.463823573E3,1.319242964E-2
2.463831477E3,1.125891657E-2
2.463839381E3,1.758781539E-2
2.463847315E3,1.749021182E-2
2.463855280E3,7.563620548E-3
2.463863215E3,1.323972844E-2
2.463871150E3,1.257893674E-2
2.463879084E3,4.949899413E-3
2.463887049E3,2.080946192E-2
2.463894953E3,5.146905253E-4
2.463902888E3,1.584208252E-2
2.463910822E3,2.451750082E-2
2.463918787E3,5.671372820E-3
2.463926722E3,1.979588948E-2
2.463934657E3,3.700766172E-3
2.463942591E3,1.512471144E-2
2.463950526E3,9.067607113E-3
2.463958491E3,6.183942871E-3
2.463966425E3,9.769960620E-3
2.463974360E3,1.225542740E-2
2.463982295E3,1.002075145E-2
2.463990229E3,1.694997131E-2
2.463998164E3,2.400479723E-2
2.464006098E3,1.010759325E-2
2.464014033E3,9.294400188E-3
2.464021967E3,1.803146441E-2
2.464029902E3,7.442628660E-3
2.464037867E3,1.115451232E-2
2.464045802E3,1.234417100E-2
2.464053706E3,9.615561316E-3
2.464061640E3,9.225010627E-3
2.464069575E3,1.140008055E-2
2.464077509E3,1.633061514E-2
2.464085444E3,9.981800300E-3
2.464093318E3,4.920428363E-3
2.464101252E3,6.737063083E-3
2.464109187E3,1.111556187E-2
2.464117152E3,1.409456697E-2
2.464125086E3,8.948598384E-3
2.464132990E3,1.202867363E-2
2.464140925E3,1.232857558E-2
2.464148860E3,1.261562539E-2
2.464156825E3,1.975904781E-2
2.464164759E3,7.784963589E-3
2.464172663E3,1.355439546E-2
2.464180628E3,1.530092175E-2
2.464188563E3,1.610996281E-2
2.464196528E3,1.191425338E-2
2.464204463E3,3.124930208E-2
2.464212397E3,6.653530815E-3
2.464220332E3,1.072333595E-2
2.464228266E3,2.276370875E-2
2.464236201E3,1.795351263E-2
2.464244135E3,2.248850146E-2
2.464252100E3,2.646469237E-2
2.464260035E3,7.588990936E-3
2.464267970E3,1.744310797E-2
2.464275904E3,1.323321172E-2
2.464283839E3,2.234223545E-2
2.464291804E3,1.576365465E-2
2.464299738E3,1.899834568E-2
2.464307673E3,9.451029587E-3
2.464315608E3,1.937479884E-2
2.464323573E3,1.287269916E-2
2.464331507E3,1.573628046E-2
2.464339442E3,2.855766934E-2
2.464347376E3,7.882939268E-3
2.464355311E3,2.326910370E-2
2.464363245E3,2.130888804E-2
2.464371180E3,9.582282403E-3
2.464379115E3,1.422050265E-2
2.464387019E3,2.471177407E-2
2.464394984E3,1.283608102E-2
2.464402918E3,1.719992331E-2
2.464410853E3,1.653733967E-2
2.464418787E3,2.292316923E-2
2.464426722E3,1.376482691E-2
2.464434657E3,1.059053109E-2
2.464442591E3,8.529435032E-3
2.464450495E3,1.919858008E-2
2.464458430E3,1.469475719E-2
2.464466364E3,2.428084145E-2
2.464474268E3,1.657817336E-2
2.464482203E3,3.469308987E-3
2.464490168E3,5.163735050E-3
2.464498103E3,3.402409805E-2
2.464506037E3,1.253225911E-2
2.464513972E3,1.432903239E-2
2.464521906E3,1.289726386E-2
2.464529841E3,1.010213638E-2
2.464537776E3,1.623608596E-2
2.464545710E3,3.218041575E-2
2.464553614E3,2.820645151E-3
2.464561549E3,1.099895001E-2
2.464569514E3,1.726355273E-2
2.464577448E3,1.798600354E-2
2.464585383E3,1.113091040E-2
2.464593318E3,9.897470891E-3
2.464601252E3,9.053835485E-3
2.464609156E3,1.785932392E-2
2.464617091E3,1.089317135E-2
2.464625025E3,2.434109192E-2
2.464632990E3,2.458870646E-2
2.464640925E3,1.528406486E-2
2.464648860E3,5.973904857E-3
2.464656794E3,2.650007126E-2
2.464664698E3,2.702223058E-3
2.464672602E3,1.570070153E-3
2.464680537E3,3.699813506E-2
2.464688471E3,9.880373332E-3
2.464696406E3,1.392596501E-2
2.464704310E3,1.163891969E-2
2.464712214E3,1.310700767E-2
2.464720149E3,9.312785447E-3
2.464728022E3,1.035198611E-2
2.464735987E3,1.087325038E-2
2.464743891E3,2.313356279E-2
2.464751795E3,9.253101580E-3
2.464759730E3,9.854214888E-3
2.464767603E3,2.935629380E-2
2.464775568E3,6.685549049E-3
2.464783503E3,1.220118658E-2
2.464791407E3,1.816093752E-2
2.464799342E3,1.905023211E-2
2.464807307E3,1.751873243E-2
2.464815241E3,2.319644616E-2
2.464823145E3,1.308405465E-2
2.464831110E3,2.368150951E-2
2.464839045E3,3.305507893E-2
2.464846949E3,1.369687842E-2
2.464854884E3,6.586334234E-3
2.464862818E3,1.261573922E-2
2.464870753E3,1.797189422E-2
2.464878687E3,1.464966196E-2
2.464886622E3,4.293559814E-3
2.464894557E3,8.937075948E-3
2.464902461E3,1.746533401E-2
2.464910365E3,9.120316592E-3
2.464918299E3,6.416947325E-3
2.464926234E3,2.284853782E-2
2.464934168E3,9.971516845E-3
2.464942103E3,2.113386857E-2
2.464950037E3,9.162608714E-3
2.464957972E3,2.063453629E-2
2.464965876E3,1.447446840E-2
2.464973841E3,1.276602950E-2
2.464981776E3,9.888930881E-3
2.464989741E3,1.766206173E-2
2.464997675E3,2.167919782E-2
2.465005610E3,6.160680515E-3
2.465013545E3,2.491558835E-2
2.465021479E3,9.916527764E-3
2.465029414E3,1.390853123E-2
2.465037379E3,2.821739488E-2
2.465045252E3,1.665600810E-2
2.465053187E3,1.156507732E-2
2.465061091E3,9.860679399E-3
2.465068995E3,5.013484850E-3
2.465076930E3,1.311445989E-2
2.465084864E3,2.519831200E-2
2.465092799E3,1.563729742E-3
2.465100733E3,2.273123587E-2
2.465108668E3,2.525026641E-2
2.465116602E3,1.208773275E-2
2.465124537E3,1.468328752E-2
2.465132533E3,2.330048304E-2
2.465140467E3,2.468821014E-3
2.465148432E3,1.860023542E-2
2.465156367E3,1.577720183E-2
2.465164301E3,3.063496031E-3
2.465172236E3,2.294333294E-2
2.465180140E3,1.204674961E-2
2.465188044E3,1.380227109E-2
2.465196009E3,2.131185289E-2
2.465203974E3,9.083737794E-3
2.465211909E3,1.153958488E-2
2.465219843E3,1.707722117E-2
2.465227778E3,1.724824395E-2
2.465235713E3,2.802331636E-2
2.465243678E3,1.806610262E-2
2.465251612E3,9.382777091E-3
2.465259547E3,1.232605153E-2
2.465267451E3,1.267316867E-2
2.465275385E3,1.233741727E-2
2.465283350E3,1.648370593E-2
2.465291285E3,1.801779334E-2
2.465299220E3,9.769849918E-3
2.465307154E3,2.608016111E-2
2.465315089E3,5.163840865E-3
2.465322993E3,1.010349175E-2
2.465330927E3,2.176042303E-2
2.465338892E3,1.035064833E-2
2.465346797E3,1.482180648E-2
2.465354731E3,2.711398500E-2
2.465362696E3,1.073890991E-2
2.465370631E3,1.706860310E-2
2.465378565E3,8.310381959E-3
2.465386500E3,1.099703822E-2
2.465394465E3,1.602580040E-2
2.465402400E3,1.082986129E-2
2.465410334E3,7.524800087E-3
2.465418269E3,2.456003843E-2
2.465426203E3,6.148513965E-3
2.465434138E3,1.460124295E-2
2.465442072E3,2.255620346E-2
2.465450007E3,1.357119976E-2
2.465457911E3,1.705388115E-2
2.465465815E3,1.055200668E-2
2.465473750E3,1.753029080E-2
2.465481715E3,1.536063872E-2
2.465489649E3,1.378770223E-2
2.465497584E3,1.078106431E-2
2.465505518E3,1.786464224E-2
2.465513453E3,1.677955652E-2
2.465521388E3,1.839501100E-2
2.465529322E3,2.413654861E-2
2.465537257E3,1.101695198E-2
2.465545191E3,9.750934884E-3
2.465553126E3,1.383320033E-2
2.465560999E3,8.512213437E-3
2.465568934E3,1.103483033E-2
2.465576838E3,1.743657888E-2
2.465584803E3,1.174963500E-2
2.465592738E3,1.464481178E-2
2.465600672E3,1.674615035E-2
2.465608607E3,1.979914588E-2
2.465616511E3,1.688026664E-2
2.465624415E3,1.029729122E-2
2.465632349E3,1.189111492E-2
2.465640284E3,1.267753560E-2
2.465648219E3,8.515724823E-3
2.465656153E3,1.671599821E-2
2.465664088E3,2.174472319E-2
2.465672022E3,1.640481929E-2
2.465679896E3,1.306311523E-2
2.465687830E3,2.166510702E-2
2.465695765E3,1.247472139E-2
2.465703730E3,3.369858782E-3
2.465711665E3,8.837979128E-3
2.465719569E3,1.034262758E-2
2.465727503E3,1.704203861E-2
2.465735407E3,8.981184475E-3
2.465743372E3,1.585807743E-2
2.465751307E3,1.760486229E-2
2.465759242E3,9.723154292E-3
2.465767176E3,1.332072707E-2
2.465775080E3,8.668685157E-3
2.465782984E3,1.261851418E-2
2.465790919E3,7.875250250E-3
2.465798823E3,1.807189402E-2
2.465806757E3,1.637665696E-2
2.465814692E3,1.657857426E-2
2.465822657E3,1.694950613E-2
2.465830592E3,1.314881998E-2
2.465838526E3,2.059854715E-2
2.465846461E3,1.975143734E-2
2.465854395E3,1.014815535E-2
2.465862360E3,1.235861544E-2
2.465870295E3,6.730043659E-3
2.465878230E3,1.808395810E-2
2.465886164E3,2.251064908E-2
2.465894068E3,1.375643780E-2
2.465901972E3,1.044986895E-2
2.465909907E3,1.997861001E-2
2.465917780E3,9.704051765E-3
2.465925715E3,1.371365829E-2
2.465933650E3,9.751746689E-3
2.465941615E3,1.200722173E-2
2.465949549E3,2.300844171E-2
2.465957484E3,1.467342889E-2
2.465965418E3,6.282289539E-3
2.465973353E3,1.604580291E-2
2.465981287E3,1.440697877E-2
2.465989222E3,7.338749119E-3
2.465997096E3,3.188097826E-2
2.466005030E3,9.009900078E-3
2.466012934E3,1.876757579E-2
2.466020838E3,1.597155287E-2
2.466028773E3,1.151505895E-2
2.466036738E3,2.137034287E-2
2.466044672E3,2.915378621E-2
2.466052607E3,1.758737455E-2
2.466060511E3,1.626967562E-2
2.466068446E3,1.344424362E-2
2.466076411E3,9.895355634E-3
2.466084345E3,1.259739585E-2
2.466092280E3,7.074776782E-3
2.466100214E3,2.051427173E-2
2.466108149E3,1.847210122E-2
2.466116084E3,1.371093734E-2
2.466124018E3,6.216597404E-3
2.466131953E3,1.943802460E-2
2.466139887E3,3.215035525E-3
2.466147822E3,6.988419941E-3
2.466155695E3,1.752553638E-2
2.466163630E3,1.169998181E-2
2.466171534E3,1.804645824E-2
2.466179438E3,1.058379384E-2
2.466187373E3,5.202663865E-3
2.466195246E3,1.832225119E-2
2.466203181E3,1.422764516E-2
2.466211115E3,8.374322087E-3
2.466219080E3,1.005448772E-2
2.466227015E3,1.710752697E-2
2.466234950E3,7.854618926E-3
2.466242884E3,2.675544850E-2
2.466250819E3,1.417821319E-2
2.466258723E3,1.192379076E-2
2.466266657E3,1.720955838E-2
2.466274622E3,1.309050396E-2
2.466282557E3,2.356714337E-2
2.466290492E3,1.941069269E-2
2.466298426E3,8.196209296E-3
2.466306391E3,1.707214049E-2
2.466314326E3,1.382013865E-2
2.466322230E3,1.363231554E-2
2.466330164E3,2.054639764E-2
2.466338099E3,1.928897231E-2
2.466346064E3,1.208628193E-2
2.466353999E3,2.660733556E-2
2.466361933E3,1.433008552E-2
2.466369868E3,9.005397194E-3
2.466377802E3,8.461876597E-3
2.466385737E3,1.172779307E-2
2.466393610E3,4.848243100E-3
2.466401576E3,1.277565060E-2
2.466409510E3,2.145635860E-2
2.466417414E3,1.463455047E-2
2.466425349E3,7.830837886E-3
2.466433314E3,2.132179451E-2
2.466441248E3,1.738347103E-2
2.466449183E3,1.279777801E-2
2.466457087E3,6.867333508E-3
2.466465022E3,1.749405161E-2
2.466472987E3,1.187311670E-2
2.466480921E3,1.032226987E-2
2.466488825E3,1.271981471E-2
2.466496790E3,1.355316182E-2
2.466504725E3,2.364339881E-2
2.466512660E3,1.563367984E-2
2.466520594E3,1.507768453E-2
2.466528498E3,1.582052336E-2
2.466536463E3,1.499392250E-2
2.466544398E3,1.198175393E-2
2.466552332E3,1.410205178E-2
2.466560267E3,8.620012514E-3
2.466568202E3,8.989564521E-3
2.466576136E3,1.399274066E-2
2.466584071E3,1.463414034E-2
2.466592005E3,1.909498526E-2
2.466599940E3,2.017448823E-2
2.466607874E3,1.022542019E-2
2.466615809E3,1.771634234E-2
2.466623744E3,1.154934234E-2
2.466631617E3,8.139219112E-3
2.466639582E3,1.482170301E-2
2.466647517E3,1.441241445E-2
2.466655421E3,5.469452665E-3
2.466663355E3,2.219851290E-2
2.466671259E3,9.404562128E-3
2.466679194E3,8.823016308E-3
2.466687098E3,1.508152910E-2
2.466695002E3,1.133606650E-2
2.466702937E3,1.648863503E-2
2.466710841E3,2.558257112E-2
2.466718775E3,1.352070218E-2
2.466726679E3,1.511893380E-2
2.466734583E3,4.879550688E-3
2.466742518E3,1.175590733E-2
2.466750483E3,2.446503816E-2
2.466758418E3,1.952454373E-2
2.466766352E3,1.716662158E-2
