Time (s),Linear Acceleration x (m/s^2)
1.016718438E3,1.210253686E-4
1.016726403E3,-9.473390877E-3
1.016734338E3,-1.178955846E-2
1.016742211E3,-9.401322342E-3
1.016750146E3,-2.172531560E-3
1.016758080E3,-9.333423339E-3
1.016766045E3,2.022925764E-4
1.016773980E3,2.437345684E-4
1.016781915E3,2.019545063E-4
1.016789849E3,2.434123307E-4
1.016797753E3,-6.998800207E-3
1.016805718E3,-6.998276804E-3
1.016813653E3,-4.631980322E-3
1.016821587E3,2.426167950E-3
1.016829522E3,3.213621676E-5
1.016837457E3,3.244169056E-5
1.016845422E3,-2.393934876E-3
1.016853356E3,-8.262041956E-5
1.016861291E3,-1.237951219E-4
1.016869225E3,-2.559283748E-3
1.016877129E3,-2.636210062E-3
1.016885094E3,-9.821048938E-3
1.016893029E3,1.983828843E-3
1.016900964E3,-2.638161182E-3
1.016908898E3,-7.343642879E-3
1.016916833E3,-2.023316920E-4
1.016924767E3,6.855768152E-3
1.016932702E3,2.191345207E-3
1.016940636E3,6.879040971E-3
1.016948602E3,-2.617333084E-4
1.016956536E3,-1.781741157E-4
1.016964471E3,2.292796969E-3
1.016972405E3,4.593371414E-3
1.016980340E3,-4.972742870E-3
1.016988274E3,-5.082151853E-3
1.016996178E3,-5.040368997E-3
1.017004083E3,-7.455301005E-3
1.017012017E3,-2.700638957E-3
1.017019952E3,-5.083385855E-3
1.017027886E3,-1.214241423E-2
1.017035821E3,4.356555641E-3
1.017043755E3,-1.011038385E-2
1.017051720E3,4.338214174E-3
1.017059686E3,-5.335379392E-4
1.017067620E3,-5.280476995E-3
1.017075524E3,-7.674678694E-3
1.017083428E3,-5.744686350E-4
1.017091393E3,1.778111793E-3
1.017099328E3,-2.885122783E-3
1.017107262E3,-5.362072960E-3
1.017115166E3,-2.832987346E-3
1.017123101E3,4.390723072E-3
1.017131036E3,1.913953573E-3
1.017138970E3,-2.874632366E-3
1.017146905E3,-4.378957674E-4
1.017154809E3,-9.904858656E-3
1.017162743E3,4.323856905E-3
1.017170678E3,-5.199217238E-3
1.017178582E3,-5.264825188E-3
1.017186517E3,-2.993823029E-3
1.017194482E3,-7.782048080E-3
1.017202416E3,6.605955772E-3
1.017210351E3,-7.687999401E-3
1.017218224E3,1.888807863E-3
1.017226159E3,-2.972921357E-3
1.017234093E3,-3.130859695E-3
1.017242059E3,-5.401263013E-3
1.017249993E3,-1.256998070E-2
1.017257928E3,-2.983916551E-3
1.017265862E3,-5.073612556E-4
1.017273766E3,-7.648519706E-3
1.017281731E3,-5.073761567E-4
1.017289666E3,-4.661129788E-4
1.017297601E3,-5.052573979E-4
1.017305535E3,1.889121719E-3
1.017313439E3,-2.899105661E-3
1.017321343E3,-7.743159775E-3
1.017329308E3,-5.295338109E-3
1.017337243E3,-2.933522686E-3
1.017345177E3,6.633401848E-3
1.017353112E3,-2.851684578E-3
1.017361016E3,-2.966882661E-3
1.017368951E3,6.595142186E-3
1.017376916E3,-3.023263998E-3
1.017384850E3,1.806246117E-3
1.017392785E3,-2.982867882E-3
1.017400719E3,-2.982688136E-3
1.017408654E3,1.639654860E-3
1.017416619E3,-1.024189219E-2
1.017424554E3,-5.472844467E-3
1.017432488E3,-5.461879075E-3
1.017440392E3,-5.478113890E-3
1.017448327E3,-3.167506307E-3
1.017456292E3,4.003124312E-3
1.017464227E3,-1.505780593E-2
1.017472131E3,-1.018369012E-2
1.017480035E3,4.222453572E-3
1.017487969E3,1.745362766E-3
1.017495904E3,-7.766946685E-3
1.017503838E3,1.886816695E-3
1.017511773E3,-4.231585190E-4
1.017519708E3,-5.418608896E-3
1.017527642E3,-6.303824484E-4
1.017535577E3,-1.014026441E-2
1.017543511E3,-1.008346863E-2
1.017551446E3,-1.006800402E-2
1.017559380E3,-5.404109135E-3
1.017567315E3,-3.135608509E-3
1.017575280E3,-1.028486621E-2
1.017583215E3,3.915203735E-3
1.017591149E3,1.474509016E-3
1.017599053E3,-1.047826279E-2
1.017606988E3,-1.040788088E-2
1.017614953E3,-5.689284764E-3
1.017622887E3,-7.339566946E-4
1.017630791E3,-6.925100461E-4
1.017638696E3,4.178465344E-3
1.017646630E3,-7.608993445E-3
1.017654534E3,4.403620958E-3
1.017662469E3,-5.049457774E-3
1.017670403E3,-9.855167940E-3
1.017678368E3,-3.186445683E-4
1.017686303E3,6.863960996E-3
1.017694207E3,-7.626058999E-3
1.017702142E3,-5.148759112E-3
1.017710076E3,-7.557256613E-3
1.017718041E3,4.393887706E-3
1.017725976E3,-5.141648464E-3
1.017733849E3,2.040779218E-3
1.017741784E3,-3.121253103E-4
1.017749749E3,-7.495258469E-3
1.017757684E3,-9.865288623E-3
1.017765618E3,-9.801399894E-3
1.017773492E3,-2.691057511E-3
1.017781426E3,-1.724101603E-4
1.017789361E3,-2.525164746E-3
1.017797326E3,-4.991399124E-3
1.017805260E3,-4.991399124E-3
1.017813195E3,-2.722186036E-3
1.017821130E3,2.066397108E-3
1.017829095E3,2.102204598E-3
1.017837060E3,2.094781958E-3
1.017844994E3,2.053687349E-3
1.017852929E3,-2.770054154E-3
1.017860864E3,4.453483969E-3
1.017868768E3,-5.153106526E-3
1.017876672E3,4.341449589E-3
1.017884606E3,-2.800542861E-4
1.017892571E3,-5.068634637E-3
1.017900506E3,-7.443637121E-3
1.017908410E3,-7.258573081E-3
1.017916314E3,-4.891939461E-3
1.017924249E3,4.684869200E-3
1.017932214E3,2.406410873E-3
1.017940148E3,-2.258136868E-3
1.017948052E3,-7.046714891E-3
1.017955987E3,2.530267462E-3
1.017963921E3,-1.184301823E-2
1.017971795E3,-2.307636663E-3
1.017979760E3,3.959983587E-6
1.017987664E3,-4.816688597E-3
1.017995629E3,2.399038523E-3
1.018003564E3,-4.852746613E-3
1.018011498E3,-4.965231754E-3
1.018019433E3,-2.694886178E-3
1.018027367E3,-9.853857569E-3
1.018035302E3,4.428285174E-3
1.018043237E3,-3.587938845E-4
1.018051202E3,-7.598318625E-3
1.018059136E3,-2.809740603E-3
1.018067040E3,-7.651946042E-3
1.018074944E3,4.360347986E-3
1.018082879E3,-2.933479846E-3
1.018090844E3,-3.141674213E-3
1.018098779E3,-8.298670873E-4
1.018106713E3,-7.985947654E-3
1.018114617E3,-3.404770046E-3
1.018122552E3,-5.745997652E-3
1.018130486E3,3.780573606E-3
1.018138421E3,-3.350725397E-3
1.018146355E3,6.184634753E-3
1.018154290E3,-8.114563301E-3
1.018162225E3,-1.293117739E-2
1.018170190E3,8.384355344E-3
1.018178124E3,-1.148099080E-3
1.018186059E3,-3.542125225E-3
1.018193963E3,-3.666460514E-3
1.018201897E3,-3.665929660E-3
1.018209863E3,1.037411392E-3
1.018217797E3,-3.915956244E-3
1.018225732E3,7.460601628E-4
1.018233636E3,-4.000192508E-3
1.018241570E3,-4.155421630E-3
1.018249535E3,-4.100309685E-3
1.018257470E3,-4.100304097E-3
1.018265374E3,-6.618842483E-3
1.018273278E3,-1.145954896E-2
1.018281213E3,-9.113330394E-3
1.018289147E3,-1.889119856E-3
1.018297082E3,-1.377995498E-2
1.018305016E3,5.412790924E-4
1.018312951E3,-6.666757166E-3
1.018320885E3,-6.648354232E-3
1.018328820E3,-9.066021070E-3
1.018336755E3,-1.141216513E-2
1.018344689E3,4.350487143E-4
1.018352624E3,-4.380637780E-3
1.018360558E3,2.821739763E-4
1.018368523E3,-9.264606982E-3
1.018376458E3,-4.547683522E-3
1.018384393E3,-7.024772465E-3
1.018392327E3,-2.189886756E-3
1.018400262E3,2.547873184E-3
1.018408166E3,-1.650927775E-2
1.018416100E3,-4.605302587E-3
1.018424035E3,2.653516829E-3
1.018431969E3,-2.093260176E-3
1.018439904E3,-9.462026879E-3
1.018447808E3,7.308647037E-5
1.018455743E3,-1.194390375E-2
1.018463677E3,-4.844186828E-3
1.018471642E3,-7.321275771E-3
1.018479577E3,-2.573958598E-3
1.018487481E3,-2.625472844E-4
1.018495446E3,-1.220763754E-2
1.018503381E3,-5.066096783E-3
1.018511346E3,-1.471539959E-2
1.018519280E3,-1.002359204E-2
1.018527154E3,-5.343327299E-3
1.018535088E3,-2.989715897E-3
1.018543053E3,-7.932381704E-3
1.018550988E3,-5.579264835E-3
1.018558923E3,-1.279855613E-2
1.018566796E3,-5.657738075E-3
1.018574761E3,-3.304301761E-3
1.018582696E3,-1.281299908E-2
1.018590630E3,-9.250622243E-4
1.018598565E3,-1.043425687E-2
1.018606469E3,-8.123762906E-3
1.018614404E3,-5.811810493E-3
1.018622369E3,-8.275384083E-3
1.018630303E3,-5.860956386E-3
1.018638238E3,-3.578283824E-3
1.018646142E3,-6.055694073E-3
1.018654107E3,-3.562475555E-3
1.018662011E3,-8.350696415E-3
1.018669915E3,-1.547387242E-2
1.018677850E3,-5.938170478E-3
1.018685815E3,-8.336920291E-3
1.018693749E3,-1.236883923E-3
1.018701684E3,-8.523494005E-3
1.018709618E3,-8.689451963E-3
1.018717553E3,8.039642125E-4
1.018725426E3,-1.598197594E-2
1.018733392E3,-8.881300688E-3
1.018741326E3,-4.217774607E-3
1.018749261E3,-4.206811078E-3
1.018757195E3,-6.642455235E-3
1.018765130E3,-1.623502001E-2
1.018773064E3,-9.011153132E-3
1.018780968E3,-1.855216175E-2
1.018788934E3,-1.382490713E-2
1.018796868E3,-1.387075987E-2
1.018804772E3,-4.328933544E-3
1.018812676E3,3.357976675E-4
1.018820611E3,-1.652292907E-2
1.018828576E3,-4.468669184E-3
1.018836510E3,-9.321188554E-3
1.018844384E3,-1.172345877E-2
1.018852319E3,-2.109558880E-2
1.018860284E3,3.689769655E-4
1.018868218E3,-1.168823615E-2
1.018876153E3,-4.505448975E-3
1.018884026E3,-6.816444919E-3
1.018891961E3,3.253966570E-4
1.018899895E3,2.426858991E-4
1.018907861E3,-1.164675876E-2
1.018915795E3,-1.648400724E-2
1.018923730E3,-6.891300902E-3
1.018931664E3,-9.382737800E-3
1.018939599E3,-9.341111407E-3
1.018947564E3,-4.705346189E-3
1.018955499E3,-1.669618860E-2
1.018963403E3,-9.578999132E-3
1.018971337E3,-1.200641878E-2
1.018979272E3,-4.853324033E-3
1.018987237E3,-2.417679876E-3
1.018995171E3,-6.438419223E-5
1.019003045E3,-1.431350131E-2
1.019010979E3,-4.860070534E-3
1.019018914E3,-7.324364036E-3
1.019026849E3,-9.662097320E-3
1.019034783E3,-9.602690116E-3
1.019042718E3,-1.199700870E-2
1.019050683E3,-1.435182337E-2
1.019058617E3,-7.210640237E-3
1.019066583E3,-1.428434905E-2
1.019074517E3,-7.075745612E-3
1.019082421E3,-7.104614750E-3
1.019090356E3,-7.075723261E-3
1.019098260E3,-9.416431189E-3
1.019106225E3,-9.429408237E-3
1.019114159E3,-7.118100300E-3
1.019122033E3,-2.128256299E-2
1.019129998E3,-6.834011525E-3
1.019137933E3,-6.857926026E-3
1.019145867E3,-2.069156617E-3
1.019153802E3,-2.110235393E-3
1.019161675E3,-2.110419795E-3
1.019169610E3,-2.597729862E-2
1.019177544E3,-9.266879410E-3
1.019185510E3,-9.284134954E-3
1.019193444E3,-2.142798156E-3
1.019201318E3,-1.398868021E-2
1.019209283E3,-9.241223335E-3
1.019217217E3,7.477106526E-3
1.019225152E3,-9.309565648E-3
1.019233086E3,-1.174422726E-2
1.019240990E3,3.501698375E-4
1.019248925E3,-1.150018536E-2
1.019256860E3,-1.798680052E-3
1.019264825E3,-1.834647730E-3
1.019272759E3,-9.017435834E-3
1.019280633E3,-1.792496070E-3
1.019288567E3,-6.498826668E-3
1.019296471E3,-6.623340771E-3
1.019304375E3,-4.270606674E-3
1.019312310E3,-9.100656956E-3
1.019320275E3,-4.270832054E-3
1.019328210E3,-1.146958396E-2
1.019336144E3,-2.095968090E-2
1.019344079E3,-6.705055013E-3
1.019352013E3,-4.268703051E-3
1.019359948E3,-1.370471437E-2
1.019367883E3,3.007283434E-3
1.019375787E3,-1.838212274E-2
1.019383752E3,-8.810598403E-3
1.019391686E3,-4.063460045E-3
1.019399621E3,-8.851498365E-3
1.019407555E3,-6.456760690E-3
1.019415490E3,5.597043782E-4
1.019423425E3,-4.311584868E-3
1.019431359E3,-1.147574745E-2
1.019439233E3,-4.362181760E-3
1.019447167E3,-1.143334806E-2
1.019455102E3,-1.774150878E-3
1.019463067E3,-1.600380801E-2
1.019471001E3,-3.991720267E-3
1.019478936E3,5.524102598E-3
1.019486871E3,-4.034238867E-3
1.019494775E3,-8.723584935E-3
1.019502679E3,-1.346707251E-2
1.019510644E3,-1.338440273E-2
1.019518578E3,-8.471185341E-3
1.019526513E3,-1.092271693E-2
1.019534417E3,-1.094268821E-2
1.019542382E3,1.028317958E-3
1.019550317E3,-1.090890355E-2
1.019558251E3,-1.329514850E-2
1.019566186E3,-3.718159162E-3
1.019574090E3,-3.510142677E-3
1.019582024E3,-5.862878636E-3
1.019589959E3,-1.198509708E-3
1.019597894E3,-5.903707817E-3
1.019605859E3,-1.281078905E-3
1.019613793E3,-1.103577577E-2
1.019621758E3,-1.455890015E-3
1.019629693E3,-8.657993749E-3
1.019637597E3,-3.911736421E-3
1.019645531E3,-1.348425541E-2
1.019653436E3,-1.576636918E-2
1.019661401E3,8.154101670E-3
1.019669335E3,-1.576681249E-2
1.019677270E3,-8.643737063E-3
1.019685204E3,-4.062375985E-3
1.019693139E3,-1.831769012E-2
1.019701104E3,-6.374333054E-3
1.019709039E3,5.513966084E-3
1.019716973E3,-6.374191493E-3
1.019724908E3,-1.750750467E-3
1.019732842E3,-4.144952632E-3
1.019740746E3,5.307700485E-3
1.019748681E3,-1.915810630E-3
1.019756646E3,-1.154488511E-2
1.019764581E3,-4.388296045E-3
1.019772515E3,-4.421214573E-3
1.019780419E3,-4.462658428E-3
1.019788323E3,-1.873996668E-2
1.019796258E3,-4.374400713E-3
1.019804192E3,-4.443245940E-3
1.019812127E3,-1.154034771E-2
1.019820062E3,-1.922097057E-3
1.019827996E3,-8.985707536E-3
1.019835931E3,-4.280335270E-3
1.019843865E3,2.902446315E-3
1.019851800E3,-2.103538439E-2
1.019859734E3,-6.628908217E-3
1.019867669E3,5.947668105E-4
1.019875573E3,-8.996360004E-3
1.019883508E3,-6.629321724E-3
1.019891473E3,-1.882538199E-3
1.019899407E3,-1.750623807E-3
1.019907342E3,-4.269164987E-3
1.019915215E3,-1.868756488E-3
1.019923150E3,-9.147478268E-3
1.019931054E3,-1.387901325E-2
1.019939019E3,-1.161593199E-2
1.019946923E3,-1.162907481E-2
1.019954888E3,-9.212968871E-3
1.019962823E3,-9.143115953E-3
1.019970727E3,3.493409604E-4
1.019978631E3,-9.291686118E-3
1.019986565E3,-4.544553347E-3
1.019994531E3,-9.423840791E-3
1.020002465E3,-4.666336812E-3
1.020010369E3,-7.060183212E-3
1.020018273E3,-2.436738461E-3
1.020026208E3,-9.542174637E-3
1.020034142E3,-2.437738702E-3
1.020042077E3,-7.332772017E-3
1.020050011E3,-7.373683155E-3
1.020057885E3,-1.216887869E-2
1.020065820E3,-9.816385806E-3
1.020073785E3,-1.937793382E-2
1.020081719E3,-2.651792020E-3
1.020089623E3,-7.456677034E-3
1.020097527E3,2.113904804E-3
1.020105492E3,-7.545620203E-3
1.020113396E3,-1.233965345E-2
1.020121331E3,-1.696652733E-2
1.020129266E3,-7.450383157E-3
1.020137231E3,-2.703063190E-3
1.020145165E3,-2.785595134E-3
1.020153100E3,-1.246741600E-2
1.020161034E3,-5.367198028E-3
1.020168969E3,-1.005686074E-2
1.020176904E3,-1.482397225E-2
1.020184838E3,-1.247655787E-2
1.020192773E3,-1.959616505E-2
1.020200707E3,-1.951386407E-2
1.020208642E3,-5.231185816E-3
1.020216607E3,-1.245780662E-2
1.020224541E3,-1.479268353E-2
1.020232476E3,-4.276502877E-4
1.020240411E3,-2.767061815E-3
1.020248315E3,4.443092272E-3
1.020256219E3,-9.813552722E-3
1.020264153E3,-7.231246680E-3
1.020272118E3,-1.682850532E-2
1.020280053E3,-4.839458503E-3
1.020287988E3,-9.541638196E-3
1.020295922E3,-7.188700140E-3
1.020303857E3,-2.483185381E-3
1.020311791E3,-2.517823130E-3
1.020319726E3,-7.272640243E-3
1.020327660E3,-1.214325987E-2
1.020335595E3,-1.448222157E-2
1.020343560E3,-2.628136426E-3
1.020351495E3,-1.224290580E-2
1.020359429E3,-7.536388934E-3
1.020367364E3,-5.142555572E-3
1.020375298E3,-3.541465849E-4
1.020383202E3,-1.246468164E-2
1.020391137E3,-9.972071275E-3
1.020399072E3,-9.805729613E-3
1.020407006E3,-7.369903848E-3
1.020414941E3,-1.212396473E-2
1.020422906E3,-2.505371347E-3
1.020430871E3,-4.797917791E-3
1.020438805E3,4.861459136E-3
1.020446709E3,-1.436534990E-2
1.020454614E3,-1.199853979E-2
1.020462579E3,-1.196230948E-2
1.020470513E3,-7.131766528E-3
1.020478448E3,-2.301897854E-3
1.020486352E3,-1.664285362E-2
1.020494256E3,-9.459506720E-3
1.020502190E3,-7.065488026E-3
1.020510125E3,-1.645448618E-2
1.020518060E3,-2.123396844E-3
1.020525994E3,-1.178785786E-2
1.020533929E3,-1.175369322E-2
1.020541863E3,-6.892155856E-3
1.020549798E3,-1.182228327E-2
1.020557732E3,-9.450910613E-3
1.020565667E3,-1.172626205E-2
1.020573602E3,-1.648519561E-2
1.020581536E3,-4.431662150E-3
1.020589410E3,-4.306488670E-3
1.020597375E3,-1.140369102E-2
1.020605309E3,-1.365138870E-2
1.020613244E3,-8.880976588E-3
1.020621178E3,-1.652335748E-3
1.020629052E3,-1.610368490E-3
1.020636987E3,-1.579738222E-2
1.020644921E3,-1.348328125E-2
1.020652886E3,-8.756453171E-3
1.020660821E3,-1.816642471E-2
1.020668755E3,-8.481923491E-3
1.020676690E3,-1.381712034E-3
1.020684594E3,-3.725216724E-3
1.020692498E3,-1.331556588E-3
1.020700463E3,-8.513620123E-3
1.020708398E3,-6.036212668E-3
1.020716332E3,-3.724404611E-3
1.020724236E3,-8.553890511E-3
1.020732140E3,5.877077579E-3
1.020740075E3,-1.090549119E-2
1.020748040E3,-1.096281596E-2
1.020755975E3,-1.385832205E-3
1.020763909E3,-3.898558207E-3
1.020771813E3,-8.539265022E-3
1.020779748E3,3.339160234E-3
1.020787713E3,-6.362101063E-3
1.020795647E3,-8.726513013E-3
1.020803582E3,-8.851202205E-3
1.020811517E3,-4.103883170E-3
1.020819451E3,-6.539709866E-3
1.020827386E3,-2.074830607E-2
1.020835320E3,7.561482489E-4
1.020843224E3,-1.356481295E-2
1.020851128E3,-6.392505020E-3
1.020859063E3,-6.376845762E-3
1.020866998E3,-6.273888052E-3
1.020874932E3,8.072551340E-3
1.020882867E3,-6.314296275E-3
1.020890801E3,-1.107662171E-2
1.020898736E3,7.700547576E-4
1.020906609E3,-1.100428961E-2
1.020914544E3,-6.197087467E-3
1.020922479E3,-1.550980285E-2
1.020930444E3,-1.227298751E-3
1.020938378E3,-3.530231304E-3
1.020946313E3,-5.868330598E-3
1.020954247E3,-1.056622528E-2
1.020962182E3,-3.342357464E-3
1.020970147E3,-5.684090778E-3
1.020978082E3,-1.048599556E-2
1.020986016E3,-5.596997216E-3
1.020993951E3,-1.048100553E-2
1.021001855E3,-1.283020433E-2
1.021009820E3,8.698189631E-3
1.021017754E3,-3.273176961E-3
1.021025689E3,-1.523394883E-2
1.021033624E3,-1.280158665E-2
1.021041528E3,-7.971914485E-3
1.021049493E3,-5.480404943E-3
1.021057427E3,-3.035505302E-3
1.021065362E3,4.105493426E-3
1.021073296E3,1.628583297E-3
1.021081261E3,-1.043140329E-2
1.021089196E3,-1.275096741E-2
1.021097131E3,-5.548818037E-3
1.021105004E3,-7.965831086E-3
1.021112969E3,-1.038769260E-2
1.021120904E3,-6.445720792E-4
1.021128838E3,-7.852194831E-3
1.021136773E3,-5.442302674E-3
1.021144708E3,-3.042508848E-3
1.021152642E3,-1.728293858E-2
1.021160607E3,-7.747219875E-3
1.021168542E3,-5.477352068E-3
1.021176476E3,-1.257413719E-2
1.021184411E3,-2.955527045E-3
1.021192345E3,-1.257632580E-2
1.021200249E3,-5.393546075E-3
1.021208215E3,-1.009565592E-2
1.021216149E3,-1.483163610E-2
1.021224084E3,1.880168915E-3
1.021232018E3,-7.632760331E-3
1.021239922E3,-2.921293490E-3
1.021247826E3,-1.958965510E-2
1.021255761E3,-7.596043870E-3
1.021263726E3,-7.693037391E-3
1.021271661E3,-1.244467404E-2
1.021279595E3,-2.675917931E-2
1.021287530E3,-2.816799097E-3
1.021295464E3,-1.234581042E-2
1.021303399E3,-4.156660289E-4
1.021311333E3,-5.016626790E-3
1.021319268E3,-1.457506604E-2
1.021327203E3,-2.513024956E-4
1.021335137E3,-5.061736330E-3
1.021343011E3,-2.626090311E-3
1.021350945E3,2.163037658E-3
1.021358849E3,-5.185710266E-3
1.021366753E3,-3.150980920E-4
1.021374718E3,-5.083108321E-3
1.021382653E3,-3.350134939E-4
1.021390588E3,-9.767245501E-3
1.021398522E3,-2.784193493E-3
1.021406457E3,-5.219839513E-3
1.021414391E3,4.381638020E-3
1.021422265E3,-9.954864159E-3
1.021430199E3,-7.460264489E-3
1.021438104E3,-1.696257852E-2
1.021446008E3,-1.685242541E-2
1.021453942E3,-9.685292840E-3
1.021461907E3,-7.255235687E-3
1.021469842E3,-1.198049169E-2
1.021477776E3,2.343643457E-3
1.021485680E3,-7.049642503E-3
1.021493615E3,-1.650697179E-2
1.021501489E3,-1.164223533E-2
1.021509423E3,-1.149377692E-2
1.021517358E3,-4.220401868E-3
1.021525323E3,-1.784755848E-3
1.021533257E3,1.027641818E-2
1.021541161E3,7.398482412E-4
1.021549096E3,-1.837597974E-2
1.021557061E3,-8.894542232E-3
1.021564996E3,-6.444152445E-3
1.021572930E3,5.568113178E-3
1.021580834E3,-4.091713578E-3
1.021588769E3,-1.615312882E-3
1.021596703E3,-1.656576060E-3
1.021604668E3,-3.926070407E-3
1.021612603E3,-6.261462346E-3
1.021620538E3,-6.210479885E-3
1.021628472E3,-1.418362372E-3
1.021636376E3,-1.556020044E-2
1.021644280E3,-5.924385041E-3
1.021652245E3,-6.048714742E-3
1.021660180E3,-3.613102250E-3
1.021668114E3,-1.314910501E-2
1.021676019E3,-3.572110087E-3
1.021683923E3,-2.038875967E-2
1.021691857E3,-1.077696029E-2
1.021699822E3,-1.313654892E-2
1.021707757E3,-8.348148316E-3
1.021715661E3,-1.165732741E-3
1.021723565E3,-5.871056579E-3
1.021731530E3,1.229356043E-3
1.021739465E3,-8.263861760E-3
1.021747399E3,-1.040161587E-3
1.021755303E3,-1.079143956E-3
1.021763238E3,-9.961929172E-4
1.021771172E3,-1.059413888E-2
1.021779107E3,-9.757298976E-4
1.021787041E3,-1.053079031E-2
1.021794976E3,-1.292556897E-2
1.021802911E3,-8.095722646E-3
1.021810845E3,-3.347960301E-3
1.021818780E3,-8.071215823E-3
1.021826714E3,-1.011413522E-3
1.021834649E3,-3.404849209E-3
1.021842583E3,-9.692031890E-4
1.021850518E3,-5.799017847E-3
1.021858453E3,-3.353421576E-3
1.021866387E3,-1.297845878E-2
1.021874322E3,-3.402037546E-3
1.021882256E3,-1.060158480E-2
1.021890191E3,-1.065656450E-2
1.021898125E3,3.791852854E-3
1.021906060E3,6.062295288E-3
1.021913995E3,-3.431816585E-3
1.021921929E3,-5.867849104E-3
1.021929864E3,-5.868041888E-3
1.021937798E3,-8.243253455E-3
1.021945733E3,-8.118532598E-3
1.021953637E3,-8.066458628E-3
1.021961602E3,-9.247502312E-4
1.021969537E3,-3.319342621E-3
1.021977471E3,1.385856420E-3
1.021985406E3,-3.476100042E-3
1.021993310E3,-1.293300837E-2
1.022001244E3,-8.045701310E-3
1.022009179E3,1.572778448E-3
1.022017114E3,-1.046310645E-2
1.022025048E3,1.590597443E-3
1.022032952E3,-8.036047220E-4
1.022040917E3,-5.462202244E-3
1.022048852E3,-7.983325049E-4
1.022056756E3,-8.817343041E-4
1.022064690E3,-3.316630609E-3
1.022072656E3,-7.980987430E-4
1.022080590E3,-3.315843642E-3
1.022088525E3,-3.191316500E-3
1.022096429E3,-5.501990207E-3
1.022104363E3,1.763064414E-3
1.022112328E3,-1.268426888E-2
1.022120263E3,-5.501070991E-3
1.022128197E3,1.681935973E-3
1.022136071E3,1.843857579E-3
1.022144036E3,-2.985274419E-3
1.022151971E3,4.197530448E-3
1.022159905E3,1.886016689E-3
1.022167840E3,-2.819500864E-3
1.022175744E3,-2.903228626E-3
1.022183678E3,-2.903031185E-3
1.022191613E3,-2.861184999E-3
1.022199548E3,2.009909600E-3
1.022207482E3,-2.777487971E-3
1.022215417E3,-7.648895960E-3
1.022223351E3,-2.778443508E-3
1.022231255E3,-3.017513081E-4
1.022239159E3,-1.462031063E-2
1.022247124E3,-2.969484776E-4
1.022254998E3,-1.226867363E-2
1.022262933E3,-1.461165771E-2
1.022270867E3,2.064663917E-3
1.022278832E3,-5.158782937E-3
1.022286767E3,-1.234610006E-2
1.022294701E3,-1.703876629E-2
1.022302636E3,-7.502643857E-3
1.022310571E3,2.115810290E-3
1.022318505E3,-2.713432536E-3
1.022326440E3,-5.140055902E-3
1.022334313E3,-2.786451019E-3
1.022342248E3,-2.786451019E-3
1.022350213E3,4.438605160E-3
1.022358147E3,-2.669058740E-4
1.022366082E3,-9.778946638E-3
1.022373956E3,-4.865125753E-3
1.022381921E3,-9.640133940E-3
1.022389855E3,-9.741874412E-3
1.022397820E3,2.395314164E-3
1.022405755E3,-1.669610478E-2
1.022413689E3,1.055160537E-4
1.022421624E3,-1.873634756E-5
1.022429559E3,-7.326078136E-3
1.022437463E3,-7.243185770E-3
1.022445397E3,4.728623666E-3
1.022453332E3,-2.578590065E-3
1.022461266E3,9.452081285E-3
1.022469201E3,-4.912931472E-3
1.022477135E3,-4.953975789E-3
