Time (s),Linear Acceleration y (m/s^2)
5.745273797E2,-9.406037629E-3
5.745353143E2,-9.346164763E-3
5.745432488E2,-2.246379852E-3
5.745511834E2,-9.406160563E-3
5.745590875E2,-2.223554999E-3
5.745670220E2,-1.172818989E-2
5.745749566E2,-1.177979633E-2
5.745829217E2,-1.657564193E-2
5.745908563E2,-6.957393140E-3
5.745987603E2,-9.414236993E-3
5.746066949E2,-7.089816034E-3
5.746146600E2,-2.425882965E-3
5.746225945E2,-7.296971977E-3
5.746305291E2,-9.781852365E-3
5.746384026E2,-7.322970778E-3
5.746463677E2,-2.534557134E-3
5.746543023E2,-2.529434860E-3
5.746622369E2,-9.739711881E-3
5.746701714E2,2.143137157E-3
5.746780755E2,-5.105614662E-3
5.746860101E2,-7.435958833E-3
5.746939446E2,-5.114793777E-3
5.747019097E2,-2.803478390E-3
5.747098443E2,-5.186639726E-3
5.747177484E2,-4.399828613E-4
5.747256829E2,-7.686078548E-3
5.747336480E2,-5.281861871E-3
5.747415826E2,-5.323167890E-3
5.747495172E2,-7.758829743E-3
5.747574212E2,-7.800202817E-3
5.747653558E2,-5.447003990E-3
5.747732903E2,-3.048237413E-3
5.747812554E2,-7.919386029E-3
5.747891900E2,1.616049558E-3
5.747971246E2,-1.040858775E-2
5.748050591E2,-5.661472678E-3
5.748129937E2,-7.972713560E-3
5.748209283E2,1.562871039E-3
5.748288629E2,-8.075606078E-3
5.748367669E2,-1.516665518E-2
5.748447015E2,-1.976942271E-2
5.748526666E2,-6.156675518E-4
5.748606011E2,-1.020861417E-2
5.748685357E2,-7.753726095E-3
5.748764398E2,-6.959326565E-4
5.748843743E2,4.051420838E-3
5.748923089E2,-8.612386882E-4
5.749002435E2,-9.422525764E-4
5.749081780E2,-8.104026318E-3
5.749161431E2,-8.122872561E-3
5.749240777E2,-1.274437830E-2
5.749320123E2,-1.266892627E-2
5.749399163E2,-7.806569338E-4
5.749478814E2,-8.636936545E-4
5.749558160E2,-1.536855847E-2
5.749637505E2,-1.531660184E-2
5.749716546E2,-1.056966931E-2
5.749796197E2,-1.293238997E-2
5.749875543E2,-1.523567736E-2
5.749954888E2,-1.047018915E-2
5.750034234E2,-3.195073456E-3
5.750113275E2,-1.026711985E-2
5.750192315E2,-5.462925881E-3
5.750271966E2,-3.110166639E-3
5.750351312E2,-5.421239883E-3
5.750430657E2,-1.018679887E-2
5.750510003E2,-5.398109555E-3
5.750589654E2,-7.875125855E-3
5.750669000E2,-3.252420574E-3
5.750747735E2,-1.038294286E-2
5.750827081E2,-3.159061074E-3
5.750906426E2,-7.215850055E-4
5.750986077E2,6.447225809E-3
5.751065423E2,-7.906686515E-3
5.751144158E2,-1.516142488E-2
5.751223504E2,-8.019942790E-3
5.751303155E2,-8.102752268E-3
5.751382501E2,-8.081901819E-3
5.751461846E2,-1.036339253E-2
5.751540887E2,-1.029369980E-2
5.751620233E2,-1.252534986E-2
5.751699273E2,-5.467005074E-3
5.751778924E2,-3.155227751E-3
5.751858270E2,-1.732578874E-2
5.751937310E2,6.514493376E-3
5.752016656E2,-3.062166274E-3
5.752096002E2,-7.092691958E-4
5.752175652E2,-3.009442240E-3
5.752254998E2,4.173312336E-3
5.752333734E2,-3.009151667E-3
5.752413079E2,-7.948737592E-3
5.752492730E2,-5.554534495E-3
5.752572076E2,-1.044946164E-2
5.752651422E2,-1.272210851E-2
5.752730157E2,-3.186699003E-3
5.752809503E2,-8.039012551E-3
5.752889153E2,-3.374498338E-3
5.752968499E2,-8.162684739E-3
5.753047845E2,-1.066002622E-2
5.753126885E2,-8.224297315E-3
5.753205926E2,-1.079075038E-3
5.753285272E2,-5.949962884E-3
5.753364922E2,-1.069864631E-2
5.753444268E2,-5.951687694E-3
5.753523004E2,-1.078490168E-2
5.753602349E2,-8.514489979E-3
5.753682000E2,-3.849864006E-3
5.753761346E2,-6.326954812E-3
5.753840692E2,5.561165512E-3
5.753919427E2,-6.398510188E-3
5.753999078E2,-8.792709559E-3
5.754078423E2,-6.357140839E-3
5.754157769E2,-1.111928001E-2
5.754237115E2,-3.978043795E-3
5.754316461E2,-1.117714122E-2
5.754395806E2,-6.377439946E-3
5.754475152E2,-8.586883545E-3
5.754554498E2,-1.317795366E-3
5.754633843E2,-1.797641441E-2
5.754713189E2,-1.072444394E-2
5.754792535E2,-1.229815185E-3
5.754871880E2,-1.323623955E-2
5.754951226E2,-6.260629743E-3
5.755030572E2,-1.097467542E-2
5.755109918E2,-3.791913390E-3
5.755189263E2,-1.098931208E-2
5.755268609E2,-6.272636354E-3
5.755347955E2,-1.103075221E-2
5.755427606E2,8.968636394E-4
5.755507256E2,-6.327427924E-3
5.755586602E2,-1.618485898E-3
5.755665948E2,-6.406962872E-3
5.755744988E2,-1.592345536E-2
5.755824334E2,-8.719500154E-3
5.755903985E2,-6.175369024E-3
5.755983331E2,-1.093508303E-2
5.756062371E2,-1.437589526E-3
5.756141412E2,-8.678823709E-3
5.756221063E2,-4.001662135E-3
5.756300103E2,-3.959897906E-3
5.756379449E2,-8.840091527E-3
5.756458795E2,-1.375388727E-2
5.756538140E2,5.390208215E-3
5.756617486E2,-6.568074226E-3
5.756697137E2,-4.203010350E-3
5.756776483E2,-1.376124471E-2
5.756855523E2,-4.225648940E-3
5.756934258E2,-4.225492477E-3
5.757013604E2,-4.266623408E-3
5.757093255E2,-1.142130420E-2
5.757172601E2,-4.197340459E-3
5.757251946E2,-4.197347909E-3
5.757330987E2,-6.467062980E-3
5.757410638E2,-8.920151740E-3
5.757489984E2,-1.771248877E-3
5.757569329E2,-8.849315345E-3
5.757648370E2,-1.830464974E-2
5.757728021E2,-8.703496307E-3
5.757807366E2,-6.433550268E-3
5.757886712E2,-1.835085452E-2
5.757966058E2,-8.751902729E-3
5.758045098E2,-1.111655310E-2
5.758124749E2,-8.775040507E-3
5.758204095E2,-1.602103561E-2
5.758283441E2,-6.527516991E-3
5.758362786E2,-1.137485728E-2
5.758442132E2,-1.373217255E-2
5.758521172E2,-9.067468345E-3
5.758600518E2,-1.145759970E-2
5.758679559E2,-1.382454857E-2
5.758758904E2,-1.365334541E-2
5.758838250E2,-4.035092890E-3
5.758917901E2,-4.104245454E-3
5.758997247E2,-4.047308117E-3
5.759076592E2,-1.694634557E-3
5.759155938E2,-4.213247448E-3
5.759235284E2,-1.617001370E-2
5.759314935E2,-1.126144454E-2
5.759394280E2,-1.127330214E-2
5.759473626E2,-4.173986614E-3
5.759552972E2,-1.128306612E-2
5.759632623E2,-1.120689139E-2
5.759711968E2,-6.335753947E-3
5.759791314E2,-8.688751608E-3
5.759870049E2,-1.109855250E-2
5.759949395E2,-6.310306489E-3
5.760029046E2,-1.582109556E-2
5.760108392E2,-1.497097313E-3
5.760187737E2,-8.745677769E-3
5.760266473E2,-4.032898694E-3
5.760345818E2,-1.679901034E-3
5.760425164E2,-4.074029624E-3
5.760504815E2,-1.679752022E-3
5.760584161E2,-1.127443090E-2
5.760662896E2,-8.939541876E-3
5.760742242E2,-1.146603376E-2
5.760821588E2,-9.094394743E-3
5.760901238E2,-1.379374787E-2
5.760980584E2,-1.817021519E-3
5.761059930E2,-6.605356932E-3
5.761139276E2,5.348250270E-4
5.761218621E2,-1.620309427E-2
5.761298272E2,-4.379365593E-3
5.761377618E2,3.262236714E-4
5.761456658E2,-1.160743088E-2
5.761536004E2,-9.147651494E-3
5.761615350E2,-6.774965674E-3
5.761695001E2,-1.156828180E-2
5.761774346E2,-1.149079204E-2
5.761853082E2,4.802122712E-4
5.761932427E2,-6.646670401E-3
5.762012078E2,-9.093403816E-3
5.762091424E2,-1.952327788E-3
5.762170770E2,-1.628816128E-2
5.762249505E2,2.865698189E-3
5.762328851E2,-6.776485592E-3
5.762408502E2,-1.395262405E-2
5.762487847E2,-1.939758658E-3
5.762567193E2,-9.105768055E-3
5.762646234E2,-1.149271429E-2
5.762725579E2,-9.119566530E-3
5.762804925E2,-4.311405122E-3
5.762884576E2,-1.149429381E-2
5.762963922E2,-1.146020368E-2
5.763042962E2,-1.135369763E-2
5.763122308E2,-1.373759657E-2
5.763201653E2,-4.070214927E-3
5.763281304E2,-1.124640927E-2
5.763360650E2,-1.122790575E-2
5.763439385E2,-6.508652121E-3
5.763518731E2,-8.995369077E-3
5.763598382E2,5.286872387E-3
5.763677728E2,-4.207126796E-3
5.763757073E2,3.000725061E-3
5.763835809E2,-1.605622098E-2
5.763915460E2,3.092426807E-3
5.763994805E2,-6.525907665E-3
5.764074151E2,-1.853654906E-2
5.764153497E2,-6.523847580E-3
5.764232537E2,-6.416331977E-3
5.764311578E2,8.074715734E-4
5.764390923E2,-1.586727798E-3
5.764470574E2,-1.116951182E-2
5.764549920E2,-4.059351981E-3
5.764628655E2,7.707253098E-4
5.764708001E2,-8.821956813E-3
5.764787347E2,-8.799485862E-3
5.764866998E2,-8.733730763E-3
5.764946343E2,-1.592408866E-3
5.765025079E2,-6.452362984E-3
5.765104424E2,-1.137273014E-2
5.765184075E2,5.983673036E-4
5.765263421E2,-6.563384086E-3
5.765342767E2,-4.200994968E-3
5.765421502E2,-1.376422867E-2
5.765500848E2,-4.138033837E-3
5.765580499E2,-1.366316155E-2
5.765659844E2,-1.688536257E-3
5.765739190E2,-1.364742219E-2
5.765818536E2,-1.118035614E-2
5.765897881E2,-6.516199559E-3
5.765977227E2,-8.883714676E-3
5.766056878E2,-4.178114235E-3
5.766136224E2,-1.778252423E-3
5.766214959E2,-1.599832997E-2
5.766294305E2,-6.339348853E-3
5.766373956E2,-3.849234432E-3
5.766453301E2,-1.451391727E-3
5.766532647E2,-3.928478807E-3
5.766611382E2,-8.810836822E-3
5.766691033E2,-1.116180792E-2
5.766770379E2,-1.588989049E-2
5.766849725E2,-1.106387004E-2
5.766929070E2,-1.106043905E-2
5.767008416E2,-6.116181612E-3
5.767087762E2,-1.245282590E-3
5.767167108E2,-3.722205758E-3
5.767246453E2,-3.755830228E-3
5.767326104E2,3.301881254E-3
5.767405450E2,-1.098955050E-2
5.767484796E2,-1.087540388E-2
5.767564141E2,-6.128679961E-3
5.767643487E2,1.095440239E-3
5.767722833E2,-1.558088511E-2
5.767801568E2,1.303430647E-3
5.767881219E2,-6.002400070E-3
5.767960565E2,-1.560477167E-2
5.768039910E2,-1.236032695E-3
5.768119256E2,-3.630306572E-3
5.768198602E2,-8.418630809E-3
5.768277947E2,-8.423857391E-3
5.768357293E2,5.899827927E-3
5.768436639E2,-1.085621864E-2
5.768515984E2,-5.984690040E-3
5.768595635E2,-1.553995162E-2
5.768674981E2,-8.315976709E-3
5.768754022E2,-1.216102391E-3
5.768833672E2,-3.643222153E-3
5.768913018E2,-3.560096025E-3
5.768992059E2,-3.560177982E-3
5.769071404E2,-6.021149457E-3
5.769150445E2,1.239530742E-3
5.769230096E2,-3.548953682E-3
5.769309442E2,-5.818989128E-3
5.769388787E2,-8.129820228E-3
5.769468438E2,6.345063448E-3
5.769548089E2,-7.978543639E-3
5.769627435E2,-1.281222329E-2
5.769706475E2,-3.229171038E-3
5.769785516E2,6.389155984E-3
5.769865167E2,-5.540646613E-3
5.769944512E2,-5.540646613E-3
5.770023858E2,-3.217771649E-3
5.770103204E2,1.529257745E-3
5.770181939E2,-1.046326011E-2
5.770261590E2,-1.998782530E-2
5.770340936E2,-1.521771029E-2
5.770420281E2,-3.163635731E-3
5.770499627E2,-3.246523440E-3
5.770578668E2,-3.246523440E-3
5.770658013E2,-5.663949996E-3
5.770737664E2,1.513194293E-3
5.770817010E2,3.907382488E-3
5.770896356E2,-5.692314357E-3
5.770975396E2,3.884334117E-3
5.771054742E2,-1.043343171E-2
5.771134088E2,-8.121877909E-3
5.771213433E2,-3.333467990E-3
5.771292779E2,-1.532365754E-2
5.771372125E2,-5.788702518E-3
5.771451470E2,-5.871035159E-3
5.771530816E2,-8.334565908E-3
5.771609857E2,-6.132569164E-3
5.771689202E2,-8.609496057E-3
5.771768853E2,-8.582431823E-3
5.771848199E2,-8.507315069E-3
5.771927239E2,-1.090646163E-2
5.772005975E2,-3.712967038E-3
5.772085320E2,1.075431705E-3
5.772164666E2,-3.781590611E-3
5.772244012E2,9.639672935E-4
5.772323358E2,-1.330817863E-2
5.772402703E2,3.409549594E-3
5.772482049E2,-1.096430793E-2
5.772561700E2,-6.176061928E-3
5.772641046E2,-1.333692670E-2
5.772720391E2,-3.706660122E-3
5.772799432E2,-1.271016896E-3
5.772878777E2,-8.428342640E-3
5.772958428E2,-8.511476219E-3
5.773037774E2,9.828470647E-4
5.773117120E2,-6.129018962E-3
5.773196160E2,-8.542176336E-3
5.773275811E2,-8.531015366E-3
5.773355157E2,-1.089248061E-2
5.773434503E2,-1.395400614E-3
5.773513543E2,-1.353949308E-3
5.773592889E2,-3.781568259E-3
5.773672234E2,-6.330825388E-3
5.773751580E2,-1.826052368E-2
5.773830926E2,-1.501113176E-3
5.773910272E2,-1.113596186E-2
5.773989007E2,-1.121539250E-2
5.774068353E2,-1.113906875E-2
5.774148004E2,-1.107167080E-2
5.774227349E2,-1.533027738E-3
5.774306390E2,-1.570735127E-3
5.774385430E2,-3.881882876E-3
5.774465081E2,-1.583352312E-2
5.774544427E2,-8.667446673E-3
5.774623773E2,-1.344478503E-2
5.774702813E2,-8.579317480E-3
5.774782464E2,-1.095776632E-2
5.774861810E2,-8.604999632E-3
5.774941155E2,-8.521504700E-3
5.775020501E2,-8.563026786E-3
5.775099847E2,-1.376833767E-3
5.775179498E2,-1.341030747E-2
5.775258843E2,-1.391943544E-3
5.775338189E2,3.396544605E-3
5.775417535E2,-6.125915796E-3
5.775496880E2,-1.084505767E-2
5.775576226E2,-1.085439324E-2
5.775655572E2,-1.795880124E-2
5.775734307E2,-3.502566367E-3
5.775813958E2,-8.340552449E-3
5.775893304E2,-1.238297671E-3
5.775972650E2,-8.441716433E-3
5.776051995E2,-8.498314768E-3
5.776131646E2,-8.540008217E-3
5.776210992E2,-1.807425544E-2
5.776290338E2,-1.331981272E-2
5.776369378E2,5.809150636E-3
5.776449029E2,-1.576044410E-2
5.776528375E2,-1.476798207E-3
5.776607720E2,-6.347607821E-3
5.776686761E2,9.154863656E-4
5.776766412E2,-1.331518218E-2
5.776845757E2,-6.078794599E-3
5.776925103E2,-6.162166595E-3
5.777004449E2,-8.527684957E-3
5.777083489E2,-1.427885145E-3
5.777162835E2,-3.739453852E-3
5.777242181E2,-8.403845131E-3
5.777321526E2,-6.093092263E-3
5.777400872E2,-3.698814660E-3
5.777480523E2,-1.301307231E-3
5.777560174E2,-6.201583892E-3
5.777639520E2,-1.571395621E-2
5.777718560E2,-1.265447587E-3
5.777797906E2,-1.093321666E-2
5.777877557E2,-1.335716620E-2
5.777956902E2,-3.682829440E-3
5.778036248E2,-3.724530339E-3
5.778114984E2,-1.081958413E-2
5.778194329E2,-1.316697150E-2
5.778273675E2,-3.507360816E-3
5.778353326E2,-1.299346611E-2
5.778432672E2,-1.067458466E-2
5.778512017E2,-5.886271596E-3
5.778591363E2,-3.450777382E-3
5.778670403E2,-1.292875037E-2
5.778749749E2,-8.165091276E-3
5.778829095E2,-7.967829704E-3
5.778908441E2,1.604530960E-3
5.778987786E2,-1.036684215E-2
5.779067132E2,-1.276789606E-2
5.779146478E2,-3.273893148E-3
5.779225823E2,-1.046919823E-2
5.779305169E2,-3.276027739E-3
5.779384515E2,-3.358833492E-3
5.779464166E2,-3.358837217E-3
5.779543511E2,-3.358922899E-3
5.779622857E2,-3.391884267E-3
5.779701898E2,-8.076325059E-3
5.779781548E2,1.535739750E-3
5.779860589E2,1.494299620E-3
5.779940240E2,-8.123777807E-3
5.780019586E2,-1.996449754E-2
5.780098626E2,-1.034664363E-2
5.780177972E2,-3.245878965E-3
5.780257318E2,-3.235567361E-3
5.780336663E2,-8.412860334E-4
5.780416009E2,-3.225397319E-3
5.780494744E2,-1.042173803E-2
5.780574395E2,-7.945202291E-3
5.780653741E2,-1.277041808E-2
5.780733087E2,-1.501869410E-2
5.780812432E2,-1.496657357E-2
5.780891168E2,-2.986107022E-3
5.780970818E2,6.245288998E-3
5.781050164E2,-1.278200001E-2
5.781129510E2,-5.536980927E-3
5.781208856E2,-7.048808038E-4
5.781288506E2,-5.603108555E-3
5.781367852E2,-1.283667609E-2
5.781447198E2,-1.044617221E-2
5.781526238E2,-1.526405662E-2
5.781605584E2,-7.998656482E-3
5.781684930E2,-7.967673242E-3
5.781764276E2,-8.072119206E-3
5.781843621E2,-7.998421788E-3
5.781922967E2,-1.279409602E-2
5.782002313E2,-1.757689193E-2
5.782081964E2,-8.589141071E-4
5.782161309E2,-8.178837597E-4
5.782240350E2,-3.170210868E-3
5.782319390E2,-5.440570414E-3
5.782399041E2,-5.458895117E-3
5.782478387E2,-5.458887666E-3
5.782557733E2,4.064358771E-3
5.782636773E2,-1.014863700E-2
5.782715814E2,-1.011737064E-2
5.782795464E2,-2.975955606E-3
5.782874810E2,-1.251256838E-2
5.782954156E2,-7.787924260E-3
5.783033196E2,-7.829118520E-3
5.783112237E2,-1.724848524E-2
5.783191888E2,-5.346674472E-3
5.783270928E2,-1.957752928E-2
5.783350274E2,6.841007620E-3
5.783429620E2,-4.649385810E-4
5.783508965E2,-1.957436278E-2
5.783588311E2,-1.235790551E-2
5.783667657E2,-5.120951682E-3
5.783747003E2,-7.597420365E-3
5.783826348E2,-7.539954036E-3
5.783905694E2,1.995500177E-3
5.783985040E2,-5.270231515E-3
5.784064691E2,4.306733608E-3
5.784144036E2,-2.828560770E-3
5.784223382E2,-2.865843475E-3
5.784302728E2,-2.907209098E-3
5.784382073E2,-2.907060087E-3
5.784461724E2,-2.990346402E-3
5.784541070E2,-1.490034908E-2
5.784620110E2,-7.728531957E-3
5.784699151E2,-6.682351232E-4
5.784778497E2,-1.021324098E-2
5.784857537E2,1.882582903E-3
5.784937188E2,-2.905491740E-3
5.785016534E2,-7.588945329E-3
5.785095880E2,-5.111932755E-3
5.785175225E2,-1.464145631E-2
5.785254876E2,-1.211864501E-2
5.785334222E2,-7.412653416E-3
5.785413568E2,-4.976838827E-3
5.785492608E2,-9.694691747E-3
5.785572259E2,2.400737256E-3
5.785651605E2,-7.113285363E-3
5.785730950E2,-1.202845201E-2
5.785810601E2,2.562254667E-5
5.785890252E2,-4.679404199E-3
5.785969598E2,-9.478427470E-3
5.786048333E2,-4.773147404E-3
5.786127679E2,-1.189861447E-2
5.786207330E2,-4.826847464E-3
5.786286675E2,-4.785243422E-3
5.786366021E2,-3.803521395E-5
5.786445062E2,-7.949396968E-5
5.786524407E2,-2.473693341E-3
5.786604058E2,-3.796815872E-5
5.786683404E2,-1.204320788E-2
5.786762750E2,-2.507925034E-3
5.786841485E2,-7.365562022E-3
5.786921136E2,-9.808938950E-3
5.787000482E2,-6.636232138E-5
5.787079827E2,-4.895944148E-3
5.787159173E2,-4.854343832E-3
5.787237908E2,-7.317870855E-3
5.787317254E2,-1.682614535E-2
5.787396600E2,-7.278688252E-3
5.787476251E2,-9.625405073E-5
5.787555596E2,-9.672973305E-3
5.787634332E2,-9.653151035E-3
5.787713677E2,-2.464421093E-3
5.787793328E2,-7.215313613E-3
5.787872674E2,-9.587433189E-3
5.787952020E2,-1.419213042E-2
5.788031365E2,-2.213679254E-3
5.788110711E2,-4.732225090E-3
5.788190057E2,2.528842539E-3
5.788269708E2,-7.047865540E-3
5.788349053E2,-9.373795241E-3
5.788427789E2,1.613087952E-4
5.788507440E2,-2.150539309E-3
5.788586785E2,5.073498935E-3
5.788666131E2,-9.184863418E-3
5.788745477E2,-4.466257989E-3
5.788824822E2,-4.424396902E-3
5.788904168E2,-9.254012257E-3
5.788983514E2,-4.424162209E-3
5.789062859E2,3.229752183E-4
5.789142205E2,-9.309723973E-3
5.789221856E2,-2.039074898E-3
5.789301202E2,-6.717558950E-3
5.789380242E2,2.817984670E-3
5.789459588E2,-6.779696792E-3
5.789538934E2,-1.624880731E-2
5.789618279E2,-4.194419831E-3
5.789697625E2,-6.575889885E-3
5.789776971E2,-1.378351077E-2
5.789856011E2,5.818717182E-4
5.789935357E2,-9.011559188E-3
5.790015008E2,-8.936304599E-3
5.790094354E2,7.628276944E-4
5.790173394E2,-1.792885363E-3
5.790253045E2,-6.597124040E-3
5.790332391E2,-1.360674948E-2
5.790411736E2,-6.340850145E-3
5.790491082E2,8.005611598E-4
5.790570428E2,-8.757144213E-3
5.790649468E2,-3.927461803E-3
5.790729119E2,-1.450192183E-3
5.790808160E2,-1.533403993E-3
5.790887505E2,8.607991040E-4
5.790966851E2,-1.332242414E-2
5.791046197E2,1.084227115E-3
5.791125543E2,-8.464571089E-3
5.791204888E2,1.024622470E-3
5.791283929E2,-3.846671432E-3
5.791363275E2,-3.764014691E-3
5.791442925E2,-1.099755242E-2
5.791522271E2,-1.462183893E-3
5.791601006E2,-1.092378423E-2
5.791680047E2,-1.097424701E-2
5.791759393E2,-3.791481256E-3
5.791839044E2,-6.249234080E-3
5.791918389E2,9.747296572E-4
5.791997430E2,-1.101041213E-2
5.792076776E2,1.001704484E-3
5.792156121E2,-8.741043508E-3
5.792235772E2,-6.361324340E-3
5.792315118E2,8.211880922E-4
5.792393853E2,-1.649465412E-3
5.792473504E2,-1.520805061E-3
5.792552850E2,-6.557796150E-3
5.792632195E2,-1.852352172E-3
5.792711541E2,-1.856685057E-2
5.792790582E2,-6.534688175E-3
5.792869927E2,-1.622255892E-3
5.792949578E2,-3.999069333E-3
5.793028924E2,7.454231381E-4
5.793108270E2,-6.478790194E-3
5.793187005E2,-1.349278912E-2
5.793266351E2,-3.874864429E-3
5.793346002E2,-6.247941405E-3
5.793425347E2,-1.104313135E-2
5.793504693E2,-1.466322690E-3
5.793583428E2,-6.258420646E-3
5.793663079E2,3.351904452E-3
5.793742425E2,5.604617298E-3
5.793821771E2,3.118522465E-3
5.793901116E2,-1.749422401E-3
5.793980767E2,-6.620872766E-3
5.794060113E2,-6.604786962E-3
5.794139459E2,-1.374761388E-2
5.794218499E2,-1.126339287E-2
5.794297845E2,-4.080705345E-3
5.794377191E2,3.102142364E-3
5.794456536E2,5.522713065E-3
5.794535882E2,-1.618526876E-3
5.794615228E2,-1.118854806E-2
5.794694268E2,5.714278668E-3
5.794773919E2,-6.298255175E-3
5.794853265E2,-3.975793719E-3
5.794932305E2,-6.434168667E-3
5.795011346E2,-1.641862094E-3
5.795090692E2,5.457699299E-3
5.795170342E2,-4.066415131E-3
5.795249688E2,3.071773797E-3
5.795328729E2,-6.437670439E-3
5.795407769E2,7.865201682E-3
5.795487420E2,-1.830853522E-3
5.795566766E2,-1.145667583E-2
5.795646111E2,-8.998192847E-3
5.795725152E2,-6.626565009E-3
5.795804498E2,-8.952818811E-3
5.795883843E2,-1.155691221E-2
5.795963189E2,-4.374217242E-3
5.796042535E2,-4.332937300E-3
5.796121575E2,-1.386594027E-2
5.796200616E2,-1.613758132E-2
5.796279962E2,-6.627384573E-3
5.796359612E2,-1.835003495E-3
5.796438958E2,6.006322801E-4
5.796517999E2,-6.516661495E-3
5.796597039E2,5.820058286E-4
5.796676385E2,-1.853384078E-3
5.796756036E2,5.341898650E-3
5.796835381E2,-6.651841104E-3
5.796914422E2,-4.240240902E-3
5.796993463E2,-4.228297621E-3
5.797072808E2,-4.220597446E-3
5.797152459E2,-9.076669812E-3
5.797231805E2,5.206052214E-3
5.797311151E2,-6.749209017E-3
5.797390191E2,-9.125676006E-3
5.797469232E2,-9.211272001E-3
5.797548272E2,-1.629723608E-2
5.797627618E2,-6.745416671E-3
5.797707269E2,-1.994218677E-3
5.797786614E2,-2.077024430E-3
5.797865960E2,-2.116635442E-2
5.797944695E2,-9.208671749E-3
5.798024041E2,2.591729164E-3
5.798103692E2,-4.496097565E-3
5.798183038E2,-4.537623376E-3
5.798262383E2,-6.789024919E-3
5.798341119E2,-2.042312175E-3
5.798420770E2,-2.001274377E-3
5.798500115E2,-1.633472368E-2
5.798579461E2,-1.154664531E-2
5.798658807E2,-4.405554384E-3
5.798738458E2,2.777215093E-3
5.798817803E2,-2.052303404E-3
5.798897149E2,-1.147592440E-2
5.798976190E2,-1.981914043E-3
5.799055535E2,-9.140376002E-3
5.799134881E2,7.618956268E-3
5.799214227E2,-4.352051765E-3
5.799293572E2,-4.352141172E-3
5.799372613E2,-4.299949855E-3
5.799451653E2,-4.341479391E-3
5.799531304E2,-1.943103969E-3
5.799610650E2,-1.148685068E-2
5.799689996E2,-9.189546108E-3
5.799769036E2,-1.916680485E-3
5.799848687E2,4.760101438E-4
5.799928033E2,-6.732478738E-3
5.800007379E2,3.257989883E-4
5.800086724E2,2.425909042E-4
5.800166375E2,-9.272698313E-3
5.800245721E2,4.284419119E-4
5.800324456E2,5.273301154E-3
5.800403497E2,-9.111288935E-3
5.800482842E2,-2.011336386E-3
5.800562493E2,3.404021263E-4
5.800641839E2,-6.759230047E-3
5.800721185E2,-9.095966816E-3
5.800800530E2,-6.825536489E-3
5.800879571E2,-6.686583161E-3
5.800959222E2,-6.714388728E-3
5.801038568E2,-6.756000221E-3
5.801117913E2,4.683695734E-4
5.801197259E2,4.664883018E-4
5.801276910E2,-1.886006445E-3
5.801355950E2,-9.038299322E-3
5.801435601E2,2.808459103E-3
5.801514642E2,-4.332628101E-3
5.801593987E2,5.285475403E-3
5.801673333E2,-1.855511218E-3
5.801752679E2,-4.249714315E-3
5.801832025E2,-4.276234657E-3
5.801911675E2,-1.882117242E-3
5.801991021E2,-1.923244447E-3
5.802070062E2,3.881640732E-4
5.802149102E2,-4.359137267E-3
5.802228448E2,-6.877493113E-3
5.802307488E2,-6.941750646E-3
5.802387139E2,-2.111796290E-3
5.802466485E2,-4.588890821E-3
5.802545831E2,-1.177750528E-2
5.802625176E2,-2.242296934E-3
5.802704827E2,-4.678100348E-3
5.802784173E2,-2.358291298E-3
