Time (s),Linear Acceleration y (m/s^2)
1.310028515E3,1.779267980E-2
1.310038457E3,2.482813647E-2
1.310048399E3,1.264485510E-2
1.310058340E3,1.059208954E-2
1.310068282E3,1.129356813E-2
1.310078223E3,1.046931629E-2
1.310088165E3,7.359913182E-3
1.310098107E3,1.056419650E-2
1.310108048E3,1.146724414E-2
1.310117990E3,-4.892429290E-4
1.310127931E3,1.149668578E-2
1.310137873E3,6.626375411E-3
1.310147815E3,1.522980407E-3
1.310157756E3,2.995594817E-2
1.310167698E3,3.182640393E-2
1.310177639E3,2.655129722E-2
1.310187581E3,1.945672886E-2
1.310197523E3,1.598753926E-2
1.310207464E3,5.814279383E-4
1.310217406E3,2.984542209E-3
1.310227347E3,8.066416718E-5
1.310237289E3,1.676785476E-2
1.310247231E3,1.778463531E-2
1.310257172E3,-3.861455536E-3
1.310267114E3,1.312924666E-2
1.310277056E3,2.070308571E-2
1.310286997E3,1.279336524E-2
1.310296939E3,4.166826373E-4
1.310306880E3,1.514917645E-2
1.310316822E3,2.373931639E-2
1.310326764E3,1.968097871E-2
1.310336705E3,1.535728251E-2
1.310346647E3,7.815630552E-3
1.310356588E3,1.030192603E-2
1.310366530E3,2.022432209E-2
1.310376472E3,1.994695393E-2
1.310386413E3,1.140932929E-2
1.310396355E3,5.932420548E-3
1.310406296E3,-5.672255997E-5
1.310416238E3,4.712028983E-3
1.310426180E3,7.036320046E-3
1.310436121E3,1.292647619E-2
1.310446063E3,1.649159209E-2
1.310456004E3,2.530522359E-2
1.310465946E3,1.234100088E-2
1.310475888E3,7.415457163E-3
1.310485829E3,1.056480863E-2
1.310495771E3,8.237794954E-3
1.310505712E3,2.341326103E-2
1.310515654E3,1.193403010E-3
1.310525596E3,5.541200708E-3
1.310535537E3,1.062985433E-2
1.310545479E3,1.594305474E-2
1.310555420E3,2.745848359E-2
1.310565362E3,6.336577353E-3
1.310575304E3,1.660396370E-2
1.310585245E3,1.321671735E-2
1.310595187E3,-4.812121438E-4
1.310605128E3,1.356548550E-2
1.310615070E3,1.557446545E-2
1.310625012E3,6.050758143E-3
1.310634953E3,7.719389037E-3
1.310644895E3,1.168814555E-2
1.310654836E3,1.074578452E-2
1.310664778E3,8.585142405E-3
1.310674720E3,1.627898642E-2
1.310684661E3,3.230783078E-3
1.310694603E3,5.257880269E-3
1.310704544E3,1.945183181E-2
1.310714486E3,1.341511612E-2
1.310724428E3,9.477948281E-3
1.310734369E3,9.243689636E-3
1.310744311E3,7.548691453E-3
1.310754253E3,1.006468439E-2
1.310764194E3,1.974410123E-2
1.310774136E3,6.320145763E-3
1.310784077E3,8.804257675E-3
1.310794019E3,1.723201862E-3
1.310803961E3,-6.108878553E-3
1.310813902E3,2.104436668E-2
1.310823844E3,9.393921965E-3
1.310833785E3,1.052452679E-2
1.310843727E3,-3.579624309E-3
1.310853669E3,5.621106564E-3
1.310863610E3,1.995847021E-2
1.310873552E3,1.167841085E-2
1.310883493E3,-1.967094708E-3
1.310893435E3,-4.044126207E-3
1.310903377E3,7.701189579E-3
1.310913318E3,3.094091164E-2
1.310923260E3,3.698624284E-3
1.310933201E3,4.138864805E-3
1.310943143E3,1.887912445E-2
1.310953085E3,1.400701423E-2
1.310963026E3,6.752789472E-3
1.310972968E3,1.256701404E-2
1.310982909E3,1.852731850E-2
1.310992851E3,1.164398080E-2
1.311002793E3,6.205129204E-4
1.311012734E3,1.963061043E-3
1.311022676E3,2.448736257E-2
1.311032617E3,1.425488593E-2
1.311042559E3,1.471638656E-2
1.311052501E3,1.498853333E-2
1.311062442E3,2.497323421E-2
1.311072384E3,1.727677266E-2
1.311082326E3,9.190210453E-3
1.311092267E3,1.404737829E-2
1.311102209E3,1.114997787E-2
1.311112150E3,1.753675448E-2
1.311122092E3,1.693269142E-2
1.311132034E3,1.553643571E-2
1.311141975E3,1.147236045E-2
1.311151917E3,3.051523434E-2
1.311161858E3,6.473082430E-3
1.311171800E3,2.466985965E-3
1.311181742E3,1.514426570E-2
1.311191683E3,1.386498171E-2
1.311201625E3,2.064617129E-2
1.311211566E3,1.539618476E-2
1.311221508E3,1.160821685E-2
1.311231450E3,2.415719131E-2
1.311241391E3,2.639505779E-2
1.311251333E3,2.439998324E-2
1.311261274E3,1.621926259E-2
1.311271216E3,9.393149950E-3
1.311281158E3,1.374844396E-2
1.311291099E3,1.450787850E-2
1.311301041E3,1.776972491E-2
1.311310982E3,7.116993349E-3
1.311320924E3,7.322203210E-3
1.311330866E3,1.268325943E-2
1.311340807E3,1.639827419E-2
1.311350749E3,1.657816743E-2
1.311360690E3,1.203167404E-2
1.311370632E3,3.165518101E-3
1.311380574E3,2.023672458E-2
1.311390515E3,1.155519448E-2
1.311400457E3,1.129206978E-2
1.311410398E3,1.571813794E-2
1.311420340E3,6.981283128E-3
1.311430282E3,1.260008278E-2
1.311440223E3,2.200023569E-2
1.311450165E3,1.362400790E-2
1.311460107E3,5.880348352E-3
1.311470048E3,1.083366634E-2
1.311479990E3,1.500445329E-2
1.311489931E3,2.254165131E-2
1.311499873E3,1.000618940E-2
1.311509815E3,7.337150155E-3
1.311519756E3,2.629695704E-2
1.311529698E3,2.594157424E-2
1.311539639E3,1.239584137E-2
1.311549581E3,1.216121270E-2
1.311559523E3,1.416526364E-2
1.311569464E3,8.582036071E-3
1.311579406E3,-4.010463604E-3
1.311589347E3,8.548071971E-3
1.311599289E3,1.404114735E-2
1.311609231E3,7.662611660E-3
1.311619172E3,6.025651661E-3
1.311629114E3,-2.084692265E-3
1.311639055E3,1.070496821E-2
1.311648997E3,1.213311409E-2
1.311658939E3,1.207760666E-3
1.311668880E3,1.024919603E-2
1.311678822E3,2.013746810E-2
1.311688763E3,3.066212737E-2
1.311698705E3,1.781518701E-2
1.311708647E3,7.079881802E-3
1.311718588E3,-2.187404546E-2
1.311728530E3,2.226084335E-2
1.311738471E3,1.395616630E-2
1.311748413E3,1.174392250E-2
1.311758355E3,7.823985675E-3
1.311768296E3,1.544497704E-2
1.311778238E3,1.681751955E-2
1.311788179E3,2.021537768E-2
1.311798121E3,2.699115402E-2
1.311808063E3,1.745656997E-2
1.311818004E3,9.189136941E-3
1.311827946E3,6.515424494E-3
1.311837888E3,2.664628250E-2
1.311847829E3,1.561996867E-2
1.311857771E3,5.603528372E-3
1.311867712E3,7.847068473E-3
1.311877654E3,2.206044830E-4
1.311887596E3,6.193791088E-3
1.311897537E3,1.420379588E-2
1.311907479E3,2.393849631E-2
1.311917420E3,9.378933907E-3
1.311927362E3,1.638288413E-2
1.311937304E3,9.478003099E-3
1.311947245E3,1.425813844E-2
1.311957187E3,8.443438788E-3
1.311967128E3,2.081532484E-2
1.311977070E3,2.142019646E-2
1.311987012E3,1.678267837E-2
1.311996953E3,2.122216771E-2
1.312006895E3,9.660216956E-3
1.312016836E3,7.801478463E-3
1.312026778E3,6.542769363E-3
1.312036720E3,1.054742686E-2
1.312046661E3,1.024516236E-2
1.312056603E3,1.015028672E-2
1.312066544E3,-2.884381232E-3
1.312076486E3,8.577458798E-3
1.312086428E3,3.740450605E-2
1.312096369E3,1.866886680E-2
1.312106311E3,1.207171376E-2
1.312116252E3,1.539931394E-2
1.312126194E3,1.786371890E-2
1.312136136E3,2.013268983E-2
1.312146077E3,1.356888419E-2
1.312156019E3,1.494977269E-2
1.312165961E3,6.860227492E-3
1.312175902E3,1.802924536E-2
1.312185844E3,1.643482385E-2
1.312195785E3,7.027745652E-3
1.312205727E3,3.801178965E-3
1.312215669E3,7.232357087E-3
1.312225610E3,2.027478630E-2
1.312235552E3,2.169751894E-2
1.312245493E3,1.315480996E-2
1.312255435E3,1.384430175E-2
1.312265377E3,1.653228963E-2
1.312275318E3,2.436964624E-2
1.312285260E3,2.496454105E-2
1.312295201E3,1.743615040E-2
1.312305143E3,2.187900189E-3
1.312315085E3,8.269379055E-3
1.312325026E3,1.981977699E-2
1.312334968E3,1.164290272E-2
1.312344909E3,2.090457254E-3
1.312354851E3,1.951926209E-2
1.312364793E3,1.390962611E-2
1.312374734E3,2.342564525E-2
1.312384676E3,1.279189887E-2
1.312394617E3,-3.078782880E-3
1.312404559E3,1.313891284E-2
1.312414501E3,1.824788097E-2
1.312424442E3,2.167481073E-2
1.312434384E3,6.824034140E-3
1.312444325E3,9.315464208E-3
1.312454267E3,4.919705638E-3
1.312464209E3,8.674719008E-3
1.312474150E3,9.010833409E-3
1.312484092E3,9.254899845E-3
1.312494033E3,1.656624459E-2
1.312503975E3,1.889470180E-2
1.312513917E3,2.294205311E-2
1.312523858E3,1.476631630E-2
1.312533800E3,1.742707808E-2
1.312543742E3,-1.453581266E-5
1.312553683E3,-4.209259800E-3
1.312563625E3,6.535939998E-3
1.312573566E3,6.949360985E-3
1.312583508E3,4.202640569E-3
1.312593449E3,1.636341473E-2
1.312603391E3,1.252310967E-2
1.312613333E3,5.467265407E-3
1.312623274E3,3.809319385E-3
1.312633216E3,1.246487049E-2
1.312643158E3,1.483752899E-2
1.312653099E3,1.292794256E-2
1.312663041E3,5.140744094E-3
1.312672982E3,1.829817160E-2
1.312682924E3,1.769301675E-2
1.312692866E3,2.156639969E-2
1.312702807E3,1.227809306E-2
1.312712749E3,2.525618006E-3
1.312722690E3,6.490706303E-3
1.312732632E3,1.752148320E-2
1.312742574E3,3.970944649E-4
1.312752515E3,3.936816095E-3
1.312762457E3,9.926374904E-3
1.312772398E3,2.662917939E-3
1.312782340E3,3.631125488E-3
1.312792282E3,1.392590239E-2
1.312802223E3,1.396773282E-2
1.312812165E3,1.569698290E-2
1.312822106E3,1.469913270E-2
1.312832048E3,3.417035169E-3
1.312841990E3,2.497668772E-2
1.312851931E3,1.857313234E-3
1.312861873E3,5.819806829E-5
1.312871815E3,8.167463914E-4
1.312881756E3,1.598955381E-2
1.312891698E3,2.243634661E-2
1.312901639E3,1.217002464E-2
1.312911581E3,2.019031688E-2
1.312921523E3,1.863588028E-2
1.312931464E3,1.913904689E-2
1.312941406E3,1.919329809E-2
1.312951347E3,2.283960806E-2
1.312961289E3,1.379498871E-2
1.312971231E3,9.125872809E-3
1.312981172E3,8.057353534E-3
1.312991114E3,2.490511872E-3
1.313001055E3,1.512377760E-2
1.313010997E3,5.629955046E-3
1.313020939E3,9.143446432E-3
1.313030880E3,8.514085030E-3
1.313040822E3,4.341306374E-3
1.313050763E3,9.335806123E-3
1.313060705E3,7.611590135E-3
1.313070647E3,1.449998019E-2
1.313080588E3,1.349016605E-2
1.313090530E3,5.698454264E-3
1.313100471E3,1.882708423E-2
1.313110413E3,2.371452511E-2
1.313120355E3,3.590514748E-3
1.313130296E3,1.446752815E-2
1.313140238E3,5.412525418E-3
1.313150179E3,1.518951310E-2
1.313160121E3,1.432776599E-2
1.313170063E3,6.867006607E-4
1.313180004E3,-3.073899541E-4
1.313189946E3,2.321634691E-2
1.313199887E3,1.062247679E-2
1.313209829E3,1.931376900E-2
1.313219771E3,2.407009978E-2
1.313229712E3,1.881403763E-2
1.313239654E3,2.271034805E-2
1.313249596E3,2.292220912E-2
1.313259537E3,1.571847141E-2
1.313269479E3,5.090691014E-3
1.313279420E3,1.667159497E-2
1.313289362E3,9.611698771E-3
1.313299304E3,6.234643939E-3
1.313309245E3,4.480835558E-3
1.313319187E3,6.636100975E-3
1.313329128E3,6.554692201E-3
1.313339070E3,9.851809200E-3
1.313349012E3,1.701096646E-2
1.313358953E3,-1.980607258E-4
1.313368895E3,7.874924974E-3
1.313378836E3,1.699686462E-2
1.313388778E3,2.475253380E-2
1.313398720E3,8.029063060E-3
1.313408661E3,1.780670398E-2
1.313418603E3,1.876807303E-2
1.313428544E3,2.331035917E-2
1.313438486E3,1.271461512E-2
1.313448428E3,-7.273502299E-3
1.313458369E3,7.580348644E-3
1.313468311E3,2.300378235E-2
1.313478252E3,3.345714213E-2
1.313488194E3,1.026565959E-2
1.313498136E3,5.379781011E-3
1.313508077E3,4.814314144E-3
1.313518019E3,4.776375764E-3
1.313527960E3,5.626830440E-3
1.313537902E3,1.154015617E-2
1.313547844E3,1.338519026E-3
1.313557785E3,5.853711544E-3
1.313567727E3,1.584698682E-2
1.313577668E3,2.339898560E-2
1.313587610E3,5.788423726E-3
1.313597552E3,9.155300749E-3
1.313607493E3,1.753044132E-2
1.313617435E3,1.065893966E-2
1.313627376E3,1.546224003E-2
1.313637318E3,4.595472962E-3
1.313647260E3,1.145260782E-2
1.313657201E3,1.522084138E-2
1.313667143E3,1.881321536E-2
1.313677085E3,-4.388970318E-3
1.313687026E3,1.178858518E-2
1.313696968E3,5.991440881E-3
1.313706909E3,1.093748640E-2
1.313716851E3,1.865574711E-2
1.313726793E3,1.377609489E-2
1.313736734E3,-1.122700580E-2
1.313746676E3,1.262387364E-2
1.313756617E3,1.340129751E-2
1.313766559E3,4.312769221E-3
1.313776501E3,6.424344974E-3
1.313786442E3,1.529527918E-2
1.313796384E3,2.041686907E-2
1.313806325E3,7.619922417E-3
1.313816267E3,1.792928081E-2
1.313826209E3,1.473094521E-2
1.313836150E3,3.192470111E-3
1.313846092E3,1.932519848E-2
1.313856033E3,1.200794256E-2
1.313865975E3,6.096307039E-3
1.313875917E3,1.185526171E-2
1.313885858E3,1.715969130E-2
1.313895800E3,1.273188268E-2
1.313905741E3,1.439036317E-2
1.313915683E3,1.261087272E-2
1.313925625E3,2.015014011E-2
1.313935566E3,2.337126158E-2
1.313945508E3,2.605273529E-2
1.313955449E3,1.636585868E-2
1.313965391E3,7.158782668E-3
1.313975333E3,1.249221536E-2
1.313985274E3,1.932904028E-2
1.313995216E3,1.564253527E-2
1.314005158E3,3.376785312E-3
1.314015099E3,1.200440226E-2
1.314025041E3,6.716756006E-3
1.314034982E3,7.338388120E-3
1.314044924E3,6.920449245E-3
1.314054866E3,7.767710793E-3
1.314064807E3,2.201306302E-2
1.314074749E3,2.959970655E-2
1.314084690E3,5.781904995E-3
1.314094632E3,6.000344181E-3
1.314104574E3,1.914981856E-2
1.314114515E3,1.218485738E-2
1.314124457E3,1.069317328E-2
1.314134398E3,2.279050059E-2
1.314144340E3,2.340039259E-2
1.314154282E3,1.307706483E-2
1.314164223E3,6.135049411E-3
1.314174165E3,1.401235895E-2
1.314184106E3,7.531487849E-3
1.314194048E3,-1.017566272E-3
1.314203990E3,2.625991859E-2
1.314213931E3,2.027463555E-2
1.314223873E3,2.252445227E-2
1.314233814E3,1.847301705E-2
1.314243756E3,1.321808323E-2
1.314253698E3,2.048024284E-2
1.314263639E3,1.064217003E-2
1.314273581E3,1.142397017E-2
1.314283522E3,2.083860864E-2
1.314293464E3,7.595240772E-3
1.314303406E3,1.581949120E-2
1.314313347E3,2.162641588E-2
1.314323289E3,2.395853216E-2
1.314333230E3,1.125291171E-2
1.314343172E3,8.719363413E-3
1.314353114E3,1.458421207E-2
1.314363055E3,2.120850442E-2
1.314372997E3,2.092338413E-2
1.314382938E3,7.234426453E-3
1.314392880E3,6.491313865E-3
1.314402822E3,1.592753221E-2
1.314412763E3,1.382078498E-2
1.314422705E3,7.831294695E-3
1.314432646E3,-2.208835962E-3
1.314442588E3,1.658552670E-2
1.314452531E3,1.628302922E-2
1.314462472E3,-8.674390102E-4
1.314472414E3,1.546443730E-2
1.314482356E3,4.285131991E-3
1.314492297E3,6.002244526E-3
1.314502239E3,1.181228011E-2
1.314512180E3,1.696803053E-2
1.314522122E3,2.070384859E-2
1.314532064E3,4.182709786E-3
1.314542005E3,1.571909725E-2
1.314551947E3,9.836501372E-3
1.314561888E3,-2.882325570E-3
1.314571830E3,8.893532781E-3
1.314581772E3,1.531802393E-2
1.314591713E3,2.274810371E-2
1.314601655E3,1.327257654E-2
1.314611596E3,8.148647756E-3
1.314621538E3,3.247620318E-2
1.314631480E3,1.930461445E-2
1.314641421E3,-2.540688291E-3
1.314651363E3,1.743667116E-3
1.314661304E3,1.867813555E-2
1.314671246E3,1.710200943E-2
1.314681188E3,1.770837483E-2
1.314691129E3,1.192508112E-2
1.314701071E3,1.459880271E-2
1.314711012E3,1.864110623E-3
1.314720954E3,1.219911911E-3
1.314730896E3,1.662213575E-2
1.314740837E3,1.424169315E-2
1.314750779E3,1.469596698E-2
1.314760720E3,1.047819218E-2
1.314770662E3,1.500559989E-2
1.314780604E3,-1.094781039E-2
1.314790545E3,8.412928199E-3
1.314800487E3,2.840428443E-2
1.314810428E3,1.744772149E-2
1.314820370E3,5.085465065E-3
1.314830312E3,2.965168739E-3
1.314840253E3,3.029456134E-3
1.314850195E3,1.001455822E-2
1.314860137E3,2.586891345E-2
1.314870078E3,2.208718561E-2
1.314880020E3,1.909421976E-2
1.314889961E3,7.413081732E-4
1.314899903E3,1.417794479E-2
1.314909845E3,3.262572745E-3
1.314919786E3,2.409313689E-2
1.314929728E3,1.106045608E-2
1.314939669E3,1.269036288E-2
1.314949611E3,1.777157958E-2
1.314959553E3,1.448267152E-2
1.314969494E3,9.271144141E-3
1.314979436E3,1.137398561E-2
1.314989377E3,1.536424892E-2
1.314999319E3,1.348831595E-2
1.315009261E3,2.025297801E-2
1.315019202E3,8.220755802E-3
1.315029144E3,2.652612221E-3
1.315039085E3,9.926173906E-3
1.315049027E3,1.627461928E-2
1.315058969E3,1.156282327E-2
1.315068910E3,3.355931765E-3
1.315078852E3,7.598082153E-3
1.315088793E3,2.208948338E-2
1.315098735E3,2.326538586E-3
1.315108677E3,3.675847552E-3
1.315118618E3,1.488096284E-2
1.315128560E3,6.031727283E-3
1.315138501E3,1.577236173E-2
1.315148443E3,1.348137695E-2
1.315158385E3,-1.008356907E-3
1.315168326E3,1.329077600E-2
1.315178268E3,1.754780024E-2
1.315188209E3,6.852964154E-3
1.315198151E3,6.808927311E-3
1.315208093E3,1.044142324E-2
1.315218034E3,1.493794578E-3
1.315227976E3,7.595085455E-3
1.315237917E3,7.719119517E-3
1.315247859E3,7.673141216E-3
1.315257801E3,2.514999371E-2
1.315267742E3,1.182613984E-2
1.315277684E3,1.794780917E-2
1.315287626E3,1.749894401E-2
1.315297567E3,1.677773564E-2
1.315307509E3,1.437960064E-2
1.315317450E3,1.103429893E-2
1.315327392E3,6.826994293E-3
1.315337334E3,1.578227915E-2
1.315347275E3,3.858120795E-3
1.315357217E3,-2.298289225E-3
1.315367158E3,3.559259553E-3
1.315377100E3,1.845634792E-2
1.315387042E3,4.243730963E-3
1.315396983E3,9.076171475E-3
1.315406925E3,1.370785606E-2
1.315416866E3,1.483868016E-3
1.315426808E3,1.326499800E-2
1.315436750E3,1.748460920E-2
1.315446691E3,5.046909987E-3
1.315456632E3,-1.143992668E-2
1.315466573E3,4.369226829E-3
1.315476515E3,2.244401195E-2
1.315486457E3,5.099553200E-3
1.315496398E3,1.384553058E-2
1.315506340E3,1.928909649E-2
1.315516281E3,3.708171691E-3
1.315526223E3,1.852204230E-2
1.315536165E3,1.340268622E-2
1.315546106E3,8.108064425E-3
1.315556048E3,1.633777834E-2
1.315565989E3,1.753229141E-2
1.315575931E3,2.423155145E-2
1.315585873E3,1.260552800E-2
1.315595814E3,5.374998171E-3
1.315605756E3,1.628952054E-2
1.315615697E3,1.886682702E-2
1.315625639E3,1.136412301E-2
1.315635581E3,1.855892544E-2
1.315645522E3,1.197978000E-2
1.315655464E3,1.176900158E-2
1.315665405E3,1.473233849E-2
1.315675347E3,1.111992409E-2
1.315685289E3,6.044924632E-4
1.315695230E3,3.897479866E-3
1.315705172E3,3.729244508E-3
1.315715113E3,8.805175871E-3
1.315725055E3,1.018758099E-2
1.315734997E3,1.247769325E-2
1.315744938E3,1.293438363E-2
1.315754880E3,9.320402364E-3
1.315764821E3,3.622149099E-3
1.315774763E3,1.075239005E-2
1.315784705E3,1.333897441E-2
1.315794646E3,5.182154258E-3
1.315804588E3,1.144692963E-2
1.315814530E3,1.836359646E-2
1.315824471E3,1.434902153E-2
1.315834413E3,1.359645290E-2
1.315844354E3,-4.890250289E-3
1.315854296E3,-3.149045398E-3
1.315864238E3,3.890687046E-3
1.315874179E3,1.613682599E-2
1.315884121E3,4.129765076E-3
1.315894062E3,1.399729324E-2
1.315904004E3,2.035537738E-2
1.315913946E3,4.964697221E-4
1.315923887E3,6.036313693E-3
1.315933829E3,2.937737075E-2
1.315943770E3,1.037892199E-2
1.315953712E3,8.521078848E-3
1.315963654E3,1.261893092E-3
1.315973595E3,2.430657397E-2
1.315983537E3,9.494708776E-3
1.315993478E3,1.325145804E-2
1.316003420E3,7.889013109E-3
1.316013362E3,1.931691188E-2
1.316023303E3,2.083511401E-2
1.316033245E3,9.953093939E-3
1.316043186E3,2.448133720E-2
1.316053128E3,2.073672547E-2
1.316063070E3,1.553506527E-2
1.316073011E3,1.799268655E-2
1.316082953E3,5.675421716E-3
1.316092894E3,1.490152859E-2
1.316102836E3,-5.516244974E-3
1.316112778E3,2.082955459E-2
1.316122719E3,9.535479401E-3
1.316132661E3,1.326841040E-2
1.316142602E3,3.775551715E-3
1.316152544E3,1.303970204E-3
1.316162486E3,1.212629843E-2
1.316172427E3,4.866048298E-3
1.316182369E3,7.700385586E-3
1.316192310E3,1.140978154E-2
1.316202252E3,1.579882038E-2
1.316212194E3,1.765373077E-2
1.316222135E3,1.466906979E-2
1.316232077E3,1.332777334E-2
1.316242019E3,1.531758539E-2
1.316251960E3,4.648595829E-3
1.316261902E3,4.788997527E-3
1.316271843E3,-6.096179131E-5
1.316281785E3,1.117989460E-2
1.316291727E3,2.203183806E-2
1.316301668E3,5.982373129E-3
1.316311610E3,-5.607297085E-4
1.316321551E3,9.980557580E-4
1.316331493E3,-4.049653653E-4
1.316341435E3,9.620419345E-3
1.316351376E3,2.253702836E-2
1.316361318E3,9.209985919E-3
1.316371259E3,5.711829769E-3
1.316381201E3,2.070890552E-2
1.316391143E3,3.643080303E-3
1.316401084E3,-5.931205424E-3
1.316411026E3,1.673656302E-2
1.316420967E3,2.412627873E-2
1.316430909E3,1.858136413E-2
1.316440851E3,1.230800066E-2
1.316450792E3,1.562901815E-2
1.316460734E3,7.323317835E-4
1.316470675E3,1.022856175E-2
1.316480617E3,3.068897431E-3
1.316490559E3,1.348200279E-2
1.316500500E3,1.202552989E-2
1.316510442E3,2.309956705E-2
1.316520383E3,-1.013902626E-3
1.316530325E3,-8.855055361E-3
1.316540267E3,8.765035649E-3
1.316550208E3,1.627572020E-2
1.316560150E3,6.333539542E-3
1.316570091E3,6.401833193E-3
1.316580033E3,9.509377065E-3
1.316589975E3,-2.879753709E-5
1.316599916E3,3.113160853E-2
1.316609858E3,2.228981904E-2
1.316619799E3,1.126339558E-2
1.316629741E3,1.203254198E-2
1.316639683E3,-4.150956664E-3
1.316649624E3,1.787640005E-3
1.316659566E3,1.079204148E-2
1.316669507E3,6.722859037E-3
1.316679449E3,9.350035870E-3
1.316689391E3,-1.126277431E-2
1.316699332E3,-4.967109198E-3
1.316709274E3,1.516202205E-2
1.316719216E3,1.611162357E-2
1.316729157E3,5.290085636E-3
1.316739099E3,2.059667552E-2
1.316749040E3,5.744386883E-3
1.316758982E3,8.140402269E-3
1.316768924E3,6.013189782E-3
1.316778865E3,9.245192553E-3
1.316788807E3,1.510187339E-2
1.316798748E3,1.736949671E-2
1.316808690E3,1.148119066E-3
1.316818632E3,8.286582660E-3
1.316828573E3,4.279695908E-3
1.316838515E3,1.678211192E-2
1.316848456E3,1.472015070E-2
1.316858398E3,2.029116307E-2
1.316868340E3,9.648362640E-3
1.316878281E3,2.968325778E-2
1.316888223E3,6.593466550E-4
1.316898164E3,5.731157558E-3
1.316908106E3,2.986529348E-3
1.316918048E3,9.367285157E-4
1.316927989E3,1.864867563E-2
1.316937931E3,1.643893974E-2
1.316947872E3,9.593449063E-3
1.316957814E3,1.331236044E-2
1.316967756E3,7.764700390E-3
1.316977697E3,8.330048486E-3
1.316987639E3,8.778895377E-3
1.316997580E3,-5.516875377E-3
1.317007522E3,1.464379429E-2
1.317017464E3,1.671228337E-2
1.317027405E3,6.886517121E-3
1.317037347E3,1.155548227E-2
1.317047288E3,2.046912400E-2
1.317057230E3,1.596050960E-2
1.317067172E3,1.024524459E-2
1.317077113E3,8.866430023E-3
1.317087055E3,5.508753229E-3
1.317096996E3,3.493683944E-3
1.317106938E3,1.116811794E-2
1.317116880E3,1.775144323E-2
1.317126821E3,-2.695310600E-3
1.317136763E3,2.681583348E-2
1.317146704E3,1.044002082E-2
1.317156646E3,1.221603949E-2
1.317166588E3,1.275137949E-2
1.317176529E3,1.935280830E-2
1.317186471E3,1.652309854E-2
1.317196412E3,2.046872200E-2
1.317206354E3,4.005301609E-3
1.317216296E3,1.516574051E-2
1.317226237E3,8.480180316E-3
1.317236179E3,1.393385095E-2
1.317246120E3,8.426568657E-4
1.317256062E3,7.972532362E-3
1.317266004E3,1.301411133E-2
1.317275945E3,1.352461894E-2
1.317285887E3,2.386331848E-2
