Time (s),Absolute acceleration (m/s^2)
1.294718442E3,1.351314716E-2
1.294728384E3,1.893749060E-2
1.294738325E3,3.808920635E-2
1.294748267E3,7.412414605E-3
1.294758208E3,1.969988039E-2
1.294768150E3,2.663959900E-2
1.294778092E3,1.031828914E-2
1.294788033E3,1.762110729E-2
1.294797975E3,1.745432214E-2
1.294807916E3,1.960499250E-2
1.294817858E3,5.373576365E-3
1.294827800E3,1.693116800E-2
1.294837741E3,1.754842516E-2
1.294847683E3,2.339186817E-2
1.294857624E3,1.330982328E-2
1.294867566E3,2.180126938E-2
1.294877508E3,1.151586126E-2
1.294887449E3,2.024299421E-2
1.294897391E3,3.840459438E-3
1.294907333E3,1.499144174E-2
1.294917274E3,2.648402654E-2
1.294927216E3,1.472824150E-2
1.294937157E3,1.750233362E-2
1.294947099E3,1.645137418E-2
1.294957041E3,2.007741003E-2
1.294966982E3,2.070739861E-2
1.294976924E3,1.735151844E-2
1.294986865E3,1.035510062E-2
1.294996807E3,2.660992183E-2
1.295006749E3,1.352089485E-2
1.295016690E3,1.374211065E-2
1.295026632E3,1.833584702E-2
1.295036573E3,1.504512634E-2
1.295046515E3,1.764938410E-2
1.295056457E3,2.097347286E-2
1.295066398E3,1.940643289E-2
1.295076340E3,1.708948157E-2
1.295086282E3,1.564662373E-2
1.295096223E3,1.985964665E-2
1.295106165E3,2.284278454E-2
1.295116106E3,6.835432240E-3
1.295126048E3,1.976934958E-2
1.295135990E3,2.482433881E-2
1.295145931E3,2.265965159E-2
1.295155873E3,2.630972319E-2
1.295165814E3,2.350097483E-2
1.295175756E3,2.046946828E-2
1.295185698E3,1.785508871E-2
1.295195639E3,1.187484958E-2
1.295205581E3,7.047526751E-3
1.295215522E3,2.206418960E-2
1.295225464E3,1.943608399E-2
1.295235406E3,1.940803068E-2
1.295245347E3,2.883932086E-2
1.295255289E3,1.087370181E-2
1.295265231E3,2.259828436E-2
1.295275172E3,2.322588830E-2
1.295285114E3,2.684374523E-2
1.295295055E3,2.783395634E-2
1.295304997E3,2.290881766E-2
1.295314939E3,3.723075755E-2
1.295324880E3,2.027885959E-2
1.295334822E3,2.805110697E-2
1.295344763E3,2.701159700E-2
1.295354705E3,1.314477819E-2
1.295364647E3,2.930698871E-2
1.295374588E3,1.724939716E-2
1.295384530E3,2.946709158E-2
1.295394471E3,1.279887785E-2
1.295404413E3,2.346986294E-2
1.295414355E3,1.711741847E-2
1.295424296E3,2.624329597E-2
1.295434238E3,2.087312051E-2
1.295444179E3,2.558500659E-2
1.295454121E3,1.818058827E-2
1.295464063E3,1.591362643E-2
1.295474004E3,2.289966686E-2
1.295483946E3,2.284412454E-2
1.295493888E3,1.810880283E-2
1.295503829E3,1.221478358E-2
1.295513771E3,1.159844823E-2
1.295523712E3,1.506892879E-2
1.295533654E3,9.770947217E-3
1.295543596E3,1.878455508E-2
1.295553537E3,2.104252070E-2
1.295563479E3,1.532315552E-2
1.295573420E3,1.204907552E-2
1.295583362E3,2.264913725E-2
1.295593304E3,2.112689973E-2
1.295603245E3,3.011463114E-2
1.295613187E3,7.233413771E-3
1.295623128E3,2.321196687E-2
1.295633070E3,3.118259643E-2
1.295643012E3,2.290076074E-2
1.295652953E3,7.809738313E-3
1.295662895E3,3.676941631E-2
1.295672837E3,2.747339378E-2
1.295682778E3,1.381223861E-2
1.295692720E3,2.297537846E-2
1.295702661E3,1.909364537E-2
1.295712603E3,1.229241655E-2
1.295722545E3,1.883502435E-2
1.295732486E3,1.732240687E-2
1.295742428E3,1.230699423E-2
1.295752369E3,1.952055012E-2
1.295762311E3,1.933928368E-2
1.295772253E3,2.972032184E-3
1.295782194E3,2.051981086E-2
1.295792136E3,1.445998312E-2
1.295802077E3,1.367386580E-2
1.295812019E3,1.606962954E-2
1.295821961E3,2.973675640E-2
1.295831902E3,3.037954740E-2
1.295841844E3,2.707916298E-2
1.295851785E3,1.962322885E-2
1.295861727E3,2.260032821E-2
1.295871669E3,1.738076570E-2
1.295881610E3,1.374001387E-2
1.295891552E3,1.958121427E-2
1.295901494E3,2.367720366E-2
1.295911435E3,2.771823646E-2
1.295921377E3,2.294501459E-2
1.295931318E3,2.021501707E-2
1.295941260E3,1.327317563E-2
1.295951202E3,7.544795240E-3
1.295961143E3,2.027786716E-2
1.295971085E3,2.832459554E-2
1.295981026E3,1.484341545E-2
1.295990968E3,2.259761926E-2
1.296000910E3,1.645756729E-2
1.296010851E3,1.474136676E-2
1.296020793E3,1.339417350E-2
1.296030734E3,1.749101677E-2
1.296040676E3,1.704347087E-2
1.296050618E3,1.119006130E-2
1.296060559E3,1.291123440E-2
1.296070501E3,9.400956923E-3
1.296080443E3,2.241888585E-2
1.296090384E3,2.414342028E-2
1.296100326E3,1.989570449E-2
1.296110267E3,2.669132487E-2
1.296120209E3,1.384098809E-2
1.296130151E3,2.564756361E-2
1.296140092E3,1.122542403E-2
1.296150034E3,1.608899950E-2
1.296159975E3,1.728413815E-2
1.296169917E3,1.465810681E-2
1.296179859E3,2.376823127E-2
1.296189800E3,2.899953778E-2
1.296199742E3,1.573555066E-2
1.296209683E3,1.383801998E-2
1.296219625E3,4.189122397E-2
1.296229567E3,1.016703523E-2
1.296239508E3,2.104275964E-2
1.296249450E3,2.138148518E-2
1.296259391E3,2.586135315E-2
1.296269333E3,1.997266245E-2
1.296279275E3,1.422299598E-2
1.296289216E3,1.819822297E-2
1.296299158E3,9.233339168E-3
1.296309100E3,1.921792291E-2
1.296319041E3,1.843137573E-2
1.296328983E3,2.692059681E-2
1.296338924E3,1.920901533E-2
1.296348866E3,1.633750335E-2
1.296358808E3,1.609210524E-2
1.296368749E3,1.651986466E-2
1.296378691E3,1.099881464E-2
1.296388632E3,9.428252933E-3
1.296398574E3,9.073451939E-3
1.296408516E3,1.874999094E-2
1.296418457E3,2.992854023E-2
1.296428399E3,1.579967511E-2
1.296438341E3,1.043802765E-2
1.296448283E3,2.741376334E-2
1.296458225E3,1.694873480E-2
1.296468166E3,1.737555097E-2
1.296478108E3,1.823727631E-2
1.296488050E3,2.123630040E-2
1.296497991E3,2.091383641E-2
1.296507933E3,1.648178596E-2
1.296517874E3,1.268570300E-2
1.296527816E3,1.777345968E-2
1.296537758E3,1.963494654E-2
1.296547699E3,1.230797701E-2
1.296557641E3,2.029646352E-2
1.296567582E3,1.411067126E-2
1.296577524E3,1.840597061E-2
1.296587466E3,3.042146338E-2
1.296597407E3,1.608690138E-2
1.296607349E3,3.759696591E-2
1.296617290E3,1.124591526E-2
1.296627232E3,2.194456825E-2
1.296637174E3,2.352906773E-2
1.296647115E3,7.992362759E-3
1.296657057E3,7.259299972E-3
1.296666998E3,2.073650376E-2
1.296676940E3,2.848385815E-2
1.296686882E3,1.701307463E-2
1.296696823E3,1.203760551E-2
1.296706765E3,1.088060800E-2
1.296716707E3,1.365498816E-2
1.296726648E3,2.004715955E-2
1.296736590E3,1.196968376E-2
1.296746531E3,1.310221480E-2
1.296756473E3,2.509905257E-2
1.296766415E3,1.402088893E-2
1.296776356E3,2.117715621E-2
1.296786298E3,2.876492991E-2
1.296796239E3,1.683346015E-2
1.296806181E3,2.404538443E-2
1.296816123E3,2.167317752E-2
1.296826064E3,1.350370764E-2
1.296836006E3,1.704978975E-2
1.296845947E3,2.204215049E-2
1.296855889E3,1.778102140E-2
1.296865831E3,1.212069035E-2
1.296875772E3,8.138700890E-3
1.296885714E3,1.005660696E-2
1.296895656E3,2.245387674E-2
1.296905597E3,1.286868630E-2
1.296915539E3,1.785264726E-2
1.296925480E3,1.314941831E-2
1.296935422E3,2.165898258E-2
1.296945364E3,2.154831517E-2
1.296955305E3,3.057664269E-2
1.296965247E3,1.956278271E-2
1.296975188E3,1.961258455E-2
1.296985130E3,1.419075916E-2
1.296995072E3,2.827777799E-2
1.297005013E3,1.067727093E-2
1.297014955E3,1.216655514E-2
1.297024896E3,2.118235465E-2
1.297034838E3,2.765773670E-2
1.297044780E3,1.884778731E-2
1.297054721E3,3.217047546E-2
1.297064663E3,1.223295155E-2
1.297074604E3,1.951565134E-2
1.297084546E3,1.753547750E-2
1.297094488E3,2.218140958E-2
1.297104429E3,2.574354205E-2
1.297114371E3,1.945256944E-2
1.297124313E3,2.577642915E-2
1.297134254E3,6.274799123E-3
1.297144196E3,2.239684297E-2
1.297154137E3,2.478396534E-2
1.297164079E3,2.168453022E-2
1.297174021E3,2.709641251E-2
1.297183962E3,1.592355538E-2
1.297193904E3,1.678649257E-2
1.297203845E3,1.626552220E-2
1.297213787E3,1.930058043E-2
1.297223729E3,7.349763845E-3
1.297233670E3,2.276004216E-2
1.297243612E3,2.097985814E-2
1.297253553E3,1.724845408E-2
1.297263495E3,9.798395097E-3
1.297273437E3,1.914685829E-2
1.297283378E3,1.517689349E-2
1.297293320E3,1.271476005E-2
1.297303262E3,1.968195955E-2
1.297313203E3,1.084923279E-2
1.297323145E3,1.391743280E-2
1.297333086E3,2.142062911E-2
1.297343028E3,2.151488366E-2
1.297352970E3,1.880723599E-2
1.297362911E3,1.201424022E-2
1.297372853E3,1.895798460E-2
1.297382794E3,2.271523985E-2
1.297392736E3,2.251786328E-2
1.297402678E3,1.155368706E-2
1.297412619E3,9.155340186E-3
1.297422561E3,9.103892452E-3
1.297432502E3,1.903698130E-2
1.297442443E3,2.306321391E-2
1.297452385E3,1.392198242E-2
1.297462326E3,1.435099710E-2
1.297472268E3,1.744056454E-2
1.297482209E3,1.177813344E-2
1.297492151E3,1.801669539E-2
1.297502093E3,8.075722561E-3
1.297512034E3,1.246798730E-2
1.297521976E3,2.319771324E-2
1.297531918E3,2.140983442E-2
1.297541859E3,2.360588522E-2
1.297551801E3,4.161045844E-3
1.297561742E3,2.849430472E-2
1.297571684E3,1.638514489E-2
1.297581626E3,2.261438943E-2
1.297591567E3,1.165208710E-2
1.297601509E3,1.449697172E-2
1.297611450E3,9.878873815E-3
1.297621392E3,3.024088202E-2
1.297631334E3,2.332324565E-2
1.297641275E3,2.805910335E-2
1.297651217E3,2.360929803E-2
1.297661158E3,2.535621216E-2
1.297671100E3,1.259710704E-2
1.297681042E3,1.618018017E-2
1.297690983E3,1.474992784E-2
1.297700925E3,1.446720602E-2
1.297710866E3,2.574442936E-2
1.297720808E3,1.330380145E-2
1.297730750E3,2.456372064E-2
1.297740691E3,1.225553612E-2
1.297750633E3,2.092870422E-2
1.297760575E3,1.334595746E-2
1.297770516E3,2.558363373E-2
1.297780458E3,2.137568508E-2
1.297790399E3,2.290579187E-2
1.297800341E3,1.360267447E-2
1.297810283E3,2.203863729E-2
1.297820224E3,1.905439268E-2
1.297830166E3,1.924472745E-2
1.297840107E3,3.672926429E-2
1.297850049E3,2.068973535E-2
1.297859991E3,2.216587907E-2
1.297869932E3,1.598263331E-2
1.297879874E3,1.268862636E-2
1.297889815E3,1.726740733E-2
1.297899757E3,6.005648961E-3
1.297909699E3,2.152555631E-2
1.297919640E3,2.977008636E-2
1.297929582E3,8.300587108E-3
1.297939523E3,7.803504097E-3
1.297949465E3,1.304708767E-2
1.297959407E3,1.067361926E-2
1.297969348E3,9.501908602E-3
1.297979290E3,1.129110399E-2
1.297989232E3,4.101536966E-2
1.297999173E3,3.248673030E-2
1.298009115E3,2.056362506E-2
1.298019056E3,2.259643506E-2
1.298028998E3,1.077492400E-2
1.298038940E3,2.430086054E-2
1.298048881E3,1.520383131E-2
1.298058823E3,2.743912769E-2
1.298068764E3,2.909576255E-2
1.298078706E3,2.748406019E-2
1.298088648E3,1.864240509E-2
1.298098589E3,2.662376549E-2
1.298108531E3,2.333342221E-2
1.298118472E3,1.760071052E-2
1.298128414E3,3.538307943E-3
1.298138356E3,1.741180793E-2
1.298148297E3,2.732376099E-2
1.298158239E3,1.870403102E-2
1.298168180E3,6.308884328E-3
1.298178122E3,3.924916495E-3
1.298188064E3,1.632580482E-2
1.298198005E3,1.621647740E-2
1.298207947E3,8.714225726E-3
1.298217889E3,1.425933963E-2
