Time (s),Linear Acceleration z (m/s^2)
3.924364135E2,6.386756897E-3
3.924411575E2,8.706092834E-3
3.924459015E2,3.888130188E-3
3.924506455E2,1.482963562E-3
3.924553895E2,1.471519470E-3
3.924601335E2,-8.031845093E-3
3.924648775E2,-8.468627930E-4
3.924696215E2,-7.958412170E-3
3.924743655E2,-3.147125244E-3
3.924791095E2,-7.467269897E-4
3.924838536E2,6.378173828E-3
3.924885976E2,1.344394684E-2
3.924933416E2,-3.278732300E-3
3.924980856E2,3.868103027E-3
3.925028296E2,6.208419800E-3
3.925075737E2,-3.335952759E-3
3.925123177E2,8.557319641E-3
3.925170617E2,2.035045624E-2
3.925218057E2,1.780891418E-2
3.925265497E2,-6.070137024E-3
3.925312937E2,1.296424866E-2
3.925360377E2,5.737304688E-3
3.925407817E2,-1.429557800E-3
3.925455258E2,1.281929016E-2
3.925502698E2,7.966995239E-3
3.925550138E2,-1.345539093E-2
3.925597578E2,5.638122559E-3
3.925645018E2,-6.274223328E-3
3.925692458E2,3.270149231E-3
3.925739899E2,1.036167145E-2
3.925787339E2,1.027488708E-2
3.925834779E2,-6.421089172E-3
3.925882219E2,5.497932434E-3
3.925929659E2,7.066726685E-4
3.925977099E2,-1.353645325E-2
3.926024540E2,5.558967590E-3
3.926071980E2,7.667541504E-4
3.926119420E2,-1.613616943E-3
3.926166860E2,-8.718490601E-3
3.926214300E2,-6.274223328E-3
3.926261740E2,8.015632629E-3
3.926309180E2,3.203392029E-3
3.926356620E2,8.039474487E-4
3.926404061E2,-1.581382751E-2
3.926451501E2,-3.817558289E-3
3.926498941E2,-1.327610016E-2
3.926546381E2,-1.316547394E-2
3.926593822E2,-1.191139221E-3
3.926641262E2,1.068210602E-2
3.926688702E2,5.846977234E-3
3.926736142E2,1.528930664E-2
3.926783582E2,-6.194114685E-3
3.926831022E2,1.046848297E-2
3.926878462E2,1.512622833E-2
3.926925902E2,-6.356239319E-3
3.926973342E2,7.934570312E-3
3.927020782E2,-8.741378784E-3
3.927068223E2,-3.923416138E-3
3.927115663E2,-1.575374603E-2
3.927163103E2,3.360748291E-3
3.927210543E2,-1.414299011E-3
3.927257983E2,-1.402854919E-3
3.927305424E2,-8.508682251E-3
3.927352864E2,-1.318931580E-3
3.927400304E2,5.810737610E-3
3.927447744E2,1.016616821E-3
3.927495184E2,-1.322841644E-2
3.927542624E2,-3.628730774E-3
3.927590064E2,3.520965576E-3
3.927637504E2,-1.254081726E-3
3.927684944E2,-5.990028381E-3
3.927732385E2,1.180648804E-3
3.927779825E2,3.543853760E-3
3.927827265E2,1.063251495E-2
3.927874705E2,-1.081180573E-2
3.927922145E2,1.537895203E-2
3.927969586E2,5.759239197E-3
3.928017026E2,3.338813782E-3
3.928064466E2,3.312110901E-3
3.928111906E2,9.117126465E-4
3.928159346E2,3.276824951E-3
3.928206786E2,-6.241798401E-3
3.928254226E2,-6.190299988E-3
3.928301666E2,-3.766059875E-3
3.928349106E2,-3.734588623E-3
3.928396546E2,3.416061401E-3
3.928443987E2,-6.104469299E-3
3.928491427E2,-6.053924561E-3
3.928538867E2,3.488540649E-3
3.928586307E2,-1.315021515E-2
3.928633748E2,-2.253150940E-2
3.928681188E2,-1.047992706E-2
3.928728628E2,-3.274917603E-3
3.928776068E2,1.499176025E-3
3.928823508E2,-1.037788391E-2
3.928870948E2,-1.029109955E-2
3.928918388E2,-1.495170593E-2
3.928965828E2,4.156112671E-3
3.929013269E2,-5.371093750E-3
3.929060709E2,8.910179138E-3
3.929108149E2,4.089355469E-3
3.929155589E2,1.682281494E-3
3.929203029E2,4.040718079E-3
3.929250469E2,-1.972103119E-2
3.929297910E2,1.799583435E-3
3.929345350E2,-5.884170532E-4
3.929392790E2,4.161834717E-3
3.929440230E2,-5.365371704E-3
3.929487670E2,-5.320549011E-3
3.929535110E2,2.082538605E-2
3.929582551E2,-5.451202393E-3
3.929629991E2,6.459236145E-3
3.929677431E2,1.115131378E-2
3.929724871E2,-5.552291870E-3
3.929772311E2,1.110458374E-2
3.929819751E2,1.520156860E-3
3.929867191E2,-7.984161377E-3
3.929914631E2,-5.545616150E-3
3.929962072E2,-1.261711121E-2
3.930009512E2,-7.766723633E-3
3.930056952E2,-5.836486816E-4
3.930104392E2,-7.696151733E-3
3.930151832E2,-5.130767822E-4
3.930199272E2,-5.092620850E-4
3.930246713E2,4.240989685E-3
3.930294153E2,6.578445435E-3
3.930341593E2,1.364231110E-2
3.930389033E2,1.664161682E-3
3.930436473E2,4.023551941E-3
3.930483913E2,3.990173340E-3
3.930531353E2,6.328582764E-3
3.930578793E2,3.903388977E-3
3.930626233E2,-1.985836029E-2
3.930673674E2,-1.020050049E-2
3.930721114E2,-6.246566772E-4
3.930768554E2,8.872032166E-3
3.930815994E2,4.052162170E-3
3.930863435E2,-7.276535034E-4
3.930910875E2,1.651763916E-3
3.930958315E2,1.638412476E-3
3.931005755E2,-7.866859436E-3
3.931053195E2,-6.837844849E-4
3.931100635E2,-6.780624390E-4
3.931148075E2,-5.418777466E-3
3.931195515E2,-1.011848450E-2
3.931242955E2,4.202842712E-3
3.931290395E2,6.540298462E-3
3.931337836E2,-7.751464844E-3
3.931385276E2,1.804351807E-3
3.931432716E2,4.161834717E-3
3.931480156E2,-6.179809570E-4
3.931527596E2,4.134178162E-3
3.931575037E2,1.726150513E-3
3.931622477E2,6.457328796E-3
3.931669917E2,1.352214813E-2
3.931717357E2,1.340961456E-2
3.931764797E2,-5.685806274E-3
3.931812237E2,6.226539612E-3
3.931859677E2,-3.317832947E-3
3.931907117E2,-5.662918091E-3
3.931954558E2,1.099491119E-2
3.932001998E2,1.412391663E-3
3.932049438E2,8.519172668E-3
3.932096878E2,-1.528072357E-2
3.932144318E2,1.094913483E-2
3.932191758E2,-5.752563477E-3
3.932239199E2,-1.044940948E-2
3.932286639E2,3.874778748E-3
3.932334079E2,1.333427429E-2
3.932381519E2,-8.131980896E-3
3.932428959E2,-2.230072021E-2
3.932476399E2,3.987312317E-3
3.932523840E2,-7.909774780E-3
3.932571280E2,-7.257461548E-4
3.932618720E2,6.398200989E-3
3.932666160E2,-5.519866943E-3
3.932713600E2,-3.101348877E-3
3.932761040E2,-7.009506226E-4
3.932808480E2,1.677513123E-3
3.932855920E2,1.115512848E-2
3.932903361E2,8.688926697E-3
3.932950801E2,3.870964050E-3
3.932998241E2,-1.039791107E-2
3.933045681E2,-1.031112671E-2
3.933093122E2,-1.971721649E-2
3.933140562E2,2.078628540E-2
3.933188002E2,-3.116607666E-3
3.933235442E2,4.029273987E-3
3.933282882E2,8.741378784E-3
3.933330322E2,8.668899536E-3
3.933377762E2,-8.012771606E-3
3.933425202E2,1.103687286E-2
3.933472642E2,3.827095032E-3
3.933520082E2,6.169319153E-3
3.933567523E2,3.745079041E-3
3.933614963E2,-1.526927948E-2
3.933662403E2,1.468658447E-3
3.933709843E2,-3.290176392E-3
3.933757283E2,1.483917236E-3
3.933804724E2,-9.012222290E-4
3.933852164E2,3.851890564E-3
3.933899604E2,3.819465637E-3
3.933947044E2,1.565170288E-2
3.933994484E2,1.314830780E-2
3.934041924E2,-1.543617249E-2
3.934089364E2,-1.070976257E-3
3.934136804E2,6.056785583E-3
3.934184244E2,-1.060485840E-2
3.934231685E2,1.347541809E-3
3.934279125E2,-1.036643982E-3
3.934326565E2,3.717422485E-3
3.934374005E2,-1.059532166E-3
3.934421445E2,-3.424644470E-3
3.934468886E2,-5.768775940E-3
3.934516326E2,1.399040222E-3
3.934563766E2,-9.851455688E-4
3.934611206E2,-9.765625000E-4
3.934658646E2,1.326847076E-2
3.934706086E2,6.039619446E-3
3.934753526E2,-3.502845764E-3
3.934800966E2,3.645896912E-3
3.934848407E2,-5.876541138E-3
3.934895847E2,1.292228699E-3
3.934943287E2,6.027221680E-3
3.934990727E2,-3.515243530E-3
3.935038167E2,-8.230209351E-3
3.935085607E2,6.074905396E-3
3.935133048E2,-8.213043213E-3
3.935180488E2,-8.144378662E-3
3.935227928E2,3.787994385E-3
3.935275368E2,-5.735397339E-3
3.935322808E2,-8.059501648E-3
3.935370248E2,-5.620002747E-3
3.935417688E2,1.545906067E-3
3.935465129E2,-8.392333984E-4
3.935512569E2,-1.506900787E-2
3.935560009E2,-7.057189941E-4
3.935607449E2,-3.074645996E-3
3.935654889E2,1.697540283E-3
3.935702329E2,4.055976868E-3
3.935749769E2,-5.470275879E-3
3.935797210E2,-1.254177094E-2
3.935844650E2,1.799583435E-3
3.935892090E2,4.156112671E-3
3.935939530E2,6.495475769E-3
3.935986970E2,-6.771087646E-4
3.936034411E2,-1.016235352E-2
3.936081851E2,1.839828491E-2
3.936129291E2,-7.381439209E-4
3.936176731E2,-2.208709717E-2
3.936224171E2,6.570816040E-3
3.936271611E2,-1.484012604E-2
3.936319051E2,9.013175964E-3
3.936366491E2,6.565093994E-3
3.936413931E2,-1.010036469E-2
3.936461372E2,-7.644653320E-3
3.936508812E2,-4.625320435E-4
3.936556252E2,1.914024353E-3
3.936603692E2,-4.749298096E-4
3.936651132E2,-2.844810486E-3
3.936698573E2,9.043693542E-3
3.936746013E2,6.594657898E-3
3.936793453E2,-1.244258881E-2
3.936840893E2,-5.221366882E-3
3.936888333E2,6.687164307E-3
3.936935773E2,-4.873275757E-4
3.936983213E2,-2.858161926E-3
3.937030653E2,4.283905029E-3
3.937078093E2,1.875877380E-3
3.937125534E2,1.609706879E-2
3.937172974E2,1.121711731E-2
3.937220414E2,-1.260471344E-2
3.937267854E2,-6.351470947E-4
3.937315294E2,-1.012134552E-2
3.937362735E2,6.572723389E-3
3.937410175E2,6.518363953E-3
3.937457615E2,1.719474792E-3
3.937505055E2,8.823394775E-3
3.937552495E2,1.631736755E-3
3.937599935E2,-3.127098083E-3
3.937647375E2,1.646041870E-3
3.937694815E2,-1.497840881E-2
3.937742256E2,-1.010704041E-2
3.937789696E2,8.959770203E-3
3.937837136E2,6.512641907E-3
3.937884576E2,-6.599426270E-4
3.937932016E2,-3.027915955E-3
3.937979456E2,-3.003120422E-3
3.938026897E2,-2.978324890E-3
3.938074337E2,-5.326271057E-3
3.938121777E2,-1.239967346E-2
3.938169217E2,4.313468933E-3
3.938216657E2,6.649971008E-3
3.938264097E2,-5.271911621E-3
3.938311538E2,-2.855300903E-3
3.938358978E2,4.287719727E-3
3.938406418E2,8.997917175E-3
3.938453858E2,-2.941131592E-3
3.938501298E2,-2.916336060E-3
3.938548738E2,1.134490967E-2
3.938596178E2,-5.360603333E-3
3.938643618E2,1.604080200E-2
3.938691058E2,1.669883728E-3
3.938738499E2,-3.090858459E-3
3.938785939E2,6.426811218E-3
3.938833379E2,4.000663757E-3
3.938880819E2,-7.781982422E-4
3.938928260E2,3.974914551E-3
3.938975700E2,1.343345642E-2
3.939023140E2,-9.155273438E-4
3.939070580E2,-5.654335022E-3
3.939118020E2,6.258010864E-3
3.939165460E2,3.832817078E-3
3.939212900E2,6.174087524E-3
3.939260340E2,-1.286029816E-2
3.939307780E2,1.483917236E-3
3.939355220E2,8.588790894E-3
3.939402661E2,6.144523621E-3
3.939450101E2,-1.051712036E-2
3.939497541E2,-5.685806274E-3
3.939544981E2,1.481056213E-3
3.939592422E2,-3.276824951E-3
3.939639862E2,6.242752075E-3
3.939687302E2,1.568222046E-2
3.939734742E2,3.687858582E-3
3.939782182E2,1.283645630E-3
3.939829622E2,-1.098632812E-3
3.939877062E2,-1.088142395E-3
3.939924502E2,1.294136047E-3
3.939971942E2,1.283645630E-3
3.940019382E2,-8.218765259E-3
3.940066823E2,-8.149147034E-3
3.940114263E2,-8.081436157E-3
3.940161703E2,-3.269195557E-3
3.940209143E2,1.503944397E-3
3.940256583E2,-3.254890442E-3
3.940304024E2,1.101016998E-2
3.940351464E2,3.799438477E-3
3.940398904E2,1.088619232E-2
3.940446344E2,1.304626465E-3
3.940493784E2,-1.057052612E-2
3.940541224E2,1.087188721E-2
3.940588664E2,-1.294708252E-2
3.940636104E2,6.142616272E-3
3.940683545E2,6.091117859E-3
3.940730985E2,-1.768875122E-2
3.940778425E2,-8.049964905E-3
3.940825865E2,3.881454468E-3
3.940873305E2,1.333904266E-2
3.940920745E2,-5.755424500E-3
3.940968186E2,8.530616760E-3
3.941015626E2,1.083183289E-2
3.941063066E2,5.995750427E-3
3.941110506E2,3.573417664E-3
3.941157946E2,-1.201629639E-3
3.941205387E2,-3.566741943E-3
3.941252827E2,1.209259033E-3
3.941300267E2,-1.303672791E-2
3.941347707E2,-5.810737610E-3
3.941395147E2,-3.389358521E-3
3.941442587E2,-1.522541046E-2
3.941490027E2,-7.979393005E-3
3.941537467E2,-7.953643799E-4
3.941584907E2,1.582145691E-2
3.941632348E2,6.198883057E-3
3.941679788E2,-3.344535828E-3
3.941727228E2,1.092147827E-2
3.941774668E2,3.711700439E-3
3.941822108E2,-1.292896271E-2
3.941869549E2,-1.282119751E-2
3.941916989E2,-1.508808136E-2
3.941964429E2,-3.098487854E-3
3.942011869E2,1.116561890E-2
3.942059309E2,-3.165245056E-3
3.942106749E2,-7.884025574E-3
3.942154189E2,-6.999969482E-4
3.942201629E2,-1.018524170E-2
3.942249069E2,-2.983093262E-3
3.942296510E2,-5.331039429E-3
3.942343950E2,1.369762421E-2
3.942391390E2,1.595592499E-2
3.942438830E2,-3.160476685E-3
3.942486270E2,3.985404968E-3
3.942533711E2,-3.167152405E-3
3.942581151E2,-1.025867462E-2
3.942628591E2,6.436347961E-3
3.942676031E2,8.755683899E-3
3.942723471E2,8.682250977E-3
3.942770911E2,1.491546631E-3
3.942818351E2,3.852844238E-3
3.942865791E2,-3.298759460E-3
3.942913232E2,1.475334167E-3
3.942960672E2,-3.283500671E-3
3.943008112E2,8.608818054E-3
3.943055552E2,-1.044559479E-2
3.943102992E2,-8.668899536E-4
3.943150432E2,-3.233909607E-3
3.943197873E2,1.340293884E-2
3.943245313E2,8.544921875E-3
3.943292753E2,-1.288127899E-2
3.943340193E2,1.462936401E-3
3.943387633E2,-1.041316986E-2
3.943435073E2,-1.032543182E-2
3.943482513E2,1.111602783E-2
3.943529954E2,-8.411407471E-4
3.943577394E2,-3.208160400E-3
3.943624834E2,3.937721252E-3
3.943672274E2,1.339626312E-2
3.943719714E2,1.091194153E-2
3.943767154E2,6.074905396E-3
3.943814594E2,6.024360657E-3
3.943862035E2,1.228332520E-3
3.943909475E2,-8.272171021E-3
3.943956915E2,3.661155701E-3
3.944004355E2,-1.297950745E-2
3.944051795E2,8.482933044E-3
3.944099236E2,8.412361145E-3
3.944146675E2,-8.267402649E-3
3.944194116E2,-8.198738098E-3
3.944241556E2,-1.762390137E-2
3.944288996E2,-1.273059845E-2
3.944336436E2,-7.600784302E-4
3.944383876E2,-7.872581482E-3
3.944431316E2,-1.017951965E-2
3.944478756E2,1.768112183E-3
3.944526197E2,4.126548767E-3
3.944573637E2,-3.026962280E-3
3.944621077E2,8.863449097E-3
3.944668517E2,-7.019042969E-4
3.944715957E2,-5.442619324E-3
3.944763398E2,-1.014232635E-2
3.944810838E2,-5.664825439E-4
3.944858278E2,-7.679939270E-3
3.944905718E2,1.875877380E-3
3.944953158E2,-5.121231079E-4
3.945000598E2,4.238128662E-3
3.945048038E2,1.132011414E-2
3.945095478E2,-1.012992859E-2
3.945142918E2,-5.540847778E-4
3.945190358E2,-2.923011780E-3
3.945237799E2,-5.271911621E-3
3.945285239E2,4.263877869E-3
3.945332679E2,-5.264282227E-3
3.945380119E2,-1.233768463E-2
3.945427560E2,-2.744674683E-3
3.945475000E2,1.626205444E-2
3.945522440E2,-4.844665527E-4
3.945569880E2,-1.234436035E-2
3.945617320E2,-1.224136353E-2
3.945664760E2,-9.766578674E-3
3.945712200E2,-1.205825806E-2
3.945759640E2,2.279281616E-3
3.945807081E2,1.412487030E-2
3.945854520E2,9.261131287E-3
3.945901961E2,6.810188293E-3
3.945949401E2,-7.483482361E-3
3.945996841E2,-2.676010132E-3
3.946044281E2,-5.026817322E-3
3.946091722E2,-2.384185791E-4
3.946139162E2,9.254455566E-3
3.946186602E2,-3.137588501E-4
3.946234042E2,-5.057334900E-3
3.946281482E2,-1.213264465E-2
3.946328922E2,-1.915073395E-2
3.946376362E2,-1.899147034E-2
3.946423803E2,1.506805420E-4
3.946471243E2,1.487731934E-4
3.946518683E2,2.520561218E-3
3.946566123E2,-6.992340088E-3
3.946613563E2,1.840591431E-4
3.946661003E2,9.674072266E-3
3.946708443E2,1.196575165E-2
3.946755883E2,1.907348633E-6
3.946803324E2,9.492874146E-3
3.946850764E2,9.413719177E-3
3.946898204E2,4.590034485E-3
3.946945644E2,2.179145813E-3
3.946993084E2,-2.117156982E-4
3.947040525E2,-7.328033447E-3
3.947087965E2,-4.895210266E-3
3.947135405E2,7.010459900E-3
3.947182845E2,4.579544067E-3
3.947230285E2,-9.696006775E-3
3.947277725E2,-2.497673035E-3
3.947325165E2,-2.476692200E-3
3.947372605E2,4.663467407E-3
3.947420045E2,-1.198482513E-2
3.947467486E2,4.724502563E-3
3.947514926E2,4.685401917E-3
3.947562366E2,-7.217407227E-3
3.947609806E2,-4.785537720E-3
3.947657247E2,4.746437073E-3
3.947704687E2,-7.157325745E-3
3.947752127E2,2.393722534E-3
3.947799567E2,4.745483398E-3
3.947847007E2,-4.005432129E-5
3.947894447E2,-4.005432129E-5
3.947941887E2,4.706382751E-3
3.947989327E2,-2.450942993E-3
3.948036767E2,-2.430915833E-3
3.948084207E2,9.454727173E-3
3.948131648E2,-4.861831665E-3
3.948179088E2,-1.194000244E-2
3.948226528E2,-2.349853516E-3
3.948273968E2,4.788398743E-3
3.948321408E2,2.374649048E-3
3.948368849E2,-1.188182831E-2
3.948416289E2,2.143764496E-2
3.948463729E2,-1.196002960E-2
3.948511169E2,2.376556396E-3
3.948558609E2,7.101058960E-3
3.948606049E2,-4.822731018E-3
3.948653489E2,-3.623962402E-5
3.948700929E2,2.336502075E-3
3.948748369E2,-9.547233582E-3
3.948795810E2,-7.094383240E-3
3.948843250E2,-1.415443420E-2
3.948890690E2,9.693145752E-3
3.948938130E2,-2.251625061E-3
3.948985570E2,2.513885498E-3
3.949033011E2,4.865646362E-3
3.949080451E2,9.571075439E-3
3.949127891E2,4.744529724E-3
3.949175331E2,-4.787445068E-3
3.949222771E2,4.744529724E-3
3.949270211E2,7.078170776E-3
3.949317651E2,4.646301270E-3
3.949365091E2,-9.629249573E-3
3.949412532E2,-9.549140930E-3
3.949459972E2,2.393722534E-3
3.949507412E2,-4.745483398E-3
3.949554852E2,-1.182365417E-2
3.949602292E2,-2.234458923E-3
3.949649732E2,-6.960868835E-3
3.949697173E2,-2.159118652E-3
3.949744613E2,-1.875019073E-2
3.949792053E2,-6.729125977E-3
3.949839493E2,-1.141929626E-2
3.949886933E2,5.397796631E-4
3.949934373E2,-1.838684082E-3
3.949981813E2,5.294799805E-3
3.950029254E2,2.877235413E-3
3.950076694E2,-1.893043518E-3
3.950124134E2,2.869606018E-3
3.950171574E2,-1.900672913E-3
3.950219014E2,-1.884460449E-3
3.950266454E2,-8.986473083E-3
3.950313894E2,5.798339844E-4
3.950361335E2,-1.798629761E-3
3.950408775E2,5.903244019E-4
3.950456215E2,-2.077007294E-2
3.950503655E2,-1.347923279E-2
3.950551095E2,3.243446350E-3
3.950598535E2,-6.275177002E-3
3.950645976E2,-1.334190369E-2
3.950693416E2,5.751609802E-3
3.950740856E2,1.044940948E-2
3.950788296E2,8.707046509E-4
3.950835736E2,-1.510620117E-3
3.950883176E2,-3.870964050E-3
3.950930616E2,1.514530182E-2
3.950978056E2,-3.964424133E-3
3.951025496E2,-6.303787231E-3
3.951072937E2,-8.624076843E-3
3.951120377E2,-8.552551270E-3
3.951167817E2,-1.085281372E-2
3.951215257E2,3.474235535E-3
3.951262698E2,8.191108704E-3
3.951310138E2,1.049613953E-2
3.951357578E2,3.290176392E-3
3.951405018E2,3.262519836E-3
3.951452458E2,1.035308838E-2
3.951499898E2,3.148078918E-3
3.951547338E2,-8.743286133E-3
3.951594778E2,8.201599121E-4
3.951642218E2,1.267719269E-2
3.951689658E2,-4.038810730E-3
3.951737099E2,1.260566711E-2
3.951784539E2,-1.737594604E-3
3.951831979E2,-8.840560913E-3
3.951879419E2,1.021575928E-2
3.951926860E2,6.389617920E-4
3.951974300E2,3.006935120E-3
3.952021740E2,1.010036469E-2
3.952069180E2,1.001644135E-2
3.952116620E2,1.230525970E-2
3.952164060E2,2.711296082E-3
3.952211500E2,2.688407898E-3
3.952258940E2,9.784698486E-3
3.952306380E2,-4.533767700E-3
3.952353820E2,4.996299744E-3
3.952401261E2,-6.909370422E-3
3.952448701E2,-4.480361938E-3
3.952496141E2,7.422447205E-3
3.952543581E2,2.422332764E-4
3.952591022E2,-2.133369446E-3
3.952638462E2,-9.233474731E-3
3.952685902E2,-1.390266418E-2
3.952733342E2,-1.616001129E-2
3.952780782E2,-4.159927368E-3
3.952828222E2,2.994537354E-3
3.952875662E2,1.008796692E-2
3.952923102E2,5.258560181E-3
3.952970542E2,-9.021759033E-3
3.953017983E2,5.455017090E-4
3.953065423E2,2.913475037E-3
3.953112863E2,-6.602287292E-3
3.953160303E2,2.943992615E-3
3.953207743E2,1.241016388E-2
3.953255183E2,-4.303932190E-3
3.953302624E2,-4.267692566E-3
3.953350064E2,2.887725830E-3
3.953397504E2,-1.882553101E-3
3.953444944E2,9.998321533E-3
3.953492384E2,-1.144123077E-2
3.953539824E2,1.000976562E-2
3.953587264E2,5.180358887E-3
3.953634705E2,-1.147365570E-2
3.953682145E2,-9.005546570E-3
3.953729585E2,-4.185676575E-3
3.953777025E2,1.483345032E-2
3.953824465E2,-4.273414612E-3
3.953871905E2,1.711845398E-2
3.953919345E2,1.697540283E-2
3.953966786E2,7.342338562E-3
3.954014226E2,-1.170158386E-2
3.954061666E2,2.603530884E-4
3.954109106E2,-4.487991333E-3
3.954156546E2,-2.077102661E-3
3.954203986E2,9.805679321E-3
3.954251427E2,-2.140998840E-3
3.954298867E2,-1.636028290E-2
3.954346307E2,-9.104728699E-3
3.954393747E2,7.579803467E-3
3.954441187E2,-6.720542908E-3
3.954488627E2,2.826690674E-3
3.954536067E2,-1.380825043E-2
3.954583507E2,-4.202842712E-3
3.954630948E2,2.951622009E-3
3.954678388E2,1.241874695E-2
3.954725828E2,5.196571350E-3
3.954773268E2,-1.966476440E-3
3.954820708E2,-1.144027710E-2
3.954868149E2,1.475620270E-2
3.954915589E2,3.967285156E-4
3.954963029E2,-4.353523254E-3
3.955010469E2,-1.143455505E-2
3.955057909E2,-4.221916199E-3
3.955105349E2,7.678985596E-3
3.955152789E2,1.236057281E-2
3.955200229E2,-1.147079468E-2
3.955247669E2,-4.257202148E-3
3.955295110E2,-8.967399597E-3
3.955342550E2,5.344390869E-3
3.955389990E2,5.299568176E-3
3.955437430E2,2.882957458E-3
3.955484870E2,-6.632804871E-3
3.955532311E2,7.659912109E-3
3.955579751E2,-4.268646240E-3
3.955627191E2,5.259513855E-3
3.955674631E2,4.701614380E-4
3.955722071E2,1.470279694E-2
3.955769511E2,-2.030372620E-3
3.955816951E2,3.604888916E-4
3.955864391E2,7.475852966E-3
3.955911831E2,-2.079010010E-3
3.955959272E2,-2.062797546E-3
3.956006712E2,-2.045631409E-3
3.956054152E2,-2.028465271E-3
3.956101592E2,5.107879639E-3
3.956149032E2,3.185272217E-4
3.956196473E2,5.060195923E-3
3.956243913E2,-6.846427917E-3
3.956291353E2,9.819984436E-3
3.956338793E2,4.992485046E-3
3.956386233E2,7.323265076E-3
3.956433673E2,-9.347915649E-3
3.956481113E2,7.340431213E-3
3.956528553E2,2.533912659E-3
3.956575993E2,-4.606246948E-3
3.956623433E2,9.670257568E-3
3.956670874E2,4.843711853E-3
3.956718314E2,-1.180648804E-2
3.956765754E2,-9.335517883E-3
3.956813194E2,-6.885528564E-3
3.956860635E2,5.035400391E-3
3.956908075E2,4.993438721E-3
3.956955515E2,-2.168655396E-3
3.957002955E2,2.595901489E-3
3.957050395E2,4.946708679E-3
3.957097835E2,4.905700684E-3
3.957145275E2,-2.123641968E-2
3.957192715E2,2.668380737E-3
3.957240155E2,5.019187927E-3
3.957287596E2,-1.400661469E-2
3.957335036E2,-4.398345947E-3
3.957382476E2,-1.988410950E-3
3.957429916E2,-2.570056915E-2
3.957477356E2,6.160736084E-4
3.957524796E2,1.247406006E-2
3.957572237E2,-1.135921478E-2
3.957619677E2,-1.773834229E-3
3.957667117E2,-4.132270813E-3
3.957714557E2,-1.725196838E-3
3.957761997E2,-4.083633423E-3
3.957809437E2,-4.049301147E-3
3.957856878E2,-4.015922546E-3
3.957904318E2,5.509376526E-3
3.957951758E2,-1.826572418E-2
3.957999198E2,-8.621215820E-3
3.958046638E2,9.422302246E-4
3.958094078E2,-3.811836243E-3
3.958141518E2,3.338813782E-3
3.958188958E2,-1.435279846E-3
3.958236399E2,-3.796577454E-3
3.958283839E2,-3.765106201E-3
3.958331279E2,3.385543823E-3
3.958378719E2,1.047611237E-2
3.958426159E2,-6.221771240E-3
3.958473600E2,-3.798484802E-3
3.958521039E2,1.047134399E-2
3.958568480E2,8.926391602E-4
3.958615920E2,1.274967194E-2
3.958663360E2,-1.594543457E-3
3.958710800E2,-1.581859589E-2
3.958758240E2,-1.094055176E-2
3.958805680E2,1.013755798E-3
3.958853120E2,3.377914429E-3
