Time (s),Linear Acceleration y (m/s^2)
2.392781441E3,1.570421426E-2
2.392791384E3,4.424752537E-3
2.392801326E3,5.808678847E-3
2.392811269E3,1.202828905E-2
2.392821212E3,2.178082349E-2
2.392831155E3,3.015445657E-3
2.392841098E3,2.321547439E-2
2.392851041E3,1.605928643E-2
2.392860984E3,-1.038756033E-2
2.392870927E3,1.816474088E-3
2.392880870E3,1.246458270E-2
2.392890813E3,3.705983553E-3
2.392900756E3,1.775762849E-3
2.392910699E3,-1.578273140E-3
2.392920642E3,-8.571853694E-3
2.392930585E3,1.061366485E-2
2.392940527E3,1.249586530E-2
2.392950470E3,4.591160640E-4
2.392960413E3,5.212865844E-3
2.392970356E3,7.987387944E-3
2.392980299E3,2.399423216E-2
2.392990242E3,1.686159750E-2
2.393000185E3,8.452095408E-3
2.393010128E3,2.499417912E-2
2.393020071E3,1.277201833E-2
2.393030014E3,1.880702097E-3
2.393039957E3,6.930503715E-3
2.393049900E3,8.099471759E-3
2.393059843E3,1.266881498E-2
2.393069786E3,1.159784261E-2
2.393079729E3,2.290685104E-2
2.393089672E3,1.797054023E-2
2.393099614E3,8.123883884E-3
2.393109557E3,1.805711556E-3
2.393119500E3,1.386879154E-2
2.393129443E3,1.176441517E-2
2.393139386E3,1.534534140E-2
2.393149329E3,1.924561696E-2
2.393159272E3,1.515590988E-2
2.393169215E3,2.328269910E-3
2.393179158E3,5.655719340E-4
2.393189101E3,1.450445697E-2
2.393199044E3,3.618220501E-3
2.393208987E3,4.207473658E-3
2.393218930E3,4.124424923E-3
2.393228873E3,7.333851960E-3
2.393238816E3,1.340735486E-2
2.393248758E3,1.355803030E-2
2.393258701E3,1.565423883E-2
2.393268644E3,-4.081374798E-3
2.393278587E3,-7.982637081E-3
2.393288530E3,1.534115698E-2
2.393298473E3,1.397934046E-2
2.393308416E3,2.262130592E-2
2.393318359E3,9.373031873E-3
2.393328302E3,2.086323090E-3
2.393338245E3,3.453511745E-5
2.393348188E3,1.261187771E-2
2.393358131E3,9.557255711E-3
2.393368074E3,5.218895786E-3
2.393378017E3,6.586998068E-3
2.393387960E3,-1.788498815E-3
2.393397902E3,1.890717281E-2
2.393407845E3,4.544547368E-3
2.393417788E3,1.076867089E-2
2.393427731E3,1.676471645E-2
2.393437674E3,4.233895764E-3
2.393447617E3,8.305238932E-3
2.393457560E3,-1.930640973E-3
2.393467503E3,2.975922134E-3
2.393477446E3,1.313885802E-2
2.393487389E3,1.021594455E-2
2.393497332E3,1.834825208E-2
2.393507275E3,-2.044168320E-3
2.393517218E3,4.407028165E-3
2.393527161E3,3.027505539E-3
2.393537104E3,1.850265512E-2
2.393547046E3,1.080762796E-2
2.393556989E3,1.258657023E-2
2.393566932E3,4.201443717E-3
2.393576875E3,1.210170815E-2
2.393586818E3,3.678903636E-3
2.393596761E3,1.099208934E-2
2.393606704E3,7.886651382E-3
2.393616647E3,6.489495747E-4
2.393626590E3,6.680005342E-3
2.393636533E3,1.624170128E-2
2.393646476E3,9.226540849E-3
2.393656419E3,1.453922963E-2
2.393666362E3,-7.271305025E-3
2.393676305E3,8.663746342E-3
2.393686248E3,5.137528125E-3
2.393696191E3,1.055784222E-2
2.393706133E3,3.427765723E-3
2.393716076E3,3.739842586E-4
2.393726019E3,1.287849247E-4
2.393735962E3,1.807447448E-3
2.393745905E3,2.791606933E-3
2.393755848E3,5.121484827E-3
2.393765791E3,-2.839060742E-3
2.393775734E3,-3.225799240E-3
2.393785677E3,5.187850725E-3
2.393795620E3,-6.182827558E-3
2.393805563E3,1.184114160E-2
2.393815506E3,1.446515271E-2
2.393825449E3,4.252277948E-3
2.393835392E3,3.136848472E-3
2.393845335E3,7.403324191E-3
2.393855278E3,1.616669247E-2
2.393865220E3,1.734644132E-2
2.393875163E3,-1.326185055E-3
2.393885106E3,3.373185620E-3
2.393895049E3,1.240377165E-2
2.393904992E3,2.028642135E-2
2.393914935E3,1.638124874E-2
2.393924878E3,2.765782339E-2
2.393934821E3,1.257969975E-2
2.393944764E3,4.170161113E-3
2.393954707E3,2.146558547E-2
2.393964650E3,2.296276504E-2
2.393974593E3,-3.824243490E-3
2.393984536E3,1.762920901E-2
2.393994479E3,1.556925321E-2
2.394004422E3,1.647310484E-2
2.394014365E3,7.132433653E-3
2.394024307E3,2.118683774E-2
2.394034250E3,1.985137023E-2
2.394044193E3,-9.285835270E-3
2.394054136E3,1.106987558E-2
2.394064079E3,6.769303288E-3
2.394074022E3,6.576290354E-5
2.394083965E3,3.130379990E-3
2.394093908E3,2.069384437E-2
2.394103851E3,1.100913763E-2
2.394113794E3,1.298757959E-2
2.394123737E3,2.525534866E-2
2.394133680E3,1.874392586E-2
2.394143623E3,1.420407454E-2
2.394153566E3,1.374758972E-2
2.394163509E3,4.412290659E-3
2.394173452E3,1.674403192E-2
2.394183394E3,7.493700217E-3
2.394193337E3,1.567110440E-2
2.394203280E3,1.014937766E-2
2.394213223E3,1.605570501E-2
2.394223166E3,1.171871552E-2
2.394233109E3,8.304818664E-3
2.394243052E3,9.055911787E-3
2.394252995E3,3.599070869E-3
2.394262938E3,6.315102540E-3
2.394272881E3,1.557669014E-2
2.394282824E3,6.459711492E-4
2.394292767E3,1.176986039E-2
2.394302710E3,2.584001541E-2
2.394312653E3,1.540204111E-2
2.394322596E3,2.173815709E-2
2.394332539E3,1.276322924E-2
2.394342482E3,1.511505246E-3
2.394352424E3,-4.721809365E-4
2.394362367E3,1.316984827E-2
2.394372310E3,9.748331755E-3
2.394382253E3,6.741492469E-3
2.394392196E3,-1.283482108E-3
2.394402139E3,2.058788186E-2
2.394412082E3,9.468213581E-3
2.394422025E3,9.161234759E-3
2.394431968E3,1.052586526E-2
2.394441911E3,6.561617497E-3
2.394451854E3,-9.439945947E-3
2.394461797E3,1.695911810E-2
2.394471740E3,1.784924705E-2
2.394481683E3,1.565506110E-2
2.394491626E3,5.153955147E-3
2.394501569E3,1.396950983E-2
2.394511511E3,2.078253932E-2
2.394521454E3,3.111184677E-2
2.394531397E3,1.006356977E-2
2.394541340E3,2.355956476E-2
2.394551283E3,4.927631356E-3
2.394561226E3,4.473193064E-3
2.394571169E3,2.881705217E-2
2.394581112E3,8.962539062E-3
2.394591055E3,3.355461247E-3
2.394600998E3,-6.814198941E-4
2.394610941E3,7.336154301E-3
2.394620884E3,1.601027945E-2
2.394630827E3,1.445826396E-2
2.394640770E3,1.774036093E-2
2.394650713E3,5.789529216E-3
2.394660656E3,1.552145222E-2
2.394670599E3,2.292881465E-2
2.394680542E3,3.451739307E-3
2.394690484E3,8.247278407E-3
2.394700427E3,2.299053932E-2
2.394710370E3,2.570563909E-3
2.394720313E3,3.733447194E-4
2.394730256E3,4.426122978E-3
2.394740199E3,1.335023487E-2
2.394750142E3,7.855478413E-3
2.394760085E3,1.533764865E-2
2.394770028E3,2.057684524E-2
2.394779972E3,8.630435485E-3
2.394789915E3,1.333954543E-2
2.394799858E3,-1.594955977E-3
2.394809801E3,2.572997812E-2
2.394819744E3,1.084386243E-2
2.394829687E3,1.267603263E-3
2.394839630E3,2.062422596E-3
2.394849573E3,1.065653225E-2
2.394859515E3,1.929899108E-2
2.394869458E3,2.276640823E-2
2.394879401E3,1.255859496E-2
2.394889344E3,1.406544071E-2
2.394899287E3,1.757106576E-2
2.394909230E3,2.592697447E-2
2.394919173E3,1.611936657E-2
2.394929116E3,1.794492211E-2
2.394939059E3,9.912528880E-3
2.394949002E3,2.312294221E-2
2.394958945E3,1.119482327E-2
2.394968888E3,1.615881700E-2
2.394978831E3,1.037241239E-2
2.394988774E3,2.090684747E-2
2.394998717E3,1.879854251E-2
2.395008660E3,2.964828869E-2
2.395018603E3,1.739566756E-2
2.395028546E3,7.489168625E-3
2.395038488E3,2.483546376E-2
2.395048431E3,1.144939642E-2
2.395058374E3,1.420719914E-2
2.395068317E3,2.285075432E-2
2.395078260E3,2.061664285E-2
2.395088203E3,9.149997141E-3
2.395098146E3,8.905236349E-3
2.395108089E3,8.688688371E-3
2.395118032E3,1.408870166E-2
2.395127975E3,9.657151736E-3
2.395137918E3,1.905739143E-2
2.395147861E3,1.945216985E-2
2.395157804E3,7.356674373E-3
2.395167747E3,1.726353876E-2
2.395177690E3,1.641644167E-2
2.395187633E3,8.075132724E-3
2.395197576E3,1.523724100E-2
2.395207519E3,1.743276084E-2
2.395217461E3,3.571192442E-2
2.395227404E3,1.421967929E-2
2.395237347E3,2.306609631E-2
2.395247290E3,1.356733102E-2
2.395257233E3,9.129568432E-3
2.395267176E3,1.573546031E-2
2.395277119E3,1.001562260E-2
2.395287062E3,6.229513921E-3
2.395297005E3,8.068116065E-3
2.395306948E3,1.623232746E-2
2.395316891E3,3.361546006E-3
2.395326834E3,1.950649414E-3
2.395336777E3,2.417580647E-2
2.395346720E3,1.393477371E-2
2.395356663E3,1.105019605E-2
2.395366606E3,6.638618018E-3
2.395376549E3,2.727702348E-2
2.395386491E3,5.289226826E-3
2.395396434E3,2.855889760E-3
2.395406377E3,4.459762741E-3
2.395416320E3,4.304610528E-3
2.395426263E3,7.457794659E-3
2.395436206E3,1.852529481E-2
2.395446149E3,1.315292789E-2
2.395456092E3,8.859500159E-3
2.395466035E3,1.586693130E-2
2.395475978E3,9.563322198E-3
2.395485921E3,2.331781894E-2
2.395495864E3,2.034237189E-2
2.395505807E3,2.585079622E-2
2.395515750E3,1.601656521E-2
2.395525693E3,2.060006965E-2
2.395535636E3,1.812728215E-3
2.395545579E3,5.378360320E-3
2.395555522E3,1.354132919E-2
2.395565465E3,1.839711288E-2
2.395575407E3,1.935176220E-2
2.395585350E3,9.628847558E-3
2.395595293E3,1.612232672E-2
2.395605236E3,7.234029025E-3
2.395615179E3,1.440510912E-2
2.395625122E3,-3.473136462E-3
2.395635065E3,1.582685960E-2
2.395645008E3,1.377125267E-2
2.395654951E3,-3.590976130E-3
2.395664894E3,1.902216196E-2
2.395674837E3,1.500993049E-2
2.395684780E3,1.019312214E-2
2.395694723E3,1.295730198E-2
2.395704666E3,1.037942905E-2
2.395714609E3,8.319308795E-3
2.395724552E3,1.249140680E-2
2.395734495E3,6.710611861E-3
2.395744438E3,1.546562959E-2
2.395754381E3,1.658548102E-2
2.395764323E3,8.324187566E-3
2.395774266E3,-1.265812553E-3
2.395784208E3,7.632224411E-3
2.395794151E3,1.570370262E-2
2.395804094E3,3.702621404E-3
2.395814037E3,2.286791224E-3
2.395823980E3,6.937977187E-3
2.395833923E3,1.103481056E-2
2.395843866E3,1.187828969E-2
2.395853809E3,2.800540382E-2
2.395863752E3,1.745357327E-2
2.395873695E3,1.000983020E-2
2.395883638E3,1.705026157E-2
2.395893581E3,1.074155442E-2
2.395903524E3,4.505663384E-3
2.395913467E3,2.103915900E-2
2.395923410E3,1.381991247E-2
2.395933353E3,8.689327911E-3
2.395943296E3,7.277426329E-3
2.395953238E3,1.670549512E-2
2.395963181E3,1.225530719E-2
2.395973124E3,1.023372374E-3
2.395983067E3,9.271125868E-3
2.395993010E3,1.904359566E-2
2.396002953E3,2.342288610E-2
2.396012896E3,1.015970165E-2
2.396022839E3,8.322524764E-3
2.396032782E3,6.444179825E-3
2.396042725E3,1.619857807E-2
2.396052668E3,1.759894967E-2
2.396062611E3,4.411578029E-3
2.396072554E3,1.661462573E-2
2.396082497E3,6.454266272E-3
2.396092440E3,1.782967715E-2
2.396102383E3,1.678244082E-2
2.396112326E3,5.337996259E-3
2.396122269E3,3.082611892E-2
2.396132211E3,2.449113585E-2
2.396142154E3,-2.243942097E-3
2.396152097E3,1.266558073E-2
2.396162040E3,1.243205756E-2
2.396171983E3,1.603659192E-2
2.396181926E3,7.345053032E-3
2.396191869E3,6.186609976E-3
2.396201812E3,2.933018189E-3
2.396211755E3,4.619373456E-3
2.396221698E3,-1.505658031E-5
2.396231641E3,1.173505118E-2
2.396241584E3,2.055268893E-2
2.396251527E3,1.904374184E-2
2.396261470E3,3.696591463E-3
2.396271413E3,9.854805898E-3
2.396281356E3,1.926657557E-2
2.396291299E3,9.538617712E-3
2.396301242E3,2.275504271E-2
2.396311185E3,1.544556633E-2
2.396321128E3,2.431613965E-2
2.396331071E3,1.192733321E-2
2.396341013E3,9.251409788E-3
2.396350956E3,1.781633819E-2
2.396360899E3,1.179842038E-2
2.396370842E3,8.433841132E-3
2.396380785E3,4.729100112E-3
2.396390728E3,1.137029456E-2
2.396400671E3,2.232439527E-2
2.396410614E3,1.689624226E-2
2.396420557E3,1.380957020E-2
2.396430500E3,9.521971419E-3
2.396440443E3,-1.480770819E-2
2.396450386E3,7.041143999E-3
2.396460329E3,2.157152971E-2
2.396470272E3,3.579336517E-3
2.396480215E3,1.756982323E-2
2.396490158E3,2.700090699E-2
2.396500101E3,1.111575795E-2
2.396510044E3,1.949662697E-2
2.396519987E3,1.426748028E-2
2.396529930E3,1.148438836E-2
2.396539872E3,2.810749255E-2
2.396549815E3,3.015900644E-2
2.396559758E3,6.769723557E-3
2.396569701E3,1.145842306E-2
2.396579644E3,1.629408868E-2
2.396589587E3,1.906791642E-2
2.396599530E3,2.165642397E-2
2.396609473E3,1.095580006E-2
2.396619416E3,1.605265349E-2
2.396629359E3,1.139054054E-2
2.396639302E3,8.479065690E-3
2.396649245E3,5.883833840E-3
2.396659188E3,4.781524055E-3
2.396669131E3,1.539650453E-2
2.396679074E3,1.857934501E-2
2.396689017E3,3.005253229E-2
2.396698960E3,1.634782825E-2
2.396708903E3,-2.565191779E-3
2.396718846E3,-1.821407676E-4
2.396728788E3,2.023496585E-2
2.396738731E3,1.635332828E-2
2.396748674E3,8.664221428E-3
2.396758617E3,5.143192615E-3
2.396768560E3,1.467936181E-2
2.396778504E3,1.051035186E-2
2.396788447E3,1.837756125E-2
2.396798390E3,-7.346350383E-3
2.396808333E3,1.213976987E-2
2.396818276E3,1.163997911E-3
2.396828219E3,1.655365024E-3
2.396838162E3,2.064624438E-2
2.396848105E3,7.835342064E-3
2.396858048E3,6.805391572E-3
2.396867991E3,1.553915832E-3
2.396877934E3,1.657060716E-2
2.396887877E3,9.969100691E-3
2.396897820E3,1.431409355E-2
2.396907763E3,1.702391256E-2
2.396917706E3,3.338760138E-3
2.396927649E3,3.200071491E-4
2.396937592E3,1.866253993E-2
2.396947534E3,2.527208632E-2
2.396957477E3,1.587356424E-2
2.396967420E3,-1.428882262E-2
2.396977363E3,-1.037643235E-3
2.396987306E3,1.681427160E-2
2.396997249E3,1.951272508E-2
2.397007192E3,1.049222549E-2
2.397017135E3,1.326122928E-2
2.397027078E3,1.413114879E-2
2.397037021E3,1.580734452E-2
2.397046964E3,3.403353598E-3
2.397056907E3,2.844834868E-3
2.397066850E3,1.200373074E-2
2.397076793E3,1.567294993E-2
2.397086736E3,-4.054495879E-3
2.397096679E3,5.008688383E-3
2.397106622E3,2.234677915E-3
2.397116565E3,5.122416727E-3
2.397126508E3,3.633770440E-3
2.397136451E3,2.798312958E-3
2.397146393E3,8.912636731E-3
2.397156336E3,2.384580424E-2
2.397166279E3,1.287728649E-2
2.397176222E3,1.279295867E-2
2.397186165E3,1.551957015E-2
2.397196108E3,1.450056491E-2
2.397206051E3,1.258934766E-2
2.397215994E3,2.015807496E-2
2.397225937E3,4.831243660E-3
2.397235880E3,2.264979282E-2
2.397245823E3,1.117936470E-2
2.397255766E3,-1.687561255E-3
2.397265709E3,-2.720289174E-3
2.397275652E3,2.063062135E-3
2.397285595E3,1.041791104E-2
2.397295538E3,9.306556340E-3
2.397305481E3,9.656676650E-3
2.397315424E3,7.933392562E-3
2.397325367E3,1.125314925E-3
2.397335310E3,4.457844123E-3
2.397345253E3,1.111497223E-2
2.397355196E3,1.478252862E-2
2.397365138E3,1.565422056E-2
2.397375081E3,6.824285388E-3
2.397385024E3,2.751060147E-3
2.397394967E3,1.279675936E-2
2.397404910E3,2.610832952E-2
2.397414853E3,1.189422335E-2
2.397424796E3,8.820415176E-3
2.397434739E3,1.002386352E-2
2.397444682E3,8.494542539E-3
2.397454625E3,9.802455045E-3
2.397464568E3,1.312608551E-3
2.397474511E3,1.063480619E-2
2.397484454E3,2.427599486E-2
2.397494397E3,1.471168594E-2
2.397504340E3,1.614176871E-2
2.397514283E3,2.085341854E-2
2.397524226E3,1.771028431E-2
2.397534169E3,1.582885131E-2
2.397544112E3,1.355985755E-2
2.397554055E3,2.943720421E-2
2.397563998E3,2.496364569E-2
2.397573940E3,-7.859571464E-3
2.397583883E3,6.998897865E-3
2.397593826E3,6.787539292E-3
2.397603769E3,1.099188834E-2
2.397613712E3,2.035324406E-2
2.397623655E3,2.427964937E-2
2.397633598E3,6.433271114E-3
2.397643541E3,1.090365021E-2
2.397653484E3,1.608241947E-2
2.397663427E3,1.388298931E-2
2.397673370E3,1.721380088E-2
2.397683313E3,2.338045724E-2
2.397693256E3,2.523495650E-2
2.397703199E3,1.437614713E-2
2.397713142E3,5.814014431E-3
2.397723085E3,2.905134279E-3
2.397733028E3,2.204564754E-3
2.397742971E3,1.599096537E-2
2.397752914E3,2.090861991E-2
2.397762857E3,7.380593140E-3
2.397772800E3,5.337393265E-3
2.397782742E3,1.629416177E-2
2.397792684E3,1.012772469E-2
2.397802627E3,2.419780662E-2
2.397812570E3,2.609939424E-2
2.397822513E3,6.694915742E-3
2.397832456E3,2.280450650E-3
2.397842399E3,1.145484164E-2
2.397852342E3,8.110124655E-3
2.397862285E3,1.638311254E-2
2.397872228E3,1.382252544E-2
2.397882171E3,1.868841385E-2
2.397892114E3,1.614887673E-2
2.397902057E3,4.774434306E-3
2.397912000E3,1.264745437E-2
2.397921943E3,1.650705524E-3
2.397931886E3,-5.731038786E-3
2.397941829E3,2.840303276E-3
2.397951772E3,3.449729327E-3
2.397961715E3,2.232936541E-2
2.397971658E3,-9.164304547E-3
2.397981601E3,1.492741166E-2
2.397991544E3,2.280909291E-2
2.398001487E3,2.205259111E-3
2.398011429E3,1.212250231E-2
2.398021372E3,8.000142183E-3
2.398031315E3,1.957572883E-2
2.398041258E3,1.868627597E-2
2.398051201E3,1.068902085E-2
2.398061144E3,1.558712376E-2
2.398071087E3,1.893034240E-2
2.398081030E3,1.611108910E-2
2.398090973E3,1.136537924E-2
2.398100916E3,3.573489301E-3
2.398110859E3,9.708241783E-3
2.398120802E3,2.058901476E-2
2.398130745E3,4.122159127E-3
2.398140688E3,3.678830545E-3
2.398150631E3,1.631935962E-2
2.398160574E3,2.140651032E-2
2.398170517E3,7.484454308E-3
2.398180460E3,6.370979995E-3
2.398190403E3,1.083828930E-2
2.398200346E3,-6.425651461E-3
2.398210289E3,9.753448069E-3
2.398220232E3,3.000378113E-2
2.398230174E3,6.871008296E-3
2.398240117E3,1.639906447E-3
2.398250060E3,5.149186011E-3
2.398260003E3,-1.516203118E-2
2.398269946E3,4.865614325E-3
2.398279889E3,5.658496767E-3
2.398289832E3,9.251683876E-3
2.398299775E3,1.371711111E-2
2.398309718E3,1.483469674E-2
2.398319661E3,-1.987212785E-3
2.398329604E3,4.891122803E-3
2.398339547E3,1.349254148E-2
2.398349490E3,9.182979092E-3
2.398359433E3,1.910230536E-2
2.398369376E3,5.399136208E-3
2.398379319E3,3.778945841E-4
2.398389262E3,-2.113037556E-4
2.398399205E3,1.903495274E-2
2.398409148E3,1.455649719E-2
2.398419091E3,1.670670111E-2
2.398429034E3,4.652465042E-3
2.398438977E3,1.149738014E-2
2.398448920E3,6.305198818E-3
2.398458862E3,1.068129156E-2
2.398468805E3,4.584217072E-3
2.398478748E3,9.363694601E-3
2.398488691E3,1.933666907E-2
2.398498634E3,2.968576569E-3
2.398508577E3,1.165558387E-2
2.398518520E3,7.360255793E-3
2.398528463E3,8.090408575E-3
2.398538406E3,8.274522778E-3
2.398548349E3,1.521368768E-2
2.398558292E3,2.992988694E-3
2.398568235E3,7.318996377E-3
2.398578178E3,1.256000195E-2
2.398588121E3,8.309277166E-3
2.398598064E3,6.874717623E-3
2.398608007E3,1.307896061E-2
2.398617950E3,1.828406062E-3
2.398627893E3,-8.428395912E-4
2.398637836E3,-8.208778147E-3
2.398647779E3,-1.060063653E-3
2.398657722E3,1.351896359E-2
2.398667665E3,-5.532032456E-3
2.398677608E3,5.320509430E-3
2.398687551E3,1.080033721E-2
2.398697493E3,1.437172517E-2
2.398707436E3,-7.342604510E-3
2.398717379E3,-1.408740431E-3
2.398727322E3,1.326570606E-2
2.398737265E3,8.104807343E-3
2.398747208E3,4.760017265E-3
2.398757151E3,4.335143957E-3
2.398767094E3,1.144378675E-2
2.398777037E3,1.991621951E-2
2.398786981E3,-1.393117402E-3
2.398796924E3,1.209021471E-2
2.398806867E3,4.420549851E-3
2.398816810E3,6.725266445E-3
2.398826753E3,7.972404454E-3
2.398836696E3,-1.478249207E-5
2.398846639E3,6.994969267E-3
2.398856582E3,1.000076702E-2
2.398866525E3,6.263135411E-3
2.398876468E3,5.744195022E-3
2.398886411E3,1.315780666E-2
2.398896354E3,1.769623272E-2
2.398906297E3,1.280468965E-2
2.398916240E3,3.356119059E-4
2.398926183E3,3.604899812E-3
2.398936126E3,1.045646612E-2
2.398946069E3,1.728310866E-2
2.398956011E3,1.154355487E-2
2.398965954E3,1.146321047E-2
2.398975897E3,1.197566411E-2
2.398985840E3,2.794077381E-2
2.398995783E3,7.548225503E-3
2.399005726E3,1.695590213E-2
2.399015669E3,7.859425284E-3
2.399025612E3,-3.632345181E-3
2.399035555E3,1.387410885E-2
2.399045498E3,1.674916651E-3
2.399055441E3,1.165421342E-2
2.399065384E3,9.309443403E-3
2.399075327E3,3.060798123E-3
2.399085270E3,1.123451125E-3
2.399095213E3,1.050443156E-2
2.399105156E3,6.037542522E-3
2.399115099E3,2.003511898E-3
2.399125042E3,4.110446423E-3
2.399134985E3,1.008164132E-2
2.399144928E3,9.715368077E-3
2.399154871E3,1.098914746E-2
2.399164814E3,1.596510971E-2
2.399174757E3,4.531500768E-3
2.399184700E3,2.052540801E-2
2.399194642E3,2.005916566E-2
2.399204585E3,5.588458087E-3
2.399214528E3,1.293875534E-2
2.399224471E3,2.530134067E-2
2.399234414E3,2.420783825E-2
2.399244357E3,2.415064517E-2
2.399254300E3,1.367990820E-2
2.399264243E3,4.170636199E-3
2.399274186E3,1.008876761E-2
2.399284129E3,1.341192300E-2
2.399294072E3,9.054797161E-3
2.399304015E3,1.196495639E-2
2.399313958E3,1.471119259E-2
2.399323901E3,1.200457128E-2
2.399333844E3,1.085049536E-2
2.399343787E3,4.715761151E-3
2.399353730E3,-3.189089689E-3
2.399363673E3,1.463408243E-2
2.399373616E3,1.773438580E-2
2.399383559E3,1.043622013E-2
2.399393502E3,1.172366738E-4
2.399403445E3,1.301334389E-3
2.399413388E3,1.376239048E-2
2.399423331E3,1.288203735E-2
2.399433274E3,2.505575761E-2
2.399443216E3,7.442829441E-3
2.399453159E3,4.171951823E-3
2.399463102E3,1.684816718E-2
2.399473045E3,-2.585346401E-3
2.399482988E3,-3.565339744E-3
2.399492931E3,1.573480250E-2
2.399502874E3,2.441183299E-2
2.399512817E3,1.606794761E-2
2.399522760E3,1.431979459E-2
2.399532703E3,2.705663826E-2
2.399542646E3,1.672080752E-2
2.399552589E3,1.196946971E-2
2.399562532E3,1.715803307E-2
2.399572475E3,1.591765590E-2
2.399582418E3,1.997500230E-3
2.399592361E3,5.160533264E-4
2.399602304E3,1.019873181E-2
2.399612247E3,1.581019504E-2
2.399622190E3,1.172138331E-2
2.399632133E3,8.609093148E-3
2.399642076E3,5.170601439E-3
2.399652019E3,-2.526326068E-3
2.399661962E3,4.694583267E-3
2.399671905E3,7.374910377E-3
2.399681848E3,1.309025304E-2
2.399691791E3,7.312454805E-3
2.399701734E3,5.645906981E-3
2.399711676E3,9.571398664E-3
2.399721619E3,1.451039555E-2
2.399731562E3,2.959988471E-3
2.399741505E3,2.792977374E-2
2.399751448E3,1.056953665E-2
2.399761391E3,-3.895524703E-4
2.399771334E3,2.634380786E-2
2.399781277E3,5.814562608E-3
2.399791220E3,1.503085256E-2
2.399801163E3,-2.458242550E-3
2.399811106E3,7.297288589E-3
2.399821049E3,1.796127604E-2
2.399830992E3,7.911374141E-3
2.399840935E3,8.429656718E-3
2.399850878E3,1.462695614E-2
2.399860821E3,2.290062010E-3
2.399870764E3,1.151826566E-2
2.399880707E3,1.803018183E-2
2.399890650E3,7.162912264E-3
2.399900593E3,7.500735149E-3
2.399910536E3,6.495927684E-3
2.399920479E3,3.571735136E-4
2.399930422E3,9.299375229E-3
2.399940365E3,2.058026221E-2
2.399950308E3,1.003849983E-2
2.399960251E3,5.881659407E-3
2.399970194E3,2.096135449E-3
2.399980136E3,1.056979246E-2
2.399990079E3,7.690787930E-3
2.400000022E3,1.985705299E-2
2.400009965E3,1.872375296E-2
2.400019908E3,1.567609280E-2
2.400029851E3,9.927676823E-3
