Time (s),Linear Acceleration z (m/s^2)
1.648936576E3,-3.650358260E-2
1.648946518E3,-3.262629390E-2
1.648956460E3,-1.738669574E-2
1.648966402E3,-1.665111601E-2
1.648976344E3,-2.936530173E-2
1.648986286E3,-3.774553120E-2
1.648996228E3,-3.296601713E-2
1.649006170E3,-3.865886629E-2
1.649016112E3,-2.773802161E-2
1.649026054E3,-2.802336574E-2
1.649035997E3,-3.220938742E-2
1.649045939E3,-3.608667612E-2
1.649055881E3,-5.330906510E-2
1.649065823E3,-3.775722563E-2
1.649075765E3,-4.300802529E-2
1.649085707E3,-2.159142852E-2
1.649095650E3,-2.307779074E-2
1.649105592E3,-3.444945574E-2
1.649115534E3,-2.637678981E-2
1.649125476E3,-1.546120763E-2
1.649135418E3,-4.120883703E-2
1.649145360E3,-2.638205230E-2
1.649155302E3,-3.939970851E-2
1.649165244E3,-4.823134303E-2
1.649175186E3,-2.533481598E-2
1.649185128E3,-3.312038362E-2
1.649195070E3,-2.848295689E-2
1.649205012E3,-3.072477937E-2
1.649214954E3,-3.011491477E-2
1.649224896E3,-2.653349519E-2
1.649234838E3,-2.520266891E-2
1.649244780E3,-3.464007497E-2
1.649254722E3,-4.555331826E-2
1.649264664E3,-4.253557026E-2
1.649274607E3,-3.174979627E-2
1.649284549E3,-2.472261250E-2
1.649294491E3,-2.458052516E-2
1.649304433E3,-3.567210853E-2
1.649314375E3,-4.030719638E-2
1.649324317E3,-3.430912256E-2
1.649334259E3,-9.605805874E-3
1.649344201E3,-1.995947063E-2
1.649354143E3,-1.907654107E-2
1.649364085E3,-3.450266540E-2
1.649374027E3,-3.583875418E-2
1.649383969E3,-2.235332072E-2
1.649393911E3,-3.253039956E-2
1.649403853E3,-3.149836600E-2
1.649413795E3,-3.435999334E-2
1.649423737E3,-3.959208190E-2
1.649433679E3,-2.655922294E-2
1.649443622E3,-3.088733196E-2
1.649453564E3,-2.804616988E-2
1.649463506E3,-4.137957573E-2
1.649473448E3,-2.806312680E-2
1.649483390E3,-2.358123600E-2
1.649493332E3,-2.746261775E-2
1.649503274E3,-3.164922416E-2
1.649513216E3,-2.164229929E-2
1.649523158E3,-3.214097500E-2
1.649533100E3,-5.476326764E-2
1.649543042E3,-2.706149876E-2
1.649552984E3,-3.722395957E-2
1.649562926E3,-1.386023998E-2
1.649572868E3,-3.256489813E-2
1.649582810E3,-4.530130327E-2
1.649592752E3,-3.796947956E-2
1.649602694E3,-5.368445635E-2
1.649612636E3,-2.837010562E-2
1.649622579E3,-2.448813915E-2
1.649632521E3,-1.837662935E-2
1.649642463E3,-4.054634750E-2
1.649652405E3,-3.516398549E-2
1.649662347E3,-3.425415874E-2
1.649672289E3,-3.573993623E-2
1.649682231E3,-2.347657084E-2
1.649692173E3,-3.186323225E-2
1.649702115E3,-3.410914779E-2
1.649712057E3,-2.362567484E-2
1.649721999E3,-3.139487028E-2
1.649731941E3,-3.453657925E-2
1.649741883E3,-2.841805279E-2
1.649751825E3,-3.786949217E-2
1.649761767E3,-4.146377563E-2
1.649771709E3,-3.531250477E-2
1.649781651E3,-2.917117417E-2
1.649791594E3,-3.576917231E-2
1.649801536E3,-3.203864872E-2
1.649811478E3,-4.146903813E-2
1.649821420E3,-3.471725821E-2
1.649831362E3,-4.053582251E-2
1.649841304E3,-4.292557955E-2
1.649851246E3,-2.722112775E-2
1.649861188E3,-1.675402701E-2
1.649871130E3,-3.771044791E-2
1.649881072E3,-3.515930772E-2
1.649891014E3,-3.424889624E-2
1.649900956E3,-2.318596423E-2
1.649910898E3,-2.274508417E-2
1.649920840E3,-2.559794068E-2
1.649930782E3,-3.248245239E-2
1.649940724E3,-2.439399898E-2
1.649950666E3,-2.319415033E-2
1.649960609E3,-4.295773923E-2
1.649970551E3,-2.395896614E-2
1.649980493E3,-3.667958379E-2
1.649990435E3,-3.411382556E-2
1.650000377E3,-2.106927216E-2
1.650010319E3,-2.839875698E-2
1.650020261E3,-2.555467129E-2
1.650030203E3,-3.529788673E-2
1.650040144E3,-3.992946625E-2
1.650050086E3,-4.621171474E-2
1.650060028E3,-3.378872037E-2
1.650069970E3,-2.840343475E-2
1.650079912E3,-2.706851542E-2
1.650089854E3,-1.480573475E-2
1.650099796E3,-3.006696761E-2
1.650109738E3,-3.259530365E-2
1.650119680E3,-4.038028657E-2
1.650129623E3,-3.004650235E-2
1.650139565E3,-3.154280484E-2
1.650149507E3,-2.376016080E-2
1.650159449E3,-2.316959202E-2
1.650169391E3,-2.855604708E-2
1.650179333E3,-3.964529157E-2
1.650189275E3,-3.621005237E-2
1.650199217E3,-3.366592884E-2
1.650209159E3,-2.948633909E-2
1.650219101E3,-3.803146005E-2
1.650229043E3,-4.191927373E-2
1.650238985E3,-1.572316289E-2
1.650248927E3,-2.753863156E-2
1.650258869E3,-3.710759997E-2
1.650268811E3,-3.994642317E-2
1.650278753E3,-4.398158669E-2
1.650288695E3,-2.735152066E-2
1.650298638E3,-2.974127769E-2
1.650308580E3,-4.082058191E-2
1.650318522E3,-2.973718464E-2
1.650328464E3,-2.510852873E-2
1.650338406E3,-4.487562597E-2
1.650348348E3,-3.799111426E-2
1.650358290E3,-1.538694799E-2
1.650368232E3,-3.470147073E-2
1.650378174E3,-3.276019514E-2
1.650388116E3,-4.398684919E-2
1.650398058E3,-2.885074675E-2
1.650408000E3,-4.619768143E-2
1.650417942E3,-3.167202830E-2
1.650427884E3,-2.418817699E-2
1.650437826E3,-3.122705519E-2
1.650447768E3,-2.763277173E-2
1.650457710E3,-4.320916951E-2
1.650467652E3,-4.006921470E-2
1.650477595E3,-3.244503021E-2
1.650487537E3,-3.439332247E-2
1.650497479E3,-3.452722371E-2
1.650507421E3,-2.314211011E-2
1.650517363E3,-1.970277786E-2
1.650527305E3,-3.107268870E-2
1.650537247E3,-3.841386795E-2
1.650547189E3,-6.969296336E-3
1.650557131E3,-2.761113703E-2
1.650567073E3,-3.403722703E-2
1.650577015E3,-2.699951828E-2
1.650586957E3,-3.777242839E-2
1.650596899E3,-2.207265437E-2
1.650606841E3,-3.361213446E-2
1.650616783E3,-4.588368595E-2
1.650626725E3,-2.673346996E-2
1.650636667E3,-3.543471158E-2
1.650646610E3,-3.108847618E-2
1.650656552E3,-3.331568062E-2
1.650666494E3,-3.329696953E-2
1.650676436E3,-2.909457564E-2
1.650686378E3,-4.345299840E-2
1.650696320E3,-4.555214882E-2
1.650706262E3,-3.388169110E-2
1.650716204E3,-3.642815351E-2
1.650726146E3,-3.821623206E-2
1.650736088E3,-3.821038485E-2
1.650746030E3,-9.771282077E-3
1.650755972E3,-2.340991259E-2
1.650765914E3,-3.374428153E-2
1.650775856E3,-2.447118223E-2
1.650785798E3,-2.251762748E-2
1.650795740E3,-3.942602098E-2
1.650805682E3,-2.955065846E-2
1.650815624E3,-3.719179988E-2
1.650825567E3,-2.656740904E-2
1.650835509E3,-3.928919613E-2
1.650845451E3,-3.914301574E-2
1.650855393E3,-3.420328796E-2
1.650865335E3,-2.957638621E-2
1.650875277E3,-3.887462854E-2
1.650885219E3,-3.932954192E-2
1.650895161E3,-4.560769737E-2
1.650905103E3,-2.660073817E-2
1.650915045E3,-1.493437350E-2
1.650924987E3,-2.917877555E-2
1.650934929E3,-3.668250740E-2
1.650944871E3,-3.788060188E-2
1.650954813E3,-3.771103263E-2
1.650964755E3,-3.425942123E-2
1.650974697E3,-4.354479969E-2
1.650984640E3,-3.952016115E-2
1.650994582E3,-4.357169688E-2
1.651004524E3,-3.638137579E-2
1.651014466E3,-2.964129031E-2
1.651024408E3,-2.515179813E-2
1.651034350E3,-3.353436649E-2
1.651044292E3,-3.879627585E-2
1.651054234E3,-3.639657855E-2
1.651064176E3,-3.475760400E-2
1.651074118E3,-2.816779196E-2
1.651084060E3,-4.343019426E-2
1.651094002E3,-2.471442640E-2
1.651103944E3,-3.144749522E-2
1.651113886E3,-4.791325450E-2
1.651123828E3,-1.917477429E-2
1.651133770E3,-2.680597544E-2
1.651143712E3,-4.103108168E-2
1.651153654E3,-2.142887592E-2
1.651163597E3,-3.371446073E-2
1.651173539E3,-3.312213778E-2
1.651183481E3,-3.266839385E-2
1.651193423E3,-1.067292273E-2
1.651203365E3,-4.001658976E-2
1.651213307E3,-2.863907754E-2
1.651223249E3,-2.983190954E-2
1.651233191E3,-3.072828770E-2
1.651243133E3,-3.835948884E-2
1.651253075E3,-3.970434844E-2
1.651263017E3,-3.148959517E-2
1.651272959E3,-1.592956960E-2
1.651282901E3,-2.746027887E-2
1.651292843E3,-3.435239196E-2
1.651302785E3,-2.478576243E-2
1.651312727E3,-3.542126298E-2
1.651322669E3,-4.665025592E-2
1.651332612E3,-4.125795364E-2
1.651342554E3,-2.599496663E-2
1.651352496E3,-2.525295496E-2
1.651362438E3,-3.499383152E-2
1.651372380E3,-4.023936868E-2
1.651382322E3,-3.065812111E-2
1.651392264E3,-3.738066494E-2
1.651402206E3,-1.776267171E-2
1.651412148E3,-1.147983849E-2
1.651422090E3,-2.331518769E-2
1.651432032E3,-2.930975318E-2
1.651441974E3,-4.576498747E-2
1.651451916E3,-2.466530979E-2
1.651461858E3,-4.142518401E-2
1.651471800E3,-3.814080298E-2
1.651481742E3,-2.032492161E-2
1.651491684E3,-3.019852996E-2
1.651501627E3,-2.404784381E-2
1.651511569E3,-5.068658888E-2
1.651521511E3,-2.733047068E-2
1.651531453E3,-2.748366773E-2
1.651541395E3,-2.583767653E-2
1.651551337E3,-1.909992993E-2
1.651561279E3,-3.691756546E-2
1.651571221E3,-3.738008022E-2
1.651581163E3,-3.455412090E-2
1.651591105E3,-2.633235097E-2
1.651601047E3,-2.961790144E-2
1.651610989E3,-3.035640478E-2
1.651620931E3,-2.720767915E-2
1.651630873E3,-2.393382311E-2
1.651640815E3,-3.907226443E-2
1.651650757E3,-2.620429695E-2
1.651660700E3,-2.813270867E-2
1.651670642E3,-2.916591167E-2
1.651680584E3,-2.782689929E-2
1.651690526E3,-3.743270516E-2
1.651700468E3,-4.044343650E-2
1.651710410E3,-2.411917984E-2
1.651720352E3,-3.384660780E-2
1.651730294E3,-3.863021493E-2
1.651740236E3,-2.742636502E-2
1.651750178E3,-2.924251020E-2
1.651760120E3,-2.760119677E-2
1.651770062E3,-3.312623084E-2
1.651780004E3,-3.386239529E-2
1.651789946E3,-2.457818627E-2
1.651799888E3,-2.444428504E-2
1.651809830E3,-2.909340620E-2
1.651819772E3,-3.672519207E-2
1.651829714E3,-2.951966822E-2
1.651839657E3,-3.564638078E-2
1.651849599E3,-4.612634540E-2
1.651859541E3,-3.702573895E-2
1.651869483E3,-2.493018866E-2
1.651879425E3,-3.480730534E-2
1.651889367E3,-2.611483455E-2
1.651899309E3,-2.356954157E-2
1.651909251E3,-3.407581866E-2
1.651919193E3,-2.031030357E-2
1.651929135E3,-4.426049888E-2
1.651939077E3,-3.675910592E-2
1.651949019E3,-2.567336977E-2
1.651958961E3,-3.899157286E-2
1.651968903E3,-4.333839297E-2
1.651978845E3,-2.643292308E-2
1.651988787E3,-3.616152048E-2
1.651998729E3,-3.644627988E-2
1.652008672E3,-4.945458055E-2
1.652018614E3,-3.000966489E-2
1.652028556E3,-2.688315868E-2
1.652038498E3,-2.360404015E-2
1.652048440E3,-2.703752518E-2
1.652058382E3,-4.558606267E-2
1.652068324E3,-2.925361991E-2
1.652078266E3,-3.494354546E-2
1.652088208E3,-4.379213691E-2
1.652098150E3,-3.735786080E-2
1.652108092E3,-3.809285581E-2
1.652118034E3,-4.076386392E-2
1.652127976E3,-2.879227459E-2
1.652137918E3,-2.011793017E-2
1.652147860E3,-2.237963319E-2
1.652157802E3,-3.286427557E-2
1.652167744E3,-3.001668155E-2
1.652177687E3,-3.434420586E-2
1.652187629E3,-3.674273372E-2
1.652197571E3,-2.164990067E-2
1.652207513E3,-2.407181740E-2
1.652217455E3,-1.867717624E-2
1.652227397E3,-4.456923187E-2
1.652237339E3,-3.527098954E-2
1.652247281E3,-4.021422565E-2
1.652257223E3,-4.007506192E-2
1.652267165E3,-2.931033790E-2
1.652277107E3,-3.096100688E-2
1.652287049E3,-3.798702121E-2
1.652296991E3,-5.413644612E-2
1.652306933E3,-3.871909261E-2
1.652316875E3,-3.094755828E-2
1.652326817E3,-3.739352882E-2
1.652336759E3,-2.825959325E-2
1.652346702E3,-2.555759490E-2
1.652356644E3,-1.912565768E-2
1.652366586E3,-1.898357034E-2
1.652376528E3,-3.126740098E-2
1.652386470E3,-2.124410391E-2
1.652396412E3,-4.009669662E-2
1.652406354E3,-1.989339709E-2
1.652416296E3,-2.707845569E-2
1.652426238E3,-4.056388915E-2
1.652436180E3,-3.278826177E-2
1.652446122E3,-3.188486695E-2
1.652456064E3,-2.739069700E-2
1.652466006E3,-2.185513794E-2
1.652475948E3,-2.380284548E-2
1.652485890E3,-3.099667490E-2
1.652495832E3,-2.562483788E-2
1.652505774E3,-3.999261618E-2
1.652515717E3,-5.209225953E-2
1.652525659E3,-3.770693958E-2
1.652535601E3,-3.052421987E-2
1.652545543E3,-1.945661008E-2
1.652555485E3,-4.208182633E-2
1.652565427E3,-4.927331686E-2
1.652575369E3,-4.193272233E-2
1.652585311E3,-3.084932506E-2
1.652595253E3,-3.399103403E-2
1.652605195E3,-3.219944715E-2
1.652615137E3,-3.790516019E-2
1.652625079E3,-2.473489165E-2
1.652635021E3,-3.863547742E-2
1.652644963E3,-3.682108641E-2
1.652654905E3,-1.766093016E-2
1.652664847E3,-2.695332527E-2
1.652674789E3,-1.513493299E-2
1.652684732E3,-2.785672009E-2
1.652694674E3,-5.135141730E-2
1.652704616E3,-4.326822639E-2
1.652714558E3,-2.921385884E-2
1.652724500E3,-2.953194737E-2
1.652734442E3,-2.967052639E-2
1.652744384E3,-2.561606705E-2
1.652754326E3,-1.916074097E-2
1.652764268E3,-2.559326291E-2
1.652774210E3,-2.111371100E-2
1.652784152E3,-4.027445197E-2
1.652794094E3,-4.984458983E-2
1.652804036E3,-3.231112897E-2
1.652813978E3,-1.973084450E-2
1.652823920E3,-2.766960919E-2
1.652833862E3,-3.232750118E-2
1.652843804E3,-3.922253788E-2
1.652853746E3,-4.999427855E-2
1.652863689E3,-3.321803212E-2
1.652873631E3,-3.171061993E-2
1.652883573E3,-2.017874122E-2
1.652893515E3,-1.526591063E-2
1.652903457E3,-2.934600592E-2
1.652913399E3,-3.696025014E-2
1.652923341E3,-3.723799288E-2
1.652933283E3,-2.765031338E-2
1.652943225E3,-1.628858864E-2
1.652953167E3,-3.756368279E-2
1.652963109E3,-2.409169793E-2
1.652973051E3,-2.467408061E-2
1.652982993E3,-3.948624730E-2
1.652992935E3,-2.691473365E-2
1.653002877E3,-3.247134268E-2
1.653012819E3,-2.636509538E-2
1.653022762E3,-3.864717185E-2
1.653032704E3,-3.773442149E-2
1.653042646E3,-3.833376110E-2
1.653052588E3,-3.983649552E-2
1.653062530E3,-3.551364899E-2
1.653072472E3,-4.061183631E-2
1.653082414E3,-5.106958151E-2
1.653092356E3,-2.380986214E-2
1.653102298E3,-2.829409182E-2
1.653112240E3,-4.312380016E-2
1.653122182E3,-2.847535551E-2
1.653132124E3,-3.206846952E-2
1.653142066E3,-5.212091088E-2
1.653152008E3,-3.758063972E-2
1.653161950E3,-1.468060434E-2
1.653171892E3,-3.339871109E-2
1.653181834E3,-3.295783103E-2
1.653191776E3,-2.578037381E-2
1.653201719E3,-2.695917249E-2
1.653211661E3,-2.963485837E-2
1.653221603E3,-2.500269413E-2
1.653231545E3,-2.143179953E-2
1.653241487E3,-3.027454376E-2
1.653251429E3,-3.746486485E-2
1.653261371E3,-2.877239406E-2
1.653271313E3,-2.590725839E-2
1.653281255E3,-3.505464256E-2
1.653291197E3,-3.073413491E-2
1.653301139E3,-2.011734545E-2
1.653311081E3,-3.253975511E-2
1.653321023E3,-3.701989174E-2
1.653330965E3,-3.984409690E-2
1.653340907E3,-3.130833149E-2
1.653350849E3,-3.357529700E-2
1.653360791E3,-2.236150682E-2
1.653370734E3,-2.026820362E-2
1.653380676E3,-3.133405924E-2
1.653390618E3,-4.000489533E-2
1.653400560E3,-4.315011263E-2
1.653410502E3,-3.044820607E-2
1.653420444E3,-3.718536794E-2
1.653430386E3,-4.033292413E-2
1.653440328E3,-2.221532643E-2
1.653450270E3,-2.325613081E-2
1.653460212E3,-3.000849545E-2
1.653470154E3,-3.347706378E-2
1.653480096E3,-4.306123495E-2
1.653490038E3,-3.601943314E-2
1.653499980E3,-3.646499097E-2
1.653509922E3,-2.404784381E-2
1.653519864E3,-2.300879359E-2
1.653529807E3,-7.293816805E-3
1.653539749E3,-2.315789759E-2
1.653549691E3,-3.467515826E-2
1.653559633E3,-3.467281938E-2
1.653569575E3,-3.228657067E-2
1.653579517E3,-3.648428679E-2
1.653589459E3,-3.828815281E-2
1.653599401E3,-3.665385604E-2
1.653609343E3,-4.622691751E-2
1.653619285E3,-3.408342004E-2
1.653629227E3,-4.379272163E-2
1.653639169E3,-3.152994096E-2
1.653649111E3,-3.961722493E-2
1.653659053E3,-2.974420130E-2
1.653668995E3,-2.942669749E-2
1.653678937E3,-3.495231628E-2
1.653688879E3,-4.886108816E-2
1.653698821E3,-2.792688668E-2
1.653708764E3,-2.718019724E-2
1.653718706E3,-4.693852365E-2
1.653728648E3,-4.199938059E-2
1.653738590E3,-2.164580762E-2
1.653748532E3,-2.315555871E-2
1.653758474E3,-2.331752658E-2
1.653768416E3,-4.726596773E-2
1.653778358E3,-4.486627042E-2
1.653788300E3,-2.001969695E-2
1.653798242E3,-2.420805752E-2
1.653808184E3,-4.427102387E-2
1.653818126E3,-3.169775605E-2
1.653828068E3,-3.334140837E-2
1.653838010E3,-2.914603114E-2
1.653847952E3,-2.540030479E-2
1.653857894E3,-3.871558428E-2
1.653867836E3,-5.233491898E-2
1.653877779E3,-3.018040359E-2
1.653887721E3,-2.777193546E-2
1.653897663E3,-2.115756512E-2
1.653907605E3,-4.404882967E-2
1.653917547E3,-2.323391140E-2
1.653927489E3,-3.582355142E-2
1.653937431E3,-2.625575244E-2
1.653947373E3,-2.655688405E-2
1.653957315E3,-4.556442797E-2
1.653967257E3,-4.570300698E-2
1.653977199E3,-4.105973303E-2
1.653987141E3,-3.283854783E-2
1.653997083E3,-3.508621752E-2
1.654007025E3,-3.163869917E-2
1.654016967E3,-3.223160684E-2
1.654026909E3,-2.984184980E-2
1.654036851E3,-3.012894809E-2
1.654046794E3,-3.881498694E-2
1.654056736E3,-4.943528473E-2
1.654066678E3,-3.011374533E-2
1.654076620E3,-2.651010633E-2
1.654086562E3,-2.919690192E-2
1.654096504E3,-3.878575087E-2
1.654106446E3,-2.502198994E-2
1.654116388E3,-3.849865258E-2
1.654126330E3,-3.715262353E-2
1.654136272E3,-3.325779319E-2
1.654146214E3,-2.741934836E-2
1.654156156E3,-3.101597071E-2
1.654166098E3,-3.731342196E-2
1.654176040E3,-4.211574018E-2
1.654185982E3,-2.669897139E-2
1.654195924E3,-3.522187293E-2
1.654205866E3,-2.743630528E-2
1.654215808E3,-2.790115893E-2
1.654225751E3,-2.999095380E-2
1.654235693E3,-3.133639812E-2
1.654245635E3,-4.255895913E-2
1.654255577E3,-4.390966594E-2
1.654265519E3,-4.347346365E-2
1.654275461E3,-2.208084047E-2
1.654285403E3,-2.851160824E-2
1.654295345E3,-4.362373710E-2
1.654305287E3,-3.523766041E-2
1.654315229E3,-2.849172771E-2
1.654325171E3,-3.014122725E-2
1.654335113E3,-9.473658800E-3
1.654345055E3,-3.371036768E-2
1.654354997E3,-3.564988911E-2
1.654364939E3,-4.328693748E-2
1.654374881E3,-3.311219752E-2
1.654384823E3,-3.072770298E-2
1.654394766E3,-3.028448403E-2
1.654404708E3,-3.431029201E-2
1.654414650E3,-2.472261250E-2
1.654424592E3,-3.774962425E-2
1.654434534E3,-3.297127962E-2
1.654444476E3,-3.072302520E-2
1.654454418E3,-1.558341444E-2
1.654464360E3,-3.413136721E-2
1.654474302E3,-1.722180426E-2
1.654484244E3,-3.967862070E-2
1.654494186E3,-3.445179462E-2
1.654504128E3,-3.430853784E-2
1.654514070E3,-3.550136983E-2
1.654524012E3,-3.908863664E-2
1.654533954E3,-2.771638691E-2
1.654543896E3,-2.547807276E-2
1.654553838E3,-4.914058506E-2
1.654563781E3,-2.563419342E-2
1.654573723E3,-3.280521870E-2
1.654583665E3,-3.025057018E-2
1.654593607E3,-5.150519907E-2
1.654603549E3,-4.072468758E-2
1.654613491E3,-4.117492318E-2
1.654623433E3,-3.787416995E-2
1.654633375E3,-3.202227652E-2
1.654643317E3,-3.275434792E-2
1.654653259E3,-3.815015852E-2
1.654663201E3,-2.814031005E-2
1.654673143E3,-9.889395833E-3
1.654683085E3,-2.754272461E-2
1.654693027E3,-3.980784416E-2
1.654702969E3,-3.052188098E-2
1.654712911E3,-4.819801390E-2
1.654722853E3,-4.462478042E-2
1.654732795E3,-2.949686408E-2
1.654742738E3,-2.663231313E-2
1.654752680E3,-3.366358995E-2
1.654762622E3,-2.468285143E-2
1.654772564E3,-1.196925044E-2
1.654782506E3,-1.138277471E-2
1.654792448E3,-3.608550668E-2
1.654802390E3,-4.221631229E-2
1.654812332E3,-2.381220102E-2
1.654822274E3,-2.607039571E-2
1.654832216E3,-3.626267731E-2
1.654842158E3,-3.597324014E-2
1.654852100E3,-4.152458668E-2
1.654862042E3,-3.329053760E-2
1.654871984E3,-3.373317182E-2
1.654881926E3,-4.406169355E-2
1.654891868E3,-2.132362604E-2
1.654901811E3,-2.777018130E-2
1.654911753E3,-3.763969660E-2
1.654921695E3,-2.983951092E-2
1.654931637E3,-2.609261513E-2
1.654941579E3,-4.885524094E-2
1.654951521E3,-4.049606144E-2
1.654961463E3,-2.359936237E-2
1.654971405E3,-3.317593217E-2
1.654981347E3,-1.534835637E-2
1.654991289E3,-2.523482859E-2
1.655001231E3,-2.704454184E-2
1.655011173E3,-2.884665370E-2
1.655021115E3,-3.079553068E-2
1.655031057E3,-3.617730796E-2
1.655041000E3,-3.076629460E-2
1.655050942E3,-3.840919018E-2
1.655060884E3,-4.380500078E-2
1.655070827E3,-4.022065759E-2
1.655080769E3,-3.857057333E-2
1.655090711E3,-3.137440503E-2
1.655100653E3,-2.821807802E-2
1.655110595E3,-3.016227722E-2
1.655120537E3,-3.406353951E-2
1.655130479E3,-4.035689771E-2
1.655140421E3,-2.088800848E-2
1.655150363E3,-2.597567081E-2
1.655160305E3,-3.196848214E-2
1.655170247E3,-4.334833324E-2
1.655180189E3,-2.778596878E-2
1.655190131E3,-3.317827106E-2
1.655200073E3,-3.480964422E-2
1.655210015E3,-2.940330863E-2
1.655219957E3,-2.415601730E-2
1.655229899E3,-2.461853206E-2
1.655239841E3,-3.063122392E-2
1.655249784E3,-2.972724438E-2
1.655259726E3,-5.876393259E-2
1.655269668E3,-3.570660710E-2
1.655279610E3,-2.748542190E-2
1.655289552E3,-3.423310876E-2
1.655299494E3,-3.050083101E-2
1.655309436E3,-3.034646451E-2
1.655319378E3,-4.380909383E-2
1.655329320E3,-4.140237987E-2
1.655339262E3,-3.436934888E-2
1.655349204E3,-2.988745809E-2
1.655359146E3,-4.650641441E-2
1.655369088E3,-2.584352374E-2
1.655379030E3,-2.554414630E-2
1.655388972E3,-3.018274248E-2
1.655398914E3,-4.245370924E-2
1.655408856E3,-3.002896070E-2
1.655418799E3,-3.152643263E-2
1.655428741E3,-3.301688790E-2
1.655438683E3,-2.882209539E-2
1.655448625E3,-2.656916320E-2
1.655458567E3,-1.473907650E-2
1.655468509E3,-2.597508609E-2
1.655478451E3,-4.259696603E-2
1.655488393E3,-2.523248971E-2
1.655498335E3,-3.824897647E-2
1.655508277E3,-4.108896911E-2
1.655518219E3,-2.449106276E-2
1.655528161E3,-2.584644735E-2
1.655538103E3,-2.778713822E-2
1.655548045E3,-4.110592604E-2
1.655557987E3,-3.616035104E-2
1.655567929E3,-3.256255925E-2
1.655577871E3,-2.448930860E-2
1.655587813E3,-3.676144481E-2
1.655597756E3,-3.661292553E-2
1.655607698E3,-2.763218701E-2
1.655617640E3,-3.720524848E-2
1.655627582E3,-2.643292308E-2
1.655637524E3,-3.168255329E-2
1.655647466E3,-2.345435143E-2
1.655657408E3,-1.282528281E-2
1.655667350E3,-2.344148755E-2
1.655677292E3,-3.571128488E-2
1.655687234E3,-2.719072223E-2
1.655697176E3,-4.216251791E-2
1.655707118E3,-4.260339797E-2
1.655717060E3,-5.441886663E-2
1.655727002E3,-3.299817681E-2
1.655736944E3,-3.314552665E-2
1.655746886E3,-3.839574158E-2
1.655756829E3,-2.134584546E-2
1.655766771E3,-2.612828314E-2
1.655776713E3,-3.720407903E-2
1.655786655E3,-2.478108466E-2
1.655796597E3,-2.523365915E-2
1.655806539E3,-2.883437455E-2
1.655816481E3,-2.824146688E-2
1.655826423E3,-2.899049520E-2
1.655836365E3,-3.421966016E-2
1.655846307E3,-2.343505561E-2
1.655856249E3,-3.871324539E-2
1.655866191E3,-2.301522553E-2
1.655876133E3,-3.170945048E-2
1.655886075E3,-3.573876679E-2
1.655896017E3,-3.273271322E-2
1.655905959E3,-3.992186487E-2
1.655915901E3,-2.421741307E-2
1.655925843E3,-2.543246448E-2
1.655935786E3,-4.549192250E-2
1.655945728E3,-3.245613992E-2
1.655955670E3,-4.143161595E-2
1.655965612E3,-2.796664774E-2
1.655975554E3,-1.945076287E-2
1.655985496E3,-1.888124406E-2
1.655995438E3,-3.595102072E-2
1.656005380E3,-2.472202778E-2
1.656015322E3,-1.484549582E-2
1.656025264E3,-3.281632841E-2
1.656035206E3,-3.851619422E-2
1.656045148E3,-3.673337817E-2
1.656055090E3,-4.376816332E-2
1.656065032E3,-3.343496382E-2
1.656074974E3,-2.594234169E-2
1.656084916E3,-3.492366493E-2
1.656094858E3,-3.943011403E-2
1.656104801E3,-3.554113090E-2
1.656114743E3,-3.881615639E-2
1.656124685E3,-3.223277628E-2
