Time (s),Linear Acceleration x (m/s^2)
1.121840080E3,-2.335253678E-2
1.121850022E3,-4.193915427E-3
1.121859964E3,-3.503300786E-2
1.121869906E3,-1.325454153E-2
1.121879848E3,-1.977674514E-2
1.121889789E3,-4.173852168E-2
1.121899731E3,-3.161706448E-2
1.121909673E3,-2.776038721E-2
1.121919615E3,-2.808088772E-2
1.121929557E3,-2.620897472E-2
1.121939499E3,-3.242449187E-2
1.121949441E3,-1.995552376E-2
1.121959382E3,-3.438360147E-2
1.121969324E3,-1.664680369E-2
1.121979266E3,9.554350376E-3
1.121989208E3,-2.677198850E-2
1.121999150E3,-2.784085952E-2
1.122009092E3,-3.166552328E-2
1.122019034E3,-8.525386602E-3
1.122028976E3,-1.567843169E-2
1.122038917E3,-3.153469183E-2
1.122048859E3,-2.070243247E-2
1.122058801E3,-3.691171825E-2
1.122068743E3,-1.847310841E-2
1.122078685E3,-3.579767749E-2
1.122088627E3,-2.967308454E-2
1.122098569E3,-1.749048382E-2
1.122108510E3,-2.635179296E-2
1.122118452E3,-1.984216087E-2
1.122128394E3,-1.430740580E-2
1.122138336E3,-1.579946905E-2
1.122148278E3,-2.443799928E-2
1.122158220E3,-1.216549762E-2
1.122168162E3,-1.966499023E-2
1.122178103E3,-3.598683491E-2
1.122188045E3,-1.747761995E-2
1.122197987E3,-2.050099589E-2
1.122207929E3,-4.594778605E-2
1.122217871E3,-1.101710446E-2
1.122227813E3,-2.723055638E-2
1.122237755E3,-2.924550690E-2
1.122247696E3,-3.831863143E-2
1.122257638E3,-3.669771016E-2
1.122267580E3,-2.491900586E-2
1.122277522E3,-1.617427558E-2
1.122287464E3,-2.254554793E-2
1.122297406E3,-3.734156169E-2
1.122307348E3,-1.527285419E-2
1.122317289E3,-2.298248112E-2
1.122327231E3,-2.695266746E-2
1.122337173E3,-2.412670814E-2
1.122347115E3,-3.534868442E-2
1.122357057E3,-1.391637325E-2
1.122366999E3,-1.856673695E-2
1.122376941E3,-3.780122593E-2
1.122386882E3,-1.972726308E-2
1.122396824E3,-1.874522321E-2
1.122406766E3,-2.252581358E-2
1.122416708E3,-2.340815842E-2
1.122426650E3,-3.610524103E-2
1.122436592E3,-2.004864067E-2
1.122446534E3,-2.769541003E-2
1.122456476E3,-1.566578709E-2
1.122466417E3,-1.886881873E-2
1.122476359E3,-2.498573720E-2
1.122486301E3,-2.063628584E-2
1.122496243E3,-1.710105926E-2
1.122506185E3,-4.498211838E-2
1.122516127E3,-2.614012375E-2
1.122526069E3,-2.379531719E-2
1.122536010E3,-1.740526065E-2
1.122545952E3,-2.208376408E-2
1.122555894E3,-3.556934372E-2
1.122565836E3,-3.252389453E-2
1.122575778E3,-1.572864465E-2
1.122585720E3,-6.936551929E-3
1.122595662E3,-2.780716494E-2
1.122605603E3,-1.334992424E-2
1.122615545E3,-2.220633633E-2
1.122625487E3,-2.305330552E-2
1.122635429E3,-2.683652714E-3
1.122645371E3,-1.590062588E-2
1.122655313E3,-2.487434775E-2
1.122665255E3,-2.784290604E-2
1.122675196E3,-3.382833526E-2
1.122685138E3,-1.409624822E-2
1.122695080E3,-2.436775960E-2
1.122705022E3,-3.413721442E-2
1.122714964E3,-2.895219594E-2
1.122724906E3,-2.851263151E-2
1.122734848E3,-3.634965464E-2
1.122744789E3,-2.836506240E-2
1.122754731E3,-2.834079646E-2
1.122764673E3,-2.987488657E-2
1.122774615E3,-4.002236389E-2
1.122784557E3,-2.781959027E-2
1.122794499E3,-9.301531389E-3
1.122804440E3,-2.905569166E-2
1.122814382E3,-3.800463594E-2
1.122824324E3,-1.540675543E-2
1.122834266E3,-2.348124862E-2
1.122844208E3,-2.890980363E-2
1.122854150E3,-3.482097320E-2
1.122864092E3,-2.849801347E-2
1.122874033E3,-2.453528233E-2
1.122883975E3,-1.707335807E-2
1.122893917E3,-9.365704581E-3
1.122903859E3,-1.775850557E-2
1.122913801E3,-2.358357489E-2
1.122923743E3,-3.458693840E-2
1.122933685E3,-2.154333517E-2
1.122943626E3,-3.125636436E-2
1.122953568E3,-4.365414262E-2
1.122963510E3,-2.556198031E-2
1.122973452E3,-2.531361982E-2
1.122983394E3,-3.156875186E-2
1.122993336E3,-1.932526700E-2
1.123003278E3,-1.846960008E-2
1.123013219E3,-2.497075371E-2
1.123023161E3,-1.432180457E-2
1.123033103E3,-4.242571570E-2
1.123043045E3,-4.732297808E-3
1.123052987E3,-2.080278531E-2
1.123062929E3,-3.005359210E-2
1.123072871E3,-4.011168011E-2
1.123082812E3,-3.440823287E-2
1.123092754E3,-4.995751418E-2
1.123102696E3,-2.568374857E-2
1.123112638E3,-2.135607809E-2
1.123122580E3,-1.275767438E-2
1.123132522E3,-2.154296972E-2
1.123142464E3,-1.891011469E-2
1.123152405E3,-2.951564826E-2
1.123162347E3,-4.207078971E-2
1.123172289E3,-4.360714562E-2
1.123182231E3,-4.106309518E-2
1.123192173E3,-2.738521524E-2
1.123202115E3,-8.907940686E-3
1.123212057E3,-1.342557259E-2
1.123221998E3,-2.019840248E-2
1.123231940E3,-3.308785848E-2
1.123241882E3,-3.784069464E-2
1.123251824E3,-1.199212767E-2
1.123261766E3,-1.708856083E-2
1.123271708E3,-8.262992799E-3
1.123281649E3,-1.673787408E-2
1.123291591E3,-2.947091706E-2
1.123301533E3,-2.148625173E-2
1.123311475E3,-3.510697514E-2
1.123321417E3,-3.656834051E-2
1.123331359E3,-2.977943078E-2
1.123341301E3,-2.302531198E-2
1.123351242E3,-4.617348857E-2
1.123361184E3,-3.676195644E-2
1.123371126E3,-1.272770740E-2
1.123381068E3,-1.983455949E-2
1.123391010E3,-3.752501808E-2
1.123400952E3,-2.730532765E-2
1.123410894E3,-2.839349449E-2
1.123420835E3,-2.343257055E-2
1.123430777E3,-2.567117706E-2
1.123440719E3,-3.831768125E-2
1.123450661E3,-1.442800462E-2
1.123460603E3,-2.433128759E-2
1.123470545E3,-1.693207473E-2
1.123480486E3,-1.666931547E-2
1.123490428E3,-1.639391162E-2
1.123500371E3,-3.922239169E-2
1.123510313E3,-2.424803786E-2
1.123520255E3,-6.481200010E-3
1.123530197E3,-1.990859985E-2
1.123540139E3,-1.110071965E-2
1.123550080E3,-2.719444983E-2
1.123560022E3,-6.522495970E-3
1.123569964E3,-3.093944527E-2
1.123579906E3,-1.169655092E-2
1.123589848E3,-3.376927838E-2
1.123599790E3,-3.698436990E-2
1.123609732E3,-1.336147249E-2
1.123619673E3,-1.745781250E-2
1.123629615E3,-2.368217357E-2
1.123639557E3,-7.110141143E-3
1.123649499E3,-3.430005938E-2
1.123659441E3,-1.106410146E-2
1.123669383E3,-2.830505535E-2
1.123679325E3,-1.547772601E-2
1.123689266E3,-2.024576493E-2
1.123699208E3,-1.928572521E-2
1.123709150E3,-3.145341553E-2
1.123719092E3,-1.396826729E-2
1.123729034E3,-1.137210354E-2
1.123738976E3,-2.368144266E-2
1.123748917E3,-2.706676126E-2
1.123758859E3,-2.810325332E-2
1.123768801E3,-1.783758916E-2
1.123778743E3,-2.645360760E-2
1.123788685E3,-1.708812229E-2
1.123798627E3,-3.507722743E-2
1.123808569E3,-2.510224298E-2
1.123818510E3,-9.081968442E-3
1.123828452E3,-2.512226969E-2
1.123838394E3,-1.524193704E-2
1.123848336E3,-5.135536417E-3
1.123858278E3,-1.587095127E-2
1.123868220E3,-2.282438703E-2
1.123878161E3,-1.474192701E-2
1.123888103E3,-3.361447334E-2
1.123898045E3,-3.157942303E-2
1.123907987E3,-2.460581437E-2
1.123917929E3,-3.147607349E-2
1.123927871E3,-1.926803738E-2
1.123937813E3,-2.758767508E-2
1.123947754E3,-1.533629648E-2
1.123957696E3,-8.391631544E-3
1.123967638E3,-6.289338246E-3
1.123977580E3,-2.485212833E-2
1.123987522E3,-2.916927382E-2
1.123997464E3,-3.297106035E-2
1.124007405E3,-2.489071995E-2
1.124017347E3,-3.308573887E-2
1.124027289E3,-2.237422451E-2
1.124037231E3,-2.243247740E-2
1.124047173E3,-3.442555524E-2
1.124057115E3,-3.082951762E-2
1.124067057E3,-2.478371590E-2
1.124076998E3,-2.789728515E-2
1.124086940E3,-2.553910308E-2
1.124096882E3,-7.895349115E-3
1.124106824E3,-1.244324036E-2
1.124116766E3,-1.598811485E-2
1.124126708E3,-3.028938107E-2
1.124136650E3,-2.181713104E-2
1.124146591E3,-1.676396728E-2
1.124156533E3,-1.569209956E-2
1.124166475E3,-1.006320432E-2
1.124176417E3,-2.733587936E-2
1.124186359E3,-1.655295588E-2
1.124196301E3,-2.064973444E-2
1.124206242E3,-2.940374717E-2
1.124216184E3,-2.341590598E-3
1.124226126E3,-1.498619445E-2
1.124236068E3,-2.156723566E-2
1.124246010E3,-2.039523438E-2
1.124255952E3,-3.113181867E-2
1.124265893E3,-3.941081822E-2
1.124275835E3,-2.785891280E-2
1.124285777E3,-2.048798583E-2
1.124295719E3,-9.690736681E-3
1.124305661E3,-2.143940091E-2
1.124315603E3,-2.911080167E-2
1.124325545E3,-1.427868135E-2
1.124335486E3,-3.266422771E-2
1.124345428E3,-4.099629074E-2
1.124355370E3,-2.176998787E-2
1.124365312E3,-3.036510251E-2
1.124375254E3,-3.230645120E-2
1.124385196E3,-3.976523258E-2
1.124395137E3,-1.555900231E-2
1.124405079E3,-3.981515318E-3
1.124415021E3,-1.792865954E-2
1.124424963E3,-2.150620535E-2
1.124434905E3,-1.987563618E-2
1.124444847E3,-2.313502036E-2
1.124454788E3,-9.157836065E-3
1.124464730E3,-2.083940350E-2
1.124474672E3,-2.359059155E-2
1.124484614E3,-1.085996054E-2
1.124494556E3,-2.705762498E-2
1.124504497E3,-6.969077066E-3
1.124514439E3,-1.603606202E-2
1.124524380E3,-3.371606871E-2
1.124534322E3,-2.198392287E-2
1.124544264E3,1.933089495E-3
1.124554206E3,-1.571139537E-2
1.124564148E3,-2.146797918E-2
1.124574090E3,-1.009324439E-2
1.124584031E3,-2.898705997E-2
1.124593973E3,-3.830087051E-2
1.124603915E3,-2.398681350E-2
1.124613857E3,-3.245453194E-2
1.124623799E3,-1.944798544E-2
1.124633741E3,-2.881683290E-2
1.124643683E3,-1.854868367E-2
1.124653624E3,-1.307773635E-2
1.124663566E3,-2.281839363E-2
1.124673508E3,-2.164748870E-2
1.124683450E3,-4.737121761E-3
1.124693392E3,-1.461138792E-2
1.124703334E3,-2.278148308E-2
1.124713275E3,-2.303495988E-2
1.124723217E3,-2.753760830E-2
1.124733159E3,-2.476946332E-2
1.124743101E3,-1.528052866E-2
1.124753043E3,-2.548472397E-2
1.124762985E3,-3.215435050E-2
1.124772926E3,-3.254121691E-2
1.124782868E3,-1.564809926E-2
1.124792810E3,-1.377435900E-2
1.124802752E3,-2.178292483E-2
1.124812694E3,-2.003906585E-2
1.124822636E3,-2.391957052E-2
1.124832577E3,-4.029550195E-2
1.124842519E3,-1.284187429E-2
1.124852461E3,-2.562827311E-2
1.124862403E3,-3.665451385E-2
1.124872345E3,-1.795285240E-2
1.124882287E3,-1.062402539E-2
1.124892229E3,-3.322906874E-2
1.124902170E3,-2.363503039E-2
1.124912112E3,-1.706115201E-2
1.124922054E3,-7.567174137E-3
1.124931996E3,-1.753426485E-2
1.124941938E3,-2.393981650E-2
1.124951880E3,-1.873769492E-2
1.124961821E3,-3.565332435E-2
1.124971763E3,-1.424827583E-2
1.124981705E3,-2.212732583E-2
1.124991647E3,-3.180965714E-2
1.125001589E3,-1.342747293E-2
1.125011531E3,-7.110725865E-3
1.125021472E3,-1.265644446E-2
1.125031414E3,-3.275310539E-2
1.125041356E3,-3.244619966E-3
1.125051298E3,-6.463585272E-3
1.125061240E3,-3.239130892E-2
1.125071182E3,-2.937056422E-2
1.125081123E3,-2.446738154E-2
1.125091065E3,-1.831311397E-2
1.125101007E3,-1.387807399E-2
1.125110949E3,-2.211658157E-2
1.125120891E3,-1.560592622E-2
1.125130833E3,-1.517484024E-2
1.125140774E3,-2.871984221E-2
1.125150716E3,-1.917623609E-2
1.125160658E3,-1.299806803E-2
1.125170600E3,-1.833394468E-2
1.125180542E3,-2.057393990E-2
1.125190484E3,-2.159157470E-2
1.125200426E3,-2.509617649E-2
1.125210367E3,-2.328427054E-2
1.125220309E3,-1.371040508E-2
1.125230251E3,-2.513776481E-2
1.125240193E3,-2.513652228E-2
1.125250135E3,-2.482099190E-2
1.125260077E3,-1.656983972E-2
1.125270018E3,-2.781564340E-2
1.125279960E3,-3.166033387E-2
1.125289902E3,-3.055002071E-2
1.125299844E3,-2.249087647E-2
1.125309786E3,-1.967997372E-2
1.125319728E3,-2.217797734E-2
1.125329669E3,-3.406470895E-2
1.125339611E3,-2.888166390E-2
1.125349553E3,-1.652262345E-2
1.125359495E3,-3.240980074E-2
1.125369437E3,-1.323970422E-2
1.125379379E3,-1.763600640E-2
1.125389320E3,-2.451401308E-2
1.125399262E3,-3.169066630E-2
1.125409204E3,-2.251645803E-2
1.125419146E3,-3.800222397E-2
1.125429088E3,-4.191137999E-3
1.125439030E3,-2.683718495E-2
1.125448971E3,-2.339982614E-2
1.125458913E3,-5.351810306E-3
1.125468855E3,-2.203084677E-2
1.125478797E3,-1.378188729E-2
1.125488739E3,-2.541214541E-2
1.125498681E3,-3.338803992E-2
1.125508623E3,-1.827298746E-2
1.125518565E3,-1.277090371E-2
1.125528507E3,-3.388556488E-2
1.125538449E3,-3.476096615E-2
1.125548391E3,-2.740231834E-2
1.125558333E3,-2.935996614E-2
1.125568274E3,-1.725776464E-2
1.125578216E3,-3.483917266E-2
1.125588158E3,-3.767967694E-2
1.125598100E3,-1.548284233E-2
1.125608042E3,-3.300541274E-2
1.125617984E3,-4.430464536E-2
1.125627925E3,-2.379787534E-2
1.125637867E3,-1.872687757E-2
1.125647809E3,-2.111005649E-2
1.125657751E3,-2.756055862E-2
1.125667693E3,-1.318547130E-3
1.125677635E3,-9.850804210E-3
1.125687576E3,-4.075955160E-2
1.125697518E3,-2.883985631E-2
1.125707460E3,-1.514640816E-2
1.125717402E3,-2.668925039E-2
1.125727344E3,-1.460868359E-2
1.125737286E3,-2.247384645E-2
1.125747227E3,-8.888133243E-3
1.125757169E3,-1.895974293E-2
1.125767111E3,-1.297541007E-2
1.125777053E3,-2.903646894E-2
1.125786995E3,-2.442791283E-2
1.125796937E3,-2.664276503E-2
1.125806878E3,-2.554158814E-2
1.125816820E3,-2.897865459E-2
1.125826762E3,-1.886304460E-2
1.125836704E3,-7.139742672E-3
1.125846646E3,-1.741103478E-2
1.125856588E3,-3.808174610E-2
1.125866529E3,-3.176170997E-2
1.125876471E3,-2.624997832E-2
1.125886413E3,-2.813263558E-2
1.125896355E3,-2.460742235E-2
1.125906297E3,-2.787148431E-2
1.125916239E3,-2.963997468E-2
1.125926180E3,-1.809274703E-2
1.125936122E3,-5.321989506E-3
1.125946064E3,-2.530930750E-2
1.125956006E3,-2.112927921E-2
1.125965948E3,-1.503611505E-2
1.125975890E3,-3.577589661E-2
1.125985831E3,-2.951520972E-2
1.125995773E3,-2.315804377E-2
1.126005715E3,-8.548044562E-3
1.126015657E3,-1.635495454E-2
1.126025599E3,-2.756881781E-2
1.126035541E3,-2.481134400E-2
1.126045482E3,-4.180298723E-2
1.126055424E3,-3.398811042E-2
1.126065366E3,-2.516005732E-2
1.126075308E3,-2.368699752E-2
1.126085250E3,-2.081959605E-2
1.126095192E3,-2.202536501E-2
1.126105133E3,-2.583277948E-2
1.126115075E3,-1.414353758E-2
1.126125017E3,-1.710317887E-2
1.126134959E3,-2.441490278E-2
1.126144901E3,-2.298262730E-2
1.126154843E3,-3.059928350E-2
1.126164784E3,-3.900977232E-2
1.126174726E3,-1.594988868E-2
1.126184668E3,-6.502030715E-3
1.126194610E3,-2.590988964E-2
1.126204552E3,-2.390575647E-2
1.126214493E3,-2.035291515E-2
1.126224435E3,-3.127215184E-2
1.126234377E3,-2.289111838E-2
1.126244319E3,-1.475522943E-2
1.126254261E3,-2.578278579E-2
1.126264203E3,-3.906195872E-2
1.126274144E3,-3.393416986E-2
1.126284086E3,-2.930931464E-2
1.126294028E3,-2.376505785E-2
1.126303970E3,-1.731718697E-2
1.126313912E3,-1.931642309E-2
1.126323854E3,-1.815706640E-2
1.126333795E3,-3.483347163E-2
1.126343737E3,-1.568873741E-2
1.126353679E3,-1.470560119E-2
1.126363621E3,-1.458127476E-2
1.126373563E3,-3.240972765E-2
1.126383505E3,-3.067200825E-2
1.126393446E3,-2.816362582E-2
1.126403388E3,-3.445069827E-2
1.126413330E3,-2.460406020E-2
1.126423272E3,-2.900518633E-2
1.126433214E3,-1.700962342E-2
1.126443155E3,-3.322366007E-2
1.126453097E3,-5.131487221E-2
1.126463039E3,-2.593539812E-2
1.126472981E3,-5.071165882E-2
1.126482923E3,-2.176984169E-2
1.126492865E3,-2.351508938E-2
1.126502806E3,-1.543664932E-2
1.126512747E3,-4.542862639E-2
1.126522689E3,-4.727620035E-2
1.126532631E3,-3.395814344E-2
1.126542573E3,-2.963398129E-2
1.126552515E3,-8.094739169E-3
1.126562456E3,-3.290476754E-2
1.126572398E3,-3.534524918E-2
1.126582340E3,-4.115518883E-2
1.126592282E3,-2.284236722E-2
1.126602224E3,-2.274113730E-2
1.126612166E3,-1.532306716E-2
1.126622107E3,-1.826436281E-2
1.126632049E3,-1.887685865E-2
1.126641991E3,-2.120726645E-2
1.126651933E3,-2.625991859E-2
1.126661875E3,-2.868929051E-2
1.126671817E3,-2.524242997E-3
1.126681758E3,-1.131699353E-2
1.126691700E3,-2.666666552E-2
1.126701642E3,-4.839784250E-2
1.126711584E3,-4.593441054E-2
1.126721526E3,-2.032536015E-2
1.126731467E3,-3.151568837E-2
1.126741409E3,-2.847235881E-2
1.126751351E3,-2.682190910E-2
1.126761293E3,-3.698561244E-2
1.126771235E3,-3.121843055E-2
1.126781177E3,-1.260973983E-2
1.126791118E3,-3.122712828E-2
1.126801060E3,-2.611870833E-2
1.126811002E3,-4.053253345E-2
1.126820944E3,-3.444273144E-2
1.126830886E3,-2.398089319E-2
1.126840828E3,-3.601512082E-2
1.126850769E3,-3.947192162E-2
1.126860711E3,-1.241356574E-2
1.126870653E3,-2.600717269E-2
1.126880595E3,-4.018477030E-2
1.126890537E3,-3.386451490E-2
1.126900478E3,-2.822304815E-2
1.126910420E3,-3.196270801E-2
1.126920362E3,-4.027342871E-2
1.126930304E3,-2.066764154E-2
1.126940246E3,-3.110258259E-2
1.126950188E3,-2.474921733E-2
1.126960129E3,-2.130286843E-2
1.126970071E3,-3.841233306E-2
1.126980013E3,-2.040963314E-2
1.126989955E3,-3.260041997E-2
1.126999897E3,-4.822644599E-2
1.127009839E3,-3.258631356E-2
1.127019780E3,-1.887459286E-2
1.127029722E3,-3.136790000E-2
1.127039664E3,-2.648394004E-2
1.127049606E3,-2.709840931E-2
1.127059548E3,-1.884184845E-2
1.127069489E3,-2.582020797E-2
1.127079431E3,-4.258826829E-2
1.127089373E3,-2.802117303E-2
1.127099315E3,-2.746115595E-2
1.127109257E3,-9.193357900E-3
1.127119199E3,-1.314541787E-2
1.127129140E3,-3.058700435E-2
1.127139082E3,-3.599597119E-2
1.127149024E3,-3.990900099E-2
1.127158966E3,-3.098585755E-2
1.127168908E3,-3.888749242E-2
1.127178850E3,-2.248093620E-2
1.127188791E3,-1.971856534E-2
1.127198733E3,-1.898992918E-2
1.127208675E3,-1.973201394E-2
1.127218617E3,-1.241290793E-2
1.127228559E3,-1.264387295E-2
1.127238500E3,-3.351287797E-2
1.127248442E3,-2.841220558E-2
1.127258384E3,-2.554027252E-2
1.127268326E3,-3.769977674E-2
1.127278268E3,-2.314591080E-2
1.127288210E3,-3.160537004E-2
1.127298151E3,-3.315649018E-2
1.127308093E3,-1.363307565E-2
1.127318035E3,-1.018526495E-2
1.127327977E3,-1.461613879E-2
1.127337919E3,-3.504031688E-2
1.127347860E3,-1.731726006E-2
1.127357802E3,-1.962617934E-2
1.127367744E3,-1.676002041E-2
1.127377686E3,-2.062736884E-2
1.127387628E3,-2.863856591E-2
1.127397570E3,-3.146774121E-2
1.127407511E3,-1.774798058E-2
1.127417453E3,-1.992701858E-2
1.127427395E3,-2.933898926E-2
1.127437337E3,-2.749784723E-2
1.127447279E3,-2.268522330E-2
1.127457220E3,-3.489947207E-2
1.127467162E3,-2.411464825E-2
1.127477104E3,-2.438215837E-2
1.127487046E3,-2.454536878E-2
1.127496988E3,-1.564393312E-2
1.127506930E3,-4.740542382E-2
1.127516871E3,-3.887704052E-2
1.127526813E3,-3.994693480E-2
1.127536755E3,-2.319422342E-2
1.127546697E3,-1.260520823E-2
1.127556639E3,-1.282206684E-2
1.127566580E3,-2.198406905E-2
1.127576522E3,-3.473458059E-2
1.127586464E3,-3.172099873E-2
1.127596406E3,-2.100137137E-2
1.127606348E3,-2.938116230E-2
1.127616290E3,-2.831134111E-2
1.127626231E3,-2.821376570E-2
1.127636173E3,-3.129649088E-2
1.127646115E3,-2.091943726E-2
1.127656057E3,-1.743164621E-2
1.127665999E3,-3.298341259E-2
1.127675940E3,-1.565716244E-2
1.127685882E3,-1.020704582E-3
1.127695824E3,-3.230871700E-2
1.127705766E3,-1.436785139E-2
1.127715708E3,-1.758308910E-2
1.127725650E3,-1.482912362E-2
1.127735591E3,-2.576487869E-2
1.127745533E3,-3.407720737E-2
1.127755475E3,-1.877635963E-2
1.127765417E3,-2.392417520E-2
1.127775359E3,-2.541280322E-2
1.127785300E3,-3.140364110E-2
1.127795242E3,-2.060273744E-2
1.127805184E3,-1.655200571E-2
1.127815126E3,-2.524498813E-2
1.127825068E3,-4.288304105E-2
1.127835010E3,-3.391399696E-2
1.127844951E3,-2.911891468E-2
1.127854893E3,-3.173057355E-2
1.127864835E3,-3.902738705E-2
1.127874777E3,-2.550994009E-2
1.127884719E3,-3.801961944E-2
1.127894660E3,-2.977277957E-2
1.127904602E3,-4.126029253E-2
1.127914544E3,-2.795012936E-2
1.127924486E3,-4.189142637E-2
1.127934428E3,-3.974644840E-2
1.127944369E3,-4.033087760E-2
1.127954311E3,-2.327528045E-2
1.127964253E3,-2.886090629E-2
1.127974195E3,-3.342334248E-2
1.127984137E3,-2.886068702E-2
1.127994079E3,-1.875172824E-2
1.128004020E3,-2.511145234E-2
1.128013962E3,-2.714255579E-2
1.128023904E3,-1.945682935E-2
1.128033846E3,-3.492848888E-2
1.128043788E3,-3.034573361E-2
1.128053729E3,-3.197929949E-2
1.128063671E3,-4.837876596E-2
1.128073613E3,-3.599684827E-2
1.128083555E3,-3.539012656E-2
1.128093497E3,-1.252020434E-2
1.128103439E3,-3.635952182E-2
1.128113380E3,-2.419570528E-2
1.128123322E3,-1.260367334E-2
1.128133264E3,-2.163213976E-2
1.128143206E3,-3.125395238E-2
1.128153148E3,-3.850603469E-2
1.128163089E3,-3.472785629E-2
1.128173031E3,-3.683826260E-2
1.128182973E3,-1.354054347E-2
1.128192915E3,-1.203006148E-2
1.128202857E3,-3.200948574E-2
1.128212799E3,-3.559960306E-2
1.128222740E3,-3.861895904E-2
1.128232682E3,-2.576275907E-2
1.128242624E3,-2.131500140E-2
1.128252566E3,-2.693220221E-2
1.128262508E3,-3.582296669E-2
1.128272449E3,-2.856109031E-2
1.128282391E3,-2.937494963E-2
1.128292333E3,-4.046967588E-2
1.128302275E3,-1.664972730E-2
1.128312217E3,-2.703065470E-2
1.128322158E3,-3.336611286E-2
1.128332100E3,-2.660073817E-2
1.128342042E3,-3.321152709E-2
1.128351984E3,-2.886492625E-2
1.128361926E3,-2.528138705E-2
1.128371868E3,-1.661683671E-2
1.128381809E3,-3.699460253E-2
1.128391751E3,-2.917468250E-2
1.128401693E3,-3.229176007E-2
1.128411635E3,-3.062888503E-2
1.128421577E3,-3.341976106E-2
1.128431518E3,-2.985222861E-2
1.128441460E3,-2.893275395E-2
1.128451402E3,-4.664996356E-2
1.128461344E3,-3.882105343E-2
1.128471286E3,-4.848737799E-2
1.128481227E3,-3.190767109E-2
1.128491169E3,-3.031189285E-2
1.128501111E3,-3.910859026E-2
1.128511054E3,-3.897052288E-2
1.128520996E3,-1.502310500E-2
1.128530938E3,-2.645550795E-2
1.128540879E3,-7.355943471E-3
1.128550821E3,-2.187297195E-2
1.128560763E3,-3.267840721E-2
1.128570705E3,-2.978125803E-2
1.128580647E3,-1.711684674E-2
1.128590588E3,-2.775293201E-2
1.128600530E3,-4.168860108E-2
1.128610472E3,-2.196608886E-2
1.128620414E3,-2.919997171E-2
1.128630356E3,-2.012377739E-2
1.128640297E3,-2.435569972E-2
1.128650239E3,-3.851948328E-2
1.128660181E3,-3.710876942E-2
1.128670123E3,-2.644023210E-2
1.128680065E3,-6.616782323E-3
1.128690006E3,-2.444362722E-2
1.128699948E3,-2.876121126E-2
1.128709890E3,-3.479254112E-2
1.128719832E3,-1.105671935E-2
1.128729774E3,-2.787236139E-2
1.128739716E3,-3.907021791E-2
1.128749657E3,-1.848253705E-2
1.128759599E3,-2.469111063E-2
1.128769541E3,-3.980981760E-2
1.128779483E3,-2.180529043E-2
1.128789425E3,-2.316060193E-2
1.128799366E3,-1.958057106E-2
1.128809308E3,-2.686678648E-2
1.128819250E3,-3.265838049E-2
1.128829192E3,-3.870622873E-2
1.128839134E3,-2.306499995E-2
1.128849075E3,-2.024064861E-2
1.128859017E3,-2.776199520E-2
1.128868959E3,-3.495977148E-2
1.128878901E3,-2.969406143E-2
1.128888843E3,-1.586605422E-2
1.128898784E3,-4.047069915E-2
1.128908726E3,-3.009306081E-2
1.128918668E3,-2.970180899E-2
1.128928610E3,-3.122310832E-2
1.128938552E3,-8.812411800E-3
1.128948494E3,-2.500678718E-2
1.128958435E3,-4.140406094E-2
1.128968377E3,-2.294871345E-2
1.128978319E3,-4.886744700E-2
1.128988261E3,-3.994912751E-2
1.128998203E3,-3.591842249E-2
1.129008144E3,-3.465513155E-2
1.129018086E3,-5.137604870E-2
1.129028028E3,-1.974560872E-2
1.129037970E3,-4.077519290E-2
1.129047912E3,-2.491688624E-2
1.129057853E3,-2.510750547E-2
1.129067795E3,-2.770103797E-2
1.129077737E3,-2.934564047E-2
1.129087679E3,-2.336671628E-2
1.129097621E3,-3.694365866E-2
1.129107562E3,-3.887250893E-2
1.129117504E3,-3.776965097E-2
1.129127446E3,-2.581253350E-2
1.129137388E3,-3.333409935E-2
1.129147330E3,-2.097081967E-2
1.129157271E3,-2.114740558E-2
1.129167213E3,-3.927392028E-2
1.129177155E3,-3.722235158E-2
1.129187097E3,-3.476118542E-2
1.129197039E3,-3.561451346E-2
1.129206981E3,-3.227948092E-2
1.129216922E3,-1.577052534E-2
1.129226864E3,-3.351587467E-2
1.129236806E3,-3.930878431E-2
1.129246748E3,-2.836067699E-2
1.129256690E3,-2.227833018E-2
1.129266631E3,-3.084537819E-2
1.129276573E3,-2.606308669E-2
1.129286515E3,-2.901373789E-2
1.129296457E3,-2.431286886E-2
1.129306399E3,-4.609849803E-2
1.129316340E3,-2.657800712E-2
1.129326282E3,-4.478170507E-2
1.129336224E3,-2.906950571E-2
1.129346166E3,-1.862140842E-2
1.129356108E3,-2.586479299E-2
1.129366049E3,-4.088614382E-2
1.129375991E3,-4.312782012E-2
1.129385933E3,-3.306235000E-2
1.129395875E3,-3.515477613E-2
1.129405817E3,-3.577969730E-2
1.129415758E3,-2.491578989E-2
1.129425700E3,-3.059117049E-2
1.129435642E3,-1.293499120E-2
1.129445584E3,-2.064659156E-2
1.129455526E3,-1.460078984E-2
1.129465467E3,-3.633291699E-2
1.129475409E3,-2.914135337E-2
1.129485351E3,-3.747443967E-2
1.129495293E3,-2.191258684E-2
1.129505235E3,-3.664084598E-2
1.129515176E3,-2.621197142E-2
1.129525118E3,-3.630309619E-2
1.129535060E3,-2.707209684E-2
1.129545002E3,-1.896083929E-2
