Time (s),Linear Acceleration z (m/s^2)
4.416696590E2,-6.338381767E-3
4.416795940E2,-3.095106661E-2
4.416895290E2,-4.179063499E-2
4.416994640E2,1.052206457E-2
4.417094000E2,4.437101126E-2
4.417193350E2,1.885727048E-2
4.417292700E2,-1.366260409E-2
4.417392050E2,-6.670152783E-2
4.417491400E2,-1.102895969E-1
4.417590750E2,-2.751875103E-2
4.417690100E2,1.103866607E-1
4.417789450E2,1.198509640E-1
4.417888800E2,1.160555363E-1
4.417988150E2,1.267547715E-1
4.418087500E2,1.293374866E-1
4.418186850E2,8.505769193E-2
4.418286200E2,5.257114649E-2
4.418385550E2,3.869336486E-2
4.418484900E2,7.771534324E-2
4.418584250E2,1.132243145E-1
4.418683600E2,1.332457656E-1
4.418782950E2,1.554669392E-1
4.418882300E2,1.646605164E-1
4.418981650E2,1.861554658E-1
4.419081000E2,1.844901788E-1
4.419180350E2,1.792323625E-1
4.419279700E2,1.836680603E-1
4.419379050E2,1.596646553E-1
4.419478400E2,1.717409098E-1
4.419577750E2,1.816630501E-1
4.419677100E2,9.012664318E-2
4.419776450E2,-2.797191024E-2
4.419875810E2,-8.275096536E-2
4.419975160E2,-2.370168865E-2
4.420074510E2,1.061152697E-2
4.420173860E2,7.149390578E-3
4.420273210E2,2.512957871E-2
4.420372560E2,7.512911975E-2
4.420471910E2,9.739765584E-2
4.420571260E2,1.486584413E-1
4.420670610E2,1.600570035E-1
4.420769960E2,1.290492189E-1
4.420869310E2,9.728538930E-2
4.420968660E2,5.687762082E-2
4.421068010E2,1.528988421E-2
4.421167360E2,-3.948917091E-2
4.421266710E2,-5.717465937E-2
4.421366060E2,-7.430290818E-2
4.421465410E2,-6.303240001E-2
4.421564760E2,-2.351282358E-2
4.421664110E2,5.086785257E-2
4.421763460E2,1.305010825E-1
4.421862810E2,1.681513041E-1
4.421962160E2,2.027849472E-1
4.422061510E2,2.666733795E-1
4.422160860E2,2.061599600E-1
4.422260210E2,7.696280658E-2
4.422359560E2,-5.498370767E-2
4.422458920E2,-1.646330345E-1
4.422558270E2,-2.221105796E-1
4.422657620E2,-1.835306507E-1
4.422756970E2,-3.600598454E-2
4.422856320E2,1.530508697E-1
4.422955670E2,2.603209645E-1
4.423055020E2,2.044660217E-1
4.423154370E2,7.337203145E-2
4.423253720E2,1.741593182E-2
4.423353070E2,2.608735263E-2
4.423452420E2,1.124021959E-1
4.423551770E2,2.522968304E-1
4.423651120E2,3.404260647E-1
4.423750470E2,2.305954742E-1
4.423849820E2,3.125921488E-2
4.423949170E2,-1.286896151E-1
4.424048520E2,-2.162306195E-1
4.424147870E2,-1.735237259E-1
4.424247220E2,2.214340568E-3
4.424346570E2,3.680880725E-2
4.424445920E2,3.541775465E-2
4.424545270E2,3.669478655E-2
4.424644620E2,1.819419622E-2
4.424743970E2,3.157496452E-2
4.424843330E2,4.328986108E-2
4.424942680E2,1.423498803E-1
4.425042042E2,5.862675691E-1
4.425141392E2,5.592277050E-1
4.425240742E2,2.987897962E-1
4.425340092E2,9.467694640E-2
4.425439442E2,-2.780643404E-2
4.425538792E2,-1.025373584E-1
4.425638142E2,-9.720294356E-2
4.425737492E2,-4.071299314E-2
4.425836842E2,2.096168339E-2
4.425936192E2,5.671448350E-2
4.426035542E2,2.447878361E-2
4.426134892E2,-3.609778583E-2
4.426234242E2,-1.161613709E-1
4.426333592E2,-1.714830476E-1
4.426432942E2,-1.779512376E-1
4.426532292E2,-1.439648813E-1
4.426631642E2,-1.336129707E-1
4.426730992E2,-1.487356246E-1
4.426830342E2,-1.379732394E-1
4.426929692E2,-6.131331861E-2
4.427029052E2,2.030737996E-3
4.427128402E2,1.030636078E-1
4.427227752E2,1.811911798E-1
4.427327102E2,2.186080974E-1
4.427426452E2,2.314339650E-1
4.427525802E2,2.367496687E-1
4.427625152E2,2.176503235E-1
4.427724502E2,1.650125188E-1
4.427823852E2,1.324347568E-1
4.427923202E2,1.158719337E-1
4.428022552E2,6.380891025E-2
4.428121902E2,-2.790291309E-3
4.428221252E2,-2.460625291E-2
4.428320602E2,6.304467916E-3
4.428419952E2,7.733527422E-3
4.428519302E2,-6.348672867E-2
4.428618652E2,-1.690260476E-1
4.428718002E2,-2.535843873E-1
4.428817352E2,-2.363742775E-1
4.428916702E2,-2.192080218E-1
4.429016052E2,-1.680864000E-1
4.429115402E2,-8.616398513E-2
4.429214762E2,9.212288260E-3
4.429314112E2,1.029712218E-1
4.429413462E2,1.841568875E-1
4.429512812E2,1.916945332E-1
4.429612162E2,1.591091698E-1
4.429711512E2,8.939164817E-2
4.429810862E2,2.979507208E-2
4.429910212E2,-2.528716117E-1
4.430009562E2,-4.752160800E-1
4.430108912E2,1.036442363E-1
4.430208262E2,1.846433759E-1
4.430307612E2,2.466390646E-1
4.430406962E2,2.649034274E-1
4.430506312E2,2.229765522E-1
4.430605662E2,1.768426055E-1
4.430705012E2,9.253978908E-2
4.430804362E2,1.190037024E-1
4.430903712E2,1.422902387E-1
4.431003062E2,1.338252246E-1
4.431102412E2,1.266992229E-1
4.431201772E2,1.011743724E-1
4.431301122E2,7.506947815E-2
4.431400472E2,8.401805699E-2
4.431499822E2,1.470329154E-1
4.431599172E2,2.540515798E-1
4.431698522E2,2.395317739E-1
4.431797872E2,2.120153618E-1
4.431897222E2,2.050209224E-1
4.431996572E2,2.089713013E-1
4.432095922E2,2.588562369E-1
4.432195272E2,2.750027382E-1
4.432294622E2,1.966465402E-1
4.432393972E2,8.075706482E-2
4.432493322E2,6.328032196E-2
4.432592672E2,1.429714394E-1
4.432692022E2,1.388158232E-1
4.432791372E2,1.246088433E-1
4.432890722E2,9.345780194E-2
4.432990072E2,1.661544800E-2
4.433089422E2,-5.799385428E-2
4.433188782E2,-1.255455673E-1
4.433288132E2,-1.517662364E-1
4.433387482E2,-1.267775756E-1
4.433486832E2,-7.797612906E-2
4.433586182E2,-1.224991679E-2
4.433685532E2,3.056924343E-2
4.433784882E2,5.557661533E-2
4.433884232E2,5.006502986E-2
4.433983582E2,3.962774992E-2
4.434082932E2,3.069028080E-2
4.434182282E2,2.685333788E-2
4.434281632E2,4.382254243E-2
4.434380982E2,7.620500743E-2
4.434480332E2,9.001554608E-2
4.434579682E2,7.327964544E-2
4.434679032E2,5.040416837E-2
4.434778382E2,1.944491565E-2
4.434877732E2,-1.405261338E-2
4.434977082E2,-3.228189290E-2
4.435076435E2,-2.596865416E-2
4.435175785E2,-1.756152749E-2
4.435275135E2,2.047227144E-2
4.435374485E2,4.366993010E-2
4.435473835E2,6.114316463E-2
4.435573185E2,8.338129520E-2
4.435672535E2,5.683025837E-2
4.435771885E2,-2.343739450E-2
4.435871235E2,-6.864865065E-2
4.435970585E2,-6.622907281E-2
4.436069935E2,7.602549791E-3
4.436169285E2,1.034460157E-1
4.436268635E2,1.847696757E-1
4.436367985E2,2.162399751E-1
4.436467335E2,2.059646630E-1
4.436566685E2,1.799767131E-1
4.436666035E2,1.641640878E-1
4.436765395E2,1.300847608E-1
4.436864745E2,7.337378561E-2
4.436964095E2,6.616124511E-3
4.437063445E2,-2.375548303E-2
4.437162795E2,-5.474748015E-3
4.437262145E2,-2.345318198E-3
4.437361495E2,-1.330709338E-2
4.437460845E2,-2.861685812E-2
4.437560195E2,-2.119557202E-2
4.437659545E2,2.182941020E-2
4.437758895E2,4.209878325E-2
4.437858245E2,7.015840173E-2
4.437957595E2,1.071975893E-1
4.438056945E2,1.336135554E-1
4.438156295E2,1.513487452E-1
4.438255645E2,1.831406415E-1
4.438354995E2,1.536987412E-1
4.438454345E2,7.892279327E-2
4.438553705E2,5.250565767E-2
4.438653055E2,2.451269746E-2
4.438752405E2,-4.418670702E-1
4.438851755E2,-6.176051366E-1
4.438951105E2,3.032816273E-1
4.439050455E2,5.582845491E-1
4.439149805E2,4.826256716E-1
4.439249155E2,3.876025701E-1
4.439348505E2,2.619885904E-1
4.439447855E2,9.331922293E-2
4.439547205E2,2.442615867E-2
4.439646555E2,5.882708251E-2
4.439745905E2,8.361635327E-2
4.439845255E2,1.392748296E-2
4.439944605E2,-6.416091263E-2
4.440043955E2,-5.740387022E-2
4.440143305E2,2.631831765E-3
4.440242665E2,2.090964317E-2
4.440342015E2,1.386140943E-2
4.440441365E2,-1.326791704E-2
4.440540715E2,-4.249580920E-2
4.440640065E2,-1.753404558E-2
4.440739415E2,2.988453448E-2
4.440838765E2,5.965504825E-2
4.440938115E2,7.029288769E-2
4.441037465E2,8.366079211E-2
4.441136815E2,6.038244188E-2
4.441236165E2,3.620771348E-2
4.441335515E2,6.830132604E-2
4.441434865E2,8.990561843E-2
4.441534215E2,7.781650007E-2
4.441633565E2,6.137296021E-2
4.441732915E2,2.934600592E-2
4.441832275E2,-4.785361290E-3
4.441931625E2,-1.299543679E-2
4.442030975E2,1.488993466E-2
4.442130325E2,5.070296109E-2
4.442229675E2,6.825805664E-2
4.442329025E2,6.202434003E-2
4.442428375E2,4.472476780E-2
4.442527725E2,4.253907859E-2
4.442627075E2,7.433039010E-2
4.442726425E2,1.120998949E-1
4.442825775E2,1.845813954E-1
4.442925125E2,2.374495804E-1
4.443024475E2,2.002238667E-1
4.443123825E2,1.386059082E-1
4.443223175E2,6.259619772E-2
4.443322525E2,-2.226736665E-2
4.443421885E2,-9.607092261E-2
4.443521235E2,-9.458748400E-2
4.443620585E2,-5.477963984E-2
4.443719935E2,-3.316540718E-3
4.443819285E2,1.415552437E-2
4.443918635E2,2.145694256E-2
4.444017985E2,3.969382346E-2
4.444117335E2,9.848231435E-2
4.444216685E2,1.096493268E-1
4.444316035E2,1.239457691E-1
4.444415385E2,1.844796538E-1
4.444514735E2,1.862045825E-1
4.444614085E2,1.445437557E-1
4.444713435E2,1.130921674E-1
4.444812785E2,8.660720408E-2
4.444912145E2,1.054907870E-1
4.445011495E2,1.170571643E-1
4.445110844E2,1.163683623E-1
4.445210194E2,8.904139996E-2
4.445309544E2,8.074537039E-2
4.445408894E2,8.130027115E-2
4.445508244E2,1.270307600E-1
4.445607594E2,1.399343956E-1
4.445706944E2,1.712070590E-1
4.445806294E2,1.494834834E-1
4.445905644E2,7.252067685E-2
4.446004994E2,1.638565242E-2
4.446104344E2,-1.860876381E-2
4.446203694E2,7.054080963E-3
4.446303044E2,4.999077022E-2
4.446402394E2,-2.151015222E-2
4.446501754E2,-1.223120570E-1
4.446601104E2,-1.516697574E-1
4.446700454E2,-1.687108827E-1
4.446799804E2,-1.209286058E-1
4.446899154E2,-1.025133848E-2
4.446998504E2,1.034629726E-1
4.447097854E2,1.684290469E-1
4.447197204E2,1.625976187E-1
4.447296554E2,1.597359914E-1
4.447395904E2,1.333439988E-1
4.447495254E2,5.804355562E-2
4.447594604E2,-1.087295598E-1
4.447693954E2,-5.146543801E-2
4.447793304E2,1.352811813E-2
4.447892664E2,4.556384325E-2
4.447992014E2,1.125822902E-1
4.448091364E2,8.866425455E-2
4.448190714E2,9.582650900E-2
4.448290064E2,1.322435528E-1
4.448389414E2,9.945996881E-2
4.448488764E2,3.096568465E-2
4.448588114E2,3.294613659E-2
4.448687464E2,9.072188973E-2
4.448786814E2,1.844428164E-1
4.448886164E2,2.198979932E-1
4.448985514E2,1.415990978E-1
4.449084864E2,6.353292167E-2
4.449184214E2,1.962033212E-2
4.449283574E2,1.381580114E-2
4.449382924E2,4.959082067E-2
4.449482274E2,9.420156777E-2
4.449581624E2,1.757556081E-1
4.449680974E2,2.231636631E-1
4.449780324E2,1.506517571E-1
4.449879674E2,9.048156917E-2
4.449979024E2,-1.293035728E-1
4.450078374E2,-5.900542259E-2
4.450177724E2,5.001298964E-2
4.450277074E2,-3.998150647E-2
4.450376424E2,-3.534174085E-2
4.450475774E2,8.883674741E-3
4.450575124E2,5.483811200E-2
4.450674474E2,1.272459376E-1
4.450773834E2,1.529432809E-1
4.450873184E2,1.110526586E-1
4.450972534E2,6.145072818E-2
4.451071884E2,8.826372027E-2
4.451171234E2,5.414463222E-2
4.451270584E2,3.914009213E-2
4.451369934E2,6.358905494E-2
4.451469284E2,1.153509468E-1
4.451568634E2,1.326511037E-1
4.451667984E2,1.192106938E-1
4.451767334E2,7.248968661E-2
4.451866684E2,6.203895807E-4
4.451966034E2,-3.710759997E-2
4.452065384E2,-5.360376477E-2
4.452164744E2,-6.670971394E-2
4.452264094E2,-6.459711492E-2
4.452363444E2,-2.450451136E-2
4.452462794E2,-1.096002102E-2
4.452562144E2,-1.954431832E-2
4.452661494E2,-2.463958204E-2
4.452760844E2,-8.268547654E-3
4.452860194E2,3.076746404E-2
4.452959544E2,9.578557849E-2
4.453058894E2,1.291299105E-1
4.453158244E2,1.293047422E-1
4.453257594E2,1.165145427E-1
4.453356944E2,5.777867675E-2
4.453456304E2,-8.665573597E-3
4.453555654E2,-1.119624853E-2
4.453655004E2,1.607458055E-2
4.453754354E2,2.577043355E-2
4.453853704E2,3.641645908E-2
4.453953054E2,3.051837265E-2
4.454052404E2,8.231827140E-2
4.454151754E2,1.482175612E-1
4.454251104E2,2.233478504E-1
4.454350454E2,3.322241753E-1
4.454449804E2,3.897081524E-1
4.454549154E2,3.744720626E-1
4.454648504E2,2.599034733E-1
4.454747854E2,2.042157608E-1
4.454847214E2,1.817881805E-1
4.454946564E2,1.760421216E-1
4.455045914E2,1.782301497E-1
4.455145260E2,1.704656321E-1
4.455244610E2,9.737485170E-2
4.455343960E2,1.066356719E-2
4.455443310E2,-2.425366580E-2
4.455542660E2,-3.614573300E-2
4.455642010E2,-5.576431096E-2
4.455741360E2,-8.250421286E-2
4.455840710E2,-6.907257378E-2
4.455940060E2,-5.559825003E-2
4.456039420E2,-9.911615252E-3
4.456138770E2,-5.376514792E-3
4.456238120E2,8.601838946E-3
4.456337470E2,6.308327079E-2
4.456436820E2,9.544117749E-2
4.456536170E2,1.172963154E-1
4.456635520E2,7.073786080E-2
4.456734870E2,4.345884562E-2
4.456834220E2,6.313355684E-2
4.456933570E2,-8.393911958E-2
4.457032920E2,-1.010533351E-1
4.457132270E2,1.298350847E-1
4.457231620E2,1.145405227E-1
4.457330980E2,1.592717224E-1
4.457430330E2,1.382568294E-1
4.457529680E2,1.532771569E-1
4.457629030E2,9.052600801E-2
4.457728380E2,-2.763277173E-2
4.457827730E2,-7.145297527E-2
4.457927080E2,-3.602177203E-2
4.458026430E2,1.993842065E-2
4.458125780E2,7.217335224E-2
4.458225130E2,7.545071661E-2
4.458324480E2,6.205883861E-2
4.458423830E2,6.718860090E-2
4.458523180E2,1.061503530E-2
4.458622540E2,-2.358766794E-2
4.458721890E2,-5.431887925E-2
4.458821240E2,-5.182913482E-2
4.458920590E2,-8.581607580E-2
4.459019940E2,-1.416511381E-1
4.459119290E2,-1.484958887E-1
4.459218640E2,-1.258022600E-1
4.459317990E2,-4.340680540E-2
4.459417340E2,3.831563473E-2
4.459516690E2,6.243306041E-2
4.459616040E2,7.566998720E-2
4.459715390E2,4.196371257E-2
4.459814750E2,-3.793673515E-3
4.459914100E2,-3.797883511E-2
4.460013450E2,-3.998267591E-2
4.460112800E2,-8.312401772E-3
4.460212150E2,1.396958292E-2
4.460311500E2,2.451737523E-2
4.460410850E2,-1.343163908E-2
4.460510200E2,-3.469445407E-2
4.460609550E2,-9.971958518E-2
4.460708900E2,-1.171922350E-1
4.460808250E2,-4.421839893E-2
4.460907600E2,6.676584721E-2
4.461006960E2,1.717730695E-1
4.461106310E2,1.563358355E-1
4.461205660E2,1.124688542E-1
4.461305010E2,1.254900187E-1
4.461404360E2,1.873816270E-1
4.461503710E2,2.438142747E-1
4.461603060E2,2.293277979E-1
4.461702410E2,1.865098071E-1
4.461801760E2,8.304858863E-2
4.461901110E2,-5.621103823E-2
4.462000460E2,-1.436298358E-1
4.462099810E2,-1.499804968E-1
4.462199170E2,-1.804602778E-1
4.462298520E2,-2.231408590E-1
4.462397870E2,2.486586928E-2
4.462497220E2,3.271979088E-1
4.462596570E2,5.544920450E-1
4.462695920E2,6.633408880E-1
4.462795270E2,5.599515903E-1
4.462894620E2,3.097439700E-1
4.462993970E2,1.481520724E-1
4.463093320E2,3.311395168E-2
4.463192670E2,-8.053370118E-3
4.463292020E2,3.261459947E-2
4.463391380E2,3.678249478E-2
4.463490730E2,-4.963584423E-2
4.463590080E2,-1.525959563E-1
4.463689430E2,-2.167779189E-1
4.463788780E2,-1.416113770E-1
4.463888130E2,5.657473505E-2
4.463987480E2,2.451930481E-1
4.464086830E2,3.312500292E-1
4.464186180E2,2.966695958E-1
4.464285530E2,2.098869753E-1
4.464384880E2,1.277341801E-1
4.464484230E2,1.141733176E-1
4.464583590E2,1.301765621E-1
4.464682940E2,1.554657698E-1
4.464782290E2,2.042683858E-1
4.464881640E2,2.591392422E-1
4.464980990E2,2.586948538E-1
4.465080349E2,2.158335936E-1
4.465179699E2,8.303806365E-2
4.465279049E2,-3.214781624E-1
4.465378399E2,-3.341514176E-1
4.465477749E2,-7.394038081E-2
4.465577099E2,7.800770402E-3
4.465676459E2,5.574676931E-2
4.465775809E2,6.507307827E-2
4.465875159E2,5.683259726E-2
4.465974509E2,1.171957433E-2
4.466073859E2,-1.180663937E-1
4.466173209E2,-2.015593708E-1
4.466272559E2,-1.899491394E-1
4.466371909E2,-1.485414970E-1
4.466471259E2,-5.517315745E-2
4.466570609E2,-2.762166202E-2
4.466669959E2,8.657387495E-3
4.466769319E2,3.973592341E-2
4.466868669E2,1.131512243E-1
4.466968019E2,1.840340960E-1
4.467067369E2,1.723349869E-1
4.467166719E2,6.815631509E-2
4.467266069E2,-5.226124406E-2
4.467365419E2,-1.535683483E-1
4.467464769E2,-1.724495924E-1
4.467564119E2,-5.412826002E-2
4.467663469E2,5.066787779E-2
4.467762819E2,1.175290346E-1
4.467862179E2,7.029464185E-2
4.467961529E2,2.339997232E-2
4.468060879E2,-1.929581165E-5
4.468160229E2,-8.342397988E-2
4.468259579E2,-1.474229246E-1
4.468358929E2,-1.090505719E-1
4.468458279E2,-6.094962180E-2
4.468557629E2,-2.561665177E-3
4.468656979E2,5.392185330E-2
4.468756329E2,9.563647449E-2
4.468855679E2,9.306194544E-2
4.468955039E2,1.295941794E-1
4.469054389E2,2.291979897E-1
4.469153739E2,3.816588753E-1
4.469253089E2,4.459297156E-1
4.469352439E2,2.934910494E-1
4.469451789E2,9.186852872E-2
4.469551139E2,-2.134701490E-2
4.469650489E2,-2.387184262E-2
4.469749839E2,-4.783139348E-2
4.469849189E2,-9.532540262E-2
4.469948539E2,-1.754410279E-1
4.470047899E2,-1.940164626E-1
4.470147249E2,-1.147288030E-1
4.470246599E2,2.701062799E-2
4.470345949E2,1.659989440E-1
4.470445299E2,3.306489354E-1
4.470544649E2,4.659400570E-1
4.470643999E2,4.337476265E-1
4.470743349E2,3.124746197E-1
4.470842699E2,2.070721257E-1
4.470942049E2,7.378133655E-2
4.471041409E2,2.012787044E-2
4.471140759E2,-1.587928355E-2
4.471240109E2,-7.346909523E-2
4.471339459E2,-1.670491040E-1
4.471438809E2,-1.974552101E-1
4.471538159E2,2.044654369E-2
4.471637509E2,1.669350833E-1
4.471736859E2,2.290401149E-1
4.471836209E2,2.134017366E-1
4.471935559E2,1.688558936E-1
4.472034909E2,1.246778405E-1
4.472134269E2,9.451205492E-2
4.472233619E2,8.218378544E-2
4.472332969E2,4.103809834E-2
4.472432319E2,2.272461891E-2
4.472531669E2,-7.154536128E-2
4.472631019E2,-2.006571454E-1
4.472730369E2,-1.081658882E-1
4.472829719E2,2.145460367E-2
4.472929069E2,9.886998475E-2
4.473028419E2,6.929710686E-2
4.473127769E2,8.067286491E-2
4.473227129E2,1.558429152E-1
4.473326479E2,1.584227067E-1
4.473425829E2,1.499231941E-1
4.473525179E2,1.484327388E-1
4.473624529E2,8.813800514E-2
4.473723879E2,-3.987508714E-2
4.473823229E2,-1.017257649E-1
4.473922579E2,-2.853558183E-2
4.474021929E2,3.040201306E-2
4.474121279E2,2.411274791E-2
4.474220639E2,2.056875050E-2
4.474319989E2,6.597413421E-2
4.474419339E2,9.525932908E-2
4.474518689E2,1.276283455E-1
4.474618039E2,1.697072482E-1
4.474717389E2,2.960842896E-1
4.474816739E2,4.214544404E-1
4.474916089E2,4.002892739E-1
4.475015439E2,1.689243060E-1
4.475114784E2,-2.062242794E-1
4.475214144E2,-3.276060444E-1
4.475313494E2,-1.920213926E-1
4.475412844E2,-2.637094259E-3
4.475512194E2,1.579455739E-1
4.475611544E2,2.618523502E-1
4.475710894E2,3.157373661E-1
4.475810244E2,2.706225890E-1
4.475909594E2,9.195155919E-2
4.476008944E2,-2.747080386E-2
4.476108294E2,-1.036816585E-1
4.476207654E2,-1.611416620E-1
4.476307004E2,-1.447425610E-1
4.476406354E2,-6.181267083E-2
4.476505704E2,3.246549547E-2
4.476605054E2,1.308975238E-1
4.476704404E2,1.914121127E-1
4.476803754E2,2.122042269E-1
4.476903104E2,2.098916531E-1
4.477002454E2,1.454325324E-1
4.477101804E2,6.533795714E-2
4.477201164E2,-2.585112512E-2
4.477300514E2,-9.029387355E-2
4.477399864E2,-1.054024941E-1
4.477499214E2,-1.193866950E-1
4.477598564E2,-1.250362748E-1
4.477697914E2,-1.168314618E-1
4.477797264E2,-8.217501462E-2
4.477896614E2,-3.650592148E-2
4.477995964E2,3.345718324E-2
4.478095314E2,1.145931476E-1
4.478194674E2,1.772255981E-1
4.478294024E2,1.729822737E-1
4.478393374E2,8.263869882E-2
4.478492724E2,-4.203446388E-2
4.478592074E2,-1.470890486E-1
4.478691424E2,-1.410050207E-1
4.478790774E2,-4.985569954E-2
4.478890124E2,4.467857480E-2
4.478989474E2,5.601632595E-2
4.479088824E2,3.804373920E-2
4.479188184E2,5.499891043E-2
4.479287534E2,1.104813856E-1
4.479386884E2,1.617439252E-1
4.479486234E2,1.968161094E-1
4.479585584E2,2.144694382E-1
4.479684934E2,2.062669641E-1
4.479784284E2,1.552938616E-1
4.479883634E2,5.292080998E-2
4.479982984E2,-4.617780089E-2
4.480082344E2,-5.165722668E-2
4.480181694E2,1.975832641E-2
4.480281044E2,1.202316177E-1
4.480380394E2,2.242670327E-1
4.480479744E2,2.484938014E-1
4.480579094E2,1.654434586E-1
4.480678444E2,4.100067616E-2
4.480777794E2,2.184519768E-3
4.480877144E2,4.013587296E-2
4.480976494E2,2.918696165E-2
4.481075854E2,-6.229155779E-2
4.481175204E2,-1.494963473E-1
4.481274554E2,-1.889165211E-1
4.481373904E2,-2.813949144E-1
4.481473254E2,-2.399399096E-1
4.481572604E2,-1.348081416E-1
4.481671954E2,-3.632992029E-2
4.481771304E2,8.447472453E-3
4.481870654E2,2.750530243E-3
4.481970014E2,1.590793490E-2
4.482069364E2,3.114870250E-2
4.482168714E2,5.769038379E-2
4.482268064E2,1.009270352E-1
4.482367414E2,1.494174099E-1
4.482466764E2,1.480088156E-1
4.482566114E2,1.475790453E-1
4.482665464E2,9.767189026E-2
4.482764814E2,8.326084256E-2
4.482864164E2,1.241580230E-1
4.482963524E2,1.960331672E-1
4.483062874E2,1.487139899E-1
4.483162224E2,4.022884369E-2
4.483261574E2,5.674781263E-2
4.483360924E2,1.127781719E-1
4.483460274E2,1.602949852E-1
4.483559624E2,1.835692424E-1
4.483658974E2,1.654814655E-1
4.483758334E2,1.091979218E-1
4.483857684E2,8.528924167E-2
4.483957034E2,1.145697588E-1
4.484056384E2,1.301549274E-1
4.484155734E2,1.603242213E-1
4.484255084E2,2.259685725E-1
4.484354434E2,2.644099224E-1
4.484453784E2,2.531183642E-1
4.484553134E2,2.278513759E-1
4.484652484E2,1.624128467E-1
4.484751844E2,9.547976911E-2
4.484851194E2,4.563050151E-2
4.484950544E2,4.708002627E-2
4.485049894E2,4.731976211E-2
4.485149245E2,1.383100390E-2
4.485248595E2,1.447946012E-2
4.485347945E2,-2.049566031E-2
4.485447295E2,-4.796587944E-2
4.485546645E2,-1.971096396E-3
4.485646005E2,1.585764885E-2
4.485745355E2,2.218667507E-2
4.485844705E2,5.342016220E-3
4.485944055E2,-4.275484085E-3
4.486043405E2,3.102883458E-2
4.486142755E2,6.457489550E-2
4.486242105E2,4.895756721E-2
4.486341455E2,1.155058980E-2
4.486440805E2,-5.977725506E-2
4.486540165E2,-1.470598125E-1
4.486639515E2,-1.789622211E-1
4.486738865E2,-1.536835384E-1
4.486838215E2,-7.749022543E-2
4.486937565E2,3.515053689E-2
4.487036915E2,1.091692704E-1
4.487136265E2,1.307519281E-1
4.487235615E2,1.404547977E-1
4.487334965E2,1.540004575E-1
4.487434325E2,1.320394850E-1
4.487533675E2,8.504248917E-2
4.487633025E2,3.801567256E-2
4.487732375E2,1.653709531E-2
4.487831725E2,1.564773381E-2
4.487931075E2,2.311696708E-2
4.488030425E2,2.849757493E-2
4.488129775E2,6.637116015E-2
4.488229125E2,6.922343194E-2
4.488328485E2,5.855986476E-2
4.488427835E2,4.993989944E-2
4.488527185E2,3.458978891E-2
4.488626535E2,8.111959219E-2
4.488725885E2,1.401291078E-1
4.488825235E2,1.553166658E-1
4.488924585E2,1.294363046E-1
4.489023935E2,1.132009256E-1
4.489123285E2,1.175050610E-1
