Time (s),Linear Acceleration y (m/s^2)
4.591356234E2,-1.450750483E-1
4.591455584E2,-1.330840170E-1
4.591554944E2,-1.239101011E-1
4.591654294E2,-1.451151017E-1
4.591753644E2,-1.562192566E-1
4.591852994E2,-1.860520432E-1
4.591952344E2,-1.746918534E-1
4.592051704E2,-1.277259940E-1
4.592151054E2,-6.037330560E-2
4.592250404E2,-2.595220886E-2
4.592349754E2,-4.690022439E-2
4.592449114E2,-2.804017648E-2
4.592548464E2,3.847409427E-2
4.592647814E2,6.327301294E-2
4.592747164E2,2.345924847E-2
4.592846524E2,-6.289703697E-3
4.592945874E2,-2.871224083E-2
4.593045224E2,-4.972742625E-2
4.593144574E2,-9.873703368E-2
4.593243934E2,-1.472918008E-1
4.593343284E2,-1.694604226E-1
4.593442634E2,-1.445907526E-1
4.593541984E2,-1.004724142E-1
4.593641344E2,-7.165843181E-2
4.593740694E2,-5.213874489E-2
4.593840044E2,-3.847153611E-2
4.593939394E2,-1.986810789E-2
4.594038754E2,-2.802051522E-2
4.594138104E2,-6.436892733E-2
4.594237454E2,-8.317466922E-2
4.594336804E2,-6.607032090E-2
4.594436154E2,-5.961879551E-2
4.594535514E2,-4.263680018E-2
4.594634864E2,-2.401159108E-3
4.594734214E2,1.852405228E-2
4.594833564E2,2.291377634E-4
4.594932924E2,-2.593876027E-2
4.595032274E2,-2.176392138E-2
4.595131624E2,-6.284126915E-2
4.595230977E2,-1.007625823E-1
4.595330337E2,-1.258909184E-1
4.595429687E2,-1.596407548E-1
4.595529037E2,-1.109892894E-1
4.595628387E2,-3.157145619E-2
4.595727747E2,-1.339450926E-2
4.595827097E2,-3.503834344E-2
4.595926447E2,-7.925096825E-3
4.596025797E2,2.569924369E-3
4.596125157E2,5.692827232E-2
4.596224507E2,1.245780724E-1
4.596323857E2,1.284277330E-1
4.596423207E2,1.094605348E-1
4.596522567E2,9.097229674E-2
4.596621917E2,6.022222817E-2
4.596721267E2,3.792401746E-2
4.596820617E2,6.522854112E-2
4.596919977E2,1.104846746E-1
4.597019327E2,1.337321077E-1
4.597118677E2,1.079238135E-1
4.597218027E2,7.657440528E-3
4.597317377E2,-2.378837362E-2
4.597416737E2,-9.160321131E-3
4.597516087E2,7.942938142E-2
4.597615437E2,2.037588740E-1
4.597714787E2,2.895630361E-1
4.597814147E2,3.018781494E-1
4.597913497E2,3.085639288E-1
4.598012847E2,2.917437552E-1
4.598112197E2,2.769435753E-1
4.598211557E2,2.620293016E-1
4.598310907E2,2.047251995E-1
4.598410257E2,8.312255591E-2
4.598509607E2,6.446080171E-2
4.598608967E2,8.148906313E-2
4.598708317E2,6.647977218E-2
4.598807667E2,7.102393582E-3
4.598907017E2,-7.580593497E-2
4.599006377E2,-1.006451994E-2
4.599105727E2,9.215153396E-2
4.599205077E2,1.096276921E-1
4.599304427E2,1.355455486E-1
4.599403787E2,9.199095480E-2
4.599503137E2,2.931033790E-2
4.599602487E2,4.180101380E-3
4.599701837E2,1.667772084E-2
4.599801197E2,1.304162979E-2
4.599900547E2,-8.883163109E-3
4.599999897E2,-1.054326072E-2
4.600099247E2,2.329896167E-3
4.600198607E2,-1.873594075E-2
4.600297957E2,-3.617058367E-2
4.600397307E2,-4.808552809E-2
4.600496657E2,-2.755303033E-2
4.600596017E2,1.036952533E-2
4.600695367E2,7.248522811E-2
4.600794717E2,1.512018339E-1
4.600894067E2,2.222960825E-1
4.600993427E2,2.765985165E-1
4.601092777E2,2.746874271E-1
4.601192127E2,2.352052729E-1
4.601291477E2,2.065402483E-1
4.601390837E2,1.704050403E-1
4.601490187E2,1.231827074E-1
4.601589537E2,8.621324793E-2
4.601688887E2,1.192108400E-1
4.601788247E2,1.055252856E-1
4.601887597E2,6.281144835E-2
4.601986947E2,5.434468009E-2
4.602086297E2,2.942932874E-2
4.602185657E2,-1.621199012E-2
4.602285007E2,-4.464261442E-2
4.602384357E2,-5.110510334E-2
4.602483707E2,-7.634841040E-2
4.602583067E2,-9.137283102E-2
4.602682417E2,-6.998707831E-2
4.602781767E2,-8.474113829E-2
4.602881117E2,-1.167565443E-1
4.602980477E2,-1.188919475E-1
4.603079827E2,-1.327695829E-1
4.603179177E2,-1.454040273E-1
4.603278527E2,-1.204248682E-1
4.603377887E2,-1.076969415E-1
4.603477237E2,-1.022395159E-1
4.603576587E2,-9.441214062E-2
4.603675937E2,-9.822021291E-2
4.603775297E2,-1.354276541E-1
4.603874647E2,-1.292426156E-1
4.603973997E2,-1.573118088E-1
4.604073347E2,-1.944040599E-1
4.604172707E2,-2.028317980E-1
4.604272057E2,-2.034920217E-1
4.604371407E2,-1.710323004E-1
4.604470757E2,-1.348513379E-1
4.604570117E2,-1.189064194E-1
4.604669467E2,-1.242724822E-1
4.604768817E2,-1.165115460E-1
4.604868167E2,-1.235477199E-1
4.604967527E2,-1.667432946E-1
4.605066877E2,-5.653460853E-2
4.605166227E2,4.178193726E-2
4.605265571E2,-3.269265980E-2
4.605364931E2,-2.486465599E-1
4.605464281E2,-2.572944456E-1
4.605563631E2,-1.095138907E-1
4.605662981E2,-5.106592700E-2
4.605762341E2,-3.589196384E-2
4.605861691E2,7.089602798E-3
4.605961041E2,-4.446807504E-3
4.606060391E2,-2.215941243E-2
4.606159751E2,-2.651902333E-2
4.606259101E2,-4.502100237E-2
4.606358451E2,-6.685852557E-2
4.606457801E2,-8.156419985E-2
4.606557161E2,-6.394449256E-2
4.606656511E2,-4.598703548E-2
4.606755861E2,-3.520623162E-2
4.606855211E2,-5.166205063E-2
4.606954571E2,-3.733922280E-2
4.607053921E2,-1.594828069E-4
4.607153271E2,2.159025908E-2
4.607252621E2,1.567338847E-2
4.607351981E2,-1.188307710E-2
4.607451331E2,-3.375180982E-2
4.607550681E2,-3.080444768E-2
4.607650031E2,-9.715294987E-3
4.607749391E2,-2.113037556E-2
4.607848741E2,-2.782258697E-2
4.607948091E2,-3.327073015E-2
4.608047451E2,-4.939464658E-2
4.608146801E2,-6.158462942E-2
4.608246151E2,-7.593647406E-2
4.608345501E2,-9.636262558E-2
4.608444861E2,-6.239644222E-2
4.608544211E2,-2.512987107E-2
4.608643561E2,-1.683998108E-2
4.608742911E2,-4.867975138E-2
4.608842271E2,-1.075611399E-1
4.608941621E2,-1.054970728E-1
4.609040971E2,-4.875751935E-2
4.609140321E2,3.245818645E-2
4.609239681E2,5.665484190E-2
4.609339031E2,1.904927842E-2
4.609438381E2,-7.192733064E-3
4.609537731E2,-2.767713748E-2
4.609637091E2,-4.402441755E-2
4.609736441E2,-4.028176099E-2
4.609835791E2,-6.578702331E-2
4.609935141E2,-9.113346063E-2
4.610034501E2,-6.488223977E-2
4.610133851E2,-2.172130980E-2
4.610233201E2,-1.270936176E-2
4.610332551E2,-4.222413294E-2
4.610431911E2,-7.273790091E-2
4.610531261E2,-5.961499482E-2
4.610630611E2,-2.162417293E-2
4.610729971E2,-2.037316114E-3
4.610829321E2,2.844158784E-2
4.610928671E2,5.551127270E-2
4.611028021E2,5.290319525E-2
4.611127381E2,5.049450785E-2
4.611226731E2,6.864989318E-2
4.611326081E2,8.717423782E-2
4.611425431E2,8.072271243E-2
4.611524791E2,6.264078274E-2
4.611624141E2,6.145701393E-2
4.611723491E2,7.434639685E-2
4.611822841E2,8.388927206E-2
4.611922201E2,4.597906865E-2
4.612021551E2,-2.333060972E-2
4.612120901E2,-5.711487159E-2
4.612220251E2,-6.055464238E-2
4.612319611E2,-8.850440629E-2
4.612418961E2,-1.257130900E-1
4.612518311E2,-1.396644735E-1
4.612617671E2,-1.003089114E-1
4.612717021E2,-3.766111203E-2
4.612816371E2,9.214554057E-3
4.612915721E2,1.621454827E-2
4.613015081E2,2.291048728E-2
4.613114431E2,9.301677570E-3
4.613213781E2,-1.750268988E-2
4.613313131E2,-3.757084563E-2
4.613412491E2,-4.388561927E-2
4.613511841E2,-5.096433163E-2
4.613611191E2,-5.739773065E-2
4.613710541E2,-1.198818080E-2
4.613809901E2,2.673924409E-2
4.613909251E2,5.241034806E-2
4.614008601E2,8.087912545E-2
4.614107951E2,1.058680786E-1
4.614207311E2,8.821906216E-2
4.614306661E2,4.909066446E-2
4.614406011E2,2.517664880E-3
4.614505361E2,-1.791667275E-2
4.614604721E2,-3.222787924E-2
4.614704071E2,-5.474148676E-2
4.614803421E2,-7.986317173E-2
4.614902781E2,-1.018768423E-1
4.615002131E2,-1.128960664E-1
4.615101481E2,-9.280824937E-2
4.615200837E2,-7.292026095E-2
4.615300198E2,-3.583897345E-2
4.615399547E2,-4.195150651E-2
4.615498897E2,-4.708375387E-2
4.615598247E2,-5.084460989E-2
4.615697607E2,-3.611942053E-2
4.615796957E2,-1.332339250E-2
4.615896308E2,-5.864903480E-3
4.615995657E2,-1.784336329E-2
4.616095017E2,-3.742503069E-2
4.616194367E2,-3.594860874E-2
4.616293717E2,-3.149829291E-2
4.616393077E2,-3.803321421E-2
4.616492427E2,-4.119568080E-2
4.616591777E2,-3.844398111E-3
4.616691127E2,5.670666285E-2
4.616790487E2,1.048657928E-1
4.616889837E2,1.028640716E-1
4.616989187E2,3.174380288E-2
4.617088537E2,9.078387022E-3
4.617187898E2,7.710789062E-2
4.617287247E2,7.266312964E-2
4.617386597E2,6.574682370E-3
4.617485957E2,-3.329930842E-2
4.617585307E2,-2.608764499E-2
4.617684657E2,3.568117172E-3
4.617784007E2,7.571486458E-3
4.617883368E2,2.584103867E-3
4.617982717E2,1.269372046E-2
4.618082067E2,1.835163251E-2
4.618181417E2,3.316548027E-2
4.618280777E2,5.061422959E-3
4.618380127E2,-2.706880778E-2
4.618479478E2,-4.485421054E-2
4.618578827E2,-3.581266098E-2
4.618678187E2,-5.821656011E-2
4.618777537E2,-8.801229000E-2
4.618876887E2,-1.240076765E-1
4.618976247E2,-1.298250713E-1
4.619075597E2,-1.022031900E-1
4.619174947E2,-6.660029791E-2
4.619274297E2,-7.554295644E-2
4.619373657E2,-1.008051208E-1
4.619473007E2,-8.851719707E-2
4.619572357E2,-7.658631898E-2
4.619671707E2,-7.463283733E-2
4.619771068E2,-6.884453237E-2
4.619870417E2,-2.663238622E-2
4.619969767E2,3.129846431E-2
4.620069127E2,4.625659212E-3
4.620168477E2,-4.733576886E-2
4.620267827E2,-7.171726942E-2
4.620367177E2,-1.174595258E-1
4.620466538E2,-1.184213928E-1
4.620565887E2,-9.770960480E-2
4.620665237E2,-1.190846132E-1
4.620764587E2,-1.807357547E-1
4.620863947E2,-1.874946975E-1
4.620963297E2,-9.254395522E-2
4.621062648E2,-3.238597333E-2
4.621162007E2,-4.241636015E-2
4.621261357E2,-6.056421719E-2
4.621360707E2,-5.722684577E-2
4.621460057E2,-2.026098961E-1
4.621559417E2,7.179277159E-2
4.621658767E2,1.874257004E-1
4.621758117E2,7.598500594E-2
4.621857467E2,-2.046379298E-3
4.621956827E2,1.803610213E-2
4.622056177E2,7.631676234E-2
4.622155527E2,8.355663858E-2
4.622254877E2,7.111442149E-2
4.622354238E2,7.121287398E-2
4.622453587E2,4.665471442E-2
4.622552937E2,5.774856359E-2
4.622652297E2,3.998092175E-2
4.622751647E2,6.352268904E-4
4.622850997E2,-6.696224056E-2
4.622950347E2,-9.778598405E-2
4.623049708E2,-9.032683723E-2
4.623149057E2,-7.177771501E-2
4.623248407E2,-5.545857467E-2
4.623347767E2,-3.499068864E-2
4.623447117E2,8.192270726E-2
4.623546467E2,1.190009981E-1
4.623645818E2,1.150971045E-1
4.623745177E2,7.533326067E-2
4.623844527E2,-1.639428438E-1
4.623943877E2,-1.370360477E0
4.624043227E2,-1.595957678E-1
4.624142587E2,7.874413159E-1
4.624241937E2,6.461832570E-1
4.624341287E2,3.519379533E-1
4.624440647E2,2.397487056E-1
4.624539997E2,2.109076433E-1
4.624639347E2,1.286108239E-1
4.624738697E2,-2.115595713E-4
4.624838057E2,-1.870414652E-2
4.624937408E2,6.461282931E-2
4.625036757E2,1.303781083E-1
4.625136107E2,1.037391074E-1
4.625235467E2,3.515068308E-2
4.625334817E2,1.875392094E-2
4.625434167E2,4.083205707E-2
4.625533527E2,2.763427008E-2
4.625632878E2,-2.416639611E-2
4.625732227E2,-2.988866407E-2
4.625831577E2,-1.788988519E-2
4.625930937E2,-5.871993229E-3
4.626030287E2,-1.872296724E-2
4.626129637E2,-3.398277484E-2
4.626228997E2,-2.050969362E-2
4.626328347E2,-3.483866103E-2
4.626427697E2,-3.706893526E-2
4.626527047E2,4.894996583E-3
4.626626407E2,4.073528565E-2
4.626725757E2,3.614997223E-2
4.626825107E2,2.336576611E-2
4.626924457E2,3.546650581E-2
4.627023817E2,3.590161175E-2
4.627123167E2,3.240548842E-2
4.627222517E2,7.048160657E-3
4.627321877E2,-2.232751988E-2
4.627421227E2,-3.820651107E-2
4.627520578E2,-3.368083924E-2
4.627619927E2,-3.046794042E-2
4.627719287E2,-2.589965701E-2
4.627818637E2,-2.939234510E-2
4.627917987E2,-2.725913465E-2
4.628017347E2,1.078438528E-2
4.628116697E2,3.610845700E-2
4.628216048E2,5.332295224E-2
4.628315397E2,7.052969992E-2
4.628414757E2,6.194481790E-2
4.628514107E2,2.737754077E-2
4.628613457E2,-1.174405955E-2
4.628712817E2,-2.986202270E-2
4.628812167E2,-2.434363984E-2
4.628911517E2,-9.585998431E-3
4.629010867E2,2.740326852E-2
4.629110227E2,2.825279586E-2
4.629209577E2,1.846762665E-2
4.629308927E2,2.083289847E-2
4.629408287E2,3.324829146E-2
4.629507638E2,3.249115013E-2
4.629606987E2,-5.861102790E-3
4.629706337E2,-6.682410009E-2
4.629805697E2,-1.185661114E-1
4.629905047E2,-8.648390092E-2
4.630004397E2,-1.748266317E-2
4.630103757E2,1.344925381E-2
4.630203107E2,-3.168533072E-2
4.630302457E2,-1.303996333E-1
4.630401807E2,-1.864741391E-1
4.630501167E2,-1.919522493E-1
4.630600517E2,-1.621264793E-1
4.630699867E2,-1.120380606E-1
4.630799228E2,-6.163601182E-2
4.630898577E2,1.283463836E-4
4.630997927E2,2.176947623E-2
4.631097277E2,1.935757287E-2
4.631196637E2,-5.521072581E-2
4.631295987E2,-2.178457667E-1
4.631395337E2,-3.537429522E-1
4.631494687E2,-2.022160131E-1
4.631594047E2,-3.366161652E-2
4.631693397E2,2.138041712E-2
4.631792747E2,-1.761130191E-2
4.631892107E2,-1.375261467E-1
4.631991457E2,-1.960271738E-1
4.632090808E2,-7.198624134E-2
4.632190157E2,1.899204880E-2
4.632289517E2,-4.634014153E-1
4.632388867E2,-4.424567619E-1
4.632488217E2,3.722621805E-1
4.632587577E2,4.487666385E-1
4.632686927E2,4.086377822E-1
4.632786277E2,2.310460022E-1
4.632885637E2,1.114678109E-1
4.632984987E2,1.246765979E-1
4.633084337E2,1.920357183E-1
4.633183687E2,1.855657011E-1
4.633283047E2,1.010668568E-1
4.633382398E2,1.538987160E-2
4.633481747E2,-3.118831739E-3
4.633581097E2,-3.804856315E-3
4.633680457E2,-2.751736231E-2
4.633779807E2,-4.916002706E-2
4.633879157E2,-5.292461067E-2
4.633978517E2,3.904039711E-3
4.634077868E2,4.140398785E-2
4.634177217E2,-2.412495397E-2
4.634276577E2,-7.703304626E-2
4.634375927E2,-7.803635538E-2
4.634475277E2,-8.229612507E-2
4.634574627E2,-1.823234931E-2
4.634673987E2,-2.439443752E-2
4.634773337E2,-6.121135779E-2
4.634872687E2,-6.428487360E-2
4.634972047E2,-4.085157216E-2
4.635071397E2,-3.246885762E-2
4.635170747E2,-9.706268348E-2
4.635270100E2,-9.188200656E-1
4.635369460E2,-5.575007299E-1
4.635468810E2,5.873488654E-1
4.635568160E2,5.696935632E-1
4.635667520E2,2.127578120E-1
4.635766870E2,1.122519225E-2
4.635866220E2,-2.668040648E-2
4.635965570E2,-3.997807123E-2
4.636064930E2,-5.861197807E-2
4.636164280E2,-7.251402564E-2
4.636263630E2,-3.801837690E-2
4.636362990E2,-2.781286597E-2
4.636462340E2,-1.671938226E-2
4.636561690E2,-6.393930316E-4
4.636661050E2,-3.728038520E-3
4.636760400E2,-4.260646775E-3
4.636859750E2,1.229925267E-2
4.636959100E2,6.417172998E-3
4.637058460E2,-1.256033085E-2
4.637157810E2,-3.562233411E-2
4.637257160E2,-3.912130795E-2
4.637356520E2,-3.843849935E-2
4.637455870E2,-4.619139567E-2
4.637555220E2,-6.051034972E-2
4.637654570E2,-5.521131054E-2
4.637753930E2,-1.090100800E-1
4.637853280E2,-3.096205207E-1
4.637952630E2,1.603962882E-1
4.638051990E2,3.576681881E-1
4.638151340E2,1.009273276E-1
4.638250690E2,-2.231104535E-1
4.638350040E2,-2.118772213E-1
4.638449400E2,-3.676334515E-2
4.638548750E2,2.151300274E-2
4.638648100E2,-5.490382008E-2
4.638747460E2,-1.320361959E-1
4.638846810E2,-1.577597056E-1
4.638946160E2,-1.088169757E-1
4.639045520E2,-6.210261963E-2
4.639144870E2,-5.737646140E-2
4.639244220E2,-4.624307044E-2
4.639343570E2,-2.834949419E-2
4.639442930E2,-3.751734361E-2
4.639542280E2,-6.389055200E-2
4.639641630E2,-1.143110926E-1
4.639740990E2,-9.403704174E-2
4.639840340E2,-4.438957617E-2
4.639939690E2,-3.009349935E-2
4.640039040E2,-4.394094855E-2
4.640138400E2,-7.164732210E-2
4.640237750E2,-2.995820209E-1
4.640337100E2,-9.448340356E-2
4.640436460E2,6.640909396E-2
4.640535810E2,-6.746656291E-2
4.640635160E2,-1.242259238E-1
4.640734520E2,-7.690060683E-2
4.640833870E2,-1.131706662E-2
4.640933220E2,1.391520381E-2
4.641032570E2,6.808227472E-2
4.641131930E2,9.559766360E-2
4.641231280E2,5.729803562E-2
4.641330630E2,1.722158499E-2
4.641429990E2,1.317523867E-2
4.641529340E2,-1.285656542E-4
4.641628690E2,1.228741206E-2
4.641728040E2,9.779321998E-3
4.641827400E2,4.112054408E-4
4.641926750E2,3.517056361E-2
4.642026100E2,7.228050247E-2
4.642125460E2,7.970310420E-2
4.642224810E2,6.612455383E-2
4.642324160E2,7.136438996E-2
4.642423520E2,7.057750091E-2
4.642522870E2,4.685607791E-2
4.642622220E2,2.320540622E-2
4.642721570E2,5.174449638E-2
4.642820930E2,9.530113667E-2
4.642920280E2,1.113570061E-1
4.643019630E2,1.412282382E-1
4.643118990E2,1.366602471E-1
4.643218340E2,1.027401106E-1
4.643317690E2,8.161616698E-2
4.643417050E2,1.048946634E-1
4.643516400E2,1.221176371E-1
4.643615750E2,1.055928209E-1
4.643715100E2,1.087579188E-1
4.643814460E2,1.216198929E-1
4.643913810E2,1.411102706E-1
4.644013160E2,1.932231416E-1
4.644112520E2,1.647613809E-1
4.644211870E2,8.179538414E-2
4.644311220E2,4.438855290E-2
4.644410580E2,2.339164004E-2
4.644509930E2,-1.802791603E-2
4.644609280E2,-3.557943016E-2
4.644708630E2,-1.989113130E-2
4.644807990E2,-7.120446861E-3
4.644907340E2,-2.241785936E-2
4.645006690E2,-3.623585321E-2
4.645106050E2,-5.888160780E-2
4.645205400E2,-1.099036076E-1
4.645304748E2,-1.615760370E-1
4.645404108E2,-1.647606499E-1
4.645503458E2,-1.145491473E-1
4.645602808E2,-6.016989559E-2
4.645702168E2,-2.909464873E-2
4.645801518E2,2.947435230E-3
4.645900868E2,2.556380756E-2
4.646000218E2,3.340645865E-2
4.646099578E2,7.406134509E-2
4.646198928E2,7.512802340E-2
4.646298278E2,4.337084502E-2
4.646397638E2,-2.973828100E-2
4.646496988E2,-6.888327017E-2
4.646596338E2,-6.464959368E-2
4.646695698E2,-5.638674706E-2
4.646795048E2,-1.666003302E-2
4.646894398E2,2.945922263E-2
4.646993748E2,2.583723798E-2
4.647093108E2,4.698310867E-3
4.647192458E2,2.867913097E-2
4.647291808E2,6.384479754E-2
4.647391168E2,8.242227875E-2
4.647490518E2,7.588611491E-2
4.647589868E2,4.009545408E-2
4.647689228E2,1.600938410E-2
4.647788578E2,-1.152610458E-2
4.647887928E2,-3.023609832E-2
4.647987278E2,-2.993606307E-2
4.648086638E2,-4.337830022E-2
4.648185988E2,-5.440834165E-2
4.648285338E2,-5.569355965E-2
4.648384698E2,-8.059626639E-2
4.648484048E2,-9.057256646E-2
4.648583398E2,-7.082366869E-2
4.648682758E2,-3.699781850E-2
4.648782108E2,2.162665799E-3
4.648881458E2,5.804567523E-2
4.648980818E2,8.498270139E-2
4.649080168E2,6.253670231E-2
4.649179518E2,1.825559199E-2
4.649278868E2,-1.799034767E-2
4.649378228E2,-4.338992156E-2
4.649477578E2,-7.548536137E-2
4.649576928E2,-8.216061585E-2
4.649676288E2,-7.741771996E-2
4.649775638E2,-5.483241096E-2
4.649874988E2,-3.307324044E-2
4.649974348E2,-3.208776534E-2
4.650073698E2,-4.282252237E-2
4.650173048E2,-2.784612201E-2
4.650272408E2,1.459318846E-2
4.650371758E2,2.205423564E-2
4.650471108E2,1.261171326E-2
4.650570458E2,-1.091821343E-3
4.650669818E2,2.058468416E-2
4.650769168E2,3.452568881E-2
4.650868518E2,1.374022588E-2
4.650967878E2,-1.735029683E-2
4.651067228E2,-4.596781276E-2
4.651166578E2,-3.521375991E-2
4.651265938E2,-6.347737312E-3
4.651365288E2,3.366052017E-2
4.651464638E2,7.651622549E-2
4.651563998E2,1.164738315E-1
4.651663348E2,1.194984499E-1
4.651762698E2,1.163711397E-1
4.651862048E2,1.360765488E-1
4.651961408E2,1.789033104E-1
4.652060758E2,2.106607812E-1
4.652160108E2,1.925671571E-1
4.652259468E2,1.156431614E-1
4.652358818E2,4.927390158E-2
4.652458168E2,3.407961935E-2
4.652557528E2,4.165761083E-2
4.652656878E2,2.506240882E-2
4.652756228E2,1.553166658E-2
4.652855588E2,2.927043065E-3
4.652954938E2,-1.444540009E-2
4.653054288E2,-2.193020158E-2
4.653153638E2,-2.007911928E-2
4.653252998E2,-5.356166482E-2
4.653352348E2,-1.045517973E-1
4.653451698E2,-1.557961375E-1
4.653551058E2,-1.937243211E-1
4.653650408E2,-2.147759054E-1
4.653749758E2,-2.110021124E-1
4.653849118E2,-2.142011972E-1
4.653948468E2,-2.255480846E-1
4.654047818E2,-2.318877089E-1
4.654147178E2,-2.105954386E-1
4.654246528E2,-1.773125754E-1
4.654345878E2,-1.626394263E-1
4.654445238E2,-1.857920614E-1
4.654544588E2,-2.368503139E-1
4.654643938E2,-2.583609778E-1
4.654743288E2,-2.415167575E-1
4.654842648E2,-2.167934141E-1
4.654941998E2,-1.923028629E-1
4.655041348E2,-1.478629276E-1
4.655140708E2,-9.425601996E-2
4.655240056E2,-5.135200202E-2
4.655339406E2,-3.378338479E-2
4.655438766E2,-5.921957687E-2
4.655538116E2,-7.133880839E-2
4.655637466E2,-5.440841474E-2
4.655736826E2,-3.472405560E-2
4.655836176E2,-1.157734081E-2
4.655935526E2,-9.274341837E-3
4.656034886E2,-3.034522198E-2
4.656134236E2,-3.627751462E-2
4.656233586E2,-1.991364308E-2
4.656332936E2,-1.827620342E-2
4.656432296E2,-2.254876390E-2
4.656531646E2,-3.424641117E-3
4.656630996E2,-1.601194225E-2
4.656730356E2,-2.499041498E-2
4.656829706E2,-3.126520827E-2
4.656929056E2,-4.551823497E-2
4.657028416E2,-3.879803002E-2
4.657127766E2,-3.071476601E-2
4.657227116E2,-2.468570195E-2
4.657326476E2,-2.193597570E-2
4.657425826E2,-4.286155254E-3
4.657525176E2,5.144965053E-3
4.657624536E2,2.205701306E-2
4.657723886E2,2.726074263E-2
4.657823236E2,4.583888166E-2
4.657922586E2,6.326248795E-2
4.658021946E2,2.913462907E-2
4.658121296E2,1.794905171E-2
4.658220646E2,1.536699437E-2
4.658320006E2,-1.724928617E-3
4.658419356E2,-3.496196419E-3
4.658518706E2,-1.272639178E-2
4.658618066E2,-3.385026231E-3
4.658717416E2,1.706685305E-2
4.658816766E2,-5.638097294E-2
4.658916126E2,-1.077127290E-1
4.659015476E2,-9.464632161E-2
4.659114826E2,-8.143541493E-2
4.659214186E2,-6.619779021E-2
4.659313536E2,-7.298721157E-2
4.659412886E2,-7.143813796E-2
4.659512246E2,-3.422148742E-2
4.659611596E2,6.001801416E-3
4.659710946E2,2.332110800E-2
4.659810306E2,-2.614143938E-3
4.659909656E2,-2.819965929E-2
4.660009006E2,-2.828817151E-2
4.660108366E2,-2.810296096E-2
4.660207716E2,-3.697516054E-2
4.660307066E2,-3.066126399E-2
4.660406416E2,-2.385174282E-2
4.660505776E2,-7.724025697E-3
4.660605126E2,4.148526415E-3
4.660704476E2,-4.746038765E-3
4.660803836E2,-2.716930680E-2
4.660903186E2,-3.272087261E-2
4.661002536E2,-8.831122890E-3
4.661101896E2,2.122612372E-3
4.661201246E2,-5.003243163E-3
4.661300596E2,-1.145221040E-2
4.661399956E2,-1.544980556E-3
4.661499306E2,-7.529167235E-3
4.661598656E2,-2.563200071E-3
4.661698016E2,-1.294953614E-2
4.661797366E2,-1.990567625E-2
4.661896716E2,-1.769579418E-2
4.661996076E2,-9.676484093E-3
4.662095426E2,-5.625752360E-3
4.662194776E2,-6.444508731E-3
4.662294136E2,2.080220059E-3
4.662393486E2,2.917987190E-2
4.662492836E2,1.816181727E-2
4.662592196E2,-6.911189631E-3
4.662691546E2,-3.165828735E-3
4.662790896E2,-3.773281351E-3
4.662890246E2,-1.907851450E-2
4.662989606E2,-5.070047602E-3
4.663088956E2,1.462776013E-2
4.663188306E2,4.078557171E-2
4.663287666E2,2.532078266E-2
4.663387016E2,7.871448621E-3
4.663486366E2,-1.797287911E-4
4.663585726E2,5.916724429E-3
