Time (s),Linear Acceleration y (m/s^2)
9.708594473E2,1.280956842E-2
9.708693873E2,1.520274242E-2
9.708793273E2,1.628986772E-2
9.708892673E2,1.452216307E-2
9.708992073E2,1.360362031E-2
9.709091473E2,1.748023292E-2
9.709190873E2,2.158121416E-2
9.709290273E2,1.862756627E-2
9.709389673E2,1.936382208E-2
9.709489073E2,1.507452395E-2
9.709588473E2,1.617933707E-2
9.709687873E2,1.633618863E-2
9.709787273E2,1.888519093E-2
9.709886673E2,1.929478839E-2
9.709986073E2,2.141107846E-2
9.710085473E2,2.265741248E-2
9.710184883E2,1.897987928E-2
9.710284283E2,2.446387321E-2
9.710383683E2,1.791617939E-2
9.710483083E2,2.787504746E-2
9.710582483E2,1.579831788E-2
9.710681883E2,2.049593439E-2
9.710781283E2,1.944082260E-2
9.710880683E2,1.928546939E-2
9.710980083E2,2.355335210E-2
9.711079483E2,1.554303210E-2
9.711178883E2,1.651429117E-2
9.711278283E2,2.471793473E-2
9.711377683E2,1.706023838E-2
9.711477083E2,1.592796162E-2
9.711576483E2,1.333256532E-2
9.711675883E2,1.972519828E-2
9.711775293E2,1.443275549E-2
9.711874693E2,1.434148410E-2
9.711974093E2,2.948389057E-2
9.712073493E2,1.341338480E-2
9.712172893E2,1.830642622E-2
9.712272293E2,2.321253251E-2
9.712371693E2,2.247971194E-2
9.712471093E2,2.138768960E-2
9.712570493E2,1.583559388E-2
9.712669893E2,2.242739763E-2
9.712769293E2,2.133972416E-2
9.712868693E2,2.781485768E-2
9.712968093E2,2.502851324E-2
9.713067493E2,1.984062597E-2
9.713166893E2,1.963109465E-2
9.713266293E2,2.598230375E-2
9.713365703E2,1.707158564E-2
9.713465103E2,1.690435527E-2
9.713564503E2,1.932676535E-2
9.713663903E2,2.173437467E-2
9.713763303E2,1.858232344E-2
9.713862703E2,1.985568255E-2
9.713962103E2,2.080927206E-2
9.714061503E2,1.508221669E-2
9.714160903E2,1.493174225E-2
9.714260303E2,1.862221241E-2
9.714359703E2,1.323791351E-2
9.714459103E2,2.232021086E-2
9.714558503E2,2.622134523E-2
9.714657904E2,1.760954775E-2
9.714757304E2,1.875218505E-2
9.714856714E2,2.006627368E-2
9.714956114E2,1.535614047E-2
9.715055514E2,1.478568977E-2
9.715154914E2,1.712075707E-2
9.715254314E2,1.413452921E-2
9.715353714E2,1.938077901E-2
9.715453114E2,1.715649817E-2
9.715552514E2,1.667123409E-2
9.715651914E2,2.313856523E-2
9.715751314E2,1.918493383E-2
9.715850714E2,9.472288359E-3
9.715950114E2,1.987123249E-2
9.716049514E2,1.832151935E-2
9.716148914E2,2.175928015E-2
9.716248314E2,1.347912943E-2
9.716347714E2,1.475453507E-2
9.716447124E2,2.004604597E-2
9.716546524E2,2.811408894E-2
9.716645924E2,1.807675855E-2
9.716745324E2,2.093606528E-2
9.716844724E2,1.886377551E-2
9.716944124E2,2.180413926E-2
9.717043524E2,1.738585521E-2
9.717142924E2,1.390959414E-2
9.717242324E2,2.240894236E-2
9.717341724E2,1.937394507E-2
9.717441124E2,1.881310573E-2
9.717540524E2,1.568793342E-2
9.717639924E2,2.262768304E-2
9.717739324E2,2.240901545E-2
9.717838724E2,2.005578524E-2
9.717938134E2,1.687976042E-2
9.718037534E2,2.347088808E-2
9.718136934E2,1.999331139E-2
9.718236334E2,1.625087410E-2
9.718335734E2,1.676608689E-2
9.718435134E2,2.459784754E-2
9.718534534E2,1.629434450E-2
9.718633934E2,9.150125049E-3
9.718733334E2,1.903617701E-2
9.718832734E2,2.332719276E-2
9.718932134E2,1.585881829E-2
9.719031534E2,1.886008445E-2
9.719130934E2,2.221711714E-2
9.719230334E2,2.267276142E-2
9.719329734E2,1.171778362E-2
9.719429144E2,1.543365262E-2
9.719528544E2,1.386636129E-2
9.719627944E2,2.034719585E-2
9.719727344E2,2.003380336E-2
9.719826744E2,2.236899856E-2
9.719926144E2,1.734687986E-2
9.720025544E2,1.404910505E-2
9.720124944E2,9.605476968E-3
9.720224344E2,1.827885294E-2
9.720323744E2,1.568373073E-2
9.720423144E2,2.132340677E-2
9.720522544E2,2.245930150E-2
9.720621944E2,2.064377759E-2
9.720721344E2,1.650433263E-2
9.720820744E2,2.272598935E-2
9.720920154E2,1.902596265E-2
9.721019554E2,1.644154815E-2
9.721118954E2,2.564782474E-2
9.721218354E2,2.007266907E-2
9.721317754E2,1.893191384E-2
9.721417154E2,1.940447850E-2
9.721516554E2,2.016289892E-2
9.721615954E2,2.591513386E-2
9.721715354E2,2.768006109E-2
9.721814754E2,1.962126402E-2
9.721914154E2,1.767538374E-2
9.722013554E2,2.385950865E-2
9.722112954E2,1.803416524E-2
9.722212354E2,1.632814871E-2
9.722311754E2,1.732906412E-2
9.722411164E2,2.071610034E-2
9.722510564E2,2.669577369E-2
9.722609964E2,1.730006559E-2
9.722709364E2,1.530614678E-2
9.722808764E2,1.386288950E-2
9.722908164E2,2.030145966E-2
9.723007564E2,1.434387781E-2
9.723106964E2,1.566966087E-2
9.723206364E2,2.313549545E-2
9.723305764E2,2.156204626E-2
9.723405164E2,2.438405871E-2
9.723504564E2,2.223855084E-2
9.723603964E2,1.818871446E-2
9.723703364E2,2.135023087E-2
9.723802764E2,1.335193422E-2
9.723902174E2,1.566889342E-2
9.724001574E2,2.075668367E-2
9.724100974E2,2.626227574E-2
9.724200374E2,2.114281917E-2
9.724299774E2,1.605555883E-2
9.724399174E2,1.592914933E-2
9.724498574E2,1.078592017E-2
9.724597975E2,1.916618619E-2
9.724697375E2,1.348570755E-2
9.724796775E2,2.211612476E-2
9.724896175E2,2.252561258E-2
9.724995575E2,2.165434090E-2
9.725094975E2,1.871761339E-2
9.725194375E2,1.953755748E-2
9.725293775E2,2.051663719E-2
9.725393185E2,1.989922604E-2
9.725492585E2,1.979898283E-2
9.725591985E2,2.234202828E-2
9.725691385E2,1.465485832E-2
9.725790785E2,1.563989488E-2
9.725890185E2,2.257869434E-2
9.725989585E2,2.032914257E-2
9.726088985E2,9.994444717E-3
9.726188385E2,2.109657135E-2
9.726287785E2,1.592081705E-2
9.726387185E2,1.589812255E-2
9.726486585E2,1.553305529E-2
9.726585985E2,1.458576981E-2
9.726685385E2,1.272153128E-2
9.726784795E2,8.874410558E-3
9.726884195E2,1.675649380E-2
9.726983595E2,1.425498186E-2
9.727082995E2,2.386811502E-2
9.727182395E2,2.731718654E-2
9.727281795E2,1.963257473E-2
9.727381195E2,1.746353181E-2
9.727480595E2,2.254298978E-2
9.727579995E2,1.640761603E-2
9.727679395E2,3.075386927E-2
9.727778795E2,2.124079658E-2
9.727878195E2,1.443633690E-2
9.727977595E2,1.956602611E-2
9.728076995E2,2.219215684E-2
9.728176395E2,1.793384895E-2
9.728275805E2,1.267352929E-2
9.728375205E2,2.116562331E-2
9.728474605E2,2.540794272E-2
9.728574005E2,1.841628078E-2
9.728673405E2,1.477037737E-2
9.728772805E2,1.863017924E-2
9.728872205E2,1.675077450E-2
9.728971605E2,1.586884992E-2
9.729071005E2,1.615472395E-2
9.729170405E2,2.326563254E-2
9.729269805E2,2.207431717E-2
9.729369205E2,2.143031945E-2
9.729468605E2,1.772640070E-2
9.729568005E2,2.042704688E-2
9.729667405E2,6.854727454E-3
9.729766815E2,2.802566808E-2
9.729866215E2,1.744509481E-2
9.729965615E2,1.394038338E-2
9.730065015E2,1.705011539E-2
9.730164415E2,2.047680303E-2
9.730263815E2,1.751705211E-2
9.730363215E2,1.884385843E-2
9.730462615E2,1.459251238E-2
9.730562015E2,1.768945361E-2
9.730661415E2,1.713608773E-2
9.730760815E2,8.248155490E-3
9.730860215E2,1.180207489E-2
9.730959615E2,2.641572861E-2
9.731059015E2,1.704401236E-2
9.731158425E2,2.617211899E-2
9.731257825E2,1.683857409E-2
9.731357225E2,1.730688125E-2
9.731456625E2,1.881909912E-2
9.731556025E2,2.320865873E-2
9.731655425E2,2.205648316E-2
9.731754825E2,1.429936588E-2
9.731854225E2,1.810398465E-2
9.731953625E2,1.902947098E-2
9.732053025E2,2.136826588E-2
9.732152425E2,1.708773857E-2
9.732251825E2,2.064348523E-2
9.732351225E2,2.016620625E-2
9.732450625E2,2.372178845E-2
9.732550025E2,1.709634494E-2
9.732649435E2,1.509400249E-2
9.732748835E2,1.746535907E-2
9.732848235E2,2.162590882E-2
9.732947635E2,9.712298289E-3
9.733047035E2,2.084567098E-2
9.733146435E2,2.234149838E-2
9.733245835E2,2.043844895E-2
9.733345235E2,1.771002850E-2
9.733444635E2,1.494716428E-2
9.733544035E2,2.149516873E-2
9.733643435E2,1.492470732E-2
9.733742835E2,2.064511148E-2
9.733842235E2,1.878187794E-2
9.733941635E2,2.146998916E-2
9.734041045E2,2.943756966E-2
9.734140445E2,1.822675791E-2
9.734239845E2,1.649209002E-2
9.734339245E2,2.022868009E-2
9.734438645E2,2.049335796E-2
9.734538045E2,1.665972238E-2
9.734637438E2,1.637657097E-2
9.734736838E2,1.489276690E-2
9.734836238E2,8.903537001E-3
9.734935638E2,1.063789425E-2
9.735035038E2,1.617763773E-2
9.735134438E2,2.688228160E-2
9.735233838E2,2.525845500E-2
9.735333238E2,2.555741217E-2
9.735432648E2,1.560842955E-2
9.735532048E2,2.234710805E-2
9.735631448E2,2.181185028E-2
9.735730848E2,2.219977649E-2
9.735830248E2,1.905991305E-2
9.735929648E2,2.041747207E-2
9.736029048E2,2.279202634E-2
9.736128448E2,2.786148923E-2
9.736227848E2,1.895537579E-2
9.736327248E2,1.676608689E-2
9.736426648E2,2.190765325E-2
9.736526048E2,2.424441990E-2
9.736625448E2,1.906206921E-2
9.736724848E2,1.689775888E-2
9.736824248E2,2.117249379E-2
9.736923658E2,1.743338211E-2
9.737023058E2,1.948708870E-2
9.737122458E2,2.104140652E-2
9.737221858E2,2.917004127E-2
9.737321258E2,1.876658382E-2
9.737420658E2,2.075067200E-2
9.737520058E2,1.863425402E-2
9.737619458E2,1.705296591E-2
9.737718858E2,1.894927276E-2
9.737818258E2,2.474751798E-2
9.737917658E2,2.575702149E-2
9.738017058E2,1.440808754E-2
9.738116458E2,1.769298021E-2
9.738215858E2,2.182937365E-2
9.738315268E2,1.456654709E-2
9.738414668E2,2.132965598E-2
9.738514068E2,2.032042656E-2
9.738613468E2,1.920154357E-2
9.738712868E2,1.290020026E-2
9.738812268E2,1.163197573E-2
9.738911668E2,1.491164245E-2
9.739011068E2,2.010460949E-2
9.739110468E2,2.115418470E-2
9.739209868E2,1.783397119E-2
9.739309268E2,1.844725275E-2
9.739408668E2,1.844138727E-2
9.739508068E2,2.090757838E-2
9.739607468E2,2.627119275E-2
9.739706878E2,2.650345512E-2
9.739806278E2,2.045794576E-2
9.739905678E2,1.873544740E-2
9.740005078E2,2.616654586E-2
9.740104478E2,2.398854939E-2
9.740203878E2,2.372129509E-2
9.740303278E2,2.508254517E-2
9.740402678E2,1.446955640E-2
9.740502078E2,2.167948393E-2
9.740601478E2,2.195521669E-2
9.740700878E2,2.675276577E-2
9.740800278E2,2.085608633E-2
9.740899678E2,2.197231980E-2
9.740999078E2,2.320513213E-2
9.741098488E2,2.142383270E-2
9.741197888E2,2.128094137E-2
9.741297288E2,2.411441071E-2
9.741396688E2,2.202814244E-2
9.741496088E2,1.495408958E-2
9.741595488E2,1.848314004E-2
9.741694888E2,1.635917550E-2
9.741794288E2,2.237895710E-2
9.741893688E2,1.827333463E-2
9.741993088E2,1.832778683E-2
9.742092488E2,1.195154434E-2
9.742191888E2,1.008885898E-2
9.742291288E2,1.778907554E-2
9.742390688E2,1.949595088E-2
9.742490098E2,1.585741131E-2
9.742589498E2,1.982070889E-2
9.742688898E2,1.793562138E-2
9.742788298E2,1.798097385E-2
9.742887698E2,2.771280549E-2
9.742987098E2,1.984872071E-2
9.743086498E2,1.216553416E-2
9.743185898E2,1.279114969E-2
9.743285298E2,1.767770436E-2
9.743384698E2,2.440426815E-2
9.743484098E2,1.725032771E-2
9.743583498E2,2.000875169E-2
9.743682898E2,2.441890446E-2
9.743782298E2,1.626410343E-2
9.743881708E2,1.324164111E-2
9.743981108E2,1.905921869E-2
9.744080508E2,2.103853773E-2
9.744179908E2,2.175224522E-2
9.744279308E2,1.286933793E-2
9.744378708E2,1.865133885E-2
9.744478108E2,2.401471568E-2
9.744577508E2,1.739316422E-2
9.744676908E2,2.454301162E-2
9.744776308E2,1.813124729E-2
9.744875708E2,2.287783423E-2
9.744975108E2,1.844617467E-2
9.745074508E2,1.529556697E-2
9.745173908E2,2.069665834E-2
9.745273318E2,1.911345161E-2
9.745372718E2,1.872960018E-2
9.745472118E2,2.516723843E-2
9.745571518E2,2.136894196E-2
9.745670918E2,2.016253347E-2
9.745770318E2,1.534824673E-2
9.745869718E2,1.625743395E-2
9.745969118E2,2.215447884E-2
9.746068518E2,1.860964090E-2
9.746167918E2,1.286939275E-2
9.746267318E2,1.717597671E-2
9.746366718E2,2.874494869E-2
9.746466118E2,1.330223288E-2
9.746565528E2,1.004315933E-2
9.746664928E2,2.681955194E-2
9.746764328E2,2.461714335E-2
9.746863728E2,1.752459867E-2
9.746963128E2,1.689432364E-2
9.747062528E2,2.243101560E-2
9.747161928E2,1.992042219E-2
9.747261328E2,1.589302450E-2
9.747360728E2,1.924431961E-2
9.747460128E2,1.767536547E-2
9.747559528E2,2.071602724E-2
9.747658928E2,1.946642244E-2
9.747758328E2,1.491107600E-2
9.747857728E2,2.089310652E-2
9.747957138E2,2.736847758E-2
9.748056538E2,1.836040333E-2
9.748155938E2,1.631400576E-2
9.748255338E2,2.557007505E-2
9.748354738E2,2.258318938E-2
9.748454138E2,1.109224118E-2
9.748553538E2,2.180713596E-2
9.748652938E2,2.595080188E-2
9.748752338E2,2.082374392E-2
9.748851738E2,1.412849927E-2
9.748951138E2,2.583632436E-2
9.749050538E2,1.507724656E-2
9.749149938E2,2.045544242E-2
9.749249348E2,7.336428389E-3
9.749348748E2,2.502820261E-2
9.749448148E2,8.976298291E-3
9.749547548E2,1.788511606E-2
9.749646948E2,1.443344984E-2
9.749746348E2,1.794806499E-2
9.749845748E2,2.295841618E-2
9.749945148E2,1.855425680E-2
9.750044548E2,1.507598575E-2
9.750143948E2,1.569706969E-2
9.750243348E2,1.193212062E-2
9.750342748E2,1.410330143E-2
9.750442148E2,1.829509724E-2
9.750541548E2,1.302343033E-2
9.750640958E2,2.203172386E-2
9.750740358E2,2.435935423E-2
9.750839758E2,1.504249217E-2
9.750939158E2,1.861965425E-2
9.751038558E2,2.342021830E-2
9.751137958E2,1.008710481E-2
9.751237358E2,1.713517411E-2
9.751336758E2,1.578030115E-2
9.751436158E2,2.063135225E-2
9.751535558E2,2.254288014E-2
9.751634958E2,1.605497411E-2
9.751734358E2,1.988963295E-2
9.751833758E2,2.182533542E-2
9.751933168E2,2.326106440E-2
9.752032568E2,1.891616290E-2
9.752131968E2,1.791175744E-2
9.752231368E2,1.365019703E-2
9.752330768E2,1.993982764E-2
9.752430168E2,1.948116839E-2
9.752529568E2,1.419119239E-2
9.752628968E2,1.953669867E-2
9.752728368E2,1.933345310E-2
9.752827768E2,1.486512054E-2
9.752927168E2,2.116090899E-2
9.753026568E2,2.326610763E-2
9.753125968E2,2.787729498E-2
9.753225368E2,1.339112883E-2
9.753324778E2,1.434250737E-2
9.753424178E2,2.209138373E-2
9.753523578E2,1.975861877E-2
9.753622978E2,1.248638185E-2
9.753722378E2,2.192144902E-2
9.753821778E2,1.936751314E-2
9.753921178E2,1.539789325E-2
9.754020578E2,1.662091149E-2
9.754119978E2,1.759913240E-2
9.754219378E2,1.899495414E-2
9.754318778E2,1.477061491E-2
9.754418178E2,2.298679344E-2
9.754517578E2,2.671885192E-2
9.754616984E2,2.108248321E-2
9.754716384E2,2.114243545E-2
9.754815784E2,1.992413152E-2
9.754915184E2,2.095722489E-2
9.755014584E2,1.902194269E-2
9.755113984E2,2.526384540E-2
9.755213384E2,2.372750776E-2
9.755312784E2,1.398929900E-2
9.755412184E2,1.878005069E-2
9.755511584E2,1.186069323E-2
9.755610984E2,2.170608876E-2
9.755710384E2,1.970540911E-2
9.755809784E2,3.203121180E-2
9.755909194E2,1.903455075E-2
9.756008594E2,1.473598843E-2
9.756107994E2,1.373806972E-2
9.756207394E2,1.325938376E-2
9.756306794E2,1.733487479E-2
9.756406194E2,1.683334814E-2
9.756505594E2,1.645117778E-2
9.756604994E2,1.920887087E-2
9.756704394E2,1.649071958E-2
9.756803794E2,1.485424837E-2
9.756903194E2,1.523365958E-2
9.757002594E2,2.023918681E-2
9.757101994E2,1.326711304E-2
9.757201394E2,1.871061500E-2
9.757300804E2,2.998538068E-2
9.757400204E2,2.017811995E-2
9.757499604E2,1.868278591E-2
9.757599004E2,1.719989548E-2
9.757698404E2,1.698256178E-2
9.757797804E2,1.580284948E-2
9.757897204E2,2.146319177E-2
9.757996604E2,2.035563776E-2
9.758096004E2,1.309794579E-2
9.758195404E2,2.613098748E-2
9.758294804E2,2.348532340E-2
9.758394204E2,1.278755000E-2
9.758493604E2,1.824660189E-2
9.758593014E2,1.839627234E-2
9.758692414E2,1.758617716E-2
9.758791814E2,2.021607203E-2
9.758891214E2,1.907129684E-2
9.758990614E2,2.001750425E-2
9.759090014E2,2.046657041E-2
9.759189414E2,2.191339083E-2
9.759288814E2,1.602524467E-2
9.759388214E2,2.698698331E-2
9.759487614E2,2.039848689E-2
9.759587014E2,1.163994256E-2
9.759686414E2,2.272302920E-2
9.759785814E2,1.692747004E-2
9.759885224E2,1.479913836E-2
9.759984624E2,1.760976702E-2
9.760084024E2,1.295869069E-2
9.760183424E2,1.271049466E-2
9.760282824E2,1.226091687E-2
9.760382224E2,2.482590722E-2
9.760481624E2,2.143371815E-2
9.760581024E2,2.149672190E-2
9.760680424E2,1.363194276E-2
9.760779824E2,1.269180184E-2
9.760879224E2,1.894660497E-2
9.760978624E2,2.586687606E-2
9.761078024E2,1.645497847E-2
9.761177424E2,1.616714928E-2
9.761276834E2,1.807332331E-2
9.761376234E2,1.962336536E-2
9.761475634E2,2.230495328E-2
9.761575034E2,1.877219349E-2
9.761674434E2,1.864304312E-2
9.761773834E2,1.727183450E-2
9.761873234E2,2.344771849E-2
9.761972634E2,2.030915240E-2
9.762072034E2,2.055314574E-2
9.762171434E2,1.643146170E-2
9.762270834E2,1.637236828E-2
9.762370234E2,1.606537119E-2
9.762469644E2,1.325711796E-2
9.762569044E2,1.922630288E-2
9.762668444E2,2.034003301E-2
9.762767844E2,1.408552224E-2
9.762867244E2,1.578877961E-2
9.762966644E2,1.996593911E-2
9.763066044E2,1.528765496E-2
9.763165444E2,2.220889449E-2
9.763264844E2,1.911018083E-2
9.763364244E2,1.555850895E-2
9.763463644E2,1.093078494E-2
9.763563044E2,1.305944553E-2
9.763662444E2,1.838247657E-2
9.763761854E2,1.564557765E-2
9.763861254E2,1.051433528E-2
9.763960654E2,2.312498873E-2
9.764060054E2,2.079204105E-2
9.764159454E2,1.872662175E-2
9.764258854E2,1.659774190E-2
9.764358254E2,2.103720384E-2
9.764457654E2,1.394478707E-2
9.764557054E2,1.215557562E-2
9.764656463E2,1.552123295E-2
9.764755863E2,1.981374705E-2
9.764855263E2,1.892297857E-2
9.764954663E2,1.284669824E-2
9.765054073E2,2.048789447E-2
9.765153473E2,1.371479049E-2
9.765252873E2,1.300254481E-2
9.765352273E2,2.143556368E-2
9.765451673E2,1.520685375E-2
9.765551073E2,1.695796693E-2
9.765650473E2,1.893262647E-2
9.765749873E2,1.668650994E-2
9.765849273E2,1.824267330E-2
9.765948673E2,2.357047347E-2
9.766048073E2,2.411550706E-2
9.766147473E2,1.904801762E-2
9.766246873E2,1.360870007E-2
9.766346283E2,2.071069166E-2
9.766445683E2,1.593985705E-2
9.766545083E2,1.866754660E-2
9.766644483E2,2.519386154E-2
9.766743883E2,1.774708522E-2
9.766843283E2,1.631320177E-2
9.766942683E2,2.398039984E-2
9.767042083E2,2.485817654E-2
9.767141483E2,1.642038854E-2
9.767240883E2,1.447205974E-2
9.767340283E2,1.235829128E-2
9.767439683E2,9.770624265E-3
9.767539083E2,1.714796489E-2
9.767638493E2,1.501731260E-2
9.767737893E2,2.350668401E-2
9.767837293E2,2.084285701E-2
9.767936693E2,1.958292821E-2
9.768036093E2,2.029703770E-2
9.768135493E2,1.660070205E-2
9.768234893E2,1.508271005E-2
9.768334293E2,1.677443745E-2
9.768433693E2,1.542787850E-2
9.768533093E2,1.781016206E-2
9.768632493E2,1.533055890E-2
9.768731893E2,2.406050669E-2
9.768831303E2,1.611063229E-2
9.768930703E2,1.626479778E-2
9.769030103E2,1.927052245E-2
9.769129503E2,1.766060125E-2
9.769228903E2,2.467919692E-2
9.769328303E2,2.207433544E-2
9.769427703E2,1.865629071E-2
9.769527103E2,1.477394052E-2
9.769626503E2,2.386595886E-2
9.769725903E2,2.321326341E-2
9.769825303E2,1.925524659E-2
9.769924703E2,9.286438264E-3
9.770024103E2,1.707750594E-2
9.770123513E2,1.625246381E-2
9.770222913E2,1.669756483E-2
9.770322313E2,1.755911551E-2
9.770421713E2,1.785821887E-2
9.770521113E2,1.587336324E-2
9.770620513E2,2.116898546E-2
9.770719913E2,1.992983256E-2
9.770819313E2,1.181128426E-2
9.770918713E2,1.517875057E-2
9.771018113E2,1.213885624E-2
9.771117513E2,1.897077955E-2
9.771216913E2,1.595973758E-2
9.771316313E2,1.529216828E-2
9.771415723E2,1.404539572E-2
9.771515123E2,2.048387451E-2
9.771614523E2,2.002598271E-2
9.771713923E2,1.265185805E-2
9.771813323E2,1.174855459E-2
9.771912723E2,1.454906026E-2
9.772012123E2,1.863849325E-2
9.772111523E2,2.356303655E-2
9.772210923E2,2.121435620E-2
9.772310323E2,1.189502735E-2
9.772409723E2,2.267449731E-2
9.772509123E2,1.691758459E-2
9.772608533E2,1.898536105E-2
9.772707933E2,1.856620705E-2
9.772807333E2,2.038196851E-2
9.772906733E2,1.784942977E-2
9.773006133E2,1.198708445E-2
9.773105533E2,1.551127441E-2
9.773204933E2,2.328065258E-2
9.773304333E2,1.991645705E-2
9.773403733E2,2.723464943E-2
9.773503133E2,1.597744368E-2
9.773602533E2,1.764702475E-2
9.773701933E2,2.479617778E-2
9.773801333E2,1.570348335E-2
9.773900743E2,1.686477693E-2
9.774000143E2,2.119273977E-2
9.774099543E2,1.551878443E-2
9.774198943E2,1.759326691E-2
9.774298343E2,2.131306451E-2
9.774397743E2,7.626907099E-3
9.774497143E2,1.636785496E-2
9.774596543E2,2.363132106E-2
9.774695938E2,2.033555623E-2
9.774795338E2,1.845463486E-2
9.774894738E2,2.568466220E-2
9.774994138E2,1.251187205E-2
9.775093548E2,9.276534542E-3
9.775192948E2,1.996551884E-2
9.775292348E2,2.143232943E-2
9.775391748E2,2.295123506E-2
9.775491148E2,1.434652733E-2
9.775590548E2,2.305277562E-2
9.775689948E2,1.992859002E-2
9.775789348E2,2.197317861E-2
9.775888748E2,1.915652001E-2
9.775988148E2,2.052175350E-2
9.776087548E2,2.357146019E-2
9.776186948E2,1.668594349E-2
9.776286358E2,1.436529323E-2
9.776385758E2,1.578678790E-2
9.776485158E2,1.190467525E-2
9.776584558E2,1.816051992E-2
9.776683958E2,1.835157769E-2
9.776783358E2,1.685882008E-2
9.776882758E2,1.935910776E-2
9.776982158E2,1.919834588E-2
9.777081558E2,1.615105117E-2
9.777180958E2,8.941087089E-3
9.777280358E2,1.672491884E-2
9.777379758E2,9.061832093E-3
9.777479158E2,1.299720922E-2
9.777578568E2,1.067102239E-2
9.777677968E2,1.266298603E-2
9.777777368E2,1.263239779E-2
9.777876768E2,1.890521765E-2
9.777976168E2,1.664589006E-2
9.778075568E2,1.594515609E-2
9.778174968E2,1.014733113E-2
9.778274368E2,1.978621032E-2
9.778373768E2,2.101776185E-2
9.778473168E2,2.375142653E-2
9.778572568E2,2.074078655E-2
9.778671968E2,2.165839741E-2
9.778771378E2,2.261598861E-2
9.778870778E2,1.672060652E-2
9.778970178E2,2.072611369E-2
9.779069578E2,2.769164588E-2
9.779168978E2,2.386133591E-2
9.779268378E2,2.092522966E-2
9.779367778E2,1.677509526E-2
9.779467178E2,1.571039038E-2
9.779566578E2,1.820499530E-2
9.779665978E2,1.323972249E-2
9.779765378E2,1.000637669E-2
9.779864778E2,2.608596392E-2
9.779964178E2,1.843634404E-2
9.780063588E2,1.326959811E-2
9.780162988E2,1.496861625E-2
9.780262388E2,2.040769625E-2
9.780361788E2,1.312869849E-2
9.780461188E2,1.277667783E-2
9.780560588E2,1.597727923E-2
9.780659988E2,1.560046272E-2
9.780759388E2,1.851365520E-2
9.780858788E2,2.164390728E-2
9.780958188E2,2.259663798E-2
9.781057588E2,2.100604914E-2
