Time (s),Linear Acceleration z (m/s^2)
1.815507406E3,7.808079422E-2
1.815517346E3,7.733352005E-2
1.815527286E3,7.074663162E-2
1.815537226E3,7.209441483E-2
1.815547167E3,6.610335767E-2
1.815557107E3,6.236347854E-2
1.815567047E3,7.943150103E-2
1.815576987E3,7.583721757E-2
1.815586927E3,7.074780107E-2
1.815596868E3,7.254406571E-2
1.815606808E3,7.763348222E-2
1.815616748E3,7.494200885E-2
1.815626688E3,8.212765217E-2
1.815636628E3,7.030224323E-2
1.815646569E3,8.557166219E-2
1.815656509E3,7.165353477E-2
1.815666449E3,7.659092367E-2
1.815676389E3,7.659150839E-2
1.815686329E3,7.360007286E-2
1.815696270E3,8.198498011E-2
1.815706210E3,7.614828944E-2
1.815716150E3,7.555362761E-2
1.815726090E3,7.300891936E-2
1.815736031E3,6.956666350E-2
1.815745971E3,7.031744599E-2
1.815755911E3,7.465841889E-2
1.815765851E3,7.376262546E-2
1.815775791E3,7.525951266E-2
1.815785731E3,6.343351901E-2
1.815795672E3,7.286390841E-2
1.815805612E3,7.032153904E-2
1.815815552E3,7.735807836E-2
1.815825492E3,7.766096413E-2
1.815835433E3,6.792944312E-2
1.815845373E3,8.319886208E-2
1.815855313E3,7.451808572E-2
1.815865253E3,7.331940651E-2
1.815875193E3,7.825796485E-2
1.815885134E3,6.807269990E-2
1.815895074E3,6.522802949E-2
1.815905014E3,7.121440887E-2
1.815914954E3,8.019631684E-2
1.815924894E3,8.049569428E-2
1.815934835E3,7.091327727E-2
1.815944775E3,6.761895597E-2
1.815954715E3,7.105653405E-2
1.815964655E3,6.461816490E-2
1.815974595E3,7.165528893E-2
1.815984536E3,7.434851646E-2
1.815994476E3,7.674178183E-2
1.816004416E3,6.970816612E-2
1.816014356E3,7.210026205E-2
1.816024296E3,6.805281937E-2
1.816034237E3,6.670094311E-2
1.816044177E3,7.478471875E-2
1.816054117E3,7.388600171E-2
1.816064057E3,6.954444408E-2
1.816073997E3,6.415623486E-2
1.816083938E3,7.224059522E-2
1.816093878E3,6.999701858E-2
1.816103818E3,6.610628128E-2
1.816113758E3,7.912978470E-2
1.816123698E3,6.580982745E-2
1.816133639E3,6.895212114E-2
1.816143579E3,7.508877397E-2
1.816153519E3,8.002557814E-2
1.816163459E3,7.194355667E-2
1.816173400E3,7.374449909E-2
1.816183340E3,6.341597736E-2
1.816193280E3,7.733761311E-2
1.816203220E3,8.826664388E-2
1.816213160E3,7.479758263E-2
1.816223101E3,6.971050501E-2
1.816233041E3,7.240607142E-2
1.816242981E3,6.672082365E-2
1.816252921E3,7.405732512E-2
1.816262861E3,7.345915496E-2
1.816272802E3,7.271538913E-2
1.816282742E3,6.972395360E-2
1.816292682E3,7.436547339E-2
1.816302622E3,6.733068824E-2
1.816312562E3,7.660846531E-2
1.816322503E3,7.271480441E-2
1.816332443E3,7.002216160E-2
1.816342383E3,7.795800269E-2
1.816352323E3,6.493625343E-2
1.816362263E3,6.359022439E-2
1.816372204E3,8.245041847E-2
1.816382144E3,7.107349098E-2
1.816392084E3,7.421344578E-2
1.816402024E3,7.570740938E-2
1.816411964E3,6.133553803E-2
1.816421905E3,7.540744722E-2
1.816431845E3,7.825270236E-2
1.816441785E3,6.567826509E-2
1.816451725E3,7.600503266E-2
1.816461665E3,7.525834322E-2
1.816471606E3,7.121850193E-2
1.816481546E3,7.181842625E-2
1.816491486E3,7.167224586E-2
1.816501426E3,7.062384009E-2
1.816511366E3,7.570974827E-2
1.816521307E3,7.331005096E-2
1.816531247E3,8.004545867E-2
1.816541187E3,7.361001313E-2
1.816551127E3,7.331414402E-2
1.816561067E3,6.328383029E-2
1.816571008E3,7.825445652E-2
1.816580948E3,7.136994481E-2
1.816590888E3,7.615822971E-2
1.816600828E3,7.705519259E-2
1.816610769E3,7.391231418E-2
1.816620709E3,6.777332246E-2
1.816630649E3,8.124530733E-2
1.816640589E3,7.271129608E-2
1.816650529E3,6.941639006E-2
1.816660470E3,7.031510711E-2
1.816670410E3,7.196519136E-2
1.816680350E3,6.313238740E-2
1.816690290E3,7.540393889E-2
1.816700230E3,7.540452361E-2
1.816710171E3,7.226164520E-2
1.816720111E3,6.941755950E-2
1.816730051E3,6.852001190E-2
1.816739991E3,7.271012664E-2
1.816749931E3,7.615004361E-2
1.816759872E3,7.135649621E-2
1.816769812E3,7.389828086E-2
1.816779752E3,7.314983726E-2
1.816789692E3,6.805866659E-2
1.816799632E3,7.105244100E-2
1.816809573E3,6.820835531E-2
1.816819513E3,7.374859214E-2
1.816829453E3,6.880886436E-2
1.816839393E3,7.494376302E-2
1.816849333E3,6.686115682E-2
1.816859274E3,6.611505210E-2
1.816869214E3,6.955730796E-2
1.816879154E3,6.926026940E-2
1.816889094E3,7.076008022E-2
1.816899034E3,6.656879604E-2
1.816908975E3,7.824393153E-2
1.816918915E3,7.899295986E-2
1.816928855E3,7.914381802E-2
1.816938795E3,6.686758876E-2
1.816948735E3,7.000695884E-2
1.816958676E3,7.314749837E-2
1.816968616E3,6.895855308E-2
1.816978556E3,7.240197837E-2
1.816988496E3,8.572368979E-2
1.816998437E3,7.000637412E-2
1.817008377E3,7.853687704E-2
1.817018317E3,7.688913167E-2
1.817028257E3,7.868598104E-2
1.817038197E3,7.165002644E-2
1.817048138E3,6.940352619E-2
1.817058078E3,7.703355789E-2
1.817068018E3,6.550635695E-2
1.817077958E3,6.715468705E-2
1.817087898E3,6.640624344E-2
1.817097839E3,7.898126543E-2
1.817107779E3,6.835278153E-2
1.817117719E3,6.955438435E-2
1.817127659E3,7.733936727E-2
1.817137599E3,7.464497030E-2
1.817147540E3,7.928532064E-2
1.817157480E3,7.225170493E-2
1.817167420E3,6.731080770E-2
1.817177360E3,6.386562824E-2
1.817187300E3,6.985025346E-2
1.817197241E3,5.817160964E-2
1.817207181E3,7.268907666E-2
1.817217121E3,6.610101879E-2
1.817227061E3,7.148747385E-2
1.817237001E3,7.268206000E-2
1.817246942E3,6.549407780E-2
1.817256882E3,6.534438908E-2
1.817266822E3,7.836379945E-2
1.817276762E3,7.581616759E-2
1.817286702E3,8.060796082E-2
1.817296643E3,7.267445862E-2
1.817306583E3,9.018336117E-2
1.817316523E3,7.821294129E-2
1.817326463E3,7.402458072E-2
1.817336403E3,6.249913394E-2
1.817346344E3,6.399719059E-2
1.817356284E3,8.301116645E-2
1.817366224E3,6.534555852E-2
1.817376164E3,7.477360904E-2
1.817386105E3,7.132842958E-2
1.817396045E3,7.447423160E-2
1.817405985E3,6.864046454E-2
1.817415925E3,7.028587103E-2
1.817425865E3,7.028879464E-2
1.817435806E3,6.879015326E-2
1.817445746E3,6.863987982E-2
1.817455686E3,6.579637885E-2
1.817465626E3,7.088521063E-2
1.817475566E3,7.627809763E-2
1.817485507E3,7.343810499E-2
1.817495447E3,6.894685864E-2
1.817505387E3,7.987413526E-2
1.817515327E3,7.433623731E-2
1.817525267E3,7.792818189E-2
1.817535208E3,7.433740675E-2
1.817545148E3,6.909947097E-2
1.817555088E3,6.760316849E-2
1.817565028E3,7.134772539E-2
1.817574968E3,7.673476517E-2
1.817584909E3,6.760316849E-2
1.817594849E3,5.936794996E-2
1.817604789E3,6.685004711E-2
1.817614729E3,7.912510693E-2
1.817624669E3,7.732825756E-2
1.817634610E3,6.744880199E-2
1.817644550E3,6.699973583E-2
1.817654490E3,7.702712595E-2
1.817664430E3,7.044140697E-2
1.817674370E3,7.283584177E-2
1.817684311E3,8.331639111E-2
1.817694251E3,6.880009353E-2
1.817704191E3,6.625772417E-2
1.817714131E3,6.999877274E-2
1.817724071E3,7.089865923E-2
1.817734012E3,6.685589433E-2
1.817743952E3,6.924974442E-2
1.817753892E3,6.416383624E-2
1.817763832E3,6.671205282E-2
1.817773773E3,7.254757404E-2
1.817783713E3,8.033080280E-2
1.817793653E3,8.003434896E-2
1.817803593E3,7.494727135E-2
1.817813533E3,6.985960901E-2
1.817823474E3,7.256043792E-2
1.817833414E3,8.019339323E-2
1.817843354E3,7.061097622E-2
1.817853294E3,7.180907071E-2
1.817863234E3,7.300774992E-2
1.817873175E3,7.928999841E-2
1.817883115E3,7.015606284E-2
1.817893055E3,6.776104331E-2
1.817902995E3,7.764166832E-2
1.817912935E3,7.988816857E-2
1.817922876E3,7.674353600E-2
1.817932816E3,7.404972374E-2
1.817942756E3,7.030633628E-2
1.817952696E3,7.809365809E-2
1.817962636E3,7.315626919E-2
1.817972577E3,7.495604217E-2
1.817982517E3,7.166347504E-2
1.817992457E3,6.552565277E-2
1.818002397E3,6.357502162E-2
1.818012337E3,7.345447719E-2
1.818022278E3,7.674704432E-2
1.818032218E3,7.794396937E-2
1.818042158E3,6.776513636E-2
1.818052098E3,6.611856043E-2
1.818062038E3,7.046070278E-2
1.818071979E3,6.761486292E-2
1.818081919E3,7.210377038E-2
1.818091859E3,6.866443813E-2
1.818101799E3,7.165879726E-2
1.818111739E3,7.570156217E-2
1.818121680E3,6.836623013E-2
1.818131620E3,8.019046962E-2
1.818141560E3,7.600035489E-2
1.818151500E3,7.150910854E-2
1.818161440E3,6.597062588E-2
1.818171381E3,6.177934170E-2
1.818181321E3,7.225638270E-2
1.818191261E3,7.420350552E-2
1.818201201E3,7.045719445E-2
1.818211141E3,7.584657311E-2
1.818221082E3,7.404855430E-2
1.818231022E3,7.150676966E-2
1.818240962E3,7.240607142E-2
1.818250902E3,7.525249600E-2
1.818260843E3,7.555421233E-2
1.818270783E3,7.510631561E-2
1.818280723E3,8.139207244E-2
1.818290663E3,7.166522920E-2
1.818300603E3,6.478188694E-2
1.818310543E3,7.451048434E-2
1.818320484E3,7.675523043E-2
1.818330424E3,7.136409760E-2
1.818340364E3,7.106179655E-2
1.818350304E3,7.046128750E-2
1.818360245E3,7.045777917E-2
1.818370185E3,7.061214566E-2
1.818380125E3,6.163082242E-2
1.818390065E3,7.839303553E-2
1.818400005E3,6.821537197E-2
1.818409946E3,6.776630580E-2
1.818419886E3,7.076183438E-2
1.818429826E3,6.432638884E-2
1.818439766E3,6.747102141E-2
1.818449706E3,5.864231050E-2
1.818459647E3,6.433165133E-2
1.818469587E3,6.747452974E-2
1.818479527E3,6.642729342E-2
1.818489467E3,7.750542819E-2
1.818499407E3,7.885087252E-2
1.818509348E3,7.541095555E-2
1.818519288E3,7.960223973E-2
1.818529228E3,7.780597508E-2
1.818539168E3,6.972103000E-2
1.818549108E3,7.780539036E-2
1.818559049E3,7.242185891E-2
1.818568989E3,6.897901833E-2
1.818578929E3,6.329201639E-2
1.818588869E3,7.661489725E-2
1.818598809E3,8.440163434E-2
1.818608750E3,8.035828471E-2
1.818618690E3,7.946015239E-2
1.818628630E3,7.347084939E-2
1.818638570E3,6.119695902E-2
1.818648510E3,6.823525250E-2
1.818658451E3,6.644015729E-2
1.818668391E3,6.898720443E-2
1.818678331E3,6.823817611E-2
1.818688271E3,7.392693222E-2
1.818698211E3,7.917013049E-2
1.818708152E3,8.231417835E-2
1.818718092E3,6.060989857E-2
1.818728032E3,6.944211781E-2
1.818737972E3,8.336199939E-2
1.818747913E3,7.842227161E-2
1.818757853E3,6.719386339E-2
1.818767793E3,6.509705186E-2
1.818777733E3,7.273000717E-2
1.818787673E3,8.036530137E-2
1.818797614E3,8.006416976E-2
1.818807554E3,6.779027939E-2
1.818817494E3,6.943744004E-2
1.818827434E3,7.737269640E-2
1.818837374E3,7.108810902E-2
1.818847315E3,7.303289294E-2
1.818857255E3,7.408129871E-2
1.818867195E3,7.767441273E-2
1.818877135E3,6.989118397E-2
1.818887075E3,7.453153431E-2
1.818897016E3,7.932274282E-2
1.818906956E3,7.483558953E-2
1.818916896E3,7.408714592E-2
1.818926836E3,7.228971183E-2
1.818936776E3,6.989586174E-2
1.818946717E3,7.543785274E-2
1.818956657E3,6.974734247E-2
1.818966597E3,6.720029533E-2
1.818976537E3,7.139274895E-2
1.818986477E3,7.977473259E-2
1.818996418E3,7.842870355E-2
1.819006358E3,8.456477165E-2
1.819016298E3,7.497709215E-2
1.819026238E3,7.528173208E-2
1.819036178E3,7.647924185E-2
1.819046119E3,7.513262808E-2
1.819056059E3,7.408422232E-2
1.819065999E3,7.004145741E-2
1.819075939E3,7.018997669E-2
1.819085879E3,6.944036365E-2
1.819095820E3,6.494677842E-2
1.819105760E3,6.794289172E-2
1.819115700E3,6.584549546E-2
1.819125640E3,7.408129871E-2
1.819135580E3,7.528231680E-2
1.819145521E3,7.632896841E-2
1.819155461E3,6.869192004E-2
1.819165401E3,7.093374252E-2
1.819175341E3,7.123195052E-2
1.819185281E3,6.688805401E-2
1.819195222E3,6.987656593E-2
1.819205162E3,7.735983253E-2
1.819215102E3,7.466485083E-2
1.819225042E3,7.691310525E-2
1.819234982E3,8.066117048E-2
1.819244923E3,7.377081156E-2
1.819254863E3,7.407194316E-2
1.819264803E3,6.689214706E-2
1.819274743E3,6.210269272E-2
1.819284683E3,6.749265611E-2
1.819294624E3,7.782351673E-2
1.819304564E3,8.051849842E-2
1.819314504E3,6.734355211E-2
1.819324444E3,7.482857287E-2
1.819334385E3,7.976713121E-2
1.819344325E3,6.719152451E-2
1.819354265E3,7.527646959E-2
1.819364205E3,6.659393907E-2
1.819374145E3,7.437716782E-2
1.819384085E3,7.227801740E-2
1.819394026E3,7.601848125E-2
1.819403966E3,8.036179304E-2
1.819413906E3,7.512268782E-2
1.819423846E3,6.748505473E-2
1.819433787E3,8.020742655E-2
1.819443727E3,6.883049905E-2
1.819453667E3,7.765862525E-2
1.819463607E3,7.136877537E-2
1.819473547E3,7.361702979E-2
1.819483488E3,7.272123635E-2
1.819493428E3,7.436781228E-2
1.819503368E3,7.092789531E-2
1.819513308E3,6.493917704E-2
1.819523248E3,6.808380961E-2
1.819533189E3,7.646696270E-2
1.819543129E3,7.257271707E-2
1.819553069E3,6.104668558E-2
1.819563009E3,7.092497170E-2
1.819572949E3,7.272123635E-2
1.819582890E3,7.526477516E-2
1.819592830E3,7.242127419E-2
1.819602770E3,8.005364478E-2
1.819612710E3,7.466485083E-2
1.819622650E3,7.301535130E-2
1.819632591E3,7.376321018E-2
1.819642531E3,6.328441501E-2
1.819652471E3,6.717690647E-2
1.819662411E3,6.792593479E-2
1.819672351E3,7.960457861E-2
1.819682292E3,7.661197364E-2
1.819692232E3,6.762889624E-2
1.819702172E3,6.583438575E-2
1.819712112E3,7.571618021E-2
1.819722052E3,7.272182107E-2
1.819731993E3,7.616524637E-2
1.819741933E3,6.598933697E-2
1.819751873E3,6.703540385E-2
1.819761813E3,6.913163066E-2
1.819771753E3,7.721423686E-2
1.819781694E3,7.377081156E-2
1.819791634E3,7.886724472E-2
1.819801574E3,6.674187362E-2
1.819811514E3,7.183187485E-2
1.819821454E3,6.359899521E-2
1.819831395E3,7.467362165E-2
1.819841335E3,7.601906598E-2
1.819851275E3,6.898428082E-2
1.819861215E3,7.991506577E-2
1.819871155E3,7.751712263E-2
1.819881096E3,6.688688457E-2
1.819891036E3,7.063202620E-2
1.819900976E3,6.988475204E-2
1.819910916E3,7.227743268E-2
1.819920857E3,6.224887311E-2
1.819930797E3,6.898428082E-2
1.819940737E3,7.002976298E-2
1.819950677E3,6.823525250E-2
1.819960617E3,6.644074202E-2
1.819970558E3,7.707156479E-2
1.819980498E3,7.348020494E-2
1.819990438E3,6.794172227E-2
1.820000378E3,6.629514635E-2
1.820010318E3,6.794113755E-2
1.820020259E3,7.332642317E-2
1.820030199E3,7.527530015E-2
1.820040139E3,8.306145251E-2
1.820050079E3,7.722300768E-2
1.820060019E3,7.168452501E-2
1.820069960E3,7.482798815E-2
1.820079900E3,6.314992905E-2
1.820089840E3,6.434860826E-2
1.820099780E3,7.572670519E-2
1.820109720E3,7.228737295E-2
1.820119661E3,7.558403313E-2
1.820129601E3,7.977590203E-2
1.820139541E3,7.962738276E-2
1.820149481E3,6.765286982E-2
1.820159421E3,6.854573965E-2
1.820169362E3,7.303347766E-2
1.820179302E3,6.539876819E-2
1.820189242E3,7.842110217E-2
1.820199182E3,6.778794050E-2
1.820209122E3,7.198097885E-2
1.820219063E3,7.078756213E-2
1.820229003E3,7.408129871E-2
1.820238943E3,7.527763903E-2
1.820248883E3,7.332993150E-2
1.820258823E3,7.572378159E-2
1.820268764E3,7.781708479E-2
1.820278704E3,7.437365949E-2
1.820288644E3,7.392166972E-2
1.820298584E3,6.628871441E-2
1.820308524E3,6.089933574E-2
1.820318465E3,7.676458597E-2
1.820328405E3,8.050680399E-2
1.820338345E3,8.185224831E-2
1.820348285E3,6.852878273E-2
1.820358226E3,6.583497047E-2
1.820368166E3,6.313881934E-2
1.820378106E3,8.035126805E-2
1.820388046E3,7.017185032E-2
1.820397986E3,7.481337011E-2
1.820407927E3,6.687986791E-2
1.820417867E3,7.376613379E-2
1.820427807E3,8.005364478E-2
1.820437747E3,7.915960550E-2
1.820447687E3,7.227509379E-2
1.820457628E3,7.137520730E-2
1.820467568E3,7.167575419E-2
1.820477508E3,8.035886943E-2
1.820487448E3,7.646754742E-2
1.820497388E3,6.059820414E-2
1.820507329E3,7.077352881E-2
1.820517269E3,7.241718113E-2
1.820527209E3,6.613083959E-2
1.820537149E3,7.511216283E-2
1.820547089E3,7.122259498E-2
1.820557030E3,7.166990697E-2
1.820566970E3,8.169729710E-2
1.820576910E3,7.436313450E-2
1.820586850E3,7.361469090E-2
1.820596790E3,7.795507908E-2
1.820606731E3,8.035009861E-2
1.820616671E3,6.777800024E-2
1.820626611E3,6.807796240E-2
1.820636551E3,7.450989962E-2
1.820646491E3,6.134021580E-2
1.820656432E3,7.795390964E-2
1.820666372E3,7.510806978E-2
1.820676312E3,7.360825896E-2
1.820686252E3,7.480635345E-2
1.820696192E3,7.420642912E-2
1.820706133E3,6.747160614E-2
1.820716073E3,6.567417204E-2
1.820726013E3,6.881997406E-2
1.820735953E3,7.241718113E-2
1.820745894E3,6.448484838E-2
1.820755834E3,7.541563332E-2
1.820765774E3,7.122493386E-2
1.820775714E3,8.395022929E-2
1.820785654E3,7.631610453E-2
1.820795595E3,7.332291484E-2
1.820805535E3,7.182602763E-2
1.820815475E3,7.062910259E-2
1.820825415E3,7.437073588E-2
1.820835355E3,7.377081156E-2
1.820845296E3,6.913513899E-2
1.820855236E3,6.988475204E-2
1.820865176E3,6.464330792E-2
1.820875116E3,7.422806382E-2
1.820885056E3,7.318258166E-2
1.820894997E3,6.943685532E-2
1.820904937E3,7.706981063E-2
1.820914877E3,7.003385603E-2
1.820924817E3,6.479299664E-2
1.820934757E3,6.718626201E-2
1.820944698E3,6.808497906E-2
1.820954638E3,7.436839700E-2
1.820964578E3,7.646228492E-2
1.820974518E3,7.316796362E-2
1.820984458E3,7.137169898E-2
1.820994399E3,7.915785134E-2
1.821004339E3,7.287384868E-2
1.821014279E3,8.245626569E-2
1.821024219E3,8.230365336E-2
1.821034159E3,7.900874734E-2
1.821044100E3,7.197162330E-2
1.821054040E3,7.301944435E-2
1.821063980E3,7.706103981E-2
1.821073920E3,6.927664161E-2
1.821083860E3,7.227392435E-2
1.821093801E3,6.957952738E-2
1.821103741E3,7.616583109E-2
1.821113681E3,8.065590799E-2
1.821123621E3,8.095587015E-2
1.821133561E3,7.497066021E-2
1.821143502E3,7.781533062E-2
1.821153442E3,6.763474345E-2
1.821163382E3,7.077703714E-2
1.821173322E3,7.033147931E-2
1.821183262E3,6.943276227E-2
1.821193203E3,6.449303448E-2
1.821203143E3,6.733712018E-2
1.821213083E3,6.703657329E-2
1.821223023E3,6.718626201E-2
1.821232963E3,7.422338605E-2
1.821242904E3,7.496949077E-2
1.821252844E3,6.553676248E-2
1.821262784E3,7.287034035E-2
1.821272724E3,6.673251808E-2
1.821282664E3,7.391699195E-2
1.821292605E3,7.062384009E-2
1.821302545E3,7.466952860E-2
1.821312485E3,7.631961286E-2
1.821322425E3,6.823583722E-2
1.821332366E3,6.224887311E-2
1.821342306E3,6.868899643E-2
1.821352246E3,7.318199694E-2
1.821362186E3,6.839195788E-2
1.821372126E3,6.734413683E-2
1.821382066E3,7.287969589E-2
1.821392007E3,6.794230700E-2
1.821401947E3,6.839254260E-2
1.821411887E3,7.198565662E-2
1.821421827E3,8.515709460E-2
1.821431768E3,7.183479846E-2
1.821441708E3,8.186218858E-2
1.821451648E3,8.275973618E-2
1.821461588E3,7.856903672E-2
1.821471528E3,8.575643420E-2
1.821481469E3,7.124364495E-2
1.821491409E3,7.319310665E-2
1.821501349E3,7.498761714E-2
1.821511289E3,7.199559689E-2
1.821521229E3,8.217150629E-2
1.821531170E3,7.513613641E-2
1.821541110E3,6.884687126E-2
1.821551050E3,6.720029533E-2
1.821560990E3,7.139274895E-2
1.821570930E3,7.303523183E-2
1.821580871E3,8.096931875E-2
1.821590811E3,7.318667471E-2
1.821600751E3,7.662834585E-2
1.821610691E3,7.498293936E-2
1.821620631E3,7.483500481E-2
1.821630572E3,6.825103998E-2
1.821640512E3,7.154243767E-2
1.821650452E3,6.809725821E-2
1.821660392E3,8.516411126E-2
1.821670332E3,8.651540279E-2
1.821680273E3,7.304400265E-2
1.821690213E3,7.842987299E-2
1.821700153E3,6.915092647E-2
1.821710093E3,7.214762449E-2
1.821720033E3,6.915326536E-2
1.821729974E3,7.244173944E-2
1.821739914E3,7.258967400E-2
1.821749854E3,7.977707148E-2
1.821759794E3,7.857780755E-2
1.821769734E3,7.019874752E-2
1.821779675E3,7.693590939E-2
1.821789615E3,8.232119501E-2
1.821799555E3,7.304049432E-2
1.821809495E3,7.199091911E-2
1.821819436E3,7.184123039E-2
1.821829376E3,8.082138419E-2
1.821839316E3,6.540344596E-2
1.821849256E3,6.869718254E-2
1.821859196E3,7.363866448E-2
1.821869136E3,7.453562737E-2
1.821879077E3,6.884745598E-2
1.821889017E3,7.498586297E-2
1.821898957E3,7.483675897E-2
1.821908897E3,7.543902218E-2
1.821918838E3,7.229965210E-2
1.821928778E3,6.841125369E-2
1.821938718E3,6.481930912E-2
1.821948658E3,6.227460086E-2
1.821958598E3,6.661440432E-2
1.821968539E3,7.484962285E-2
1.821978479E3,6.901117802E-2
1.821988419E3,8.143592656E-2
1.821998359E3,6.617118537E-2
1.822008299E3,6.931757212E-2
1.822018240E3,7.156582654E-2
1.822028180E3,7.531038344E-2
1.822038120E3,7.351470351E-2
1.822048060E3,6.303883195E-2
1.822058000E3,7.201781631E-2
1.822067941E3,7.201606214E-2
1.822077881E3,7.516069472E-2
1.822087821E3,6.992275894E-2
1.822097761E3,7.441342056E-2
1.822107701E3,7.201840103E-2
1.822117642E3,6.977248549E-2
1.822127582E3,7.171668470E-2
1.822137522E3,6.932108045E-2
1.822147462E3,6.632672131E-2
1.822157402E3,7.755571425E-2
1.822167343E3,7.725809097E-2
1.822177283E3,7.651023209E-2
1.822187223E3,7.591089249E-2
1.822197163E3,6.842762589E-2
1.822207103E3,6.753241718E-2
1.822217044E3,6.468540788E-2
1.822226984E3,6.572855115E-2
1.822236924E3,7.321181774E-2
1.822246864E3,7.665407360E-2
1.822256804E3,6.737044930E-2
1.822266745E3,7.410234869E-2
1.822276685E3,7.589861333E-2
1.822286625E3,6.961519539E-2
1.822296565E3,7.770189464E-2
1.822306505E3,7.575652599E-2
1.822316446E3,7.051917493E-2
1.822326386E3,7.410995007E-2
1.822336326E3,6.737571180E-2
1.822346266E3,7.785158336E-2
1.822356206E3,7.800068736E-2
1.822366147E3,6.422932506E-2
1.822376087E3,8.069391489E-2
1.822386027E3,6.587414682E-2
1.822395967E3,7.021453500E-2
1.822405907E3,7.126177132E-2
1.822415848E3,6.841768563E-2
1.822425788E3,6.692255259E-2
1.822435728E3,8.578742445E-2
1.822445668E3,7.560976088E-2
1.822455608E3,6.348906755E-2
1.822465549E3,7.905786395E-2
1.822475489E3,7.905844867E-2
1.822485429E3,7.561619282E-2
1.822495369E3,7.621494770E-2
1.822505309E3,7.666693747E-2
1.822515250E3,8.504716694E-2
1.822525190E3,7.007712543E-2
1.822535130E3,7.202190936E-2
1.822545070E3,7.112026870E-2
1.822555011E3,7.381583512E-2
1.822564951E3,7.037416399E-2
1.822574891E3,7.007537127E-2
1.822584831E3,7.217159808E-2
1.822594771E3,7.636054337E-2
1.822604712E3,7.456544816E-2
1.822614652E3,6.797563612E-2
1.822624592E3,6.932283461E-2
1.822634532E3,6.602968276E-2
1.822644472E3,6.513330460E-2
1.822654413E3,8.235218525E-2
1.822664353E3,7.351938128E-2
1.822674293E3,7.022447526E-2
1.822684233E3,7.247506857E-2
1.822694173E3,7.322234273E-2
1.822704114E3,7.516537249E-2
1.822714054E3,7.366790056E-2
1.822723994E3,7.501509905E-2
1.822733934E3,7.800828874E-2
1.822743874E3,7.426490128E-2
1.822753815E3,6.363524795E-2
