Time (s),Linear Acceleration z (m/s^2)
4.422965877E2,-6.49E-03
4.423013324E2,5.426406860E-3
4.423060772E2,1.012516022E-2
4.423108219E2,-8.94E-03
4.423155666E2,7.741928101E-3
4.423203113E2,-4.19E-03
4.423250560E2,2.966880798E-3
4.423298007E2,1.480770111E-2
4.423345455E2,1.231193542E-2
4.423392902E2,-6.77E-03
4.423440349E2,4.024505615E-4
4.423487796E2,-1.38E-02
4.423535243E2,2.888679504E-3
4.423582690E2,-1.14E-02
4.423630137E2,2.957344055E-3
4.423677584E2,5.588531494E-4
4.423725032E2,2.925872803E-3
4.423772479E2,1.001930237E-2
4.423819926E2,7.562637329E-3
4.423867373E2,-1.99E-03
4.423914820E2,2.770423889E-3
4.423962267E2,-4.37E-03
4.424009715E2,7.528305054E-3
4.424057161E2,1.458358765E-2
4.424104609E2,-2.15E-03
4.424152056E2,-4.50E-03
4.424199503E2,-2.10E-03
4.424246950E2,-1.16E-02
4.424294397E2,2.765655518E-3
4.424341844E2,5.116462708E-3
4.424389292E2,-2.05E-03
4.424436738E2,7.461547852E-3
4.424484186E2,9.773254395E-3
4.424531633E2,1.993179321E-4
4.424579080E2,2.570152283E-3
4.424626527E2,1.204109192E-2
4.424673974E2,-7.04E-03
4.424721421E2,-4.61E-03
4.424768869E2,-4.57E-03
4.424816316E2,-6.91E-03
4.424863763E2,-6.85E-03
4.424911210E2,-6.79E-03
4.424958657E2,-2.57E-02
4.425006105E2,1.720523834E-2
4.425053552E2,2.823829651E-3
4.425100998E2,-6.69E-03
4.425148446E2,-1.14E-02
4.425195893E2,2.951622009E-3
4.425243340E2,1.004600525E-2
4.425290787E2,-6.65E-03
4.425338234E2,2.899169922E-3
4.425385682E2,5.025863647E-4
4.425433129E2,7.616996765E-3
4.425480576E2,4.329681396E-4
4.425528023E2,2.800941467E-3
4.425575470E2,-4.34E-03
4.425622917E2,1.230430603E-2
4.425670365E2,9.827613831E-3
4.425717811E2,2.628326416E-3
4.425765259E2,7.351875305E-3
4.425812706E2,-4.57E-03
4.425860153E2,2.079010010E-4
4.425907600E2,-2.17E-03
4.425955047E2,-2.15E-03
4.426002494E2,1.685237885E-2
4.426049942E2,-2.27E-03
4.426097388E2,-4.63E-03
4.426144836E2,-4.59E-03
4.426192283E2,9.688377380E-3
4.426239730E2,-9.37E-03
4.426287177E2,-9.30E-03
4.426334624E2,7.390975952E-3
4.426382071E2,1.207637787E-2
4.426429519E2,7.230758667E-3
4.426476966E2,9.543418884E-3
4.426524413E2,2.345085144E-3
4.426571860E2,7.070541382E-3
4.426619307E2,-9.60E-03
4.426666754E2,-7.15E-03
4.426714202E2,7.149696350E-3
4.426761648E2,2.346038818E-3
4.426809096E2,-4.58E-05
4.426856543E2,-4.58E-05
4.426903990E2,-9.54E-03
4.426951437E2,7.153511047E-3
4.426998884E2,2.346992493E-3
4.427046331E2,4.701614380E-3
4.427093779E2,4.661560059E-3
4.427141225E2,-7.24E-03
4.427188673E2,-1.19E-02
4.427236120E2,-4.71E-03
4.427283567E2,1.193809509E-2
4.427331015E2,-2.40E-03
4.427378461E2,2.366065979E-3
4.427425908E2,-4.77E-03
4.427473356E2,-4.73E-03
4.427520803E2,5.340576172E-5
4.427568250E2,-7.06E-03
4.427615697E2,-9.38E-03
4.427663144E2,-9.30E-03
4.427710591E2,2.717971802E-4
4.427758038E2,2.643585205E-3
4.427805485E2,2.621650696E-3
4.427852933E2,-1.40E-02
4.427900380E2,-2.03E-03
4.427947827E2,3.585815430E-4
4.427995274E2,5.102157593E-3
4.428042721E2,9.804725647E-3
4.428090168E2,7.349967957E-3
4.428137616E2,2.542495728E-3
4.428185063E2,1.675891876E-2
4.428232510E2,-2.36E-03
4.428279957E2,9.521484375E-3
4.428327404E2,2.325057983E-3
4.428374852E2,-7.19E-03
4.428422298E2,-9.50E-03
4.428469746E2,-1.42E-02
4.428517193E2,-2.18E-03
4.428564640E2,2.578735352E-3
4.428612087E2,-9.31E-03
4.428659534E2,-4.48E-03
4.428706981E2,-2.07E-03
4.428754429E2,2.689361572E-3
4.428801875E2,-1.16E-02
4.428849323E2,1.462841034E-2
4.428896770E2,5.015373230E-3
4.428944217E2,4.974365234E-3
4.428991664E2,1.679706573E-2
4.429039111E2,4.482269287E-5
4.429086558E2,-9.45E-03
4.429134006E2,-9.37E-03
4.429181453E2,2.573013306E-3
4.429228900E2,-1.41E-02
4.429276347E2,-1.39E-02
4.429323794E2,-6.71E-03
4.429371241E2,2.840042114E-3
4.429418688E2,-1.93E-03
4.429466135E2,-9.03E-03
4.429513583E2,-4.21E-03
4.429561030E2,5.318641663E-3
4.429608477E2,-6.59E-03
4.429655924E2,5.330085754E-3
4.429703371E2,2.910614014E-3
4.429750818E2,5.260467529E-3
4.429798266E2,2.842903137E-3
4.429845712E2,-1.38E-02
4.429893160E2,5.306243896E-3
4.429940607E2,1.475238800E-2
4.429988054E2,-4.36E-03
4.430035501E2,2.799987793E-3
4.430082948E2,9.895324707E-3
4.430130395E2,2.404975891E-2
4.430177843E2,7.240295410E-3
4.430225290E2,-2.31E-03
4.430272737E2,-2.29E-03
4.430320184E2,-1.41E-02
4.430367631E2,1.208019257E-2
4.430415078E2,1.435279846E-2
4.430462525E2,-4.77E-06
4.430509972E2,-4.75E-03
4.430557420E2,1.189994812E-2
4.430604867E2,9.428977966E-3
4.430652314E2,-1.44E-02
4.430699761E2,4.725456238E-3
4.430747208E2,1.417636871E-2
4.430794655E2,-1.78E-04
4.430842103E2,-1.75E-04
4.430889549E2,-1.74E-04
4.430936997E2,4.574775696E-3
4.430984444E2,-4.96E-03
4.431031891E2,-1.20E-02
4.431079338E2,-1.91E-02
4.431126785E2,9.059906006E-5
4.431174232E2,4.836082458E-3
4.431221680E2,-7.07E-03
4.431269127E2,1.434421539E-2
4.431316574E2,-9.51E-03
4.431364021E2,2.438545227E-3
4.431411468E2,4.792213440E-3
4.431458915E2,7.123947144E-3
4.431506362E2,4.691123962E-3
4.431553809E2,-2.47E-03
4.431601257E2,1.416206360E-2
4.431648704E2,-4.94E-03
4.431696151E2,2.219200134E-3
4.431743598E2,-2.55E-03
4.431791045E2,2.219200134E-3
4.431838492E2,2.202033997E-3
4.431885940E2,-1.88E-04
4.431933386E2,-2.56E-03
4.431980834E2,-4.91E-03
4.432028281E2,-1.24E-04
4.432075728E2,-1.20E-02
4.432123175E2,7.094383240E-3
4.432170622E2,-1.19E-02
4.432218070E2,-2.36E-03
4.432265517E2,2.409934998E-3
4.432312963E2,-2.36E-03
4.432360411E2,-4.71E-03
4.432407858E2,-2.30E-03
4.432455305E2,4.839897156E-3
4.432502752E2,4.799842834E-3
4.432550199E2,9.504318237E-3
4.432597646E2,1.654434204E-2
4.432645094E2,2.168655396E-3
4.432692541E2,1.401615143E-2
4.432739988E2,-3.39E-04
4.432787435E2,-3.37E-04
4.432834882E2,6.784439087E-3
4.432882330E2,1.147365570E-2
4.432929777E2,-2.86E-03
4.432977223E2,-2.84E-03
4.433024671E2,-5.18E-03
4.433072118E2,1.977920532E-3
4.433119565E2,4.334449768E-3
4.433167012E2,-2.82E-03
4.433214459E2,-9.91E-03
4.433261906E2,4.405975342E-3
4.433309354E2,6.741523743E-3
4.433356800E2,1.855087280E-2
4.433404248E2,-7.70E-03
4.433451695E2,-5.27E-03
4.433499142E2,-4.77E-04
4.433546589E2,-4.74E-04
4.433594036E2,-2.84E-03
4.433641484E2,9.044647217E-3
4.433688931E2,-5.21E-04
4.433736378E2,1.857757568E-3
4.433783825E2,-5.28E-03
4.433831272E2,-4.86E-04
4.433878719E2,-2.86E-03
4.433926166E2,1.140594482E-2
4.433973613E2,4.192352295E-3
4.434021061E2,-5.33E-03
4.434068508E2,6.574630737E-3
4.434115955E2,-1.01E-02
4.434163402E2,-2.89E-03
4.434210849E2,-1.24E-02
4.434258296E2,1.983642578E-3
4.434305744E2,-4.06E-04
4.434353191E2,-5.15E-03
4.434400637E2,-9.85E-03
4.434448085E2,1.158523560E-2
4.434495532E2,-7.49E-03
4.434542979E2,-3.12E-04
4.434590426E2,-3.08E-04
4.434637873E2,6.814956665E-3
4.434685321E2,-5.11E-03
4.434732768E2,-3.16E-04
4.434780215E2,2.059936523E-3
4.434827662E2,6.788253784E-3
4.434875109E2,-5.13E-03
4.434922556E2,1.151943207E-2
4.434970004E2,1.933097839E-3
4.435017450E2,1.917839050E-3
4.435064898E2,-5.22E-03
4.435112345E2,-2.80E-03
4.435159792E2,-5.15E-03
4.435207239E2,-1.46E-02
4.435254686E2,-4.98E-03
4.435302133E2,4.549980164E-3
4.435349580E2,6.882667542E-3
4.435397028E2,1.394557953E-2
4.435444475E2,9.082794189E-3
4.435491922E2,-2.86E-03
4.435539369E2,-2.83E-03
4.435586816E2,6.684303284E-3
4.435634263E2,-1.24E-02
4.435681710E2,-2.76E-03
4.435729158E2,4.380226135E-3
4.435776605E2,4.343986511E-3
4.435824052E2,-7.56E-03
4.435871499E2,4.370689392E-3
4.435918946E2,-5.16E-03
4.435966393E2,4.375457764E-3
4.436013840E2,-5.15E-03
4.436061287E2,-5.11E-03
4.436108734E2,1.628875732E-2
4.436156182E2,1.914978027E-3
4.436203629E2,1.897811890E-3
4.436251076E2,6.628990173E-3
4.436298523E2,4.201889038E-3
4.436345970E2,-5.81E-04
4.436393417E2,-1.24E-02
4.436440865E2,1.901626587E-3
4.436488311E2,1.886367798E-3
4.436535759E2,4.244804382E-3
4.436583206E2,-5.38E-04
4.436630653E2,-1.00E-02
4.436678100E2,-2.82E-03
4.436725547E2,-7.54E-03
4.436772994E2,-5.11E-03
4.436820442E2,1.628875732E-2
4.436867888E2,-4.58E-04
4.436915336E2,6.665229797E-3
4.436962783E2,-2.88E-03
4.437010230E2,1.612758636E-2
4.437057677E2,-7.74E-03
4.437105124E2,6.563186646E-3
4.437152571E2,-7.73E-03
4.437200019E2,-5.29E-03
4.437247466E2,4.244804382E-3
4.437294913E2,-2.91E-03
4.437342360E2,1.860618591E-3
4.437389807E2,-1.48E-02
4.437437254E2,1.145839691E-2
4.437484702E2,-5.02E-04
4.437532148E2,-5.24E-03
4.437579596E2,6.665229797E-3
4.437627043E2,1.864433289E-3
4.437674490E2,-5.27E-03
4.437721937E2,-1.47E-02
4.437769384E2,-5.10E-03
4.437816831E2,-3.13E-04
4.437864279E2,-5.06E-03
4.437911725E2,6.850242615E-3
4.437959173E2,2.047538757E-3
4.438006620E2,-7.46E-03
4.438054067E2,-2.80E-04
4.438101514E2,4.468917847E-3
4.438148961E2,-2.69E-03
4.438196408E2,6.828308105E-3
4.438243856E2,-3.47E-04
4.438291303E2,9.146690369E-3
4.438338750E2,1.381587982E-2
4.438386197E2,8.955001831E-3
4.438433644E2,-1.01E-02
4.438481091E2,-5.27E-03
4.438528538E2,4.265785217E-3
4.438575985E2,1.372241974E-2
4.438623433E2,6.487846375E-3
4.438670880E2,-3.06E-03
4.438718327E2,-6.61E-04
4.438765774E2,1.120758057E-2
4.438813221E2,-2.45E-02
4.438860668E2,-5.47E-04
4.438908116E2,1.830101013E-3
4.438955562E2,-2.93E-03
4.439003010E2,6.584167480E-3
4.439050457E2,4.157066345E-3
4.439097904E2,-6.24E-04
4.439145351E2,1.753807068E-3
4.439192798E2,1.740455627E-3
4.439240245E2,-1.25E-02
4.439287692E2,-1.00E-02
4.439335140E2,-4.62E-04
4.439382587E2,4.288673401E-3
4.439430034E2,1.137161255E-2
4.439477481E2,8.904457092E-3
4.439524928E2,-6.62E-04
4.439572375E2,1.717567444E-3
4.439619822E2,-3.04E-03
4.439667270E2,1.833915710E-2
4.439714717E2,-7.98E-04
4.439762164E2,-7.91E-03
4.439809611E2,6.393432617E-3
4.439857058E2,1.583194733E-2
4.439904505E2,3.834724426E-3
4.439951952E2,1.092147827E-2
4.439999399E2,-1.05E-02
4.440046846E2,-1.28E-02
4.440094294E2,-7.96E-03
4.440141741E2,-7.73E-04
4.440189188E2,1.605987549E-3
4.440236635E2,6.337165833E-3
4.440284082E2,-3.21E-03
4.440331529E2,3.936767578E-3
4.440378977E2,-3.22E-03
4.440426423E2,-7.94E-03
4.440473871E2,-7.51E-04
4.440521318E2,6.373405457E-3
4.440568765E2,-7.98E-04
4.440616212E2,-1.27E-02
4.440663659E2,1.687049866E-3
4.440711106E2,-5.44E-03
4.440758554E2,-3.03E-03
4.440806000E2,-7.75E-03
4.440853448E2,1.808166504E-3
4.440900895E2,-2.95E-03
4.440948342E2,-1.48E-02
4.440995789E2,-2.80E-03
4.441043236E2,9.082794189E-3
4.441090683E2,6.633758545E-3
4.441138131E2,6.577491760E-3
4.441185578E2,-5.96E-04
4.441233025E2,-1.01E-02
4.441280472E2,-5.05E-04
4.441327919E2,1.136398315E-2
4.441375366E2,8.895874023E-3
4.441422813E2,-7.79E-03
4.441470260E2,1.600551605E-2
4.441517708E2,-7.38E-04
4.441565155E2,1.350498199E-2
4.441612602E2,8.646011353E-3
4.441660049E2,1.455307007E-3
4.441707496E2,-9.31E-04
4.441754943E2,3.822326660E-3
4.441802391E2,-5.70E-03
4.441849837E2,-1.04E-02
4.441897285E2,8.670806885E-3
4.441944732E2,6.225585938E-3
4.441992179E2,6.173133850E-3
4.442039626E2,1.377105713E-3
4.442087073E2,-1.01E-03
4.442134520E2,-1.29E-02
4.442181968E2,-5.63E-03
4.442229415E2,-3.21E-03
4.442276861E2,-7.93E-03
4.442324309E2,-7.49E-04
4.442371756E2,-7.41E-04
4.442419203E2,6.383895874E-3
4.442466650E2,-1.50E-02
4.442514097E2,-1.73E-02
4.442561544E2,-5.17E-04
4.442608992E2,-5.26E-03
4.442656438E2,1.904487610E-3
4.442703886E2,4.261016846E-3
4.442751333E2,-5.23E-04
4.442798780E2,1.853942871E-3
4.442846227E2,1.370334625E-2
4.442893674E2,6.469726562E-3
4.442941121E2,4.043579102E-3
4.442988569E2,1.638412476E-3
4.443036016E2,1.625061035E-3
4.443083463E2,-3.13E-03
4.443130910E2,1.638412476E-3
4.443178357E2,8.743286133E-3
4.443225804E2,8.671760559E-3
4.443273252E2,1.097106934E-2
4.443320698E2,8.505821228E-3
4.443368146E2,1.315116882E-3
4.443415593E2,-5.81E-03
4.443463040E2,-1.76E-02
4.443510487E2,6.245613098E-3
4.443557934E2,1.447677612E-3
4.443605381E2,-3.31E-03
4.443652828E2,1.460075378E-3
4.443700275E2,1.448631287E-3
4.443747722E2,8.555412292E-3
4.443795170E2,8.483886719E-3
4.443842617E2,-3.45E-03
4.443890064E2,8.443832397E-3
4.443937511E2,5.998611450E-3
4.443984958E2,1.069450378E-2
4.444032405E2,-6.00E-03
4.444079853E2,-3.58E-03
4.444127299E2,1.193046570E-3
4.444174747E2,-3.56E-03
4.444222194E2,1.211166382E-3
4.444269641E2,1.199722290E-3
4.444317088E2,-5.93E-03
4.444364535E2,8.357048035E-3
4.444411982E2,-3.58E-03
4.444459430E2,-3.55E-03
4.444506877E2,3.602981567E-3
4.444554324E2,-3.55E-03
4.444601771E2,8.346557617E-3
4.444649218E2,-5.96E-03
4.444696665E2,-1.54E-02
4.444744112E2,-8.15E-03
4.444791559E2,1.326942444E-2
4.444839007E2,-1.53E-02
4.444886454E2,1.091384888E-2
4.444933901E2,-5.79E-03
4.444981348E2,3.753662109E-3
4.445028795E2,1.083946228E-2
4.445076242E2,-1.06E-02
4.445123689E2,-3.40E-03
4.445171136E2,1.373291016E-3
4.445218584E2,-1.01E-03
4.445266031E2,1.370429993E-3
4.445313478E2,-1.53E-02
4.445360925E2,1.486778259E-3
4.445408372E2,1.333999634E-2
4.445455819E2,3.737449646E-3
4.445503266E2,-1.53E-02
4.445550713E2,-1.28E-02
4.445598160E2,8.685112000E-3
4.445645608E2,6.239891052E-3
4.445693055E2,-9.32E-04
4.445740502E2,-3.30E-03
4.445787949E2,-8.96E-04
4.445835396E2,-3.26E-03
4.445882843E2,6.256103516E-3
4.445930291E2,1.332283020E-2
4.445977737E2,1.346588135E-3
4.446025185E2,3.708839417E-3
4.446072632E2,6.051063538E-3
4.446120079E2,-5.86E-03
4.446167526E2,3.680229187E-3
4.446214973E2,-1.53E-02
4.446262420E2,3.777503967E-3
4.446309867E2,-1.29E-02
4.446357315E2,1.334190369E-2
4.446404762E2,-3.38E-03
4.446452209E2,1.392364502E-3
4.446499656E2,1.381874084E-3
4.446547103E2,3.744125366E-3
4.446594550E2,-2.00E-02
4.446641997E2,-5.61E-03
4.446689444E2,1.551628113E-3
4.446736892E2,-7.95E-03
4.446784338E2,-7.89E-03
4.446831786E2,-1.26E-02
4.446879233E2,-5.99E-04
4.446926680E2,1.779556274E-3
4.446974127E2,4.138946533E-3
4.447021574E2,1.596736908E-2
4.447069021E2,6.340980530E-3
4.447116469E2,6.289482117E-3
4.447163916E2,-3.25E-03
4.447211363E2,1.520156860E-3
4.447258810E2,-3.24E-03
4.447306257E2,-1.51E-02
4.447353704E2,6.406784058E-3
4.447401152E2,-3.14E-03
4.447448598E2,-7.38E-04
4.447496045E2,-1.73E-02
4.447543493E2,-2.96E-03
4.447590940E2,-5.66E-04
4.447638387E2,1.842308044E-2
4.447685834E2,-3.09E-03
4.447733281E2,-5.44E-03
4.447780728E2,1.728057861E-3
4.447828175E2,-7.78E-03
4.447875622E2,-2.97E-03
4.447923070E2,-1.72E-02
4.447970517E2,-1.23E-02
4.448017964E2,1.154136658E-2
4.448065411E2,-1.23E-02
4.448112858E2,4.429817200E-3
4.448160305E2,6.764411926E-3
4.448207753E2,-2.78E-03
4.448255199E2,-1.46E-02
4.448302647E2,-7.38E-03
4.448350094E2,1.403427124E-2
4.448397541E2,-1.69E-02
4.448444988E2,-1.20E-02
4.448492435E2,7.039070129E-3
4.448539882E2,4.608154297E-3
4.448587330E2,-1.44E-02
4.448634777E2,-2.43E-03
4.448682224E2,-3.62E-05
4.448729671E2,-2.38E-02
4.448777118E2,-4.58E-03
4.448824565E2,-1.64E-02
4.448872012E2,5.082130432E-3
4.448919459E2,-6.82E-03
4.448966906E2,3.519058228E-4
4.449014354E2,-6.77E-03
4.449061800E2,7.524490356E-3
4.449109248E2,7.460594177E-3
4.449156695E2,7.397651672E-3
4.449204142E2,2.174377441E-4
4.449251589E2,2.588272095E-3
4.449299036E2,7.312774658E-3
4.449346483E2,-4.61E-03
4.449393930E2,1.707077026E-4
4.449441378E2,-9.32E-03
4.449488825E2,-1.16E-02
4.449536272E2,-1.15E-02
4.449583719E2,-6.68E-03
4.449631166E2,-1.37E-02
4.449678613E2,-2.79E-02
4.449726060E2,8.420944214E-4
4.449773507E2,1.507282257E-2
4.449820955E2,5.456924438E-3
4.449868402E2,-1.71E-03
4.449915849E2,6.790161133E-4
4.449963296E2,1.016426086E-2
4.450010743E2,-1.60E-02
4.450058190E2,-1.11E-02
4.450105637E2,1.267814636E-2
4.450153084E2,7.085800171E-4
4.450200532E2,-1.59E-02
4.450247979E2,-1.54E-03
4.450295426E2,7.968902588E-3
4.450342873E2,5.529403687E-3
4.450390320E2,5.482673645E-3
4.450437767E2,1.018047333E-2
4.450485215E2,-8.89E-03
4.450532661E2,6.780624390E-4
4.450580108E2,3.045082092E-3
4.450627556E2,1.013851166E-2
4.450675003E2,2.935409546E-3
4.450722450E2,5.283355713E-3
4.450769897E2,9.982109070E-3
4.450817344E2,5.154609680E-3
4.450864791E2,3.652572632E-4
4.450912238E2,2.736091614E-3
4.450959685E2,-6.78E-03
4.451007133E2,1.463413239E-2
4.451054580E2,5.021095276E-3
4.451102027E2,-4.51E-03
4.451149474E2,7.389068604E-3
4.451196921E2,-9.28E-03
4.451244368E2,-2.08E-03
4.451291815E2,-6.81E-03
4.451339262E2,-9.13E-03
4.451386709E2,2.811431885E-3
4.451434157E2,7.534980774E-3
4.451481604E2,5.100250244E-3
4.451529051E2,-4.43E-03
4.451576498E2,-9.14E-03
4.451623945E2,2.798080444E-3
4.451671392E2,5.148887634E-3
4.451718840E2,7.477760315E-3
4.451766286E2,-1.16E-02
4.451813734E2,-4.35E-03
4.451861181E2,-1.94E-03
4.451908628E2,-1.93E-03
4.451956075E2,-1.91E-03
4.452003522E2,7.595062256E-3
4.452050969E2,7.532119751E-3
4.452098416E2,-9.14E-03
4.452145863E2,1.229381561E-2
4.452193310E2,1.219177246E-2
4.452240758E2,-1.40E-02
4.452288205E2,1.932811737E-2
4.452335652E2,-4.56E-03
4.452383099E2,2.231597900E-4
4.452430546E2,9.712219238E-3
4.452477993E2,-1.17E-02
4.452525441E2,-1.16E-02
4.452572887E2,-1.39E-02
4.452620335E2,4.510879517E-4
4.452667782E2,2.820014954E-3
4.452715229E2,4.224777222E-4
4.452762676E2,-6.70E-03
4.452810123E2,5.221366882E-3
4.452857570E2,-9.06E-03
4.452905017E2,-8.98E-03
4.452952465E2,-8.91E-03
4.452999911E2,-1.72E-03
4.453047359E2,7.789611816E-3
4.453094806E2,-6.51E-03
4.453142253E2,-1.71E-03
4.453189700E2,-1.70E-03
4.453237147E2,6.895065308E-4
4.453284594E2,-8.81E-03
4.453332042E2,-6.36E-03
4.453379488E2,-3.94E-03
4.453426935E2,1.033401489E-2
4.453474383E2,-1.59E-02
4.453521830E2,-3.86E-03
4.453569277E2,-1.33E-02
4.453616724E2,3.404617310E-3
4.453664171E2,-1.37E-03
4.453711618E2,1.287841797E-2
4.453759066E2,-8.58E-03
4.453806512E2,-8.51E-03
4.453853960E2,1.049995422E-3
4.453901407E2,-6.08E-03
4.453948854E2,-1.08E-02
4.453996301E2,1.067543030E-2
4.454043748E2,-2.03E-02
4.454091195E2,8.384704590E-3
4.454138643E2,8.316040039E-3
4.454186090E2,-1.24E-03
4.454233537E2,1.138687134E-3
4.454280984E2,1.129150391E-3
4.454328431E2,8.237838745E-3
4.454375878E2,-3.70E-03
4.454423325E2,3.453254700E-3
4.454470772E2,1.054382324E-2
4.454518219E2,-1.33E-02
4.454565667E2,3.449440002E-3
4.454613113E2,1.291179657E-2
4.454660561E2,-6.18E-03
4.454708008E2,-2.27E-02
4.454755455E2,2.253532410E-2
4.454802902E2,-6.13E-03
4.454850349E2,-8.45E-03
4.454897796E2,3.484725952E-3
4.454945243E2,3.455162048E-3
4.454992691E2,-1.56E-02
4.455040137E2,-1.19E-03
4.455087585E2,1.305580139E-2
4.455135032E2,8.201599121E-3
4.455182479E2,8.132934570E-3
4.455229926E2,-6.17E-03
4.455277373E2,-3.75E-03
4.455324820E2,-1.34E-03
4.455372268E2,1.040458679E-3
4.455419715E2,-1.56E-02
4.455467161E2,-5.96E-03
4.455514609E2,1.070404053E-2
4.455562056E2,-1.79E-02
4.455609503E2,-3.48E-03
4.455656950E2,1.300811768E-3
4.455704397E2,8.408546448E-3
4.455751844E2,-5.90E-03
4.455799292E2,3.641128540E-3
4.455846738E2,3.611564636E-3
4.455894186E2,5.955696106E-3
4.455941633E2,3.532409668E-3
4.455989080E2,-8.36E-03
4.456036527E2,3.572463989E-3
4.456083974E2,1.066017151E-2
4.456131421E2,3.454208374E-3
4.456178868E2,1.052856445E-3
4.456226316E2,8.162498474E-3
4.456273762E2,5.723953247E-3
4.456321210E2,-3.81E-03
4.456368657E2,-8.53E-03
4.456416104E2,-1.08E-02
4.456463551E2,1.124382019E-3
4.456510998E2,1.113891602E-3
4.456558445E2,1.104354858E-3
4.456605893E2,1.095771790E-3
4.456653340E2,-1.29E-03
4.456700786E2,1.097679138E-3
4.456748234E2,1.088142395E-3
4.456795681E2,8.197784424E-3
4.456843128E2,-3.73E-03
4.456890575E2,-6.07E-03
4.456938022E2,-3.65E-03
4.456985469E2,5.871772766E-3
4.457032917E2,-1.30E-03
4.457080363E2,-1.08E-02
4.457127811E2,-1.31E-02
4.457175258E2,-3.46E-03
4.457222705E2,3.688812256E-3
4.457270152E2,1.552391052E-2
4.457317599E2,5.902290344E-3
4.457365046E2,-6.01E-03
4.457412493E2,-8.34E-03
4.457459941E2,-8.27E-03
4.457507387E2,-1.06E-02
4.457554835E2,-3.37E-03
4.457602282E2,-1.28E-02
4.457649729E2,-3.23E-03
4.457697176E2,3.912925720E-3
4.457744623E2,1.506805420E-3
4.457792070E2,-8.78E-04
4.457839517E2,1.099300385E-2
4.457886965E2,8.528709412E-3
4.457934411E2,-5.78E-03
4.457981859E2,8.503913879E-3
4.458029306E2,8.432388306E-3
4.458076753E2,1.548194885E-2
4.458124200E2,3.487586975E-3
4.458171647E2,3.458023071E-3
4.458219094E2,-1.08E-02
4.458266542E2,1.145362854E-3
4.458313988E2,-1.07E-02
4.458361436E2,-5.89E-03
4.458408883E2,6.020545959E-3
4.458456330E2,-5.90E-03
4.458503777E2,8.390426636E-3
4.458551224E2,1.201629639E-3
4.458598671E2,-1.78E-02
4.458646118E2,-1.03E-03
4.458693566E2,1.346588135E-3
4.458741012E2,-3.41E-03
4.458788460E2,1.797580719E-2
4.458835907E2,3.587722778E-3
4.458883354E2,1.185417175E-3
4.458930801E2,-1.20E-03
4.458978248E2,3.559112549E-3
4.459025695E2,1.302146912E-2
4.459073142E2,1.291179657E-2
4.459120590E2,9.393692017E-4
4.459168036E2,-8.56E-03
4.459215484E2,5.748748779E-3
4.459262931E2,3.328323364E-3
4.459310378E2,-3.82E-03
4.459357825E2,-1.42E-03
4.459405272E2,-8.52E-03
4.459452719E2,-1.33E-03
4.459500166E2,8.168220520E-3
4.459547613E2,3.354072571E-3
4.459595060E2,8.072853088E-3
4.459642508E2,5.633354187E-3
4.459689955E2,-1.10E-02
4.459737402E2,-3.81E-03
4.459784849E2,-1.56E-02
4.459832296E2,5.843162537E-3
4.459879743E2,8.167266846E-3
4.459927190E2,-3.77E-03
4.459974637E2,1.012802124E-3
4.460022084E2,-1.37E-03
4.460069532E2,-8.47E-03
4.460116979E2,-3.66E-03
4.460164426E2,-1.25E-03
4.460211873E2,3.502845764E-3
4.460259320E2,-1.55E-02
4.460306767E2,-5.89E-03
4.460354215E2,-1.06E-02
4.460401661E2,3.739356995E-3
4.460449108E2,3.707885742E-3
4.460496556E2,3.676414490E-3
4.460544003E2,-8.22E-03
4.460591450E2,-5.78E-03
4.460638897E2,-5.73E-03
4.460686344E2,8.555412292E-3
4.460733791E2,1.365661621E-3
4.460781238E2,1.084518433E-2
4.460828685E2,-8.23E-03
4.460876132E2,-5.79E-03
4.460923580E2,6.128311157E-3
4.460971027E2,-3.41E-03
4.461018474E2,-3.38E-03
4.461065921E2,1.088142395E-2
4.461113368E2,-1.29E-02
4.461160815E2,-8.08E-03
4.461208262E2,-8.97E-04
4.461255709E2,3.856658936E-3
4.461303157E2,3.824234009E-3
4.461350604E2,1.419067383E-3
4.461398050E2,-5.71E-03
4.461445498E2,6.200790405E-3
4.461492945E2,1.402854919E-3
4.461540392E2,6.138801575E-3
4.461587839E2,8.460044861E-3
4.461635286E2,8.388519287E-3
4.461682733E2,3.573417664E-3
4.461730181E2,-3.57E-03
4.461777628E2,-1.17E-03
4.461825074E2,8.328437805E-3
4.461872522E2,3.514289856E-3
4.461919969E2,3.484725952E-3
4.461967416E2,-1.29E-03
4.462014863E2,1.058292389E-2
4.462062310E2,-1.37E-03
4.462109757E2,1.015663147E-3
4.462157205E2,8.126258850E-3
4.462204652E2,9.403228760E-4
4.462252099E2,8.050918579E-3
4.462299546E2,8.659362793E-4
4.462346993E2,-1.51E-03
4.462394440E2,-3.87E-03
4.462441887E2,-1.47E-03
4.462489334E2,-6.20E-03
4.462536781E2,3.340721130E-3
4.462584229E2,5.686759949E-3
4.462631675E2,-1.48E-03
4.462679123E2,9.040832520E-4
4.462726570E2,-3.85E-03
4.462774017E2,-1.44E-03
4.462821464E2,3.314018250E-3
4.462868911E2,-1.46E-03
4.462916358E2,9.241104126E-4
4.462963805E2,-1.46E-03
4.463011253E2,-1.33E-02
4.463058699E2,-1.32E-02
