Time (s),Absolute acceleration (m/s^2)
4.127701678E2,1.263229216E-2
4.127749126E2,1.115498507E-2
4.127796573E2,1.813966363E-2
4.127844020E2,1.131270171E-2
4.127891467E2,1.130668847E-2
4.127938915E2,2.742274146E-2
4.127986362E2,4.904532288E-3
4.128033810E2,3.450473686E-3
4.128081257E2,1.191801759E-2
4.128128704E2,1.984075521E-2
4.128176152E2,1.285541794E-2
4.128223599E2,9.099085152E-3
4.128271046E2,1.114226318E-2
4.128318494E2,2.085414377E-2
4.128365941E2,5.623955171E-3
4.128413388E2,1.890029169E-2
4.128460836E2,3.841521863E-3
4.128508283E2,2.814490382E-2
4.128555730E2,9.295297918E-3
4.128603178E2,1.238813525E-2
4.128650625E2,6.554239244E-3
4.128698073E2,2.880099486E-3
4.128745520E2,2.663989338E-2
4.128792967E2,2.294338492E-2
4.128840414E2,1.726266156E-2
4.128887862E2,1.366500800E-2
4.128935309E2,1.233273631E-2
4.128982756E2,1.173244232E-2
4.129030204E2,1.229974238E-2
4.129077651E2,1.302032144E-2
4.129125099E2,1.326432980E-2
4.129172546E2,7.989222359E-3
4.129219993E2,1.180703704E-2
4.129267441E2,1.194143921E-2
4.129314888E2,1.979609673E-2
4.129362335E2,2.238238397E-2
4.129409782E2,1.864915174E-2
4.129457230E2,6.572783575E-3
4.129504677E2,2.098639089E-2
4.129552125E2,3.121284377E-2
4.129599572E2,2.502122752E-2
4.129647019E2,1.991849964E-2
4.129694467E2,8.506519204E-3
4.129741914E2,2.289165800E-2
4.129789361E2,1.578922711E-2
4.129836808E2,2.633604239E-2
4.129884256E2,1.977859148E-2
4.129931703E2,1.787904693E-2
4.129979151E2,1.204535345E-2
4.130026598E2,1.392059276E-2
4.130074045E2,1.685633744E-2
4.130121493E2,1.967541731E-2
4.130168940E2,2.137705155E-2
4.130216388E2,5.176893508E-3
4.130263835E2,1.787217113E-2
4.130311282E2,1.376905798E-2
4.130358729E2,1.484066893E-2
4.130406177E2,2.463895048E-2
4.130453624E2,1.017927991E-2
4.130501071E2,1.443739689E-2
4.130548519E2,9.456754192E-3
4.130595966E2,2.325478008E-2
4.130643413E2,6.602610254E-3
4.130690861E2,1.577331011E-2
4.130738308E2,2.069030744E-2
4.130785755E2,1.382821060E-2
4.130833203E2,2.170180348E-2
4.130880650E2,1.467935219E-2
4.130928098E2,1.453028428E-2
4.130975545E2,1.928472775E-3
4.131022992E2,1.145648642E-2
4.131070440E2,1.557950035E-2
4.131117887E2,8.388140340E-3
4.131165334E2,1.921647204E-2
4.131212781E2,9.608401333E-3
4.131260229E2,1.088612311E-2
4.131307676E2,4.983431637E-3
4.131355124E2,1.584957282E-2
4.131402571E2,2.636374554E-2
4.131450018E2,1.391523087E-2
4.131497466E2,1.667396895E-2
4.131544913E2,1.701749669E-2
4.131592360E2,1.004261643E-2
4.131639807E2,1.225128628E-2
4.131687255E2,1.265892587E-2
4.131734702E2,1.615330036E-2
4.131782150E2,2.382148989E-2
4.131829597E2,2.128906187E-2
4.131877044E2,1.597586186E-2
4.131924492E2,1.881618433E-2
4.131971939E2,2.462289290E-2
4.132019386E2,5.023851975E-3
4.132066833E2,1.401773344E-2
4.132114281E2,7.120583197E-3
4.132161728E2,1.508564638E-2
4.132209176E2,1.904046298E-2
4.132256623E2,2.077226037E-2
4.132304070E2,1.248165498E-2
4.132351518E2,1.818965594E-2
4.132398965E2,2.409180653E-2
4.132446412E2,1.004584298E-2
4.132493860E2,1.745669512E-2
4.132541307E2,2.158011823E-2
4.132588754E2,1.207066982E-2
4.132636202E2,5.707231177E-3
4.132683649E2,1.222270183E-2
4.132731096E2,2.202827410E-2
4.132778544E2,2.196655915E-2
4.132825991E2,8.718472416E-3
4.132873439E2,1.327994471E-2
4.132920886E2,1.696907721E-2
4.132968333E2,2.013089638E-2
4.133015780E2,1.904641772E-2
4.133063228E2,2.409592320E-2
4.133110675E2,6.273682316E-3
4.133158123E2,2.170338676E-2
4.133205570E2,1.026558979E-2
4.133253017E2,1.461543360E-2
4.133300464E2,5.738040804E-3
4.133347912E2,1.932596028E-2
4.133395359E2,2.792784391E-2
4.133442806E2,5.966893171E-3
4.133490254E2,1.778547580E-2
4.133537701E2,1.331776078E-2
4.133585149E2,1.749058091E-2
4.133632596E2,1.618804582E-2
4.133680043E2,1.906920543E-2
4.133727491E2,7.852570898E-3
4.133774938E2,1.200022462E-2
4.133822385E2,2.493080793E-2
4.133869832E2,9.528628157E-3
4.133917280E2,1.775024983E-2
4.133964727E2,1.269381764E-2
4.134012175E2,1.546499209E-2
4.134059622E2,9.842765601E-3
4.134107069E2,7.192301723E-3
4.134154516E2,1.140356894E-2
4.134201964E2,1.745466797E-2
4.134249411E2,1.362116376E-2
4.134296858E2,1.381535574E-2
4.134344306E2,8.378433707E-3
4.134391753E2,2.104255358E-2
4.134439201E2,1.261576938E-2
4.134486648E2,1.686897585E-2
4.134534095E2,1.502905271E-2
4.134581543E2,2.168994727E-2
4.134628990E2,1.415437823E-2
4.134676437E2,1.106580069E-2
4.134723885E2,2.219056562E-2
4.134771332E2,4.240143366E-3
4.134818779E2,9.404870280E-3
4.134866227E2,8.686234559E-3
4.134913674E2,1.119228241E-2
4.134961121E2,5.131015677E-3
4.135008568E2,1.452141115E-2
4.135056016E2,1.240728091E-2
4.135103463E2,2.522228466E-2
4.135150911E2,8.233991924E-3
4.135198358E2,9.879237653E-3
4.135245805E2,1.168287486E-2
4.135293253E2,1.214779373E-2
4.135340700E2,1.190069399E-2
4.135388148E2,5.393657880E-3
4.135435594E2,1.392560930E-2
4.135483042E2,1.501598357E-2
4.135530489E2,2.056584989E-2
4.135577937E2,1.329072774E-2
4.135625384E2,7.552242282E-3
4.135672831E2,1.982616781E-2
4.135720279E2,1.084635720E-2
4.135767726E2,2.458512137E-2
4.135815173E2,1.372318095E-2
4.135862620E2,1.460973309E-2
4.135910068E2,9.345374895E-3
4.135957515E2,2.427079699E-2
4.136004963E2,2.784322368E-2
4.136052410E2,1.066558241E-2
4.136099857E2,1.122586083E-2
4.136147305E2,3.201167551E-3
4.136194752E2,1.789930401E-2
4.136242199E2,1.968774973E-2
4.136289646E2,1.490104009E-2
4.136337094E2,1.613946227E-2
4.136384541E2,8.991221444E-3
4.136431989E2,7.926309629E-3
4.136479436E2,9.396202791E-3
4.136526883E2,9.339438607E-3
4.136574331E2,7.699963744E-3
4.136621778E2,1.273282740E-2
4.136669225E2,1.810064875E-2
4.136716673E2,2.077193597E-2
4.136764120E2,2.685475691E-2
4.136811567E2,2.579194548E-2
4.136859015E2,1.480250858E-2
4.136906462E2,1.386987995E-2
4.136953910E2,1.841497276E-2
4.137001357E2,1.481536522E-2
4.137048804E2,1.850182028E-2
4.137096251E2,1.505439523E-2
4.137143699E2,1.957532931E-2
4.137191146E2,2.042635984E-2
4.137238593E2,1.591628336E-2
4.137286041E2,1.796565758E-2
4.137333488E2,1.096448724E-2
4.137380936E2,2.118260968E-2
4.137428383E2,2.470988194E-2
4.137475830E2,1.194115856E-2
4.137523277E2,1.967213948E-2
4.137570725E2,1.336734344E-2
4.137618172E2,9.769746955E-3
4.137665619E2,2.183029504E-2
4.137713067E2,2.268373224E-2
4.137760514E2,1.866977225E-2
4.137807961E2,1.199296110E-2
4.137855408E2,9.089947896E-3
4.137902856E2,2.132583130E-2
4.137950303E2,1.859440831E-2
4.137997751E2,6.146935155E-3
4.138045198E2,8.572668584E-3
4.138092645E2,2.229135860E-2
4.138140093E2,1.121357488E-2
4.138187540E2,7.533113256E-3
4.138234987E2,6.331107540E-3
4.138282435E2,1.009307639E-2
4.138329882E2,1.705191812E-2
4.138377329E2,1.562448800E-2
4.138424777E2,1.316584085E-2
4.138472224E2,1.012628176E-2
4.138519671E2,1.244782065E-2
4.138567119E2,2.550046489E-2
4.138614566E2,7.117251614E-3
4.138662013E2,1.762069594E-2
4.138709461E2,1.501372251E-2
4.138756908E2,1.094337138E-2
4.138804355E2,1.266715245E-2
4.138851803E2,6.302477836E-3
4.138899250E2,8.795007282E-3
4.138946698E2,1.246084283E-2
4.138994145E2,1.233979927E-2
4.139041592E2,8.127499192E-3
4.139089039E2,2.583843460E-2
4.139136487E2,1.230480860E-2
4.139183934E2,1.403192256E-2
4.139231381E2,2.271429437E-2
4.139278829E2,1.548567495E-2
4.139326276E2,1.165384159E-2
4.139373724E2,1.833481806E-2
4.139421170E2,1.995242869E-2
4.139468618E2,1.456055776E-2
4.139516065E2,1.489221876E-2
4.139563513E2,2.957826443E-2
4.139610960E2,9.578503356E-3
4.139658407E2,1.322499699E-2
4.139705855E2,2.690819073E-2
4.139753302E2,1.345242553E-2
4.139800749E2,1.609403724E-2
4.139848196E2,2.179444115E-2
4.139895644E2,2.752056659E-2
4.139943091E2,2.148527431E-2
4.139990539E2,9.945210479E-3
4.140037986E2,1.006873112E-2
4.140085433E2,1.129924732E-2
4.140132880E2,9.691724160E-3
4.140180328E2,2.015909235E-2
4.140227775E2,1.647734008E-2
4.140275223E2,9.288004674E-3
4.140322670E2,2.095051576E-2
4.140370117E2,2.312639960E-2
4.140417565E2,9.032300745E-3
4.140465012E2,9.629224625E-3
4.140512460E2,1.994617762E-2
4.140559907E2,1.407344289E-2
4.140607354E2,5.291142357E-3
4.140654801E2,7.999365871E-3
4.140702249E2,2.320911715E-2
4.140749696E2,1.358267436E-2
4.140797143E2,1.359797534E-2
4.140844591E2,1.221572389E-2
4.140892038E2,1.154530958E-2
4.140939486E2,1.727815243E-2
4.140986932E2,1.280306190E-2
4.141034380E2,4.001500241E-3
4.141081827E2,8.691273461E-3
4.141129275E2,2.329048478E-2
4.141176722E2,8.048480803E-3
4.141224169E2,2.359670983E-2
4.141271617E2,1.142236972E-2
4.141319064E2,2.612034178E-2
4.141366511E2,2.174287214E-2
4.141413958E2,1.873479074E-2
4.141461406E2,1.101754965E-2
4.141508853E2,8.018307184E-3
4.141556301E2,1.580007040E-2
4.141603748E2,7.436682363E-3
4.141651195E2,1.607844922E-2
4.141698643E2,1.724094330E-2
4.141746090E2,1.570514007E-2
4.141793537E2,1.729102621E-2
4.141840985E2,3.802241116E-3
4.141888432E2,1.158956714E-2
4.141935879E2,1.459556419E-2
4.141983327E2,1.854464984E-2
4.142030774E2,9.607094890E-3
4.142078221E2,4.692939243E-3
4.142125668E2,1.065169926E-2
4.142173116E2,1.074563076E-2
4.142220563E2,1.584202201E-2
4.142268011E2,1.872990851E-2
4.142315458E2,4.526803593E-3
4.142362905E2,1.497504683E-2
4.142410353E2,1.209837452E-2
4.142457800E2,1.722595138E-2
4.142505247E2,1.748280234E-2
4.142552694E2,9.930902082E-3
4.142600142E2,8.266334537E-3
4.142647589E2,6.741115619E-3
4.142695037E2,2.273614007E-2
4.142742484E2,8.507390973E-3
4.142789931E2,1.567171975E-2
4.142837378E2,6.289274190E-3
4.142884826E2,2.073433867E-2
4.142932273E2,1.597016491E-2
4.142979720E2,2.001569846E-2
4.143027168E2,2.229643499E-2
4.143074615E2,2.698167298E-2
4.143122063E2,1.342860433E-2
4.143169510E2,1.185636436E-2
4.143216957E2,2.239071300E-2
4.143264404E2,1.178349236E-2
4.143311852E2,6.384588775E-3
4.143359299E2,2.090743435E-2
4.143406746E2,7.251642196E-3
4.143454194E2,6.485374756E-3
4.143501641E2,9.534838335E-3
4.143549089E2,1.190703107E-2
4.143596536E2,1.309465500E-2
4.143643983E2,1.226457117E-2
4.143691430E2,1.570260432E-2
4.143738878E2,6.823535636E-3
4.143786325E2,7.668512114E-3
4.143833773E2,7.788938478E-3
4.143881220E2,1.453749621E-2
4.143928667E2,1.664014724E-2
4.143976114E2,1.386158326E-2
4.144023562E2,1.184026077E-2
4.144071009E2,1.122299522E-2
4.144118456E2,2.591490577E-2
4.144165904E2,1.273933193E-2
4.144213351E2,4.547638967E-3
4.144260799E2,2.936734701E-2
4.144308245E2,1.882853627E-2
4.144355693E2,2.135547326E-2
4.144403140E2,1.021030163E-2
4.144450588E2,1.693465862E-2
4.144498035E2,1.803571687E-2
4.144545482E2,2.502992027E-2
4.144592930E2,2.240809592E-2
4.144640377E2,1.637600810E-2
4.144687824E2,2.432499123E-2
4.144735271E2,1.004642102E-2
4.144782719E2,1.364336321E-2
4.144830166E2,1.172943628E-2
4.144877614E2,1.047230051E-2
4.144925061E2,8.368832180E-3
4.144972508E2,1.115733307E-2
4.145019955E2,1.099924181E-2
4.145067403E2,4.005913843E-3
4.145114850E2,8.260373330E-3
4.145162298E2,2.176952940E-2
4.145209745E2,1.312953166E-2
4.145257192E2,1.445223535E-2
4.145304640E2,6.776985762E-3
4.145352087E2,6.244142641E-3
4.145399534E2,7.377598969E-3
4.145446981E2,2.631956112E-2
4.145494429E2,1.141736691E-2
4.145541876E2,1.776896757E-2
4.145589324E2,7.624407467E-3
4.145636771E2,9.910911101E-3
4.145684218E2,9.122945913E-3
4.145731665E2,1.187556627E-2
4.145779113E2,8.322370215E-3
4.145826560E2,9.766769838E-3
4.145874007E2,1.025110147E-2
4.145921455E2,1.525803748E-2
4.145968902E2,1.369616274E-2
4.146016350E2,1.450058175E-2
4.146063797E2,1.967662061E-2
4.146111244E2,2.238808948E-2
4.146158691E2,8.606342419E-3
4.146206139E2,1.012956539E-2
4.146253586E2,1.560224065E-2
4.146301033E2,2.294029451E-2
4.146348481E2,1.978163387E-2
4.146395928E2,2.934957331E-2
4.146443376E2,1.534066855E-2
4.146490823E2,4.040714424E-3
4.146538270E2,2.133179340E-2
4.146585717E2,1.180102658E-2
4.146633165E2,1.336040745E-2
4.146680612E2,1.874576622E-2
4.146728060E2,9.461268772E-3
4.146775507E2,9.281017150E-3
4.146822954E2,8.966353813E-3
4.146870401E2,1.955598864E-2
4.146917849E2,1.455114743E-2
4.146965296E2,1.258213208E-2
4.147012743E2,1.386212436E-2
4.147060191E2,9.004274041E-3
4.147107638E2,1.489806919E-2
4.147155086E2,1.205515968E-2
4.147202533E2,6.310095936E-3
4.147249980E2,1.944340694E-2
4.147297427E2,8.485717499E-3
4.147344875E2,2.198372010E-2
4.147392322E2,3.031599545E-2
4.147439769E2,1.779849879E-2
4.147487217E2,7.842338369E-3
4.147534664E2,2.180362709E-2
4.147582111E2,1.781733444E-2
4.147629558E2,1.411940309E-2
4.147677006E2,1.720627782E-2
4.147724453E2,1.722542032E-2
4.147771901E2,1.387671460E-2
4.147819348E2,1.701326256E-2
4.147866795E2,8.752777004E-3
4.147914242E2,6.204561616E-3
4.147961690E2,1.016512571E-2
4.148009137E2,1.172423498E-2
4.148056585E2,3.270843716E-2
4.148104032E2,1.443416027E-2
4.148151479E2,6.856608317E-3
4.148198927E2,1.901205700E-2
4.148246374E2,1.864343549E-2
4.148293821E2,2.552766717E-2
4.148341268E2,1.759773022E-2
4.148388716E2,1.338915602E-2
4.148436163E2,1.625298909E-2
4.148483611E2,1.361771377E-2
4.148531058E2,1.757730230E-2
4.148578505E2,1.258718990E-2
4.148625952E2,1.130488899E-2
4.148673400E2,1.891208384E-2
4.148720847E2,1.010349834E-2
4.148768294E2,3.032447916E-3
4.148815742E2,1.327857948E-2
4.148863189E2,2.052745737E-2
4.148910637E2,1.949368801E-2
4.148958083E2,1.300371268E-2
4.149005531E2,1.593566642E-2
4.149052978E2,1.831923535E-2
4.149100426E2,1.967416138E-2
4.149147873E2,2.034447491E-2
4.149195320E2,2.464273528E-2
4.149242768E2,5.618051147E-3
4.149290215E2,2.320812405E-3
4.149337662E2,1.248951041E-2
4.149385110E2,6.425443291E-3
4.149432557E2,1.778303229E-2
4.149480004E2,1.512159612E-2
4.149527452E2,1.334678378E-2
4.149574899E2,1.179460865E-2
4.149622346E2,9.834751451E-3
4.149669793E2,1.343991628E-2
4.149717241E2,8.600544993E-3
4.149764688E2,1.502630074E-2
4.149812136E2,1.354733587E-2
4.149859583E2,1.177536055E-2
4.149907030E2,9.291729379E-3
4.149954478E2,1.546147398E-2
4.150001925E2,1.144775489E-2
4.150049372E2,1.364786168E-2
4.150096819E2,1.254562347E-2
4.150144267E2,1.762679447E-2
4.150191714E2,8.283329387E-3
4.150239162E2,1.608502868E-2
4.150286609E2,6.124276235E-3
4.150334056E2,1.393112416E-2
4.150381503E2,2.001068618E-2
4.150428951E2,1.601637960E-2
4.150476398E2,2.456815659E-2
4.150523845E2,6.143739572E-3
4.150571293E2,9.241843922E-3
4.150618740E2,4.413229828E-3
4.150666187E2,1.451484031E-2
4.150713635E2,4.961008047E-3
4.150761082E2,1.738939524E-2
4.150808529E2,1.305491474E-2
4.150855977E2,7.608604220E-3
4.150903424E2,1.771789013E-2
4.150950871E2,9.470441958E-3
4.150998318E2,2.094757034E-2
4.151045766E2,1.183204286E-2
4.151093213E2,6.578834123E-3
4.151140661E2,2.759277478E-2
4.151188108E2,1.002078391E-2
4.151235555E2,6.978941089E-3
4.151283003E2,6.232028880E-3
4.151330450E2,2.174334737E-2
4.151377897E2,8.649566826E-3
4.151425344E2,8.461204331E-3
4.151472792E2,1.249790895E-2
4.151520239E2,1.481302307E-2
4.151567687E2,1.044728803E-2
4.151615134E2,1.202876892E-2
4.151662581E2,1.424098402E-2
4.151710028E2,1.904622716E-2
4.151757476E2,1.083192887E-2
4.151804923E2,7.823998311E-3
4.151852370E2,4.788697310E-3
4.151899818E2,2.399131838E-2
4.151947265E2,1.007241934E-2
4.151994713E2,1.474807231E-2
4.152042160E2,8.173293189E-3
4.152089607E2,2.605006128E-2
4.152137054E2,1.059058746E-2
4.152184502E2,9.616639991E-3
4.152231949E2,2.270842675E-2
4.152279396E2,2.903374648E-2
4.152326844E2,1.051479820E-2
4.152374291E2,1.278660365E-2
4.152421738E2,1.284814895E-2
4.152469186E2,2.104550333E-2
4.152516633E2,1.407161519E-2
4.152564080E2,1.203534558E-2
4.152611528E2,1.457588917E-2
4.152658975E2,1.193079746E-2
4.152706422E2,7.895675790E-3
4.152753869E2,1.725385415E-2
4.152801317E2,1.439749654E-2
4.152848764E2,1.058556198E-2
4.152896212E2,1.308448211E-2
4.152943659E2,1.734715224E-2
4.152991106E2,1.692479219E-2
4.153038553E2,9.808011557E-3
4.153086001E2,1.448306793E-2
4.153133448E2,6.521388340E-3
4.153180895E2,2.307148147E-2
4.153228343E2,2.001353696E-2
4.153275790E2,1.932732752E-2
4.153323238E2,1.919096454E-2
4.153370685E2,1.064846884E-2
4.153418132E2,1.143626445E-2
4.153465579E2,4.427115586E-3
4.153513027E2,4.567903029E-3
4.153560474E2,2.106297399E-2
4.153607921E2,1.366544723E-2
4.153655369E2,6.461302254E-3
4.153702816E2,1.660673836E-2
4.153750263E2,1.913067977E-2
4.153797711E2,2.812527380E-2
4.153845158E2,9.838147174E-3
4.153892605E2,8.197167163E-3
4.153940053E2,1.451338715E-2
4.153987500E2,2.430812799E-2
4.154034948E2,1.034174874E-2
4.154082394E2,6.844321376E-3
4.154129842E2,9.014402283E-3
4.154177289E2,2.024112343E-2
4.154224737E2,1.632398502E-2
4.154272184E2,1.534998874E-2
4.154319631E2,1.173811470E-2
4.154367079E2,1.397348298E-2
4.154414526E2,1.736235155E-2
4.154461973E2,2.005071305E-2
4.154509420E2,1.177837721E-2
4.154556868E2,1.185108711E-2
4.154604315E2,5.526851815E-3
4.154651763E2,6.600108486E-3
4.154699210E2,9.063838457E-3
4.154746657E2,1.379234809E-2
4.154794104E2,2.101424777E-2
4.154841552E2,1.115285473E-2
4.154888999E2,3.861829821E-3
4.154936446E2,2.041650108E-2
4.154983894E2,4.283343857E-3
4.155031341E2,9.976024916E-3
4.155078788E2,1.240507094E-2
4.155126236E2,1.572776042E-2
4.155173683E2,1.254510406E-2
4.155221130E2,1.000251609E-2
4.155268578E2,9.877302012E-3
4.155316025E2,1.941542522E-2
4.155363473E2,2.150164874E-2
4.155410919E2,5.557826533E-3
4.155458367E2,1.452252908E-2
4.155505814E2,1.861154901E-2
4.155553262E2,1.154029344E-2
4.155600709E2,1.948020853E-2
4.155648156E2,2.654190590E-2
4.155695604E2,1.508486648E-2
4.155743051E2,1.861801486E-2
4.155790498E2,1.271447265E-2
4.155837945E2,1.216621798E-2
4.155885393E2,1.368775974E-2
4.155932840E2,1.766637301E-2
4.155980288E2,1.297201406E-2
4.156027735E2,1.920982574E-2
4.156075182E2,1.600735647E-2
4.156122629E2,1.507053520E-2
4.156170077E2,1.113128216E-2
4.156217524E2,1.660450424E-2
4.156264971E2,1.361857446E-2
4.156312419E2,1.052354855E-2
4.156359866E2,7.296695106E-3
4.156407313E2,2.057045892E-2
4.156454761E2,2.308229584E-3
4.156502208E2,1.671923428E-2
4.156549655E2,1.277462535E-2
4.156597103E2,1.204597040E-2
4.156644550E2,2.097770933E-2
4.156691998E2,8.786853814E-3
4.156739444E2,1.646280600E-2
4.156786892E2,1.622335829E-2
4.156834339E2,1.381071041E-2
4.156881787E2,2.808247183E-2
4.156929234E2,1.885377258E-2
4.156976681E2,1.342888644E-2
4.157024128E2,2.381804280E-2
4.157071576E2,2.550139866E-2
4.157119023E2,1.625937213E-2
4.157166470E2,1.805153573E-2
4.157213918E2,2.697744598E-2
4.157261365E2,1.815363457E-2
4.157308812E2,3.271433508E-3
4.157356260E2,2.503052099E-2
4.157403707E2,2.300247909E-2
4.157451154E2,2.015620250E-2
4.157498602E2,7.825510673E-3
4.157546049E2,1.615439787E-2
4.157593496E2,2.951971097E-2
4.157640944E2,3.831212181E-2
4.157688391E2,2.257281675E-2
4.157735838E2,7.209656859E-3
4.157783286E2,6.551807180E-3
4.157830733E2,4.918109881E-3
4.157878180E2,8.961981125E-3
4.157925628E2,2.548894108E-2
4.157973075E2,1.396400512E-2
4.158020523E2,1.971233403E-2
4.158067969E2,8.576344058E-3
4.158115417E2,1.634486828E-2
4.158162864E2,1.496253460E-2
4.158210312E2,1.090576499E-2
4.158257759E2,1.083701924E-2
4.158305206E2,2.459350813E-2
4.158352653E2,1.307414441E-2
4.158400101E2,3.891500509E-3
4.158447548E2,1.602804762E-2
4.158494995E2,1.102903780E-2
4.158542443E2,1.283047094E-2
4.158589890E2,1.315494851E-2
4.158637338E2,7.976902390E-3
4.158684785E2,2.621312401E-2
4.158732232E2,1.874994337E-2
4.158779679E2,1.690456865E-2
4.158827127E2,2.449646717E-2
4.158874574E2,1.289919856E-2
4.158922021E2,2.372477712E-2
4.158969468E2,1.499497017E-2
4.159016916E2,1.770477860E-2
4.159064363E2,1.287139154E-2
4.159111811E2,3.062024644E-3
4.159159258E2,2.254812706E-2
4.159206705E2,1.177654220E-2
4.159254153E2,1.261976632E-2
4.159301600E2,8.235747225E-3
4.159349047E2,1.187397443E-2
4.159396494E2,1.761963262E-2
4.159443942E2,1.676020924E-2
4.159491389E2,1.524932964E-2
4.159538837E2,7.452546039E-3
4.159586284E2,1.022661560E-2
4.159633731E2,8.798694673E-3
4.159681178E2,1.877956259E-2
4.159728626E2,2.316620490E-2
4.159776073E2,1.837447391E-2
4.159823520E2,2.013253688E-2
4.159870968E2,1.122717490E-2
4.159918415E2,1.357373818E-2
4.159965862E2,1.160518388E-2
4.160013310E2,1.704104033E-2
4.160060757E2,1.803144580E-2
4.160108204E2,7.255448038E-3
4.160155652E2,1.016397504E-2
4.160203099E2,1.493672529E-2
4.160250546E2,9.667202210E-3
4.160297993E2,2.047189468E-2
4.160345441E2,9.273813432E-3
4.160392888E2,2.125791230E-2
4.160440336E2,2.887897662E-2
4.160487783E2,2.024945830E-2
4.160535230E2,1.124988007E-2
4.160582677E2,2.673781763E-2
4.160630125E2,1.164921777E-2
4.160677572E2,1.784482100E-3
4.160725019E2,1.948769638E-2
4.160772467E2,1.344869222E-2
4.160819914E2,8.196769005E-3
4.160867362E2,1.489543274E-2
4.160914808E2,1.773142504E-2
4.160962256E2,1.985280363E-2
4.161009703E2,1.735573100E-2
4.161057151E2,2.044141030E-2
4.161104598E2,1.837889958E-2
4.161152045E2,1.124947839E-2
4.161199493E2,1.329009557E-2
4.161246940E2,1.588862304E-2
4.161294387E2,1.920505507E-2
4.161341835E2,8.430555183E-3
4.161389282E2,1.237504025E-2
4.161436729E2,2.987668875E-2
4.161484177E2,6.436190044E-3
4.161531624E2,9.251776685E-3
4.161579071E2,1.307010102E-2
4.161626518E2,1.213947695E-2
4.161673966E2,2.233239142E-2
4.161721413E2,1.557117830E-2
4.161768861E2,2.130307499E-2
4.161816308E2,8.184953014E-3
4.161863755E2,1.564919560E-2
4.161911202E2,9.061865567E-3
4.161958650E2,1.428560876E-2
4.162006097E2,1.514645683E-2
4.162053544E2,7.221378995E-3
4.162100992E2,2.038880532E-2
4.162148439E2,2.471218040E-2
4.162195886E2,1.314380254E-2
4.162243333E2,1.600652551E-2
4.162290781E2,1.330804052E-2
