Time (s),Linear Acceleration x (m/s^2)
1.863083529E3,-5.468753477E-3
1.863093469E3,-2.613473107E-2
1.863103410E3,-7.832070136E-3
1.863113350E3,-1.503937213E-2
1.863123291E3,-5.987070316E-3
1.863133231E3,-8.527728914E-3
1.863143171E3,-4.636127099E-3
1.863153112E3,-1.068809580E-2
1.863163053E3,1.856203177E-3
1.863172993E3,-2.161262011E-2
1.863182934E3,2.564763516E-3
1.863192875E3,-2.383711108E-3
1.863202815E3,4.839435472E-3
1.863212756E3,-3.859938914E-4
1.863222697E3,-1.823087266E-2
1.863232637E3,-2.719491578E-2
1.863242578E3,-2.707510953E-3
1.863252519E3,5.426346317E-3
1.863262459E3,-9.901020600E-3
1.863272400E3,-5.632727905E-3
1.863282341E3,7.025377073E-3
1.863292281E3,-1.277190070E-2
1.863302222E3,-9.281606317E-3
1.863312163E3,-8.319160331E-4
1.863322103E3,-1.108903092E-2
1.863332044E3,-9.934862503E-3
1.863341985E3,-1.290448403E-2
1.863351925E3,-1.079281806E-3
1.863361866E3,-1.917965306E-2
1.863371807E3,-1.432317387E-2
1.863381747E3,5.230129977E-3
1.863391688E3,-1.194545501E-2
1.863401629E3,-1.367607781E-3
1.863411569E3,5.432680040E-4
1.863421510E3,-1.379799797E-2
1.863431451E3,-1.588549393E-2
1.863441391E3,8.374123016E-3
1.863451332E3,-1.055139543E-2
1.863461273E3,-2.253815669E-2
1.863471213E3,-8.391544749E-3
1.863481154E3,5.624538377E-3
1.863491095E3,-1.318160894E-2
1.863501035E3,-1.456854451E-2
1.863510976E3,-1.252538917E-2
1.863520917E3,1.426981346E-2
1.863530857E3,-4.610568371E-3
1.863540798E3,-1.398970556E-2
1.863550739E3,-1.368256457E-2
1.863560679E3,-2.297718665E-2
1.863570620E3,-1.449335868E-2
1.863580561E3,9.096981625E-3
1.863590501E3,-7.579297973E-3
1.863600442E3,-2.609225424E-2
1.863610383E3,3.525094455E-3
1.863620323E3,-1.331248607E-2
1.863630264E3,-7.471039973E-3
1.863640205E3,-1.166502392E-3
1.863650145E3,-2.282219889E-2
1.863660086E3,-1.165928863E-2
1.863670027E3,-1.643912247E-2
1.863679967E3,-1.594566772E-2
1.863689908E3,-4.632181370E-3
1.863699849E3,9.067067178E-5
1.863709789E3,3.269114317E-3
1.863719730E3,-6.956006483E-3
1.863729671E3,-8.482130910E-3
1.863739611E3,-1.140727934E-2
1.863749552E3,-1.631348499E-2
1.863759493E3,-5.438611766E-3
1.863769433E3,-7.197423399E-3
1.863779374E3,-2.464028096E-2
1.863789315E3,1.274568530E-3
1.863799255E3,-1.238834962E-2
1.863809196E3,-9.746699788E-3
1.863819137E3,-1.571777020E-2
1.863829077E3,-1.024104418E-2
1.863839018E3,4.479300664E-3
1.863848959E3,-1.326904651E-2
1.863858899E3,-5.213885681E-3
1.863868840E3,-4.881890598E-3
1.863878781E3,-9.078372176E-3
1.863888721E3,-4.121857630E-3
1.863898662E3,-8.220061446E-3
1.863908603E3,-6.176474422E-3
1.863918543E3,-4.878650646E-3
1.863928484E3,-1.616531746E-2
1.863938424E3,3.136570958E-3
1.863948365E3,-6.833581547E-3
1.863958306E3,4.784005695E-3
1.863968247E3,-4.816066024E-3
1.863978187E3,-1.272442976E-2
1.863988128E3,-1.673401172E-3
1.863998068E3,5.933827534E-4
1.864008009E3,-4.125933551E-3
1.864017950E3,2.140104912E-3
1.864027891E3,1.873049325E-3
1.864037831E3,-3.496880498E-3
1.864047772E3,-5.666674875E-3
1.864057712E3,-1.167246085E-2
1.864067653E3,1.940172391E-3
1.864077594E3,-1.065346932E-2
1.864087534E3,-1.889874917E-3
1.864097475E3,-6.109739647E-3
1.864107416E3,-1.983883069E-2
1.864117356E3,-2.255339599E-2
1.864127297E3,-8.895629556E-3
1.864137238E3,-4.134113942E-3
1.864147178E3,-1.377680981E-2
1.864157119E3,-3.638226658E-3
1.864167060E3,1.201308172E-3
1.864177000E3,1.452160575E-3
1.864186941E3,-4.234651790E-3
1.864196882E3,-2.197161631E-2
1.864206822E3,-1.018184569E-2
1.864216763E3,-1.200275316E-2
1.864226704E3,-2.987744473E-4
1.864236644E3,-1.403166390E-2
1.864246585E3,-3.425104783E-3
1.864256526E3,3.042479893E-3
1.864266466E3,-1.698737203E-3
1.864276407E3,-3.270411668E-3
1.864286348E3,-1.315302610E-2
1.864296288E3,-1.167307526E-2
1.864306229E3,5.492118357E-3
1.864316170E3,-1.026075113E-2
1.864326110E3,-1.065251458E-2
1.864336051E3,5.041567551E-3
1.864345992E3,-6.580799106E-3
1.864355932E3,-9.771891923E-3
1.864365873E3,-1.250186326E-2
1.864375814E3,1.181832147E-2
1.864385754E3,5.706185836E-3
1.864395695E3,2.526574346E-2
1.864405636E3,6.644835253E-4
1.864415576E3,-1.329787488E-2
1.864425517E3,-1.826755822E-2
1.864435458E3,-6.177274988E-3
1.864445398E3,-9.927208589E-3
1.864455339E3,-2.262465893E-3
1.864465280E3,1.113340467E-2
1.864475220E3,-9.157858905E-4
1.864485161E3,6.234253363E-3
1.864495102E3,6.136173173E-3
1.864505042E3,-8.475644155E-3
1.864514983E3,-1.402083285E-2
1.864524924E3,-1.334546573E-2
1.864534864E3,1.141244933E-2
1.864544805E3,1.655072206E-2
1.864554746E3,-1.158252793E-2
1.864564686E3,-1.209936013E-2
1.864574627E3,-1.848697728E-3
1.864584568E3,1.225606779E-2
1.864594508E3,-6.205129204E-4
1.864604449E3,-8.300478933E-3
1.864614390E3,-4.826412855E-3
1.864624330E3,-1.725079594E-2
1.864634271E3,6.238547412E-3
1.864644212E3,2.783183288E-3
1.864654152E3,-1.932877533E-2
1.864664093E3,4.754677112E-4
1.864674034E3,-1.386244639E-3
1.864683974E3,-5.935684482E-3
1.864693915E3,-2.405727245E-3
1.864703856E3,2.924267922E-3
1.864713796E3,8.791973954E-4
1.864723737E3,-2.922189420E-3
1.864733677E3,-2.084286614E-2
1.864743618E3,2.007495314E-3
1.864753559E3,-8.502671539E-3
1.864763499E3,-7.274276598E-3
1.864773440E3,-1.588771633E-2
1.864783381E3,-1.313960720E-2
1.864793321E3,-1.370534130E-2
1.864803262E3,-7.686644630E-4
1.864813203E3,-6.888255298E-3
1.864823143E3,-1.509949795E-2
1.864833084E3,-1.568008536E-3
1.864843025E3,-1.570586792E-2
1.864852965E3,-1.566834296E-2
1.864862906E3,1.568459411E-2
1.864872847E3,-1.361124453E-3
1.864882787E3,-3.668698417E-3
1.864892728E3,-3.701196145E-4
1.864902669E3,1.275492436E-3
1.864912609E3,-1.822932292E-2
1.864922550E3,-1.727310216E-2
1.864932491E3,-1.549058989E-2
1.864942431E3,4.375795810E-4
1.864952372E3,-1.411396917E-2
1.864962313E3,7.939264902E-3
1.864972253E3,-3.112632777E-3
1.864982194E3,7.665151544E-4
1.864992135E3,-1.571057310E-2
1.865002075E3,-6.952729987E-3
1.865012016E3,-8.233873209E-3
1.865021957E3,-1.502391812E-2
1.865031897E3,-1.176432380E-2
1.865041838E3,1.833912951E-4
1.865051779E3,2.280682483E-3
1.865061719E3,5.417947797E-4
1.865071660E3,-1.009638041E-2
1.865081601E3,2.598518624E-3
1.865091541E3,-4.163720040E-4
1.865101482E3,-1.475993804E-2
1.865111423E3,-1.841677414E-2
1.865121363E3,-1.984222025E-2
1.865131305E3,-1.135034322E-2
1.865141246E3,-1.612946443E-2
1.865151186E3,-3.164219608E-3
1.865161127E3,-1.415993719E-2
1.865171068E3,-6.709429856E-3
1.865181008E3,-3.283131646E-4
1.865190949E3,-1.833813594E-2
1.865200890E3,-5.408693893E-3
1.865210830E3,1.151882069E-2
1.865220771E3,-2.818952944E-3
1.865230712E3,-1.515745163E-2
1.865240652E3,4.565624753E-4
1.865250593E3,-1.624097038E-2
1.865260533E3,3.450839384E-3
1.865270474E3,7.659852505E-5
1.865280415E3,3.760376363E-3
1.865290355E3,-4.920013987E-3
1.865300296E3,-1.352219554E-2
1.865310237E3,6.003381992E-3
1.865320177E3,-1.912834374E-3
1.865330118E3,-1.506004981E-2
1.865340059E3,-5.704280923E-3
1.865349999E3,2.594005305E-3
1.865359940E3,-2.448305482E-2
1.865369881E3,-2.062227765E-2
1.865379821E3,-6.869966760E-3
1.865389762E3,-9.116430469E-3
1.865399703E3,5.677963884E-3
1.865409643E3,-4.771163519E-3
1.865419584E3,-2.398287348E-2
1.865429525E3,-1.874806916E-2
1.865439465E3,9.502113727E-4
1.865449406E3,9.206897859E-3
1.865459347E3,-1.373142308E-2
1.865469287E3,1.079770597E-4
1.865479228E3,2.004724739E-3
1.865489169E3,2.393528034E-3
1.865499109E3,5.907053682E-3
1.865509050E3,-1.463764329E-2
1.865518991E3,-3.259306527E-3
1.865528931E3,-2.365396760E-2
1.865538872E3,6.466865195E-3
1.865548813E3,-1.205332015E-2
1.865558753E3,-2.054365087E-2
1.865568694E3,-1.452676775E-2
1.865578635E3,-5.223847646E-4
1.865588575E3,-3.952761178E-3
1.865598516E3,-5.202957555E-3
1.865608457E3,-9.703778713E-3
1.865618397E3,-6.656484003E-3
1.865628338E3,-4.280317174E-3
1.865638279E3,-1.960689038E-2
1.865648219E3,-1.175964146E-3
1.865658160E3,-1.913580351E-2
1.865668101E3,1.192953734E-2
1.865678041E3,6.147958967E-4
1.865687982E3,-1.329470688E-2
1.865697923E3,-5.232369506E-3
1.865707863E3,9.791578311E-3
1.865717804E3,-2.646086637E-3
1.865727744E3,-7.984567119E-3
1.865737685E3,-1.130438091E-3
1.865747626E3,-3.098263244E-2
1.865757567E3,5.330490810E-3
1.865767507E3,-2.565896414E-2
1.865777448E3,-5.144816588E-3
1.865787388E3,1.171552925E-2
1.865797329E3,3.729472915E-4
1.865807270E3,-1.461947809E-2
1.865817210E3,-2.466769207E-2
1.865827151E3,-2.397111967E-2
1.865837092E3,-8.150648600E-3
1.865847032E3,7.871076318E-3
1.865856973E3,9.811399458E-4
1.865866914E3,5.119337803E-3
1.865876854E3,4.044238126E-3
1.865886795E3,-1.599501274E-3
1.865896736E3,-8.035805630E-3
1.865906676E3,-1.340821367E-3
1.865916617E3,4.595027568E-3
1.865926558E3,-2.980211615E-3
1.865936498E3,-1.131678112E-2
1.865946439E3,-5.917055618E-3
1.865956380E3,-1.354400155E-2
1.865966320E3,-2.670260078E-2
1.865976261E3,1.347760367E-4
1.865986202E3,7.664932273E-3
1.865996142E3,-1.235357011E-2
1.866006083E3,-4.859623213E-3
1.866016024E3,-1.153196550E-2
1.866025964E3,-1.120040325E-2
1.866035905E3,-1.156524667E-2
1.866045846E3,-1.607527719E-2
1.866055786E3,-1.001806199E-3
1.866065727E3,-2.532614109E-3
1.866075668E3,-7.012867229E-3
1.866085608E3,-1.454801187E-2
1.866095549E3,-3.439839310E-3
1.866105490E3,4.568536940E-3
1.866115430E3,-6.558154849E-4
1.866125371E3,7.599457162E-3
1.866135311E3,-1.992250526E-2
1.866145251E3,2.850937899E-3
1.866155192E3,-6.970787833E-3
1.866165133E3,1.051241666E-2
1.866175073E3,1.322883205E-2
1.866185014E3,-4.784413402E-3
1.866194955E3,-8.831766997E-3
1.866204895E3,5.640203662E-3
1.866214836E3,1.447948753E-3
1.866224776E3,-1.122349062E-2
1.866234717E3,-2.030694142E-2
1.866244658E3,-1.412657837E-2
1.866254598E3,-5.269028808E-3
1.866264539E3,-6.108241298E-3
1.866274480E3,-4.613846010E-3
1.866284420E3,6.625943722E-3
1.866294361E3,-1.052178819E-2
1.866304302E3,-2.490115814E-2
1.866314242E3,5.945060584E-3
1.866324183E3,-1.377211605E-2
1.866334124E3,-1.114863484E-2
1.866344064E3,1.169172012E-2
1.866354005E3,1.451820249E-3
1.866363946E3,-2.613008756E-3
1.866373886E3,1.114237192E-3
1.866383827E3,1.560497376E-2
1.866393768E3,5.905788308E-3
1.866403708E3,-1.198806431E-2
1.866413649E3,-2.107633907E-2
1.866423590E3,-4.902364989E-4
1.866433530E3,-1.427357874E-3
1.866443471E3,3.401069529E-4
1.866453412E3,-1.197644982E-2
1.866463352E3,-6.751800471E-3
1.866473293E3,-3.147295802E-3
1.866483234E3,1.792612423E-3
1.866493174E3,-4.598254957E-3
1.866503115E3,-9.887828962E-3
1.866513056E3,-7.170180171E-3
1.866522996E3,-3.102388729E-3
1.866532937E3,-3.794957162E-3
1.866542878E3,-3.572166825E-3
1.866552818E3,-6.895397580E-4
1.866562759E3,-8.677368527E-3
1.866572700E3,-1.005686603E-2
1.866582640E3,-5.719983894E-3
1.866592581E3,-1.626441634E-2
1.866602522E3,-6.460184294E-3
1.866612462E3,3.898219904E-4
1.866622403E3,-3.187340093E-3
1.866632344E3,8.723815063E-3
1.866642284E3,1.392074724E-2
1.866652225E3,-8.698217506E-3
1.866662165E3,9.573045478E-3
1.866672106E3,1.779413475E-2
1.866682047E3,-4.923440090E-3
1.866691987E3,-2.961884248E-3
1.866701928E3,-1.488956921E-3
1.866711869E3,-4.722821207E-3
1.866721809E3,2.553563586E-3
1.866731750E3,-8.871107795E-3
1.866741691E3,8.202841852E-3
1.866751631E3,3.142266283E-3
1.866761572E3,-4.607978237E-3
1.866771513E3,-8.840722831E-3
1.866781453E3,-1.683594285E-2
1.866791394E3,-6.518213341E-3
1.866801335E3,-9.146486528E-3
1.866811275E3,3.639953414E-3
1.866821216E3,4.811904451E-3
1.866831157E3,1.531504551E-3
1.866841097E3,2.091681515E-4
1.866851038E3,-4.922446520E-3
1.866860979E3,-1.197777458E-2
1.866870919E3,-8.568717667E-3
1.866880860E3,8.594539063E-3
1.866890801E3,2.111911511E-3
1.866900741E3,-1.342673975E-2
1.866910682E3,6.738644235E-3
1.866920623E3,3.142168068E-3
1.866930563E3,-1.286293568E-2
1.866940504E3,-9.880988176E-3
1.866950445E3,-1.937276192E-3
1.866960385E3,-3.187522818E-3
1.866970326E3,-4.821630016E-3
1.866980267E3,-4.249418294E-3
1.866990207E3,-2.448018374E-2
1.867000148E3,-1.435054729E-2
1.867010089E3,-3.243171866E-3
1.867020029E3,-4.613238447E-3
1.867029970E3,-2.413961769E-2
1.867039911E3,-5.818838384E-3
1.867049851E3,-7.718288116E-3
1.867059792E3,-1.897207005E-2
1.867069732E3,-9.691652593E-3
1.867079673E3,1.588537744E-3
1.867089614E3,3.918525274E-3
1.867099554E3,7.274418210E-3
1.867109495E3,-4.990605412E-3
1.867119436E3,-1.464993387E-2
1.867129376E3,3.447344759E-3
1.867139317E3,1.623732501E-2
1.867149258E3,6.691686069E-3
1.867159198E3,-7.694328236E-3
1.867169139E3,3.330034995E-4
1.867179080E3,-1.678308721E-2
1.867189020E3,4.127782504E-3
1.867198961E3,1.020926365E-2
1.867208902E3,1.098712378E-3
1.867218842E3,1.689957471E-2
1.867228783E3,-9.718303105E-3
1.867238724E3,-1.689176548E-2
1.867248664E3,-5.334668371E-3
1.867258605E3,-5.901073990E-4
1.867268546E3,1.859260403E-2
1.867278486E3,-5.125411141E-3
1.867288427E3,6.444878750E-3
1.867298368E3,9.021595940E-3
1.867308308E3,-1.210119423E-2
1.867318249E3,6.075643071E-3
1.867328190E3,-6.467803947E-3
1.867338130E3,-1.118718535E-3
1.867348071E3,2.356909846E-3
1.867358012E3,-8.327890041E-3
1.867367952E3,-1.350843860E-4
1.867377893E3,-1.297156370E-2
1.867387834E3,-1.702158281E-2
1.867397774E3,-8.572038703E-3
1.867407715E3,4.935011182E-3
1.867417656E3,-8.152188063E-3
1.867427596E3,-3.463816549E-2
1.867437537E3,-2.074882647E-2
1.867447477E3,-5.361152147E-3
1.867457418E3,3.527757679E-3
1.867467359E3,-1.173459894E-2
1.867477299E3,-6.564696422E-3
1.867487240E3,-8.175990342E-3
1.867497181E3,-1.405516468E-2
1.867507121E3,1.606893433E-2
1.867517062E3,2.432964763E-3
1.867527003E3,-7.874175799E-3
1.867536943E3,8.703687850E-3
1.867546884E3,-2.121899743E-4
1.867556825E3,-1.173482963E-2
1.867566765E3,-3.519749735E-3
1.867576706E3,-1.325198566E-2
1.867586647E3,-3.216069108E-3
1.867596587E3,-2.278304996E-2
1.867606528E3,1.779609220E-3
1.867616469E3,-1.458812012E-2
1.867626409E3,-5.965507566E-4
1.867636350E3,-1.817662717E-2
1.867646291E3,-6.217052042E-3
1.867656231E3,-6.774275706E-3
1.867666172E3,6.034251179E-3
1.867676113E3,-2.913790899E-3
1.867686053E3,-1.744665026E-2
1.867695994E3,-1.249564375E-2
1.867705935E3,-9.495711483E-3
1.867715875E3,6.718359422E-4
1.867725816E3,1.157516409E-2
1.867735757E3,7.255099558E-3
1.867745697E3,-1.194985870E-3
1.867755638E3,-6.196463448E-3
1.867765579E3,-8.460788573E-3
1.867775519E3,-8.100648054E-3
1.867785460E3,-5.262487235E-3
1.867795401E3,-9.823164695E-3
1.867805341E3,6.904739421E-6
1.867815282E3,3.095225890E-3
1.867825223E3,-1.433654823E-2
1.867835163E3,7.697050846E-3
1.867845104E3,1.197595418E-2
1.867855044E3,-1.532039023E-4
1.867864985E3,1.023331033E-2
1.867874926E3,-2.644126907E-3
1.867884866E3,-1.183925496E-2
1.867894807E3,-1.138080128E-2
1.867904748E3,-1.491861571E-2
1.867914688E3,-8.072711611E-3
1.867924629E3,-8.208613694E-3
1.867934570E3,-4.645907481E-3
1.867944510E3,1.121632321E-2
1.867954451E3,2.937474407E-3
1.867964392E3,-1.262393988E-2
1.867974332E3,-2.356366238E-3
1.867984273E3,6.589855438E-3
1.867994214E3,-6.793477871E-3
1.868004154E3,-8.140071079E-3
1.868014095E3,-1.547351419E-3
1.868024036E3,1.207289919E-2
1.868033976E3,9.000214774E-3
1.868043917E3,-9.389520565E-3
1.868053858E3,-6.117523753E-3
1.868063798E3,-6.344011996E-3
1.868073739E3,4.737023546E-3
1.868083680E3,-1.606886581E-2
1.868093620E3,-7.161968944E-3
1.868103561E3,-1.764795436E-2
1.868113502E3,-1.040569812E-2
1.868123442E3,-6.070154454E-3
1.868133383E3,2.442672055E-3
1.868143324E3,1.240045975E-3
1.868153264E3,-5.981164856E-3
1.868163205E3,-3.661133582E-5
1.868173146E3,-2.441208652E-2
1.868183086E3,-8.353144987E-3
1.868193027E3,-5.288301778E-3
1.868202968E3,-6.698433207E-3
1.868212908E3,-1.138761008E-2
1.868222849E3,-6.368193431E-3
1.868232789E3,-1.354046124E-2
1.868242730E3,-3.809746506E-3
1.868252671E3,-9.880672975E-3
1.868262611E3,9.977474087E-4
1.868272552E3,1.110481270E-2
1.868282493E3,-5.237277970E-4
1.868292433E3,-2.942435404E-3
1.868302374E3,-6.098529438E-3
1.868312315E3,-1.751053566E-2
1.868322255E3,-8.596350329E-3
1.868332196E3,-6.029906881E-3
1.868342137E3,-6.562955962E-3
1.868352077E3,1.157888484E-2
1.868362018E3,-1.056363690E-2
1.868371959E3,-2.082848108E-2
1.868381899E3,-1.525387815E-3
1.868391840E3,1.587225775E-2
1.868401781E3,1.121776903E-2
1.868411721E3,3.081635681E-3
1.868421662E3,-8.410717221E-3
1.868431603E3,-4.982798465E-3
1.868441543E3,-4.731667405E-3
1.868451484E3,1.759236927E-2
1.868461425E3,-3.424522346E-3
1.868471365E3,-7.441719384E-3
1.868481306E3,-4.197606482E-3
1.868491247E3,-1.654081606E-2
1.868501187E3,-1.417333782E-2
1.868511128E3,-1.510120872E-2
1.868521069E3,-3.250754974E-4
1.868531009E3,1.444103067E-2
1.868540950E3,-6.894045412E-3
1.868550891E3,-1.684189970E-2
1.868560831E3,-2.063272041E-2
1.868570772E3,1.306687103E-2
1.868580713E3,-1.049472427E-3
1.868590653E3,-1.241471919E-2
1.868600594E3,-1.715271575E-2
1.868610534E3,-7.422208870E-3
1.868620475E3,-2.031614622E-2
1.868630416E3,-6.124099586E-3
1.868640356E3,3.024677862E-4
1.868650297E3,-5.789817008E-4
1.868660238E3,-1.704471357E-2
1.868670178E3,-1.429297505E-2
1.868680119E3,6.450075007E-3
1.868690060E3,-6.483490930E-3
1.868700000E3,-7.279191914E-3
1.868709941E3,-4.896140902E-3
1.868719882E3,2.581230509E-3
1.868729822E3,-5.801780960E-3
1.868739763E3,4.193872029E-3
1.868749704E3,-1.059735204E-2
1.868759644E3,-3.541217695E-3
1.868769585E3,-1.184650459E-2
1.868779526E3,-2.665140795E-2
1.868789466E3,-7.338787832E-3
1.868799407E3,-3.081564875E-3
1.868809348E3,-5.755329856E-3
1.868819288E3,2.890171346E-3
1.868829229E3,-9.352879536E-3
1.868839170E3,-1.312223229E-2
1.868849110E3,1.190006600E-2
1.868859051E3,-6.617364760E-3
1.868868992E3,-1.999336621E-4
1.868878932E3,-8.316839717E-3
1.868888873E3,-6.438120191E-3
1.868898814E3,-1.968160683E-2
1.868908754E3,6.331202940E-3
1.868918695E3,-4.293386615E-4
1.868928636E3,2.724777369E-3
1.868938576E3,-1.778778961E-2
1.868948517E3,-9.907152182E-3
1.868958457E3,1.343771470E-2
1.868968398E3,-8.780313784E-3
1.868978339E3,1.597996758E-2
1.868988279E3,1.358825538E-2
1.868998220E3,-9.019734424E-3
1.869008161E3,-4.216086881E-3
1.869018101E3,1.395996242E-2
1.869028042E3,-1.853663293E-3
1.869037983E3,6.547214161E-4
1.869047923E3,-1.786947933E-3
1.869057864E3,-5.264433261E-3
1.869067805E3,-1.443347953E-2
1.869077745E3,-9.952196300E-3
1.869087686E3,-2.047351169E-2
1.869097627E3,-5.629228712E-3
1.869107567E3,-1.146654978E-2
1.869117508E3,-1.401255538E-3
1.869127449E3,-5.166252572E-3
1.869137390E3,-1.750619364E-2
1.869147331E3,-1.467849158E-2
1.869157272E3,-9.213683826E-3
1.869167212E3,-1.439491760E-2
1.869177153E3,-8.028725018E-3
1.869187094E3,-2.585933406E-3
1.869197034E3,1.358434277E-2
1.869206975E3,5.191066694E-3
1.869216916E3,3.222672350E-3
1.869226856E3,-2.281761705E-4
1.869236797E3,-1.470809082E-2
1.869246738E3,-1.527945287E-2
1.869256678E3,6.254921900E-4
1.869266619E3,2.197267155E-3
1.869276559E3,-1.494265553E-2
1.869286500E3,-9.632961166E-3
1.869296441E3,-1.104422549E-3
1.869306381E3,7.769707069E-3
1.869316322E3,-1.440132670E-2
1.869326263E3,-7.502694880E-3
1.869336203E3,-8.332990366E-3
1.869346144E3,-1.967317405E-2
1.869356085E3,-7.417556222E-3
1.869366025E3,-6.302357437E-3
1.869375966E3,-2.235063465E-2
1.869385907E3,-1.935089197E-2
1.869395847E3,-1.609099615E-2
1.869405788E3,-1.324617727E-2
1.869415729E3,6.817698134E-3
1.869425669E3,2.007965832E-3
1.869435610E3,5.864307338E-3
1.869445551E3,4.148620062E-3
1.869455491E3,-7.557293256E-3
1.869465432E3,-1.460789787E-2
1.869475373E3,-1.194455281E-2
1.869485313E3,-5.972362056E-3
1.869495254E3,2.609753958E-3
1.869505195E3,-4.783015552E-3
1.869515135E3,2.186698769E-3
1.869525076E3,-7.801750267E-3
1.869535017E3,1.757130330E-2
1.869544957E3,1.218360571E-2
1.869554898E3,8.452926809E-4
1.869564839E3,-1.468309626E-2
1.869574779E3,-7.655745749E-3
1.869584720E3,-5.882125357E-3
1.869594661E3,6.244956509E-3
1.869604601E3,-7.536563049E-3
1.869614542E3,-1.336279268E-2
1.869624482E3,2.452950364E-3
1.869634423E3,-4.065945914E-3
1.869644364E3,2.109681803E-2
1.869654304E3,5.786621596E-3
1.869664245E3,-4.025383140E-3
1.869674186E3,2.312644597E-3
1.869684126E3,-8.598061097E-3
1.869694067E3,-6.025692774E-4
1.869704008E3,1.087458315E-2
1.869713948E3,2.953312139E-3
1.869723889E3,-2.777420583E-3
1.869733830E3,1.742531021E-2
1.869743770E3,6.981070710E-3
1.869753711E3,-1.485986490E-2
1.869763652E3,1.501675072E-2
1.869773592E3,-6.707788752E-3
1.869783533E3,-9.864134034E-3
1.869793474E3,-1.385840588E-2
1.869803414E3,-4.455368193E-3
1.869813355E3,-7.340699597E-3
1.869823296E3,-2.165415818E-3
1.869833236E3,-1.037951584E-2
1.869843177E3,-4.968879351E-3
1.869853118E3,-1.353274337E-2
1.869863058E3,-1.410829897E-2
1.869872999E3,-3.108455215E-3
1.869882940E3,6.470862315E-3
1.869892880E3,3.422642557E-3
1.869902821E3,-1.555199936E-2
1.869912761E3,-9.090554256E-3
1.869922702E3,-3.011279059E-2
1.869932643E3,-1.962420819E-2
1.869942583E3,9.675401445E-3
1.869952524E3,1.208500704E-4
1.869962465E3,1.765017676E-2
1.869972405E3,6.536871898E-3
1.869982346E3,9.009524637E-3
1.869992287E3,-1.478242583E-2
1.870002227E3,-2.129991741E-2
1.870012168E3,-7.399582886E-4
1.870022109E3,-3.125693081E-3
1.870032049E3,-2.344009427E-3
1.870041990E3,-5.533158502E-3
1.870051931E3,-4.887061729E-4
1.870061871E3,-4.624471497E-3
1.870071812E3,7.236132652E-3
1.870081753E3,3.341711154E-3
1.870091693E3,-5.697992882E-3
1.870101634E3,-1.265929955E-2
1.870111575E3,3.341459907E-3
1.870121515E3,5.431350712E-3
1.870131456E3,4.698516433E-3
1.870141397E3,1.129158784E-2
1.870151337E3,-2.284452338E-3
1.870161278E3,-5.870988239E-3
1.870171219E3,1.085283653E-2
1.870181159E3,-3.658963717E-3
1.870191100E3,-1.724228322E-2
1.870201041E3,8.065418580E-3
1.870210981E3,1.047773765E-2
1.870220922E3,-8.969822957E-3
1.870230862E3,-8.402088010E-3
1.870240803E3,-5.985479462E-3
1.870250744E3,-2.753822043E-2
1.870260684E3,5.950001024E-3
1.870270625E3,-9.990034180E-3
1.870280566E3,-1.249799862E-2
1.870290506E3,-9.526719998E-3
1.870300447E3,-6.644997422E-3
1.870310388E3,-7.958798257E-3
