Time (s),Linear Acceleration z (m/s^2)
1.481224972E3,-3.485466778E-2
1.481234913E3,-3.605100811E-2
1.481244853E3,-3.575163066E-2
1.481254794E3,-1.748902202E-2
1.481264735E3,-1.269898295E-2
1.481274675E3,-1.928528666E-2
1.481284616E3,-4.173917949E-2
1.481294556E3,-2.497404277E-2
1.481304497E3,-3.006404400E-2
1.481314438E3,-2.183057964E-2
1.481324378E3,-2.796840191E-2
1.481334319E3,-3.126096904E-2
1.481344259E3,-3.320633769E-2
1.481354200E3,-5.176773906E-2
1.481364141E3,-2.302691996E-2
1.481374081E3,-3.006228983E-2
1.481384022E3,-1.090271831E-2
1.481393962E3,-2.991260111E-2
1.481403903E3,-3.799637675E-2
1.481413844E3,-2.392563701E-2
1.481423784E3,-2.616979837E-2
1.481433725E3,-3.245672464E-2
1.481443665E3,-4.113808572E-2
1.481453606E3,-4.877279520E-2
1.481463547E3,-2.646917582E-2
1.481473487E3,-2.826544046E-2
1.481483428E3,-3.245672464E-2
1.481493368E3,-2.392388284E-2
1.481503309E3,-3.769524515E-2
1.481513250E3,-2.661827981E-2
1.481523190E3,-2.048162699E-2
1.481533131E3,-3.036108255E-2
1.481543071E3,-1.419528544E-2
1.481553012E3,-3.051077127E-2
1.481562953E3,-2.257668436E-2
1.481572893E3,-2.497228861E-2
1.481582834E3,-2.182941020E-2
1.481592774E3,-2.167972147E-2
1.481602715E3,-3.230762064E-2
1.481612656E3,-3.739703715E-2
1.481622596E3,-2.197968364E-2
1.481632537E3,-7.909528613E-3
1.481642477E3,-2.512373149E-2
1.481652418E3,-1.913559794E-2
1.481662358E3,-3.844661236E-2
1.481672299E3,-3.320809186E-2
1.481682240E3,-3.949501812E-2
1.481692180E3,-2.722054303E-2
1.481702121E3,-3.335778058E-2
1.481712061E3,-3.036400616E-2
1.481722002E3,-3.889509380E-2
1.481731943E3,-2.407649517E-2
1.481741883E3,-3.320750713E-2
1.481751823E3,-2.168030620E-2
1.481761763E3,-1.524310648E-2
1.481771704E3,-2.931443095E-2
1.481781645E3,-2.108272076E-2
1.481791585E3,-2.931560040E-2
1.481801526E3,-1.689143658E-2
1.481811466E3,-3.380684674E-2
1.481821407E3,-2.811867535E-2
1.481831348E3,-2.377770245E-2
1.481841288E3,-2.931560040E-2
1.481851229E3,-2.377711773E-2
1.481861169E3,-2.257902324E-2
1.481871110E3,-3.126038432E-2
1.481881051E3,-3.380567729E-2
1.481890991E3,-1.883797467E-2
1.481900932E3,-2.886653423E-2
1.481910872E3,-2.721995831E-2
1.481920813E3,-3.275961041E-2
1.481930754E3,-3.665268660E-2
1.481940694E3,-2.692233503E-2
1.481950635E3,-2.841980696E-2
1.481960575E3,-2.782046735E-2
1.481970516E3,-4.039431989E-2
1.481980457E3,-3.889743268E-2
1.481990397E3,-2.347890973E-2
1.482000338E3,-1.599447370E-2
1.482010278E3,-2.976525128E-2
1.482020219E3,-3.575280011E-2
1.482030160E3,-3.036459088E-2
1.482040100E3,-2.557455182E-2
1.482050041E3,-2.063482404E-2
1.482059981E3,-2.333039045E-2
1.482069922E3,-4.069428205E-2
1.482079863E3,-3.051369488E-2
1.482089803E3,-2.213054180E-2
1.482099744E3,-3.141124249E-2
1.482109684E3,-2.587275982E-2
1.482119625E3,-2.976466656E-2
1.482129566E3,-3.455470562E-2
1.482139506E3,-4.218883038E-2
1.482149447E3,-3.784785748E-2
1.482159387E3,-2.841688335E-2
1.482169328E3,-2.662120342E-2
1.482179269E3,-2.796781719E-2
1.482189209E3,-1.614299297E-2
1.482199150E3,-2.078392804E-2
1.482209090E3,-3.665093243E-2
1.482219031E3,-2.392739117E-2
1.482228971E3,-1.853918195E-2
1.482238912E3,-2.871801496E-2
1.482248853E3,-4.518377423E-2
1.482258793E3,-4.548315167E-2
1.482268734E3,-2.003665388E-2
1.482278674E3,-1.434906721E-2
1.482288615E3,-1.390000105E-2
1.482298556E3,-3.126447737E-2
1.482308496E3,-4.039490461E-2
1.482318437E3,-2.782105207E-2
1.482328377E3,-2.692291975E-2
1.482338318E3,-2.782046735E-2
1.482348259E3,-2.512723982E-2
1.482358199E3,-3.485583723E-2
1.482368140E3,-2.916766584E-2
1.482378080E3,-2.362859845E-2
1.482388021E3,-2.183174908E-2
1.482397962E3,-1.464669049E-2
1.482407902E3,-1.449700177E-2
1.482417843E3,-3.156151593E-2
1.482427783E3,-3.724910259E-2
1.482437724E3,-3.410622418E-2
1.482447665E3,-1.389824688E-2
1.482457605E3,-3.605217755E-2
1.482467546E3,-1.823863506E-2
1.482477486E3,-3.215910137E-2
1.482487427E3,-2.347832501E-2
1.482497368E3,-3.051427960E-2
1.482507308E3,-2.422735333E-2
1.482517249E3,-2.707202375E-2
1.482527189E3,-3.575396955E-2
1.482537130E3,-2.617447615E-2
1.482547071E3,-2.542603254E-2
1.482557011E3,-1.973786116E-2
1.482566952E3,-1.958758771E-2
1.482576892E3,-2.153412580E-2
1.482586833E3,-2.901914656E-2
1.482596774E3,-2.333039045E-2
1.482606714E3,-2.348007917E-2
1.482616655E3,-3.440560162E-2
1.482626595E3,-2.018458843E-2
1.482636536E3,-2.871626079E-2
1.482646477E3,-3.739820659E-2
1.482656417E3,-3.365598857E-2
1.482666358E3,-3.964412212E-2
1.482676298E3,-2.796781719E-2
1.482686239E3,-3.829516947E-2
1.482696180E3,-3.051194072E-2
1.482706120E3,-2.377594829E-2
1.482716061E3,-1.195053935E-2
1.482726001E3,-2.048162699E-2
1.482735942E3,-3.021139383E-2
1.482745883E3,-1.105123758E-2
1.482755824E3,-4.188711405E-2
1.482765765E3,-3.395419657E-2
1.482775705E3,-3.185796976E-2
1.482785646E3,-4.592929423E-2
1.482795586E3,-2.871509135E-2
1.482805527E3,-2.392680645E-2
1.482815468E3,-2.572307110E-2
1.482825408E3,-2.707026958E-2
1.482835349E3,-1.045482159E-2
1.482845289E3,-1.838773906E-2
1.482855230E3,-2.257902324E-2
1.482865171E3,-2.437528789E-2
1.482875111E3,-3.545283794E-2
1.482885052E3,-3.066338360E-2
1.482894992E3,-3.665034771E-2
1.482904933E3,-2.228081524E-2
1.482914874E3,-2.961556256E-2
1.482924814E3,-3.994408429E-2
1.482934755E3,-3.320867658E-2
1.482944695E3,-3.530490339E-2
1.482954636E3,-2.422793806E-2
1.482964577E3,-2.737140119E-2
1.482974517E3,-2.288132429E-2
1.482984458E3,-2.183350325E-2
1.482994398E3,-2.557513654E-2
1.483004339E3,-3.710116804E-2
1.483014280E3,-4.234085798E-2
1.483024220E3,-3.755140364E-2
1.483034161E3,-4.294019759E-2
1.483044101E3,-3.425766706E-2
1.483054042E3,-2.003723860E-2
1.483063983E3,-3.620362043E-2
1.483073923E3,-2.527634382E-2
1.483083864E3,-2.811926007E-2
1.483093804E3,-2.362859845E-2
1.483103745E3,-4.308813214E-2
1.483113686E3,-2.796898663E-2
1.483123626E3,-3.171120465E-2
1.483133567E3,-3.186089337E-2
1.483143507E3,-4.533287823E-2
1.483153448E3,-2.841863751E-2
1.483163389E3,-2.048572004E-2
1.483173329E3,-4.069311261E-2
1.483183270E3,-2.557396710E-2
1.483193210E3,-2.422618389E-2
1.483203151E3,-3.455529034E-2
1.483213092E3,-2.123299420E-2
1.483223032E3,-2.183116436E-2
1.483232973E3,-3.470497906E-2
1.483242913E3,-3.769875348E-2
1.483252854E3,-2.692116559E-2
1.483262794E3,-1.105416119E-2
1.483272735E3,-1.928645611E-2
1.483282676E3,-3.141124249E-2
1.483292616E3,-9.107038379E-3
1.483302557E3,-2.332688212E-2
1.483312497E3,-3.619952738E-2
1.483322438E3,-2.542135477E-2
1.483332379E3,-2.542135477E-2
1.483342319E3,-2.931326151E-2
1.483352260E3,-3.769582987E-2
1.483362200E3,-3.844485819E-2
1.483372141E3,-2.422384501E-2
1.483382082E3,-2.976174295E-2
1.483392022E3,-3.395244241E-2
1.483401963E3,-3.036049783E-2
1.483411903E3,-3.649715066E-2
1.483421844E3,-2.048045754E-2
1.483431785E3,-9.702284932E-3
1.483441725E3,-4.038788795E-2
1.483451666E3,-2.496994972E-2
1.483461606E3,-2.601777077E-2
1.483471547E3,-2.332337379E-2
1.483481488E3,-2.347364724E-2
1.483491428E3,-2.107862771E-2
1.483501369E3,-4.383072853E-2
1.483511309E3,-2.152710915E-2
1.483521250E3,-2.167679787E-2
1.483531191E3,-2.571897805E-2
1.483541131E3,-2.721528053E-2
1.483551072E3,-2.437061012E-2
1.483561012E3,-2.871158302E-2
1.483570953E3,-2.182648659E-2
1.483580894E3,-2.691648781E-2
1.483590834E3,-3.544816017E-2
1.483600775E3,-2.961088479E-2
1.483610715E3,-1.943146706E-2
1.483620656E3,-1.748492897E-2
1.483630597E3,-2.077749610E-2
1.483640537E3,-3.439916968E-2
1.483650478E3,-4.442831397E-2
1.483660418E3,-2.362099707E-2
1.483670359E3,-1.673473120E-2
1.483680300E3,-3.978620946E-2
1.483690240E3,-2.721177220E-2
1.483700181E3,-3.469620824E-2
1.483710121E3,-3.394893408E-2
1.483720062E3,-3.544582129E-2
1.483730003E3,-2.406947851E-2
1.483739943E3,-2.511729956E-2
1.483749883E3,-2.167328954E-2
1.483759823E3,-2.077457249E-2
1.483769764E3,-3.589254856E-2
1.483779705E3,-3.289935887E-2
1.483789645E3,-2.526464939E-2
1.483799586E3,-2.227087498E-2
1.483809526E3,-2.616395116E-2
1.483819467E3,-2.601367772E-2
1.483829407E3,-2.855780125E-2
1.483839348E3,-3.111888170E-3
1.483849289E3,-1.987760961E-2
1.483859229E3,-3.065578222E-2
1.483869170E3,-2.601484716E-2
1.483879110E3,-3.514585912E-2
1.483889051E3,-2.661360204E-2
1.483898992E3,-2.152477026E-2
1.483908932E3,-1.942854345E-2
1.483918873E3,-3.170243382E-2
1.483928813E3,-2.691239476E-2
1.483938754E3,-2.062488377E-2
1.483948695E3,-1.493788183E-2
1.483958635E3,-2.347013891E-2
1.483968576E3,-1.014784276E-2
1.483978516E3,-2.242290258E-2
1.483988457E3,-2.272286475E-2
1.483998398E3,-3.604574561E-2
1.484008338E3,-2.945885718E-2
1.484018279E3,-1.329364479E-2
1.484028219E3,-1.733524024E-2
1.484038160E3,-1.643652320E-2
1.484048101E3,-2.182531714E-2
1.484058041E3,-2.781286597E-2
1.484067982E3,-3.469854712E-2
1.484077922E3,-2.556695044E-2
1.484087863E3,-1.987819433E-2
1.484097804E3,-2.436944067E-2
1.484107744E3,-3.769232154E-2
1.484117685E3,-1.134710670E-2
1.484127625E3,-1.913150489E-2
1.484137566E3,-2.152652442E-2
1.484147507E3,-2.601777077E-2
1.484157447E3,-3.978854835E-2
1.484167388E3,-2.691473365E-2
1.484177328E3,-2.511788428E-2
1.484187269E3,-2.242290258E-2
1.484197209E3,-3.304963231E-2
1.484207150E3,-1.388889134E-2
1.484217091E3,-2.990499973E-2
1.484227031E3,-3.110192478E-2
1.484236972E3,-1.628274143E-2
1.484246912E3,-2.182063937E-2
1.484256853E3,-1.718087375E-2
1.484266794E3,-3.005410373E-2
1.484276734E3,-3.020320773E-2
1.484286675E3,-4.382488132E-2
1.484296615E3,-2.930566013E-2
1.484306556E3,-2.840694308E-2
1.484316497E3,-2.780701876E-2
1.484326437E3,-2.541082978E-2
1.484336378E3,-4.082876801E-2
1.484346318E3,-2.361398041E-2
1.484356259E3,-3.094931245E-2
1.484366200E3,-2.675802827E-2
1.484376140E3,-1.074191988E-2
1.484386081E3,-2.885367036E-2
1.484396021E3,-1.972382784E-2
1.484405962E3,-2.780584931E-2
1.484415903E3,-2.077047944E-2
1.484425843E3,-2.631013155E-2
1.484435784E3,-3.154923677E-2
1.484445724E3,-3.229826510E-2
1.484455665E3,-3.229884982E-2
1.484465606E3,-3.738885105E-2
1.484475546E3,-3.768939793E-2
1.484485487E3,-1.269079685E-2
1.484495427E3,-3.469386935E-2
1.484505368E3,-2.496410251E-2
1.484515309E3,-1.732997775E-2
1.484525249E3,-2.840635836E-2
1.484535190E3,-3.798526704E-2
1.484545130E3,-3.379398286E-2
1.484555071E3,-3.723682344E-2
1.484565012E3,-3.259588838E-2
1.484574952E3,-3.559024751E-2
1.484584893E3,-3.080079317E-2
1.484594833E3,-2.541199923E-2
1.484604774E3,-2.810698092E-2
1.484614715E3,-2.975355685E-2
1.484624655E3,-2.451503634E-2
1.484634596E3,-3.379573703E-2
1.484644536E3,-2.316783786E-2
1.484654477E3,-1.762993991E-2
1.484664417E3,-2.256966770E-2
1.484674358E3,-1.104305148E-2
1.484684299E3,-1.852748752E-2
1.484694239E3,-2.032316744E-2
1.484704180E3,-2.915421724E-2
1.484714120E3,-2.421507418E-2
1.484724061E3,-2.586223483E-2
1.484734002E3,-2.810756564E-2
1.484743942E3,-2.631188571E-2
1.484753883E3,-2.885659397E-2
1.484763823E3,-3.454359591E-2
1.484773764E3,-1.732939303E-2
1.484783705E3,-1.508406222E-2
1.484793645E3,-2.256849825E-2
1.484803586E3,-1.493437350E-2
1.484813526E3,-2.631071627E-2
1.484823467E3,-1.643126070E-2
1.484833408E3,-1.568164766E-2
1.484843348E3,-4.157838106E-2
1.484853289E3,-2.286729097E-2
1.484863229E3,-3.169834077E-2
1.484873170E3,-3.020086884E-2
1.484883111E3,-3.633752167E-2
1.484893051E3,-3.229592621E-2
1.484902992E3,-2.541082978E-2
1.484912932E3,-2.795553803E-2
1.484922873E3,-2.780584931E-2
1.484932814E3,-2.795495331E-2
1.484942754E3,-2.526055634E-2
1.484952695E3,-3.035055757E-2
1.484962635E3,-8.197796345E-3
1.484972576E3,-1.044371188E-2
1.484982517E3,-1.822811007E-2
1.484992457E3,-2.691005588E-2
1.485002398E3,-3.454418063E-2
1.485012338E3,-2.481499851E-2
1.485022279E3,-3.768822849E-2
1.485032219E3,-3.334667087E-2
1.485042160E3,-3.708888888E-2
1.485052101E3,-1.762935519E-2
1.485062041E3,-3.035231173E-2
1.485071982E3,-3.394542575E-2
1.485081922E3,-1.867776096E-2
1.485091863E3,-9.546164274E-3
1.485101804E3,-1.613246799E-2
1.485111744E3,-4.232799411E-2
1.485121685E3,-3.559200168E-2
1.485131625E3,-2.750881076E-2
1.485141566E3,-2.226970553E-2
1.485151507E3,-2.092309177E-2
1.485161447E3,-1.972558200E-2
1.485171388E3,-3.304846287E-2
1.485181328E3,-1.673297703E-2
1.485191269E3,-2.451562107E-2
1.485201210E3,-3.020379245E-2
1.485211150E3,-3.185036838E-2
1.485221091E3,-3.244853854E-2
1.485231031E3,-4.801616549E-2
1.485240972E3,-3.888456881E-2
1.485250913E3,-2.197032809E-2
1.485260853E3,-2.930507541E-2
1.485270794E3,-3.155040622E-2
1.485280734E3,-3.289760470E-2
1.485290675E3,-2.541316867E-2
1.485300616E3,-2.765849948E-2
1.485310556E3,-2.391628146E-2
1.485320497E3,-2.436534762E-2
1.485330437E3,-5.654257536E-3
1.485340378E3,-2.631130099E-2
1.485350319E3,-1.867717624E-2
1.485360259E3,-1.673180759E-2
1.485370200E3,-1.493612766E-2
1.485380140E3,-3.095223606E-2
1.485390081E3,-3.050258517E-2
1.485400022E3,-2.301814914E-2
1.485409962E3,-2.795729220E-2
1.485419903E3,-2.825666964E-2
1.485429843E3,-2.137098849E-2
1.485439784E3,-2.286787570E-2
1.485449724E3,-2.720884860E-2
1.485459665E3,-2.975414157E-2
1.485469606E3,-2.182063937E-2
1.485479546E3,-1.717970431E-2
1.485489487E3,-1.703001559E-2
1.485499427E3,-2.526231050E-2
1.485509368E3,-2.616102755E-2
1.485519309E3,-2.885542452E-2
1.485529249E3,-3.214799166E-2
1.485539190E3,-3.484238863E-2
1.485549130E3,-2.421448946E-2
1.485559071E3,-1.897538424E-2
1.485569012E3,-1.942445040E-2
1.485578952E3,-2.196915865E-2
1.485588893E3,-1.837721407E-2
1.485598833E3,-3.110075533E-2
1.485608774E3,-1.957530856E-2
1.485618715E3,-1.583309054E-2
1.485628655E3,-2.571254611E-2
1.485638596E3,-3.454418063E-2
1.485648536E3,-2.885542452E-2
1.485658477E3,-2.286729097E-2
1.485668418E3,-2.765616059E-2
1.485678358E3,-3.828347504E-2
1.485688299E3,-4.921192110E-2
1.485698239E3,-2.271701753E-2
1.485708180E3,-3.184861422E-2
1.485718121E3,-3.304612398E-2
1.485728061E3,-2.481324434E-2
1.485738002E3,-3.259822726E-2
1.485747942E3,-3.364604831E-2
1.485757883E3,-3.244853854E-2
1.485767824E3,-2.212001681E-2
1.485777764E3,-3.349577487E-2
1.485787705E3,-4.561939180E-2
1.485797645E3,-2.451386690E-2
1.485807586E3,-3.439273775E-2
1.485817527E3,-3.873312593E-2
1.485827467E3,-1.927359223E-2
1.485837408E3,-2.451328218E-2
1.485847348E3,-2.825608492E-2
1.485857289E3,-1.957413912E-2
1.485867229E3,-3.514118135E-2
1.485877170E3,-1.553195894E-2
1.485887111E3,-2.451211274E-2
1.485897051E3,-1.493261933E-2
1.485906992E3,-2.256615937E-2
1.485916932E3,-3.229534149E-2
1.485926873E3,-2.840285003E-2
1.485936814E3,-2.525997162E-2
1.485946754E3,-3.573759735E-2
1.485956695E3,-2.451152802E-2
1.485966635E3,-1.867366791E-2
1.485976576E3,-3.798292816E-2
1.485986517E3,-1.238615692E-2
1.485996457E3,-2.810405731E-2
1.486006398E3,-4.232507050E-2
1.486016338E3,-1.298491180E-2
1.486026279E3,-2.945008636E-2
1.486036220E3,-2.870164275E-2
1.486046160E3,-2.855136931E-2
1.486056101E3,-2.720475554E-2
1.486066041E3,-2.825199187E-2
1.486075982E3,-2.645572722E-2
1.486085923E3,-4.546619475E-2
1.486095863E3,-1.762350798E-2
1.486105804E3,-3.633518279E-2
1.486115744E3,-3.379047453E-2
1.486125685E3,-4.097494841E-2
1.486135626E3,-3.109666228E-2
1.486145566E3,-1.687623382E-2
1.486155507E3,-2.121720672E-2
1.486165447E3,-3.169541717E-2
1.486175388E3,-3.139545500E-2
1.486185328E3,-3.139545500E-2
1.486195269E3,-2.271409392E-2
1.486205210E3,-2.690537810E-2
1.486215150E3,-3.379105926E-2
1.486225091E3,-3.379047453E-2
1.486235031E3,-3.184452116E-2
1.486244972E3,-2.870105803E-2
1.486254913E3,-3.678366423E-2
1.486264853E3,-4.142459929E-2
1.486274794E3,-3.603639007E-2
1.486284734E3,-3.004825652E-2
1.486294675E3,-2.420981169E-2
1.486304616E3,-3.274323821E-2
1.486314556E3,-2.825257659E-2
1.486324497E3,-3.214389861E-2
1.486334437E3,-2.974829435E-2
1.486344378E3,-3.468802214E-2
1.486354319E3,-2.465946257E-2
1.486364259E3,-2.061845183E-2
1.486374200E3,-1.612779021E-2
1.486384140E3,-2.450918913E-2
1.486394081E3,-2.331167936E-2
1.486404022E3,-2.885016203E-2
1.486413962E3,-3.858051360E-2
1.486423903E3,-3.334140837E-2
1.486433843E3,-1.672596037E-2
1.486443784E3,-2.106634855E-2
1.486453725E3,-2.660483122E-2
1.486463665E3,-2.870047331E-2
1.486473606E3,-2.855019987E-2
1.486483546E3,-3.738300383E-2
1.486493487E3,-2.121603727E-2
1.486503428E3,-3.349109709E-2
1.486513368E3,-2.944950163E-2
1.486523309E3,-3.813203216E-2
1.486533249E3,-1.837253630E-2
1.486543190E3,-3.229300261E-2
1.486553130E3,-2.884957731E-2
1.486563071E3,-2.390984952E-2
1.486573012E3,-2.271117032E-2
1.486582952E3,-2.316023648E-2
1.486592893E3,-2.166393399E-2
1.486602834E3,-1.867015958E-2
1.486612774E3,-4.576323330E-2
1.486622715E3,-2.570436001E-2
1.486632655E3,-2.600315273E-2
1.486642596E3,-2.465595424E-2
1.486652536E3,-3.573350430E-2
1.486662477E3,-2.390809536E-2
1.486672418E3,-3.573291957E-2
1.486682358E3,-2.764972866E-2
1.486692299E3,-4.156961024E-2
1.486702239E3,-2.495416224E-2
1.486712180E3,-2.435482264E-2
1.486722121E3,-2.689953089E-2
1.486732061E3,-3.992244959E-2
1.486742002E3,-2.959334314E-2
1.486751942E3,-1.537174523E-2
1.486761883E3,-2.899400353E-2
1.486771824E3,-2.824555993E-2
1.486781764E3,-3.617964685E-2
1.486791705E3,-3.168898523E-2
1.486801645E3,-1.372692347E-2
1.486811586E3,-2.764738977E-2
1.486821527E3,-2.570143640E-2
1.486831467E3,-2.764855921E-2
1.486841408E3,-1.103311121E-2
1.486851348E3,-2.181011438E-2
1.486861289E3,-3.438455164E-2
1.486871230E3,-3.288766444E-2
1.486881170E3,-3.168956995E-2
1.486891111E3,-2.839700282E-2
1.486901051E3,-3.438513637E-2
1.486910992E3,-1.492501795E-2
1.486920932E3,-2.540381312E-2
1.486930873E3,-3.213980556E-2
1.486940814E3,-3.333731532E-2
1.486950754E3,-2.720066249E-2
1.486960695E3,-3.887696743E-2
1.486970635E3,-2.330992520E-2
1.486980576E3,-2.839875698E-2
1.486990517E3,-2.824848354E-2
1.487000457E3,-8.638676405E-3
1.487010398E3,-3.333731532E-2
1.487020338E3,-2.031498134E-2
1.487030279E3,-2.750062466E-2
1.487040220E3,-3.483537197E-2
1.487050160E3,-2.690186977E-2
1.487060101E3,-3.139370084E-2
1.487070041E3,-1.852105558E-2
1.487079982E3,-4.292090178E-2
1.487089923E3,-2.076697111E-2
1.487099863E3,-1.432977140E-2
1.487109804E3,-4.396755338E-2
1.487119744E3,-3.019560635E-2
1.487129685E3,-2.690245450E-2
1.487139626E3,-3.154280484E-2
1.487149566E3,-3.124401212E-2
1.487159507E3,-2.705272794E-2
1.487169447E3,-2.091607511E-2
1.487179388E3,-1.388070524E-2
1.487189329E3,-1.073782682E-2
1.487199269E3,-2.645572722E-2
1.487209210E3,-2.840168059E-2
1.487219150E3,-1.073841155E-2
1.487229091E3,-2.211475432E-2
1.487239032E3,-2.974887908E-2
1.487248972E3,-2.720475554E-2
1.487258913E3,-2.570845306E-2
1.487268853E3,-1.178798676E-2
1.487278794E3,-1.972148895E-2
1.487288735E3,-1.268553436E-2
1.487298675E3,-1.957180023E-2
1.487308616E3,-2.241588593E-2
1.487318556E3,-2.960094452E-2
1.487328497E3,-1.493144989E-2
1.487338437E3,-2.256557465E-2
1.487348378E3,-2.600724578E-2
1.487358319E3,-2.959977508E-2
1.487368259E3,-3.843140960E-2
1.487378200E3,-3.977860808E-2
1.487388140E3,-1.912156463E-2
1.487398081E3,-3.663397551E-2
1.487408022E3,-1.941977262E-2
1.487417962E3,-2.570728362E-2
1.487427903E3,-2.256382048E-2
1.487437843E3,-2.870047331E-2
1.487447784E3,-1.118630826E-2
1.487457725E3,-2.016704679E-2
1.487467665E3,-2.226268888E-2
1.487477606E3,-3.154338956E-2
1.487487546E3,-2.330992520E-2
1.487497487E3,-9.987629056E-3
1.487507428E3,-2.031732023E-2
1.487517368E3,-3.932720304E-2
1.487527309E3,-2.555525601E-2
1.487537249E3,-2.690303922E-2
1.487547190E3,-2.750120938E-2
1.487557131E3,-3.214214444E-2
1.487567071E3,-3.708245695E-2
1.487577012E3,-1.911922574E-2
1.487586952E3,-2.121428311E-2
1.487596893E3,-3.752976894E-2
1.487606834E3,-2.764914393E-2
1.487616774E3,-2.750003994E-2
1.487626715E3,-2.974537075E-2
1.487636655E3,-2.824906826E-2
1.487646596E3,-9.837355614E-3
1.487656536E3,-2.375840664E-2
1.487666477E3,-1.672303677E-2
1.487676418E3,-2.151424527E-2
1.487686358E3,-2.106576383E-2
1.487696299E3,-1.717444181E-2
1.487706239E3,-6.396853924E-3
1.487716180E3,-3.079670012E-2
1.487726121E3,-2.705448210E-2
1.487736061E3,-2.495825529E-2
1.487746002E3,-2.091665983E-2
1.487755942E3,-3.109607756E-2
1.487765883E3,-2.915070891E-2
1.487775824E3,-2.002028167E-2
1.487785764E3,-2.930156708E-2
1.487795705E3,-3.738475800E-2
1.487805645E3,-2.121837616E-2
1.487815586E3,-2.780526459E-2
1.487825527E3,-1.657919526E-2
1.487835467E3,-3.259705782E-2
1.487845408E3,-2.436417818E-2
1.487855348E3,-3.499207735E-2
1.487865289E3,-4.157779634E-2
1.487875230E3,-2.601016939E-2
1.487885170E3,-3.484180391E-2
1.487895111E3,-3.214682221E-2
1.487905051E3,-2.735795259E-2
1.487914992E3,-2.511203706E-2
1.487924933E3,-2.705740571E-2
1.487934873E3,-3.334433198E-2
1.487944814E3,-2.017172456E-2
1.487954754E3,-2.466238618E-2
1.487964695E3,-3.214740694E-2
1.487974635E3,-3.514235079E-2
1.487984576E3,-2.496410251E-2
1.487994517E3,-2.077340305E-2
1.488004457E3,-4.756826878E-2
1.488014398E3,-1.044605076E-2
1.488024338E3,-1.403799534E-2
1.488034279E3,-1.089394748E-2
1.488044220E3,-2.286904514E-2
1.488054160E3,-3.215033054E-2
1.488064101E3,-1.718145847E-2
1.488074041E3,-1.778021336E-2
1.488083982E3,-2.676095188E-2
1.488093923E3,-4.023293674E-2
1.488103863E3,-1.164239109E-2
1.488113804E3,-2.795904636E-2
1.488123744E3,-2.586398900E-2
1.488133685E3,-2.676153660E-2
1.488143626E3,-2.975589573E-2
1.488153566E3,-1.254169285E-2
1.488163507E3,-5.206945539E-3
1.488173447E3,-4.023352146E-2
1.488183388E3,-1.778079808E-2
1.488193329E3,-3.424655735E-2
1.488203269E3,-3.978445530E-2
1.488213210E3,-2.451620579E-2
1.488223150E3,-2.286962986E-2
1.488233091E3,-3.170126438E-2
1.488243032E3,-1.927710056E-2
1.488252972E3,-1.867893040E-2
1.488262913E3,-2.661243260E-2
1.488272853E3,-3.514468968E-2
1.488282794E3,-1.553488255E-2
1.488292735E3,-3.185095310E-2
1.488302675E3,-2.212177098E-2
1.488312616E3,-3.364780247E-2
1.488322556E3,-3.589313328E-2
1.488332497E3,-4.337698460E-2
1.488342437E3,-3.155099094E-2
1.488352378E3,-2.780818820E-2
1.488362319E3,-4.427336276E-2
1.488372259E3,-3.035172701E-2
1.488382200E3,-1.912507296E-2
1.488392140E3,-3.005234957E-2
1.488402081E3,-3.035231173E-2
1.488412022E3,-3.244912326E-2
1.488421962E3,-2.721001804E-2
