Time (s),Linear Acceleration y (m/s^2)
1.348150024E3,1.172569107E-2
1.348159964E3,-3.638027944E-3
1.348169905E3,3.614259926E-3
1.348179846E3,3.208408342E-3
1.348189786E3,2.120300895E-3
1.348199727E3,1.095510114E-2
1.348209667E3,1.302710768E-2
1.348219608E3,2.891320232E-3
1.348229549E3,7.964218352E-3
1.348239489E3,1.275329354E-2
1.348249430E3,9.502675608E-3
1.348259370E3,7.022400931E-3
1.348269311E3,4.224320948E-3
1.348279252E3,1.089038890E-2
1.348289192E3,1.218060445E-2
1.348299133E3,5.913289189E-3
1.348309074E3,-1.747399285E-3
1.348319014E3,-5.113495155E-3
1.348328955E3,7.715803050E-3
1.348338895E3,3.666962525E-3
1.348348836E3,3.870728854E-3
1.348358777E3,6.636470994E-3
1.348368717E3,6.108581624E-3
1.348378658E3,8.207348320E-3
1.348388598E3,2.359083823E-2
1.348398539E3,-1.554285851E-3
1.348408480E3,1.127710913E-2
1.348418420E3,6.695751711E-3
1.348428361E3,1.018710590E-2
1.348438301E3,-2.065926357E-3
1.348448242E3,2.146334709E-3
1.348458183E3,3.981387410E-3
1.348468123E3,4.891186757E-3
1.348478064E3,8.025490777E-3
1.348488004E3,7.029920085E-3
1.348497945E3,9.792999001E-3
1.348507886E3,5.164078139E-3
1.348517826E3,1.185807112E-2
1.348527767E3,8.984187464E-3
1.348537707E3,-5.177238942E-3
1.348547648E3,1.216266537E-4
1.348557589E3,8.156285682E-3
1.348567529E3,1.353476021E-2
1.348577470E3,9.389358396E-3
1.348587410E3,2.221633599E-2
1.348597351E3,-7.094454160E-4
1.348607293E3,-9.632767020E-3
1.348617233E3,-1.322271532E-2
1.348627174E3,1.043005315E-2
1.348637114E3,7.412455897E-3
1.348647055E3,-5.998224565E-3
1.348656996E3,-2.415375151E-3
1.348666936E3,5.548244775E-3
1.348676877E3,-3.905451265E-3
1.348686817E3,1.423663165E-2
1.348696758E3,2.527641691E-4
1.348706699E3,-1.080014078E-2
1.348716639E3,7.708676755E-3
1.348726580E3,-2.268536948E-4
1.348736521E3,-5.789661692E-3
1.348746461E3,9.579452290E-3
1.348756402E3,8.384856996E-3
1.348766342E3,1.203064164E-2
1.348776283E3,5.180559978E-3
1.348786224E3,6.943194000E-3
1.348796164E3,4.580471199E-3
1.348806105E3,7.585209142E-3
1.348816045E3,-3.588842810E-3
1.348825986E3,-3.267725604E-3
1.348835927E3,8.697340423E-3
1.348845867E3,-2.294378900E-3
1.348855808E3,-1.204645196E-3
1.348865748E3,-4.397969549E-3
1.348875689E3,-2.222723099E-3
1.348885630E3,1.034615931E-2
1.348895570E3,1.435231059E-3
1.348905511E3,-8.138776012E-4
1.348915451E3,2.570257843E-3
1.348925392E3,4.231086359E-3
1.348935333E3,1.116594351E-3
1.348945273E3,-8.363578613E-3
1.348955214E3,1.153989122E-3
1.348965154E3,7.813661685E-3
1.348975095E3,-7.146763899E-3
1.348985036E3,1.275201903E-2
1.348994976E3,1.745075930E-2
1.349004917E3,-6.510468065E-3
1.349014857E3,-1.348852609E-2
1.349024798E3,1.148833523E-2
1.349034739E3,3.345575798E-3
1.349044679E3,1.475813020E-2
1.349054620E3,5.205588802E-3
1.349064560E3,8.648127881E-3
1.349074501E3,1.744957615E-2
1.349084442E3,7.619260037E-3
1.349094382E3,6.756503368E-4
1.349104323E3,7.396243578E-3
1.349114263E3,1.931959338E-2
1.349124204E3,1.401712809E-2
1.349134145E3,3.315631659E-3
1.349144085E3,5.127628972E-3
1.349154026E3,4.132848568E-3
1.349163967E3,3.302292698E-3
1.349173907E3,-1.472442648E-2
1.349183848E3,7.857438144E-3
1.349193788E3,8.907762528E-3
1.349203729E3,9.103105213E-3
1.349213670E3,-5.996566331E-3
1.349223610E3,6.028885902E-3
1.349233551E3,1.437059684E-2
1.349243491E3,3.994383761E-3
1.349253432E3,-9.252122417E-4
1.349263373E3,1.233343604E-2
1.349273313E3,6.150211059E-3
1.349283254E3,-2.222764213E-4
1.349293194E3,7.458781376E-3
1.349303135E3,1.488197696E-2
1.349313076E3,4.752237727E-3
1.349323016E3,-3.108900608E-3
1.349332957E3,6.639170763E-3
1.349342897E3,2.571853494E-2
1.349352838E3,1.763989388E-2
1.349362779E3,-4.279472069E-3
1.349372719E3,-5.969774206E-3
1.349382660E3,4.504128490E-3
1.349392600E3,1.420128797E-2
1.349402541E3,1.909201792E-2
1.349412482E3,1.882219632E-2
1.349422422E3,4.261569539E-3
1.349432363E3,7.942483155E-3
1.349442303E3,-2.099515870E-4
1.349452244E3,1.893561403E-3
1.349462185E3,2.597365170E-3
1.349472125E3,1.362054525E-2
1.349482066E3,3.676706362E-3
1.349492006E3,5.932895634E-3
1.349501947E3,8.016610318E-3
1.349511888E3,8.004810819E-3
1.349521828E3,-1.776018664E-3
1.349531769E3,9.056935050E-3
1.349541710E3,1.591560937E-2
1.349551650E3,-4.861955247E-3
1.349561591E3,9.795561726E-3
1.349571531E3,1.594462618E-3
1.349581472E3,3.404810834E-3
1.349591413E3,1.428123037E-3
1.349601353E3,3.978705914E-3
1.349611293E3,3.858997878E-3
1.349621233E3,8.482779586E-3
1.349631174E3,1.044115372E-2
1.349641115E3,1.900787740E-2
1.349651055E3,-6.202863408E-3
1.349660996E3,9.412998506E-3
1.349670936E3,3.466805024E-2
1.349680877E3,2.270122091E-3
1.349690818E3,1.086108887E-2
1.349700758E3,2.538755969E-2
1.349710699E3,2.312947921E-2
1.349720639E3,1.683437141E-2
1.349730580E3,5.774098048E-3
1.349740521E3,-2.704981347E-3
1.349750461E3,5.860787588E-3
1.349760402E3,5.925833294E-3
1.349770342E3,1.446534914E-2
1.349780283E3,3.125632782E-2
1.349790224E3,9.231972364E-3
1.349800164E3,1.701935812E-2
1.349810105E3,1.047025275E-2
1.349820046E3,1.010277352E-2
1.349829986E3,4.053344708E-3
1.349839927E3,1.187008989E-2
1.349849867E3,1.067363536E-2
1.349859808E3,9.622543529E-3
1.349869748E3,6.659471565E-3
1.349879689E3,8.382257726E-3
1.349889630E3,4.607473458E-3
1.349899570E3,9.326788620E-3
1.349909511E3,6.894255546E-3
1.349919452E3,1.572443283E-2
1.349929392E3,5.546312453E-3
1.349939333E3,5.976439118E-3
1.349949273E3,2.371355667E-2
1.349959214E3,5.251978235E-3
1.349969155E3,5.275750821E-3
1.349979095E3,1.943208375E-2
1.349989036E3,1.802771960E-2
1.349998976E3,4.296447267E-3
1.350008917E3,2.907258006E-2
1.350018858E3,3.109415438E-2
1.350028798E3,1.987080309E-3
1.350038739E3,5.622079577E-3
1.350048679E3,9.230460310E-3
1.350058620E3,1.346496820E-2
1.350068561E3,-3.138360525E-3
1.350078501E3,1.065648657E-2
1.350088442E3,1.348710540E-2
1.350098382E3,2.305406383E-3
1.350108323E3,2.082865924E-2
1.350118264E3,9.626298537E-4
1.350128204E3,2.029088899E-3
1.350138145E3,3.215000164E-3
1.350148085E3,-1.521331309E-3
1.350158026E3,7.575067878E-3
1.350167967E3,1.781674018E-3
1.350177907E3,1.316077138E-2
1.350187848E3,1.241690048E-2
1.350197788E3,2.388684895E-2
1.350207729E3,-7.946868567E-4
1.350217670E3,4.676438626E-3
1.350227610E3,1.127510828E-2
1.350237551E3,2.032661182E-2
1.350247492E3,1.972738185E-2
1.350257432E3,4.414766589E-3
1.350267373E3,1.482368753E-2
1.350277313E3,4.615805740E-3
1.350287254E3,-1.090100525E-2
1.350297195E3,-4.018279687E-3
1.350307135E3,2.573646031E-2
1.350317076E3,1.738304123E-3
1.350327016E3,1.651303036E-2
1.350336957E3,1.722936910E-2
1.350346898E3,-2.635253300E-3
1.350356838E3,1.035611785E-2
1.350366779E3,1.209698469E-2
1.350376719E3,3.049021466E-3
1.350386660E3,1.576578361E-3
1.350396601E3,7.879470270E-3
1.350406541E3,3.261787025E-3
1.350416482E3,1.861528711E-2
1.350426422E3,3.242736066E-2
1.350436363E3,1.350255027E-2
1.350446304E3,-3.161891000E-3
1.350456244E3,1.892916839E-2
1.350466185E3,1.634023600E-2
1.350476125E3,8.049427816E-3
1.350486066E3,1.301763337E-2
1.350496007E3,-7.731362125E-3
1.350505947E3,6.287428765E-3
1.350515888E3,1.854316536E-2
1.350525828E3,1.627204285E-2
1.350535769E3,2.220382386E-2
1.350545710E3,8.961255415E-3
1.350555650E3,7.582806302E-3
1.350565591E3,-7.556018746E-3
1.350575531E3,-3.249238352E-3
1.350585472E3,3.418748220E-4
1.350595413E3,5.749996556E-3
1.350605353E3,1.189902447E-2
1.350615294E3,-4.034446324E-3
1.350625235E3,-9.696588465E-3
1.350635175E3,-3.961671330E-3
1.350645116E3,2.059042174E-3
1.350655056E3,-7.599863727E-3
1.350664997E3,1.282353322E-2
1.350674938E3,3.972908948E-3
1.350684878E3,-1.125250057E-2
1.350694819E3,3.915382395E-3
1.350704759E3,4.290097556E-3
1.350714700E3,-7.654909780E-3
1.350724641E3,4.818393490E-3
1.350734581E3,4.108673986E-3
1.350744522E3,-2.327360851E-3
1.350754462E3,-3.460944104E-3
1.350764403E3,-4.209657228E-3
1.350774344E3,-5.844223523E-3
1.350784284E3,5.460413201E-3
1.350794225E3,9.976359461E-3
1.350804165E3,1.957738706E-2
1.350814106E3,1.552857852E-2
1.350824047E3,6.539763529E-3
1.350833987E3,8.069637255E-3
1.350843928E3,-1.385001192E-2
1.350853868E3,-7.794795278E-4
1.350863809E3,4.574596575E-3
1.350873750E3,9.921770222E-3
1.350883690E3,1.004933545E-2
1.350893631E3,1.054409669E-2
1.350903572E3,2.361238156E-3
1.350913512E3,8.698336277E-3
1.350923453E3,1.838944755E-3
1.350933393E3,1.677145902E-3
1.350943334E3,-4.783748738E-3
1.350953275E3,7.215089528E-3
1.350963215E3,1.168889472E-2
1.350973156E3,-1.434235205E-3
1.350983096E3,1.692679853E-2
1.350993037E3,1.485398799E-2
1.351002978E3,2.754024868E-3
1.351012918E3,2.022778017E-2
1.351022859E3,2.158163900E-2
1.351032799E3,6.716911322E-3
1.351042740E3,8.848152906E-3
1.351052681E3,1.794739804E-2
1.351062621E3,7.343947543E-3
1.351072562E3,2.408541217E-3
1.351082502E3,-9.883941477E-4
1.351092443E3,1.454111170E-2
1.351102384E3,6.793505279E-4
1.351112324E3,1.271890917E-2
1.351122265E3,1.618783838E-2
1.351132205E3,1.260741921E-2
1.351142146E3,2.491984639E-2
1.351152087E3,3.020452335E-3
1.351162027E3,1.182323450E-2
1.351171968E3,7.713742820E-3
1.351181908E3,2.179371477E-3
1.351191849E3,5.051199468E-3
1.351201790E3,1.170618512E-2
1.351211730E3,3.267218540E-3
1.351221671E3,1.605138355E-2
1.351231612E3,1.631603858E-2
1.351241552E3,9.065440921E-3
1.351251493E3,1.250958798E-2
1.351261433E3,-1.014752300E-3
1.351271374E3,7.799925297E-3
1.351281315E3,1.020724225E-2
1.351291255E3,3.362295181E-3
1.351301196E3,1.862708204E-2
1.351311136E3,9.468090241E-3
1.351321077E3,9.386580968E-3
1.351331018E3,1.114542800E-2
1.351340958E3,-1.351044858E-3
1.351350899E3,2.118984814E-2
1.351360839E3,9.050361500E-3
1.351370780E3,5.496908049E-3
1.351380721E3,1.152008378E-2
1.351390661E3,1.171588785E-2
1.351400602E3,8.665747186E-3
1.351410542E3,1.510275960E-2
1.351420483E3,1.752332873E-3
1.351430424E3,6.344155893E-3
1.351440364E3,7.034077090E-3
1.351450305E3,1.220200160E-2
1.351460245E3,1.137494492E-2
1.351470186E3,1.853735469E-2
1.351480127E3,2.177390276E-2
1.351490067E3,2.816113619E-2
1.351500008E3,1.464600527E-2
1.351509948E3,1.318696965E-2
1.351519889E3,2.203460178E-2
1.351529830E3,1.297814639E-2
1.351539770E3,1.711492355E-2
1.351549711E3,6.560818073E-3
1.351559652E3,1.358237847E-2
1.351569592E3,8.442767272E-3
1.351579533E3,7.437333972E-3
1.351589473E3,1.086311256E-2
1.351599414E3,-5.509721674E-4
1.351609355E3,-3.132677763E-3
1.351619295E3,7.673488394E-3
1.351629236E3,1.647517421E-2
1.351639176E3,2.004730220E-2
1.351649117E3,3.246255359E-4
1.351659058E3,5.839299071E-3
1.351668998E3,1.365503469E-2
1.351678939E3,-3.218586151E-3
1.351688879E3,1.153248627E-2
1.351698820E3,1.416118430E-2
1.351708761E3,1.371726186E-2
1.351718701E3,8.706924375E-3
1.351728642E3,3.036349453E-3
1.351738582E3,-9.647960644E-3
1.351748523E3,1.205014758E-2
1.351758464E3,1.803909426E-2
1.351768404E3,1.403436824E-3
1.351778345E3,1.938373459E-2
1.351788285E3,1.407533529E-2
1.351798226E3,7.853194345E-3
1.351808167E3,5.749452948E-3
1.351818107E3,1.612100196E-2
1.351828048E3,-2.144804383E-3
1.351837989E3,9.762515821E-3
1.351847929E3,2.330836290E-2
1.351857870E3,1.312037991E-2
1.351867810E3,7.985405372E-3
1.351877751E3,2.486724886E-3
1.351887692E3,2.858470757E-3
1.351897632E3,8.223030735E-3
1.351907573E3,1.906267220E-2
1.351917513E3,3.201244132E-2
1.351927454E3,1.429025244E-2
1.351937395E3,1.018526495E-2
1.351947335E3,6.168373972E-3
1.351957276E3,6.180831282E-3
1.351967216E3,5.439810902E-3
1.351977157E3,1.928997814E-2
1.351987098E3,9.985367828E-3
1.351997038E3,1.374440573E-2
1.352006979E3,-1.418041158E-4
1.352016919E3,-6.353136851E-3
1.352026860E3,1.315537184E-2
1.352036801E3,-2.921374007E-3
1.352046741E3,4.330023075E-3
1.352056682E3,2.549879383E-3
1.352066622E3,-2.494385652E-3
1.352076563E3,2.305534291E-3
1.352086504E3,6.460031262E-3
1.352096444E3,4.838324273E-3
1.352106385E3,3.623007908E-3
1.352116325E3,1.818448436E-2
1.352126266E3,3.308366493E-2
1.352136207E3,2.726584068E-3
1.352146147E3,1.216677669E-3
1.352156088E3,2.490155557E-3
1.352166028E3,-3.140174076E-3
1.352175969E3,-7.555973064E-3
1.352185910E3,1.461154324E-2
1.352195850E3,-1.622159234E-3
1.352205791E3,-7.934251372E-3
1.352215732E3,1.085632430E-2
1.352225672E3,1.532528271E-2
1.352235613E3,1.355150700E-2
1.352245553E3,1.679710454E-2
1.352255494E3,-1.012879820E-2
1.352265435E3,-7.518496066E-3
1.352275375E3,1.150870912E-2
1.352285316E3,6.564678149E-3
1.352295256E3,9.241538043E-3
1.352305197E3,1.455826962E-2
1.352315138E3,1.263552239E-2
1.352325078E3,4.138563308E-3
1.352335019E3,3.773139738E-3
1.352344959E3,3.103463612E-2
1.352354900E3,1.595040031E-2
1.352364841E3,1.830204994E-2
1.352374781E3,1.297262351E-2
1.352384722E3,-1.096421457E-3
1.352394662E3,-1.865229816E-3
1.352404603E3,8.864648449E-3
1.352414544E3,9.137873305E-3
1.352424484E3,4.430124667E-3
1.352434425E3,-4.348332169E-3
1.352444365E3,6.891802456E-3
1.352454306E3,3.516643401E-4
1.352464247E3,4.467432643E-3
1.352474187E3,5.226099738E-3
1.352484128E3,-2.747579226E-3
1.352494069E3,5.137911849E-3
1.352504009E3,1.077661031E-2
1.352513950E3,3.207974369E-3
1.352523890E3,-4.295848841E-3
1.352533831E3,1.603617165E-2
1.352543772E3,1.464186653E-2
1.352553712E3,1.858024950E-2
1.352563653E3,1.640458278E-2
1.352573593E3,2.259085472E-2
1.352583534E3,6.007132432E-3
1.352593475E3,-3.612391558E-4
1.352603415E3,4.879090330E-3
1.352613356E3,1.375183809E-2
1.352623296E3,7.534708385E-3
1.352633237E3,1.010506673E-2
1.352643178E3,6.899901764E-3
1.352653118E3,8.326416817E-3
1.352663059E3,8.500535935E-3
1.352672999E3,9.917151835E-3
1.352682940E3,7.776376549E-3
1.352692881E3,1.208906354E-2
1.352702821E3,9.635183564E-3
1.352712762E3,2.088148061E-2
1.352722702E3,1.749757357E-2
1.352732643E3,-1.010937905E-3
1.352742584E3,-7.921195636E-4
1.352752524E3,3.387497594E-3
1.352762465E3,8.345689788E-3
1.352772406E3,7.169426428E-3
1.352782346E3,1.814244837E-3
1.352792287E3,-9.421143495E-4
1.352802227E3,1.027241130E-2
1.352812168E3,1.394444446E-2
1.352822109E3,7.909619976E-3
1.352832049E3,4.083316256E-3
1.352841990E3,2.245968066E-2
1.352851930E3,1.211124185E-2
1.352861871E3,2.158179432E-2
1.352871812E3,9.611666794E-3
1.352881752E3,-3.755968111E-3
1.352891693E3,9.568982120E-3
1.352901633E3,1.236138391E-2
1.352911574E3,9.964847756E-3
1.352921515E3,1.253881493E-2
1.352931455E3,1.424262048E-2
1.352941396E3,1.138484864E-3
1.352951336E3,4.562906711E-3
1.352961277E3,3.199367998E-3
1.352971218E3,-1.386521012E-4
1.352981158E3,1.167470152E-2
1.352991099E3,3.836815003E-3
1.353001039E3,1.450630706E-2
1.353010980E3,1.590889421E-2
1.353020921E3,8.277327614E-3
1.353030861E3,3.232226609E-3
1.353040802E3,1.808256009E-3
1.353050742E3,1.880375932E-2
1.353060683E3,1.619083507E-2
1.353070624E3,1.353034738E-2
1.353080564E3,1.328046571E-2
1.353090505E3,8.429738944E-3
1.353100446E3,1.733973986E-2
1.353110386E3,2.229404914E-2
1.353120327E3,8.389667245E-3
1.353130267E3,6.606677603E-3
1.353140208E3,-3.992734663E-4
1.353150149E3,1.617176767E-2
1.353160089E3,1.190260589E-2
1.353170030E3,7.920176941E-3
1.353179970E3,-2.950377110E-4
1.353189911E3,8.146194667E-3
1.353199852E3,2.038813549E-2
1.353209792E3,8.754944634E-3
1.353219733E3,8.689168026E-3
1.353229673E3,2.650437331E-2
1.353239614E3,6.985106659E-3
1.353249555E3,1.859825710E-3
1.353259495E3,8.026258224E-3
1.353269436E3,1.231905098E-2
1.353279376E3,9.082991704E-3
1.353289317E3,9.870593380E-3
1.353299258E3,2.039373146E-2
1.353309198E3,4.514233209E-3
1.353319139E3,2.788377260E-3
1.353329079E3,8.067960748E-3
1.353339020E3,3.647598191E-3
1.353348961E3,8.130005188E-4
1.353358901E3,8.251640978E-3
1.353368842E3,-8.300990565E-4
1.353378782E3,1.461110013E-2
1.353388723E3,7.184204352E-3
1.353398664E3,-6.065453840E-3
1.353408604E3,1.281408174E-4
1.353418545E3,1.565878413E-2
1.353428486E3,2.865807186E-3
1.353438426E3,1.791861878E-2
1.353448367E3,1.735087698E-2
1.353458307E3,1.186701553E-3
1.353468248E3,9.395150794E-4
1.353478189E3,1.547372432E-2
1.353488129E3,1.376598104E-2
1.353498070E3,1.758445040E-3
1.353508010E3,1.191559310E-2
1.353517951E3,1.396320580E-2
1.353527892E3,-2.719594818E-4
1.353537832E3,5.261461688E-3
1.353547773E3,1.386706478E-2
1.353557713E3,1.719220273E-2
1.353567654E3,9.184701280E-3
1.353577595E3,1.455773972E-3
1.353587535E3,1.084677690E-2
1.353597476E3,-1.585499933E-3
1.353607416E3,2.310161357E-2
1.353617357E3,4.026405489E-2
1.353627298E3,2.607576327E-2
1.353637238E3,1.448232891E-2
1.353647179E3,2.061207471E-3
1.353657119E3,1.728654390E-2
1.353667060E3,1.598493543E-2
1.353677001E3,1.589479694E-2
1.353686941E3,1.560895946E-2
1.353696882E3,9.060100769E-3
1.353706823E3,1.293198536E-2
1.353716763E3,1.584970486E-2
1.353726704E3,-1.134012201E-2
1.353736644E3,1.471988575E-2
1.353746585E3,4.591667703E-3
1.353756526E3,8.588769506E-3
1.353766466E3,-9.121236149E-3
1.353776407E3,2.268847581E-3
1.353786347E3,1.289196391E-2
1.353796288E3,2.238294509E-2
1.353806229E3,1.115472873E-2
1.353816169E3,7.410934707E-3
1.353826110E3,1.268093881E-2
1.353836050E3,5.870577106E-3
1.353845991E3,1.220423085E-2
1.353855932E3,5.709696449E-3
1.353865872E3,1.322770829E-2
1.353875813E3,1.484218392E-2
1.353885753E3,1.174458488E-2
1.353895694E3,1.865190987E-2
1.353905635E3,1.124341455E-2
1.353915575E3,5.987653895E-3
1.353925516E3,1.526993515E-2
1.353935456E3,7.465546788E-3
1.353945397E3,1.681492028E-2
1.353955338E3,1.450956414E-2
1.353965278E3,1.739373067E-2
1.353975219E3,-8.639809303E-4
1.353985160E3,2.975067892E-3
1.353995100E3,1.072676280E-3
1.354005041E3,8.836266613E-3
1.354014981E3,1.275237991E-2
1.354024922E3,1.792168400E-2
1.354034863E3,2.538545835E-3
1.354044803E3,1.491024917E-2
1.354054744E3,-2.613262287E-3
1.354064684E3,1.368860593E-3
1.354074625E3,2.089067627E-2
1.354084566E3,8.393609547E-3
1.354094506E3,9.896133835E-3
1.354104447E3,1.295500877E-2
1.354114387E3,4.651208804E-3
1.354124328E3,5.333725051E-3
1.354134269E3,1.311124363E-2
1.354144209E3,1.437030448E-2
1.354154150E3,1.897265249E-2
1.354164090E3,9.293697034E-3
1.354174031E3,2.199067458E-2
1.354183972E3,1.345302709E-2
1.354193912E3,8.593917796E-3
1.354203853E3,6.806195565E-3
1.354213793E3,3.310451391E-3
1.354223734E3,-7.464596615E-3
1.354233675E3,6.199967209E-3
1.354243615E3,2.194592510E-2
1.354253556E3,-4.069799138E-4
1.354263497E3,1.033651597E-2
1.354273437E3,2.236358989E-2
1.354283378E3,6.209331891E-4
1.354293318E3,-1.440370213E-3
1.354303259E3,1.946003619E-2
1.354313200E3,2.074291987E-2
1.354323140E3,2.104645888E-2
1.354333081E3,9.863878218E-3
1.354343021E3,1.687867320E-2
1.354352962E3,1.923121362E-2
1.354362903E3,1.361707347E-2
1.354372843E3,6.038766783E-3
1.354382784E3,7.317662481E-3
1.354392724E3,2.070606871E-2
1.354402665E3,1.544597289E-2
1.354412606E3,1.583211753E-2
1.354422546E3,8.461227114E-3
1.354432487E3,1.741175654E-2
1.354442427E3,9.705880056E-3
1.354452368E3,-6.615622016E-4
1.354462309E3,1.684732664E-2
1.354472249E3,4.702554666E-3
1.354482190E3,2.596611427E-3
1.354492130E3,8.612966929E-3
1.354502071E3,1.188399073E-2
1.354512012E3,1.191252331E-2
1.354521952E3,1.141367816E-2
1.354531893E3,9.207167379E-3
1.354541833E3,7.909217980E-3
1.354551774E3,8.085653144E-3
1.354561715E3,1.732501219E-2
1.354571655E3,9.940627492E-3
1.354581596E3,2.745343123E-2
1.354591537E3,1.694488835E-2
1.354601477E3,9.280632162E-3
1.354611418E3,1.586750232E-2
1.354621358E3,1.000402410E-2
1.354631299E3,1.326239416E-2
1.354641240E3,1.367914532E-2
1.354651180E3,7.146759331E-3
1.354661121E3,1.043476746E-2
1.354671061E3,1.752101725E-2
1.354681002E3,2.025079445E-2
1.354690943E3,6.819589343E-4
1.354700883E3,5.043835631E-3
1.354710824E3,-2.975140982E-3
1.354720764E3,1.287533589E-2
1.354730705E3,2.875299775E-3
1.354740646E3,1.653063596E-2
1.354750586E3,1.101562439E-2
1.354760527E3,1.375206192E-2
1.354770467E3,1.535773475E-2
1.354780408E3,1.475394121E-3
1.354790349E3,1.793392204E-2
1.354800289E3,1.256807385E-2
1.354810230E3,6.893095239E-3
1.354820170E3,1.184136544E-2
1.354830111E3,-2.366523491E-4
1.354840052E3,1.999389154E-2
1.354849992E3,2.672429714E-2
1.354859933E3,1.837169576E-2
1.354869874E3,9.227449908E-3
1.354879814E3,1.382680579E-2
1.354889755E3,9.261126216E-3
1.354899695E3,1.679567472E-2
1.354909636E3,-5.233554938E-3
1.354919577E3,-1.000082640E-2
1.354929517E3,3.278864549E-2
1.354939458E3,1.514267599E-2
1.354949398E3,4.851448531E-3
1.354959339E3,1.327747358E-2
1.354969280E3,2.143221523E-2
1.354979220E3,2.220610336E-2
1.354989161E3,7.393388492E-3
1.354999101E3,3.361778981E-3
1.355009042E3,1.099616412E-2
1.355018983E3,1.275968893E-2
1.355028923E3,9.175048806E-3
1.355038864E3,1.134093514E-2
1.355048804E3,1.099944404E-2
1.355058745E3,2.062523095E-3
1.355068686E3,1.098850792E-2
1.355078626E3,9.587579006E-3
1.355088567E3,7.111516153E-3
1.355098508E3,8.264130265E-3
1.355108448E3,1.828015029E-2
1.355118389E3,9.076829287E-3
1.355128329E3,1.252718445E-2
1.355138270E3,2.109443803E-2
1.355148211E3,1.175171575E-2
1.355158151E3,1.901951701E-2
1.355168092E3,1.577448591E-2
1.355178032E3,2.402935199E-2
1.355187973E3,2.285382411E-2
1.355197914E3,1.485943321E-2
1.355207854E3,1.504903374E-2
1.355217795E3,1.079311499E-2
1.355227735E3,1.835615496E-2
1.355237676E3,1.548741503E-2
1.355247617E3,2.390350438E-2
1.355257557E3,1.691435035E-2
1.355267498E3,1.840381891E-2
1.355277438E3,1.095712482E-2
1.355287379E3,1.125593581E-2
1.355297320E3,2.669320640E-2
1.355307260E3,1.160850464E-2
1.355317201E3,1.419523519E-2
1.355327141E3,4.562687441E-3
1.355337082E3,1.785935633E-2
1.355347023E3,1.728643883E-2
1.355356963E3,1.207127065E-2
1.355366904E3,1.450197190E-2
1.355376845E3,1.332602374E-2
1.355386785E3,2.247443574E-2
1.355396726E3,1.184454029E-2
1.355406666E3,1.560633278E-2
1.355416607E3,1.045096608E-2
1.355426548E3,6.882369253E-3
1.355436488E3,9.226883459E-3
