Time (s),Absolute acceleration (m/s^2)
2.984325956E2,2.318127897E-2
2.984425316E2,2.719342171E-2
2.984524686E2,3.346644090E-2
2.984624046E2,4.856994988E-2
2.984723416E2,2.933378428E-2
2.984822776E2,2.483259822E-2
2.984922146E2,1.558630137E-2
2.985021506E2,2.550233274E-2
2.985120876E2,2.811381803E-2
2.985220236E2,1.803829256E-2
2.985319606E2,3.171926180E-2
2.985418966E2,3.848450493E-2
2.985518336E2,2.988598544E-2
2.985617696E2,2.876367101E-2
2.985717066E2,3.391483073E-2
2.985816426E2,2.965630603E-2
2.985915796E2,2.430578328E-2
2.986015156E2,2.351370492E-2
2.986114526E2,2.249166925E-2
2.986213886E2,1.578343093E-2
2.986313256E2,3.092654615E-2
2.986412616E2,3.370493413E-2
2.986511986E2,2.657437451E-2
2.986611346E2,3.417000452E-2
2.986710716E2,3.012387967E-2
2.986810076E2,1.736273837E-2
2.986909446E2,3.177737857E-2
2.987008806E2,2.682519997E-2
2.987108176E2,2.631233857E-2
2.987207536E2,2.018068733E-2
2.987306906E2,3.400429877E-2
2.987406266E2,1.814983965E-2
2.987505636E2,2.220408875E-2
2.987604996E2,2.370392992E-2
2.987704366E2,2.154379985E-2
2.987803726E2,4.342401680E-2
2.987903096E2,4.397077347E-2
2.988002456E2,2.433499536E-2
2.988101826E2,1.853267397E-2
2.988201186E2,1.712306979E-2
2.988300556E2,3.017845349E-2
2.988399916E2,1.456821667E-2
2.988499286E2,2.272319670E-2
2.988598646E2,3.518984967E-2
2.988698016E2,3.274740244E-2
2.988797376E2,3.620567161E-2
2.988896746E2,2.690922388E-2
2.988996106E2,2.805954612E-2
2.989095476E2,1.232851978E-2
2.989194836E2,2.052771530E-2
2.989294206E2,1.417674621E-2
2.989393566E2,3.398013436E-2
2.989492936E2,2.612681020E-2
2.989592296E2,2.025239296E-2
2.989691666E2,1.838515174E-2
2.989791026E2,2.898113934E-2
2.989890396E2,2.686926006E-2
2.989989756E2,3.324041293E-2
2.990089126E2,2.452786180E-2
2.990188486E2,2.252763894E-2
2.990287856E2,2.166304412E-2
2.990387216E2,2.109247245E-2
2.990486586E2,9.269363340E-3
2.990585946E2,1.656906649E-2
2.990685316E2,1.233867888E-2
2.990784676E2,1.229236460E-2
2.990884046E2,2.208914308E-2
2.990983406E2,2.943383824E-2
2.991082776E2,3.831642682E-2
2.991182136E2,1.968420703E-2
2.991281506E2,2.497543016E-2
2.991380866E2,1.926715014E-2
2.991480236E2,2.039874401E-2
2.991579596E2,3.021135128E-2
2.991678966E2,3.527937447E-2
2.991778326E2,2.013999164E-2
2.991877696E2,1.920829527E-2
2.991977056E2,2.715283051E-2
2.992076426E2,1.567558016E-2
2.992175786E2,3.596476351E-2
2.992275156E2,3.491577167E-2
2.992374516E2,1.954746365E-2
2.992473893E2,3.436865326E-2
2.992573253E2,3.533727154E-2
2.992672623E2,4.644223749E-2
2.992771983E2,2.216809096E-2
2.992871353E2,2.121848439E-2
2.992970713E2,3.184070205E-2
2.993070083E2,2.954074829E-2
2.993169443E2,3.162743542E-2
2.993268813E2,1.710581824E-2
2.993368173E2,3.681525015E-2
2.993467543E2,3.249288048E-2
2.993566903E2,2.326466019E-2
2.993666273E2,2.434357185E-2
2.993765633E2,2.262483368E-2
2.993865003E2,2.098251341E-2
2.993964363E2,2.586994911E-2
2.994063733E2,3.144525537E-2
2.994163093E2,2.260710611E-2
2.994262463E2,2.434488282E-2
2.994361823E2,2.762728655E-2
2.994461193E2,3.803037692E-2
2.994560553E2,2.520228746E-2
2.994659923E2,2.967659366E-2
2.994759283E2,1.483408174E-2
2.994858653E2,2.725096462E-2
2.994958013E2,2.003455485E-2
2.995057383E2,1.915161289E-2
2.995156743E2,2.073355935E-2
2.995256113E2,2.546977157E-2
2.995355473E2,2.674703930E-2
2.995454843E2,2.728702068E-2
2.995554203E2,2.678033624E-2
2.995653573E2,3.642961637E-2
2.995752933E2,2.316608942E-2
2.995852303E2,1.857924763E-2
2.995951663E2,2.967369525E-2
2.996051033E2,3.718631511E-2
2.996150393E2,3.015225126E-2
2.996249763E2,2.673282148E-2
2.996349123E2,3.397556044E-2
2.996448493E2,3.593826113E-2
2.996547853E2,3.985378180E-2
2.996647223E2,3.503404833E-2
2.996746583E2,2.519698464E-2
2.996845953E2,2.788948563E-2
2.996945313E2,2.026415717E-2
2.997044683E2,2.946042010E-2
2.997144043E2,3.913291915E-2
2.997243413E2,3.513402316E-2
2.997342773E2,2.390556165E-2
2.997442143E2,3.393523232E-2
2.997541503E2,3.006218678E-2
2.997640873E2,4.152541868E-2
2.997740233E2,1.897686047E-2
2.997839603E2,1.906673622E-2
2.997938963E2,3.218593253E-2
2.998038323E2,2.495206493E-2
2.998137693E2,3.077641839E-2
2.998237053E2,2.947350500E-2
2.998336423E2,2.105754847E-2
2.998435793E2,3.249703017E-2
2.998535153E2,3.312058984E-2
2.998634523E2,2.809609618E-2
2.998733883E2,3.142331029E-2
2.998833253E2,2.458083536E-2
2.998932613E2,2.477180329E-2
2.999031973E2,3.334227515E-2
2.999131343E2,1.859713320E-2
2.999230713E2,2.329091362E-2
2.999330073E2,5.113859006E-2
2.999429443E2,3.557810069E-2
2.999528803E2,3.194454842E-2
2.999628163E2,4.947984449E-2
2.999727533E2,3.476950913E-2
2.999826903E2,2.707848411E-2
2.999926263E2,2.768683666E-2
3.000025633E2,3.809759844E-2
3.000124993E2,2.914207043E-2
3.000224353E2,2.283600911E-2
3.000323723E2,2.172169452E-2
3.000423083E2,2.796109311E-2
3.000522453E2,2.128881727E-2
3.000621823E2,2.923962730E-2
3.000721183E2,2.447023196E-2
3.000820553E2,2.231035970E-2
3.000919913E2,2.706080434E-2
3.001019273E2,3.725243405E-2
3.001118643E2,3.693226401E-2
3.001218003E2,2.746588693E-2
3.001317373E2,3.698144505E-2
3.001416743E2,2.061632438E-2
3.001516103E2,3.475329791E-2
3.001615473E2,1.485713056E-2
3.001714833E2,4.131496867E-2
3.001814193E2,2.432688539E-2
3.001913563E2,3.496444295E-2
3.002012923E2,1.611354905E-2
3.002112293E2,2.537267179E-2
3.002211663E2,3.757390835E-2
3.002311023E2,2.285501025E-2
3.002410393E2,3.189569705E-2
3.002509753E2,4.152085363E-2
3.002609113E2,2.602348069E-2
3.002708483E2,3.449832386E-2
3.002807843E2,3.253350664E-2
3.002907213E2,3.164776233E-2
3.003006583E2,2.329140765E-2
3.003105943E2,2.126675160E-2
3.003205303E2,2.529929670E-2
3.003304673E2,3.676496590E-2
3.003404033E2,3.447137307E-2
3.003503403E2,3.630429228E-2
3.003602773E2,3.247827225E-2
3.003702133E2,2.982336358E-2
3.003801503E2,3.139340403E-2
3.003900863E2,3.494694695E-2
3.004000223E2,4.017922421E-2
3.004099593E2,2.952805206E-2
3.004198963E2,1.772412467E-2
3.004298323E2,2.129703135E-2
3.004397693E2,2.935033547E-2
3.004497053E2,3.022357324E-2
3.004596423E2,3.958077033E-2
3.004695783E2,2.905411697E-2
3.004795143E2,3.870316449E-2
3.004894513E2,3.692090489E-2
3.004993883E2,3.663913444E-2
3.005093243E2,2.610214630E-2
3.005192603E2,2.920394697E-2
3.005291973E2,2.580801352E-2
3.005391343E2,1.838996187E-2
3.005490703E2,2.589629964E-2
3.005590073E2,2.915885573E-2
3.005689433E2,2.931129178E-2
3.005788803E2,3.327357786E-2
3.005888163E2,1.856614043E-2
3.005987523E2,2.696560339E-2
3.006086893E2,2.861377107E-2
3.006186253E2,3.919710349E-2
3.006285623E2,2.919158044E-2
3.006384993E2,2.718330759E-2
3.006484353E2,2.641183610E-2
3.006583723E2,2.942779960E-2
3.006683083E2,4.094905640E-2
3.006782453E2,2.264902169E-2
3.006881813E2,2.530980596E-2
3.006981183E2,2.065015090E-2
3.007080543E2,3.102555072E-2
3.007179913E2,2.437288592E-2
3.007279273E2,4.526097446E-2
3.007378643E2,4.213954603E-2
3.007478003E2,3.524284541E-2
3.007577373E2,2.498564524E-2
3.007676733E2,3.521811536E-2
3.007776103E2,2.732061116E-2
3.007875463E2,1.739478020E-2
3.007974833E2,2.653035825E-2
3.008074193E2,3.395033104E-2
3.008173563E2,3.296214031E-2
3.008272923E2,1.900260532E-2
3.008372293E2,2.358142978E-2
3.008471653E2,3.300456919E-2
3.008571023E2,3.305140376E-2
3.008670383E2,3.363767357E-2
3.008769753E2,2.764101665E-2
3.008869113E2,1.785309200E-2
3.008968483E2,1.795236688E-2
3.009067843E2,3.774200625E-2
3.009167213E2,2.277451452E-2
3.009266573E2,1.906776052E-2
3.009365943E2,2.816135043E-2
3.009465303E2,2.134055292E-2
3.009564673E2,3.188535494E-2
3.009664033E2,3.361419813E-2
3.009763403E2,2.926830994E-2
3.009862763E2,1.485656716E-2
3.009962133E2,4.421250665E-2
3.010061493E2,3.286995254E-2
3.010160863E2,2.065886473E-2
3.010260223E2,2.249438584E-2
3.010359593E2,2.614121853E-2
3.010458953E2,2.753138094E-2
3.010558323E2,2.463157880E-2
3.010657683E2,3.053293701E-2
3.010757053E2,2.663054078E-2
3.010856413E2,2.182340205E-2
3.010955783E2,1.830875892E-2
3.011055143E2,2.210120723E-2
3.011154513E2,1.797650132E-2
3.011253873E2,1.305023360E-2
3.011353243E2,3.381986245E-2
3.011452603E2,3.315631644E-2
3.011551973E2,2.006732141E-2
3.011651333E2,2.444838151E-2
3.011750703E2,2.755247956E-2
3.011850063E2,2.641607073E-2
3.011949433E2,2.845121930E-2
3.012048793E2,2.307785493E-2
3.012148163E2,2.595675190E-2
3.012247523E2,1.597244288E-2
3.012346893E2,1.166040298E-2
3.012446253E2,1.900931502E-2
3.012545620E2,2.923014919E-2
3.012644980E2,4.084853038E-2
3.012744350E2,3.587525546E-2
3.012843710E2,3.222018978E-2
3.012943080E2,1.379227996E-2
3.013042440E2,1.967989166E-2
3.013141810E2,2.676913620E-2
3.013241170E2,1.246655194E-2
3.013340540E2,1.687846150E-2
3.013439900E2,1.485833368E-2
3.013539270E2,2.328433230E-2
3.013638630E2,2.690941825E-2
3.013738000E2,2.594761164E-2
3.013837360E2,2.514607671E-2
3.013936730E2,1.904485458E-2
3.014036090E2,2.662981340E-2
3.014135460E2,2.072534060E-2
3.014234820E2,2.234615756E-2
3.014334190E2,2.507104960E-2
3.014433550E2,2.031058336E-2
3.014532920E2,2.421711931E-2
3.014632280E2,2.507348205E-2
3.014731650E2,1.352987097E-2
3.014831010E2,3.235869674E-2
3.014930380E2,2.660613033E-2
3.015029740E2,2.410695780E-2
3.015129110E2,3.455363402E-2
3.015228470E2,2.318236452E-2
3.015327840E2,3.054187898E-2
3.015427200E2,4.483250096E-2
3.015526570E2,3.039878841E-2
3.015625930E2,3.177099786E-2
3.015725300E2,2.695070336E-2
3.015824660E2,3.502547444E-2
3.015924030E2,2.500161913E-2
3.016023390E2,3.116558829E-2
3.016122760E2,3.950960466E-2
3.016222120E2,2.283333389E-2
3.016321490E2,2.262006103E-2
3.016420850E2,2.371872723E-2
3.016520220E2,1.922337590E-2
3.016619580E2,2.703062453E-2
3.016718950E2,2.154621851E-2
3.016818310E2,2.437371006E-2
3.016917680E2,4.124329895E-2
3.017017040E2,2.884401454E-2
3.017116410E2,2.592124704E-2
3.017215770E2,3.529090361E-2
3.017315140E2,8.232422551E-3
3.017414500E2,3.172094773E-2
3.017513870E2,1.936638902E-2
3.017613230E2,3.556945518E-2
3.017712600E2,2.335122499E-2
3.017811960E2,2.030620042E-2
3.017911330E2,2.328750397E-2
3.018010690E2,2.521837770E-2
3.018110060E2,1.636872414E-2
3.018209420E2,3.086633520E-2
3.018308790E2,2.113455028E-2
3.018408150E2,2.830337280E-2
3.018507520E2,3.106134531E-2
3.018606880E2,1.313349635E-2
3.018706250E2,1.436214914E-2
3.018805610E2,3.618641336E-2
3.018904980E2,2.168150920E-2
3.019004340E2,2.763955387E-2
3.019103710E2,3.368713561E-2
3.019203070E2,2.765238539E-2
3.019302440E2,2.714120672E-2
3.019401800E2,2.462146307E-2
3.019501170E2,2.703989899E-2
3.019600530E2,1.676492741E-2
3.019699900E2,3.383210932E-2
3.019799260E2,1.817084639E-2
3.019898630E2,1.784501647E-2
3.019997990E2,2.042576695E-2
3.020097360E2,2.388291225E-2
3.020196720E2,2.633741841E-2
3.020296090E2,2.616599254E-2
3.020395450E2,2.154802146E-2
3.020494820E2,1.392957034E-2
3.020594180E2,1.323807692E-2
3.020693550E2,1.146021620E-2
3.020792910E2,2.508073341E-2
3.020892280E2,2.429481650E-2
3.020991640E2,2.428974749E-2
3.021091010E2,1.058056283E-2
3.021190370E2,2.398806050E-2
3.021289740E2,3.155994175E-2
3.021389100E2,2.094499109E-2
3.021488470E2,3.383424838E-2
3.021587830E2,2.926779633E-2
3.021687200E2,2.202322927E-2
3.021786560E2,3.411010471E-2
3.021885930E2,3.220404024E-2
3.021985290E2,2.067589905E-2
3.022084660E2,3.291222276E-2
3.022184030E2,3.093922432E-2
3.022283390E2,3.774263402E-2
3.022382750E2,2.569817822E-2
3.022482120E2,3.664911116E-2
3.022581481E2,3.511813257E-2
3.022680851E2,2.329973112E-2
3.022780221E2,1.341258217E-2
3.022879581E2,2.389195284E-2
3.022978951E2,1.907683417E-2
3.023078311E2,3.929210579E-2
3.023177681E2,3.473382332E-2
3.023277041E2,1.943984221E-2
3.023376411E2,2.411059242E-2
3.023475771E2,4.424986240E-2
3.023575141E2,4.034948639E-2
3.023674501E2,2.585555784E-2
3.023773871E2,3.452127984E-2
3.023873231E2,1.716887132E-2
3.023972601E2,1.394920343E-2
3.024071961E2,1.113572236E-2
3.024171331E2,1.301303450E-2
3.024270691E2,2.260091017E-2
3.024370061E2,3.040420086E-2
3.024469421E2,2.663845145E-2
3.024568791E2,3.558652334E-2
3.024668151E2,2.370366980E-2
3.024767521E2,1.089249129E-2
3.024866881E2,2.621798903E-2
3.024966251E2,2.650064732E-2
3.025065611E2,2.099529064E-2
3.025164981E2,2.654200548E-2
3.025264341E2,1.517994856E-2
3.025363711E2,2.171365230E-2
3.025463071E2,3.006252155E-2
3.025562441E2,2.985322726E-2
3.025661801E2,1.123610872E-2
3.025761171E2,2.628067758E-2
3.025860531E2,2.640962137E-2
3.025959901E2,2.069634370E-2
3.026059261E2,1.831390914E-2
3.026158631E2,2.211849337E-2
3.026257991E2,4.151609028E-2
3.026357361E2,2.890138509E-2
3.026456721E2,3.615605953E-2
3.026556091E2,3.361312986E-2
3.026655451E2,3.209487951E-2
3.026754821E2,2.255917625E-2
3.026854181E2,1.804510199E-2
3.026953551E2,3.305099942E-2
3.027052911E2,2.640167256E-2
3.027152281E2,3.553882607E-2
3.027251641E2,3.996260273E-2
3.027351011E2,2.872281859E-2
3.027450371E2,3.119593463E-2
3.027549741E2,3.059872809E-2
3.027649101E2,3.847091856E-2
3.027748471E2,3.642651118E-2
3.027847831E2,1.668617681E-2
3.027947201E2,4.474246298E-2
3.028046561E2,1.530674361E-2
3.028145931E2,1.874698711E-2
3.028245291E2,1.915577377E-2
3.028344661E2,1.361694816E-2
3.028444021E2,3.825629734E-2
3.028543391E2,2.731992211E-2
3.028642751E2,2.376650079E-2
3.028742121E2,1.440498414E-2
3.028841481E2,2.616521923E-2
3.028940851E2,2.868589894E-2
3.029040211E2,1.403670909E-2
3.029139581E2,2.684643036E-2
3.029238941E2,2.284492054E-2
3.029338311E2,1.740975611E-2
3.029437671E2,3.050162899E-2
3.029537041E2,3.753039186E-2
3.029636401E2,1.972854098E-2
3.029735771E2,1.841954788E-2
3.029835131E2,2.499217015E-2
3.029934501E2,2.755744255E-2
3.030033861E2,2.204292395E-2
3.030133231E2,2.482212304E-2
3.030232591E2,1.853801923E-2
3.030331961E2,2.914148495E-2
3.030431321E2,3.641670725E-2
3.030530691E2,3.535317625E-2
3.030630051E2,2.323805510E-2
3.030729421E2,3.269936265E-2
3.030828781E2,3.007399032E-2
3.030928151E2,3.020822184E-2
3.031027511E2,2.991402112E-2
3.031126881E2,2.572587912E-2
3.031226241E2,3.169887561E-2
3.031325611E2,3.064332447E-2
3.031424981E2,3.132964397E-2
3.031524341E2,1.678910551E-2
3.031623711E2,3.283908041E-2
3.031723071E2,2.275062706E-2
3.031822441E2,2.195960833E-2
3.031921801E2,2.881775073E-2
3.032021171E2,3.509445321E-2
3.032120531E2,2.562004352E-2
3.032219901E2,2.865766850E-2
3.032319261E2,2.391193229E-2
3.032418631E2,3.075440057E-2
3.032517995E2,2.775955219E-2
3.032617365E2,1.936304997E-2
3.032716725E2,1.959646166E-2
3.032816095E2,3.231840097E-2
3.032915455E2,2.661199038E-2
3.033014825E2,1.629756075E-2
3.033114185E2,1.835678371E-2
3.033213555E2,1.737205203E-2
3.033312915E2,1.697128743E-2
3.033412285E2,1.692925366E-2
3.033511645E2,2.105704063E-2
3.033611015E2,2.153237974E-2
3.033710375E2,2.555921146E-2
3.033809745E2,3.140792444E-2
3.033909105E2,2.133264631E-2
3.034008475E2,2.427348229E-2
3.034107835E2,1.382655685E-2
3.034207205E2,1.992809947E-2
3.034306565E2,3.077540539E-2
3.034405935E2,1.941617968E-2
3.034505295E2,2.064398820E-2
3.034604665E2,1.872244630E-2
3.034704025E2,2.175796783E-2
3.034803395E2,2.864310077E-2
3.034902755E2,4.616498038E-2
3.035002125E2,4.051185212E-2
3.035101485E2,2.906888127E-2
3.035200855E2,2.700416244E-2
3.035300215E2,3.755630441E-2
3.035399585E2,1.660025768E-2
3.035498945E2,2.181007552E-2
3.035598315E2,2.888646241E-2
3.035697675E2,1.830624806E-2
3.035797045E2,2.262936320E-2
3.035896405E2,1.776924149E-2
3.035995775E2,1.676723122E-2
3.036095135E2,2.734202818E-2
3.036194505E2,1.144241234E-2
3.036293865E2,1.650752002E-2
3.036393235E2,3.382971249E-2
3.036492595E2,2.893838317E-2
3.036591965E2,2.849749729E-2
3.036691325E2,2.051198367E-2
3.036790695E2,3.094905304E-2
3.036890055E2,1.473748851E-2
3.036989425E2,2.237025989E-2
3.037088785E2,2.215894334E-2
3.037188155E2,6.945213120E-3
3.037287515E2,2.429910074E-2
3.037386885E2,2.782503489E-2
3.037486245E2,3.384699989E-2
3.037585615E2,3.373210448E-2
3.037684975E2,3.525822836E-2
3.037784345E2,2.634062483E-2
3.037883705E2,3.833294347E-2
3.037983075E2,3.627718626E-2
3.038082435E2,1.927944259E-2
3.038181805E2,3.262660581E-2
3.038281165E2,2.380769195E-2
3.038380535E2,1.279415389E-2
3.038479905E2,1.581556114E-2
3.038579265E2,2.304537093E-2
3.038678635E2,3.672839196E-2
3.038777995E2,2.471740873E-2
3.038877365E2,3.696646174E-2
3.038976725E2,2.651820656E-2
3.039076095E2,3.676842322E-2
3.039175455E2,3.775269151E-2
3.039274825E2,2.684066056E-2
3.039374185E2,3.079141246E-2
3.039473555E2,3.095094941E-2
3.039572915E2,2.913378704E-2
3.039672285E2,1.663660744E-2
3.039771645E2,2.437716084E-2
3.039871015E2,2.354381478E-2
3.039970375E2,3.078162993E-2
3.040069745E2,2.244975139E-2
3.040169105E2,2.822056718E-2
3.040268475E2,2.563273972E-2
3.040367835E2,2.515902831E-2
3.040467205E2,2.814623138E-2
3.040566565E2,2.926172327E-2
3.040665935E2,3.248832943E-2
3.040765295E2,1.328274838E-2
3.040864665E2,2.851067454E-2
3.040964025E2,2.539714801E-2
3.041063395E2,3.228379936E-2
3.041162755E2,2.739102792E-2
3.041262125E2,3.159495458E-2
3.041361485E2,2.234115052E-2
3.041460855E2,4.195578896E-2
3.041560215E2,4.595008595E-2
3.041659585E2,3.457514486E-2
3.041758945E2,2.257072078E-2
3.041858315E2,1.588686478E-2
3.041957675E2,2.198125925E-2
3.042057045E2,3.039131748E-2
3.042156405E2,2.559922161E-2
3.042255775E2,1.918188871E-2
3.042355135E2,2.484244333E-2
3.042454505E2,2.751357927E-2
3.042553858E2,4.204831030E-2
3.042653228E2,2.032890481E-2
3.042752588E2,1.891301165E-2
3.042851958E2,2.279614636E-2
3.042951318E2,3.490370832E-2
3.043050688E2,2.331937714E-2
3.043150048E2,3.158619470E-2
3.043249418E2,1.911465060E-2
3.043348778E2,1.348964340E-2
3.043448148E2,3.027239415E-2
3.043547508E2,3.979567240E-2
3.043646878E2,2.815404688E-2
3.043746238E2,2.882412120E-2
3.043845608E2,7.412978472E-3
3.043944968E2,2.647255517E-2
3.044044338E2,3.764650904E-2
3.044143698E2,3.316187092E-2
3.044243068E2,3.644320951E-2
3.044342428E2,2.558031931E-2
3.044441798E2,2.772549949E-2
3.044541158E2,2.237271341E-2
3.044640528E2,2.667103303E-2
3.044739898E2,3.138959464E-2
3.044839258E2,2.020866508E-2
3.044938628E2,3.292120909E-2
3.045037988E2,3.237886698E-2
3.045137358E2,1.622181203E-2
3.045236718E2,1.777020426E-2
3.045336088E2,1.768327859E-2
3.045435448E2,2.169772698E-2
3.045534818E2,3.322736499E-2
3.045634178E2,3.057964881E-2
3.045733548E2,2.293510166E-2
3.045832908E2,3.105321699E-2
3.045932278E2,1.830120003E-2
3.046031638E2,1.122849491E-2
3.046131008E2,2.898672656E-2
3.046230368E2,2.720718212E-2
3.046329738E2,1.524998515E-2
3.046429098E2,1.698446871E-2
3.046528468E2,1.745272694E-2
3.046627828E2,2.084535332E-2
3.046727198E2,3.808282657E-2
3.046826558E2,1.500544204E-2
3.046925928E2,2.285806827E-2
3.047025288E2,2.774966128E-2
3.047124658E2,1.999340654E-2
3.047224018E2,1.829356045E-2
3.047323388E2,2.222924383E-2
3.047422748E2,3.551844346E-2
3.047522118E2,2.659430240E-2
3.047621478E2,1.810814565E-2
3.047720848E2,1.403056152E-2
3.047820208E2,3.083568645E-2
3.047919578E2,1.575717282E-2
3.048018938E2,1.974901049E-2
3.048118308E2,2.588413190E-2
3.048217668E2,2.923083854E-2
3.048317038E2,2.622383884E-2
3.048416398E2,1.748087329E-2
3.048515768E2,1.905845862E-2
3.048615128E2,3.086898651E-2
3.048714498E2,2.581038711E-2
3.048813858E2,2.424086531E-2
3.048913228E2,3.923129042E-2
3.049012588E2,1.832306986E-2
3.049111958E2,2.560887534E-2
3.049211318E2,1.998080127E-2
3.049310688E2,3.208877905E-2
3.049410048E2,9.671510179E-3
3.049509418E2,2.234251746E-2
3.049608778E2,2.085755678E-2
3.049708148E2,2.244789775E-2
3.049807508E2,3.046378122E-2
3.049906878E2,3.595555600E-2
3.050006248E2,1.780624374E-2
3.050105608E2,2.426051206E-2
3.050204978E2,2.570037538E-2
3.050304338E2,1.609034864E-2
3.050403708E2,3.708565503E-2
3.050503068E2,2.778783001E-2
3.050602438E2,2.512881625E-2
3.050701798E2,2.794743011E-2
3.050801168E2,3.040238814E-2
3.050900528E2,3.745485851E-2
3.050999898E2,1.478582022E-2
3.051099258E2,1.467970352E-2
3.051198628E2,2.283618623E-2
3.051297988E2,3.097955486E-2
3.051397358E2,1.793756109E-2
3.051496718E2,2.219132602E-2
3.051596088E2,3.584950395E-2
3.051695448E2,3.824787843E-2
3.051794818E2,2.582009738E-2
3.051894178E2,3.071238739E-2
3.051993548E2,2.746278132E-2
3.052092908E2,3.902465097E-2
3.052192278E2,2.786142306E-2
3.052291638E2,1.899917353E-2
3.052391008E2,1.831016662E-2
3.052490368E2,2.404437462E-2
3.052589740E2,2.640033931E-2
3.052689100E2,4.365277362E-2
3.052788470E2,3.854850890E-2
3.052887830E2,3.026922824E-2
3.052987200E2,1.983649018E-2
3.053086560E2,3.432305992E-2
3.053185930E2,1.515801292E-2
3.053285290E2,2.150012275E-2
3.053384660E2,1.303370616E-2
3.053484020E2,3.123462595E-2
3.053583390E2,2.353004286E-2
3.053682750E2,2.203158523E-2
3.053782120E2,2.186783432E-2
3.053881480E2,3.085294935E-2
3.053980850E2,1.275988605E-2
3.054080210E2,1.896715092E-2
3.054179580E2,1.548454047E-2
3.054278940E2,2.754675088E-2
3.054378310E2,2.441407646E-2
3.054477670E2,1.606188537E-2
3.054577040E2,1.075188148E-2
3.054676400E2,2.481149256E-2
3.054775770E2,3.019299260E-2
3.054875130E2,2.433313698E-2
3.054974500E2,2.870322247E-2
3.055073860E2,3.112754355E-2
3.055173230E2,6.556668119E-3
3.055272600E2,1.236195663E-2
3.055371960E2,2.401915220E-2
3.055471330E2,2.146488540E-2
3.055570690E2,2.154469795E-2
3.055670060E2,4.063330643E-2
3.055769420E2,2.762754734E-2
3.055868790E2,2.665800270E-2
3.055968150E2,2.312058119E-2
3.056067520E2,3.361697250E-2
3.056166880E2,1.875117506E-2
3.056266250E2,3.339759675E-2
3.056365610E2,1.963125883E-2
3.056464980E2,2.047609195E-2
3.056564340E2,2.316742460E-2
3.056663710E2,1.852350519E-2
3.056763070E2,3.389699849E-2
