Time (s),Linear Acceleration y (m/s^2)
2.072850655E2,8.858714439E-4
2.072950015E2,-2.354929559E-3
2.073049385E2,7.090333700E-3
2.073148745E2,4.901318885E-3
2.073248115E2,-5.788323227E-3
2.073347475E2,3.311333042E-3
2.073446845E2,1.154000999E-2
2.073546205E2,3.100869823E-3
2.073645575E2,7.183852606E-3
2.073744935E2,3.805441037E-3
2.073844305E2,1.433474153E-2
2.073943665E2,-1.428675782E-3
2.074043035E2,4.965638258E-3
2.074142395E2,7.620950248E-3
2.074241765E2,7.034035977E-3
2.074341125E2,6.164445374E-3
2.074440495E2,1.839018758E-2
2.074539855E2,2.302931366E-2
2.074639225E2,1.894866977E-2
2.074738585E2,8.813416790E-3
2.074837955E2,3.759997208E-3
2.074937315E2,1.050340829E-2
2.075036685E2,2.489695089E-2
2.075136045E2,2.572464254E-3
2.075235415E2,-3.302196767E-3
2.075334775E2,9.293692466E-3
2.075434145E2,8.854036666E-3
2.075533505E2,1.476367135E-2
2.075632875E2,6.219902560E-3
2.075732235E2,5.006678402E-4
2.075831605E2,-1.773241237E-3
2.075930965E2,9.973467831E-3
2.076030335E2,1.844281252E-2
2.076129695E2,1.047614565E-2
2.076229065E2,-1.425478086E-3
2.076328425E2,1.048652446E-2
2.076427795E2,1.112571649E-2
2.076527155E2,1.073073708E-2
2.076626525E2,3.649356924E-3
2.076725885E2,-1.254664471E-2
2.076825255E2,1.051086349E-2
2.076924615E2,9.759733826E-3
2.077023985E2,2.166069975E-2
2.077123345E2,8.099800665E-3
2.077222715E2,1.202359300E-2
2.077322075E2,1.556143256E-2
2.077421445E2,1.035600364E-2
2.077520805E2,-9.352073260E-4
2.077620175E2,1.163444253E-2
2.077719535E2,9.608656392E-3
2.077818905E2,1.622986067E-3
2.077918265E2,7.329557911E-3
2.078017635E2,1.423530232E-2
2.078116995E2,6.080519557E-3
2.078216365E2,1.115751073E-2
2.078315725E2,3.024253026E-3
2.078415095E2,3.025402369E-2
2.078514455E2,1.809636500E-2
2.078613825E2,-3.389923275E-4
2.078713185E2,6.176158078E-3
2.078812555E2,1.877339948E-2
2.078911915E2,1.596649842E-2
2.079011275E2,1.857265726E-2
2.079110645E2,1.199263930E-3
2.079210005E2,2.405782063E-3
2.079309375E2,1.643926408E-2
2.079408735E2,1.528495062E-2
2.079508105E2,1.674565818E-2
2.079607465E2,1.292181669E-2
2.079706835E2,1.089665182E-2
2.079806195E2,2.159954153E-2
2.079905565E2,1.259073637E-2
2.080004925E2,2.671702467E-3
2.080104295E2,1.397380387E-2
2.080203655E2,1.443498474E-2
2.080303025E2,-5.871792231E-3
2.080402385E2,4.166689329E-4
2.080501755E2,2.253169734E-3
2.080601115E2,-1.528590079E-3
2.080700485E2,1.151667595E-2
2.080799845E2,-3.590994403E-3
2.080899215E2,3.308921065E-3
2.080998575E2,3.749910761E-3
2.081097945E2,-1.072947627E-2
2.081197305E2,4.808567427E-3
2.081296675E2,1.226727571E-3
2.081396035E2,6.311850026E-3
2.081495405E2,1.423051491E-2
2.081594760E2,7.647756077E-3
2.081694130E2,1.772870304E-2
2.081793490E2,-1.528992075E-3
2.081892860E2,1.259928793E-2
2.081992220E2,-9.425894357E-4
2.082091590E2,1.913684048E-4
2.082190950E2,1.517350635E-2
2.082290320E2,7.716442589E-3
2.082389680E2,5.112366825E-3
2.082489050E2,-2.341444418E-3
2.082588410E2,4.235887472E-3
2.082687780E2,6.913418882E-4
2.082787140E2,7.890360709E-3
2.082886510E2,8.815335408E-3
2.082985870E2,7.222846225E-3
2.083085240E2,3.902249001E-3
2.083184600E2,1.332838090E-2
2.083283970E2,2.086721431E-2
2.083383330E2,1.821617810E-2
2.083482700E2,6.062703822E-3
2.083582060E2,1.750374969E-2
2.083681430E2,7.855606321E-3
2.083780790E2,1.798161339E-2
2.083880160E2,2.808728311E-2
2.083979520E2,2.240028117E-2
2.084078890E2,-3.919662740E-3
2.084178250E2,1.889441857E-2
2.084277620E2,2.360941228E-2
2.084376980E2,1.568568589E-2
2.084476350E2,1.059396705E-2
2.084575710E2,2.085036702E-2
2.084675080E2,3.206284158E-3
2.084774440E2,2.361361496E-3
2.084873810E2,7.150158025E-3
2.084973170E2,2.148159223E-2
2.085072540E2,1.139633294E-2
2.085171900E2,1.679108374E-2
2.085271270E2,2.193244910E-2
2.085370630E2,2.462045068E-2
2.085470000E2,8.030565977E-3
2.085569360E2,-1.179072764E-3
2.085668730E2,2.273819542E-2
2.085768090E2,5.549062472E-3
2.085867460E2,8.602186125E-3
2.085966820E2,1.716102976E-2
2.086066180E2,1.060937081E-2
2.086165550E2,6.953965668E-3
2.086264910E2,1.228722934E-2
2.086364280E2,2.576151654E-2
2.086463640E2,1.138803720E-2
2.086563010E2,1.497555982E-2
2.086662370E2,1.383120490E-2
2.086761740E2,4.195176233E-3
2.086861100E2,3.571789954E-3
2.086960470E2,1.427844381E-2
2.087059830E2,8.826792296E-3
2.087159200E2,9.957954437E-3
2.087258560E2,1.649373455E-2
2.087357930E2,5.063853208E-3
2.087457290E2,1.435776494E-2
2.087556660E2,2.108783707E-2
2.087656020E2,1.529478125E-2
2.087755390E2,1.773195555E-2
2.087854750E2,8.087448422E-3
2.087954120E2,1.259406198E-2
2.088053480E2,2.102951109E-2
2.088152850E2,1.395295490E-2
2.088252210E2,1.351900013E-2
2.088351580E2,3.461405486E-3
2.088450940E2,1.877042105E-2
2.088550310E2,1.434742268E-3
2.088649670E2,8.846819010E-3
2.088749040E2,1.693159964E-2
2.088848400E2,2.690422693E-2
2.088947770E2,1.469332203E-3
2.089047130E2,3.134911582E-3
2.089146500E2,2.486999888E-2
2.089245860E2,1.697406504E-2
2.089345230E2,5.520484205E-3
2.089444590E2,4.560206942E-3
2.089543960E2,9.718419593E-3
2.089643320E2,2.578786556E-3
2.089742690E2,2.639268693E-3
2.089842050E2,5.671616457E-4
2.089941420E2,1.060228106E-2
2.090040780E2,1.545346007E-2
2.090140150E2,1.265830826E-2
2.090239510E2,1.345243324E-2
2.090338880E2,7.194761317E-3
2.090438240E2,9.221004266E-3
2.090537610E2,2.215612337E-2
2.090636970E2,1.576219305E-2
2.090736340E2,2.332216781E-3
2.090835700E2,1.591105951E-2
2.090935070E2,1.471451819E-2
2.091034430E2,7.278413046E-3
2.091133800E2,1.569409126E-2
2.091233160E2,1.790435705E-3
2.091332530E2,8.679314554E-3
2.091431890E2,1.010978105E-2
2.091531260E2,6.452731378E-3
2.091630625E2,1.386175660E-2
2.091729995E2,1.255179757E-2
2.091829355E2,1.277519776E-2
2.091928725E2,2.440525487E-2
2.092028085E2,2.149231821E-2
2.092127455E2,2.113176428E-2
2.092226815E2,1.223279541E-2
2.092326185E2,1.435372671E-2
2.092425545E2,1.260476969E-2
2.092524915E2,8.285413217E-3
2.092624275E2,6.667452101E-3
2.092723645E2,3.137268741E-3
2.092823005E2,3.588728607E-4
2.092922375E2,1.206549196E-2
2.093021735E2,1.245069556E-2
2.093121105E2,4.079163820E-3
2.093220465E2,1.641172735E-2
2.093319835E2,7.057333477E-3
2.093419195E2,8.149191365E-3
2.093518565E2,1.172766907E-2
2.093617925E2,-1.343271716E-2
2.093717295E2,1.758619543E-2
2.093816655E2,1.150229545E-2
2.093916025E2,2.582506847E-2
2.094015385E2,1.111975964E-2
2.094114755E2,8.571232427E-3
2.094214115E2,1.021559738E-2
2.094313485E2,1.914287042E-2
2.094412845E2,7.669372503E-3
2.094512215E2,1.058958163E-2
2.094611575E2,-5.473176576E-4
2.094710945E2,5.180103164E-3
2.094810305E2,1.565864252E-2
2.094909675E2,9.571800660E-3
2.095009035E2,1.467790000E-2
2.095108405E2,1.170199614E-2
2.095207765E2,3.420109525E-3
2.095307135E2,-4.243799485E-4
2.095406495E2,1.025018731E-2
2.095505865E2,8.997384813E-3
2.095605225E2,1.584290290E-2
2.095704585E2,2.758696245E-2
2.095803955E2,5.680990275E-3
2.095903315E2,7.573021352E-3
2.096002685E2,1.028872412E-3
2.096102055E2,7.409756128E-3
2.096201415E2,2.321076008E-2
2.096300785E2,2.880374976E-3
2.096400145E2,2.072766686E-2
2.096499505E2,2.441159545E-2
2.096598875E2,5.409094747E-3
2.096698235E2,7.768610716E-3
2.096797605E2,4.308210220E-3
2.096896965E2,8.419826087E-3
2.096996335E2,6.655373946E-3
2.097095695E2,9.581010025E-3
2.097195065E2,1.526941895E-2
2.097294425E2,-1.223877054E-3
2.097393795E2,1.998543592E-2
2.097493155E2,1.328359488E-3
2.097592525E2,-7.348871995E-3
2.097691885E2,2.287611661E-2
2.097791255E2,1.011171794E-2
2.097890615E2,1.150737522E-2
2.097989985E2,6.297085807E-4
2.098089345E2,1.497258140E-2
2.098188715E2,7.524635643E-3
2.098288075E2,1.868196364E-2
2.098387445E2,1.652867166E-2
2.098486805E2,1.504667658E-2
2.098586175E2,8.865329102E-3
2.098685535E2,2.502717935E-3
2.098784905E2,1.972835943E-2
2.098884265E2,-1.958780698E-3
2.098983635E2,1.561526349E-2
2.099082995E2,1.857099446E-2
2.099182365E2,1.082937229E-2
2.099281725E2,1.500633080E-2
2.099381095E2,3.295362834E-3
2.099480455E2,2.236024601E-2
2.099579825E2,4.328218661E-3
2.099679185E2,-5.798976123E-3
2.099778555E2,3.167454991E-3
2.099877915E2,-4.788796529E-3
2.099977285E2,2.270020679E-2
2.100076645E2,4.599127471E-3
2.100176015E2,1.895453526E-2
2.100275375E2,2.324807262E-2
2.100374745E2,8.697587103E-3
2.100474105E2,1.231527770E-2
2.100573475E2,1.240320520E-2
2.100672835E2,1.010294711E-2
2.100772205E2,2.130122390E-3
2.100871565E2,-4.939618148E-3
2.100970935E2,7.464354504E-3
2.101070295E2,1.630315186E-2
2.101169665E2,1.443796316E-2
2.101269025E2,8.780507930E-4
2.101368395E2,9.705884624E-3
2.101467755E2,1.088411685E-2
2.101567126E2,9.616659768E-3
2.101666486E2,3.612300195E-3
2.101765856E2,1.885074718E-2
2.101865216E2,1.573200680E-2
2.101964586E2,5.954859238E-3
2.102063946E2,1.388975015E-2
2.102163316E2,2.071809204E-2
2.102262676E2,3.150004707E-3
2.102362046E2,1.080642197E-2
2.102461406E2,1.154348178E-2
2.102560776E2,3.654783871E-3
2.102660136E2,1.921057021E-2
2.102759506E2,1.470209286E-2
2.102858866E2,1.394232027E-3
2.102958236E2,1.415126687E-2
2.103057596E2,7.346058022E-3
2.103156966E2,1.147684179E-2
2.103256326E2,2.654270455E-4
2.103355696E2,2.546888167E-2
2.103455056E2,2.383074766E-2
2.103554426E2,8.601272497E-3
2.103653786E2,1.319561256E-2
2.103753156E2,1.851498909E-2
2.103852516E2,8.964293227E-3
2.103951886E2,1.790393678E-2
2.104051246E2,2.260113303E-3
2.104150616E2,2.948394539E-2
2.104249976E2,8.418145012E-3
2.104349346E2,1.207687575E-2
2.104448706E2,-7.470969167E-3
2.104548076E2,1.982816409E-2
2.104647436E2,1.066332964E-2
2.104746806E2,6.519462727E-3
2.104846166E2,1.160971977E-2
2.104945536E2,1.654944755E-4
2.105044896E2,1.045867709E-2
2.105144266E2,2.784202896E-2
2.105243626E2,2.056133185E-2
2.105342996E2,1.946949223E-2
2.105442356E2,2.188863153E-2
2.105541726E2,-1.262943763E-3
2.105641086E2,1.281623790E-2
2.105740456E2,7.739941087E-3
2.105839816E2,7.831559647E-3
2.105939186E2,9.076943491E-3
2.106038546E2,1.668740530E-3
2.106137916E2,2.329793841E-2
2.106237276E2,1.881337982E-2
2.106336646E2,1.141555566E-2
2.106436006E2,1.752459867E-2
2.106535376E2,-7.989525832E-3
2.106634736E2,3.335544169E-3
2.106734106E2,2.439038102E-2
2.106833466E2,2.384077929E-2
2.106932836E2,-3.439441882E-3
2.107032196E2,1.417566072E-3
2.107131566E2,2.191328119E-2
2.107230926E2,7.475701757E-3
2.107330296E2,1.769298021E-2
2.107429656E2,6.139265802E-3
2.107529026E2,-7.330325358E-3
2.107628386E2,6.088998020E-3
2.107727756E2,-5.194300935E-3
2.107827116E2,1.076655127E-3
2.107926486E2,1.689130867E-2
2.108025846E2,1.033168288E-2
2.108125216E2,4.730324373E-3
2.108224576E2,3.382029533E-3
2.108323946E2,1.914374750E-2
2.108423306E2,1.707710395E-2
2.108522676E2,8.045640830E-3
2.108622036E2,7.466163486E-3
2.108721406E2,8.472213484E-3
2.108820766E2,1.848027125E-2
2.108920136E2,1.981868064E-2
2.109019496E2,1.967286570E-2
2.109118866E2,1.121092139E-2
2.109218226E2,1.176810622E-2
2.109317596E2,5.580874979E-3
2.109416956E2,-1.117713545E-3
2.109516326E2,9.115005210E-3
2.109615686E2,2.306415942E-2
2.109715056E2,1.060957180E-2
2.109814416E2,-4.554652087E-3
2.109913786E2,4.034688435E-3
2.110013146E2,1.444477882E-2
2.110112516E2,1.852544099E-2
2.110211876E2,5.369699132E-3
2.110311246E2,8.665701505E-3
2.110410606E2,1.883574542E-2
2.110509976E2,1.554411018E-2
2.110609336E2,1.447282718E-2
2.110708706E2,2.428019755E-3
2.110808066E2,5.014389418E-3
2.110907436E2,8.885629904E-3
2.111006796E2,2.321233151E-2
2.111106166E2,1.840184547E-2
2.111205526E2,8.495255169E-3
2.111304896E2,9.581010025E-3
2.111404256E2,9.074896965E-3
2.111503626E2,1.974445755E-2
2.111602987E2,8.724740110E-3
2.111702357E2,1.708486978E-2
2.111801717E2,1.006360631E-3
2.111901087E2,1.046194788E-3
2.112000447E2,1.922155201E-2
2.112099817E2,2.042200366E-2
2.112199177E2,2.491398090E-2
2.112298547E2,1.772488408E-2
2.112397907E2,1.011237575E-2
2.112497277E2,1.543319581E-2
2.112596637E2,1.193888146E-2
2.112696007E2,1.178586714E-2
2.112795377E2,2.276682850E-2
2.112894737E2,6.375274044E-3
2.112994097E2,-1.392496135E-2
2.113093467E2,8.299610987E-3
2.113192827E2,1.165313534E-2
2.113292197E2,2.591529831E-2
2.113391567E2,1.345062425E-2
2.113490927E2,9.536717366E-3
2.113590297E2,2.379699826E-2
2.113689657E2,3.173104864E-2
2.113789027E2,7.014941163E-3
2.113888387E2,2.126215719E-2
2.113987757E2,1.801295081E-2
2.114087117E2,4.778180178E-3
2.114186487E2,8.068079520E-3
2.114285847E2,1.065603890E-2
2.114385217E2,1.751511522E-2
2.114484577E2,1.677050885E-2
2.114583947E2,1.793960480E-2
2.114683307E2,1.507090598E-2
2.114782677E2,-9.344033338E-4
2.114882037E2,1.716519590E-2
2.114981407E2,2.001037795E-2
2.115080767E2,1.652054038E-2
2.115180137E2,1.985824071E-3
2.115279497E2,-4.982174914E-3
2.115378867E2,-1.093877004E-2
2.115478227E2,1.302750511E-2
2.115577597E2,1.236327969E-2
2.115676957E2,1.266791962E-2
2.115776327E2,2.818504125E-3
2.115875687E2,1.206452351E-2
2.115975057E2,6.331328563E-3
2.116074417E2,1.563311577E-2
2.116173787E2,7.037178855E-3
2.116273147E2,1.799314337E-2
2.116372517E2,1.315669203E-2
2.116471877E2,8.026801832E-3
2.116571247E2,1.015188100E-2
2.116670607E2,1.770125767E-2
2.116769977E2,2.206434036E-2
2.116869337E2,-5.777049065E-4
2.116968707E2,1.482616346E-2
2.117068067E2,1.295293484E-2
2.117167437E2,1.979909247E-2
2.117266797E2,1.350313956E-2
2.117366167E2,1.526121458E-2
2.117465527E2,1.854128329E-2
2.117564897E2,9.396000467E-3
2.117664257E2,1.294796471E-2
2.117763627E2,1.425587721E-3
2.117862987E2,1.666235363E-2
2.117962357E2,1.500320619E-2
2.118061717E2,1.774072638E-2
2.118161087E2,1.303433904E-2
2.118260447E2,1.340976683E-2
2.118359817E2,2.111886386E-2
2.118459177E2,5.670063291E-3
2.118558547E2,8.119589835E-3
2.118657907E2,1.217742959E-2
2.118757277E2,1.362792280E-2
2.118856637E2,1.791257970E-3
2.118956007E2,1.488350272E-2
2.119055367E2,9.151349310E-3
2.119154737E2,-9.263889939E-3
2.119254097E2,6.707651708E-3
2.119353467E2,1.867216956E-2
2.119452827E2,1.875985952E-2
2.119552197E2,1.883828530E-2
2.119651557E2,1.475468125E-2
2.119750927E2,1.613603113E-2
2.119850287E2,5.230882578E-3
2.119949657E2,1.187878305E-2
2.120049017E2,2.524827719E-2
2.120148387E2,2.483060326E-2
2.120247747E2,1.130031070E-2
2.120347117E2,1.570801495E-2
2.120446477E2,5.544878058E-3
2.120545847E2,1.168995453E-2
2.120645207E2,1.723556349E-2
2.120744577E2,1.586411733E-2
2.120843937E2,4.404086284E-3
2.120943307E2,-5.841404982E-3
2.121042667E2,7.045639046E-3
2.121142037E2,1.409957383E-2
2.121241397E2,7.551350109E-3
2.121340767E2,1.939203490E-2
2.121440127E2,1.906725861E-2
2.121539497E2,1.682751920E-2
2.121638849E2,8.500462845E-3
2.121738219E2,3.231003262E-2
2.121837579E2,1.761373216E-2
2.121936949E2,1.377943877E-2
2.122036309E2,1.612769885E-2
2.122135679E2,1.324025240E-2
2.122235039E2,7.727205120E-3
2.122334409E2,1.782854425E-2
2.122433769E2,1.567903468E-2
2.122533139E2,8.251261823E-3
2.122632499E2,1.252955988E-2
2.122731869E2,1.373777736E-2
2.122831229E2,1.594449827E-2
2.122930599E2,1.806272523E-2
2.123029959E2,9.577355515E-3
2.123129329E2,1.154799510E-2
2.123228689E2,9.251738694E-3
2.123328059E2,1.481580293E-2
2.123427419E2,1.524029251E-2
2.123526789E2,1.620977914E-2
2.123626149E2,1.735201444E-2
2.123725519E2,2.151062731E-3
2.123824879E2,7.015471067E-3
2.123924249E2,2.453800494E-2
2.124023609E2,1.422755476E-2
2.124122979E2,1.335429138E-2
2.124222339E2,2.188159660E-2
2.124321709E2,1.011796715E-2
2.124421069E2,8.180364333E-3
2.124520439E2,1.476993883E-2
2.124619799E2,9.727007691E-3
2.124719169E2,1.219360080E-2
2.124818529E2,2.385653023E-2
2.124917899E2,1.859392650E-2
2.125017259E2,8.282379974E-3
2.125116629E2,1.764137853E-2
2.125215989E2,9.836789165E-3
2.125315359E2,5.990819614E-3
2.125414719E2,2.603419779E-2
2.125514089E2,2.219597580E-2
2.125613449E2,4.347806834E-3
2.125712819E2,1.652583942E-2
2.125812179E2,1.372003471E-2
2.125911549E2,6.275195293E-3
2.126010909E2,2.132364431E-2
2.126110279E2,1.332249714E-2
2.126209639E2,1.756898269E-2
2.126309009E2,6.890176199E-3
2.126408369E2,8.532275353E-3
2.126507739E2,-1.004588194E-3
2.126607099E2,8.096730877E-3
2.126706469E2,1.231706841E-2
2.126805829E2,1.359167006E-2
2.126905199E2,1.018475331E-2
2.127004559E2,1.442725545E-2
2.127103929E2,2.433474110E-2
2.127203289E2,4.580964558E-3
2.127302659E2,1.157898534E-2
2.127402019E2,5.749731604E-3
2.127501389E2,5.934613254E-3
2.127600749E2,1.014318326E-2
2.127700119E2,2.162062805E-2
2.127799479E2,8.189610243E-3
2.127898849E2,1.590607110E-2
2.127998209E2,-4.489912447E-3
2.128097579E2,1.037736425E-2
2.128196939E2,1.662801951E-2
2.128296309E2,4.297995865E-3
2.128395669E2,1.230340054E-2
2.128495039E2,2.537470495E-2
2.128594399E2,1.110883266E-2
2.128693769E2,1.561007408E-2
2.128793129E2,9.454015810E-3
2.128892499E2,1.722595213E-2
2.128991859E2,1.431380119E-2
2.129091229E2,2.493280163E-2
2.129190589E2,1.611562070E-2
2.129289959E2,1.931861579E-2
2.129389319E2,1.421531215E-3
2.129488689E2,1.076878052E-2
2.129588049E2,9.968406335E-3
2.129687419E2,2.229241831E-2
2.129786779E2,1.302858319E-2
2.129886149E2,1.215634307E-2
2.129985509E2,1.948085776E-2
2.130084879E2,7.669281140E-3
2.130184239E2,3.293700032E-3
2.130283609E2,1.442438666E-2
2.130382969E2,2.603615295E-2
2.130482339E2,1.342727194E-2
2.130581699E2,-2.777080256E-3
2.130681069E2,1.301310634E-2
2.130780429E2,7.306242138E-3
2.130879799E2,1.104403820E-2
2.130979159E2,1.035488902E-2
2.131078529E2,1.121764569E-2
2.131177889E2,2.317379471E-2
2.131277259E2,1.765190352E-2
2.131376619E2,1.460950585E-2
2.131475989E2,-4.519568793E-3
2.131575349E2,3.427765723E-3
2.131674720E2,1.199329711E-2
2.131774090E2,1.599299362E-2
2.131873450E2,1.494338186E-2
2.131972820E2,-1.369545814E-3
2.132072180E2,1.420171738E-2
2.132171540E2,9.790851977E-3
2.132270910E2,8.645985425E-3
2.132370280E2,1.638219891E-2
2.132469640E2,2.124845278E-2
2.132569010E2,1.714553464E-2
2.132668370E2,7.636957001E-3
2.132767740E2,1.407170819E-2
2.132867100E2,1.316990308E-2
2.132966470E2,1.848630119E-2
2.133065830E2,-4.292459283E-3
2.133165200E2,1.717848005E-2
2.133264560E2,1.620756816E-3
2.133363930E2,8.924824521E-3
2.133463290E2,9.535365198E-3
2.133562660E2,1.681922346E-2
2.133662020E2,7.909912337E-3
2.133761390E2,1.715302639E-2
2.133860750E2,1.934273556E-2
2.133960120E2,2.397477189E-2
2.134059480E2,2.066024115E-2
2.134158850E2,4.065642133E-4
2.134258210E2,4.185711052E-3
2.134357580E2,9.817237537E-3
2.134456940E2,1.093683315E-2
2.134556310E2,6.114725769E-3
2.134655670E2,1.463156082E-2
2.134755040E2,4.171714280E-3
2.134854400E2,4.089944623E-3
2.134953770E2,4.371067788E-3
2.135053130E2,1.883636668E-2
2.135152500E2,1.243456090E-2
2.135251860E2,9.015840087E-3
2.135351230E2,7.240899503E-3
2.135450590E2,8.586526550E-3
2.135549960E2,1.110711504E-2
2.135649320E2,7.193829417E-3
2.135748690E2,-1.150167419E-2
2.135848050E2,6.337614320E-3
2.135947420E2,1.157246204E-2
2.136046780E2,1.213852733E-2
2.136146150E2,1.230924776E-2
2.136245510E2,1.154368278E-2
2.136344880E2,1.135145556E-2
2.136444240E2,6.332297008E-3
2.136543610E2,-8.493080735E-3
2.136642970E2,-3.122869972E-3
2.136742340E2,-2.460252531E-3
2.136841700E2,1.919500200E-2
2.136941070E2,1.012960676E-2
2.137040430E2,8.904962260E-3
2.137139800E2,6.862347107E-3
2.137239160E2,1.072156426E-2
2.137338530E2,1.299028393E-2
2.137437890E2,1.270258265E-2
2.137537260E2,1.732460562E-2
2.137636620E2,5.528907850E-4
2.137735990E2,1.144599773E-2
2.137835350E2,1.755008887E-2
2.137934720E2,2.566277169E-2
2.138034080E2,5.755341277E-3
2.138133450E2,1.025793487E-2
2.138232810E2,-3.518214840E-3
2.138332180E2,1.867180411E-3
2.138431540E2,1.428447375E-2
2.138530910E2,1.125020737E-2
2.138630270E2,-7.817745600E-3
2.138729640E2,5.102993008E-3
2.138829000E2,1.008350512E-2
2.138928370E2,1.772742396E-2
2.139027730E2,1.733675687E-2
2.139127100E2,1.000367235E-3
2.139226460E2,6.823609304E-3
2.139325830E2,1.768643863E-2
2.139425190E2,1.326658314E-2
2.139524560E2,1.974284956E-2
2.139623920E2,2.289380444E-2
2.139723290E2,2.867456283E-3
2.139822650E2,-7.808737233E-3
2.139922020E2,1.242173357E-2
2.140021380E2,6.645927038E-3
2.140120750E2,2.044122638E-2
2.140220110E2,1.392656934E-2
2.140319480E2,2.720618080E-3
2.140418840E2,2.127147619E-2
2.140518210E2,2.496050281E-2
2.140617570E2,1.140367851E-2
2.140716940E2,6.659430452E-4
2.140816300E2,1.300170427E-2
2.140915670E2,1.249330714E-2
2.141015030E2,1.415970879E-2
2.141114400E2,1.805574512E-2
2.141213760E2,1.813415263E-2
2.141313130E2,2.276918566E-2
2.141412490E2,1.276655484E-2
2.141511860E2,5.011940897E-3
2.141611227E2,5.313437954E-3
2.141710597E2,1.462871030E-2
2.141809957E2,9.153633378E-3
2.141909327E2,8.520507831E-3
2.142008687E2,1.103504810E-2
2.142108057E2,1.294575373E-2
2.142207417E2,2.313500209E-2
2.142306787E2,7.854473423E-3
2.142406147E2,8.417852651E-3
2.142505517E2,6.585664172E-3
2.142604877E2,2.855487764E-3
2.142704247E2,5.993432589E-3
2.142803607E2,9.535584468E-3
2.142902977E2,1.097838493E-2
2.143002337E2,6.249631997E-3
2.143101707E2,1.786050294E-2
2.143201067E2,4.227281101E-3
2.143300437E2,9.064353704E-3
2.143399797E2,1.050021060E-2
2.143499167E2,1.394705286E-2
2.143598527E2,1.309776306E-2
2.143697897E2,1.695471441E-2
2.143797257E2,4.107248727E-3
2.143896627E2,2.563768348E-2
2.143995987E2,5.000922550E-3
2.144095357E2,1.654694421E-2
2.144194717E2,7.088652626E-3
2.144294087E2,7.122365478E-3
2.144393447E2,1.175191674E-2
2.144492817E2,2.103499286E-3
2.144592177E2,9.580882117E-3
2.144691547E2,4.711741190E-3
2.144790907E2,-3.480354119E-3
2.144890277E2,1.492432360E-2
2.144989637E2,1.224660946E-2
2.145089007E2,8.920128476E-3
2.145188367E2,1.791734884E-2
2.145287737E2,9.929156899E-3
2.145387097E2,6.167149711E-3
2.145486467E2,-2.457109652E-4
2.145585827E2,1.504203536E-2
2.145685197E2,1.496998670E-2
2.145784557E2,2.311517637E-2
2.145883927E2,5.665093157E-3
