Time (s),Linear Acceleration z (m/s^2)
1.065019131E3,5.155197680E-2
1.065029067E3,5.200104296E-2
1.065039003E3,5.499715626E-2
1.065048938E3,5.844642878E-2
1.065058874E3,6.188985407E-2
1.065068810E3,6.413050711E-2
1.065078746E3,6.412992239E-2
1.065088682E3,5.455276787E-2
1.065098617E3,6.473335505E-2
1.065108553E3,6.667580009E-2
1.065118489E3,6.428078055E-2
1.065128425E3,5.679692924E-2
1.065138361E3,5.529887259E-2
1.065148297E3,5.260272145E-2
1.065158232E3,4.901077688E-2
1.065168168E3,5.200396657E-2
1.065178104E3,5.634493947E-2
1.065188040E3,6.397438645E-2
1.065197976E3,5.918434739E-2
1.065207911E3,6.322243452E-2
1.065217847E3,6.456904829E-2
1.065227783E3,5.977900922E-2
1.065237719E3,5.588534832E-2
1.065247655E3,5.918434739E-2
1.065257591E3,6.112971604E-2
1.065267526E3,5.978251755E-2
1.065277462E3,5.559123337E-2
1.065287398E3,6.143318653E-2
1.065297334E3,6.217870653E-2
1.065307270E3,6.053446949E-2
1.065317205E3,5.619642019E-2
1.065327141E3,5.125903130E-2
1.065337077E3,6.637759209E-2
1.065347013E3,5.814471245E-2
1.065356949E3,5.096140802E-2
1.065366885E3,6.099172175E-2
1.065376821E3,5.335525811E-2
1.065386756E3,5.784533501E-2
1.065396692E3,6.159164608E-2
1.065406629E3,5.799853206E-2
1.065416564E3,5.066086113E-2
1.065426500E3,5.919019461E-2
1.065436435E3,6.442579150E-2
1.065446371E3,6.457372606E-2
1.065456308E3,6.022924483E-2
1.065466243E3,6.651558638E-2
1.065476180E3,6.517014205E-2
1.065486114E3,4.047091842E-2
1.065496051E3,6.337504685E-2
1.065505987E3,7.116002977E-2
1.065515922E3,5.693843186E-2
1.065525859E3,5.783364058E-2
1.065535793E3,6.621620893E-2
1.065545730E3,6.022807539E-2
1.065555666E3,6.830892742E-2
1.065565601E3,5.992694378E-2
1.065575538E3,6.516312540E-2
1.065585472E3,5.842888713E-2
1.065595409E3,5.168997109E-2
1.065605344E3,6.351187170E-2
1.065615280E3,6.336042881E-2
1.065625217E3,7.039404452E-2
1.065635152E3,6.156182528E-2
1.065645088E3,5.572747350E-2
1.065655023E3,5.857214391E-2
1.065664960E3,5.138708532E-2
1.065674896E3,6.156182528E-2
1.065684831E3,5.601866484E-2
1.065694768E3,6.813935816E-2
1.065704702E3,6.065492213E-2
1.065714639E3,4.763434231E-2
1.065724574E3,6.066486239E-2
1.065734510E3,6.530521274E-2
1.065744447E3,6.410477936E-2
1.065754381E3,6.036256135E-2
1.065764318E3,6.470704257E-2
1.065774253E3,4.943470001E-2
1.065784189E3,5.961821079E-2
1.065794126E3,6.186295688E-2
1.065804060E3,6.156474888E-2
1.065813997E3,6.096657872E-2
1.065823932E3,5.019074500E-2
1.065833869E3,5.228814125E-2
1.065843805E3,6.096716344E-2
1.065853740E3,6.426031530E-2
1.065863676E3,6.620860755E-2
1.065873611E3,5.812424719E-2
1.065883548E3,5.587774694E-2
1.065893484E3,6.335984409E-2
1.065903419E3,7.234175205E-2
1.065913356E3,7.069576085E-2
1.065923290E3,5.722143710E-2
1.065933227E3,6.650213778E-2
1.065943162E3,5.317808747E-2
1.065953098E3,6.111392856E-2
1.065963035E3,5.721909821E-2
1.065972969E3,5.676710844E-2
1.065982906E3,5.272317410E-2
1.065992841E3,5.511351585E-2
1.066002778E3,6.139576435E-2
1.066012714E3,6.438603044E-2
1.066022649E3,6.423692644E-2
1.066032585E3,6.543619037E-2
1.066042520E3,6.618287981E-2
1.066052457E3,7.036831677E-2
1.066062392E3,6.153960586E-2
1.066072328E3,5.914692521E-2
1.066082264E3,5.929661393E-2
1.066092199E3,6.094026625E-2
1.066102136E3,6.587940931E-2
1.066112071E3,6.183255136E-2
1.066122007E3,5.868733406E-2
1.066131944E3,6.557359993E-2
1.066141878E3,6.736811042E-2
1.066151815E3,5.748923957E-2
1.066161750E3,6.362530768E-2
1.066171687E3,6.406969607E-2
1.066181623E3,6.227460086E-2
1.066191557E3,5.778510869E-2
1.066201494E3,6.691845953E-2
1.066211429E3,7.111149788E-2
1.066221366E3,5.015975475E-2
1.066231302E3,4.851668715E-2
1.066241237E3,6.423049450E-2
1.066251173E3,6.482983410E-2
1.066261108E3,6.497893810E-2
1.066271045E3,6.049236953E-2
1.066280980E3,6.019474626E-2
1.066290916E3,6.154662251E-2
1.066300853E3,7.277035296E-2
1.066310787E3,6.378669083E-2
1.066320724E3,5.016618669E-2
1.066330659E3,4.806937516E-2
1.066340596E3,6.229272723E-2
1.066350532E3,6.693424702E-2
1.066360466E3,5.540763080E-2
1.066370402E3,5.002176046E-2
1.066380338E3,5.496148825E-2
1.066390274E3,6.334171772E-2
1.066400210E3,6.498770893E-2
1.066410146E3,5.391249776E-2
1.066420081E3,6.140278101E-2
1.066430017E3,6.559348047E-2
1.066439953E3,6.050055563E-2
1.066449889E3,6.603903830E-2
1.066459825E3,5.900366843E-2
1.066469760E3,5.974977314E-2
1.066479696E3,6.094026625E-2
1.066489632E3,6.348497450E-2
1.066499568E3,5.674664319E-2
1.066509504E3,5.674664319E-2
1.066519440E3,5.494862437E-2
1.066529375E3,6.288446546E-2
1.066539311E3,6.662668347E-2
1.066549247E3,6.422990978E-2
1.066559183E3,5.584441781E-2
1.066569119E3,5.510065198E-2
1.066579054E3,5.256003678E-2
1.066588990E3,5.645369768E-2
1.066598926E3,5.690276384E-2
1.066608862E3,6.827735245E-2
1.066618798E3,5.450365126E-2
1.066628734E3,5.675073624E-2
1.066638669E3,5.106022596E-2
1.066648605E3,6.228629529E-2
1.066658541E3,6.438544571E-2
1.066668477E3,6.079525530E-2
1.066678413E3,5.615315080E-2
1.066688349E3,6.258801162E-2
1.066698284E3,5.914107800E-2
1.066708220E3,6.168578625E-2
1.066718156E3,5.359908700E-2
1.066728092E3,5.823534429E-2
1.066738028E3,5.973515511E-2
1.066747963E3,6.422990978E-2
1.066757899E3,5.659520030E-2
1.066767835E3,6.632672131E-2
1.066777771E3,5.435279310E-2
1.066787707E3,5.255711317E-2
1.066797643E3,5.914224744E-2
1.066807578E3,5.884462416E-2
1.066817514E3,6.109170914E-2
1.066827450E3,5.570174575E-2
1.066837386E3,5.090819836E-2
1.066847322E3,6.138757825E-2
1.066857257E3,5.585377336E-2
1.066867193E3,6.079525530E-2
1.066877129E3,5.480536759E-2
1.066887065E3,5.585260391E-2
1.066897001E3,6.244533956E-2
1.066906937E3,5.226884544E-2
1.066916872E3,5.480946064E-2
1.066926808E3,5.660338640E-2
1.066936744E3,5.151280046E-2
1.066946680E3,6.198457897E-2
1.066956616E3,5.045796275E-2
1.066966551E3,6.288505018E-2
1.066976487E3,5.869493544E-2
1.066986423E3,5.360142589E-2
1.066996359E3,5.135317147E-2
1.067006295E3,5.704719007E-2
1.067016231E3,6.543443620E-2
1.067026166E3,6.633081436E-2
1.067036102E3,7.157050431E-2
1.067046038E3,6.348614395E-2
1.067055974E3,6.842470229E-2
1.067065910E3,6.183430552E-2
1.067075846E3,5.345290661E-2
1.067085781E3,6.917723894E-2
1.067095717E3,6.109521747E-2
1.067105653E3,6.363583267E-2
1.067115589E3,6.063913465E-2
1.067125525E3,5.674781263E-2
1.067135460E3,6.797622085E-2
1.067145396E3,6.932517350E-2
1.067155332E3,5.794941545E-2
1.067165268E3,5.630342424E-2
1.067175204E3,6.154077530E-2
1.067185140E3,5.929544449E-2
1.067195075E3,5.345933855E-2
1.067205011E3,5.915335715E-2
1.067214947E3,5.825873315E-2
1.067224883E3,6.694009423E-2
1.067234819E3,6.634601712E-2
1.067244754E3,6.365629792E-2
1.067254690E3,5.796812654E-2
1.067264626E3,5.093041778E-2
1.067274562E3,5.646480739E-2
1.067284498E3,5.885924220E-2
1.067294434E3,6.110106468E-2
1.067304369E3,5.915628076E-2
1.067314305E3,5.331257343E-2
1.067324241E3,6.917899311E-2
1.067334177E3,5.809910417E-2
1.067344113E3,5.256296039E-2
1.067354049E3,6.393930316E-2
1.067363984E3,5.975211203E-2
1.067373920E3,5.241911888E-2
1.067383856E3,6.229740500E-2
1.067393792E3,6.244592428E-2
1.067403728E3,5.077078879E-2
1.067413663E3,5.795701683E-2
1.067423599E3,6.334522605E-2
1.067433535E3,6.019942403E-2
1.067443471E3,6.035262108E-2
1.067453407E3,6.828203022E-2
1.067463343E3,6.349140644E-2
1.067473278E3,5.900249898E-2
1.067483214E3,5.196654439E-2
1.067493150E3,5.555673480E-2
1.067503086E3,5.914809465E-2
1.067513022E3,5.585494280E-2
1.067522957E3,6.498127699E-2
1.067532893E3,5.629874647E-2
1.067542829E3,6.348497450E-2
1.067552765E3,7.217159808E-2
1.067562701E3,6.124899924E-2
1.067572637E3,4.837693870E-2
1.067582572E3,6.379604638E-2
1.067592508E3,5.870487571E-2
1.067602444E3,6.154779196E-2
1.067612380E3,6.379136860E-2
1.067622316E3,6.109404802E-2
1.067632252E3,6.064205825E-2
1.067642187E3,6.138640881E-2
1.067652123E3,6.961987317E-2
1.067662059E3,6.213017464E-2
1.067671995E3,6.856737435E-2
1.067681931E3,5.973398566E-2
1.067691866E3,5.898203373E-2
1.067701802E3,6.167409182E-2
1.067711738E3,5.389203250E-2
1.067721674E3,6.317565680E-2
1.067731610E3,5.778452396E-2
1.067741546E3,5.389378667E-2
1.067751481E3,5.494570076E-2
1.067761417E3,5.659110725E-2
1.067771353E3,6.077829838E-2
1.067781289E3,6.466494262E-2
1.067791225E3,5.882766724E-2
1.067801161E3,6.556132078E-2
1.067811096E3,6.810661376E-2
1.067821032E3,6.047248900E-2
1.067830968E3,5.613619387E-2
1.067840904E3,5.388910890E-2
1.067850840E3,5.104151487E-2
1.067860775E3,5.224194825E-2
1.067870711E3,5.838093996E-2
1.067880647E3,5.973106205E-2
1.067890583E3,5.942993045E-2
1.067900519E3,5.987899661E-2
1.067910455E3,6.706463993E-2
1.067920390E3,6.856328130E-2
1.067930326E3,5.838327885E-2
1.067940262E3,5.913055301E-2
1.067950198E3,5.868441045E-2
1.067960134E3,5.718635380E-2
1.067970070E3,5.119763553E-2
1.067980005E3,4.849797606E-2
1.067989941E3,4.684964597E-2
1.067999877E3,5.119237304E-2
1.068009813E3,5.807805419E-2
1.068019749E3,6.571042478E-2
1.068029684E3,6.705762327E-2
1.068039620E3,6.810310543E-2
1.068049556E3,6.181617916E-2
1.068059492E3,5.777692258E-2
1.068069428E3,6.242136598E-2
1.068079364E3,5.882825196E-2
1.068089299E3,6.092272460E-2
1.068099235E3,6.062217772E-2
1.068109171E3,6.481404662E-2
1.068119107E3,5.118886471E-2
1.068129043E3,6.077011228E-2
1.068138979E3,5.732727170E-2
1.068148914E3,5.253898680E-2
1.068158850E3,6.046898067E-2
1.068168786E3,6.465968013E-2
1.068178722E3,4.699524164E-2
1.068188658E3,5.328158319E-2
1.068198593E3,6.121216178E-2
1.068208529E3,5.867096186E-2
1.068218465E3,6.151797116E-2
1.068228401E3,6.271314204E-2
1.068238337E3,5.897033930E-2
1.068248273E3,6.690033317E-2
1.068258208E3,4.654208243E-2
1.068268144E3,5.057958484E-2
1.068278080E3,6.090635240E-2
1.068288016E3,5.865634382E-2
1.068297952E3,5.686183333E-2
1.068307888E3,5.835813582E-2
1.068317823E3,5.536553085E-2
1.068327759E3,4.997556746E-2
1.068337695E3,5.895455182E-2
1.068347631E3,6.763357401E-2
1.068357567E3,6.179279029E-2
1.068367502E3,5.280912817E-2
1.068377438E3,6.553208470E-2
1.068387374E3,6.328616917E-2
1.068397310E3,6.357911468E-2
1.068407246E3,5.878498256E-2
1.068417182E3,5.608941615E-2
1.068427117E3,6.207404137E-2
1.068437053E3,6.027543783E-2
1.068446989E3,6.431761801E-2
1.068456925E3,6.671497643E-2
1.068466861E3,5.952757895E-2
1.068476797E3,6.715936482E-2
1.068486732E3,5.533161700E-2
1.068496668E3,5.622799516E-2
1.068506604E3,5.668056965E-2
1.068516540E3,6.640975177E-2
1.068526476E3,6.805223465E-2
1.068536411E3,5.757753253E-2
1.068546347E3,5.473870933E-2
1.068556283E3,6.237458825E-2
1.068566219E3,6.477136195E-2
1.068576155E3,5.743953824E-2
1.068586091E3,6.028596282E-2
1.068596026E3,6.222723842E-2
1.068605962E3,5.833299279E-2
1.068615898E3,6.582093716E-2
1.068625834E3,5.279860318E-2
1.068635770E3,5.863587856E-2
1.068645706E3,6.416968346E-2
1.068655641E3,5.878088951E-2
1.068665577E3,5.534038782E-2
1.068675513E3,6.207404137E-2
1.068685449E3,5.892706990E-2
1.068695385E3,5.308570147E-2
1.068705321E3,5.668407798E-2
1.068715256E3,5.264306724E-2
1.068725192E3,5.637885332E-2
1.068735128E3,6.895329058E-2
1.068745064E3,5.533220172E-2
1.068755000E3,5.728049397E-2
1.068764935E3,5.922644734E-2
1.068774871E3,5.009485066E-2
1.068784807E3,6.416266680E-2
1.068794743E3,4.949258745E-2
1.068804679E3,6.027309895E-2
1.068814615E3,5.937905967E-2
1.068824550E3,6.267338097E-2
1.068834486E3,5.847858846E-2
1.068844422E3,5.473929405E-2
1.068854358E3,6.432463467E-2
1.068864294E3,5.774008512E-2
1.068874230E3,5.938666105E-2
1.068884165E3,6.147996426E-2
1.068894101E3,6.058709443E-2
1.068904037E3,7.196226776E-2
1.068913973E3,6.418020844E-2
1.068923909E3,5.774359345E-2
1.068933845E3,6.327915251E-2
1.068943780E3,5.894285738E-2
1.068953716E3,5.939075410E-2
1.068963652E3,6.881821990E-2
1.068973588E3,6.432755828E-2
1.068983524E3,5.594323575E-2
1.068993459E3,6.327505946E-2
1.069003395E3,5.773891568E-2
1.069013331E3,5.729277313E-2
1.069023267E3,6.372880340E-2
1.069033203E3,5.669343352E-2
1.069043139E3,6.133846164E-2
1.069053074E3,6.283417940E-2
1.069063010E3,5.908903778E-2
1.069072946E3,5.085148036E-2
1.069082882E3,7.030925989E-2
1.069092818E3,7.000754356E-2
1.069102754E3,5.937905967E-2
1.069112689E3,5.413995445E-2
1.069122625E3,5.473753989E-2
1.069132561E3,5.727990925E-2
1.069142497E3,6.236874104E-2
1.069152433E3,5.802659869E-2
1.069162369E3,5.203320265E-2
1.069172304E3,6.864982009E-2
1.069182240E3,6.370892286E-2
1.069192176E3,5.801841259E-2
1.069202112E3,6.041518629E-2
1.069212048E3,5.967083573E-2
1.069221983E3,5.457791090E-2
1.069231919E3,4.828689158E-2
1.069241855E3,6.145949900E-2
1.069251791E3,6.505144358E-2
1.069261727E3,6.415038764E-2
1.069271663E3,5.846397042E-2
1.069281598E3,6.310315132E-2
1.069291534E3,6.743886173E-2
1.069301470E3,6.444450259E-2
1.069311406E3,6.205006778E-2
1.069321342E3,5.501235902E-2
1.069331278E3,5.546084046E-2
1.069341213E3,5.785644472E-2
1.069351149E3,5.965680242E-2
1.069361085E3,6.609400213E-2
1.069371021E3,5.411422670E-2
1.069380957E3,6.369372010E-2
1.069390892E3,6.009651303E-2
1.069400828E3,6.593261898E-2
1.069410764E3,6.369021177E-2
1.069420700E3,5.530588925E-2
1.069430636E3,6.459009826E-2
1.069440572E3,5.815757632E-2
1.069450507E3,6.608990908E-2
1.069460443E3,6.413927794E-2
1.069470379E3,6.353759944E-2
1.069480315E3,5.799853206E-2
1.069490251E3,5.410019338E-2
1.069500187E3,6.008715749E-2
1.069510122E3,6.143552542E-2
1.069520058E3,6.173490286E-2
1.069529994E3,5.604965508E-2
1.069539930E3,6.293767512E-2
1.069549866E3,6.997187555E-2
1.069559801E3,5.949600399E-2
1.069569737E3,6.099406064E-2
1.069579673E3,5.126780212E-2
1.069589609E3,5.785819888E-2
1.069599545E3,6.339434266E-2
1.069609481E3,6.653722107E-2
1.069619416E3,5.335993588E-2
1.069629352E3,5.949541926E-2
1.069639288E3,5.486033142E-2
1.069649224E3,6.309262633E-2
1.069659160E3,5.710098445E-2
1.069669096E3,6.638226986E-2
1.069679031E3,6.039647520E-2
1.069688967E3,5.395576715E-2
1.069698903E3,6.188283741E-2
1.069708839E3,5.080411792E-2
1.069718775E3,5.918727100E-2
1.069728711E3,5.843824267E-2
1.069738646E3,5.334707201E-2
1.069748582E3,6.517365038E-2
1.069758518E3,5.694778740E-2
1.069768454E3,5.245654106E-2
1.069778390E3,5.739509940E-2
1.069788326E3,6.383288383E-2
1.069798261E3,6.847206473E-2
1.069808197E3,6.278740168E-2
1.069818133E3,5.724774957E-2
1.069828069E3,5.904167533E-2
1.069838005E3,4.931073904E-2
1.069847940E3,5.754011035E-2
1.069857876E3,5.993571460E-2
1.069867812E3,5.574735403E-2
1.069877748E3,5.888789356E-2
1.069887684E3,6.172730148E-2
1.069897620E3,6.591507733E-2
1.069907555E3,6.276752114E-2
1.069917491E3,5.259044230E-2
1.069927427E3,5.408557534E-2
1.069937363E3,5.662735999E-2
1.069947299E3,6.066661656E-2
1.069957235E3,6.021813512E-2
1.069967170E3,5.288046420E-2
1.069977106E3,5.961411774E-2
1.069987042E3,6.006201446E-2
1.069996978E3,5.706824005E-2
1.070006914E3,5.722026765E-2
1.070016850E3,5.767050326E-2
1.070026785E3,7.443447053E-2
1.070036721E3,6.574784696E-2
1.070046657E3,5.991174102E-2
1.070056593E3,6.200796783E-2
1.070066529E3,5.228053987E-2
1.070076464E3,5.542283356E-2
1.070086400E3,5.571987212E-2
1.070096336E3,6.634835601E-2
1.070106272E3,6.485322297E-2
1.070116208E3,5.631161034E-2
1.070126144E3,5.825113177E-2
1.070136079E3,6.498887837E-2
1.070146015E3,5.031762958E-2
1.070155951E3,5.270855606E-2
1.070165887E3,5.480244398E-2
1.070175823E3,6.557944715E-2
1.070185759E3,6.333528578E-2
1.070195694E3,5.270387828E-2
1.070205630E3,6.168052375E-2
1.070215566E3,5.599352181E-2
1.070225502E3,5.329854012E-2
1.070235438E3,5.135375619E-2
1.070245374E3,6.168169320E-2
1.070255309E3,6.004096448E-2
1.070265245E3,5.315352917E-2
1.070275181E3,5.929076672E-2
1.070285117E3,6.138816297E-2
1.070295053E3,6.303298473E-2
1.070304988E3,5.884403944E-2
1.070314924E3,6.064264297E-2
1.070324860E3,6.333762467E-2
1.070334796E3,5.705362201E-2
1.070344732E3,5.241561055E-2
1.070354668E3,6.918074727E-2
1.070364603E3,6.094611347E-2
1.070374539E3,5.330731094E-2
1.070384475E3,6.872992694E-2
1.070394411E3,6.663779318E-2
1.070404347E3,5.751087427E-2
1.070414283E3,7.038527369E-2
1.070424218E3,5.796344876E-2
1.070434154E3,6.560283601E-2
1.070444090E3,5.826633453E-2
1.070454026E3,6.649979889E-2
1.070463962E3,6.949298859E-2
1.070473897E3,5.347804964E-2
1.070483833E3,6.096248567E-2
1.070493769E3,6.006727695E-2
1.070503705E3,5.557720006E-2
1.070513641E3,5.962171912E-2
1.070523577E3,4.929553628E-2
1.070533512E3,5.737872720E-2
1.070543448E3,6.590806067E-2
1.070553384E3,4.825005412E-2
1.070563320E3,5.154846847E-2
1.070573256E3,5.019834638E-2
1.070583192E3,5.573858321E-2
1.070593127E3,6.516897261E-2
1.070603063E3,6.666469038E-2
1.070612999E3,5.319270551E-2
1.070622935E3,5.843707323E-2
1.070632871E3,6.787214041E-2
1.070642807E3,5.844701350E-2
1.070652742E3,5.634903252E-2
1.070662678E3,6.203486502E-2
1.070672614E3,6.398198783E-2
1.070682550E3,4.991884947E-2
1.070692486E3,5.396336854E-2
1.070702422E3,6.039705992E-2
1.070712357E3,6.383697689E-2
1.070722293E3,6.293825984E-2
1.070732229E3,6.234242857E-2
1.070742165E3,6.189511657E-2
1.070752101E3,5.276001155E-2
1.070762036E3,5.934923887E-2
1.070771972E3,5.037083924E-2
1.070781908E3,5.306582093E-2
1.070791844E3,6.204422057E-2
1.070801780E3,5.680745423E-2
1.070811716E3,6.414454043E-2
1.070821651E3,6.669158757E-2
1.070831587E3,7.162956119E-2
1.070841523E3,5.516321719E-2
1.070851459E3,4.858159125E-2
1.070861395E3,6.130630195E-2
1.070871331E3,5.591750801E-2
1.070881266E3,6.564610541E-2
1.070891202E3,5.367393136E-2
1.070901138E3,6.969179392E-2
1.070911074E3,6.130747139E-2
1.070921010E3,5.247992992E-2
1.070930946E3,6.116129100E-2
1.070940881E3,5.502580762E-2
1.070950817E3,5.517608106E-2
1.070960753E3,5.951763868E-2
1.070970689E3,5.203027904E-2
1.070980625E3,5.756934643E-2
1.070990560E3,5.862009108E-2
1.071000496E3,6.071631789E-2
1.071010432E3,6.416149735E-2
1.071020368E3,5.203963459E-2
1.071030304E3,5.039364338E-2
1.071040240E3,6.012341022E-2
1.071050175E3,5.532693923E-2
1.071060111E3,5.682441115E-2
1.071070047E3,5.712378860E-2
1.071079983E3,6.565663040E-2
1.071089919E3,5.263429642E-2
1.071099855E3,5.592510939E-2
1.071109790E3,5.293484330E-2
1.071119726E3,5.068775833E-2
1.071129662E3,6.580339551E-2
1.071139598E3,6.296808064E-2
1.071149534E3,6.042746544E-2
1.071159470E3,5.758162558E-2
1.071169405E3,6.417260706E-2
1.071179341E3,5.309739590E-2
1.071189277E3,6.012925744E-2
1.071199213E3,5.638645470E-2
1.071209149E3,5.698053181E-2
1.071219085E3,6.401765585E-2
1.071229020E3,6.057189167E-2
1.071238956E3,6.012633383E-2
1.071248892E3,6.447081506E-2
1.071258828E3,6.162672937E-2
1.071268764E3,6.342650235E-2
1.071278699E3,5.968428433E-2
1.071288635E3,6.761778653E-2
1.071298571E3,6.267981291E-2
1.071308507E3,5.669577241E-2
1.071318443E3,5.520297825E-2
1.071328379E3,6.403402805E-2
1.071338314E3,5.669811130E-2
1.071348250E3,5.236064672E-2
1.071358186E3,6.313998878E-2
1.071368122E3,4.907041848E-2
1.071378059E3,6.164310157E-2
1.071387995E3,6.149224341E-2
1.071397930E3,5.954804420E-2
1.071407866E3,6.313998878E-2
1.071417802E3,5.685423195E-2
1.071427738E3,6.374517560E-2
1.071437674E3,7.302470684E-2
1.071447610E3,5.940537214E-2
1.071457545E3,5.686066389E-2
1.071467481E3,5.970241070E-2
1.071477417E3,6.868139505E-2
1.071487353E3,4.862135231E-2
1.071497289E3,6.374459088E-2
1.071507225E3,5.970533431E-2
1.071517160E3,5.072459579E-2
1.071527096E3,5.536553085E-2
1.071537032E3,6.135424912E-2
1.071546968E3,6.674772084E-2
1.071556904E3,6.540110707E-2
1.071566839E3,5.342483997E-2
1.071576775E3,6.255936027E-2
1.071586711E3,5.972170651E-2
1.071596647E3,6.421119869E-2
1.071606583E3,6.765520871E-2
1.071616519E3,6.361419797E-2
1.071626454E3,6.076952755E-2
1.071636390E3,5.747929931E-2
1.071646326E3,5.314125001E-2
1.071656262E3,5.613268554E-2
1.071666198E3,5.927497923E-2
1.071676134E3,5.553276122E-2
1.071686069E3,6.854983270E-2
1.071696005E3,6.645652950E-2
1.071705941E3,5.343419552E-2
1.071715877E3,5.388443112E-2
1.071725813E3,6.451174557E-2
1.071735749E3,4.699699581E-2
1.071745684E3,5.882415891E-2
1.071755620E3,5.044217527E-2
1.071765556E3,5.718284547E-2
1.071775492E3,6.781191409E-2
1.071785428E3,5.554270148E-2
1.071795364E3,6.302245975E-2
1.071805299E3,5.777867675E-2
1.071815235E3,6.107182860E-2
1.071825171E3,5.673202515E-2
1.071835107E3,6.182085693E-2
1.071845043E3,6.765637815E-2
1.071854978E3,6.167058349E-2
1.071864914E3,6.541514039E-2
1.071874850E3,6.212198853E-2
1.071884786E3,5.089007199E-2
1.071894722E3,6.077362061E-2
1.071904658E3,5.733662724E-2
1.071914593E3,6.317448735E-2
1.071924529E3,6.497309089E-2
1.071934465E3,5.689106941E-2
1.071944401E3,6.123788953E-2
1.071954337E3,5.778803229E-2
1.071964273E3,6.557301521E-2
1.071974208E3,6.137997687E-2
1.071984144E3,6.692196786E-2
1.071994080E3,5.688814580E-2
1.072004016E3,5.658818364E-2
1.072013952E3,6.826331913E-2
1.072023888E3,5.493692994E-2
1.072033823E3,6.974968135E-2
1.072043759E3,6.930353880E-2
1.072053695E3,6.541455567E-2
1.072063631E3,6.631327271E-2
1.072073567E3,6.107650638E-2
1.072083502E3,4.401316166E-2
1.072093438E3,5.464106083E-2
1.072103374E3,6.990404785E-2
1.072113310E3,5.642855465E-2
1.072123246E3,6.975377440E-2
1.072133182E3,5.463696778E-2
1.072143117E3,5.568420410E-2
1.072153053E3,5.972521484E-2
1.072162989E3,5.358563840E-2
1.072172925E3,5.104093015E-2
1.072182861E3,6.286867797E-2
1.072192797E3,5.822832763E-2
1.072202732E3,6.077595949E-2
1.072212668E3,6.571627200E-2
1.072222604E3,6.616358399E-2
1.072232540E3,5.822891235E-2
1.072242476E3,6.167175293E-2
1.072252412E3,7.289840698E-2
1.072262347E3,6.705820799E-2
