Time (s),Linear Acceleration x (m/s^2)
8.742398505E2,-8.857252635E-4
8.742497865E2,-9.448004141E-4
8.742597225E2,-2.416124325E-3
8.742696585E2,4.238719717E-3
8.742795945E2,4.094951302E-3
8.742895305E2,-8.056220636E-3
8.742994665E2,-8.324973285E-4
8.743094015E2,1.020814218E-2
8.743193375E2,1.774958856E-3
8.743292735E2,-1.046523694E-3
8.743392095E2,1.241948605E-2
8.743491455E2,3.203543276E-4
8.743590815E2,-2.179969903E-3
8.743690175E2,2.144100890E-3
8.743789535E2,1.442215741E-3
8.743888895E2,1.520933881E-3
8.743988255E2,5.567737017E-3
8.744087615E2,3.450752590E-3
8.744186975E2,-5.891252495E-4
8.744286335E2,1.802093592E-3
8.744385695E2,8.093094639E-3
8.744485055E2,-2.083436027E-4
8.744584415E2,-3.743716367E-3
8.744683775E2,1.105185885E-2
8.744783135E2,-3.790622000E-3
8.744882495E2,-2.812328003E-4
8.744981855E2,2.884303574E-3
8.745081215E2,9.758619200E-3
8.745180565E2,2.786015533E-3
8.745279925E2,8.824910223E-4
8.745379285E2,2.995912302E-3
8.745478645E2,9.947210178E-4
8.745578005E2,5.299770087E-4
8.745677365E2,1.811357774E-4
8.745776725E2,5.834242143E-4
8.745876085E2,2.291797902E-3
8.745975445E2,-2.524535358E-4
8.746074805E2,4.553098921E-3
8.746174165E2,-1.585874520E-3
8.746273525E2,-2.888213899E-3
8.746372885E2,7.815388441E-3
8.746472245E2,5.482861027E-4
8.746571605E2,3.448943608E-3
8.746670965E2,5.278628748E-3
8.746770325E2,-6.043462828E-4
8.746869685E2,7.475117035E-4
8.746969045E2,4.546557348E-3
8.747068405E2,6.111436710E-4
8.747167765E2,5.230882578E-4
8.747267115E2,-4.378358535E-3
8.747366475E2,4.898687638E-4
8.747465835E2,2.182381880E-3
8.747565195E2,2.529962305E-3
8.747664555E2,-2.621306777E-3
8.747763915E2,-7.438699845E-3
8.747863275E2,6.295477822E-3
8.747962635E2,8.879746143E-3
8.748061995E2,6.014281567E-3
8.748161355E2,-1.941111144E-3
8.748260715E2,1.390687153E-3
8.748360075E2,7.461339533E-3
8.748459435E2,-4.112584312E-3
8.748558795E2,-8.264198788E-3
8.748658155E2,-2.444063053E-3
8.748757515E2,5.536399595E-4
8.748856875E2,6.237718295E-3
8.748956235E2,3.849295154E-3
8.749055595E2,-1.143739136E-2
8.749154955E2,-7.132872194E-3
8.749254305E2,-1.184316985E-3
8.749353665E2,-1.355768312E-3
8.749453025E2,-2.729553357E-4
8.749552385E2,6.600318756E-3
8.749651745E2,4.280582126E-3
8.749751105E2,3.363428079E-4
8.749850465E2,-5.819971282E-3
8.749949825E2,-4.129066151E-3
8.750049185E2,1.041787449E-2
8.750148545E2,1.042264363E-2
8.750247905E2,6.412385590E-4
8.750347265E2,6.062502824E-3
8.750446625E2,7.061974704E-4
8.750545985E2,7.275909707E-3
8.750645345E2,2.383964639E-3
8.750744705E2,2.208146174E-3
8.750844065E2,7.532675564E-4
8.750943425E2,-1.136515997E-3
8.751042785E2,-6.292353217E-3
8.751142145E2,-1.426574439E-3
8.751241505E2,4.829800129E-4
8.751340855E2,-5.125632696E-3
8.751440215E2,-3.159981519E-3
8.751539575E2,5.587526187E-3
8.751638935E2,-4.556314889E-3
8.751738293E2,-1.113777637E-2
8.751837652E2,-1.645242032E-3
8.751937012E2,-5.404581428E-3
8.752036373E2,8.490157127E-4
8.752135732E2,-1.135346554E-3
8.752235093E2,4.312833175E-3
8.752334452E2,-8.477000892E-4
8.752433812E2,-1.083218627E-2
8.752533173E2,-7.094536386E-3
8.752632532E2,8.497100696E-4
8.752731893E2,2.272008732E-3
8.752831252E2,6.434020288E-3
8.752930612E2,3.085210249E-3
8.753029973E2,-5.108109321E-3
8.753129332E2,2.278806120E-3
8.753228693E2,3.514870964E-3
8.753328053E2,1.358801555E-3
8.753427412E2,-1.295158267E-4
8.753526763E2,-1.086248215E-3
8.753626122E2,4.103173949E-3
8.753725483E2,-5.521032382E-3
8.753824842E2,6.388083100E-4
8.753924202E2,9.809617884E-3
8.754023563E2,-3.222930450E-3
8.754122922E2,-4.694236089E-3
8.754222283E2,8.792311996E-3
8.754321642E2,-1.561900936E-3
8.754421002E2,2.717895471E-3
8.754520363E2,1.500877932E-2
8.754619722E2,4.545479268E-4
8.754719083E2,1.778321005E-3
8.754818442E2,7.683424093E-4
8.754917802E2,7.721138634E-3
8.755017163E2,3.293115310E-3
8.755116522E2,5.948080122E-4
8.755215883E2,3.668323830E-3
8.755315243E2,-6.579031236E-4
8.755414602E2,2.864569221E-3
8.755513963E2,5.913545005E-4
8.755613322E2,-4.230332617E-3
8.755712673E2,3.124624137E-3
8.755812032E2,9.645238034E-3
8.755911392E2,2.524096817E-3
8.756010753E2,9.294478185E-3
8.756110112E2,-1.213936787E-3
8.756209473E2,4.049982559E-3
8.756308832E2,-8.906953968E-4
8.756408192E2,-1.116617192E-3
8.756507553E2,6.821325235E-4
8.756606912E2,-2.457657829E-3
8.756706273E2,3.352501094E-3
8.756805632E2,4.857117590E-3
8.756904992E2,3.635195699E-3
8.757004353E2,-2.249241136E-3
8.757103712E2,-4.673039932E-3
8.757203073E2,4.786366280E-3
8.757302433E2,-2.432258986E-4
8.757401792E2,-1.191717368E-3
8.757501153E2,8.041127510E-3
8.757600512E2,3.585457820E-3
8.757699873E2,3.073168639E-3
8.757799222E2,2.794110272E-3
8.757898582E2,5.118268859E-3
8.757997943E2,9.255594201E-4
8.758097302E2,-1.052900814E-3
8.758196663E2,-2.274676524E-3
8.758296022E2,-5.108091049E-4
8.758395382E2,-5.065570828E-3
8.758494743E2,-9.251976237E-3
8.758594102E2,-3.883483093E-3
8.758693463E2,-3.383363429E-3
8.758792822E2,4.545680266E-3
8.758892182E2,1.778430641E-3
8.758991543E2,5.845644213E-3
8.759090902E2,8.219997492E-3
8.759190263E2,-2.514174823E-3
8.759289622E2,-1.237263523E-2
8.759388982E2,-2.252895646E-3
8.759488343E2,4.939270969E-3
8.759587702E2,4.442604817E-3
8.759687063E2,-7.549486309E-4
8.759786423E2,-4.196144678E-3
8.759885782E2,-7.191636711E-3
8.759985133E2,-2.550500650E-3
8.760084492E2,5.695242863E-3
8.760183853E2,-1.168876681E-3
8.760283212E2,3.113423064E-3
8.760382572E2,-1.092332974E-4
8.760481933E2,-5.075291824E-3
8.760581292E2,2.261100020E-3
8.760680653E2,1.400992870E-3
8.760780012E2,3.109457921E-3
8.760879372E2,-1.246388834E-3
8.760978733E2,-7.680865936E-4
8.761078092E2,7.965168525E-3
8.761177453E2,3.267588560E-3
8.761276812E2,-1.138909701E-3
8.761376172E2,-3.466905523E-3
8.761475533E2,-8.918648399E-4
8.761574892E2,1.286752895E-3
8.761674253E2,4.278882779E-4
8.761773609E2,6.178314239E-4
8.761872969E2,6.214512158E-3
8.761972329E2,-2.660081126E-3
8.762071689E2,6.364822146E-3
8.762171039E2,3.365364969E-3
8.762270399E2,-2.098894604E-3
8.762369759E2,1.611912902E-3
8.762469119E2,-3.985791095E-3
8.762568479E2,-1.144629009E-3
8.762667839E2,2.960116379E-3
8.762767199E2,8.058285434E-3
8.762866559E2,-4.559074044E-3
8.762965919E2,1.096608751E-3
8.763065279E2,5.774271637E-3
8.763164639E2,3.623683993E-3
8.763263999E2,2.284799516E-3
8.763363359E2,4.879592825E-3
8.763462719E2,-8.782152459E-4
8.763562079E2,-1.008641046E-2
8.763661439E2,-6.584513001E-4
8.763760799E2,2.137193866E-3
8.763860159E2,-1.990794204E-4
8.763959519E2,1.337148584E-2
8.764058879E2,-8.437166736E-4
8.764158239E2,1.561352760E-3
8.764257599E2,1.350725088E-3
8.764356959E2,-3.810045719E-3
8.764456309E2,-5.404490065E-3
8.764555669E2,-5.726616830E-4
8.764655029E2,1.688127704E-3
8.764754389E2,2.044058684E-3
8.764853749E2,2.763284482E-3
8.764953109E2,9.375462122E-3
8.765052469E2,7.755655479E-3
8.765151829E2,3.437943533E-3
8.765251189E2,8.695924301E-3
8.765350549E2,-2.547613587E-3
8.765449909E2,-1.404757015E-3
8.765549269E2,4.925438650E-3
8.765648629E2,5.087461341E-3
8.765747989E2,-1.095444789E-2
8.765847349E2,-3.490714654E-3
8.765946709E2,-6.069227122E-4
8.766046069E2,9.159937408E-3
8.766145429E2,-6.776922941E-3
8.766244789E2,-4.224065132E-3
8.766344149E2,2.311934251E-3
8.766443509E2,1.761583351E-3
8.766542869E2,1.903798599E-3
8.766642219E2,-5.978120193E-3
8.766741579E2,-6.995462626E-4
8.766840939E2,-2.592929509E-3
8.766940299E2,-2.315533943E-3
8.767039659E2,-2.162409984E-3
8.767139019E2,1.958013251E-3
8.767238379E2,-2.179202456E-3
8.767337739E2,4.115507919E-3
8.767437099E2,-4.239340983E-3
8.767536459E2,2.641991302E-3
8.767635819E2,1.787877548E-3
8.767735179E2,-3.604570907E-3
8.767834539E2,1.148466244E-3
8.767933899E2,2.781502213E-3
8.768033259E2,5.925787613E-4
8.768132619E2,5.092614200E-3
8.768231979E2,3.274020497E-3
8.768331339E2,4.758244827E-3
8.768430699E2,2.152104266E-3
8.768530059E2,2.747570090E-3
8.768629419E2,-5.675270967E-4
8.768728779E2,1.944729108E-3
8.768828139E2,4.412637837E-4
8.768927489E2,-4.478875827E-3
8.769026849E2,8.354757540E-3
8.769126209E2,2.869831715E-3
8.769225569E2,1.282568481E-3
8.769324929E2,-2.744536847E-3
8.769424289E2,8.678218201E-3
8.769523649E2,1.413655747E-3
8.769623009E2,7.705168426E-3
8.769722369E2,7.220178433E-3
8.769821729E2,-1.955199279E-3
8.769921089E2,-3.426395282E-3
8.770020449E2,-6.079094298E-4
8.770119809E2,7.813652549E-3
8.770219169E2,-3.239540197E-4
8.770318529E2,5.710171536E-3
8.770417889E2,1.528864168E-3
8.770517249E2,7.263520919E-4
8.770616609E2,5.232545380E-3
8.770715969E2,7.870955262E-3
8.770815329E2,1.744754333E-3
8.770914689E2,1.056774594E-3
8.771014049E2,3.299108706E-4
8.771113409E2,2.549568750E-4
8.771212759E2,-7.267540880E-4
8.771312119E2,4.649504889E-3
8.771411479E2,5.332532767E-3
8.771510839E2,1.247704457E-3
8.771610199E2,3.709510155E-3
8.771709559E2,8.994735293E-3
8.771808918E2,-2.088899519E-3
8.771908278E2,2.840869725E-3
8.772007638E2,6.401750967E-3
8.772106998E2,2.548636850E-3
8.772206358E2,-2.170285452E-3
8.772305718E2,-2.513864189E-3
8.772405078E2,3.476169705E-4
8.772504438E2,9.168982320E-4
8.772603798E2,7.187708113E-3
8.772703158E2,4.049014114E-3
8.772802518E2,3.075050712E-3
8.772901878E2,4.519915972E-3
8.773001238E2,3.735511992E-3
8.773100598E2,4.660961777E-3
8.773199958E2,-1.421238855E-3
8.773299318E2,-7.278997768E-3
8.773398678E2,-5.074085835E-3
8.773498028E2,-2.703496702E-3
8.773597388E2,1.594261620E-3
8.773696748E2,4.852512907E-3
8.773796108E2,-2.840029188E-3
8.773895468E2,1.553166658E-5
8.773994828E2,5.267171860E-3
8.774094188E2,2.547741495E-4
8.774193548E2,-3.274276312E-3
8.774292908E2,9.578323960E-3
8.774392268E2,2.268098406E-3
8.774491628E2,2.948312312E-3
8.774590988E2,5.565891489E-3
8.774690348E2,-1.708428506E-3
8.774789708E2,-6.068075951E-3
8.774889068E2,-2.332308143E-4
8.774988428E2,1.978441961E-3
8.775087788E2,1.507668011E-3
8.775187148E2,-1.124419570E-3
8.775286508E2,-2.625418101E-3
8.775385868E2,-2.185232397E-3
8.775485228E2,2.145270333E-3
8.775584588E2,2.603874765E-3
8.775683948E2,2.698142845E-3
8.775783308E2,4.406425171E-3
8.775882658E2,3.733739555E-3
8.775982018E2,4.622242246E-3
8.776081378E2,3.666423485E-3
8.776180738E2,-5.464058574E-3
8.776280098E2,8.671512175E-3
8.776379458E2,9.364151414E-3
8.776478818E2,1.452558003E-3
8.776578178E2,-5.369808767E-3
8.776677538E2,4.815182090E-3
8.776776898E2,5.732281320E-3
8.776876258E2,4.817612339E-3
8.776975618E2,2.838275023E-4
8.777074978E2,-4.930244330E-3
8.777174338E2,1.367188655E-3
8.777273698E2,5.426928755E-3
8.777373058E2,2.741065063E-3
8.777472418E2,-1.547502168E-3
8.777571778E2,-5.164845586E-3
8.777671138E2,8.490120582E-3
8.777770498E2,4.120715596E-3
8.777869858E2,2.254631538E-3
8.777969218E2,5.749658514E-3
8.778068578E2,-6.262989230E-3
8.778167928E2,-1.401065961E-3
8.778267288E2,4.209922180E-3
8.778366648E2,-2.233581562E-3
8.778466008E2,1.165002901E-3
8.778565368E2,1.566140167E-3
8.778664728E2,-7.439668290E-4
8.778764088E2,7.942163385E-4
8.778863448E2,7.918226346E-4
8.778962808E2,-1.298703142E-3
8.779062168E2,6.146191098E-3
8.779161528E2,7.062796969E-3
8.779260888E2,-1.020521857E-3
8.779360248E2,6.658078283E-3
8.779459608E2,4.041741639E-3
8.779558968E2,1.377293374E-3
8.779658328E2,-4.413551465E-4
8.779757688E2,2.703076433E-3
8.779857048E2,1.022025688E-2
8.779956408E2,5.105167441E-4
8.780055768E2,1.291339304E-3
8.780155128E2,8.071679212E-3
8.780254488E2,3.615680616E-3
8.780353848E2,-6.872488372E-4
8.780453208E2,9.360003546E-3
8.780552568E2,1.932559591E-3
8.780651918E2,3.529653456E-3
8.780751278E2,4.098331723E-3
8.780850638E2,1.227018105E-2
8.780949998E2,-8.092546463E-4
8.781049358E2,2.636235449E-3
8.781148718E2,-4.748487286E-4
8.781248078E2,8.946788125E-3
8.781347438E2,-5.823954698E-3
8.781446798E2,-3.844507746E-3
8.781546158E2,-3.641426638E-3
8.781645518E2,-1.103844680E-3
8.781744878E2,7.175575141E-3
8.781844245E2,-2.378903143E-4
8.781943605E2,8.604177833E-4
8.782042965E2,7.877990194E-3
8.782142325E2,5.006130226E-3
8.782241685E2,3.438820615E-3
8.782341045E2,-4.290741663E-3
8.782440405E2,-8.122878894E-4
8.782539765E2,3.344132267E-3
8.782639125E2,1.087938426E-2
8.782738485E2,6.355466601E-3
8.782837845E2,8.005934581E-4
8.782937205E2,1.548415795E-4
8.783036555E2,-5.424626414E-3
8.783135915E2,7.415000349E-5
8.783235275E2,7.287275232E-3
8.783334635E2,3.560844697E-3
8.783433995E2,-2.543155085E-3
8.783533355E2,3.135331850E-3
8.783632715E2,4.990415834E-4
8.783732075E2,2.672488187E-3
8.783831435E2,1.091808552E-2
8.783930795E2,-3.662312161E-3
8.784030155E2,-2.828279939E-3
8.784129515E2,4.873745609E-3
8.784228875E2,-1.227403656E-3
8.784328235E2,2.716378849E-3
8.784427595E2,7.688321136E-3
8.784526955E2,1.961101312E-3
8.784626315E2,3.603328373E-3
8.784725675E2,-5.865342021E-3
8.784825035E2,7.000030763E-4
8.784924395E2,2.429920100E-3
8.785023755E2,-2.089100517E-4
8.785123115E2,4.070831537E-3
8.785222475E2,-1.221391987E-3
8.785321835E2,1.346138678E-3
8.785421185E2,2.346122190E-3
8.785520545E2,-3.558725081E-3
8.785619905E2,-1.396644004E-3
8.785719265E2,2.099588960E-3
8.785818625E2,-3.039400969E-3
8.785917985E2,-2.099716868E-3
8.786017345E2,-7.938581966E-3
8.786116705E2,-4.832431376E-3
8.786216065E2,1.918873452E-3
8.786315425E2,-8.637013603E-3
8.786414785E2,-4.630446620E-4
8.786514145E2,-1.289493777E-4
8.786613505E2,7.163204625E-3
8.786712865E2,-2.368871514E-3
8.786812225E2,-5.307207014E-3
8.786911585E2,3.256625030E-3
8.787010945E2,1.602520812E-3
8.787110305E2,5.197991990E-4
8.787209665E2,7.381598130E-3
8.787309025E2,2.409473117E-3
8.787408385E2,5.268377848E-3
8.787507745E2,-1.791532058E-3
8.787607105E2,-6.303042658E-3
8.787706465E2,-9.027516246E-3
8.787805825E2,2.364102378E-3
8.787905175E2,-4.170033205E-3
8.788004535E2,9.626892395E-4
8.788103895E2,5.255550519E-4
8.788203255E2,-1.207778938E-3
8.788302615E2,-1.322201639E-3
8.788401975E2,4.538005795E-3
8.788501335E2,5.285882950E-4
8.788600695E2,5.810670555E-4
8.788700055E2,-9.786229022E-4
8.788799415E2,3.229673021E-4
8.788898775E2,-2.065547202E-3
8.788998135E2,7.242452670E-3
8.789097495E2,-2.337643728E-3
8.789196855E2,3.556751646E-4
8.789296215E2,-5.232636742E-3
8.789395575E2,-5.844895039E-3
8.789494935E2,3.543778136E-4
8.789594295E2,-1.109691896E-3
8.789693655E2,-2.092846390E-3
8.789793015E2,-1.150695495E-3
8.789892375E2,-6.297615711E-3
8.789991735E2,-8.028409816E-4
8.790091095E2,-4.901318885E-3
8.790190455E2,4.519422613E-3
8.790289815E2,2.608241905E-3
8.790389165E2,2.841271721E-3
8.790488525E2,5.118871853E-4
8.790587885E2,6.787338294E-4
8.790687245E2,2.011259459E-3
8.790786605E2,-2.490584962E-3
8.790885965E2,5.186882280E-3
8.790985325E2,6.520522535E-3
8.791084685E2,3.645026330E-3
8.791184045E2,1.249330714E-3
8.791283405E2,4.820152223E-3
8.791382765E2,9.660331160E-3
8.791482125E2,-5.611518044E-3
8.791581485E2,-2.504636552E-3
8.791680845E2,4.108235445E-3
8.791780199E2,8.951721713E-5
8.791879559E2,2.972943708E-5
8.791978919E2,-5.371398479E-4
8.792078279E2,-3.938136287E-3
8.792177639E2,-6.980661862E-3
8.792276999E2,4.640496522E-4
8.792376359E2,1.406332109E-2
8.792475719E2,3.246100042E-3
8.792575079E2,5.010607000E-3
8.792674439E2,1.339158565E-3
8.792773799E2,-5.961510446E-3
8.792873159E2,-3.300387785E-4
8.792972509E2,-2.370059229E-3
8.793071869E2,-3.026116826E-3
8.793171229E2,4.829690494E-3
8.793270589E2,4.879099466E-3
8.793369949E2,6.310790218E-4
8.793469309E2,-1.057622440E-2
8.793568669E2,2.627848350E-3
8.793668029E2,-6.675674748E-3
8.793767389E2,6.060401481E-3
8.793866749E2,4.074613955E-3
8.793966109E2,-7.404895630E-3
8.794065469E2,-4.968342595E-3
8.794164829E2,-1.413893290E-3
8.794264189E2,2.440974992E-3
8.794363549E2,8.074383549E-3
8.794462909E2,9.521496333E-3
8.794562269E2,2.917340342E-3
8.794661629E2,-2.172569521E-3
8.794760989E2,-4.396009818E-3
8.794860349E2,4.220721256E-3
8.794959709E2,3.841163870E-3
8.795059069E2,3.423873670E-3
8.795158429E2,3.251508716E-3
8.795257789E2,-3.774377704E-3
8.795357149E2,-6.898855660E-3
8.795456499E2,-1.104794852E-3
8.795555859E2,1.202224083E-2
8.795655219E2,-1.986609790E-3
8.795754579E2,-6.956359372E-4
8.795853939E2,-1.554409191E-3
8.795953299E2,4.437049963E-3
8.796052659E2,4.559256770E-3
8.796152019E2,-5.309089087E-4
8.796251379E2,3.538789731E-3
8.796350739E2,1.720780749E-3
8.796450099E2,3.039346151E-3
8.796549459E2,-8.948067203E-5
8.796648819E2,-2.596711926E-4
8.796748179E2,2.217428628E-3
8.796847539E2,1.986207794E-3
8.796946899E2,-5.320107434E-3
8.797046259E2,-3.719340786E-3
8.797145619E2,-1.672267132E-3
8.797244979E2,-4.088866543E-3
8.797344339E2,-2.742618229E-3
8.797443699E2,-5.194008574E-3
8.797543059E2,-2.748794351E-3
8.797642419E2,-3.172936756E-3
8.797741779E2,6.265108846E-4
8.797841139E2,-6.865563076E-3
8.797940499E2,-1.518467087E-3
8.798039859E2,3.575535826E-3
8.798139219E2,-6.631418634E-3
8.798238569E2,6.241537258E-4
8.798337929E2,2.885107566E-3
8.798437289E2,-4.139463231E-4
8.798536649E2,6.916086674E-3
8.798636009E2,1.161403209E-4
8.798735369E2,-3.680091351E-3
8.798834729E2,-3.754149992E-3
8.798934089E2,5.685174689E-3
8.799033449E2,1.120984331E-2
8.799132809E2,-7.281446289E-3
8.799232169E2,-4.160111211E-4
8.799331529E2,1.247686185E-3
8.799430889E2,1.391235329E-3
8.799530249E2,-1.006557975E-2
8.799629609E2,-6.989651956E-3
8.799728969E2,3.796359580E-3
8.799828329E2,7.535781898E-4
8.799927689E2,1.651070975E-3
8.800027049E2,7.662246209E-3
8.800126409E2,4.373315312E-3
8.800225769E2,1.911290344E-3
8.800325129E2,-1.807959080E-3
8.800424489E2,4.193513431E-3
8.800523849E2,6.197116692E-3
8.800623209E2,6.613401901E-3
8.800722569E2,-2.093449384E-3
8.800821929E2,-6.032316573E-4
8.800921279E2,9.359016828E-4
8.801020639E2,-4.915480111E-3
8.801119999E2,7.295808513E-3
8.801219359E2,-3.536670115E-3
8.801318719E2,-8.308400083E-3
8.801418079E2,-1.436039619E-3
8.801517439E2,-1.255141385E-3
8.801616799E2,7.481622063E-3
8.801716159E2,6.332022920E-3
8.801815522E2,6.184398998E-3
8.801914882E2,6.039625593E-4
8.802014242E2,5.153406970E-3
8.802113602E2,4.625147581E-4
8.802212962E2,-5.384225808E-3
8.802312322E2,-4.432353918E-3
8.802411682E2,7.281976193E-4
8.802511042E2,-1.839241683E-3
8.802610402E2,4.501515515E-3
8.802709762E2,2.099406235E-3
8.802809122E2,-1.086960845E-3
8.802908482E2,2.827512491E-3
8.803007842E2,7.510565780E-4
8.803107202E2,4.752726518E-3
8.803206562E2,2.306196671E-3
8.803305922E2,-4.014223181E-3
8.803405282E2,-1.615019236E-3
8.803504642E2,4.522528946E-3
8.803604002E2,4.061804898E-3
8.803703352E2,7.001127116E-3
8.803802712E2,3.297555540E-3
8.803902072E2,-5.637629516E-3
8.804001432E2,-7.868525013E-3
8.804100792E2,6.976459175E-5
8.804200152E2,2.570472546E-3
8.804299512E2,-4.277293067E-3
8.804398872E2,5.610750597E-3
8.804498232E2,-3.631468099E-3
8.804597592E2,-5.634596273E-3
8.804696952E2,-2.347163726E-3
8.804796312E2,5.198119897E-3
8.804895672E2,-5.916651338E-5
8.804995032E2,-2.268664856E-3
8.805094392E2,-5.609179158E-3
8.805193752E2,1.303435732E-3
8.805293112E2,4.732261263E-3
8.805392472E2,-2.381845023E-3
8.805491832E2,2.437722478E-3
8.805591192E2,2.365637273E-3
8.805690552E2,-6.792089157E-4
8.805789912E2,1.971608028E-4
8.805889272E2,-7.756148838E-4
8.805988632E2,2.574583869E-3
8.806087992E2,-1.981329024E-3
8.806187352E2,-1.857404597E-4
8.806286712E2,1.424527913E-3
8.806386062E2,-9.406306185E-3
8.806485422E2,1.595540699E-3
8.806584782E2,-4.455523510E-3
8.806684142E2,-8.751271851E-3
8.806783502E2,3.819163721E-3
8.806882862E2,2.947106324E-3
8.806982222E2,-1.712503284E-3
8.807081582E2,-2.655330263E-3
8.807180942E2,-2.268701401E-3
8.807280302E2,-1.771011986E-3
8.807379662E2,7.050097547E-4
8.807479022E2,7.805301994E-3
8.807578382E2,-9.397206455E-4
8.807677742E2,-7.906641550E-3
8.807777102E2,-7.109848782E-4
8.807876462E2,1.195865236E-3
8.807975822E2,-1.512144785E-3
8.808075182E2,1.347143669E-3
8.808174542E2,9.799768981E-3
8.808273902E2,-6.214493886E-5
8.808373262E2,4.564409629E-3
8.808472622E2,-5.233696550E-3
8.808571982E2,2.825118788E-3
8.808671342E2,-9.298900142E-4
8.808770702E2,-2.748629898E-3
8.808870062E2,-3.182200938E-3
8.808969422E2,9.368153103E-4
8.809068782E2,5.714355949E-3
8.809168132E2,6.350989826E-3
8.809267492E2,-1.695199180E-3
8.809366852E2,1.463740803E-3
8.809466212E2,6.648649648E-4
8.809565572E2,6.397310738E-3
8.809664932E2,5.371398479E-3
8.809764292E2,1.156628592E-2
8.809863652E2,3.459797502E-3
8.809963012E2,5.268889479E-3
8.810062372E2,2.096683625E-3
8.810161732E2,2.968010120E-3
8.810261092E2,1.906722207E-3
8.810360452E2,-2.616610732E-3
8.810459812E2,-6.132943500E-3
8.810559172E2,-1.040544916E-2
8.810658532E2,6.027620528E-3
8.810757892E2,3.697468545E-3
8.810857252E2,-1.298392508E-3
8.810956612E2,3.384331875E-3
8.811055972E2,3.669493273E-4
8.811155332E2,-6.729048863E-4
8.811254692E2,-6.463895906E-3
8.811354052E2,4.848803580E-4
8.811453412E2,-3.080313206E-3
8.811552772E2,2.808856219E-4
8.811652132E2,1.206298862E-3
8.811751492E2,-3.083730172E-3
8.811850845E2,1.505018491E-3
8.811950205E2,5.528268311E-3
8.812049565E2,-2.647674065E-3
8.812148925E2,-1.412486304E-3
8.812248275E2,-7.697493955E-4
8.812347635E2,-2.647527885E-3
8.812446995E2,9.468834847E-4
8.812546355E2,1.414733827E-3
8.812645715E2,1.213333793E-3
8.812745075E2,1.346303131E-3
8.812844435E2,-3.182931840E-3
8.812943795E2,-3.164622746E-4
8.813043155E2,4.425063170E-4
8.813142515E2,3.821064066E-3
8.813241875E2,9.363219514E-4
8.813341235E2,-4.257321171E-4
8.813440595E2,-9.613370709E-4
8.813539955E2,4.289809763E-3
8.813639315E2,9.515685663E-3
8.813738675E2,6.026725173E-3
8.813838035E2,3.727271073E-3
8.813937395E2,4.854742158E-3
8.814036755E2,-1.970018316E-3
8.814136115E2,4.005525447E-3
8.814235475E2,5.012909342E-3
