Time (s),Linear Acceleration x (m/s^2)
8.484622079E2,3.418676555E-3
8.484791016E2,-1.352146268E-3
8.484959821E2,-1.383788884E-3
8.485128673E2,-1.470915973E-3
8.485297466E2,3.366433084E-3
8.485466285E2,3.319658339E-3
8.485635115E2,-1.398846507E-3
8.485803916E2,-1.382753253E-3
8.485972746E2,-1.366563141E-3
8.486141555E2,-1.401007175E-3
8.486310382E2,-1.386128366E-3
8.486479185E2,3.253422678E-3
8.486647827E2,-6.237044930E-3
8.486816947E2,3.336913884E-3
8.486985589E2,3.289103508E-3
8.487154450E2,-1.431249082E-3
8.487323287E2,8.183054626E-3
8.487492089E2,3.450214863E-3
8.487660791E2,-1.316696405E-3
8.487829723E2,-6.123863161E-3
8.487998552E2,-1.321613789E-3
8.488167369E2,3.470532596E-3
8.488336190E2,-1.298584044E-3
8.488504978E2,-1.333139837E-3
8.488673820E2,3.454707563E-3
8.488842627E2,-6.139732897E-3
8.489011458E2,-1.388430595E-3
8.489180260E2,-1.470565796E-3
8.489349089E2,-1.454055309E-3
8.489517896E2,-1.436509192E-3
8.489686726E2,3.353185952E-3
8.489855526E2,-6.189480424E-3
8.490024369E2,-1.334644854E-3
8.490193154E2,-1.269280910E-3
8.490361992E2,-1.252055168E-3
8.490530799E2,3.536954522E-3
8.490699625E2,-1.234337687E-3
8.490868435E2,-1.218385994E-3
8.491037264E2,-1.203790307E-3
8.491205954E2,-1.187875867E-3
8.491374895E2,-1.169502735E-3
8.491543701E2,-1.103237271E-3
8.491712546E2,-1.138411462E-3
8.491881332E2,3.699213266E-3
8.492050163E2,-1.071058214E-3
8.492218970E2,3.665715456E-3
8.492387801E2,3.671050072E-3
8.492556601E2,-1.096658409E-3
8.492725306E2,-1.128353179E-3
8.492894233E2,-1.111976802E-3
8.493063068E2,-1.042388380E-3
8.493231848E2,3.696583211E-3
8.493400723E2,3.598183393E-3
8.493569490E2,3.600895405E-3
8.493738340E2,-1.119129360E-3
8.493907095E2,3.619857132E-3
8.494076011E2,3.624007106E-3
8.494244776E2,3.631077707E-3
8.494413605E2,3.636479378E-3
8.494582374E2,-1.132741570E-3
8.494751269E2,3.607906401E-3
8.494920043E2,-1.159735024E-3
8.495088873E2,8.353836834E-3
8.495257675E2,-1.249857247E-3
8.495426502E2,3.542639315E-3
8.495595315E2,-1.175969839E-3
8.495764141E2,-1.257598400E-3
8.495932944E2,3.632903099E-3
8.496101772E2,3.638297319E-3
8.496270548E2,-1.181386411E-3
8.496439442E2,-1.213803887E-3
8.496608119E2,-1.148283482E-3
8.496777033E2,-1.080945134E-3
8.496945826E2,-1.113817096E-3
8.497114698E2,-1.047044992E-3
8.497283365E2,-1.081250608E-3
8.497452305E2,-1.063674688E-3
8.497621116E2,3.675408661E-3
8.497789947E2,3.631204367E-3
8.497958622E2,-1.086279750E-3
8.498127578E2,-1.119263470E-3
8.498296369E2,-1.100435853E-3
8.498465212E2,3.690727055E-3
8.498634035E2,3.744862974E-3
8.498802851E2,3.750286996E-3
8.498971654E2,-9.699910879E-4
8.499140484E2,-9.538754821E-4
8.499309287E2,-9.379386902E-4
8.499477990E2,3.802068532E-3
8.499646796E2,3.756456077E-3
8.499815752E2,-1.113981009E-3
8.499984543E2,3.624759614E-3
8.500153383E2,-1.196369529E-3
8.500322061E2,3.593161702E-3
8.500491021E2,-1.174613833E-3
8.500659824E2,-1.208119094E-3
8.500828653E2,-1.140952110E-3
8.500997460E2,3.649868071E-3
8.501166292E2,3.653697670E-3
8.501335091E2,-1.114077866E-3
8.501503921E2,3.726936877E-3
8.501672728E2,3.729604185E-3
8.501841555E2,-1.089148223E-3
8.502010321E2,3.751777112E-3
8.502179232E2,3.758192062E-3
8.502347997E2,3.762893379E-3
8.502516825E2,-1.057550311E-3
8.502685628E2,3.731884062E-3
8.502854459E2,3.688268363E-3
8.503023265E2,-5.904808640E-3
8.503192018E2,3.671623766E-3
8.503360895E2,3.678217530E-3
8.503529727E2,3.685966134E-3
8.503698534E2,-1.081898808E-3
8.503867361E2,3.609567881E-3
8.504036165E2,-1.257754862E-3
8.504204995E2,-1.241035759E-3
8.504373802E2,3.450505435E-3
8.504542633E2,3.403693438E-3
8.504711433E2,3.409661353E-3
8.504880211E2,-1.410618424E-3
8.505049117E2,-1.442275941E-3
8.505217903E2,3.300242126E-3
8.505386701E2,-1.413889229E-3
8.505555531E2,-1.447364688E-3
8.505724351E2,3.292538226E-3
8.505893124E2,3.197818995E-3
8.506062002E2,-1.567766070E-3
8.506230800E2,-1.496925950E-3
8.506399563E2,3.296077251E-3
8.506568439E2,-1.521676779E-3
8.506737266E2,3.372088075E-3
8.506906068E2,3.330357373E-3
8.507074875E2,-1.434043050E-3
8.507243676E2,-1.410521567E-3
8.507412503E2,-1.339465380E-3
8.507581369E2,3.456771374E-3
8.507750145E2,3.465794027E-3
8.507918974E2,-6.073780358E-3
8.508087774E2,3.505542874E-3
8.508256602E2,-1.311361790E-3
8.508425419E2,-1.290805638E-3
8.508594238E2,-1.219965518E-3
8.508763043E2,-1.200973988E-3
8.508931870E2,3.644049168E-3
8.509100597E2,-1.121506095E-3
8.509269511E2,3.621138632E-3
8.509438334E2,3.630019724E-3
8.509607106E2,3.587096930E-3
8.509775948E2,-1.229993999E-3
8.509944645E2,3.563322127E-3
8.510113581E2,3.520548344E-3
8.510282376E2,3.578722477E-3
8.510451291E2,-1.187436283E-3
8.510619878E2,3.656439483E-3
8.510788848E2,-1.108773053E-3
8.510957632E2,-1.037783921E-3
8.511126531E2,-1.068554819E-3
8.511295317E2,-1.097731292E-3
8.511464114E2,-1.025468111E-3
8.511632949E2,3.668278456E-3
8.511801754E2,3.673873842E-3
8.511970584E2,-1.040942967E-3
8.512139382E2,3.805525601E-3
8.512308218E2,-1.061297953E-3
8.512476994E2,-9.922832251E-4
8.512645882E2,3.802224994E-3
8.512814682E2,-1.065827906E-3
8.512983353E2,8.500352502E-3
8.513152289E2,-1.002006233E-3
8.513321120E2,-9.849742055E-4
8.513489921E2,3.809049726E-3
8.513658540E2,3.764584661E-3
8.513827559E2,3.772899508E-3
8.513996390E2,-1.094900072E-3
8.514165191E2,3.646843135E-3
8.514333894E2,-1.168869436E-3
8.514502829E2,-1.199074090E-3
8.514671644E2,3.594838083E-3
8.514840458E2,3.550216556E-3
8.515009290E2,-1.266606152E-3
8.515178095E2,-6.069168448E-3
8.515346923E2,-1.263007522E-3
8.515515731E2,-1.243688166E-3
8.515684558E2,3.649391234E-3
8.515853364E2,-1.166678965E-3
8.516022196E2,-1.149266958E-3
8.516190996E2,-1.130387187E-3
8.516359867E2,3.661699593E-3
8.516528630E2,-1.106202602E-3
8.516697465E2,-1.088432968E-3
8.516866264E2,3.706194460E-3
8.517035095E2,-9.572580457E-4
8.517203900E2,-8.871629834E-4
8.517372730E2,-5.640678108E-3
8.517541500E2,3.937937319E-3
8.517710399E2,-8.267164230E-4
8.517879157E2,-8.565336466E-4
8.518047999E2,-8.876025677E-4
8.518216800E2,3.803201020E-3
8.518385630E2,-1.014299691E-3
8.518554434E2,3.827795386E-3
8.518723272E2,-9.384155273E-4
8.518892069E2,3.802910447E-3
8.519060892E2,-1.014597714E-3
8.519229683E2,-5.767717957E-3
8.519398565E2,3.807991743E-3
8.519567333E2,-1.009844244E-3
8.519736170E2,3.832399845E-3
8.519904946E2,3.942020237E-3
8.520073788E2,-7.218942046E-4
8.520242653E2,-7.515549660E-4
8.520411435E2,-7.325932384E-4
8.520580244E2,-7.133558393E-4
8.520749073E2,-5.518987775E-3
8.520917744E2,-7.142871618E-4
8.521086691E2,4.126861691E-3
8.521255510E2,-6.901994348E-4
8.521424353E2,4.052780569E-3
8.521593130E2,4.008002579E-3
8.521761969E2,4.012048244E-3
8.521930702E2,-8.058100939E-4
8.522099609E2,-5.660176277E-3
8.522268410E2,3.915607929E-3
8.522437132E2,-8.504912257E-4
8.522605987E2,-7.300078869E-4
8.522774917E2,4.164770246E-3
8.522943636E2,4.118315876E-3
8.523112579E2,-6.504803896E-4
8.523281243E2,-5.808621645E-4
8.523450145E2,4.261955619E-3
8.523618897E2,-5.280919373E-3
8.523787829E2,4.346832633E-3
8.523956585E2,4.303544760E-3
8.524125419E2,9.081579745E-3
8.524294167E2,-4.207193851E-4
8.524463077E2,-5.130022764E-4
8.524631853E2,-5.536898971E-4
8.524800683E2,-5.451440811E-4
8.524969468E2,-5.868896842E-4
8.525138270E2,4.194982350E-3
8.525307169E2,-6.337389350E-4
8.525475821E2,-6.235241890E-4
8.525644766E2,4.155628383E-3
8.525813584E2,4.203781486E-3
8.525982390E2,-6.263405085E-4
8.526151216E2,-6.199479103E-4
8.526320026E2,-5.631595850E-4
8.526488850E2,4.218831658E-3
8.526657658E2,-6.590858102E-4
8.526826484E2,4.224918783E-3
8.526995293E2,-5.503967404E-4
8.527164118E2,-5.405470729E-4
8.527332727E2,-4.804581404E-4
8.527501742E2,4.352875054E-3
8.527670559E2,-5.237907171E-4
8.527839387E2,4.309721291E-3
8.528008163E2,4.303015769E-3
8.528177042E2,4.299439490E-3
8.528345827E2,-5.292594433E-4
8.528514657E2,4.200868309E-3
8.528683462E2,4.147008061E-3
8.528852295E2,-6.295368075E-4
8.529021000E2,-5.187541246E-4
8.529189923E2,9.038567543E-3
8.529358728E2,4.195973277E-3
8.529527564E2,4.144445062E-3
8.529696363E2,4.039995372E-3
8.529865193E2,4.038102925E-3
8.530033996E2,-6.852671504E-4
8.530202835E2,-7.783100009E-4
8.530371494E2,4.005566239E-3
8.530540465E2,3.951922059E-3
8.530709255E2,3.900192678E-3
8.530878098E2,3.796391189E-3
8.531046899E2,3.792688251E-3
8.531215729E2,-5.805507302E-3
8.531384523E2,-1.010976732E-3
8.531553366E2,-9.997636080E-4
8.531722167E2,-9.912252426E-4
8.531890996E2,-1.034602523E-3
8.532059805E2,3.698080778E-3
8.532228634E2,3.696940839E-3
8.532397436E2,3.696084023E-3
8.532566236E2,-1.028947532E-3
8.532735117E2,3.754407167E-3
8.532903890E2,3.751985729E-3
8.533072704E2,-1.025065780E-3
8.533241503E2,-9.131059051E-4
8.533410372E2,3.868326545E-3
8.533579170E2,-8.081942797E-4
8.533747972E2,3.872163594E-3
8.533916804E2,3.870941699E-3
8.534085609E2,3.815025091E-3
8.534254439E2,3.709949553E-3
8.534423187E2,-1.165308058E-3
8.534592110E2,8.388429880E-3
8.534760876E2,-1.171223819E-3
8.534929707E2,3.509983420E-3
8.535098509E2,-1.264922321E-3
8.535267326E2,-1.355066895E-3
8.535436114E2,3.327950835E-3
8.535605009E2,-1.495838165E-3
8.535773760E2,3.287091851E-3
8.535942473E2,8.110933006E-3
8.536111414E2,-1.451954246E-3
8.536280237E2,-1.341089606E-3
8.536449049E2,-1.380383968E-3
8.536617971E2,3.302551806E-3
8.536786683E2,-1.571476460E-3
8.536955510E2,3.110677004E-3
8.537124325E2,3.160320222E-3
8.537293136E2,-1.613683999E-3
8.537461950E2,-1.704454422E-3
8.537630781E2,-6.517745554E-3
8.537799569E2,-1.720502973E-3
8.537968441E2,-1.659877598E-3
8.538137178E2,-1.646690071E-3
8.538306090E2,-1.635320485E-3
8.538474851E2,-1.624748111E-3
8.538643681E2,-1.613475382E-3
8.538812487E2,-1.653820276E-3
8.538981253E2,3.081627190E-3
8.539150119E2,3.080777824E-3
8.539318822E2,3.029510379E-3
8.539487755E2,-1.593977213E-3
8.539656615E2,-1.529477537E-3
8.539825396E2,-1.517772675E-3
8.539994211E2,-1.504115760E-3
8.540163023E2,-1.492448151E-3
8.540331893E2,3.295324743E-3
8.540500658E2,-1.420676708E-3
8.540669485E2,-1.401573420E-3
8.540838292E2,-1.381136477E-3
8.541007090E2,3.360480070E-3
8.541175941E2,3.315053880E-3
8.541344755E2,3.373414278E-3
8.541513561E2,-1.544721425E-3
8.541682259E2,3.250420094E-3
8.541851192E2,-1.515813172E-3
8.542020025E2,3.176800907E-3
8.542188814E2,-1.644045115E-3
8.542357658E2,3.096744418E-3
8.542526460E2,-1.717068255E-3
8.542695289E2,-1.796968281E-3
8.542864094E2,2.994902432E-3
8.543032930E2,3.000840545E-3
8.543201728E2,2.956606448E-3
8.543370559E2,2.913624048E-3
8.543539367E2,-1.798801124E-3
8.543708195E2,-1.780316234E-3
8.543876996E2,-1.813665032E-3
8.544045827E2,3.080524504E-3
8.544214635E2,-1.683592796E-3
8.544383463E2,-1.665435731E-3
8.544552264E2,3.077052534E-3
8.544721094E2,3.085583448E-3
8.544889902E2,-1.681372523E-3
8.545058710E2,-1.711010933E-3
8.545227555E2,3.080375493E-3
8.545396350E2,3.037020564E-3
8.545565169E2,2.992577851E-3
8.545734000E2,3.049269319E-3
8.545902783E2,3.053724766E-3
8.546071638E2,3.010720015E-3
8.546240439E2,2.965047956E-3
8.546409211E2,2.974011004E-3
8.546578125E2,-1.792289317E-3
8.546746900E2,2.951979637E-3
8.546915707E2,-1.812271774E-3
8.547084537E2,7.703550160E-3
8.547253338E2,-6.672695279E-3
8.547422167E2,2.856008708E-3
8.547590974E2,-2.008825541E-3
8.547759805E2,-1.987151802E-3
8.547928603E2,-1.969359815E-3
8.548097440E2,2.672865987E-3
8.548266236E2,-1.993671060E-3
8.548435011E2,2.699233592E-3
8.548603745E2,-2.017758787E-3
8.548772705E2,2.724647522E-3
8.548941486E2,2.731464803E-3
8.549110365E2,-2.134494483E-3
8.549279069E2,2.708517015E-3
8.549447972E2,2.718329430E-3
8.549616780E2,-6.822422147E-3
8.549785609E2,-2.067647874E-3
8.549954452E2,-2.046801150E-3
8.550123240E2,-1.976981759E-3
8.550292015E2,-1.856870949E-3
8.550460909E2,-1.786008477E-3
8.550629679E2,3.058642149E-3
8.550798509E2,-6.479188800E-3
8.550967309E2,-1.775726676E-3
8.551136143E2,-6.528772414E-3
8.551304951E2,-1.569561660E-3
8.551473635E2,3.121942282E-3
8.551642714E2,3.078423440E-3
8.551811402E2,-1.688845456E-3
8.551980216E2,3.053441644E-3
8.552149045E2,3.007613122E-3
8.552317896E2,-1.758307219E-3
8.552486669E2,-1.688063145E-3
8.552655384E2,7.777035236E-3
8.552824320E2,-1.774258912E-3
8.552992983E2,-6.525829434E-3
8.553161951E2,-6.490983069E-3
8.553330753E2,-1.633502543E-3
8.553499581E2,-1.662917435E-3
8.553668361E2,-1.793116331E-3
8.553837249E2,-1.770637929E-3
8.554006020E2,3.071591258E-3
8.554174850E2,3.078676760E-3
8.554343655E2,3.084369004E-3
8.554512490E2,3.094062209E-3
8.554681290E2,-1.671746373E-3
8.554850118E2,-1.601763070E-3
8.555018926E2,3.088451922E-3
8.555187755E2,3.146372736E-3
8.555356563E2,-1.617759466E-3
8.555525393E2,-1.547604799E-3
8.555694174E2,3.193080425E-3
8.555863023E2,-1.521669328E-3
8.556031824E2,-1.454591751E-3
8.556200656E2,-1.436628401E-3
8.556369463E2,-1.317985356E-3
8.556538291E2,-1.398809254E-3
8.556707093E2,-1.329414546E-3
8.556875924E2,-1.261435449E-3
8.557044732E2,3.478355706E-3
8.557213561E2,-1.288354397E-3
8.557382360E2,-1.321583986E-3
8.557551058E2,3.368280828E-3
8.557720000E2,3.276295960E-3
8.557888828E2,-1.538977027E-3
8.558057624E2,-1.469373703E-3
8.558226468E2,-1.398608088E-3
8.558395248E2,-1.433014870E-3
8.558564114E2,-1.464553177E-3
8.558732856E2,3.278523684E-3
8.558901758E2,3.233499825E-3
8.559070535E2,-1.632526517E-3
8.559239364E2,-1.563794911E-3
8.559408035E2,3.280155361E-3
8.559577023E2,-1.535505056E-3
8.559745774E2,-1.415520906E-3
8.559914661E2,3.377817571E-3
8.560083434E2,-1.440420747E-3
8.560252269E2,3.352858126E-3
8.560421071E2,-1.364663243E-3
8.560589902E2,3.425911069E-3
8.560758701E2,-1.442015171E-3
8.560927535E2,3.246396780E-3
8.561096306E2,3.255687654E-3
8.561265200E2,3.361940384E-3
8.561433845E2,-1.405030489E-3
8.561602777E2,-1.438006759E-3
8.561771643E2,-1.416437328E-3
8.561940272E2,-1.345872879E-3
8.562109110E2,-1.276552677E-3
8.562278069E2,3.566943109E-3
8.562446847E2,-1.147545874E-3
8.562615733E2,3.743253648E-3
8.562784377E2,3.752954304E-3
8.562953337E2,-1.166440547E-3
8.563122144E2,-1.147843897E-3
8.563290941E2,-1.181170344E-3
8.563459809E2,8.429966867E-3
8.563628606E2,8.423276246E-3
8.563797412E2,-1.182742417E-3
8.563966240E2,3.509730101E-3
8.564135047E2,-1.205503941E-3
8.564303874E2,-5.911022425E-3
8.564472549E2,3.666095436E-3
8.564641512E2,3.569431603E-3
8.564810312E2,-5.920551717E-3
8.564979141E2,3.656201065E-3
8.565147814E2,3.663495183E-3
8.565316777E2,-1.104205847E-3
8.565485580E2,3.635235131E-3
8.565654409E2,-1.132249832E-3
8.565823087E2,3.710873425E-3
8.565992046E2,-1.055449247E-3
8.566160848E2,-1.086734235E-3
8.566329677E2,3.754861653E-3
8.566498486E2,3.762856126E-3
8.566667302E2,3.665998578E-3
8.566836117E2,3.618977964E-3
8.567004946E2,3.728173673E-3
8.567173740E2,3.682017326E-3
8.567342583E2,3.736875951E-3
8.567511383E2,3.740914166E-3
8.567680216E2,-1.027844846E-3
8.567849021E2,-1.060053706E-3
8.568017850E2,-1.043081284E-3
8.568186653E2,-1.026675105E-3
8.568355482E2,-1.060716808E-3
8.568524295E2,-9.924322367E-4
8.568693114E2,3.847531974E-3
8.568861921E2,3.902882338E-3
8.569030748E2,3.906525671E-3
8.569199506E2,-9.622797370E-4
8.569368443E2,3.881409764E-3
8.569537188E2,-9.847581387E-4
8.569706018E2,-9.681209922E-4
8.569874826E2,-9.515732527E-4
8.570043655E2,8.613720536E-3
8.570212457E2,-8.907765150E-4
8.570381274E2,-9.766221046E-4
8.570550093E2,3.814250231E-3
8.570718894E2,-5.777277052E-3
8.570887755E2,3.696836531E-3
8.571056555E2,3.751739860E-3
8.571225364E2,8.531451225E-3
8.571394144E2,-1.023456454E-3
8.571563038E2,-1.106306911E-3
8.571731825E2,3.735177219E-3
8.571900630E2,3.641165793E-3
8.572069545E2,3.697223961E-3
8.572238290E2,-1.067645848E-3
8.572407095E2,-1.049473882E-3
8.572575898E2,-1.079112291E-3
8.572744728E2,3.811560571E-3
8.572913529E2,3.756351769E-3
8.573082359E2,3.701254725E-3
8.573251166E2,-1.073740423E-3
8.573419996E2,8.378371596E-3
8.573588785E2,3.639087081E-3
8.573757627E2,-1.034915447E-3
8.573926574E2,-1.025557518E-3
8.574095265E2,3.706194460E-3
8.574264067E2,3.752239048E-3
8.574432894E2,-9.720921516E-4
8.574601764E2,-9.642168880E-4
8.574770310E2,3.868170083E-3
8.574939336E2,-9.086132050E-4
8.575108134E2,-9.511187673E-4
8.575276971E2,-5.714230239E-3
8.575445737E2,-9.715631604E-4
8.575614606E2,3.810323775E-3
8.575783402E2,3.653131425E-3
8.575952268E2,-1.123040915E-3
8.576121070E2,3.758177161E-3
8.576289894E2,8.577369153E-3
8.576458677E2,3.739431500E-3
8.576627506E2,-1.036867499E-3
8.576796325E2,3.846511245E-3
8.576965107E2,-1.032292843E-3
8.577133916E2,-1.125298440E-3
8.577302775E2,-1.114346087E-3
8.577471606E2,3.669537604E-3
8.577640489E2,-1.154743135E-3
8.577809357E2,-1.146689057E-3
8.577978045E2,-1.135870814E-3
8.578146874E2,8.368104696E-3
8.578315643E2,8.400507271E-3
8.578484374E2,3.611914814E-3
8.578653305E2,-1.214571297E-3
8.578822148E2,-1.206032932E-3
8.578990943E2,3.679044545E-3
8.579159774E2,-1.145973802E-3
8.579328577E2,-1.186922193E-3
8.579497413E2,-1.277886331E-3
8.579666233E2,3.554530442E-3
8.579835042E2,3.552027047E-3
8.580003839E2,3.547780216E-3
8.580172678E2,-1.228198409E-3
8.580341484E2,3.603868186E-3
8.580510311E2,-1.172028482E-3
8.580679117E2,-1.211673021E-3
8.580847946E2,3.671668470E-3
8.581016747E2,3.615267575E-3
8.581185578E2,3.613665700E-3
8.581354384E2,3.613382578E-3
8.581523213E2,-1.162596047E-3
8.581692001E2,-1.204721630E-3
8.581860857E2,-1.146137714E-3
8.582029656E2,3.583490849E-3
8.582198481E2,-1.193687320E-3
8.582367247E2,3.535978496E-3
8.582536142E2,3.533631563E-3
8.582704923E2,3.529556096E-3
8.582873750E2,-6.022080779E-3
8.583042551E2,-1.277320087E-3
8.583211369E2,3.455199301E-3
8.583380188E2,-1.321412623E-3
8.583549017E2,-1.360423863E-3
8.583717821E2,3.372445703E-3
8.583886652E2,3.320910037E-3
8.584055453E2,-6.228871644E-3
8.584224293E2,3.340341151E-3
8.584393083E2,-1.436196268E-3
8.584561918E2,3.298357129E-3
8.584730564E2,-1.475602388E-3
8.584899587E2,3.310702741E-3
8.585068340E2,-1.514546573E-3
8.585237189E2,3.218457103E-3
8.585405966E2,3.216452897E-3
8.585574850E2,-1.660495996E-3
8.585743620E2,3.073200583E-3
8.585912458E2,3.122411668E-3
8.586081261E2,-1.653715968E-3
8.586250092E2,-1.642793417E-3
8.586418894E2,-1.632057130E-3
8.586587723E2,-1.670449972E-3
8.586756529E2,3.110885620E-3
8.586925312E2,3.056548536E-3
8.587094129E2,3.010168672E-3
8.587262902E2,3.065995872E-3
8.587431797E2,3.071129322E-3
8.587600627E2,3.025725484E-3
8.587769458E2,-1.845605671E-3
8.587938229E2,-1.728139818E-3
8.588106936E2,3.111809492E-3
8.588275880E2,-6.484054029E-3
8.588444671E2,-1.731172204E-3
8.588613553E2,-6.489224732E-3
8.588782227E2,3.086164594E-3
8.588951160E2,-1.782648265E-3
8.589119937E2,3.055967391E-3
8.589288827E2,3.111369908E-3
8.589457602E2,3.162898123E-3
8.589626434E2,-1.606628299E-3
8.589795208E2,-1.542486250E-3
8.589964087E2,3.194950521E-3
8.590132869E2,3.251798451E-3
8.590301704E2,3.203719854E-3
8.590470511E2,3.259129822E-3
8.590639291E2,-1.509033144E-3
8.590808138E2,-1.442812383E-3
8.590976968E2,3.344818950E-3
8.591145768E2,3.346763551E-3
8.591314733E2,-6.297215819E-3
8.591483393E2,-1.544423401E-3
8.591652238E2,-1.578278840E-3
8.591821036E2,3.260150552E-3
8.591989868E2,-1.557089388E-3
8.592158673E2,-1.540973783E-3
8.592327507E2,7.919318974E-3
8.592496305E2,3.187783062E-3
8.592665136E2,-1.631096005E-3
8.592833942E2,3.159299493E-3
8.593002774E2,7.884234190E-3
8.593171574E2,-1.621149480E-3
8.593340401E2,-1.604691148E-3
8.593509213E2,-1.587182283E-3
8.593678039E2,-1.569733024E-3
8.593846840E2,-1.554064453E-3
8.594015672E2,3.236271441E-3
8.594184478E2,3.291718662E-3
8.594353308E2,-1.528695226E-3
8.594522109E2,3.260329366E-3
8.594690928E2,-1.559883356E-3
8.594859747E2,3.229536116E-3
8.595028576E2,-6.313093007E-3
8.595197377E2,3.209628165E-3
8.595366204E2,3.112077713E-3
8.595535018E2,-1.707583666E-3
8.595703845E2,3.132686019E-3
8.595872646E2,3.083445132E-3
8.596041475E2,-1.636795700E-3
8.596210282E2,-1.619271934E-3
8.596379112E2,-1.552537084E-3
8.596547911E2,-1.536466181E-3
8.596716719E2,-1.520395279E-3
8.596885551E2,3.215558827E-3
8.597054407E2,3.321237862E-3
8.597223182E2,3.321968019E-3
8.597392011E2,-1.498103142E-3
8.597560818E2,3.292083740E-3
8.597729649E2,-1.529686153E-3
8.597898436E2,-1.515135169E-3
8.598067269E2,-1.549690962E-3
8.598236088E2,-1.532606781E-3
8.598404915E2,-6.241649389E-3
8.598573705E2,-1.491747797E-3
8.598742547E2,3.297366202E-3
8.598911355E2,-1.572847366E-3
8.599080183E2,-1.608617604E-3
8.599248969E2,-1.592501998E-3
8.599417834E2,-6.400361657E-3
8.599586684E2,3.174528480E-3
8.599755430E2,3.127723932E-3
8.599924283E2,3.082275391E-3
8.600093081E2,-6.408438087E-3
8.600261929E2,-1.658119261E-3
8.600430716E2,3.029376268E-3
8.600599493E2,2.981737256E-3
8.600768383E2,-1.684792340E-3
8.600937141E2,-1.667179167E-3
8.601105975E2,-1.753859222E-3
8.601274791E2,2.985015512E-3
8.601443619E2,3.089986742E-3
8.601612428E2,-1.625046134E-3
8.601781244E2,-1.605197787E-3
8.601950057E2,-1.639828086E-3
8.602118888E2,3.149077296E-3
8.602287695E2,3.205709159E-3
8.602456525E2,-1.460365951E-3
8.602625334E2,-1.495510340E-3
8.602794150E2,3.193318844E-3
8.602962960E2,3.095634282E-3
8.603131795E2,3.100462258E-3
8.603300568E2,3.055341542E-3
8.603469424E2,3.059037030E-3
8.603638228E2,3.013819456E-3
8.603807064E2,-1.701079309E-3
8.603975733E2,-1.733958721E-3
8.604144692E2,-1.717820764E-3
8.604313368E2,-1.752145588E-3
8.604482329E2,3.037184477E-3
8.604651098E2,-1.781374216E-3
8.604819959E2,-1.763805747E-3
8.604988754E2,-1.797862351E-3
8.605157597E2,-1.831993461E-3
8.605326400E2,2.908505499E-3
8.605495227E2,-1.810193062E-3
8.605664035E2,-1.795537770E-3
8.605832865E2,-1.776412129E-3
8.606001667E2,3.115333617E-3
8.606170480E2,-1.653209329E-3
8.606339306E2,3.136329353E-3
8.606508133E2,3.039978445E-3
8.606676876E2,-1.676283777E-3
8.606845759E2,-1.761071384E-3
8.607014575E2,3.026895225E-3
8.607183403E2,2.983987331E-3
8.607352204E2,2.987764776E-3
