Time (s),Absolute acceleration (m/s^2)
2.118088537E3,5.585651796E-2
2.118105416E3,5.556124311E-2
2.118122294E3,5.561587947E-2
2.118139177E3,5.071144649E-2
2.118156056E3,5.549581097E-2
2.118172931E3,5.090544918E-2
2.118189820E3,5.072038102E-2
2.118206678E3,5.084675267E-2
2.118223575E3,5.072057610E-2
2.118240454E3,5.555224890E-2
2.118257333E3,5.645734557E-2
2.118274233E3,5.562709625E-2
2.118291099E3,5.172729999E-2
2.118307953E3,4.594029546E-2
2.118324840E3,5.555171175E-2
2.118341721E3,4.599786079E-2
2.118358600E3,5.555417807E-2
2.118375476E3,4.612493785E-2
2.118392363E3,5.554727795E-2
2.118409240E3,5.554590973E-2
2.118426134E3,5.554656034E-2
2.118443008E3,5.554872846E-2
2.118459880E3,5.587670606E-2
2.118476759E3,5.125566684E-2
2.118493636E3,4.698958475E-2
2.118510521E3,5.554827905E-2
2.118527399E3,5.085322282E-2
2.118544278E3,5.550366036E-2
2.118561176E3,5.554820724E-2
2.118578049E3,5.085431874E-2
2.118594917E3,5.125552495E-2
2.118611805E3,5.076507676E-2
2.118628691E3,5.562900338E-2
2.118645555E3,5.566514192E-2
2.118662450E3,5.550793322E-2
2.118679329E3,5.072606792E-2
2.118696213E3,5.075971857E-2
2.118713088E3,5.146175580E-2
2.118729951E3,5.566662202E-2
2.118746850E3,5.076841656E-2
2.118763730E3,5.076498760E-2
2.118780610E3,5.600064912E-2
2.118797487E3,5.072944910E-2
2.118814370E3,5.563307602E-2
2.118831250E3,5.103231977E-2
2.118848129E3,5.554497103E-2
2.118865010E3,4.609513111E-2
2.118881907E3,5.071871268E-2
2.118898767E3,5.563666492E-2
2.118915649E3,4.598111704E-2
2.118932508E3,5.566705866E-2
2.118949395E3,6.039456566E-2
2.118966275E3,5.072887849E-2
2.118983154E3,5.565756769E-2
2.119000035E3,5.565789891E-2
2.119016914E3,5.089305880E-2
2.119033794E3,5.579941072E-2
2.119050690E3,5.075120572E-2
2.119067553E3,5.073650523E-2
2.119084446E3,5.073797323E-2
2.119101324E3,5.565650176E-2
2.119118210E3,5.074537797E-2
2.119135087E3,6.034700429E-2
2.119151966E3,5.075900346E-2
2.119168847E3,5.552746551E-2
2.119185726E3,5.564451174E-2
2.119202602E3,5.554653703E-2
2.119219495E3,4.596864848E-2
2.119236367E3,4.704770548E-2
2.119253245E3,6.091496239E-2
2.119270126E3,5.563314417E-2
2.119287012E3,5.074593977E-2
2.119303890E3,5.075182564E-2
2.119320741E3,4.596991564E-2
2.119337636E3,5.074182694E-2
2.119354523E3,5.087940157E-2
2.119371405E3,5.086450107E-2
2.119388282E3,5.553745422E-2
2.119405166E3,5.552254424E-2
2.119422044E3,5.087015416E-2
2.119438921E3,5.552723691E-2
2.119455789E3,5.117223280E-2
2.119472670E3,6.045326310E-2
2.119489550E3,4.704110943E-2
2.119506430E3,6.038754188E-2
2.119523309E3,5.580994458E-2
2.119540192E3,5.554190862E-2
2.119557082E3,5.075221856E-2
2.119573945E3,6.044867920E-2
2.119590848E3,5.553442312E-2
2.119607720E3,6.039272187E-2
2.119624601E3,5.564303881E-2
2.119641470E3,5.553477468E-2
2.119658345E3,6.033956419E-2
2.119675258E3,6.043630817E-2
2.119692113E3,5.076612556E-2
2.119708993E3,5.554452295E-2
2.119725864E3,6.030038185E-2
2.119742746E3,6.044009521E-2
2.119759634E3,5.564129663E-2
2.119776528E3,5.135007889E-2
2.119793400E3,5.086523493E-2
2.119810281E3,5.552556009E-2
2.119827138E3,5.089016026E-2
2.119844040E3,5.552540799E-2
2.119860917E3,5.554205049E-2
2.119877801E3,6.044315213E-2
2.119894675E3,5.076110089E-2
2.119911560E3,5.564043639E-2
2.119928438E3,5.075904958E-2
2.119945303E3,5.075424087E-2
2.119962185E3,5.076295509E-2
2.119979065E3,5.553730423E-2
2.119995939E3,4.611050062E-2
2.120012826E3,5.086810615E-2
2.120029704E3,4.610584863E-2
2.120046601E3,6.088159565E-2
2.120063473E3,6.034444053E-2
2.120080353E3,5.553936462E-2
2.120097236E3,5.563398631E-2
2.120114117E3,5.177885178E-2
2.120130997E3,5.086032629E-2
2.120147878E3,5.084890272E-2
2.120164757E3,6.043989909E-2
2.120181635E3,5.075192045E-2
2.120198517E3,5.075671641E-2
2.120215397E3,5.553570507E-2
2.120232276E3,5.076612264E-2
2.120249157E3,5.563658660E-2
2.120266035E3,5.076739372E-2
2.120282918E3,5.554723444E-2
2.120299795E3,4.599203624E-2
2.120316676E3,5.553142688E-2
2.120333551E3,5.562237191E-2
2.120350440E3,5.553268951E-2
2.120367313E3,5.563743813E-2
2.120384196E3,5.077065719E-2
2.120401074E3,5.076762921E-2
2.120417955E3,5.086606717E-2
2.120434817E3,5.075526210E-2
2.120451701E3,5.132188548E-2
2.120468580E3,5.563866447E-2
2.120485461E3,6.085930530E-2
2.120502336E3,5.181137485E-2
2.120519224E3,4.599044354E-2
2.120536117E3,6.034359883E-2
2.120552997E3,5.603350280E-2
2.120569857E3,4.609270039E-2
2.120586752E3,5.554693548E-2
2.120603634E3,6.043215467E-2
2.120620513E3,4.598121849E-2
2.120637388E3,5.554537522E-2
2.120654275E3,6.043704109E-2
2.120671154E3,5.120727783E-2
2.120688030E3,5.563275917E-2
2.120704915E3,5.086143407E-2
2.120721782E3,5.086479455E-2
2.120738679E3,5.553499423E-2
2.120755552E3,5.552867004E-2
2.120772431E3,4.610057572E-2
2.120789311E3,5.087191655E-2
2.120806192E3,5.552655109E-2
2.120823069E3,4.596514474E-2
2.120839951E3,5.087750998E-2
2.120856831E3,5.553366445E-2
2.120873697E3,5.553223065E-2
2.120890591E3,5.087482249E-2
2.120907470E3,5.086903514E-2
2.120924333E3,5.553760194E-2
2.120941212E3,6.034427971E-2
2.120958099E3,5.086574040E-2
2.120974956E3,5.604860250E-2
2.120991856E3,5.592704439E-2
2.121008728E3,5.553777521E-2
2.121025631E3,5.087367678E-2
2.121042509E3,5.086702969E-2
2.121059388E3,5.076437589E-2
2.121076268E3,6.040558981E-2
2.121093160E3,5.563353022E-2
2.121110028E3,4.598033147E-2
2.121126903E3,4.597971596E-2
2.121143790E3,5.086104093E-2
2.121160674E3,5.553950331E-2
2.121177547E3,5.076115721E-2
2.121194427E3,5.076533940E-2
2.121211307E3,6.069054668E-2
2.121228168E3,5.600946805E-2
2.121245071E3,5.084313021E-2
2.121261947E3,4.607724006E-2
2.121278824E3,5.087010308E-2
2.121295707E3,5.563610853E-2
2.121312586E3,5.083986134E-2
2.121329464E3,5.077542087E-2
2.121346339E3,5.561312247E-2
2.121363226E3,5.564574391E-2
2.121380105E3,5.077494091E-2
2.121396985E3,5.552460149E-2
2.121413862E3,6.057962279E-2
2.121430732E3,5.582645484E-2
2.121447608E3,5.562068557E-2
2.121464494E3,5.084944103E-2
2.121481363E3,5.561685379E-2
2.121498251E3,4.596127376E-2
2.121515133E3,4.633319140E-2
2.121532025E3,5.077560905E-2
2.121548903E3,5.561588566E-2
2.121565784E3,4.122612500E-2
2.121582663E3,4.671567317E-2
2.121599544E3,5.124492866E-2
2.121616423E3,5.073570490E-2
2.121633319E3,5.124142611E-2
2.121650180E3,5.083966128E-2
2.121667064E3,5.564959499E-2
2.121683942E3,5.083739086E-2
2.121700823E3,5.139005028E-2
2.121717700E3,6.044720919E-2
2.121734564E3,5.552460865E-2
2.121751461E3,5.597383115E-2
2.121768342E3,5.589387332E-2
2.121785220E3,5.074334082E-2
2.121802106E3,5.560981225E-2
2.121818976E3,5.074910268E-2
2.121835861E3,5.561246201E-2
2.121852741E3,5.077778817E-2
2.121869621E3,5.555325501E-2
2.121886500E3,5.076969781E-2
2.121903381E3,6.043799909E-2
2.121920244E3,5.085530456E-2
2.121937128E3,4.608744757E-2
2.121954006E3,5.562813255E-2
2.121970885E3,5.085719955E-2
2.121987766E3,4.648800428E-2
2.122004642E3,4.598111501E-2
2.122021546E3,5.563034236E-2
2.122038417E3,5.131433034E-2
2.122055299E3,4.132050289E-2
2.122072175E3,5.076927090E-2
2.122089062E3,5.555091044E-2
2.122105937E3,5.562100250E-2
2.122122819E3,5.076241640E-2
2.122139694E3,5.553842139E-2
2.122156581E3,6.035887928E-2
2.122173459E3,5.594522561E-2
2.122190338E3,5.554261723E-2
2.122207216E3,5.562322750E-2
2.122224097E3,5.555431181E-2
2.122240974E3,5.076157742E-2
2.122257861E3,5.083934854E-2
2.122274737E3,6.037566656E-2
2.122291599E3,5.079129995E-2
2.122308520E3,6.031501161E-2
2.122325376E3,5.555799947E-2
2.122342263E3,6.041009703E-2
2.122359135E3,5.079147382E-2
2.122376000E3,6.036913631E-2
2.122392896E3,5.556986912E-2
2.122409755E3,5.083313924E-2
2.122426644E3,5.079572803E-2
2.122443503E3,5.560441125E-2
2.122460401E3,5.557358959E-2
2.122477280E3,5.078623535E-2
2.122494158E3,5.556745832E-2
2.122511044E3,5.556794875E-2
2.122527934E3,5.083006585E-2
2.122544814E3,5.079142149E-2
2.122561694E3,5.083134764E-2
2.122578574E3,5.082931377E-2
2.122595454E3,5.556588515E-2
2.122612320E3,5.079504250E-2
2.122629196E3,5.556827485E-2
2.122646094E3,5.084389806E-2
2.122662973E3,5.559682609E-2
2.122679850E3,5.078076944E-2
2.122696727E3,5.593073582E-2
2.122713613E3,5.604284733E-2
2.122730492E3,5.081638588E-2
2.122747352E3,4.600101845E-2
2.122764254E3,5.558468422E-2
2.122781118E3,5.085225061E-2
2.122798006E3,5.077789161E-2
2.122814871E3,6.034283457E-2
2.122831771E3,5.562639153E-2
2.122848652E3,5.085248669E-2
2.122865530E3,5.077872463E-2
2.122882411E3,5.562197524E-2
2.122899273E3,5.186683564E-2
2.122916157E3,5.120400240E-2
2.122933036E3,5.562597856E-2
2.122949917E3,6.035904749E-2
2.122966796E3,5.557871257E-2
2.122983677E3,5.555509306E-2
2.123000567E3,5.558021824E-2
2.123017454E3,5.080696201E-2
2.123034329E3,5.562743386E-2
2.123051210E3,5.085492529E-2
2.123068089E3,5.081306393E-2
2.123084969E3,5.081355912E-2
2.123101844E3,5.558966445E-2
2.123118731E3,6.037577184E-2
2.123135604E3,5.080972225E-2
2.123152489E3,5.560156816E-2
2.123169356E3,5.560598292E-2
2.123186248E3,5.557422622E-2
2.123203111E3,5.084145519E-2
2.123220008E3,5.557473347E-2
2.123236887E3,5.080005763E-2
2.123253766E3,5.557002380E-2
2.123270647E3,5.557335988E-2
2.123287523E3,5.080298206E-2
2.123304407E3,5.082250198E-2
2.123321288E3,5.559728046E-2
2.123338167E3,5.080946385E-2
2.123355047E3,5.559588877E-2
2.123371926E3,5.081138503E-2
2.123388783E3,5.558657388E-2
2.123405662E3,4.132239986E-2
2.123447871E3,5.123810034E-2
2.123464751E3,5.363541906E-2
2.123481631E3,5.715008910E-2
2.123498522E3,5.988565712E-2
2.123515381E3,6.077099796E-2
2.123532284E3,5.921745249E-2
2.123549164E3,5.140462228E-2
2.123566050E3,5.617925084E-2
2.123582924E3,5.444981675E-2
2.123599803E3,5.359583520E-2
2.123616682E3,5.824563996E-2
2.123633564E3,5.184235256E-2
2.123650443E3,5.317610170E-2
2.123667324E3,5.408200570E-2
2.123684190E3,5.027460184E-2
2.123701080E3,5.027033272E-2
2.123717965E3,4.790589980E-2
2.123734836E3,5.505239055E-2
2.123751726E3,5.249134596E-2
2.123768602E3,5.225763633E-2
2.123785482E3,5.105223310E-2
2.123802361E3,5.309149005E-2
2.123819241E3,5.048343315E-2
2.123836119E3,5.221128301E-2
2.123853000E3,5.098857994E-2
2.123869882E3,5.888333434E-2
2.123886743E3,4.763050816E-2
2.123903627E3,4.553855359E-2
2.123920508E3,5.784320758E-2
2.123937381E3,5.015658401E-2
2.123954269E3,5.439419205E-2
2.123971146E3,5.848555169E-2
2.123988026E3,5.478444702E-2
2.124004903E3,5.269012002E-2
2.124021788E3,5.982298342E-2
2.124038668E3,4.960425642E-2
2.124055559E3,5.686819647E-2
2.124072420E3,5.168799579E-2
2.124089322E3,4.981630405E-2
2.124106191E3,5.394491770E-2
2.124123086E3,5.709272010E-2
2.124139953E3,5.584848229E-2
2.124156843E3,5.390792771E-2
2.124173718E3,5.592535245E-2
2.124190598E3,4.775073140E-2
2.124207475E3,5.728927531E-2
2.124224353E3,6.051681961E-2
2.124241241E3,5.106564538E-2
2.124258113E3,5.302704236E-2
2.124274992E3,4.997986699E-2
2.124291887E3,5.059388759E-2
2.124308756E3,5.222421165E-2
2.124325642E3,5.450472756E-2
2.124342509E3,5.455132005E-2
2.124359386E3,5.420946576E-2
2.124376268E3,5.012830516E-2
2.124393146E3,5.181203261E-2
2.124410022E3,5.979714922E-2
2.124426901E3,4.979465811E-2
2.124443784E3,5.111258746E-2
2.124460652E3,5.379851981E-2
2.124477541E3,4.337448666E-2
2.124494421E3,5.196981656E-2
2.124511300E3,5.800141400E-2
2.124528193E3,4.756763768E-2
2.124545078E3,5.042412417E-2
2.124561951E3,5.878000445E-2
2.124578814E3,5.790879231E-2
2.124595696E3,5.422933406E-2
2.124612609E3,5.540974980E-2
2.124629477E3,4.852704883E-2
2.124646350E3,4.712521291E-2
2.124739188E3,5.084108755E-2
2.124756069E3,5.084518360E-2
2.124772951E3,5.556783993E-2
2.124789833E3,5.558681979E-2
2.124806696E3,6.036679376E-2
2.124823592E3,5.559347667E-2
2.124840472E3,5.079343537E-2
2.124857355E3,5.596389976E-2
2.124874228E3,5.186918563E-2
2.124891115E3,4.606700212E-2
2.124907991E3,4.602777519E-2
2.124924852E3,6.033743181E-2
2.124941738E3,4.602404525E-2
2.124958616E3,5.558117067E-2
2.124975484E3,5.083068656E-2
2.124992376E3,5.079006957E-2
2.125009253E3,5.560719968E-2
2.125026156E3,4.605677432E-2
2.125043012E3,5.560577560E-2
2.125059917E3,5.082026706E-2
2.125076787E3,5.559740710E-2
2.125093673E3,5.079357721E-2
2.125110547E3,6.035646112E-2
2.125127429E3,5.082139348E-2
2.125144304E3,5.121681334E-2
2.125161176E3,5.561283889E-2
2.125178052E3,5.079696796E-2
2.125194931E3,5.077513395E-2
2.125211828E3,5.084280101E-2
2.125228707E3,5.560164011E-2
2.125245586E3,5.560164571E-2
2.125262467E3,5.557037242E-2
2.125279339E3,5.079376592E-2
2.125296210E3,4.601519660E-2
2.125313107E3,5.562160826E-2
2.125329986E3,4.701790597E-2
2.125346836E3,5.554562829E-2
2.125363744E3,5.179851566E-2
2.125380626E3,5.082562704E-2
2.125397505E3,5.076485274E-2
2.125414369E3,5.084680324E-2
2.125431245E3,5.559920806E-2
2.125448137E3,5.559351322E-2
2.125465011E3,5.076484493E-2
2.125481892E3,5.085008869E-2
2.125498771E3,5.557293521E-2
2.125515668E3,5.651551805E-2
2.125532544E3,5.176939607E-2
2.125549410E3,5.562373608E-2
2.125566298E3,5.081308808E-2
2.125583188E3,5.081417474E-2
2.125600063E3,4.604145437E-2
2.125616944E3,5.558680229E-2
2.125633823E3,5.175474831E-2
2.125650703E3,6.035647451E-2
2.125667582E3,5.080053180E-2
2.125684461E3,5.081397462E-2
2.125701345E3,5.557545597E-2
2.125718223E3,5.562350550E-2
2.125735102E3,5.085025254E-2
2.125751981E3,5.076763727E-2
2.125768862E3,4.661481142E-2
2.125785742E3,5.083403182E-2
2.125802621E3,5.083536685E-2
2.125819507E3,5.083566474E-2
2.125836381E3,5.085285575E-2
2.125853262E3,5.601472441E-2
2.125870140E3,5.077810264E-2
2.125887029E3,6.031395473E-2
2.125903884E3,5.562031755E-2
2.125920767E3,6.043724367E-2
2.125937645E3,5.086002309E-2
2.125954525E3,5.075597735E-2
2.125971408E3,5.643753891E-2
2.125988283E3,5.083953187E-2
2.126005186E3,5.078069587E-2
2.126022060E3,5.116448066E-2
2.126038939E3,5.561359004E-2
2.126055814E3,5.561140351E-2
2.126072702E3,5.643334248E-2
2.126089579E3,5.561358257E-2
2.126106459E3,5.125552702E-2
2.126123338E3,5.074550756E-2
2.126140218E3,5.084225343E-2
2.126157098E3,5.087287293E-2
2.126173978E3,4.610456665E-2
2.126190858E3,5.552954235E-2
2.126207737E3,5.609583426E-2
2.126224618E3,5.600252618E-2
2.126241497E3,5.556063411E-2
2.126258355E3,5.087075971E-2
2.126275254E3,4.610597976E-2
2.126292132E3,6.041852479E-2
2.126309020E3,6.041671274E-2
2.126325892E3,5.561141851E-2
2.126342776E3,5.645302131E-2
2.126359654E3,5.086977168E-2
2.126376518E3,5.075165964E-2
2.126393401E3,5.553324684E-2
2.126410281E3,5.561017899E-2
2.126427158E3,5.552666059E-2
2.126444044E3,5.126130560E-2
2.126460922E3,5.561357095E-2
2.126477800E3,5.587738540E-2
2.126494685E3,5.073909215E-2
2.126511570E3,5.560644236E-2
2.126528459E3,5.082475222E-2
2.126545317E3,5.073333285E-2
2.126562214E3,5.560174057E-2
2.126579077E3,5.073267120E-2
2.126595974E3,5.072654041E-2
2.126612853E3,5.082819329E-2
2.126629717E3,5.073368474E-2
2.126646596E3,5.560130614E-2
2.126663493E3,4.606353507E-2
2.126680372E3,5.551037737E-2
2.126697252E3,5.550477102E-2
2.126714116E3,5.078877790E-2
2.126731013E3,5.089874431E-2
2.126747891E3,5.555772982E-2
2.126764772E3,5.567398969E-2
2.126781652E3,5.072201275E-2
2.126798532E3,6.042569185E-2
2.126815411E3,5.556215897E-2
2.126832292E3,5.550477645E-2
2.126849171E3,5.550238670E-2
2.126866039E3,4.593436295E-2
2.126882930E3,5.071313569E-2
2.126899792E3,5.071007128E-2
2.126916676E3,5.120557385E-2
2.126933556E3,5.091812456E-2
2.126950436E3,5.549435683E-2
2.126967316E3,6.033793688E-2
2.126984196E3,5.084486063E-2
2.127001093E3,5.568475179E-2
2.127017969E3,5.549202549E-2
2.127034848E3,5.561904019E-2
2.127051729E3,5.141769465E-2
2.127068609E3,4.592849851E-2
2.127085488E3,5.084445284E-2
2.127102370E3,6.042524093E-2
2.127119231E3,5.556216320E-2
2.127136128E3,5.549476753E-2
2.127153007E3,5.562186511E-2
2.127169889E3,5.142097938E-2
2.127186767E3,6.033659332E-2
2.127203649E3,5.092353470E-2
2.127220524E3,5.085905949E-2
2.127237404E3,5.070816912E-2
2.127254287E3,5.583662554E-2
2.127271170E3,5.562880366E-2
2.127288046E3,5.077360129E-2
2.127304927E3,5.568822926E-2
2.127321798E3,5.550079476E-2
2.127338694E3,5.112401199E-2
2.127355564E3,5.091313214E-2
2.127372446E3,5.076606515E-2
2.127389307E3,5.550475260E-2
2.127406193E3,5.567402364E-2
2.127423068E3,4.595161362E-2
2.127439955E3,5.086538784E-2
2.127456827E3,5.073378237E-2
2.127473711E3,5.551514660E-2
2.127490608E3,5.639696578E-2
2.127507485E3,5.554537135E-2
2.127524364E3,5.072548026E-2
2.127541241E3,5.072866273E-2
2.127558124E3,5.076481819E-2
2.127575013E3,5.076513406E-2
2.127591878E3,5.564210707E-2
2.127608763E3,5.073113275E-2
2.127625612E3,5.090156541E-2
2.127642523E3,5.564594683E-2
2.127659395E3,6.031885131E-2
2.127676271E3,5.551125666E-2
2.127693149E3,5.086899426E-2
2.127710027E3,4.654629770E-2
2.127726926E3,5.550579400E-2
2.127743798E3,5.091064838E-2
2.127760700E3,5.554735579E-2
2.127777562E3,5.126551271E-2
2.127794440E3,5.091459620E-2
2.127811322E3,5.125958636E-2
2.127828200E3,5.072095634E-2
2.127845081E3,5.567135061E-2
2.127861958E3,5.126809372E-2
2.127878824E3,5.085627697E-2
2.127895706E3,5.563046242E-2
2.127912587E3,5.072524536E-2
2.127929453E3,4.609531012E-2
2.127946346E3,5.086523858E-2
2.127963225E3,5.555004303E-2
2.127980123E3,5.125512424E-2
2.127996989E3,5.162308433E-2
2.128013880E3,5.071897514E-2
2.128030758E3,6.040894111E-2
2.128047637E3,5.090750808E-2
2.128064519E3,5.550894901E-2
2.128081398E3,5.554623118E-2
2.128098277E3,5.090441663E-2
2.128115158E3,6.028376477E-2
2.128132023E3,5.077107604E-2
2.128148918E3,5.566203088E-2
2.128165794E3,5.554903329E-2
2.128182679E3,5.551191071E-2
2.128199557E3,5.551016159E-2
2.128216433E3,5.086349012E-2
2.128233320E3,5.072476461E-2
2.128250198E3,5.076610084E-2
2.128267076E3,5.073073261E-2
2.128283956E3,4.595191822E-2
2.128300836E3,5.087016332E-2
2.128317717E3,5.567278122E-2
2.128334595E3,5.567048216E-2
2.128351463E3,5.554088108E-2
2.128368349E3,5.072885390E-2
2.128385222E3,5.076362320E-2
2.128402101E3,5.554063756E-2
2.128418981E3,5.072400707E-2
2.128435860E3,5.563861875E-2
2.128452741E3,5.554567065E-2
2.128469619E3,6.032441130E-2
2.128486519E3,5.566921617E-2
2.128503391E3,5.563650897E-2
2.128520274E3,5.554528895E-2
2.128537154E3,5.554809434E-2
2.128554033E3,5.563125971E-2
2.128570902E3,6.028882582E-2
2.128587789E3,5.554340346E-2
2.128604675E3,6.028001549E-2
2.128621551E3,5.086633644E-2
2.128638436E3,5.554080858E-2
2.128655313E3,5.072582705E-2
2.128672188E3,5.113006178E-2
2.128689070E3,5.638615923E-2
2.128705955E3,5.550910649E-2
2.128722825E3,5.563206083E-2
2.128739714E3,6.029718405E-2
2.128756595E3,5.554146892E-2
2.128773495E3,5.554203359E-2
2.128790352E3,5.554430217E-2
2.128807229E3,5.089446688E-2
2.128824108E3,5.553828710E-2
2.128840991E3,5.564269925E-2
2.128857840E3,5.565900222E-2
2.128874732E3,5.564855551E-2
2.128891614E3,5.087007007E-2
2.128908493E3,5.073732858E-2
2.128925387E3,5.563786965E-2
2.128942255E3,5.563994912E-2
2.128959136E3,5.073654713E-2
2.128976015E3,5.554253205E-2
2.128992897E3,5.167253805E-2
2.129009785E3,5.089607555E-2
2.129026665E3,5.551692284E-2
2.129043552E3,4.610264869E-2
2.129060444E3,5.642289789E-2
2.129077306E3,5.072844674E-2
2.129094188E3,5.076227306E-2
2.129111088E3,5.681203659E-2
2.129127937E3,5.566773434E-2
2.129144825E3,5.073499020E-2
2.129161704E3,6.041691505E-2
2.129178573E3,4.666689893E-2
2.129195467E3,5.564344187E-2
2.129212347E3,5.087664130E-2
2.129229237E3,5.564627197E-2
2.129246102E3,5.554393944E-2
2.129262990E3,6.040787639E-2
2.129279887E3,6.032582539E-2
2.129296746E3,5.071758657E-2
2.129313618E3,5.637728424E-2
2.129330503E3,5.555313854E-2
2.129347385E3,5.642465035E-2
2.129364242E3,5.071175467E-2
2.129381130E3,6.059288448E-2
2.129398010E3,5.555171088E-2
2.129414890E3,5.549177114E-2
2.129431771E3,5.548937075E-2
2.129448650E3,6.044878326E-2
2.129465537E3,4.635231449E-2
2.129482424E3,5.070639557E-2
2.129499304E3,4.600203154E-2
2.129516182E3,5.555430390E-2
2.129533064E3,5.077728784E-2
2.129549943E3,5.569472634E-2
2.129566823E3,5.084954661E-2
2.129583702E3,5.078081209E-2
2.129600583E3,5.077962326E-2
2.129617479E3,5.093357104E-2
2.129634319E3,5.093216228E-2
2.129651219E3,5.555494307E-2
2.129668103E3,5.078135311E-2
2.129684981E3,6.026133637E-2
2.129701862E3,4.600937600E-2
2.129718738E3,5.078525899E-2
2.129735622E3,6.025558300E-2
2.129752501E3,5.069431548E-2
2.129769381E3,5.079378960E-2
2.129786258E3,6.034608209E-2
2.129803141E3,5.079414877E-2
2.129820020E3,5.635299560E-2
2.129836900E3,6.026454193E-2
2.129853762E3,6.025947442E-2
2.129870646E3,5.557621206E-2
2.129887525E3,6.038318455E-2
2.129904405E3,5.068259348E-2
2.129921286E3,5.168174885E-2
2.129938166E3,5.571507288E-2
2.129955062E3,5.080739719E-2
2.129971920E3,5.571616281E-2
2.129988819E3,5.557946032E-2
2.130005685E3,5.095398102E-2
2.130022578E3,5.558141848E-2
2.130039456E3,5.081309018E-2
2.130056337E3,5.547056737E-2
2.130073218E3,5.081752003E-2
2.130090097E3,5.081401267E-2
2.130106977E3,5.068436177E-2
2.130123852E3,5.546866500E-2
2.130140741E3,6.048186395E-2
2.130157614E3,5.095386862E-2
2.130174493E3,4.620023967E-2
2.130191380E3,5.558118163E-2
2.130208222E3,5.082746102E-2
2.130225135E3,5.610514600E-2
2.130242010E3,5.612643031E-2
2.130258896E3,5.558968991E-2
2.130275755E3,5.558776890E-2
2.130292648E3,5.559600880E-2
2.130309549E3,6.025053734E-2
2.130326409E3,5.570318397E-2
2.130343282E3,5.569884248E-2
2.130360159E3,5.650321258E-2
2.130377035E3,5.586376535E-2
2.130393925E3,5.547654208E-2
2.130410800E3,4.663546680E-2
2.130427679E3,5.129393504E-2
2.130444560E3,5.094328136E-2
2.130461456E3,5.557345703E-2
2.130478312E3,5.560545213E-2
2.130495213E3,5.079279958E-2
