Time (s),Linear Acceleration y (m/s^2)
1.338925369E1,-1.043334603E-3
1.340611577E1,-1.965895295E-3
1.342299929E1,1.902475953E-3
1.343988006E1,3.575459123E-3
1.345675739E1,-4.236236215E-3
1.347364335E1,-2.317875624E-4
1.349051946E1,3.674328327E-4
1.350740173E1,-2.409115434E-3
1.352431704E1,-5.094975233E-3
1.354115615E1,-5.496263504E-3
1.355804021E1,-5.501374602E-3
1.357492221E1,3.247112036E-3
1.359180225E1,-1.925036311E-3
1.360868279E1,-2.065524459E-3
1.362556304E1,-2.092763782E-3
1.364244349E1,1.161843538E-4
1.365934063E1,2.278715372E-3
1.367621704E1,-4.926875234E-3
1.369309838E1,-2.504348755E-3
1.370997822E1,1.814961433E-4
1.372685864E1,3.497034311E-3
1.374373820E1,2.944871783E-3
1.376061971E1,-8.681416512E-5
1.377749937E1,-3.470912576E-3
1.379437969E1,-1.111418009E-3
1.381125758E1,4.480510950E-3
1.382812507E1,-2.850085497E-3
1.384502449E1,-5.088940263E-3
1.386190103E1,-4.330396652E-3
1.387877562E1,-1.244083047E-3
1.389564765E1,-7.431805134E-4
1.391252784E1,-6.284713745E-4
1.392940497E1,5.254760385E-3
1.394629197E1,2.801269293E-4
1.396315702E1,-4.817098379E-4
1.398005214E1,-2.332001925E-3
1.399694622E1,1.985579729E-3
1.401382388E1,-2.802163363E-4
1.403069906E1,-3.543004394E-3
1.404758537E1,-2.255007625E-3
1.406444994E1,-8.680522442E-4
1.408133094E1,-6.690919399E-4
1.409821100E1,2.232104540E-3
1.411509110E1,2.673551440E-3
1.413197169E1,-1.812577248E-4
1.414885533E1,-3.533303738E-3
1.416574595E1,-4.079461098E-3
1.418262641E1,-1.277685165E-3
1.419950884E1,-4.895538092E-3
1.421637805E1,2.623230219E-3
1.423327133E1,-2.960711718E-4
1.425014339E1,-7.398426533E-4
1.426703234E1,2.113446593E-3
1.428390369E1,-3.247484565E-3
1.430079572E1,-4.149407148E-3
1.431766274E1,-2.479150891E-3
1.433454900E1,-1.091957092E-3
1.435142512E1,-3.795579076E-3
1.436831355E1,-4.144281149E-3
1.438515920E1,-1.321896911E-3
1.440205652E1,-3.795251250E-3
1.441893243E1,-4.260048270E-3
1.443582082E1,4.951059818E-4
1.445269698E1,5.001872778E-4
1.446957249E1,-2.364054322E-3
1.448647553E1,-5.071654916E-3
1.450333488E1,-2.549991012E-3
1.452023013E1,-1.034066081E-3
1.453710162E1,-4.902243614E-3
1.455396207E1,-2.605706453E-3
1.457084768E1,6.668120623E-4
1.458774099E1,-3.543570638E-3
1.460461776E1,-4.226073623E-3
1.462149979E1,3.305822611E-3
1.463837877E1,-2.612322569E-4
1.465527326E1,-1.976951957E-3
1.467215837E1,1.783400774E-3
1.468901942E1,-3.478512168E-3
1.470591436E1,-1.391589642E-3
1.472278955E1,1.863569021E-3
1.473968171E1,-3.489568830E-3
1.475655581E1,-1.377299428E-3
1.477343413E1,-2.187252045E-3
1.479029939E1,-1.124829054E-3
1.480719222E1,-2.101689577E-3
1.482409122E1,1.852422953E-3
1.484092285E1,2.440318465E-3
1.485782566E1,4.794508219E-3
1.487470093E1,-4.139840603E-3
1.489156912E1,-1.368820667E-3
1.490846455E1,-9.602308273E-4
1.492533404E1,-8.946210146E-4
1.494222520E1,-1.966029406E-3
1.495909259E1,-3.868058324E-3
1.497600292E1,-2.420037985E-3
1.499287953E1,-1.008242369E-3
1.500976052E1,-7.983744144E-4
1.502662532E1,-3.686487675E-3
1.504350378E1,-5.240589380E-3
1.506038711E1,2.756118774E-4
1.507726733E1,-2.340644598E-3
1.509414781E1,-9.682178497E-4
1.511102599E1,-2.494454384E-3
1.512790934E1,-2.781197429E-3
1.514480484E1,3.018960357E-3
1.516170165E1,-1.943469048E-3
1.517856376E1,-6.047055125E-3
1.519544295E1,-5.530044436E-3
1.521230772E1,-2.520829439E-4
1.522920443E1,-2.419814467E-3
1.524608406E1,-4.952073097E-3
1.526294703E1,-4.240497947E-3
1.527984273E1,-1.448392868E-5
1.529672522E1,2.506569028E-3
1.531358820E1,-3.010511398E-3
1.533048522E1,1.916795969E-3
1.534736354E1,1.637041569E-3
1.536421315E1,7.916092873E-4
1.538111345E1,6.790757179E-4
1.539799090E1,2.394288778E-3
1.541487366E1,-2.048671246E-3
1.543175601E1,-9.369254112E-4
1.544863352E1,-4.770293832E-3
1.546550997E1,-4.164770246E-3
1.548241664E1,-2.293750644E-3
1.549927742E1,-1.959338784E-3
1.551617258E1,-2.550899982E-3
1.553303139E1,-2.031430602E-3
1.554991221E1,-8.578598499E-4
1.556679882E1,4.570782185E-4
1.558367564E1,-1.607701182E-3
1.560055467E1,-7.707178593E-4
1.561743298E1,-1.779317856E-3
1.563433705E1,-7.878541946E-4
1.565119488E1,-6.427615881E-4
1.566808890E1,-6.190836430E-4
1.568495509E1,5.649030209E-4
1.570185159E1,7.415115833E-4
1.571872776E1,-4.419222474E-3
1.573561448E1,2.913981676E-3
1.575249218E1,-1.171454787E-3
1.576936718E1,-3.510743380E-3
1.578625486E1,8.838176727E-4
1.580312140E1,-2.065509558E-3
1.582002108E1,2.192452550E-3
1.583686155E1,3.972038627E-3
1.585375670E1,-9.607821703E-4
1.587063858E1,1.258790493E-3
1.588752272E1,4.988014698E-3
1.590437806E1,-2.562478185E-3
1.592128202E1,-8.302778006E-4
1.593815855E1,-3.526479006E-3
1.595506195E1,-9.964257479E-4
1.597192441E1,-6.193220615E-4
1.598881054E1,-6.104856730E-4
1.600570019E1,-6.390064955E-4
1.602257377E1,-7.553398609E-3
1.603944318E1,-4.858672619E-4
1.605632352E1,-3.463983536E-3
1.607320395E1,-5.041107535E-3
1.609008413E1,-2.993583679E-3
1.610696449E1,2.878457308E-4
1.612384801E1,-4.360273480E-3
1.614072983E1,-1.009523869E-3
1.615762324E1,6.773322821E-4
1.617449705E1,1.571074128E-3
1.619137994E1,2.886608243E-3
1.620824009E1,-2.717018127E-3
1.622512631E1,-4.603490233E-3
1.624200321E1,-3.111019731E-3
1.625889504E1,-1.789286733E-3
1.627578727E1,-4.006922245E-4
1.629266096E1,-3.163814545E-3
1.630953904E1,-6.558597088E-4
1.632642241E1,2.686038613E-3
1.634328965E1,1.401618123E-3
1.636016857E1,-1.108616590E-3
1.637704561E1,-2.987086773E-4
1.639393228E1,-3.054335713E-3
1.641080217E1,-1.688614488E-3
1.642768958E1,-1.529797912E-3
1.644457057E1,-1.439377666E-3
1.646146381E1,6.665065885E-3
1.647834511E1,-2.010568976E-3
1.649522409E1,-4.500716925E-3
1.651211161E1,-8.591413498E-4
1.652896330E1,2.560213208E-3
1.654585628E1,2.571344376E-4
1.656273200E1,-1.247018576E-3
1.657961198E1,3.755465150E-3
1.659649237E1,3.356739879E-3
1.661337248E1,3.739148378E-4
1.663026065E1,-1.165613532E-3
1.664715648E1,-1.773834229E-4
1.666403148E1,2.926617861E-3
1.668090331E1,3.382325172E-3
1.669778874E1,5.283802748E-4
1.671465318E1,-1.048922539E-3
1.673154842E1,-1.282453537E-3
1.674842865E1,-1.912415028E-4
1.676529681E1,1.155406237E-3
1.678218771E1,2.037286758E-4
1.679906231E1,-2.910420299E-3
1.681595359E1,-3.269776702E-3
1.683281320E1,3.581568599E-3
1.684968752E1,-3.496393561E-3
1.686657702E1,-3.370881081E-3
1.688345708E1,-3.845542669E-4
1.690033762E1,1.057386398E-4
1.691721777E1,2.006679773E-3
1.693411547E1,4.886090755E-4
1.695098944E1,-7.896974683E-3
1.696787308E1,-2.223625779E-3
1.698474855E1,1.608207822E-3
1.700163692E1,3.511756659E-4
1.701849576E1,7.091566920E-3
1.703537955E1,-1.160800457E-5
1.705225997E1,-2.818882465E-3
1.706913859E1,-3.343090415E-3
1.708601723E1,-2.319946885E-3
1.710289147E1,-3.335505724E-3
1.711979738E1,4.186853766E-3
1.713667896E1,5.522817373E-4
1.715354386E1,4.006773233E-3
1.717042710E1,5.674362183E-4
1.718729876E1,2.264976501E-5
1.720418217E1,-1.247599721E-3
1.722105923E1,2.623975277E-3
1.723794596E1,3.203421831E-3
1.725482322E1,1.452088356E-3
1.727170204E1,4.103645682E-3
1.728858468E1,2.178102732E-3
1.730546316E1,-1.037105918E-3
1.732232972E1,-1.523450017E-3
1.733922470E1,-1.541629434E-3
1.735610462E1,-4.188120365E-4
1.737298534E1,-2.021640539E-4
1.738986515E1,8.975416422E-4
1.740674005E1,-1.900792122E-3
1.742364353E1,-3.444254398E-3
1.744052391E1,-3.724560142E-3
1.745739777E1,-1.922115684E-3
1.747428072E1,-3.389164805E-3
1.749116482E1,-1.782685518E-3
1.750802421E1,2.452790737E-3
1.752489667E1,1.734197140E-4
1.754178763E1,-3.097519279E-3
1.755866847E1,-2.457857132E-3
1.757554769E1,-3.544315696E-3
1.759242880E1,2.180755138E-3
1.760932603E1,-9.709447622E-4
1.762618630E1,-2.198770642E-3
1.764308284E1,2.335011959E-3
1.765996418E1,-3.908976912E-3
1.767684391E1,-4.904210567E-3
1.769372401E1,1.393705606E-4
1.771059635E1,-1.378029585E-3
1.772748525E1,-5.226433277E-4
1.774436493E1,3.623560071E-3
1.776124187E1,-2.724364400E-3
1.777811140E1,-7.191896439E-4
1.779500635E1,-4.129856825E-4
1.781186861E1,2.601727843E-3
1.782875248E1,1.730471849E-4
1.784563279E1,-1.930788159E-3
1.786251317E1,-3.384500742E-3
1.787939303E1,-6.911009550E-4
1.789627348E1,8.540302515E-4
1.791316945E1,-4.038214684E-6
1.793004779E1,1.038804650E-3
1.794692797E1,9.781122208E-5
1.796380320E1,-1.201033592E-5
1.798069814E1,-8.934736252E-5
1.799756121E1,-7.070988417E-3
1.801443536E1,1.765862107E-3
1.803131564E1,-9.085983038E-4
1.804817908E1,2.779930830E-3
1.806506315E1,1.530766487E-3
1.808195427E1,-9.391456842E-4
1.809884066E1,2.141207457E-3
1.811573158E1,2.056688070E-3
1.813261120E1,1.392930746E-3
1.814948740E1,1.289233565E-3
1.816637397E1,-3.827303648E-3
1.818324851E1,-3.520876169E-3
1.820013224E1,2.417042851E-3
1.821700845E1,4.277378321E-4
1.823389495E1,1.133531332E-4
1.825077292E1,1.157522202E-4
1.826765382E1,-1.031875610E-3
1.828451296E1,-1.856490970E-3
1.830140080E1,-1.899003983E-4
1.831828032E1,2.964928746E-3
1.833516072E1,-2.390623093E-3
1.835204076E1,-2.784729004E-4
1.836892112E1,9.083747864E-5
1.838579822E1,9.286403656E-5
1.840270197E1,9.907782078E-5
1.841957338E1,-1.042172313E-3
1.843645632E1,-7.703900337E-5
1.845333256E1,1.113712788E-4
1.847020692E1,6.009906530E-3
1.848708022E1,4.959449172E-3
1.850395981E1,-4.413992167E-3
1.852084029E1,-6.735771894E-4
1.853772689E1,-1.474767923E-4
1.855460413E1,1.110881567E-3
1.857148436E1,-6.766408682E-3
1.858836482E1,-9.869337082E-4
1.860524608E1,-1.259192824E-3
1.862210376E1,-1.296922565E-3
1.863901086E1,-1.669377089E-4
1.865590805E1,2.914100885E-3
1.867277985E1,-1.336812973E-3
1.868965976E1,-2.047419548E-4
1.870652747E1,-1.222878695E-3
1.872341024E1,-2.378672361E-4
1.874029247E1,2.771615982E-3
1.875717960E1,3.105551004E-4
1.877406133E1,-1.945033669E-3
1.879090813E1,3.553971648E-3
1.880781151E1,3.230348229E-3
1.882468826E1,-2.613931894E-3
1.884156867E1,-3.553479910E-3
1.885843934E1,-3.730624914E-3
1.887532956E1,3.534555435E-4
1.889222686E1,2.781987190E-3
1.890910367E1,-9.206980467E-4
1.892596970E1,-1.484081149E-3
1.894286458E1,1.294627786E-3
1.895974437E1,-3.029689193E-3
1.897662479E1,-8.080303669E-4
1.899348749E1,-5.705878139E-3
1.901037174E1,-1.195177436E-3
1.902726181E1,1.737639308E-3
1.904413186E1,-1.421123743E-4
1.906101056E1,-4.254430532E-4
1.907789321E1,-4.794299603E-4
1.909478978E1,-4.975944757E-4
1.911166702E1,-4.454046488E-3
1.912854702E1,-1.061812043E-3
1.914541044E1,-5.394816399E-4
1.916230177E1,2.462744713E-3
1.917918956E1,-9.578466415E-5
1.919607052E1,-4.124939442E-4
1.921294826E1,-1.653298736E-3
1.922982882E1,-4.802599549E-3
1.924669478E1,-2.349019051E-3
1.926358571E1,-5.543664098E-3
1.928045633E1,-3.584891558E-3
1.929733258E1,-3.885045648E-3
1.931421919E1,-3.884777427E-3
1.933109673E1,3.077313304E-3
1.934797679E1,3.030791879E-3
1.936485037E1,-3.970339894E-3
1.938174949E1,-2.100780606E-3
1.939863476E1,-2.950146794E-3
1.941551185E1,-1.988157630E-3
1.943239207E1,1.089587808E-3
1.944926826E1,-1.932829618E-4
1.946615241E1,-4.406467080E-3
1.948301704E1,-2.167090774E-3
1.949990209E1,4.008919001E-3
1.951677602E1,2.282708883E-4
1.953366305E1,-1.388609409E-3
1.955053991E1,-5.655646324E-3
1.956741869E1,-2.249404788E-3
1.958431351E1,-6.017237902E-4
1.960119478E1,3.643989563E-3
1.961807904E1,-8.951574564E-4
1.963495454E1,2.470552921E-3
1.965183638E1,-1.126855612E-3
1.966874284E1,2.381831408E-3
1.968559181E1,2.848699689E-3
1.970248543E1,-1.176968217E-3
1.971935339E1,-6.933212280E-4
1.973622323E1,1.212596893E-3
1.975311663E1,1.532211900E-3
1.976997723E1,-1.305222511E-3
1.978686715E1,-5.617141724E-4
1.980373088E1,-4.515349865E-3
1.982062435E1,-1.091644168E-3
1.983750723E1,2.403467894E-3
1.985438204E1,-3.315508366E-5
1.987126799E1,-3.986656666E-4
1.988815676E1,-3.372400999E-3
1.990502742E1,-1.989513636E-3
1.992191625E1,6.278365850E-3
1.993879585E1,5.414187908E-4
1.995568401E1,2.545237541E-3
1.997255772E1,2.807974815E-3
1.998942704E1,5.075618625E-3
2.000630738E1,2.351403236E-4
2.002316900E1,-3.373146057E-3
2.004006762E1,-1.048341393E-3
2.005694794E1,-6.977468729E-4
2.007383135E1,-3.611952066E-3
2.009071865E1,6.595700979E-4
2.010757346E1,-3.822296858E-4
2.012446646E1,-3.479644656E-3
2.014135910E1,-2.097368240E-3
2.015823108E1,-1.896500587E-3
2.017509583E1,-4.730582237E-3
2.019198730E1,7.230043411E-5
2.020885210E1,-3.981888294E-4
2.022576517E1,-2.296373248E-3
2.024262796E1,-6.965994835E-4
2.025950816E1,2.439349890E-3
2.027639112E1,2.904787660E-3
2.029327218E1,-1.135826111E-3
2.031015216E1,1.171901822E-3
2.032703234E1,-1.718997955E-4
2.034391258E1,-3.308683634E-3
2.036080279E1,-3.822460771E-3
2.037767051E1,-2.100199461E-3
2.039457431E1,1.614585519E-3
2.041144822E1,3.892660141E-3
2.042832767E1,-9.083598852E-4
2.044518480E1,3.538638353E-3
2.046209684E1,2.411261201E-3
2.047894884E1,-1.169830561E-3
2.049583779E1,-1.748397946E-3
2.051271534E1,-4.727020860E-3
2.052959432E1,-3.974586725E-3
2.054647590E1,-8.918195963E-4
2.056335590E1,2.429842949E-3
2.058025369E1,1.142174006E-3
2.059713099E1,-1.375809312E-3
2.061401143E1,-6.076246500E-4
2.063089105E1,2.422496676E-3
2.064777147E1,2.827048302E-3
2.066464996E1,-1.121073961E-3
2.068153189E1,-1.287564635E-3
2.069840901E1,-1.837044954E-3
2.071529492E1,-1.962482929E-3
2.073217327E1,-8.885711432E-4
2.074903587E1,-3.681361675E-3
2.076591531E1,-3.000214696E-3
2.078279954E1,-4.066571593E-3
2.079967966E1,-2.381771803E-3
2.081656013E1,-9.860545397E-4
2.083344027E1,-4.727691412E-3
2.085033567E1,-4.120841622E-3
2.086721322E1,-5.113601685E-3
2.088409499E1,-1.217722893E-3
2.090097150E1,2.198815346E-3
2.091785719E1,-4.228800535E-3
2.093473612E1,6.494969130E-4
2.095162049E1,-4.486456513E-3
2.096847485E1,-7.733702660E-6
2.098535611E1,-5.220770836E-4
2.100223975E1,-4.646092653E-3
2.101912641E1,-1.260578632E-3
2.103600064E1,-7.860362530E-4
2.105288402E1,-1.844212413E-3
2.106977353E1,-4.919111729E-3
2.108666930E1,-1.331046224E-3
2.110352129E1,2.171874046E-3
2.112041921E1,-4.282161593E-3
2.113729478E1,1.768544316E-3
2.115418242E1,-4.300400615E-3
2.117105701E1,-2.235978842E-3
2.118794013E1,-7.818490267E-4
2.120481439E1,-3.512740135E-3
2.122170604E1,-2.125591040E-3
2.123856233E1,3.725439310E-4
2.125544690E1,-4.422724247E-3
2.127232732E1,-2.262353897E-3
2.128920768E1,3.035962582E-4
2.130609393E1,-2.165824175E-3
2.132297024E1,2.121955156E-3
2.133984523E1,-6.013959646E-3
2.135674529E1,-7.162794471E-3
2.137360759E1,-1.403480768E-3
2.139050306E1,-2.368390560E-3
2.140740873E1,4.565715790E-4
2.142425724E1,-1.296013594E-3
2.144111430E1,-3.952682018E-4
2.145801102E1,-2.661347389E-4
2.147489045E1,-1.388564706E-3
2.149177076E1,-3.343239427E-3
2.150865097E1,6.296440959E-3
2.152553132E1,2.689287066E-3
2.154241143E1,4.384174943E-3
2.155930391E1,-6.008595228E-4
2.157617496E1,-2.563148737E-4
2.159306601E1,-1.320794225E-3
2.160994625E1,7.874667645E-4
2.162680984E1,-2.518296242E-5
2.164369842E1,5.676403642E-3
2.166059077E1,7.356256247E-4
2.167746483E1,2.991557121E-3
2.169434823E1,-2.479016781E-3
2.171122364E1,-2.223461866E-3
2.172809551E1,-3.245353699E-3
2.174496278E1,-4.570499063E-3
2.176185179E1,-2.419158816E-3
2.177874025E1,6.699025631E-3
2.179561363E1,1.787856221E-3
2.181249576E1,3.401592374E-3
2.182939330E1,3.627747297E-3
2.184625350E1,1.868635416E-3
2.186312964E1,3.379002213E-3
2.188002393E1,3.548651934E-3
2.189691566E1,1.796618104E-3
2.191379139E1,6.286621094E-3
2.193067157E1,-6.625801325E-4
2.194754827E1,4.075422883E-3
2.196442098E1,-3.807246685E-4
2.198129513E1,2.943828702E-3
2.199817717E1,4.782825708E-4
2.201506207E1,1.189693809E-3
2.203193915E1,1.169741154E-4
2.204882292E1,1.692011952E-3
2.206570957E1,1.057833433E-4
2.208259798E1,-1.307442784E-3
2.209945142E1,2.494499087E-3
2.211635471E1,3.067612648E-3
2.213322862E1,-2.687305212E-3
2.215011925E1,-6.355047226E-4
2.216699560E1,-1.365512609E-3
2.218387530E1,-1.488372684E-3
2.220074954E1,-3.288015723E-3
2.221762312E1,3.413647413E-3
2.223450226E1,-6.652757525E-3
2.225138260E1,-4.044800997E-3
2.226826900E1,-4.723817110E-3
2.228512719E1,-1.904979348E-3
2.230202666E1,1.976147294E-3
2.231890233E1,-8.040666580E-4
2.233577677E1,-3.011852503E-3
2.235266139E1,-1.564458013E-3
2.236955606E1,-3.119304776E-3
2.238642677E1,-4.270523787E-4
2.240328462E1,-6.560981274E-5
2.242019887E1,1.782804728E-3
2.243707541E1,-1.546874642E-3
2.245394628E1,-3.132313490E-3
2.247082599E1,-3.379151225E-3
2.248769318E1,-2.276122570E-3
2.250458648E1,-1.464709640E-3
2.252146546E1,2.723082900E-3
2.253834697E1,1.518785954E-3
2.255524479E1,-2.749994397E-3
2.257212128E1,-3.421738744E-3
2.258900158E1,-2.371504903E-3
2.260589529E1,-1.568347216E-3
2.262276826E1,-4.355028272E-3
2.263963903E1,2.250313759E-3
2.265652336E1,2.715140581E-4
2.267340273E1,-4.068359733E-3
2.269028311E1,-6.656944752E-4
2.270713269E1,2.808913589E-3
2.272403027E1,-2.561107278E-3
2.274090689E1,-1.593098044E-3
2.275779507E1,8.112192154E-4
2.277466920E1,1.158282161E-3
2.279155080E1,-9.733289480E-4
2.280844866E1,-4.220604897E-3
2.282530844E1,-3.608837724E-3
2.284221866E1,1.198455691E-3
2.285907841E1,1.961439848E-3
2.287597389E1,-1.559019089E-3
2.289284625E1,2.609923482E-3
2.290970604E1,6.135180593E-3
2.292661158E1,-3.187626600E-3
2.294346975E1,2.330765128E-3
2.296035213E1,1.501888037E-4
2.297723519E1,2.847626805E-3
2.299411408E1,-8.146464825E-4
2.301099440E1,8.541196585E-4
2.302787335E1,2.889409661E-3
2.304477206E1,2.756714821E-4
2.306164907E1,4.619151354E-3
2.307852521E1,-2.367064357E-3
2.309541168E1,-3.469944000E-3
2.311228976E1,-2.971217036E-3
2.312917007E1,-6.757527590E-4
2.314605035E1,-3.225058317E-4
2.316293321E1,-3.232821822E-3
2.317981086E1,-2.521574497E-3
2.319667130E1,1.156628132E-3
2.321356013E1,5.020260811E-3
2.323043813E1,-6.612241268E-4
2.324731707E1,1.393154263E-3
2.326419572E1,-1.227125525E-3
2.328107755E1,1.735761762E-3
2.329797971E1,-4.144459963E-3
2.331485275E1,-3.852888942E-3
2.333172755E1,-3.854095936E-3
2.334861410E1,-4.933372140E-3
2.336547638E1,-6.927326322E-3
2.338236202E1,-2.553999424E-3
2.339925534E1,-3.667354584E-3
2.341613142E1,-9.702593088E-4
2.343299780E1,-2.350702882E-3
2.344988092E1,-7.797628641E-4
2.346676139E1,-1.633852720E-3
2.348364165E1,5.060285330E-4
2.350052191E1,-3.221794963E-3
2.351740207E1,-4.916176200E-3
2.353429937E1,-4.018574953E-3
2.355117701E1,-3.929838538E-3
2.356805697E1,-9.871721268E-4
2.358492077E1,-6.437301636E-4
2.360180030E1,2.337411046E-3
2.361869612E1,-1.884549856E-4
2.363558565E1,5.699098110E-4
2.365245224E1,1.377239823E-3
2.366932629E1,-2.029702067E-3
2.368620186E1,-8.686333895E-4
2.370308264E1,2.330735326E-3
2.371996513E1,-3.048405051E-3
2.373685020E1,-8.839815855E-4
2.375372896E1,-3.439575434E-3
2.377060277E1,-3.822848201E-3
2.378751079E1,-3.870859742E-3
2.380436375E1,-7.937505841E-3
2.382125646E1,-4.579126835E-3
2.383814534E1,4.691943526E-3
2.385502062E1,3.104254603E-3
2.387190763E1,2.862855792E-3
2.388877908E1,2.873316407E-3
2.390566506E1,1.029878855E-3
2.392253704E1,-3.286138177E-3
2.393940865E1,1.529604197E-4
2.395628557E1,-4.287511110E-4
2.397317236E1,3.518357873E-3
2.399004820E1,-2.914905548E-3
2.400691671E1,1.691877842E-4
2.402381339E1,-4.598051310E-4
2.404068464E1,2.301558852E-3
2.405759224E1,6.712704897E-3
2.407446452E1,4.387944937E-4
2.409134481E1,-3.396466374E-3
2.410820875E1,6.649345160E-4
2.412508881E1,-5.129426718E-4
2.414198580E1,-3.620237112E-3
2.415886152E1,-2.960905433E-3
2.417573276E1,-1.024171710E-3
2.419261274E1,4.873722792E-4
2.420949332E1,6.612986326E-4
2.422637313E1,-5.611926317E-3
2.424324056E1,-1.398578286E-3
2.426011887E1,3.888905048E-4
2.427702724E1,-3.347486258E-3
2.429391189E1,-2.120211720E-3
2.431078574E1,-7.891654968E-4
2.432766884E1,-6.379351020E-3
2.434454905E1,-1.385509968E-3
2.436141226E1,5.206376314E-3
2.437830900E1,3.224745393E-3
2.439518948E1,-1.122459769E-3
2.441206971E1,3.417804837E-3
2.442893265E1,-1.100957394E-3
2.444581658E1,-6.543546915E-4
2.446268359E1,-3.498211503E-3
2.447957694E1,-1.000538468E-3
2.449645699E1,-6.628036499E-4
2.451332072E1,1.137152314E-3
2.453023508E1,-3.540813923E-4
2.454711295E1,2.439841628E-3
2.456399033E1,1.066356897E-3
2.458086786E1,-2.045243979E-3
2.459775476E1,4.128664732E-4
2.461463549E1,2.667009830E-3
2.463151178E1,-2.799063921E-3
2.464839281E1,-2.962633967E-3
2.466524032E1,4.674792290E-4
2.468214309E1,-1.283407211E-3
2.469901704E1,-2.178132534E-3
2.471590382E1,5.319848657E-3
2.473277990E1,3.579884768E-3
2.474966215E1,-2.522930503E-3
2.476654530E1,3.543213010E-3
2.478346068E1,-5.382686853E-3
2.480031276E1,-2.017989755E-3
2.481719761E1,-6.145611405E-3
2.483407682E1,2.031594515E-3
2.485095651E1,3.251507878E-3
2.486783707E1,-3.535389900E-3
2.488471639E1,-3.471553326E-3
2.490159200E1,-4.539996386E-3
2.491846433E1,-4.650130868E-3
2.493534086E1,2.255514264E-3
2.495222733E1,-1.440122724E-3
2.496908354E1,-1.382172108E-3
2.498598474E1,-3.181725740E-3
2.500285414E1,-6.342068315E-3
2.501976790E1,3.079667687E-3
2.503663110E1,4.030317068E-4
2.505351969E1,-2.211287618E-3
2.507039585E1,-1.471042633E-3
2.508728233E1,2.697199583E-3
2.510414372E1,1.584887505E-3
2.512103629E1,3.241971135E-3
2.513791907E1,-2.360150218E-3
2.515478825E1,-2.866387367E-4
2.517166758E1,1.805901527E-3
2.518854785E1,-8.067488670E-4
2.520542817E1,-1.283824444E-3
2.522230843E1,-3.163263202E-3
2.523917594E1,2.358138561E-3
2.525608567E1,-2.631306648E-3
2.527294571E1,-1.593530178E-3
2.528984377E1,-3.257885575E-3
2.530672348E1,6.150156260E-4
2.532359383E1,4.108622670E-3
2.534048424E1,-6.003975868E-4
2.535733433E1,-7.171064615E-3
2.537424463E1,-4.127010703E-3
2.539112458E1,-6.773769855E-4
2.540797518E1,9.340941906E-4
2.542487858E1,5.140170455E-3
2.544174616E1,1.778200269E-3
2.545863605E1,-2.790465951E-3
2.547550986E1,-1.258835196E-3
2.549239470E1,-6.155580282E-3
2.550927610E1,7.727891207E-4
2.552616529E1,1.215368509E-3
2.554304916E1,-1.604422927E-3
2.555992761E1,2.674594522E-3
2.557680773E1,1.577571034E-3
2.559368576E1,3.199115396E-3
2.561056808E1,2.315029502E-3
2.562745769E1,2.133697271E-3
2.564431093E1,3.784447908E-4
2.566119536E1,-3.987848759E-3
2.567807520E1,-5.658119917E-4
