Time (s),Linear Acceleration z (m/s^2)
1.992366099E3,-6.023216248E-2
1.992382985E3,-5.066013336E-2
1.992399864E3,-4.587459564E-2
1.992416739E3,-5.065917969E-2
1.992433626E3,-5.065917969E-2
1.992450505E3,-5.066013336E-2
1.992467384E3,-5.066013336E-2
1.992484248E3,-5.065917969E-2
1.992501142E3,-4.587459564E-2
1.992518024E3,-5.066013336E-2
1.992534887E3,-5.544662476E-2
1.992551770E3,-5.066013336E-2
1.992568651E3,-4.587650299E-2
1.992585530E3,-4.587745667E-2
1.992602408E3,-5.544948578E-2
1.992619294E3,-5.066204071E-2
1.992636188E3,-5.066299438E-2
1.992653062E3,-5.066394806E-2
1.992669926E3,-5.545043945E-2
1.992686804E3,-5.066394806E-2
1.992703700E3,-5.066490173E-2
1.992720581E3,-5.545234680E-2
1.992737469E3,-5.066585541E-2
1.992754346E3,-6.023693085E-2
1.992771223E3,-5.545330048E-2
1.992788110E3,-5.066680908E-2
1.992804970E3,-5.066680908E-2
1.992821864E3,-5.066680908E-2
1.992838744E3,-6.023883820E-2
1.992855629E3,-5.066680908E-2
1.992872507E3,-4.588031769E-2
1.992889387E3,-5.066585541E-2
1.992906266E3,-5.066680908E-2
1.992923148E3,-5.066680908E-2
1.992940028E3,-5.066776276E-2
1.992956912E3,-5.545520782E-2
1.992973775E3,-6.023979187E-2
1.992990667E3,-5.066680908E-2
1.993007564E3,-5.066776276E-2
1.993024425E3,-5.545425415E-2
1.993041280E3,-6.023979187E-2
1.993058173E3,-5.545520782E-2
1.993075056E3,-4.588222504E-2
1.993091935E3,-4.588222504E-2
1.993108796E3,-5.066776276E-2
1.993125698E3,-5.545425415E-2
1.993142587E3,-5.545616150E-2
1.993159469E3,-5.067253113E-2
1.993176335E3,-5.067253113E-2
1.993193228E3,-5.545711517E-2
1.993210110E3,-5.545806885E-2
1.993226989E3,-6.024169922E-2
1.993243870E3,-6.024169922E-2
1.993260753E3,-5.067062378E-2
1.993277627E3,-5.067062378E-2
1.993294510E3,-5.067062378E-2
1.993311390E3,-5.545806885E-2
1.993328253E3,-5.067348480E-2
1.993345151E3,-5.546092987E-2
1.993362030E3,-5.067539215E-2
1.993378911E3,-5.546188354E-2
1.993395790E3,-5.067825317E-2
1.993412672E3,-5.067825317E-2
1.993429551E3,-5.067825317E-2
1.993446431E3,-5.546379089E-2
1.993463309E3,-5.546379089E-2
1.993480192E3,-5.067634583E-2
1.993497071E3,-5.546379089E-2
1.993513952E3,-5.546379089E-2
1.993530815E3,-4.589176178E-2
1.993547697E3,-4.589271545E-2
1.993564580E3,-5.546665192E-2
1.993581452E3,-5.546665192E-2
1.993598338E3,-5.067920685E-2
1.993615219E3,-5.067825317E-2
1.993632112E3,-5.068016052E-2
1.993648995E3,-5.068016052E-2
1.993665873E3,-5.546569824E-2
1.993682754E3,-5.546760559E-2
1.993699629E3,-5.546760559E-2
1.993716517E3,-6.025218964E-2
1.993733394E3,-5.068111420E-2
1.993750274E3,-5.068111420E-2
1.993767153E3,-4.589653015E-2
1.993784034E3,-5.068016052E-2
1.993800914E3,-4.589462280E-2
1.993817794E3,-5.067920685E-2
1.993834663E3,-5.067825317E-2
1.993851555E3,-4.589271545E-2
1.993868436E3,-5.068016052E-2
1.993885313E3,-5.067825317E-2
1.993902190E3,-5.546379089E-2
1.993919075E3,-4.589176178E-2
1.993935956E3,-5.067539215E-2
1.993952835E3,-5.546283722E-2
1.993969704E3,-4.589080811E-2
1.993986581E3,-5.067729950E-2
1.994003475E3,-5.067539215E-2
1.994020334E3,-5.067634583E-2
1.994037225E3,-5.067634583E-2
1.994054091E3,-6.024742126E-2
1.994070965E3,-5.546188354E-2
1.994087863E3,-4.588985443E-2
1.994104745E3,-5.067443848E-2
1.994121627E3,-4.588985443E-2
1.994138516E3,-5.546188354E-2
1.994155397E3,-5.067443848E-2
1.994172277E3,-4.588890076E-2
1.994189180E3,-5.545902252E-2
1.994206040E3,-5.067253113E-2
1.994222919E3,-5.067443848E-2
1.994239796E3,-6.024742126E-2
1.994256678E3,-5.546379089E-2
1.994273578E3,-5.067729950E-2
1.994290433E3,-5.067729950E-2
1.994307319E3,-6.024837494E-2
1.994324200E3,-5.546283722E-2
1.994341073E3,-5.546283722E-2
1.994357958E3,-5.067729950E-2
1.994374838E3,-5.546379089E-2
1.994391719E3,-5.067634583E-2
1.994408598E3,-5.067825317E-2
1.994425477E3,-5.546569824E-2
1.994442359E3,-6.503677368E-2
1.994459235E3,-5.068016052E-2
1.994476122E3,-5.546760559E-2
1.994493000E3,-5.546665192E-2
1.994509863E3,-5.546474457E-2
1.994526746E3,-4.589271545E-2
1.994543625E3,-5.067920685E-2
1.994560507E3,-5.068016052E-2
1.994577386E3,-5.068016052E-2
1.994594263E3,-4.589557648E-2
1.994611160E3,-5.068111420E-2
1.994628045E3,-4.589653015E-2
1.994644920E3,-5.546951294E-2
1.994661801E3,-5.068206787E-2
1.994678678E3,-5.546665192E-2
1.994695547E3,-5.068016052E-2
1.994712440E3,-5.546474457E-2
1.994729321E3,-5.068016052E-2
1.994746198E3,-5.068016052E-2
1.994763082E3,-5.546665192E-2
1.994779961E3,-5.067920685E-2
1.994796841E3,-5.067920685E-2
1.994813722E3,-4.589462280E-2
1.994830602E3,-5.068016052E-2
1.994847479E3,-6.025218964E-2
1.994864365E3,-5.068016052E-2
1.994881242E3,-5.068016052E-2
1.994898123E3,-5.068016052E-2
1.994914998E3,-5.067920685E-2
1.994931881E3,-5.068016052E-2
1.994948781E3,-4.589366913E-2
1.994965643E3,-5.546474457E-2
1.994982517E3,-5.068016052E-2
1.994999395E3,-6.503772736E-2
1.995016272E3,-5.067920685E-2
1.995033150E3,-5.068016052E-2
1.995050029E3,-5.546474457E-2
1.995066910E3,-5.068016052E-2
1.995083786E3,-5.067729950E-2
1.995100677E3,-5.546474457E-2
1.995117558E3,-5.067825317E-2
1.995134431E3,-4.589271545E-2
1.995151323E3,-5.546379089E-2
1.995168203E3,-5.067634583E-2
1.995185085E3,-6.024837494E-2
1.995201965E3,-5.067634583E-2
1.995218844E3,-5.546188354E-2
1.995235732E3,-5.067634583E-2
1.995252606E3,-5.067539215E-2
1.995269485E3,-5.067539215E-2
1.995286360E3,-5.067539215E-2
1.995303250E3,-5.546188354E-2
1.995320109E3,-5.546283722E-2
1.995337006E3,-5.546283722E-2
1.995353881E3,-5.067825317E-2
1.995370770E3,-5.067825317E-2
1.995387646E3,-5.067539215E-2
1.995404522E3,-5.067539215E-2
1.995421407E3,-5.067539215E-2
1.995438286E3,-5.067634583E-2
1.995455166E3,-5.546379089E-2
1.995472046E3,-5.546379089E-2
1.995488922E3,-6.025028229E-2
1.995505794E3,-5.067825317E-2
1.995522673E3,-5.067825317E-2
1.995539553E3,-5.067825317E-2
1.995556433E3,-5.546379089E-2
1.995573314E3,-5.546283722E-2
1.995590172E3,-5.546283722E-2
1.995607091E3,-5.067634583E-2
1.995623967E3,-5.067729950E-2
1.995640846E3,-4.589271545E-2
1.995657739E3,-5.068016052E-2
1.995674608E3,-5.068206787E-2
1.995691487E3,-5.546855927E-2
1.995708368E3,-5.546855927E-2
1.995725231E3,-5.068302155E-2
1.995742112E3,-5.546665192E-2
1.995759002E3,-5.546569824E-2
1.995775893E3,-5.068016052E-2
1.995792768E3,-5.068016052E-2
1.995809661E3,-5.068016052E-2
1.995826528E3,-5.068111420E-2
1.995843410E3,-5.068016052E-2
1.995860289E3,-5.068111420E-2
1.995877168E3,-5.068206787E-2
1.995894047E3,-5.546855927E-2
1.995910930E3,-5.068206787E-2
1.995927805E3,-5.068302155E-2
1.995944694E3,-5.546951294E-2
1.995961567E3,-4.589748383E-2
1.995978447E3,-5.068397522E-2
1.995995308E3,-5.068302155E-2
1.996012183E3,-5.068492889E-2
1.996029080E3,-4.589843750E-2
1.996045952E3,-5.068302155E-2
1.996062836E3,-5.547142029E-2
1.996079715E3,-5.068492889E-2
1.996096614E3,-4.589939117E-2
1.996113480E3,-5.068588257E-2
1.996130371E3,-5.547142029E-2
1.996147246E3,-5.068302155E-2
1.996164134E3,-5.068206787E-2
1.996181006E3,-5.068302155E-2
1.996197897E3,-5.068206787E-2
1.996214768E3,-5.068111420E-2
1.996231619E3,-5.546951294E-2
1.996248532E3,-5.068206787E-2
1.996265393E3,-5.068016052E-2
1.996282290E3,-5.068111420E-2
1.996299154E3,-5.546665192E-2
1.996316045E3,-5.546665192E-2
1.996332939E3,-5.546665192E-2
1.996349812E3,-5.546474457E-2
1.996366677E3,-5.068016052E-2
1.996383574E3,-5.067825317E-2
1.996400455E3,-5.067825317E-2
1.996417334E3,-5.067825317E-2
1.996434213E3,-4.589366913E-2
1.996451093E3,-4.589271545E-2
1.996467974E3,-5.067920685E-2
1.996484837E3,-5.067729950E-2
1.996501719E3,-5.546379089E-2
1.996518600E3,-6.024932861E-2
1.996535480E3,-5.546188354E-2
1.996552360E3,-5.067443848E-2
1.996569236E3,-6.024646759E-2
1.996586141E3,-5.067443848E-2
1.996603011E3,-5.545902252E-2
1.996619895E3,-4.588508606E-2
1.996636774E3,-5.066967010E-2
1.996653654E3,-5.067062378E-2
1.996670535E3,-5.066967010E-2
1.996687415E3,-5.545616150E-2
1.996704294E3,-5.545616150E-2
1.996721173E3,-5.066967010E-2
1.996738055E3,-5.545520782E-2
1.996754935E3,-5.066680908E-2
1.996771815E3,-5.545234680E-2
1.996788694E3,-5.545139313E-2
1.996805575E3,-5.066394806E-2
1.996822456E3,-6.023406982E-2
1.996839335E3,-5.066013336E-2
1.996856214E3,-5.066299438E-2
1.996873094E3,-5.545043945E-2
1.996889974E3,-5.545043945E-2
1.996906883E3,-5.544948578E-2
1.996923735E3,-5.544948578E-2
1.996940616E3,-5.544853210E-2
1.996957495E3,-5.066299438E-2
1.996974374E3,-5.066299438E-2
1.996991244E3,-5.544853210E-2
1.997008123E3,-5.066299438E-2
1.997025003E3,-5.066299438E-2
1.997041882E3,-5.066204071E-2
1.997058764E3,-5.066013336E-2
1.997075647E3,-5.544757843E-2
1.997092537E3,-5.065917969E-2
1.997109437E3,-4.587173462E-2
1.997126299E3,-5.544281006E-2
1.997143161E3,-5.544090271E-2
1.997160058E3,-5.544376373E-2
1.997176941E3,-4.587268829E-2
1.997193785E3,-5.065727234E-2
1.997210698E3,-5.065917969E-2
1.997227578E3,-4.587364197E-2
1.997244446E3,-5.065917969E-2
1.997261339E3,-4.587364197E-2
1.997278216E3,-4.587268829E-2
1.997295087E3,-5.544376373E-2
1.997311978E3,-5.065727234E-2
1.997328862E3,-5.065822601E-2
1.997345732E3,-5.544376373E-2
1.997362622E3,-5.544471741E-2
1.997379482E3,-5.544376373E-2
1.997396352E3,-5.544376373E-2
1.997413260E3,-5.544376373E-2
1.997430137E3,-5.544376373E-2
1.997447020E3,-5.544281006E-2
1.997463900E3,-6.022834778E-2
1.997480763E3,-5.065631866E-2
1.997497647E3,-4.108333588E-2
1.997514521E3,-4.586791992E-2
1.997531412E3,-6.022453308E-2
1.997548286E3,-5.065250397E-2
1.997565167E3,-4.586696625E-2
1.997582063E3,-5.065155029E-2
1.997598941E3,-4.586601257E-2
1.997615803E3,-6.022262573E-2
1.997632702E3,-5.064868927E-2
1.997649573E3,-5.543518066E-2
1.997666462E3,-4.586315155E-2
1.997683340E3,-5.543327332E-2
1.997700221E3,-5.543231964E-2
1.997717102E3,-5.064582825E-2
1.997733982E3,-5.064392090E-2
1.997750859E3,-5.064296722E-2
1.997767743E3,-5.064296722E-2
1.997784621E3,-5.064105988E-2
1.997801503E3,-5.064105988E-2
1.997818376E3,-5.064201355E-2
1.997835256E3,-5.542850494E-2
1.997852125E3,-5.543041229E-2
1.997869030E3,-5.543041229E-2
1.997885896E3,-5.064392090E-2
1.997902785E3,-5.064392090E-2
1.997919648E3,-5.543041229E-2
1.997936543E3,-5.543041229E-2
1.997953420E3,-5.064296722E-2
1.997970279E3,-5.543041229E-2
1.997987168E3,-5.542945862E-2
1.998004045E3,-5.542945862E-2
1.998020934E3,-5.064296722E-2
1.998037798E3,-5.542755127E-2
1.998054689E3,-5.064201355E-2
1.998071573E3,-5.542945862E-2
1.998088464E3,-5.064296722E-2
1.998105344E3,-5.064201355E-2
1.998122224E3,-5.542945862E-2
1.998139105E3,-5.543041229E-2
1.998155984E3,-4.585742950E-2
1.998172860E3,-6.021499634E-2
1.998189727E3,-5.543041229E-2
1.998206592E3,-6.021404266E-2
1.998223505E3,-5.543041229E-2
1.998240385E3,-5.064392090E-2
1.998257253E3,-5.542945862E-2
1.998274146E3,-5.064487457E-2
1.998291025E3,-5.064582825E-2
1.998307906E3,-6.022071838E-2
1.998324792E3,-5.064868927E-2
1.998341666E3,-6.022071838E-2
1.998358545E3,-5.064868927E-2
1.998375426E3,-5.064964294E-2
1.998392299E3,-5.543422699E-2
1.998409186E3,-4.586315155E-2
1.998426070E3,-5.064773560E-2
1.998442946E3,-5.543231964E-2
1.998459809E3,-5.543231964E-2
1.998476684E3,-5.543231964E-2
1.998493573E3,-5.543327332E-2
1.998510440E3,-5.543422699E-2
1.998527331E3,-5.543518066E-2
1.998544215E3,-5.064773560E-2
1.998561075E3,-6.022071838E-2
1.998577985E3,-5.543422699E-2
1.998594884E3,-4.586315155E-2
1.998611748E3,-6.022167206E-2
1.998628627E3,-5.065059662E-2
1.998645493E3,-5.543804169E-2
1.998662366E3,-5.065345764E-2
1.998679274E3,-4.586791992E-2
1.998696145E3,-5.543994904E-2
1.998713029E3,-5.544090271E-2
1.998729908E3,-5.544185638E-2
1.998746789E3,-5.544185638E-2
1.998763668E3,-5.544281006E-2
1.998780539E3,-5.065631866E-2
1.998797401E3,-5.544376373E-2
1.998814309E3,-5.065727234E-2
1.998831188E3,-4.587078094E-2
1.998848055E3,-5.544281006E-2
1.998864918E3,-5.544185638E-2
1.998881830E3,-5.065631866E-2
1.998898707E3,-5.544281006E-2
1.998915590E3,-5.065727234E-2
1.998932452E3,-5.065631866E-2
1.998949347E3,-5.065631866E-2
1.998966216E3,-5.065631866E-2
1.998983096E3,-5.065631866E-2
1.998999976E3,-5.544376373E-2
1.999016857E3,-5.065631866E-2
1.999033736E3,-5.065631866E-2
1.999050620E3,-5.544376373E-2
1.999067510E3,-5.065727234E-2
1.999084390E3,-6.501388550E-2
1.999101271E3,-5.544376373E-2
1.999118151E3,-5.065822601E-2
1.999135030E3,-4.587364197E-2
1.999151908E3,-5.065917969E-2
1.999168794E3,-5.066013336E-2
1.999185671E3,-5.544757843E-2
1.999202547E3,-6.023406982E-2
1.999219434E3,-5.066299438E-2
1.999236312E3,-5.544757843E-2
1.999253192E3,-5.544567108E-2
1.999270071E3,-5.065917969E-2
1.999286953E3,-5.544662476E-2
1.999303815E3,-5.544662476E-2
1.999320712E3,-5.066108704E-2
1.999337592E3,-5.066013336E-2
1.999354471E3,-5.066108704E-2
1.999371365E3,-5.066108704E-2
1.999388235E3,-5.066108704E-2
1.999405112E3,-5.544853210E-2
1.999421994E3,-5.544853210E-2
1.999438872E3,-5.544853210E-2
1.999455733E3,-5.066204071E-2
1.999472621E3,-5.544853210E-2
1.999489500E3,-5.066204071E-2
1.999506387E3,-5.066108704E-2
1.999523260E3,-6.023597717E-2
1.999540135E3,-5.545043945E-2
1.999557024E3,-5.544853210E-2
1.999573913E3,-5.066108704E-2
1.999590794E3,-5.066204071E-2
1.999607674E3,-4.587650299E-2
1.999624558E3,-5.544757843E-2
1.999641431E3,-5.544757843E-2
1.999658315E3,-5.066204071E-2
1.999675192E3,-5.544948578E-2
1.999692071E3,-5.066394806E-2
1.999708942E3,-5.066299438E-2
1.999725834E3,-4.587745667E-2
1.999742715E3,-5.066299438E-2
1.999759595E3,-5.544948578E-2
1.999776479E3,-5.545043945E-2
1.999793352E3,-5.545043945E-2
1.999810213E3,-5.066490173E-2
1.999827116E3,-5.545043945E-2
1.999844004E3,-5.545139313E-2
1.999860869E3,-6.023597717E-2
1.999877760E3,-5.066394806E-2
1.999894620E3,-4.587745667E-2
1.999911519E3,-6.023693085E-2
1.999928393E3,-5.544948578E-2
1.999945262E3,-5.545043945E-2
1.999962145E3,-5.066585541E-2
1.999979022E3,-4.588127136E-2
1.999995903E3,-5.545139313E-2
2.000012782E3,-5.545234680E-2
2.000029664E3,-6.023883820E-2
2.000046560E3,-5.545425415E-2
2.000063438E3,-6.023883820E-2
2.000080300E3,-5.545330048E-2
2.000097197E3,-5.066680908E-2
2.000114077E3,-5.066680908E-2
2.000130958E3,-5.545425415E-2
2.000147837E3,-5.066585541E-2
2.000164718E3,-5.545330048E-2
2.000181591E3,-5.545330048E-2
2.000198482E3,-5.066585541E-2
2.000215353E3,-6.023693085E-2
2.000232239E3,-5.545234680E-2
2.000249122E3,-6.023883820E-2
2.000265998E3,-5.545330048E-2
2.000282874E3,-5.545520782E-2
2.000299763E3,-6.024074554E-2
2.000316634E3,-5.545711517E-2
2.000333523E3,-5.067062378E-2
2.000350394E3,-6.024265289E-2
2.000367283E3,-6.024169922E-2
2.000384159E3,-5.066871643E-2
2.000401040E3,-5.545520782E-2
2.000417919E3,-5.066871643E-2
2.000434781E3,-5.067062378E-2
2.000451670E3,-5.067157745E-2
2.000468543E3,-5.067253113E-2
2.000485414E3,-5.067348480E-2
2.000502302E3,-5.067253113E-2
2.000519195E3,-5.545711517E-2
2.000536080E3,-5.545902252E-2
2.000552947E3,-5.545806885E-2
2.000569837E3,-6.024265289E-2
2.000586724E3,-5.545711517E-2
2.000603601E3,-5.067062378E-2
2.000620476E3,-5.545806885E-2
2.000637362E3,-4.588603973E-2
2.000654237E3,-5.545902252E-2
2.000671113E3,-5.067157745E-2
2.000687998E3,-5.545806885E-2
2.000704883E3,-5.545806885E-2
2.000721761E3,-5.545902252E-2
2.000738641E3,-5.545997620E-2
2.000755522E3,-5.546092987E-2
2.000772403E3,-5.067443848E-2
2.000789263E3,-5.545902252E-2
2.000806153E3,-5.067348480E-2
2.000823035E3,-5.546092987E-2
2.000839937E3,-6.024456024E-2
2.000856802E3,-5.067157745E-2
2.000873651E3,-6.024456024E-2
2.000890563E3,-5.545711517E-2
2.000907427E3,-5.545806885E-2
2.000924319E3,-5.067157745E-2
2.000941174E3,-5.545711517E-2
2.000958071E3,-6.024169922E-2
2.000974950E3,-5.067062378E-2
2.000991829E3,-5.545616150E-2
2.001008697E3,-5.545711517E-2
2.001025593E3,-5.545616150E-2
2.001042484E3,-5.545616150E-2
2.001059363E3,-5.066967010E-2
2.001076240E3,-5.545616150E-2
2.001093128E3,-5.545616150E-2
2.001110005E3,-6.024265289E-2
2.001126884E3,-5.066967010E-2
2.001143763E3,-5.545711517E-2
2.001160644E3,-6.024265289E-2
2.001177525E3,-4.588508606E-2
2.001194404E3,-5.545902252E-2
2.001211272E3,-4.588699341E-2
2.001228165E3,-5.546092987E-2
2.001245045E3,-5.545997620E-2
2.001261925E3,-5.546188354E-2
2.001278806E3,-5.546092987E-2
2.001295685E3,-5.546092987E-2
2.001312566E3,-5.067443848E-2
2.001329443E3,-5.067443848E-2
2.001346326E3,-5.067443848E-2
2.001363205E3,-5.546188354E-2
2.001380099E3,-5.067634583E-2
2.001396965E3,-4.589271545E-2
2.001413846E3,-5.067634583E-2
2.001430706E3,-6.024646759E-2
2.001447594E3,-5.546092987E-2
2.001464463E3,-6.024456024E-2
2.001481353E3,-5.545997620E-2
2.001498233E3,-5.545902252E-2
2.001515114E3,-5.067443848E-2
2.001532010E3,-5.546092987E-2
2.001548879E3,-5.067348480E-2
2.001565775E3,-5.067157745E-2
2.001582648E3,-5.545902252E-2
2.001599528E3,-5.067348480E-2
2.001616408E3,-5.545902252E-2
2.001633287E3,-5.546092987E-2
2.001650166E3,-6.024551392E-2
2.001667048E3,-5.546092987E-2
2.001683935E3,-5.546092987E-2
2.001700808E3,-5.546092987E-2
2.001717687E3,-5.067443848E-2
2.001734570E3,-5.546188354E-2
2.001751450E3,-5.546092987E-2
2.001768311E3,-5.546092987E-2
2.001785229E3,-5.546188354E-2
2.001802085E3,-5.067539215E-2
2.001818974E3,-5.546188354E-2
2.001835848E3,-5.546188354E-2
2.001852701E3,-5.546092987E-2
2.001869609E3,-5.545997620E-2
2.001886475E3,-5.067348480E-2
2.001903373E3,-5.067348480E-2
2.001920221E3,-5.545806885E-2
2.001937121E3,-5.545616150E-2
2.001953997E3,-5.067157745E-2
2.001970874E3,-5.545711517E-2
2.001987757E3,-4.588413239E-2
2.002004635E3,-5.545616150E-2
2.002021536E3,-6.024169922E-2
2.002038408E3,-5.066967010E-2
2.002055292E3,-5.545425415E-2
2.002072171E3,-6.023979187E-2
2.002089039E3,-5.545425415E-2
2.002105929E3,-5.545234680E-2
2.002122795E3,-5.066680908E-2
2.002139694E3,-5.545234680E-2
2.002156555E3,-5.066490173E-2
2.002173451E3,-5.545330048E-2
2.002190332E3,-5.545139313E-2
2.002207210E3,-5.545139313E-2
2.002224071E3,-5.066394806E-2
2.002240976E3,-5.066490173E-2
2.002257836E3,-5.066585541E-2
2.002274732E3,-5.545043945E-2
2.002291592E3,-5.545043945E-2
2.002308496E3,-5.544948578E-2
2.002325373E3,-5.544853210E-2
2.002342253E3,-5.066108704E-2
2.002359134E3,-5.544757843E-2
2.002376013E3,-5.544757843E-2
2.002392894E3,-5.544662476E-2
2.002409743E3,-5.544662476E-2
2.002426640E3,-5.544567108E-2
2.002443519E3,-5.544471741E-2
2.002460401E3,-5.065822601E-2
2.002477275E3,-5.544567108E-2
2.002494164E3,-5.065917969E-2
2.002511057E3,-5.544376373E-2
2.002527935E3,-5.065631866E-2
2.002544814E3,-5.544376373E-2
2.002561695E3,-5.065822601E-2
2.002578574E3,-5.065822601E-2
2.002595455E3,-5.544376373E-2
2.002612333E3,-6.022834778E-2
2.002629215E3,-5.544281006E-2
2.002646095E3,-5.544281006E-2
2.002662976E3,-5.065631866E-2
2.002679853E3,-5.544281006E-2
2.002696736E3,-5.065536499E-2
2.002713615E3,-5.544281006E-2
2.002730492E3,-5.065441132E-2
2.002747371E3,-5.065441132E-2
2.002764265E3,-5.065441132E-2
2.002781135E3,-5.065441132E-2
2.002798014E3,-4.586887360E-2
2.002814890E3,-5.065250397E-2
2.002831768E3,-5.543899536E-2
2.002848656E3,-5.065250397E-2
2.002865536E3,-5.065155029E-2
2.002882400E3,-6.022357941E-2
2.002899294E3,-5.065155029E-2
2.002916163E3,-5.543708801E-2
2.002933044E3,-5.064964294E-2
2.002949923E3,-5.543708801E-2
2.002966804E3,-5.065059662E-2
2.002983683E3,-5.065155029E-2
2.003000566E3,-5.543804169E-2
2.003017458E3,-5.065155029E-2
2.003034338E3,-5.065155029E-2
2.003051217E3,-5.543613434E-2
2.003068098E3,-5.543613434E-2
2.003084978E3,-5.064964294E-2
2.003101858E3,-5.543613434E-2
2.003118736E3,-5.543613434E-2
2.003135619E3,-6.022167206E-2
2.003152498E3,-5.543613434E-2
2.003169379E3,-5.543613434E-2
2.003186258E3,-5.543518066E-2
2.003203140E3,-5.065059662E-2
2.003220019E3,-5.065155029E-2
2.003236899E3,-5.543899536E-2
2.003253777E3,-5.544090271E-2
2.003270660E3,-5.065250397E-2
2.003287539E3,-5.543994904E-2
2.003304420E3,-4.586887360E-2
2.003321295E3,-6.022548676E-2
2.003338180E3,-5.544090271E-2
2.003355058E3,-6.022453308E-2
2.003371933E3,-5.543899536E-2
2.003388820E3,-5.065155029E-2
2.003405684E3,-5.543899536E-2
2.003422567E3,-5.543899536E-2
2.003439446E3,-5.065250397E-2
2.003456327E3,-5.543804169E-2
2.003473208E3,-5.065250397E-2
2.003490087E3,-4.586505890E-2
2.003506984E3,-5.064964294E-2
2.003523861E3,-5.543327332E-2
2.003540742E3,-5.064678192E-2
2.003557616E3,-6.021976471E-2
2.003574505E3,-5.543518066E-2
2.003591381E3,-4.586315155E-2
2.003608263E3,-6.021976471E-2
2.003625132E3,-5.543518066E-2
2.003642021E3,-5.064964294E-2
2.003658900E3,-5.064964294E-2
2.003675761E3,-5.064964294E-2
2.003692646E3,-5.543804169E-2
2.003709538E3,-5.543899536E-2
2.003726422E3,-5.065345764E-2
2.003743308E3,-5.544090271E-2
2.003760200E3,-5.543899536E-2
2.003777064E3,-5.544281006E-2
2.003793939E3,-4.587173462E-2
2.003810828E3,-5.544376373E-2
2.003827689E3,-5.544471741E-2
2.003844584E3,-5.544567108E-2
2.003861459E3,-5.065917969E-2
2.003878348E3,-5.065917969E-2
2.003895207E3,-5.544567108E-2
2.003912090E3,-5.065917969E-2
2.003928970E3,-5.544471741E-2
2.003945848E3,-5.065727234E-2
2.003962733E3,-5.544376373E-2
2.003979611E3,-6.023120880E-2
2.003996530E3,-4.587459564E-2
2.004013385E3,-5.544662476E-2
2.004030249E3,-5.544853210E-2
2.004047145E3,-5.066108704E-2
2.004064025E3,-5.544757843E-2
2.004080904E3,-5.544757843E-2
2.004097785E3,-5.544853210E-2
2.004114666E3,-6.023311615E-2
2.004131524E3,-5.065917969E-2
2.004148428E3,-5.544662476E-2
2.004165306E3,-6.023311615E-2
2.004182186E3,-5.544757843E-2
2.004199046E3,-5.066204071E-2
2.004215945E3,-5.066204071E-2
2.004232811E3,-6.023216248E-2
2.004249707E3,-6.023406982E-2
2.004266570E3,-5.066299438E-2
2.004283451E3,-5.066394806E-2
2.004300347E3,-5.544853210E-2
2.004317225E3,-5.544853210E-2
2.004334106E3,-5.545043945E-2
2.004350988E3,-5.544948578E-2
2.004367871E3,-5.066394806E-2
2.004384725E3,-5.545139313E-2
2.004401615E3,-5.066394806E-2
2.004418495E3,-5.544853210E-2
2.004435374E3,-5.544948578E-2
2.004452254E3,-5.544948578E-2
2.004469132E3,-5.545043945E-2
2.004486032E3,-5.545139313E-2
2.004502909E3,-4.587936401E-2
2.004519788E3,-6.023788452E-2
2.004536668E3,-5.066585541E-2
2.004553549E3,-5.545234680E-2
2.004570429E3,-5.066776276E-2
