Time (s),Absolute acceleration (m/s^2)
3.514331921E2,2.525893072E-2
3.514431281E2,2.124012429E-2
3.514530631E2,2.283064529E-2
3.514629991E2,1.957183255E-2
3.514729351E2,2.956011648E-2
3.514828701E2,1.493258496E-2
3.514928061E2,1.988851933E-2
3.515027421E2,2.676991313E-2
3.515126771E2,2.365061359E-2
3.515226131E2,1.638760765E-2
3.515325491E2,1.927335336E-2
3.515424841E2,2.075786520E-2
3.515524201E2,2.329419005E-2
3.515623561E2,2.483999037E-2
3.515722911E2,1.954316541E-2
3.515822271E2,2.398689976E-2
3.515921631E2,2.409871156E-2
3.516020981E2,2.466125013E-2
3.516120341E2,3.248313883E-2
3.516219701E2,2.098838405E-2
3.516319051E2,2.408650006E-2
3.516418411E2,3.032276993E-2
3.516517771E2,1.564867824E-2
3.516617121E2,2.864968553E-2
3.516716481E2,2.409641141E-2
3.516815841E2,2.433616482E-2
3.516915191E2,2.416180398E-2
3.517014551E2,2.314929424E-2
3.517113911E2,3.305289560E-2
3.517213261E2,3.330864047E-2
3.517312621E2,1.936197421E-2
3.517411981E2,2.882603381E-2
3.517511331E2,9.914646437E-3
3.517610691E2,1.733571632E-2
3.517710051E2,3.163287814E-2
3.517809401E2,2.108054512E-2
3.517908761E2,3.295126740E-2
3.518008121E2,3.483924264E-2
3.518107471E2,3.549444099E-2
3.518206831E2,3.386126498E-2
3.518306191E2,3.860042991E-2
3.518405541E2,2.681984379E-2
3.518504901E2,3.159444045E-2
3.518604261E2,3.821699941E-2
3.518703611E2,2.198569657E-2
3.518802971E2,1.492246982E-2
3.518902331E2,2.654772076E-2
3.519001681E2,2.208794543E-2
3.519101041E2,2.237127728E-2
3.519200401E2,1.829122170E-2
3.519299751E2,1.923517457E-2
3.519399111E2,2.988355309E-2
3.519498471E2,1.951193194E-2
3.519597821E2,3.115424955E-2
3.519697181E2,3.000667172E-2
3.519796531E2,3.317770521E-2
3.519895891E2,3.466626122E-2
3.519995257E2,2.687783885E-2
3.520094617E2,4.295784880E-2
3.520193967E2,2.238354401E-2
3.520293327E2,2.207735196E-2
3.520392678E2,2.447584140E-2
3.520492037E2,1.635487591E-2
3.520591397E2,1.194008521E-2
3.520690748E2,2.432181668E-2
3.520790108E2,2.721912450E-2
3.520889467E2,3.059571090E-2
3.520988818E2,3.509255944E-2
3.521088178E2,2.173463728E-2
3.521187537E2,2.160174462E-2
3.521286888E2,1.435768475E-2
3.521386248E2,2.932466151E-2
3.521485608E2,3.361805589E-2
3.521584958E2,2.520349530E-2
3.521684318E2,2.049036548E-2
3.521783678E2,2.461033003E-2
3.521883028E2,3.883327797E-2
3.521982388E2,2.174140849E-2
3.522081748E2,1.967010085E-2
3.522181097E2,8.115639881E-3
3.522280458E2,1.586541555E-2
3.522379818E2,3.947306577E-2
3.522479167E2,2.800070697E-2
3.522578528E2,2.304007394E-2
3.522677888E2,9.111939536E-3
3.522777237E2,3.545741653E-2
3.522876597E2,1.376142642E-2
3.522975958E2,2.167844619E-2
3.523075307E2,9.346204085E-3
3.523174667E2,3.127953157E-2
3.523274028E2,3.143659946E-2
3.523373377E2,2.183408379E-2
3.523472737E2,2.245859646E-2
3.523572098E2,2.277880786E-2
3.523671447E2,2.971560096E-2
3.523770807E2,3.110327828E-2
3.523870167E2,2.229144674E-2
3.523969517E2,1.142479859E-2
3.524068877E2,1.686669110E-2
3.524168237E2,2.246886267E-2
3.524267588E2,1.891482082E-2
3.524366947E2,2.335929194E-2
3.524466307E2,6.564586423E-3
3.524565658E2,2.735063298E-2
3.524665017E2,2.260086027E-2
3.524764377E2,2.194815374E-2
3.524863728E2,2.376332520E-2
3.524963088E2,1.858711375E-2
3.525062447E2,2.750607477E-2
3.525161798E2,1.599440620E-2
3.525261158E2,2.559241513E-2
3.525360517E2,3.285352927E-2
3.525459868E2,2.834993321E-2
3.525559228E2,1.951310453E-2
3.525658588E2,2.544820468E-2
3.525757938E2,2.489486938E-2
3.525857298E2,1.078067798E-2
3.525956658E2,3.033423953E-2
3.526056008E2,2.986013181E-2
3.526155368E2,1.859278794E-2
3.526254728E2,6.549864240E-3
3.526354078E2,1.661310828E-2
3.526453438E2,2.502267005E-2
3.526552798E2,2.235161056E-2
3.526652147E2,2.343971095E-2
3.526751508E2,2.113510165E-2
3.526850868E2,1.206948315E-2
3.526950217E2,5.720559299E-3
3.527049578E2,1.834268935E-2
3.527148938E2,3.896210602E-2
3.527248287E2,2.169366169E-2
3.527347647E2,2.551874133E-2
3.527447008E2,3.062056594E-2
3.527546357E2,2.226950207E-2
3.527645717E2,1.251592156E-2
3.527745078E2,3.013052920E-2
3.527844427E2,2.529242488E-2
3.527943787E2,3.389353452E-2
3.528043147E2,2.357889640E-2
3.528142497E2,3.784702523E-2
3.528241857E2,2.945323660E-2
3.528341217E2,3.250413638E-2
3.528440568E2,2.439127505E-2
3.528539927E2,2.599630727E-2
3.528639287E2,3.249902012E-2
3.528738638E2,1.644619864E-2
3.528837997E2,2.111110011E-2
3.528937357E2,1.799168954E-2
3.529036708E2,3.412887470E-2
3.529136068E2,2.091233536E-2
3.529235427E2,2.008232837E-2
3.529334778E2,3.237103145E-2
3.529434138E2,1.769921693E-2
3.529533497E2,2.096077846E-2
3.529632848E2,2.499366224E-2
3.529732208E2,4.293219319E-2
3.529831568E2,1.687126329E-2
3.529930918E2,2.279577057E-2
3.530030274E2,2.858601645E-2
3.530129634E2,1.539424886E-2
3.530228984E2,1.530941942E-2
3.530328344E2,2.378647601E-2
3.530427704E2,2.356773392E-2
3.530527054E2,1.991604778E-2
3.530626414E2,2.902530375E-2
3.530725774E2,1.812375618E-2
3.530825124E2,1.656946541E-2
3.530924484E2,1.994451939E-2
3.531023844E2,1.884365358E-2
3.531123194E2,1.897843225E-2
3.531222554E2,2.357804749E-2
3.531321914E2,2.454811903E-2
3.531421264E2,7.649950071E-3
3.531520624E2,8.644370563E-3
3.531619984E2,3.139084714E-2
3.531719334E2,3.410270221E-2
3.531818694E2,2.390836863E-2
3.531918054E2,2.273026879E-2
3.532017404E2,3.724727321E-2
3.532116764E2,2.077292186E-2
3.532216124E2,2.089552632E-2
3.532315474E2,1.524921939E-2
3.532414834E2,3.517077557E-2
3.532514194E2,4.466203283E-2
3.532613544E2,2.890726736E-2
3.532712904E2,3.246561609E-2
3.532812264E2,1.972341520E-2
3.532911614E2,1.738328039E-2
3.533010974E2,3.318110227E-2
3.533110334E2,2.535325651E-2
3.533209684E2,2.211068052E-2
3.533309044E2,1.823588594E-2
3.533408404E2,2.519359847E-2
3.533507754E2,2.549920022E-2
3.533607114E2,2.835878632E-2
3.533706474E2,4.231744499E-2
3.533805824E2,2.702162541E-2
3.533905184E2,2.327316756E-2
3.534004544E2,1.988002138E-2
3.534103894E2,1.379704529E-2
3.534203254E2,3.020861725E-2
3.534302614E2,3.023041693E-2
3.534401964E2,2.711145578E-2
3.534501324E2,4.514442795E-2
3.534600684E2,2.293775272E-2
3.534700034E2,3.905519046E-2
3.534799394E2,2.007516693E-2
3.534898754E2,1.162217947E-2
3.534998104E2,2.041802469E-2
3.535097464E2,2.965474817E-2
3.535196824E2,1.343221975E-2
3.535296174E2,2.133202340E-2
3.535395534E2,2.303216790E-2
3.535494894E2,2.078634773E-2
3.535594244E2,1.733403075E-2
3.535693604E2,2.074061612E-2
3.535792964E2,3.759697235E-2
3.535892314E2,2.374889874E-2
3.535991674E2,2.002904423E-2
3.536091034E2,3.315504100E-2
3.536190384E2,2.304882977E-2
3.536289744E2,1.704714870E-2
3.536389104E2,2.507462163E-2
3.536488454E2,3.551969513E-2
3.536587814E2,2.274650355E-2
3.536687174E2,2.968135648E-2
3.536786524E2,2.691177885E-2
3.536885884E2,1.486089376E-2
3.536985244E2,2.226784042E-2
3.537084594E2,1.062324396E-2
3.537183954E2,1.771397657E-2
3.537283314E2,2.797731774E-2
3.537382664E2,2.863915653E-2
3.537482024E2,2.643218776E-2
3.537581384E2,3.317152327E-2
3.537680734E2,1.466866402E-2
3.537780094E2,1.961326543E-2
3.537879454E2,3.478852535E-2
3.537978804E2,1.799189589E-2
3.538078164E2,1.742361667E-2
3.538177524E2,1.328277227E-2
3.538276874E2,1.814987469E-2
3.538376234E2,2.917528380E-2
3.538475594E2,2.215408157E-2
3.538574944E2,1.678145274E-2
3.538674304E2,2.221135810E-2
3.538773664E2,1.838814326E-2
3.538873014E2,1.952677181E-2
3.538972374E2,3.316903509E-2
3.539071734E2,2.932825494E-2
3.539171084E2,2.985495626E-2
3.539270444E2,3.671864583E-2
3.539369804E2,2.631984229E-2
3.539469154E2,3.710191306E-2
3.539568514E2,1.718857107E-2
3.539667874E2,3.264356484E-2
3.539767234E2,1.679329373E-2
3.539866584E2,1.834169795E-2
3.539965943E2,3.655789446E-2
3.540065303E2,2.483068778E-2
3.540164653E2,1.944382226E-2
3.540264013E2,2.522855767E-2
3.540363373E2,3.082064150E-2
3.540462723E2,3.180736278E-2
3.540562083E2,3.254527823E-2
3.540661443E2,2.383106196E-2
3.540760793E2,2.715196764E-2
3.540860153E2,1.618342612E-2
3.540959513E2,3.071745703E-2
3.541058863E2,1.571436801E-2
3.541158223E2,1.013912453E-2
3.541257583E2,1.678041152E-2
3.541356933E2,1.452117015E-2
3.541456293E2,1.787399427E-2
3.541555653E2,3.823306940E-2
3.541655003E2,3.368768929E-2
3.541754363E2,2.634163917E-2
3.541853723E2,2.982916579E-2
3.541953073E2,6.552798288E-3
3.542052433E2,2.477319968E-2
3.542151793E2,2.850757651E-2
3.542251143E2,1.345108809E-2
3.542350503E2,2.804611991E-2
3.542449863E2,1.838491723E-2
3.542549213E2,2.716243460E-2
3.542648573E2,2.300245430E-2
3.542747933E2,3.135634085E-2
3.542847283E2,5.948489476E-3
3.542946643E2,5.029446913E-3
3.543046003E2,2.058712998E-2
3.543145353E2,1.741876173E-2
3.543244713E2,2.451392416E-2
3.543344073E2,2.685312618E-2
3.543443423E2,2.147505123E-2
3.543542783E2,1.124479650E-2
3.543642143E2,2.102572607E-2
3.543741493E2,1.650255500E-2
3.543840853E2,3.893429484E-2
3.543940213E2,2.657042649E-2
3.544039563E2,3.375173181E-2
3.544138923E2,2.558966173E-2
3.544238283E2,2.390709536E-2
3.544337633E2,3.395505489E-2
3.544436993E2,2.636483884E-2
3.544536353E2,2.221787022E-2
3.544635703E2,2.515499841E-2
3.544735063E2,2.062881070E-2
3.544834423E2,2.308052327E-2
3.544933773E2,2.296205749E-2
3.545033133E2,2.963147589E-2
3.545132493E2,2.606199652E-2
3.545231843E2,2.790373314E-2
3.545331203E2,2.429639054E-2
3.545430563E2,2.332143568E-2
3.545529923E2,2.345168241E-2
3.545629273E2,2.316393651E-2
3.545728633E2,1.591699057E-2
3.545827993E2,2.057387282E-2
3.545927343E2,1.311099056E-2
3.546026703E2,3.587785430E-2
3.546126063E2,2.716168062E-2
3.546225413E2,1.032779670E-2
3.546324773E2,1.812231186E-2
3.546424133E2,2.505226986E-2
3.546523483E2,1.848531199E-2
3.546622843E2,1.753483937E-2
3.546722203E2,2.461534337E-2
3.546821553E2,1.616402736E-2
3.546920913E2,1.198867112E-2
3.547020273E2,2.192722728E-2
3.547119623E2,2.347347658E-2
3.547218983E2,3.139567416E-2
3.547318343E2,2.598653579E-2
3.547417693E2,4.074473513E-2
3.547517053E2,1.470629655E-2
3.547616413E2,1.774831827E-2
3.547715763E2,1.898061775E-2
3.547815123E2,2.298302795E-2
3.547914483E2,3.516921990E-2
3.548013833E2,2.696185527E-2
3.548113193E2,2.945003092E-2
3.548212553E2,3.434895564E-2
3.548311903E2,2.666678017E-2
3.548411263E2,1.742273996E-2
3.548510623E2,2.746096618E-2
3.548609973E2,3.197076433E-2
3.548709333E2,2.479500677E-2
3.548808693E2,3.027513403E-2
3.548908043E2,2.598743740E-2
3.549007403E2,2.140702004E-2
3.549106763E2,3.307986297E-2
3.549206113E2,2.963470919E-2
3.549305473E2,2.605567637E-2
3.549404833E2,2.367105971E-2
3.549504193E2,1.933298911E-2
3.549603543E2,3.668365122E-2
3.549702903E2,1.879153489E-2
3.549802263E2,2.314340551E-2
3.549901613E2,2.578652950E-2
3.550000973E2,2.450112813E-2
3.550100333E2,2.033844045E-2
3.550199683E2,1.812469727E-2
3.550299043E2,2.825676514E-2
3.550398403E2,2.839585107E-2
3.550497753E2,1.915902572E-2
3.550597113E2,2.895762466E-2
3.550696473E2,2.828522549E-2
3.550795823E2,2.133047539E-2
3.550895183E2,2.274788629E-2
3.550994543E2,2.610200274E-2
3.551093893E2,1.954675876E-2
3.551193253E2,2.805730175E-2
3.551292613E2,1.704414696E-2
3.551391963E2,1.415254225E-2
3.551491323E2,3.414790877E-2
3.551590683E2,2.257375501E-2
3.551690033E2,3.641348039E-2
3.551789393E2,1.970728456E-2
3.551888753E2,2.572462128E-2
3.551988103E2,3.057467936E-2
3.552087463E2,2.826401420E-2
3.552186823E2,2.840276903E-2
3.552286173E2,2.030003332E-2
3.552385533E2,2.451138607E-2
3.552484893E2,1.594713080E-2
3.552584243E2,2.220324651E-2
3.552683603E2,2.451987027E-2
3.552782963E2,2.445532542E-2
3.552882323E2,2.460268738E-2
3.552981673E2,2.003343092E-2
3.553081033E2,1.655844306E-2
3.553180393E2,3.197454409E-2
3.553279743E2,2.086365787E-2
3.553379103E2,3.603660960E-2
3.553478463E2,1.936506049E-2
3.553577813E2,2.279562934E-2
3.553677173E2,2.514113667E-2
3.553776533E2,2.467024113E-2
3.553875883E2,1.067491486E-2
3.553975243E2,1.412125867E-2
3.554074603E2,1.477240578E-2
3.554173953E2,1.569657678E-2
3.554273313E2,1.039170882E-2
3.554372673E2,3.092343305E-2
3.554472023E2,3.198718968E-2
3.554571383E2,4.040254101E-2
3.554670743E2,2.123527349E-2
3.554770093E2,3.074040284E-2
3.554869453E2,1.916070378E-2
3.554968813E2,2.293761696E-2
3.555068163E2,3.610389197E-2
3.555167523E2,2.684062420E-2
3.555266883E2,2.759066912E-2
3.555366233E2,3.472919509E-2
3.555465593E2,2.857980510E-2
3.555564953E2,2.701707606E-2
3.555664313E2,3.340468421E-2
3.555763663E2,2.378482017E-2
3.555863023E2,2.817962742E-2
3.555962383E2,1.576002932E-2
3.556061733E2,7.694402643E-3
3.556161093E2,2.928114659E-2
3.556260453E2,1.059060163E-2
3.556359803E2,2.499517258E-2
3.556459163E2,4.083852878E-2
3.556558523E2,2.457127069E-2
3.556657873E2,1.531133191E-2
3.556757233E2,1.156806719E-2
3.556856593E2,1.538889761E-2
3.556955943E2,2.138120128E-2
3.557055303E2,3.306051360E-2
3.557154663E2,1.282422531E-2
3.557254013E2,2.978503159E-2
3.557353373E2,1.472112437E-2
3.557452733E2,1.499541773E-2
3.557552083E2,1.823973779E-2
3.557651443E2,1.396756597E-2
3.557750803E2,2.341517692E-2
3.557850153E2,2.566555512E-2
3.557949513E2,1.896592160E-2
3.558048873E2,1.699333841E-2
3.558148233E2,2.561485664E-2
3.558247583E2,2.829621088E-2
3.558346943E2,1.152070784E-2
3.558446303E2,2.457105001E-2
3.558545653E2,1.919457494E-2
3.558645013E2,2.591609527E-2
3.558744373E2,2.607818785E-2
3.558843723E2,1.749184794E-2
3.558943083E2,2.802727726E-2
3.559042443E2,2.864920279E-2
3.559141793E2,3.049567020E-2
3.559241153E2,2.892118543E-2
3.559340513E2,1.833362183E-2
3.559439863E2,2.974869026E-2
3.559539223E2,2.087043000E-2
3.559638583E2,2.931436186E-2
3.559737933E2,1.793802543E-2
3.559837293E2,2.830382639E-2
3.559936653E2,2.350557270E-2
3.560036002E2,1.243350322E-2
3.560135362E2,2.982593925E-2
3.560234722E2,9.398650271E-3
3.560334072E2,2.670747185E-2
3.560433432E2,2.539644016E-2
3.560532792E2,2.096752156E-2
3.560632152E2,7.236427592E-3
3.560731502E2,9.552806986E-3
3.560830862E2,2.940148797E-2
3.560930222E2,3.722905562E-2
3.561029572E2,3.374962688E-2
3.561128932E2,2.812460073E-2
3.561228292E2,2.084704999E-2
3.561327642E2,1.512316960E-2
3.561427002E2,2.512931975E-2
3.561526362E2,2.556697701E-2
3.561625712E2,2.682518595E-2
3.561725072E2,2.369457618E-2
3.561824432E2,1.571092287E-2
3.561923782E2,3.190141154E-2
3.562023142E2,2.494987137E-2
3.562122502E2,1.237422204E-2
3.562221852E2,1.889724454E-2
3.562321212E2,1.737307849E-2
3.562420572E2,1.259304573E-2
3.562519922E2,2.080208122E-2
3.562619282E2,2.307114043E-2
3.562718642E2,2.879905010E-2
3.562817992E2,1.952002000E-2
3.562917352E2,1.197607675E-2
3.563016712E2,1.750228192E-2
3.563116072E2,1.766471601E-2
3.563215422E2,1.773357246E-2
3.563314782E2,3.544349480E-2
3.563414142E2,4.314962553E-2
3.563513492E2,2.215289189E-2
3.563612852E2,1.881141820E-2
3.563712212E2,2.924091047E-2
3.563811562E2,2.281803772E-2
3.563910922E2,3.090198596E-2
3.564010282E2,2.513760430E-2
3.564109632E2,4.170957014E-2
3.564208992E2,9.285762747E-3
3.564308352E2,1.807810705E-2
3.564407702E2,2.968033854E-2
3.564507062E2,2.943591218E-2
3.564606422E2,2.655429577E-2
3.564705772E2,2.666761525E-2
3.564805132E2,2.237410805E-2
3.564904492E2,3.059100085E-2
3.565003852E2,1.342245556E-2
3.565103202E2,2.922747052E-2
3.565202562E2,3.552299793E-2
3.565301922E2,2.870547212E-2
3.565401272E2,2.235601356E-2
3.565500632E2,3.074513556E-2
3.565599992E2,2.483961268E-2
3.565699342E2,2.411549747E-2
3.565798702E2,1.585997688E-2
3.565898062E2,2.076752079E-2
3.565997412E2,2.016842670E-2
3.566096772E2,1.789555274E-2
3.566196132E2,1.935631351E-2
3.566295482E2,2.469247828E-2
3.566394842E2,3.239183360E-2
3.566494202E2,2.864655667E-2
3.566593552E2,2.488594478E-2
3.566692912E2,3.528345036E-2
3.566792272E2,3.492556461E-2
3.566891632E2,2.835099920E-2
3.566990982E2,1.542453109E-2
3.567090342E2,2.762573384E-2
3.567189702E2,2.316670745E-2
3.567289052E2,3.066588501E-2
3.567388412E2,2.075892679E-2
3.567487772E2,1.120267037E-2
3.567587122E2,3.312472792E-2
3.567686482E2,1.617545982E-2
3.567785842E2,2.561739210E-2
3.567885192E2,1.693194121E-2
3.567984552E2,2.349391897E-2
3.568083912E2,1.966929479E-2
3.568183262E2,3.046700269E-2
3.568282622E2,2.750328770E-2
3.568381982E2,2.812988748E-2
3.568481332E2,2.813330677E-2
3.568580692E2,3.511312114E-2
3.568680052E2,3.245726645E-2
3.568779402E2,1.873982361E-2
3.568878762E2,1.775235375E-2
3.568978122E2,1.216238750E-2
3.569077482E2,1.844694271E-2
3.569176832E2,2.562794102E-2
3.569276192E2,2.283300120E-2
3.569375552E2,2.148030370E-2
3.569474902E2,2.006299083E-2
3.569574262E2,2.335694660E-2
3.569673622E2,1.954211912E-2
3.569772972E2,1.251923064E-2
3.569872332E2,2.514149998E-2
3.569971692E2,2.868504063E-2
3.570071041E2,1.486995541E-2
3.570170401E2,1.957654774E-2
3.570269761E2,2.237289694E-2
3.570369111E2,2.826665986E-2
3.570468471E2,1.828548007E-2
3.570567831E2,2.907222494E-2
3.570667181E2,2.821590945E-2
3.570766541E2,3.277924247E-2
3.570865901E2,3.208913666E-2
3.570965261E2,3.414746068E-2
3.571064611E2,2.293014123E-2
3.571163971E2,2.446751127E-2
3.571263331E2,2.429611756E-2
3.571362681E2,1.773726578E-2
3.571462041E2,2.201527667E-2
3.571561401E2,4.133781990E-2
3.571660751E2,2.499804204E-2
3.571760111E2,2.311186634E-2
3.571859471E2,3.400810377E-2
3.571958821E2,2.094926934E-2
3.572058181E2,3.492249688E-2
3.572157541E2,2.928655300E-2
3.572256891E2,2.464604124E-2
3.572356251E2,1.989327657E-2
3.572455611E2,3.373247199E-2
3.572554971E2,1.794627896E-2
3.572654321E2,3.906576669E-2
3.572753681E2,2.109014984E-2
3.572853041E2,3.618390433E-2
3.572952391E2,2.260208168E-2
3.573051751E2,2.143914497E-2
3.573151111E2,3.316235875E-2
3.573250461E2,1.807685537E-2
3.573349821E2,2.501514806E-2
3.573449181E2,1.440495828E-2
3.573548531E2,2.802008961E-2
3.573647891E2,3.042467656E-2
3.573747251E2,1.501622099E-2
3.573846601E2,3.292523900E-2
3.573945961E2,2.653803187E-2
3.574045321E2,1.851936832E-2
3.574144671E2,1.727455567E-2
3.574244031E2,7.948218851E-3
3.574343391E2,3.369660056E-2
3.574442751E2,3.328570970E-2
3.574542101E2,2.599542602E-2
3.574641461E2,1.898633428E-2
3.574740821E2,3.115613906E-2
3.574840171E2,2.343996218E-2
3.574939531E2,2.126910364E-2
3.575038891E2,1.669600076E-2
3.575138241E2,2.012596071E-2
3.575237601E2,2.856123640E-2
3.575336961E2,2.965348698E-2
3.575436311E2,3.402756333E-2
3.575535671E2,2.234405406E-2
3.575635031E2,3.235614112E-2
3.575734381E2,3.069301375E-2
3.575833741E2,2.813854289E-2
3.575933101E2,1.866325956E-2
3.576032461E2,3.460107371E-2
3.576131811E2,2.645547336E-2
3.576231171E2,2.087752460E-2
3.576330531E2,1.928901739E-2
3.576429881E2,2.780595320E-2
3.576529241E2,3.011382941E-2
3.576628601E2,1.785373178E-2
3.576727951E2,3.266685477E-2
3.576827311E2,2.500725572E-2
3.576926671E2,2.538775274E-2
3.577026021E2,2.161900510E-2
3.577125381E2,1.948465368E-2
3.577224741E2,2.072367776E-2
3.577324091E2,2.040827545E-2
3.577423451E2,2.591845205E-2
3.577522811E2,3.038564716E-2
3.577622171E2,2.696570333E-2
3.577721521E2,2.615898073E-2
3.577820881E2,2.431610191E-2
3.577920241E2,2.565066427E-2
3.578019591E2,1.736289378E-2
3.578118951E2,1.809413326E-2
3.578218311E2,2.377478338E-2
3.578317661E2,3.186392293E-2
3.578417021E2,2.947203717E-2
3.578516381E2,3.318029427E-2
3.578615731E2,2.872582278E-2
3.578715091E2,2.625336592E-2
3.578814451E2,2.603160415E-2
3.578913801E2,1.389471685E-2
3.579013161E2,2.938573423E-2
3.579112521E2,2.546565666E-2
3.579211871E2,1.964094529E-2
3.579311231E2,2.623902427E-2
3.579410591E2,3.530317577E-2
3.579509951E2,3.400577132E-2
3.579609301E2,3.557100364E-2
3.579708661E2,3.170006633E-2
3.579808021E2,2.691855148E-2
3.579907371E2,2.490889888E-2
3.580006734E2,1.775640644E-2
3.580106094E2,3.059949366E-2
3.580205444E2,2.567422157E-2
3.580304804E2,2.098660571E-2
3.580404164E2,3.329869212E-2
3.580503514E2,2.240617952E-2
3.580602874E2,3.401646278E-2
3.580702234E2,2.364768311E-2
3.580801594E2,1.361428809E-2
3.580900944E2,3.457690232E-2
3.581000304E2,2.503368268E-2
3.581099664E2,3.290186431E-2
3.581199014E2,2.820136407E-2
3.581298374E2,2.023906047E-2
3.581397734E2,2.121226526E-2
3.581497084E2,3.485184323E-2
3.581596444E2,2.341818050E-2
3.581695804E2,2.636253974E-2
3.581795154E2,1.588745397E-2
3.581894514E2,2.574802136E-2
3.581993874E2,3.226369619E-2
3.582093224E2,3.054603659E-2
3.582192584E2,2.173879523E-2
3.582291944E2,4.024951607E-2
3.582391304E2,1.313410357E-2
3.582490654E2,1.319099461E-2
3.582590014E2,2.707874730E-2
3.582689374E2,2.854620791E-2
3.582788724E2,3.047916757E-2
3.582888084E2,1.749049665E-2
3.582987444E2,2.891833511E-2
3.583086794E2,2.925949438E-2
3.583186154E2,1.926948026E-2
3.583285514E2,1.188080715E-2
3.583384864E2,2.640015752E-2
3.583484224E2,2.180159001E-2
3.583583584E2,2.456539660E-2
3.583682934E2,2.746212525E-2
3.583782294E2,1.278361840E-2
3.583881654E2,3.215225866E-2
3.583981014E2,3.082922105E-2
3.584080364E2,1.864386925E-2
3.584179724E2,2.201962716E-2
3.584279084E2,2.393417590E-2
3.584378434E2,2.721465319E-2
3.584477794E2,3.077435595E-2
3.584577154E2,2.954535863E-2
3.584676504E2,3.123743952E-2
3.584775864E2,1.739693356E-2
3.584875224E2,1.943338192E-2
3.584974574E2,2.542955086E-2
3.585073934E2,1.330858319E-2
3.585173294E2,1.885046986E-2
3.585272654E2,3.028920519E-2
3.585372004E2,2.663956213E-2
3.585471364E2,3.050563056E-2
3.585570724E2,3.238675006E-2
3.585670074E2,1.504818353E-2
3.585769434E2,2.782841935E-2
3.585868794E2,3.293754096E-2
3.585968144E2,2.746495332E-2
3.586067504E2,3.894798139E-2
3.586166864E2,9.424314998E-3
3.586266214E2,1.982925377E-2
3.586365574E2,3.451114573E-2
3.586464934E2,2.242110026E-2
3.586564284E2,2.413949950E-2
3.586663644E2,2.589673808E-2
3.586763004E2,3.597463945E-2
