Time (s),Linear Acceleration y (m/s^2)
2.495908611E3,-7.194816135E-4
2.495918550E3,-1.571974592E-2
2.495928489E3,2.459740900E-3
2.495938428E3,1.388311721E-3
2.495948367E3,-1.339741459E-2
2.495958306E3,1.174559444E-4
2.495968245E3,-3.077535778E-3
2.495978184E3,-6.540074162E-3
2.495988123E3,-2.257518601E-3
2.495998062E3,7.407874055E-4
2.496008001E3,-1.869409662E-3
2.496017940E3,-8.006025944E-3
2.496027879E3,-1.399114452E-2
2.496037818E3,-9.070968367E-3
2.496047757E3,-1.066948749E-2
2.496057696E3,-2.109145503E-3
2.496067635E3,5.384244081E-3
2.496077574E3,3.950433712E-3
2.496087513E3,8.573114499E-4
2.496097451E3,1.663953122E-3
2.496107389E3,1.860894654E-3
2.496117328E3,1.583352908E-3
2.496127267E3,-9.318068046E-3
2.496137206E3,-7.749716900E-3
2.496147145E3,6.480396017E-3
2.496157084E3,2.044111675E-2
2.496167023E3,-9.920532256E-4
2.496176962E3,-7.005147077E-3
2.496186901E3,-4.997140132E-3
2.496196840E3,7.632589862E-3
2.496206779E3,-7.611028254E-3
2.496216718E3,-6.532527599E-3
2.496226657E3,5.649926942E-3
2.496236596E3,-1.895776950E-3
2.496246535E3,1.543902475E-3
2.496256474E3,-1.328050682E-2
2.496266413E3,-1.724508349E-3
2.496276352E3,6.639860552E-3
2.496286291E3,-8.245962784E-3
2.496296230E3,6.835943274E-4
2.496306169E3,3.967902269E-3
2.496316108E3,-8.746648896E-3
2.496326047E3,-6.820649151E-3
2.496335985E3,-4.335326683E-3
2.496345924E3,9.038881771E-4
2.496355863E3,-1.561970372E-2
2.496365802E3,-9.811280686E-3
2.496375741E3,-8.130681273E-3
2.496385680E3,-7.910222970E-3
2.496395619E3,-6.815806925E-3
2.496405558E3,6.140892059E-3
2.496415497E3,-5.266203415E-3
2.496425436E3,-4.890227448E-3
2.496435375E3,-1.724681938E-2
2.496445314E3,-2.761749588E-3
2.496455253E3,-3.913614526E-4
2.496465192E3,3.203689456E-3
2.496475131E3,-1.315813556E-2
2.496485070E3,-1.923368499E-4
2.496495009E3,-3.551617060E-3
2.496504948E3,2.129921392E-3
2.496514887E3,-1.395182200E-3
2.496524826E3,-1.069117701E-2
2.496534765E3,-2.654398363E-3
2.496544704E3,2.665343620E-3
2.496554643E3,1.249941017E-2
2.496564581E3,3.790987451E-3
2.496574520E3,-2.923772279E-3
2.496584459E3,9.503497873E-3
2.496594398E3,4.021203294E-3
2.496604337E3,9.647120107E-3
2.496614276E3,1.343507431E-3
2.496624215E3,7.652525213E-3
2.496634154E3,1.599602686E-2
2.496644093E3,-6.809923165E-3
2.496654032E3,6.821983047E-3
2.496663971E3,3.569323160E-3
2.496673910E3,-5.121430010E-3
2.496683849E3,-1.963862294E-2
2.496693788E3,-1.064704880E-3
2.496703727E3,-4.752708245E-3
2.496713666E3,-1.486033313E-2
2.496723605E3,5.289117191E-3
2.496733544E3,-3.507306129E-3
2.496743483E3,-1.216790959E-2
2.496753422E3,4.838918131E-3
2.496763361E3,-2.607109006E-3
2.496773300E3,1.131107323E-3
2.496783239E3,3.969839159E-3
2.496793178E3,1.318380849E-2
2.496803116E3,1.601406187E-3
2.496813055E3,1.494464267E-2
2.496822994E3,-7.475665212E-4
2.496832933E3,-4.969164860E-3
2.496842872E3,-1.318229187E-2
2.496852811E3,8.603136297E-3
2.496862750E3,3.417131100E-3
2.496872689E3,4.529691786E-3
2.496882628E3,-3.760673292E-4
2.496892567E3,-1.287222499E-2
2.496902506E3,4.844253715E-3
2.496912445E3,-7.594857048E-3
2.496922384E3,1.023138486E-2
2.496932323E3,3.799593821E-4
2.496942262E3,-7.600448448E-3
2.496952201E3,-2.272648271E-3
2.496962140E3,-6.270334795E-3
2.496972079E3,-4.005836081E-3
2.496982018E3,3.333132192E-3
2.496991957E3,3.257849291E-3
2.497001896E3,9.890199825E-4
2.497011835E3,-8.164613396E-3
2.497021774E3,-1.189555725E-2
2.497031712E3,5.144891962E-3
2.497041651E3,1.750773311E-2
2.497051590E3,5.981555432E-3
2.497061529E3,4.771839604E-3
2.497071468E3,-1.218965393E-2
2.497081407E3,5.862838682E-3
2.497091346E3,-4.367669094E-3
2.497101285E3,5.274608787E-3
2.497111224E3,-4.902488329E-3
2.497121163E3,1.024580190E-2
2.497131102E3,-3.407501467E-3
2.497141041E3,-6.983457562E-3
2.497150980E3,-8.383408897E-3
2.497160919E3,-5.954786148E-3
2.497170858E3,2.372069210E-3
2.497180797E3,-1.735270880E-3
2.497190736E3,2.505860813E-3
2.497200675E3,-1.204367453E-2
2.497210614E3,1.192137636E-3
2.497220553E3,2.194898576E-4
2.497230492E3,-5.150063094E-3
2.497240431E3,-4.281715024E-3
2.497250370E3,1.297113430E-3
2.497260308E3,-4.804529194E-3
2.497270247E3,1.935647652E-3
2.497280186E3,3.398621008E-3
2.497290125E3,-7.299426477E-3
2.497300064E3,2.852893062E-3
2.497310003E3,-1.521427240E-3
2.497319942E3,3.043530565E-3
2.497329881E3,7.225276474E-3
2.497339820E3,7.961806376E-3
2.497349759E3,8.530393280E-3
2.497359698E3,-3.774268068E-3
2.497369637E3,6.578336880E-3
2.497379576E3,-4.327451214E-3
2.497389515E3,1.964317281E-3
2.497399454E3,-1.130274095E-2
2.497409393E3,-5.407066494E-3
2.497419332E3,5.895418637E-3
2.497429271E3,-8.070253953E-4
2.497439210E3,-1.711790655E-3
2.497449149E3,-9.857309237E-4
2.497459088E3,-8.443470765E-3
2.497469027E3,3.408926725E-3
2.497478966E3,3.787223306E-3
2.497488904E3,-4.320105650E-3
2.497498843E3,1.973709371E-3
2.497508782E3,-1.248809947E-2
2.497518721E3,5.530735105E-4
2.497528660E3,-4.717606679E-3
2.497538599E3,4.709493667E-3
2.497548538E3,-1.903597601E-3
2.497558477E3,-1.093984812E-2
2.497568416E3,-1.138452888E-2
2.497578355E3,-1.166490287E-2
2.497588294E3,3.887119330E-4
2.497598233E3,-5.546522588E-3
2.497608172E3,6.080501284E-3
2.497618111E3,-5.930428840E-3
2.497628050E3,1.634643953E-3
2.497637989E3,1.209185924E-3
2.497647928E3,-5.724204853E-3
2.497657867E3,7.053185608E-3
2.497667806E3,8.097242508E-3
2.497677745E3,2.318731640E-3
2.497687684E3,-1.048741981E-2
2.497697623E3,-8.281046078E-3
2.497707562E3,7.446538769E-3
2.497717501E3,-1.059884582E-2
2.497727439E3,3.351971190E-3
2.497737378E3,8.321446683E-3
2.497747317E3,-9.656804558E-3
2.497757256E3,1.764214598E-4
2.497767195E3,1.047377022E-2
2.497777134E3,-3.933348879E-3
2.497787073E3,1.133820796E-2
2.497797012E3,1.281044550E-2
2.497806951E3,2.973327432E-3
2.497816890E3,-7.719768193E-3
2.497826829E3,-2.246883977E-3
2.497836768E3,-1.096703768E-2
2.497846707E3,-2.013634890E-2
2.497856646E3,-1.257670306E-2
2.497866585E3,-4.171641190E-3
2.497876524E3,5.004540514E-3
2.497886463E3,-4.779861253E-3
2.497896402E3,-5.464241300E-3
2.497906341E3,-2.523713093E-3
2.497916280E3,-9.301293846E-3
2.497926219E3,-8.219778221E-3
2.497936158E3,-1.727532456E-2
2.497946096E3,-1.066987121E-2
2.497956035E3,-1.184687918E-2
2.497965974E3,5.082326755E-3
2.497975913E3,-6.320602577E-3
2.497985852E3,-7.119551506E-3
2.497995791E3,9.423427563E-3
2.498005730E3,5.751193408E-3
2.498015669E3,-6.949890889E-3
2.498025608E3,-1.048975870E-2
2.498035547E3,-5.018756557E-3
2.498045486E3,3.526309580E-3
2.498055425E3,1.328195035E-3
2.498065364E3,6.981538944E-3
2.498075303E3,-1.471994514E-2
2.498085242E3,-7.145480253E-4
2.498095181E3,4.343677238E-3
2.498105120E3,1.024147131E-2
2.498115059E3,-1.200259784E-2
2.498124998E3,-7.260030862E-3
2.498134937E3,1.491268398E-2
2.498144876E3,-3.781595360E-3
2.498154815E3,2.746455465E-3
2.498164754E3,-5.692556798E-3
2.498174693E3,-5.865067933E-3
2.498184631E3,1.409482297E-2
2.498194570E3,1.332876462E-2
2.498204509E3,-1.114534121E-2
2.498214448E3,-4.615938216E-3
2.498224387E3,1.810915578E-2
2.498234326E3,-1.346120406E-3
2.498244265E3,3.027194906E-3
2.498254204E3,1.008114796E-3
2.498264143E3,2.937805597E-3
2.498274082E3,3.283284679E-3
2.498284021E3,5.730435792E-3
2.498293960E3,-5.773522463E-3
2.498303899E3,9.556871988E-3
2.498313838E3,9.682842940E-3
2.498323777E3,9.875526968E-3
2.498333716E3,4.322901350E-3
2.498343655E3,5.751613677E-3
2.498353594E3,-7.183286157E-3
2.498363533E3,-2.465971839E-3
2.498373472E3,-2.800633572E-4
2.498383411E3,-2.792465743E-3
2.498393350E3,1.383195408E-3
2.498403289E3,-2.862961236E-3
2.498413227E3,-5.694822595E-4
2.498423166E3,2.196524832E-3
2.498433105E3,2.499648146E-3
2.498443044E3,-7.018613946E-3
2.498452983E3,4.481433984E-3
2.498462922E3,-5.139519833E-3
2.498472861E3,1.554993913E-5
2.498482800E3,5.070413053E-3
2.498492739E3,9.820033237E-4
2.498502678E3,-4.792743400E-3
2.498512617E3,-8.689729907E-3
2.498522556E3,-5.351024587E-3
2.498532495E3,2.025055233E-3
2.498542434E3,1.341205090E-3
2.498552373E3,4.891195893E-3
2.498562312E3,1.585691795E-4
2.498572251E3,2.141140737E-3
2.498582190E3,5.320783518E-3
2.498592129E3,-1.259892248E-4
2.498602068E3,-2.477995176E-3
2.498612007E3,-3.838422988E-3
2.498621946E3,8.421086892E-3
2.498631885E3,-4.760912620E-4
2.498641823E3,3.720364049E-3
2.498651762E3,-2.549769748E-3
2.498661701E3,-1.949045084E-2
2.498671640E3,-3.921142817E-3
2.498681579E3,-1.264443940E-2
2.498691518E3,4.577109050E-3
2.498701457E3,-1.074053116E-2
2.498711396E3,3.820643798E-3
2.498721335E3,1.485923678E-4
2.498731274E3,1.810128031E-2
2.498741213E3,5.656815693E-4
2.498751152E3,-4.299512487E-3
2.498761091E3,2.230676226E-3
2.498771030E3,1.524608491E-2
2.498780969E3,5.134933423E-3
2.498790908E3,-1.220918728E-2
2.498800847E3,2.265905701E-3
2.498810786E3,1.366410244E-2
2.498820725E3,-5.344318561E-3
2.498830664E3,1.107188556E-3
2.498840603E3,2.992312610E-3
2.498850542E3,1.318072043E-3
2.498860481E3,-1.256137239E-2
2.498870420E3,-2.805439252E-3
2.498880358E3,8.687336203E-3
2.498890297E3,2.417129315E-3
2.498900236E3,-1.342593804E-3
2.498910175E3,2.676416785E-3
2.498920114E3,7.780158967E-3
2.498930053E3,-8.124614786E-3
2.498939992E3,-5.043899585E-3
2.498949931E3,5.076150633E-3
2.498959870E3,-3.721533492E-3
2.498969809E3,-3.798387833E-3
2.498979748E3,-1.324851159E-3
2.498989687E3,4.795283284E-3
2.498999626E3,-6.947844364E-3
2.499009565E3,-1.211305540E-3
2.499019504E3,1.223268578E-2
2.499029443E3,-9.545871913E-3
2.499039382E3,1.495900489E-3
2.499049321E3,-5.908300783E-3
2.499059260E3,-2.565648593E-3
2.499069199E3,5.623157658E-3
2.499079138E3,7.890050076E-3
2.499089077E3,7.906203009E-3
2.499099015E3,-8.787981402E-3
2.499108954E3,2.372763567E-3
2.499118893E3,2.784864362E-3
2.499128832E3,-8.000471089E-3
2.499138771E3,9.851279296E-4
2.499148710E3,1.544284372E-2
2.499158649E3,3.430652786E-3
2.499168588E3,-8.207864519E-3
2.499178527E3,-5.991349518E-3
2.499188466E3,-1.052955631E-2
2.499198405E3,-2.595816571E-2
2.499208344E3,1.111683603E-3
2.499218283E3,1.847409513E-3
2.499228222E3,1.622589553E-2
2.499238161E3,-2.904933281E-3
2.499248100E3,1.664282028E-3
2.499258039E3,1.005702820E-3
2.499267978E3,1.082562642E-2
2.499277917E3,-1.490921220E-2
2.499287856E3,-6.973626930E-3
2.499297795E3,9.069433473E-3
2.499307734E3,6.657365654E-3
2.499317673E3,2.090946045E-3
2.499327611E3,6.915501952E-3
2.499337550E3,1.009589391E-2
2.499347489E3,4.395827092E-3
2.499357428E3,1.529704705E-3
2.499367367E3,-9.898623470E-3
2.499377306E3,-7.814620994E-4
2.499387245E3,1.520371087E-2
2.499397184E3,-5.959591828E-3
2.499407123E3,-4.506412558E-3
2.499417062E3,-1.994887255E-3
2.499427001E3,-4.317474402E-3
2.499436940E3,-9.221461080E-3
2.499446879E3,-6.524579041E-3
2.499456818E3,-1.151426397E-2
2.499466757E3,-5.812516082E-3
2.499476696E3,-1.327856993E-2
2.499486635E3,3.126232121E-3
2.499496574E3,-1.525724944E-2
2.499506513E3,1.117465038E-2
2.499516452E3,9.463060722E-3
2.499526391E3,-1.710621212E-3
2.499536330E3,-7.077762187E-3
2.499546268E3,1.410328316E-2
2.499556207E3,7.484783214E-3
2.499566146E3,-6.543290131E-3
2.499576085E3,-1.976706069E-3
2.499586024E3,1.335074650E-2
2.499595963E3,4.442221094E-3
2.499605902E3,-4.561394658E-3
2.499615841E3,3.854667284E-3
2.499625780E3,-8.006117307E-4
2.499635719E3,2.281948999E-3
2.499645658E3,-7.107802257E-3
2.499655597E3,-5.170491803E-3
2.499665536E3,-7.919779513E-3
2.499675475E3,-2.069256529E-3
2.499685414E3,-1.982443649E-3
2.499695353E3,-3.546135295E-3
2.499705292E3,-1.058645703E-2
2.499715231E3,-7.465067133E-4
2.499725170E3,1.000559097E-2
2.499735109E3,1.555268001E-3
2.499745048E3,1.341128346E-2
2.499754987E3,2.398783676E-3
2.499764926E3,-3.201113027E-3
2.499774864E3,-7.947425880E-3
2.499784803E3,6.078052763E-3
2.499794742E3,4.381501414E-3
2.499804681E3,-6.466344427E-3
2.499814620E3,-2.177576199E-3
2.499824559E3,5.854013041E-3
2.499834498E3,-1.660519710E-2
2.499844437E3,2.716780845E-3
2.499854376E3,-6.199510396E-4
2.499864315E3,-1.706482479E-2
2.499874254E3,5.520301480E-3
2.499884193E3,7.296977956E-3
2.499894132E3,4.474600051E-3
2.499904071E3,1.377527263E-2
2.499914010E3,-8.672462348E-3
2.499923949E3,-2.637222167E-3
2.499933888E3,1.401968624E-2
2.499943827E3,-1.093067531E-2
2.499953766E3,1.878582481E-3
2.499963705E3,-1.205951683E-3
2.499973644E3,1.505000219E-3
2.499983583E3,-1.253516955E-2
2.499993521E3,5.134038068E-3
2.500003460E3,1.902665701E-3
2.500013399E3,-5.639822222E-4
2.500023338E3,6.847253982E-3
2.500033277E3,-7.982308175E-3
2.500043216E3,9.098157920E-3
2.500053155E3,1.061781272E-2
2.500063094E3,-5.528926123E-3
2.500073033E3,1.153259134E-2
2.500082972E3,1.915602665E-3
2.500092911E3,-1.162786441E-2
2.500102851E3,-1.888504475E-2
2.500112790E3,1.343050618E-3
2.500122729E3,-2.585255038E-3
2.500132668E3,-6.087006312E-3
2.500142607E3,4.376184102E-3
2.500152546E3,-3.430890329E-3
2.500162485E3,2.820313107E-3
2.500172424E3,-2.387381606E-3
2.500182363E3,-4.393817112E-4
2.500192302E3,6.515132133E-3
2.500202241E3,-9.604051709E-4
2.500212180E3,4.533218388E-3
2.500222118E3,-2.417277323E-2
2.500232057E3,-5.876323823E-3
2.500241996E3,-4.923812393E-3
2.500251935E3,-5.181638058E-3
2.500261874E3,-9.732160550E-3
2.500271813E3,9.056258965E-3
2.500281752E3,6.574115921E-3
2.500291691E3,2.692478355E-3
2.500301630E3,2.256294340E-3
2.500311569E3,2.450385354E-3
2.500321508E3,-3.088334855E-3
2.500331447E3,1.250750491E-2
2.500341386E3,-6.928274464E-3
2.500351325E3,-5.422250982E-3
2.500361264E3,4.069534186E-3
2.500371203E3,-5.052231867E-3
2.500381142E3,4.002674930E-3
2.500391081E3,-1.022720044E-2
2.500401020E3,-2.963186167E-3
2.500410959E3,3.263532054E-3
2.500420898E3,4.692390561E-5
2.500430837E3,-2.719375547E-3
2.500440776E3,6.380774081E-4
2.500450714E3,9.895444047E-3
2.500460653E3,1.036208840E-2
2.500470592E3,4.005708173E-3
2.500480531E3,-5.594506301E-4
2.500490470E3,-3.402238972E-3
2.500500409E3,-1.730501745E-3
2.500510348E3,-9.051033016E-3
2.500520287E3,7.070983071E-3
2.500530226E3,2.219144421E-2
2.500540165E3,-2.823145352E-3
2.500550104E3,-4.405109547E-3
2.500560043E3,-5.434621498E-3
2.500569982E3,1.837341338E-3
2.500579921E3,2.956534959E-3
2.500589860E3,8.875580002E-3
2.500599799E3,3.105419688E-4
2.500609738E3,9.182504006E-3
2.500619677E3,2.193656042E-3
2.500629616E3,-1.457327139E-3
2.500639555E3,-3.332108930E-3
2.500649494E3,4.050293192E-3
2.500659433E3,-7.881973609E-3
2.500669371E3,-1.938858138E-2
2.500679310E3,-6.508572288E-3
2.500689249E3,5.746661816E-3
2.500699188E3,1.433828641E-3
2.500709127E3,-3.310748320E-3
2.500719066E3,-5.242759734E-4
2.500729005E3,-8.380467016E-3
2.500738944E3,5.077338349E-3
2.500748883E3,-3.492505364E-3
2.500758822E3,3.904715795E-3
2.500768761E3,3.213300817E-3
2.500778700E3,-1.752940435E-3
2.500788639E3,7.607976738E-3
2.500798578E3,-7.072408330E-3
2.500808517E3,1.884822557E-2
2.500818456E3,4.604974687E-3
2.500828395E3,-2.307526913E-2
2.500838334E3,-3.627539501E-3
2.500848273E3,2.335578930E-3
2.500858212E3,3.922330532E-3
2.500868151E3,2.367391437E-3
2.500878090E3,9.646023754E-3
2.500888029E3,-8.238726854E-4
2.500897967E3,2.696160274E-2
2.500907906E3,9.618432205E-3
2.500917845E3,-5.202176403E-3
2.500927784E3,-1.940325424E-3
2.500937723E3,-1.134542562E-2
2.500947662E3,5.398642849E-3
2.500957601E3,-6.660234444E-3
2.500967540E3,-5.990454163E-3
2.500977479E3,-1.607015859E-3
2.500987418E3,1.097769057E-2
2.500997357E3,-1.198406948E-2
2.501007296E3,-1.818394532E-2
2.501017235E3,-4.757367745E-3
2.501027174E3,-6.874315627E-4
2.501037113E3,-7.964547258E-3
2.501047052E3,1.031635221E-2
2.501056991E3,-3.603054285E-3
2.501066930E3,8.851405419E-3
2.501076869E3,-5.430418812E-4
2.501086808E3,-7.720024008E-3
2.501096747E3,3.475767709E-3
2.501106686E3,8.947098758E-3
2.501116624E3,-3.221852370E-3
2.501126563E3,6.554820109E-3
2.501136502E3,1.045551594E-2
2.501146441E3,3.612665646E-4
2.501156380E3,4.882205799E-3
2.501166319E3,-3.696628008E-3
2.501176258E3,2.502992023E-3
2.501186197E3,-8.686788026E-3
2.501196136E3,-1.255481254E-2
2.501206075E3,2.118592411E-3
2.501216014E3,-1.812582035E-3
2.501225953E3,-6.696560271E-3
2.501235892E3,4.986267965E-3
2.501245831E3,-1.476312317E-3
2.501255770E3,1.244327690E-2
2.501265709E3,3.862999566E-3
2.501275648E3,3.506520409E-3
2.501285587E3,2.976780944E-3
2.501295526E3,-1.370918082E-2
2.501305465E3,1.606613863E-2
2.501315404E3,-6.238156836E-3
2.501325343E3,1.668344015E-2
2.501335282E3,2.077700274E-2
2.501345220E3,7.696580328E-3
2.501355159E3,-2.413310353E-3
2.501365098E3,-5.743354484E-3
2.501375037E3,-6.815039478E-3
2.501384976E3,2.019719649E-3
2.501394915E3,2.891740501E-3
2.501404854E3,1.921797059E-3
2.501414793E3,7.709444202E-3
2.501424732E3,1.619066605E-2
2.501434671E3,2.741357423E-3
2.501444610E3,3.846170548E-3
2.501454549E3,-3.330172040E-4
2.501464488E3,9.275365099E-3
2.501474427E3,1.158185413E-2
2.501484366E3,-2.334500849E-4
2.501494305E3,-8.978637177E-3
2.501504244E3,-6.124190949E-3
2.501514183E3,1.480845736E-2
2.501524122E3,8.375588246E-3
2.501534061E3,-1.745942049E-4
2.501544000E3,1.450491378E-2
2.501553939E3,-1.678368336E-2
2.501563877E3,-7.886962015E-3
2.501573816E3,6.722817924E-3
2.501583755E3,1.438965054E-2
2.501593694E3,6.797168925E-3
2.501603633E3,1.487277674E-2
2.501613572E3,2.114371452E-2
2.501623511E3,4.865120966E-3
2.501633450E3,5.381503198E-3
2.501643389E3,-1.127598993E-3
2.501653328E3,-6.933189780E-3
2.501663267E3,4.745947402E-3
2.501673206E3,6.671782695E-3
2.501683145E3,-1.141486131E-3
2.501693084E3,-4.288804773E-3
2.501703023E3,-9.684304744E-3
2.501712962E3,2.016503680E-3
2.501722901E3,1.039761024E-2
2.501732840E3,4.510688335E-3
2.501742779E3,2.665343620E-3
2.501752718E3,-3.050949220E-3
2.501762657E3,4.559183680E-4
2.501772596E3,3.029990606E-3
2.501782534E3,1.242423691E-3
2.501792473E3,9.868967123E-3
2.501802412E3,1.777955554E-3
2.501812351E3,-7.066579387E-3
2.501822290E3,5.633207560E-3
2.501832229E3,-8.726603910E-4
2.501842168E3,3.550027348E-3
2.501852107E3,8.311597779E-3
2.501862046E3,1.103767935E-2
2.501871985E3,-1.003097154E-2
2.501881924E3,1.000586506E-3
2.501891863E3,7.132104747E-3
2.501901802E3,5.584858395E-3
2.501911741E3,-7.795252092E-3
2.501921680E3,-1.218340471E-3
2.501931619E3,1.787460934E-2
2.501941558E3,1.184720809E-2
2.501951497E3,-6.254620403E-3
2.501961436E3,-6.721374393E-4
2.501971375E3,-2.746967096E-3
2.501981314E3,1.188786451E-2
2.501991253E3,-7.800002955E-4
2.502001191E3,1.074648801E-2
2.502011130E3,-5.621823762E-3
2.502021069E3,2.196707558E-3
2.502031008E3,-6.933829319E-3
2.502040947E3,1.691226728E-2
2.502050886E3,1.532610040E-3
2.502060825E3,-1.962782387E-3
2.502070764E3,-3.118722104E-3
2.502080703E3,-1.136797395E-2
2.502090642E3,8.255263511E-3
2.502100581E3,1.362456065E-2
2.502110519E3,9.960165415E-3
2.502120458E3,6.167734433E-3
2.502130397E3,-5.253759809E-3
2.502140336E3,1.245259590E-2
2.502150275E3,-1.203855822E-2
2.502160214E3,1.654798575E-3
2.502170153E3,5.960213095E-3
2.502180092E3,1.338376500E-2
2.502190031E3,6.764168702E-3
2.502199970E3,2.280834373E-3
2.502209909E3,1.460800750E-2
2.502219847E3,-2.368487790E-3
2.502229786E3,-1.020234978E-2
2.502239725E3,-8.430478983E-3
2.502249664E3,1.129817281E-2
2.502259603E3,7.999100648E-3
2.502269542E3,-2.838841472E-3
2.502279481E3,-1.535076834E-3
2.502289420E3,9.413505569E-3
2.502299359E3,1.046271533E-2
2.502309298E3,-3.876192346E-3
2.502319237E3,1.594586872E-2
2.502329176E3,9.804318845E-4
2.502339115E3,-3.729829229E-3
2.502349054E3,1.917612646E-3
2.502358993E3,8.506419696E-4
2.502368932E3,7.039444651E-3
2.502378871E3,7.708347850E-3
2.502388810E3,1.480975471E-2
2.502398749E3,1.314910892E-2
2.502408688E3,-4.417589698E-3
2.502418627E3,5.353217293E-3
2.502428566E3,1.441183342E-2
2.502438504E3,-2.620831691E-4
2.502448443E3,8.160282802E-3
2.502458382E3,1.142048925E-2
2.502468321E3,4.216646478E-3
2.502478260E3,1.085352860E-3
2.502488199E3,5.431734435E-3
2.502498138E3,-8.189208247E-4
2.502508077E3,9.590383843E-3
2.502518016E3,3.670479991E-3
2.502527955E3,-1.424162462E-4
2.502537894E3,6.070378292E-3
2.502547833E3,5.675672963E-3
2.502557772E3,-8.614593185E-4
2.502567711E3,2.853002697E-3
2.502577650E3,1.961923577E-4
2.502587589E3,7.781273592E-3
2.502597528E3,1.372935371E-2
2.502607467E3,-9.728305042E-5
2.502617406E3,-2.659149226E-3
2.502627345E3,-1.535623183E-2
2.502637284E3,-3.648516387E-3
2.502647223E3,-2.738634814E-3
2.502657161E3,-1.139421333E-3
2.502667100E3,1.208063990E-2
2.502677039E3,-6.703814473E-3
2.502686978E3,2.282332722E-3
2.502696917E3,1.916699018E-3
2.502706856E3,1.709013227E-3
2.502716795E3,4.767435919E-3
2.502726734E3,-1.715847161E-3
2.502736673E3,1.698543057E-3
2.502746612E3,8.409940638E-4
2.502756551E3,1.029981555E-2
2.502766490E3,-2.685680967E-3
2.502776429E3,1.381618487E-2
2.502786368E3,2.000113204E-4
2.502796307E3,1.047969053E-2
2.502806246E3,6.723585371E-3
2.502816185E3,-2.579608820E-3
2.502826124E3,-2.502845842E-3
2.502836063E3,2.324834671E-3
2.502846002E3,4.987693224E-3
2.502855941E3,1.199623900E-2
2.502865880E3,-1.260860693E-3
2.502875818E3,-3.125117496E-3
2.502885757E3,6.518823188E-3
2.502895696E3,2.021225307E-2
2.502905635E3,5.868996531E-3
2.502915574E3,-3.868097607E-3
2.502925513E3,-1.613995973E-3
2.502935452E3,4.896275662E-3
2.502945391E3,-1.510372348E-3
2.502955330E3,1.395036019E-3
2.502965269E3,1.247870738E-2
2.502975208E3,5.017824657E-3
2.502985147E3,1.245045802E-2
2.502995086E3,5.204734560E-3
2.503005025E3,3.527113572E-3
2.503014964E3,-8.856667913E-3
2.503024903E3,7.917203084E-3
2.503034842E3,2.136700507E-3
2.503044781E3,-4.474124964E-3
2.503054720E3,9.678567164E-3
2.503064659E3,1.430137586E-3
2.503074598E3,-1.361761708E-3
2.503084536E3,6.795816757E-3
2.503094475E3,6.474165078E-3
2.503104414E3,-3.150881790E-3
2.503114353E3,5.431990251E-3
2.503124292E3,-4.479716364E-3
2.503134231E3,5.315246936E-3
2.503144170E3,6.322831828E-3
