Time (s),Linear Acceleration x (m/s^2)
2.341734800E3,4.549024142E-3
2.341744740E3,-3.590062503E-3
2.341754679E3,-6.150521692E-3
2.341764618E3,1.354178600E-2
2.341774557E3,3.774450794E-3
2.341784496E3,1.615936518E-2
2.341794435E3,1.870573623E-2
2.341804374E3,2.089603012E-2
2.341814313E3,6.210857648E-3
2.341824252E3,1.715790516E-2
2.341834191E3,1.176724741E-2
2.341844130E3,1.160918986E-2
2.341854069E3,1.501979766E-2
2.341864008E3,1.298270082E-2
2.341873947E3,1.965373434E-2
2.341883886E3,6.607006509E-3
2.341893825E3,2.792745313E-2
2.341903764E3,1.618883880E-2
2.341913703E3,2.150002923E-2
2.341923642E3,1.362065032E-2
2.341933581E3,8.572858684E-3
2.341943520E3,1.196044307E-2
2.341953460E3,-3.448760882E-3
2.341963399E3,6.484196708E-3
2.341973338E3,-4.120002966E-3
2.341983277E3,6.671161428E-3
2.341993216E3,4.733229708E-3
2.342003156E3,-5.661968552E-3
2.342013095E3,1.375243194E-2
2.342023034E3,2.430596184E-2
2.342032973E3,1.799021976E-2
2.342042912E3,9.014670644E-3
2.342052851E3,1.997540429E-2
2.342062790E3,1.227805652E-3
2.342072729E3,3.126029296E-2
2.342082668E3,6.473306268E-3
2.342092607E3,-5.302821603E-3
2.342102546E3,1.297979549E-2
2.342112485E3,3.344040904E-3
2.342122424E3,8.134025149E-4
2.342132363E3,-3.270603530E-3
2.342142302E3,2.164403519E-2
2.342152241E3,1.417376038E-2
2.342162180E3,5.607242268E-3
2.342172119E3,2.127577024E-2
2.342182058E3,-6.623963434E-3
2.342191997E3,1.370084854E-2
2.342201936E3,-5.048559085E-3
2.342211875E3,7.152241096E-3
2.342221814E3,6.995060630E-3
2.342231753E3,7.579654288E-3
2.342241692E3,-7.561692372E-3
2.342251631E3,8.558989819E-3
2.342261571E3,6.795433033E-3
2.342271510E3,2.522326207E-2
2.342281449E3,4.166999962E-3
2.342291388E3,-1.249102307E-2
2.342301327E3,1.339622688E-2
2.342311266E3,1.053023240E-2
2.342321205E3,1.654551895E-2
2.342331144E3,4.372712318E-3
2.342341083E3,6.629006658E-3
2.342351022E3,1.965448352E-2
2.342360961E3,1.981188325E-2
2.342370900E3,1.976042775E-2
2.342380839E3,1.579263512E-2
2.342390778E3,1.013410181E-2
2.342400717E3,1.769751180E-3
2.342410656E3,6.109974906E-3
2.342420595E3,-1.275347169E-2
2.342430534E3,5.184872299E-3
2.342440473E3,1.723351697E-2
2.342450412E3,1.758964894E-2
2.342460351E3,1.973254384E-2
2.342470290E3,8.710122071E-3
2.342480229E3,8.207553886E-3
2.342490168E3,2.334425932E-2
2.342500107E3,1.773919148E-2
2.342510046E3,3.309651967E-3
2.342519986E3,1.223378213E-2
2.342529925E3,1.324277401E-2
2.342539864E3,2.472942816E-2
2.342549803E3,1.469712272E-2
2.342559742E3,3.166815452E-3
2.342569681E3,4.014296271E-3
2.342579620E3,1.768665791E-2
2.342589559E3,1.551330267E-2
2.342599498E3,1.763708448E-2
2.342609437E3,-7.778222077E-3
2.342619376E3,-5.864611119E-3
2.342629315E3,4.923775848E-3
2.342639254E3,1.690579880E-2
2.342649193E3,8.909987211E-3
2.342659132E3,2.029011240E-2
2.342669071E3,1.762496978E-3
2.342679010E3,-2.569887824E-3
2.342688949E3,2.398452943E-2
2.342698888E3,8.498927951E-3
2.342708827E3,-7.619013358E-3
2.342718766E3,-6.457738057E-3
2.342728705E3,1.689205784E-2
2.342738644E3,2.712358888E-3
2.342748583E3,1.357686929E-2
2.342758522E3,-2.715392131E-3
2.342768461E3,1.151536033E-2
2.342778400E3,2.481792212E-2
2.342788340E3,1.753590938E-2
2.342798279E3,8.794888426E-3
2.342808218E3,2.129386006E-2
2.342818157E3,1.652412180E-2
2.342828096E3,1.709844628E-2
2.342838035E3,1.378048031E-2
2.342847974E3,-2.651036214E-3
2.342857913E3,6.939201448E-3
2.342867852E3,-6.671983693E-3
2.342877791E3,1.659138305E-2
2.342887730E3,8.336466718E-3
2.342897669E3,-9.868163131E-3
2.342907608E3,1.471305639E-3
2.342917547E3,1.681238953E-2
2.342927486E3,7.905600015E-3
2.342937425E3,8.923819531E-3
2.342947363E3,1.806190297E-2
2.342957302E3,1.140345924E-2
2.342967241E3,3.619115856E-3
2.342977180E3,6.252080519E-3
2.342987119E3,9.199442659E-3
2.342997058E3,7.824488170E-3
2.343006997E3,-4.074778408E-6
2.343016936E3,1.770038059E-2
2.343026875E3,-2.983030155E-3
2.343036815E3,6.876983419E-3
2.343046754E3,6.963613573E-3
2.343056693E3,8.663508799E-3
2.343066632E3,2.251905274E-2
2.343076571E3,1.440774037E-2
2.343086510E3,5.980093628E-3
2.343096449E3,1.541910768E-3
2.343106388E3,-6.697272900E-3
2.343116327E3,1.248323897E-2
2.343126266E3,1.830035973E-2
2.343136205E3,1.435447589E-2
2.343146144E3,1.839967104E-2
2.343156083E3,1.541134184E-2
2.343166022E3,1.804337461E-2
2.343175961E3,-3.010493796E-3
2.343185900E3,-4.775073845E-3
2.343195839E3,4.848456401E-3
2.343205778E3,5.372111108E-3
2.343215717E3,1.794963643E-2
2.343225656E3,-1.574125271E-3
2.343235595E3,4.257503897E-3
2.343245534E3,8.322634399E-3
2.343255473E3,4.544766638E-3
2.343265412E3,6.449314412E-3
2.343275351E3,1.092466364E-2
2.343285290E3,4.996171687E-3
2.343295229E3,-3.059720043E-3
2.343305169E3,3.514870964E-3
2.343315108E3,1.158896215E-2
2.343325047E3,4.516718276E-3
2.343334986E3,1.490067892E-2
2.343344925E3,1.581799742E-3
2.343354864E3,-9.330219291E-3
2.343364803E3,6.067399867E-4
2.343374742E3,7.692322824E-3
2.343384681E3,1.065978477E-2
2.343394620E3,-1.842742704E-2
2.343404559E3,-6.609162670E-3
2.343414498E3,4.796891268E-3
2.343424437E3,2.384746704E-2
2.343434376E3,1.358803382E-2
2.343444315E3,-2.375321724E-3
2.343454254E3,8.974982668E-3
2.343464193E3,1.160842242E-2
2.343474132E3,-7.935457360E-3
2.343484071E3,-4.810687043E-3
2.343494010E3,1.686121378E-2
2.343503949E3,-2.299819551E-3
2.343513888E3,9.178319592E-3
2.343523827E3,8.914336078E-3
2.343533766E3,1.279104006E-2
2.343543705E3,4.187245946E-3
2.343553644E3,8.139744457E-3
2.343563583E3,5.718850996E-3
2.343573523E3,-7.224728297E-3
2.343583462E3,-9.255977925E-3
2.343593401E3,1.476184409E-3
2.343603340E3,1.339005075E-2
2.343613279E3,1.102627728E-2
2.343623218E3,3.631230555E-3
2.343633157E3,1.222932363E-2
2.343643096E3,1.620769607E-2
2.343653035E3,1.254428755E-3
2.343662974E3,1.428092888E-2
2.343672913E3,1.828354899E-2
2.343682852E3,1.537079506E-2
2.343692791E3,1.365542298E-2
2.343702730E3,1.073303942E-2
2.343712669E3,8.694499042E-3
2.343722608E3,9.453632087E-3
2.343732547E3,-1.673487738E-2
2.343742486E3,1.092537627E-2
2.343752425E3,9.495092500E-3
2.343762364E3,-8.644103352E-3
2.343772303E3,1.056434724E-2
2.343782242E3,8.678017203E-3
2.343792181E3,2.316840431E-2
2.343802120E3,1.439438313E-2
2.343812059E3,1.268542472E-2
2.343821998E3,-1.832426023E-3
2.343831938E3,2.338219313E-2
2.343841877E3,2.842927214E-2
2.343851816E3,2.061889037E-2
2.343861755E3,1.632184468E-2
2.343871694E3,6.190319303E-3
2.343881633E3,1.807940807E-2
2.343891572E3,1.569399990E-2
2.343901511E3,1.650124457E-2
2.343911450E3,1.117876170E-2
2.343921389E3,1.123304944E-3
2.343931328E3,-3.005066849E-3
2.343941267E3,6.194046903E-3
2.343951206E3,9.464997612E-4
2.343961145E3,5.384993255E-3
2.343971084E3,4.166890327E-3
2.343981023E3,8.706376199E-3
2.343990962E3,6.358682569E-3
2.344000901E3,1.013287755E-2
2.344010840E3,-2.238825783E-3
2.344020779E3,3.966659736E-3
2.344030718E3,1.025035176E-2
2.344040657E3,7.653987017E-3
2.344050596E3,1.549786236E-3
2.344060535E3,1.208095053E-2
2.344070474E3,-9.315418527E-3
2.344080413E3,2.416500740E-2
2.344090352E3,1.088382449E-2
2.344100291E3,2.555262476E-2
2.344110231E3,9.453431088E-3
2.344120170E3,1.376816461E-2
2.344130109E3,4.883612785E-3
2.344140048E3,3.729317598E-3
2.344149987E3,4.773045592E-3
2.344159926E3,1.849942088E-2
2.344169865E3,-1.018327324E-2
2.344179804E3,9.056533054E-3
2.344189743E3,-5.581660699E-3
2.344199682E3,1.006954489E-2
2.344209621E3,1.016236944E-2
2.344219560E3,4.313929528E-3
2.344229499E3,2.066590564E-2
2.344239438E3,9.825697728E-3
2.344249377E3,2.202300785E-2
2.344259316E3,1.528361673E-2
2.344269255E3,1.257202528E-2
2.344279194E3,1.174225057E-2
2.344289133E3,8.523376621E-3
2.344299072E3,1.131783407E-3
2.344309011E3,-3.159122709E-3
2.344318950E3,-6.615210883E-4
2.344328889E3,2.542499101E-2
2.344338828E3,1.319722055E-2
2.344348767E3,2.349698128E-2
2.344358706E3,1.515832186E-2
2.344368645E3,2.326881196E-3
2.344378585E3,3.954289220E-3
2.344388524E3,3.396044578E-3
2.344398463E3,1.312922839E-2
2.344408402E3,8.904852625E-3
2.344418341E3,-1.236812191E-2
2.344428280E3,7.717776485E-3
2.344438219E3,7.798431516E-3
2.344448158E3,9.855920523E-3
2.344458097E3,1.688149631E-2
2.344468036E3,1.161476299E-3
2.344477975E3,2.179491162E-2
2.344487914E3,4.876614399E-3
2.344497853E3,3.869120870E-3
2.344507792E3,4.603768699E-3
2.344517731E3,-9.996948056E-3
2.344527670E3,3.311077226E-3
2.344537609E3,1.613352779E-2
2.344547548E3,1.060838409E-2
2.344557487E3,6.409023441E-3
2.344567426E3,1.579036932E-2
2.344577365E3,7.035625689E-3
2.344587304E3,5.441199616E-4
2.344597243E3,1.035876280E-2
2.344607182E3,6.449661590E-3
2.344617121E3,7.411455475E-3
2.344627060E3,9.250477888E-3
2.344636999E3,1.152754812E-2
2.344646938E3,1.396461278E-3
2.344656878E3,8.369868938E-3
2.344666817E3,6.223337799E-3
2.344676756E3,8.902733009E-3
2.344686695E3,5.760347955E-3
2.344696634E3,-2.000844106E-5
2.344706573E3,-4.288092144E-3
2.344716512E3,3.857517801E-4
2.344726451E3,2.100118864E-3
2.344736390E3,6.051265206E-3
2.344746329E3,7.560212296E-3
2.344756268E3,-3.898594491E-3
2.344766207E3,1.427513648E-2
2.344776146E3,6.980369501E-3
2.344786085E3,3.865795266E-3
2.344796024E3,5.699555185E-3
2.344805963E3,1.223968416E-2
2.344815902E3,-5.410264190E-3
2.344825841E3,9.999853391E-3
2.344835780E3,-4.590977915E-4
2.344845719E3,1.164118510E-2
2.344855658E3,1.107393209E-2
2.344865597E3,3.558651991E-3
2.344875536E3,7.170952186E-3
2.344885475E3,1.242611898E-2
2.344895414E3,2.109229557E-2
2.344905353E3,4.732608441E-3
2.344915293E3,8.220545668E-3
2.344925232E3,1.554847732E-3
2.344935171E3,3.980583418E-3
2.344945110E3,4.205573313E-3
2.344955049E3,8.010155540E-3
2.344964988E3,-1.276629902E-3
2.344974927E3,6.661732793E-3
2.344984866E3,1.043727994E-2
2.344994805E3,2.792100292E-3
2.345004744E3,-1.644474585E-3
2.345014683E3,8.830008265E-3
2.345024622E3,2.186275760E-2
2.345034561E3,1.749112336E-2
2.345044500E3,6.530170441E-3
2.345054439E3,-2.648898326E-3
2.345064378E3,-2.940583024E-3
2.345074317E3,1.242622862E-2
2.345084256E3,9.809617884E-3
2.345094195E3,-6.590780485E-3
2.345104134E3,1.110430107E-2
2.345114073E3,6.418342441E-3
2.345124012E3,-1.044462550E-2
2.345133951E3,2.008487513E-2
2.345143890E3,4.830001127E-3
2.345153829E3,9.109815806E-3
2.345163768E3,-6.808662359E-3
2.345173707E3,-2.496888991E-3
2.345183647E3,-1.104867943E-3
2.345193586E3,6.137803998E-3
2.345203525E3,1.072810583E-2
2.345213464E3,1.109892894E-3
2.345223403E3,-1.117267694E-2
2.345233342E3,2.247267701E-3
2.345243281E3,2.380138367E-2
2.345253220E3,1.820110325E-3
2.345263159E3,2.233941531E-2
2.345273098E3,1.268860415E-2
2.345283037E3,1.229433736E-2
2.345292976E3,1.275096836E-2
2.345302915E3,6.826551184E-3
2.345312854E3,1.604472321E-2
2.345322793E3,2.298430838E-3
2.345332732E3,1.817387715E-3
2.345342671E3,-3.631687369E-3
2.345352610E3,-3.925509956E-3
2.345362549E3,1.071224526E-2
2.345372488E3,-2.838530838E-3
2.345382427E3,1.452064645E-3
2.345392366E3,-2.533287909E-3
2.345402305E3,1.122703778E-2
2.345412244E3,7.526481170E-3
2.345422183E3,3.411064614E-3
2.345432122E3,7.561180741E-3
2.345442061E3,2.672835365E-3
2.345452000E3,9.776124302E-3
2.345461940E3,-1.600995054E-2
2.345471879E3,7.617734279E-3
2.345481818E3,3.349029310E-3
2.345491757E3,2.867109105E-3
2.345501696E3,6.393966861E-3
2.345511635E3,-5.291858073E-3
2.345521574E3,8.933175076E-3
2.345531513E3,1.883848630E-2
2.345541452E3,-2.728548367E-3
2.345551391E3,-4.276415985E-3
2.345561330E3,-1.262887118E-2
2.345571269E3,-9.046190791E-4
2.345581208E3,1.783269212E-2
2.345591147E3,2.525544003E-2
2.345601086E3,9.611196276E-3
2.345611025E3,-5.848111007E-3
2.345620964E3,7.417028602E-3
2.345630903E3,1.699489575E-2
2.345640842E3,1.687605109E-2
2.345650781E3,-1.411682311E-3
2.345660720E3,-9.168671686E-3
2.345670659E3,-2.845675405E-3
2.345680598E3,4.881164264E-3
2.345690537E3,-1.300566941E-3
2.345700476E3,-1.520723747E-2
2.345710415E3,2.654416636E-3
2.345720354E3,6.588368509E-3
2.345730293E3,1.833388986E-2
2.345740233E3,4.926535003E-3
2.345750172E3,1.492662594E-2
2.345760111E3,2.478060957E-2
2.345770050E3,3.124276958E-2
2.345779989E3,1.820362486E-2
2.345789928E3,9.976099078E-3
2.345799867E3,-1.329949200E-3
2.345809806E3,3.035550943E-2
2.345819745E3,1.753258377E-2
2.345829684E3,-1.730976831E-3
2.345839623E3,1.117256731E-2
2.345849562E3,-6.305308454E-3
2.345859501E3,-3.924249150E-3
2.345869440E3,-2.062824592E-3
2.345879379E3,5.252298005E-3
2.345889318E3,1.019878663E-2
2.345899257E3,-1.979063228E-3
2.345909196E3,4.172481727E-3
2.345919135E3,4.493146688E-3
2.345929074E3,-1.096457088E-2
2.345939013E3,8.435430843E-3
2.345948952E3,-5.948811024E-4
2.345958892E3,-8.426093571E-3
2.345968831E3,1.170667391E-3
2.345978769E3,1.347351976E-2
2.345988708E3,1.411430150E-2
2.345998648E3,1.996087762E-2
2.346008588E3,-6.671983693E-3
2.346018527E3,8.622084931E-4
2.346028465E3,-1.201160621E-2
2.346038404E3,3.361655641E-3
2.346048344E3,3.761787917E-3
2.346058283E3,-5.317695457E-3
2.346068221E3,4.293391183E-3
2.346078160E3,-9.335993417E-4
2.346088100E3,4.264136832E-3
2.346098039E3,1.569394508E-2
2.346107977E3,1.758138975E-2
2.346117917E3,1.824556036E-2
2.346127856E3,-1.857879683E-3
2.346137794E3,1.787354954E-2
2.346147733E3,1.319678200E-2
2.346157673E3,-1.212560864E-2
2.346167612E3,7.469452545E-4
2.346177550E3,1.256305346E-2
2.346187490E3,4.851727188E-3
2.346197429E3,1.144994460E-3
2.346207367E3,6.046094075E-3
2.346217306E3,4.661107957E-3
2.346227246E3,3.289789706E-4
2.346237185E3,3.032091949E-3
2.346247123E3,-4.168461766E-3
2.346257062E3,-1.132313311E-2
2.346267002E3,2.626423091E-3
2.346276942E3,-1.173057441E-2
2.346286881E3,-9.670929238E-4
2.346296819E3,8.725196924E-3
2.346306758E3,-1.809238158E-3
2.346316698E3,1.512851933E-2
2.346326637E3,1.411190780E-2
2.346336575E3,-1.278946862E-2
2.346346514E3,9.545597825E-3
2.346356454E3,1.274848329E-2
2.346366392E3,-4.978812765E-3
2.346376331E3,-9.475888051E-3
2.346386271E3,-9.670362789E-3
2.346396210E3,1.705897758E-2
2.346406148E3,-1.041471334E-2
2.346416087E3,1.275822256E-2
2.346426027E3,8.367274236E-3
2.346435966E3,1.237680137E-2
2.346445904E3,1.099737011E-2
2.346455844E3,1.462849103E-2
2.346465783E3,9.387522005E-3
2.346475721E3,6.837934982E-3
2.346485660E3,3.983379118E-3
2.346495600E3,-2.260478754E-3
2.346505539E3,1.389450101E-2
2.346515477E3,1.420803968E-2
2.346525417E3,1.183556847E-2
2.346535356E3,-1.567565426E-2
2.346545296E3,-7.892918866E-3
2.346555235E3,8.615927082E-3
2.346565173E3,2.801766470E-3
2.346575112E3,5.060381424E-3
2.346585052E3,1.768196186E-2
2.346594991E3,4.890830442E-3
2.346604929E3,7.221859507E-3
2.346614868E3,5.124719068E-4
2.346624808E3,1.033442376E-2
2.346634746E3,2.598000141E-2
2.346644685E3,2.341786114E-2
2.346654625E3,1.271617742E-2
2.346664564E3,7.859187741E-3
2.346674502E3,3.096851690E-2
2.346684441E3,1.801125146E-2
2.346694381E3,6.526040845E-3
2.346704320E3,1.522194687E-3
2.346714258E3,1.585726513E-2
2.346724198E3,5.049600620E-3
2.346734137E3,2.308009308E-2
2.346744075E3,-4.368162453E-3
2.346754014E3,8.236442786E-3
2.346763954E3,1.107144702E-2
2.346773893E3,-5.772005841E-3
2.346783831E3,-1.103095505E-3
2.346793771E3,6.614278983E-3
2.346803710E3,6.087718941E-3
2.346813648E3,-2.930204216E-3
2.346823589E3,-1.032000672E-2
2.346833527E3,3.808821458E-3
2.346843466E3,6.702370942E-3
2.346853406E3,9.346463587E-3
2.346863345E3,4.925438650E-3
2.346873283E3,6.404875573E-3
2.346883223E3,6.979072150E-3
2.346893162E3,-1.176770423E-3
2.346903100E3,-2.880301885E-3
2.346913039E3,2.228423221E-2
2.346922979E3,1.299909130E-4
2.346932918E3,-2.274384163E-4
2.346942856E3,7.801556122E-3
2.346952795E3,8.120302465E-3
2.346962734E3,9.658010546E-3
2.346972673E3,-3.375122510E-4
2.346982612E3,1.495935207E-2
2.346992551E3,1.461052911E-2
2.347002490E3,-1.930604428E-3
2.347012429E3,-9.261989594E-3
2.347022368E3,7.861837260E-3
2.347032307E3,1.440863572E-3
2.347042246E3,6.272052415E-4
2.347052185E3,9.692563936E-3
2.347062124E3,-2.339452710E-3
2.347072063E3,1.030198999E-2
2.347082002E3,-1.109372126E-2
2.347091942E3,-1.385687783E-2
2.347101881E3,1.224087188E-2
2.347111820E3,-1.855814885E-3
2.347121759E3,6.159584876E-3
2.347131698E3,9.582088105E-3
2.347141637E3,6.105370224E-3
2.347151576E3,-2.646047808E-4
2.347161515E3,9.625339229E-3
2.347171454E3,4.242355954E-3
2.347181393E3,3.935486767E-3
2.347191332E3,1.369359434E-2
2.347201271E3,1.565507937E-2
2.347211210E3,1.062442739E-2
2.347221149E3,6.447962243E-3
2.347231088E3,9.789974894E-3
2.347241027E3,2.684111355E-2
2.347250966E3,1.762211926E-2
2.347260905E3,-2.855725307E-3
2.347270844E3,9.356677942E-3
2.347280783E3,1.722964318E-2
2.347290722E3,1.244641978E-2
2.347300661E3,-1.076472402E-2
2.347310600E3,5.772773288E-3
2.347320539E3,1.676959522E-2
2.347330478E3,-2.351402957E-3
2.347340417E3,6.766452771E-3
2.347350356E3,9.418493975E-3
2.347360295E3,7.144036721E-3
2.347370235E3,1.475685569E-2
2.347380174E3,2.458158497E-2
2.347390113E3,-6.441639941E-3
2.347400052E3,6.389636267E-3
2.347409991E3,1.482104715E-2
2.347419930E3,1.903201086E-2
2.347429869E3,4.411486667E-3
2.347439808E3,3.345192075E-3
2.347449747E3,1.654926483E-3
2.347459686E3,3.988696430E-3
2.347469625E3,-5.758411065E-4
2.347479564E3,8.369357307E-3
2.347489503E3,1.144618046E-2
2.347499442E3,5.913764276E-3
2.347509381E3,1.131328421E-2
2.347519320E3,7.816959880E-3
2.347529259E3,3.353761900E-3
2.347539198E3,2.046379298E-3
2.347549137E3,2.845346499E-3
2.347559076E3,1.264489621E-2
2.347569015E3,1.951840784E-2
2.347578954E3,2.990759443E-3
2.347588893E3,-6.334526259E-3
2.347598832E3,-9.346810766E-3
2.347608771E3,1.131529419E-2
2.347618710E3,8.553179149E-3
2.347628649E3,7.520926315E-3
2.347638589E3,1.133617971E-2
2.347648528E3,5.918094870E-3
2.347658467E3,-3.631395008E-3
2.347668406E3,5.939455479E-3
2.347678345E3,2.401202962E-2
2.347688284E3,-7.193299513E-3
2.347698223E3,-5.631033126E-3
2.347708162E3,3.980820961E-3
2.347718101E3,-1.003455296E-3
2.347728040E3,-4.796196911E-3
2.347737979E3,5.022575520E-4
2.347747918E3,-1.149398144E-3
2.347757857E3,-1.783108413E-3
2.347767796E3,-2.220140275E-2
2.347777735E3,-1.673016306E-3
2.347787674E3,8.344744183E-3
2.347797613E3,-1.037332602E-4
2.347807552E3,7.687663324E-3
2.347817491E3,-1.380043393E-2
2.347827430E3,3.766136784E-3
2.347837369E3,-5.857813731E-4
2.347847308E3,1.081934066E-2
2.347857247E3,1.089265013E-2
2.347867186E3,-1.089866180E-3
2.347877125E3,1.423066109E-3
2.347887064E3,-6.693855934E-3
2.347897003E3,4.997067042E-3
2.347906942E3,1.563437657E-2
2.347916882E3,1.040904885E-2
2.347926821E3,-1.315623522E-5
2.347936760E3,3.418976627E-3
2.347946699E3,-6.926154848E-3
2.347956639E3,-1.077073568E-2
2.347966578E3,1.225464938E-2
2.347976516E3,1.457595745E-2
2.347986455E3,-6.853210833E-3
2.347996395E3,6.018593889E-3
2.348006334E3,1.561188307E-3
2.348016272E3,1.014603378E-2
2.348026212E3,6.103707422E-3
2.348036151E3,2.525777891E-3
2.348046089E3,2.068680944E-2
2.348056028E3,-1.741947670E-2
2.348065968E3,4.556296617E-3
2.348075907E3,-9.553509839E-3
2.348085845E3,1.086237252E-2
2.348095784E3,2.443964381E-2
2.348105724E3,-4.490826074E-3
2.348115663E3,2.264195390E-2
2.348125601E3,8.698117007E-3
2.348135541E3,1.499145694E-2
2.348145480E3,8.320935052E-3
2.348155418E3,-5.652740914E-3
2.348165357E3,5.479042064E-3
2.348175297E3,1.799060348E-2
2.348185236E3,4.677187800E-3
2.348195176E3,-4.481251258E-3
2.348205115E3,3.113057613E-3
2.348215053E3,7.454158422E-3
2.348224993E3,-3.216461968E-3
2.348234932E3,-2.068637090E-2
2.348244870E3,-2.739749439E-3
2.348254809E3,-1.700949552E-2
2.348264749E3,1.343110917E-2
2.348274688E3,1.381653205E-2
2.348284626E3,1.162936276E-2
2.348294566E3,4.236070197E-3
2.348304505E3,-1.141363705E-2
2.348314443E3,-1.375685390E-3
2.348324382E3,-2.467671186E-3
2.348334322E3,-3.062479198E-5
2.348344261E3,4.922807403E-3
2.348354199E3,-3.892783821E-3
2.348364138E3,-2.574638687E-3
2.348374078E3,-6.400471888E-3
2.348384016E3,-5.833346788E-3
2.348393955E3,1.079341192E-3
2.348403895E3,5.686106589E-3
2.348413834E3,8.607229348E-3
2.348423772E3,-4.583065901E-3
2.348433711E3,-1.635331001E-2
2.348443651E3,1.496607637E-2
2.348453590E3,2.980855722E-3
2.348463528E3,1.522594856E-2
2.348473469E3,2.548600305E-3
2.348483407E3,3.761495557E-3
2.348493347E3,1.684601102E-2
2.348503286E3,2.223595614E-2
2.348513224E3,1.612174200E-2
2.348523163E3,-3.846919723E-4
2.348533103E3,-6.042202022E-3
2.348543042E3,-6.233661789E-3
2.348552980E3,-6.709022149E-3
2.348562920E3,-3.303055577E-3
2.348572859E3,1.077097323E-2
2.348582797E3,3.553005774E-3
2.348592736E3,1.235602548E-2
2.348602676E3,2.925575780E-2
2.348612615E3,2.067118641E-3
2.348622553E3,-5.463053584E-3
2.348632492E3,8.008693736E-3
2.348642432E3,6.012216769E-3
2.348652370E3,-2.894919924E-3
2.348662309E3,3.510650005E-3
2.348672249E3,-1.999016851E-5
2.348682188E3,-1.316274025E-2
2.348692126E3,5.233787913E-3
2.348702065E3,-1.491761757E-2
2.348712005E3,-9.765398316E-3
2.348721944E3,1.976578161E-3
2.348731882E3,-1.491321389E-2
2.348741822E3,6.444709729E-3
2.348751761E3,1.883808430E-3
2.348761701E3,7.349730805E-3
2.348771640E3,6.728975773E-3
2.348781578E3,1.010245375E-2
2.348791517E3,6.388137918E-3
2.348801457E3,-3.860624135E-4
2.348811396E3,2.136060968E-3
2.348821334E3,1.446811287E-2
2.348831274E3,9.119829163E-4
2.348841213E3,-2.482311152E-2
2.348851151E3,1.361831143E-2
2.348861090E3,-1.657722183E-3
2.348871030E3,6.882684454E-3
2.348880969E3,6.552353315E-4
2.348890907E3,-2.835515868E-3
2.348900847E3,1.137895575E-2
2.348910786E3,1.307486756E-2
2.348920724E3,-3.085118886E-3
2.348930663E3,5.050313249E-3
2.348940603E3,1.185840916E-2
2.348950542E3,8.069943320E-3
