Time (s),Linear Acceleration z (m/s^2)
7.674265750E0,-2.015242875E-2
7.684200750E0,-2.479219437E-2
7.694135750E0,-2.718604445E-2
7.704070750E0,-4.409970045E-2
7.714005750E0,-3.526982009E-2
7.723940750E0,-3.331918895E-2
7.733875750E0,-1.236452222E-2
7.743810750E0,-1.520743847E-2
7.753745750E0,-3.077155709E-2
7.763680750E0,-3.481666088E-2
7.773615750E0,-1.685109079E-2
7.783550750E0,-1.744867623E-2
7.793484750E0,-1.744984567E-2
7.803419750E0,-2.658027291E-2
7.813354750E0,-1.041330636E-2
7.823289750E0,-1.131377757E-2
7.833224750E0,-2.014424264E-2
7.843159750E0,-1.849649727E-2
7.853094750E0,-1.849357367E-2
7.863029750E0,-2.118621647E-2
7.872964750E0,-1.938761294E-2
7.882899750E0,-2.103126526E-2
7.892834750E0,-2.462554872E-2
7.902769750E0,-2.357714295E-2
7.912703750E0,-1.759193301E-2
7.922638750E0,-2.761873841E-2
7.932573750E0,-1.878651917E-2
7.942508750E0,-2.402562439E-2
7.952443750E0,-3.151006043E-2
7.962378750E0,-2.986114562E-2
7.972313750E0,-2.821632385E-2
7.982248750E0,-1.983200133E-2
7.992183750E0,-1.863273740E-2
8.002118750E0,-1.668561459E-2
8.012053750E0,-1.264168024E-2
8.021988750E0,-3.703743339E-2
8.031922750E0,-2.326665580E-2
8.041857750E0,-1.428767145E-2
8.051792750E0,-1.503143728E-2
8.061727750E0,-1.817490041E-2
8.071662750E0,-1.383685112E-2
8.081597750E0,-3.404833674E-2
8.091532750E0,-9.951376319E-3
8.101467750E0,-2.417355895E-2
8.111402750E0,-3.824897647E-2
8.121337750E0,-3.345776796E-2
8.131272750E0,-1.309308529E-2
8.141207750E0,-2.102834165E-2
8.151141750E0,-2.477172911E-2
8.161076750E0,-3.015643001E-2
8.171011750E0,-1.503728449E-2
8.180946750E0,-4.560243487E-3
8.190881750E0,-2.297371030E-2
8.200816750E0,-1.339597106E-2
8.210751750E0,-2.402620912E-2
8.220686750E0,-1.923032284E-2
8.230621750E0,-2.132362604E-2
8.240556750E0,-3.212460279E-3
8.250491750E0,-1.369008601E-2
8.260426750E0,-1.832985163E-2
8.270360750E0,-1.488934994E-2
8.280295750E0,-9.804026484E-3
8.290230750E0,-2.747548163E-2
8.300165750E0,-2.403205633E-2
8.310100750E0,-2.567804754E-2
8.320035750E0,-4.364186347E-2
8.329970750E0,-2.971554995E-2
8.339905750E0,-2.317836285E-3
8.349840750E0,-1.758316219E-2
8.359775750E0,-3.662111163E-3
8.369710750E0,-1.264226496E-2
8.379645750E0,-3.180125177E-2
8.389580750E0,-1.758257747E-2
8.399514750E0,-1.818367124E-2
8.409449750E0,-1.503903866E-2
8.419384750E0,-8.602423668E-3
8.429319750E0,-2.087865293E-2
8.439254750E0,-2.462496400E-2
8.449189750E0,-1.938819766E-2
8.459124750E0,-3.091013610E-2
8.469059750E0,-5.465977192E-3
8.478994750E0,-1.789598823E-2
8.488929750E0,-2.239191234E-2
8.498864750E0,-2.254452467E-2
8.508799750E0,-1.146580517E-2
8.518733750E0,-1.295859933E-2
8.528668750E0,-1.550506175E-2
8.538603750E0,-1.939579904E-2
8.548538750E0,-2.074065864E-2
8.558473750E0,-1.849474311E-2
8.568408750E0,-1.610264719E-2
8.578343750E0,-1.236101389E-2
8.588278750E0,-2.329121411E-2
8.598213750E0,-2.059740186E-2
8.608148750E0,-1.565591991E-2
8.618083750E0,-1.355969310E-2
8.628018750E0,-1.236276805E-2
8.637953750E0,-1.924844921E-2
8.647887750E0,-2.015008986E-2
8.657822125E0,-8.923435807E-3
8.667757125E0,-1.252005816E-2
8.677692125E0,-2.120200396E-2
8.687627125E0,-1.371756792E-2
8.697562125E0,-2.524476886E-2
8.707497125E0,-1.162192583E-2
8.717432125E0,-2.329706132E-2
8.727367125E0,-2.749185383E-2
8.737302125E0,-3.663397551E-2
8.747237125E0,-2.526114106E-2
8.757172125E0,-2.346546113E-2
8.767106125E0,-3.109549284E-2
8.777041125E0,-8.788949847E-3
8.786976125E0,-2.181069911E-2
8.796911125E0,-1.357840419E-2
8.806846125E0,-2.286144376E-2
8.816781125E0,-3.409277558E-2
8.826716125E0,-1.418417573E-2
8.836651125E0,-1.058989227E-2
8.846586125E0,-2.256791353E-2
8.856521125E0,-1.582841277E-2
8.866456125E0,-1.583075166E-2
8.876391125E0,-1.867542207E-2
8.886326125E0,-1.897713840E-2
8.896260125E0,-8.647447228E-3
8.906195125E0,-6.999117136E-3
8.916130125E0,-1.059281588E-2
8.926065125E0,-2.496293306E-2
8.936000125E0,-1.433503389E-2
8.945935125E0,-2.496351779E-2
8.955870125E0,-1.614416242E-3
8.965805125E0,-2.496410251E-2
8.975740125E0,-2.900862157E-2
8.985675125E0,-7.306095958E-3
8.995610125E0,-1.463967383E-2
9.005545125E0,-2.003080666E-2
9.015480125E0,-8.953841329E-3
9.025414125E0,-1.674525619E-2
9.035349125E0,-1.479813337E-2
9.045284125E0,-2.707260847E-2
9.055219125E0,-2.692584336E-2
9.065154125E0,-1.030864120E-2
9.075089125E0,-2.198553085E-2
9.085024125E0,-1.689728379E-2
9.094959125E0,-3.306425035E-2
9.104894125E0,-2.228783190E-2
9.114829125E0,-1.599330425E-2
9.124764125E0,-1.464785993E-2
9.134699125E0,-2.018458843E-2
9.144634125E0,-1.494723737E-2
9.154568125E0,-1.794335067E-2
9.164503125E0,-3.575280011E-2
9.174438125E0,-3.335602641E-2
9.184373125E0,-2.362625957E-2
9.194308125E0,-2.482610822E-2
9.204243125E0,-2.601894021E-2
9.214178125E0,-8.949163556E-3
9.224113125E0,-1.433561862E-2
9.234048125E0,-2.556402683E-2
9.243983125E0,-2.525938690E-2
9.253918125E0,-3.348817348E-2
9.263853125E0,-2.046174645E-2
9.273788125E0,-3.498330653E-2
9.283722125E0,-3.093937218E-2
9.293657125E0,-2.255738854E-2
9.303592125E0,-9.989383221E-3
9.313527125E0,-2.705565155E-2
9.323462125E0,-3.065168917E-2
9.333397125E0,-3.080196261E-2
9.343332125E0,-2.032609105E-2
9.353267125E0,-2.826427102E-2
9.363202125E0,-3.410037696E-2
9.373137125E0,-1.898123145E-2
9.383072125E0,-9.549672604E-3
9.393007125E0,-3.499266207E-2
9.402942125E0,-1.658211887E-2
9.412876125E0,-2.152184665E-2
9.422811125E0,-2.347013891E-2
9.432746125E0,-1.897947729E-2
9.442681125E0,-2.451912940E-2
9.452616125E0,-2.107628882E-2
9.462551125E0,-2.691648781E-2
9.472486125E0,-2.632299542E-2
9.482421125E0,-2.827362657E-2
9.492356125E0,-1.630262196E-2
9.502291125E0,-2.543831170E-2
9.512226125E0,-3.127675653E-2
9.522161125E0,-1.915255487E-2
9.532096125E0,-1.795329094E-2
9.542031125E0,-1.241422355E-2
9.551965125E0,-4.180174470E-3
9.561900125E0,-1.675870478E-2
9.571835125E0,-1.586115718E-2
9.581770125E0,-5.836105943E-3
9.591705125E0,-1.945836425E-2
9.601640125E0,-1.511856079E-2
9.611575125E0,-2.709131956E-2
9.621510125E0,-2.738426507E-2
9.631445125E0,-1.196106434E-2
9.641380125E0,-1.615527213E-2
9.651315250E0,-2.888290644E-2
9.661250250E0,-2.110377073E-2
9.671185250E0,-1.556587279E-2
9.681119250E0,-1.930867553E-2
9.691054250E0,-2.140256345E-2
9.700989250E0,-1.915021598E-2
9.710924250E0,-1.855087638E-2
9.720859250E0,-1.256040394E-2
9.730794250E0,-2.318128645E-2
9.740729250E0,-3.171061993E-2
9.750664250E0,-1.973669171E-2
9.760599250E0,-1.404618144E-2
9.770534250E0,-3.365598857E-2
9.780469250E0,-1.778664529E-2
9.790404250E0,-4.616376758E-3
9.800339250E0,-2.976232767E-2
9.810274250E0,-1.748609841E-2
9.820208250E0,6.462927461E-3
9.830143250E0,-1.000458598E-2
9.840078250E0,-1.913501322E-2
9.850013250E0,-1.135061502E-2
9.859948250E0,-2.556870461E-2
9.869883250E0,-2.781462014E-2
9.879818250E0,-3.695381820E-2
9.889753250E0,-2.123065531E-2
9.899688250E0,-2.227145970E-2
9.909623250E0,-1.329013646E-2
9.919558250E0,-8.650370836E-3
9.929493250E0,-2.077223361E-2
9.939428250E0,-7.751069069E-3
9.949362250E0,-3.574870706E-2
9.959297250E0,-1.868711650E-2
9.969232250E0,-1.868711650E-2
9.979167250E0,-2.168206036E-2
9.989102250E0,-1.555008531E-2
9.999037250E0,-3.171412826E-2
1.000897225E1,-1.689845324E-2
1.001890725E1,-7.316036224E-3
1.002884225E1,-1.345268905E-2
1.003877725E1,-2.034129381E-2
1.004871225E1,-1.390818715E-2
1.005864725E1,-1.765566766E-2
1.006858225E1,-1.556177974E-2
1.007851625E1,-1.421984375E-2
1.008845125E1,-2.619669557E-2
1.009838625E1,-2.859463871E-2
1.010832125E1,-1.826436281E-2
1.011825625E1,-1.152953982E-2
1.012819125E1,-1.931159914E-2
1.013812625E1,-2.335670292E-2
1.014806125E1,-8.985416293E-3
1.015799625E1,-2.664868534E-2
1.016793125E1,-1.407951057E-2
1.017786625E1,-1.767496347E-2
1.018780125E1,-2.021557868E-2
1.019773625E1,-1.737441659E-2
1.020767125E1,-2.126281500E-2
1.021760525E1,-2.110844851E-2
1.022754025E1,-2.978922486E-2
1.023747525E1,-2.230011106E-2
1.024741025E1,-8.676098585E-3
1.025734525E1,-7.773873210E-3
1.026728025E1,-2.259598017E-2
1.027721525E1,-2.541199923E-3
1.028715025E1,-1.631080806E-2
1.029708525E1,-1.721420288E-2
1.030702025E1,-2.634989262E-2
1.031695525E1,-2.500620246E-2
1.032689025E1,-1.722238898E-2
1.033682525E1,-2.725504160E-2
1.034675925E1,-9.000034332E-3
1.035669425E1,-1.663123548E-2
1.036662925E1,-3.084874034E-2
1.037656425E1,-1.408418834E-2
1.038649925E1,1.781646609E-3
1.039643425E1,-1.079454482E-2
1.040636925E1,-2.726439714E-2
1.041630425E1,-1.872921646E-2
1.042623925E1,-2.381980240E-2
1.043617425E1,-1.394093156E-2
1.044610925E1,-1.513844132E-2
1.045604425E1,-3.220178604E-2
1.046597925E1,-2.097630143E-2
1.047591425E1,-2.636100233E-2
1.048584825E1,-1.872804701E-2
1.049578325E1,-2.022844255E-2
1.050571825E1,-1.693704486E-2
1.051565325E1,-1.633887470E-2
1.052558825E1,-2.741116226E-2
1.053552325E1,-1.992672622E-2
1.054545825E1,-1.723174453E-2
1.055539325E1,-3.010555923E-2
1.056532825E1,-1.378773451E-2
1.057526325E1,-2.964947641E-2
1.058519825E1,-1.977411389E-2
1.059513325E1,-2.081725717E-2
1.060506825E1,-3.099492073E-2
1.061500225E1,-3.399278820E-2
1.062493725E1,2.079269886E-3
1.063487225E1,-3.788177133E-2
1.064480725E1,-1.752702892E-2
1.065474250E1,-2.725504160E-2
1.066467750E1,-1.917126596E-2
1.067461250E1,-2.531493545E-2
1.068454750E1,-2.381687880E-2
1.069448250E1,-1.782699108E-2
1.070441750E1,-1.423153818E-2
1.071435250E1,-1.842925429E-2
1.072428750E1,-2.441329479E-2
1.073422250E1,-3.189363778E-2
1.074415750E1,-1.183359504E-2
1.075409150E1,-2.081725717E-2
1.076402650E1,-1.752702892E-2
1.077396150E1,-2.112131238E-2
1.078389650E1,-3.639131606E-2
1.079383150E1,-9.749062657E-3
1.080376650E1,-1.872863173E-2
1.081370150E1,-1.722882092E-2
1.082363650E1,-1.872395396E-2
1.083357150E1,-2.051963389E-2
1.084350650E1,-1.947122812E-2
1.085344150E1,-2.111955822E-2
1.086337650E1,-6.601506472E-3
1.087331150E1,-2.171480477E-2
1.088324550E1,-6.895621419E-3
1.089318050E1,-1.468411267E-2
1.090311550E1,-1.408594251E-2
1.091305050E1,-2.725913465E-2
1.092298550E1,-3.668952405E-2
1.093292050E1,-8.400110006E-3
1.094285550E1,-3.519614518E-2
1.095279050E1,-2.397007585E-2
1.096272550E1,-1.438648939E-2
1.097266050E1,-1.782699108E-2
1.098259550E1,-2.516583145E-2
1.099253050E1,-3.519789934E-2
1.100246550E1,-2.007641494E-2
1.101239950E1,-2.142068982E-2
1.102233450E1,-2.890571058E-2
1.103226950E1,-2.710827649E-2
1.104220450E1,-4.162808239E-2
1.105213950E1,-3.534232557E-2
1.106207450E1,-1.947999895E-2
1.107200950E1,-1.214875996E-2
1.108194450E1,-1.468820572E-2
1.109187950E1,-3.414189219E-2
1.110181450E1,-4.954345822E-3
1.111174950E1,-2.022844255E-2
1.112168450E1,-8.103656173E-3
1.113161950E1,-2.112891376E-2
1.114155350E1,-1.154532731E-2
1.115148850E1,-1.214349747E-2
1.116142350E1,-2.651478410E-2
1.117135850E1,-2.636626482E-2
1.118129350E1,-1.648563981E-2
1.119122850E1,-1.229260147E-2
1.120116350E1,-1.349361956E-2
1.121109850E1,-8.553891778E-3
1.122103350E1,-1.977820694E-2
1.123096850E1,-2.127100110E-2
1.124090350E1,-2.516875505E-2
1.125083850E1,-2.113066792E-2
1.126077350E1,-2.576750994E-2
1.127070750E1,-1.468820572E-2
1.128064250E1,-1.618509293E-2
1.129057750E1,-2.322104752E-2
1.130051250E1,-1.513961077E-2
1.131044750E1,-3.070782244E-2
1.132038250E1,-1.498992205E-2
1.133031750E1,-3.041312277E-2
1.134025250E1,-2.667207420E-2
1.135018750E1,-2.652297020E-2
1.136012250E1,-2.367303729E-2
1.137005750E1,-1.693938375E-2
1.137999250E1,-2.906475484E-2
1.138992750E1,-1.828716695E-2
1.139986150E1,-2.352334857E-2
1.140979650E1,-3.220938742E-2
1.141973150E1,-1.724460840E-2
1.142966650E1,-2.308129907E-2
1.143960150E1,-2.427880883E-2
1.144953650E1,-2.846366107E-2
1.145947150E1,-3.101246238E-2
1.146940650E1,-1.529456198E-2
1.147934150E1,-2.472319722E-2
1.148927650E1,-1.693646014E-2
1.149921150E1,-2.157681048E-2
1.150914650E1,-1.453559339E-2
1.151908150E1,-2.441387951E-2
1.152901650E1,-2.621365249E-2
1.153895050E1,-1.798486590E-2
1.154888550E1,-1.469112933E-2
1.155882050E1,-2.651946187E-2
1.156875550E1,-3.460323751E-2
1.157869050E1,-2.876596212E-2
1.158862550E1,-2.188437402E-2
1.159856050E1,-2.996814966E-2
1.160849550E1,-8.712351322E-3
1.161843050E1,-1.604534447E-2
1.162836550E1,-1.694640040E-2
1.163830050E1,-1.500220120E-2
1.164823550E1,-1.470808625E-2
1.165817025E1,-1.979691803E-2
1.166810425E1,-2.024481475E-2
1.167803925E1,-1.351116121E-2
1.168797425E1,-1.365851104E-2
1.169790925E1,-2.832800567E-2
1.170784425E1,-2.279186189E-2
1.171777925E1,-1.770770788E-2
1.172771425E1,-2.354498327E-2
1.173764925E1,-1.291182160E-2
1.174758425E1,-5.727932453E-3
1.175751925E1,-1.291357577E-2
1.176745425E1,-1.530508697E-2
1.177738925E1,-2.623353302E-2
1.178732425E1,-2.488925815E-2
1.179725825E1,-2.549152136E-2
1.180719325E1,-1.067233801E-2
1.181712825E1,-2.668552279E-2
1.182706325E1,-2.488341093E-2
1.183699825E1,-1.888767600E-2
1.184693325E1,-1.125121236E-2
1.185686825E1,-1.933440328E-2
1.186680325E1,-2.592363060E-2
1.187673825E1,-2.832157373E-2
1.188667325E1,-1.260893583E-2
1.189660825E1,-3.147497714E-2
1.190654325E1,-3.581010282E-2
1.191647725E1,-1.920050204E-2
1.192641225E1,-1.665754795E-2
1.193634725E1,-1.425902009E-2
1.194628225E1,-2.279010773E-2
1.195621725E1,-2.054945469E-2
1.196615225E1,-4.084280133E-3
1.197608725E1,-2.264802039E-2
1.198602225E1,-2.504011631E-2
1.199595725E1,-9.919216633E-3
1.200589225E1,-1.096879184E-2
1.201582725E1,-1.725805700E-2
1.202576225E1,-2.788771033E-2
1.203569725E1,-1.471217930E-2
1.204563125E1,-1.860291660E-2
1.205556625E1,-1.126875401E-2
1.206550125E1,-2.488925815E-2
1.207543625E1,-1.650376618E-2
1.208537125E1,-1.246158600E-2
1.209530625E1,-1.050978541E-2
1.210524125E1,-7.069283724E-3
1.211517625E1,-2.039157987E-2
1.212511125E1,-1.590208769E-2
1.213504625E1,-1.635349274E-2
1.214498125E1,-2.623236358E-2
1.215491625E1,-5.427385569E-3
1.216485125E1,-2.413847566E-2
1.217478525E1,-2.428757966E-2
1.218472025E1,-2.638439119E-2
1.219465525E1,-2.084532380E-2
1.220459025E1,-2.653583407E-2
1.221452525E1,-2.519097447E-2
1.222446025E1,-1.246743321E-2
1.223439525E1,-2.923900187E-2
1.224433025E1,-3.253566206E-2
1.225426525E1,-1.098165572E-2
1.226420025E1,-5.894578099E-3
1.227413525E1,-3.074173629E-2
1.228407025E1,-8.735740185E-3
1.229400525E1,-1.068227828E-2
1.230393925E1,-6.938890815E-3
1.231387425E1,-2.894488692E-2
1.232380925E1,-3.238772750E-2
1.233374425E1,-2.639842451E-2
1.234367925E1,-2.206154466E-2
1.235361425E1,-5.749567151E-3
1.236354925E1,-2.221708059E-2
1.237348425E1,-1.996824145E-2
1.238341925E1,-2.431213796E-2
1.239335425E1,-1.518404961E-2
1.240328925E1,-1.716742516E-3
1.241322425E1,-2.582071960E-2
1.242315925E1,-2.462730289E-2
1.243309325E1,-8.314740658E-3
1.244302825E1,-2.493369699E-2
1.245296325E1,-1.251538038E-2
1.246289825E1,-1.596172929E-2
1.247283325E1,-3.736780107E-2
1.248276825E1,-2.704278767E-2
1.249270325E1,-1.895959675E-2
1.250263825E1,-2.000215530E-2
1.251257325E1,-2.524009109E-2
1.252250825E1,-3.212460279E-2
1.253244325E1,-1.671134233E-2
1.254237825E1,-1.806087971E-2
1.255231225E1,-1.461920857E-2
1.256224725E1,-3.392671466E-2
1.257218225E1,-3.048445880E-2
1.258211725E1,-2.509566486E-2
1.259205225E1,-2.674048662E-2
1.260198725E1,-1.401811481E-2
1.261192225E1,-1.701598227E-2
1.262185725E1,-2.270415366E-2
1.263179225E1,-2.240126789E-2
1.264172725E1,-2.150430501E-2
1.265166225E1,-3.003948569E-2
1.266159763E1,-2.375255942E-2
1.267153262E1,-3.587909997E-2
1.268146662E1,-1.672011316E-2
1.269140162E1,-1.163478971E-2
1.270133663E1,-2.510560513E-2
1.271127162E1,-2.091607511E-2
1.272120663E1,-1.418008268E-2
1.273114163E1,-1.957063079E-2
1.274107662E1,-3.140188694E-2
1.275101163E1,-1.913442850E-2
1.276094662E1,-2.122714698E-2
1.277088162E1,-2.616044283E-2
1.278081663E1,-2.525587857E-2
1.279075162E1,-1.986883879E-2
1.280068663E1,-4.301796556E-3
1.281062062E1,-2.540556729E-2
1.282055563E1,-2.959392786E-2
1.283049062E1,-1.821816981E-2
1.284042563E1,-2.465361536E-2
1.285036063E1,-2.764446616E-2
1.286029562E1,-1.850760698E-2
1.287023063E1,-1.655756056E-2
1.288016562E1,-2.523716748E-2
1.289010062E1,-2.628381908E-2
1.290003563E1,-1.865554154E-2
1.290997062E1,-1.401986897E-2
1.291990563E1,-1.477065146E-2
1.292983962E1,-6.086951494E-3
1.293977463E1,-2.225450277E-2
1.294970962E1,-1.851286948E-2
1.295964463E1,-3.250467181E-3
1.296957963E1,-1.043318689E-2
1.297951462E1,-1.717327237E-2
1.298944963E1,-1.133950531E-2
1.299938462E1,-1.747615814E-2
1.300931962E1,-1.283639252E-2
1.301925463E1,-1.448179901E-2
1.302918962E1,-3.513884246E-2
1.303912463E1,-1.403682590E-2
1.304905963E1,-2.032901466E-2
1.305899363E1,-8.805322051E-3
1.306892862E1,-1.464084327E-2
1.307886363E1,-2.122305393E-2
1.308879863E1,-2.346663058E-2
1.309873362E1,-1.328662813E-2
1.310866863E1,-1.029226899E-2
1.311860363E1,-2.451386690E-2
1.312853862E1,-2.720358610E-2
1.313847363E1,-2.226853609E-2
1.314840862E1,-1.897713840E-2
1.315834363E1,-2.571780860E-2
1.316827863E1,-2.601718605E-2
1.317821263E1,-1.209730446E-2
1.318814762E1,-2.437177956E-2
1.319808263E1,-3.619543433E-2
1.320801763E1,-2.033018410E-2
1.321795262E1,-2.691999614E-2
1.322788763E1,-3.230528176E-2
1.323782263E1,-2.137683570E-2
1.324775762E1,-1.778430641E-2
1.325769263E1,-2.003548443E-2
1.326762762E1,-1.569392681E-2
1.327756263E1,-2.498047471E-2
1.328749763E1,-2.153821886E-2
1.329743163E1,-1.465078354E-2
1.330736662E1,-1.510218859E-2
1.331730163E1,-2.647794664E-2
1.332723663E1,-3.740814686E-2
1.333717162E1,-2.872269273E-2
1.334710663E1,-2.288658679E-2
1.335704163E1,-2.004308581E-2
1.336697662E1,-2.812627673E-2
1.337691163E1,-2.632884264E-2
1.338684662E1,-2.678083241E-2
1.339678162E1,-1.405553699E-2
1.340671663E1,-2.348885000E-2
1.341665162E1,-2.079679191E-2
1.342658663E1,-2.109967768E-2
1.343652063E1,-2.289009511E-2
1.344645563E1,-2.752635241E-2
1.345639062E1,-2.243869007E-2
1.346632563E1,-2.378471911E-2
1.347626063E1,-1.764455795E-2
1.348619562E1,-2.827245712E-2
1.349613063E1,-1.704521835E-2
1.350606562E1,-6.416149735E-3
1.351600062E1,-1.495249987E-2
1.352593563E1,-1.899526477E-2
1.353587062E1,-1.600090563E-2
1.354580563E1,-1.584829330E-2
1.355573962E1,-1.644587874E-2
1.356567463E1,-2.452906966E-2
1.357560962E1,-1.824038923E-2
1.358554463E1,-2.647560775E-2
1.359547963E1,-3.066864610E-2
1.360541462E1,-1.704755723E-2
1.361534963E1,-3.097153187E-2
1.362528462E1,-2.109149158E-2
1.363521962E1,-1.690020740E-2
1.364515463E1,-1.795036733E-2
1.365508937E1,-1.989924431E-2
1.366502438E1,-2.004951775E-2
1.367495937E1,-3.127675653E-2
1.368489338E1,-2.918228388E-2
1.369482837E1,-4.085917354E-2
1.370476338E1,-2.529096186E-2
1.371469837E1,-2.080380857E-2
1.372463337E1,-3.757011473E-2
1.373456838E1,-2.469513059E-2
1.374450337E1,-3.082710564E-2
1.375443838E1,-2.094472647E-2
1.376437338E1,-2.289009511E-2
1.377430837E1,-1.870056510E-2
1.378424338E1,-2.184285879E-2
1.379417837E1,-2.303978384E-2
1.380411337E1,-1.854561388E-2
1.381404737E1,-1.944316149E-2
1.382398238E1,-1.675285757E-2
1.383391737E1,-2.049156725E-2
1.384385237E1,-2.483195543E-2
1.385378738E1,-3.979848862E-2
1.386372237E1,-2.573008776E-2
1.387365738E1,-1.076121569E-2
1.388359238E1,-2.692408919E-2
1.389352737E1,-1.405085921E-2
1.390346238E1,-2.183584213E-2
1.391339737E1,-3.006930649E-2
1.392333237E1,-2.738134146E-2
1.393326637E1,-1.854619861E-2
1.394320138E1,-1.884265244E-2
1.395313637E1,-1.793925762E-2
1.396307137E1,-2.467466533E-2
1.397300638E1,-2.587392926E-2
1.398294137E1,-2.378004134E-2
1.399287638E1,-3.290988386E-2
1.400281138E1,-1.974253893E-2
1.401274637E1,-1.555300891E-2
1.402268138E1,-2.303627551E-2
1.403261637E1,-1.630437613E-2
1.404255137E1,-2.588445425E-2
1.405248638E1,-2.079445302E-2
1.406242137E1,-2.693402946E-2
1.407235537E1,-1.556061029E-2
1.408229037E1,-1.990099847E-2
1.409222538E1,-1.376785398E-2
1.410216037E1,-3.113057613E-2
1.411209538E1,-3.846883178E-2
1.412203038E1,-2.559794068E-2
1.413196537E1,-7.632370591E-3
1.414190038E1,-2.589322507E-2
1.415183537E1,-1.332288086E-2
1.416177037E1,-1.167455077E-2
1.417170538E1,-2.679018795E-2
1.418164037E1,-2.125112057E-2
1.419157437E1,-1.526357174E-2
1.420150937E1,-1.795796871E-2
1.421144438E1,-1.586232662E-2
1.422137937E1,-2.469337642E-2
1.423131438E1,-3.172406852E-2
1.424124938E1,-1.061795890E-2
1.425118437E1,-1.839767933E-2
1.426111938E1,-2.049273670E-2
1.427105437E1,-1.585414052E-2
1.428098937E1,-2.274449944E-2
1.429092438E1,-1.586291134E-2
1.430085937E1,-2.425015748E-2
1.431079438E1,-1.332229614E-2
1.432072837E1,-2.574236691E-2
1.433066338E1,-2.424547970E-2
1.434059837E1,-1.331586421E-2
1.435053338E1,-1.511329830E-2
1.436046838E1,-2.065587401E-2
1.437040337E1,-1.347373903E-2
1.438033838E1,-3.443191409E-2
1.439027338E1,-1.781471193E-2
1.440020837E1,-2.724627078E-2
1.441014338E1,-1.152953982E-2
1.442007837E1,-9.578323960E-3
1.443001338E1,-1.840820432E-2
1.443994838E1,-8.917003870E-4
1.444988337E1,-7.926485538E-3
1.445981737E1,-2.140197873E-2
1.446975238E1,-2.813855588E-2
1.447968738E1,-1.826202393E-2
1.448962237E1,-1.916249514E-2
1.449955738E1,-1.123016238E-2
1.450949238E1,-2.021090090E-2
1.451942737E1,-2.649490356E-2
1.452936238E1,-2.350229859E-2
1.453929737E1,-1.676981449E-2
1.454923238E1,-3.803029060E-2
1.455916738E1,-3.398811042E-2
1.456910237E1,-1.872103035E-2
1.457903738E1,-1.393157601E-2
1.458897138E1,-2.575932384E-2
1.459890638E1,-2.202061415E-2
1.460884137E1,-9.743800163E-3
1.461877638E1,-1.453266978E-2
1.462871138E1,2.831221819E-3
1.463864637E1,-1.213998914E-2
1.464858138E1,-2.201944470E-2
1.465851667E1,-1.139797747E-2
1.466845167E1,-1.454144061E-2
1.467838667E1,-1.618977070E-2
1.468832167E1,-2.203230858E-2
1.469825667E1,-2.217965841E-2
1.470819167E1,-2.577160299E-2
1.471812567E1,-1.484374166E-2
1.472806067E1,-6.462927461E-3
1.473799567E1,-1.215168357E-2
1.474793067E1,-1.424732566E-2
1.475786567E1,-9.915123582E-3
1.476780067E1,-1.425960481E-2
1.477773567E1,-1.291474521E-2
1.478767067E1,-4.079017639E-3
1.479760567E1,-1.979340971E-2
1.480754067E1,-2.308480740E-2
1.481747567E1,-1.680080473E-2
1.482741067E1,-1.291123688E-2
1.483734567E1,-1.844913483E-2
1.484727967E1,-3.117267609E-2
1.485721467E1,-2.608676791E-2
1.486714967E1,-3.731225252E-2
1.487708467E1,-1.201427400E-2
