Time (s),Absolute acceleration (m/s^2)
4.747546365E2,6.055392699E-2
4.747645705E2,5.367580728E-2
4.747745055E2,4.705320444E-2
4.747844395E2,5.069735201E-2
4.747943735E2,4.996986254E-2
4.748043085E2,4.815096581E-2
4.748142425E2,4.564517637E-2
4.748241765E2,5.321589798E-2
4.748341115E2,5.467724997E-2
4.748440455E2,5.524048750E-2
4.748539805E2,5.787573890E-2
4.748639145E2,5.317436337E-2
4.748738485E2,4.495720538E-2
4.748837835E2,4.857558246E-2
4.748937175E2,5.477308910E-2
4.749036515E2,5.738024003E-2
4.749135865E2,5.491139257E-2
4.749235205E2,4.991579485E-2
4.749334555E2,5.016998078E-2
4.749433895E2,5.494700692E-2
4.749533235E2,4.998447644E-2
4.749632585E2,5.778396248E-2
4.749731925E2,5.536724698E-2
4.749831265E2,5.283621539E-2
4.749930615E2,5.408844129E-2
4.750029955E2,5.170749278E-2
4.750129305E2,5.596237454E-2
4.750228645E2,5.262456880E-2
4.750327985E2,5.817792955E-2
4.750427335E2,5.556167472E-2
4.750526675E2,6.024551360E-2
4.750626015E2,5.415309443E-2
4.750725365E2,6.071842063E-2
4.750824705E2,6.150682950E-2
4.750924055E2,6.128328943E-2
4.751023395E2,4.680908506E-2
4.751122735E2,6.744558721E-2
4.751222085E2,5.344619195E-2
4.751321425E2,5.379473015E-2
4.751420765E2,5.704221219E-2
4.751520115E2,5.007190873E-2
4.751619455E2,4.875408522E-2
4.751718805E2,6.549010377E-2
4.751818145E2,5.945803568E-2
4.751917485E2,5.758004805E-2
4.752016835E2,4.604998953E-2
4.752116175E2,5.195057094E-2
4.752215515E2,4.710119962E-2
4.752314865E2,4.640875873E-2
4.752414205E2,4.846105241E-2
4.752513555E2,5.493985333E-2
4.752612895E2,5.122429167E-2
4.752712235E2,4.719725715E-2
4.752811585E2,5.635052318E-2
4.752910925E2,5.816133684E-2
4.753010265E2,5.535010299E-2
4.753109615E2,4.613880181E-2
4.753208955E2,5.223505945E-2
4.753308305E2,6.072257769E-2
4.753407645E2,5.402367163E-2
4.753506985E2,4.881598353E-2
4.753606335E2,5.544979961E-2
4.753705675E2,5.749945086E-2
4.753805015E2,5.089247621E-2
4.753904365E2,4.662236816E-2
4.754003705E2,5.667630791E-2
4.754103055E2,5.438004005E-2
4.754202395E2,5.697264253E-2
4.754301735E2,5.379126421E-2
4.754401085E2,5.768323406E-2
4.754500425E2,5.412201266E-2
4.754599775E2,5.732600221E-2
4.754699115E2,5.789245941E-2
4.754798455E2,6.218053748E-2
4.754897805E2,5.449754819E-2
4.754997145E2,5.370301203E-2
4.755096485E2,5.586226893E-2
4.755195835E2,6.573628966E-2
4.755295175E2,5.667647786E-2
4.755394525E2,4.750993929E-2
4.755493865E2,5.809496062E-2
4.755593205E2,6.143741422E-2
4.755692555E2,5.904316263E-2
4.755791895E2,6.101521480E-2
4.755891235E2,4.265024313E-2
4.755990585E2,5.045017063E-2
4.756089925E2,4.808046358E-2
4.756189275E2,5.725297746E-2
4.756288615E2,6.211714142E-2
4.756387955E2,6.012113926E-2
4.756487305E2,4.854941100E-2
4.756586645E2,5.242945034E-2
4.756685995E2,6.465774983E-2
4.756785335E2,5.334374729E-2
4.756884675E2,5.900851171E-2
4.756984025E2,5.270602517E-2
4.757083365E2,5.777592194E-2
4.757182705E2,6.054017433E-2
4.757282055E2,5.437107707E-2
4.757381395E2,5.519430441E-2
4.757480735E2,5.392716476E-2
4.757580080E2,5.817483547E-2
4.757679420E2,6.233641961E-2
4.757778770E2,4.641310295E-2
4.757878110E2,4.520951848E-2
4.757977450E2,5.534554164E-2
4.758076800E2,6.578742652E-2
4.758176140E2,6.521259927E-2
4.758275490E2,5.569000253E-2
4.758374830E2,4.560020871E-2
4.758474170E2,5.891697013E-2
4.758573520E2,6.113144618E-2
4.758672860E2,4.721856941E-2
4.758772200E2,6.493189282E-2
4.758871550E2,5.887515960E-2
4.758970890E2,4.893228517E-2
4.759070240E2,4.970459291E-2
4.759169580E2,5.707305195E-2
4.759268920E2,6.146528758E-2
4.759368270E2,5.393201930E-2
4.759467610E2,4.844407202E-2
4.759566950E2,5.475225095E-2
4.759666300E2,4.933707641E-2
4.759765640E2,5.223544600E-2
4.759864990E2,5.642861336E-2
4.759964330E2,5.043591603E-2
4.760063670E2,5.125622672E-2
4.760163020E2,4.594523934E-2
4.760262360E2,5.054984712E-2
4.760361700E2,5.402218898E-2
4.760461050E2,5.247560038E-2
4.760560390E2,6.154766932E-2
4.760659740E2,5.159591981E-2
4.760759080E2,5.557432713E-2
4.760858420E2,5.848548818E-2
4.760957770E2,4.890484884E-2
4.761057110E2,5.498575423E-2
4.761156460E2,6.387606079E-2
4.761255800E2,5.518009939E-2
4.761355140E2,5.621952039E-2
4.761454490E2,6.235689383E-2
4.761553830E2,6.616655649E-2
4.761653170E2,4.939928810E-2
4.761752520E2,5.063609196E-2
4.761851860E2,5.061865087E-2
4.761951210E2,5.664683983E-2
4.762050550E2,5.474307760E-2
4.762149890E2,5.375259418E-2
4.762249240E2,5.980426622E-2
4.762348580E2,4.198605906E-2
4.762447920E2,5.275898310E-2
4.762547270E2,5.797203156E-2
4.762646610E2,4.464816424E-2
4.762745960E2,5.081621297E-2
4.762845300E2,5.851761305E-2
4.762944640E2,4.884182602E-2
4.763043990E2,4.571685047E-2
4.763143330E2,6.121766232E-2
4.763242680E2,5.925065775E-2
4.763342020E2,4.553614717E-2
4.763441360E2,4.678234547E-2
4.763540710E2,5.316593238E-2
4.763640050E2,5.292794138E-2
4.763739390E2,5.754567785E-2
4.763838740E2,5.723732914E-2
4.763938080E2,5.439841983E-2
4.764037430E2,5.670243176E-2
4.764136770E2,5.621081357E-2
4.764236110E2,6.318452181E-2
4.764335460E2,6.652937677E-2
4.764434800E2,5.508180687E-2
4.764534150E2,7.283210963E-2
4.764633490E2,5.470642140E-2
4.764732830E2,4.536651909E-2
4.764832180E2,5.122733968E-2
4.764931520E2,5.377901771E-2
4.765030860E2,5.380678433E-2
4.765130210E2,6.791030398E-2
4.765229550E2,6.089729830E-2
4.765328900E2,3.767136044E-2
4.765428240E2,4.587468477E-2
4.765527580E2,5.950368196E-2
4.765626930E2,5.655479685E-2
4.765726270E2,5.274441831E-2
4.765825610E2,6.199489264E-2
4.765924960E2,6.388294020E-2
4.766024300E2,5.265512047E-2
4.766123650E2,5.745317269E-2
4.766222990E2,5.285721361E-2
4.766322330E2,5.795060303E-2
4.766421680E2,6.307775216E-2
4.766521020E2,6.180029537E-2
4.766620370E2,4.975205905E-2
4.766719710E2,5.195318925E-2
4.766819050E2,5.249154074E-2
4.766918400E2,5.898558699E-2
4.767017740E2,5.596660490E-2
4.767117080E2,5.798052867E-2
4.767216430E2,5.282058437E-2
4.767315770E2,5.403424446E-2
4.767415120E2,5.685374538E-2
4.767514463E2,5.889614296E-2
4.767613803E2,5.126822681E-2
4.767713153E2,5.970552799E-2
4.767812493E2,5.982670297E-2
4.767911832E2,5.089013836E-2
4.768011183E2,5.767670723E-2
4.768110522E2,6.147581364E-2
4.768209873E2,5.088365560E-2
4.768309212E2,5.062674588E-2
4.768408553E2,5.882157802E-2
4.768507902E2,4.963291277E-2
4.768607243E2,5.295291389E-2
4.768706592E2,7.283740877E-2
4.768805932E2,5.402702644E-2
4.768905273E2,5.150014882E-2
4.769004622E2,6.109519795E-2
4.769103963E2,5.274427637E-2
4.769203312E2,5.070543105E-2
4.769302653E2,5.732858295E-2
4.769401992E2,5.916298990E-2
4.769501343E2,5.318047167E-2
4.769600682E2,5.684482839E-2
4.769700023E2,6.384022121E-2
4.769799372E2,5.556875105E-2
4.769898712E2,6.040502678E-2
4.769998063E2,6.670704507E-2
4.770097402E2,5.739785380E-2
4.770196743E2,4.703124568E-2
4.770296092E2,6.385495072E-2
4.770395433E2,6.004901738E-2
4.770494772E2,6.114601069E-2
4.770594123E2,6.361222102E-2
4.770693462E2,4.830343155E-2
4.770792813E2,5.008141431E-2
4.770892152E2,6.424742193E-2
4.770991492E2,6.411890341E-2
4.771090843E2,5.496216332E-2
4.771190182E2,6.294253927E-2
4.771289533E2,6.201876150E-2
4.771388872E2,4.687763676E-2
4.771488213E2,5.882176547E-2
4.771587562E2,5.600984115E-2
4.771686903E2,5.285166269E-2
4.771786242E2,5.843971346E-2
4.771885593E2,5.870894751E-2
4.771984933E2,6.272884432E-2
4.772084282E2,6.671791149E-2
4.772183623E2,5.171087961E-2
4.772282962E2,5.423875049E-2
4.772382313E2,5.677828506E-2
4.772481652E2,5.524664723E-2
4.772581003E2,5.930306223E-2
4.772680342E2,5.417991842E-2
4.772779683E2,5.995650290E-2
4.772879032E2,5.637047298E-2
4.772978373E2,5.893539635E-2
4.773077713E2,5.007225171E-2
4.773177062E2,5.799158723E-2
4.773276403E2,4.833625618E-2
4.773375752E2,4.621356507E-2
4.773475093E2,5.559711742E-2
4.773574432E2,5.501774950E-2
4.773673783E2,5.884152304E-2
4.773773122E2,5.198489477E-2
4.773872473E2,6.002920962E-2
4.773971812E2,5.413458293E-2
4.774071153E2,4.835343185E-2
4.774170502E2,5.050252500E-2
4.774269842E2,6.168935438E-2
4.774369183E2,5.782077003E-2
4.774468532E2,6.305589898E-2
4.774567873E2,5.953364963E-2
4.774667222E2,5.557907332E-2
4.774766563E2,4.910502069E-2
4.774865902E2,6.298763283E-2
4.774965253E2,5.526993908E-2
4.775064592E2,5.887063528E-2
4.775163943E2,4.638007886E-2
4.775263283E2,4.921693732E-2
4.775362622E2,5.630530059E-2
4.775461973E2,5.297446638E-2
4.775561312E2,6.352320900E-2
4.775660653E2,6.162545239E-2
4.775760002E2,4.989535582E-2
4.775859343E2,4.798498922E-2
4.775958692E2,5.730674836E-2
4.776058033E2,5.265601251E-2
4.776157372E2,4.913730626E-2
4.776256723E2,6.934408384E-2
4.776356063E2,6.138915263E-2
4.776455412E2,6.736004136E-2
4.776554753E2,6.885757145E-2
4.776654092E2,4.394217784E-2
4.776753443E2,3.869380088E-2
4.776852782E2,6.160240782E-2
4.776952133E2,5.815262183E-2
4.777051472E2,5.817571754E-2
4.777150813E2,5.085851054E-2
4.777250162E2,5.466231293E-2
4.777349503E2,5.425293043E-2
4.777448843E2,5.533873806E-2
4.777548192E2,4.913581120E-2
4.777647533E2,6.030945026E-2
4.777746882E2,5.489039562E-2
4.777846223E2,5.773451538E-2
4.777945562E2,5.379817739E-2
4.778044913E2,5.757738409E-2
4.778144252E2,5.928267262E-2
4.778243603E2,6.237251620E-2
4.778342942E2,5.184201278E-2
4.778442282E2,5.109585221E-2
4.778541632E2,5.640033853E-2
4.778640972E2,5.038971771E-2
4.778740323E2,5.942907299E-2
4.778839662E2,6.213693503E-2
4.778939003E2,5.403892632E-2
4.779038352E2,5.125592843E-2
4.779137693E2,5.823508311E-2
4.779237032E2,5.496409954E-2
4.779336383E2,5.290072603E-2
4.779435722E2,5.997502814E-2
4.779535073E2,5.421935533E-2
4.779634413E2,5.322558683E-2
4.779733752E2,4.972243165E-2
4.779833103E2,4.543819759E-2
4.779932442E2,5.619699396E-2
4.780031793E2,6.342549525E-2
4.780131132E2,5.546309913E-2
4.780230473E2,6.132111619E-2
4.780329822E2,5.932621074E-2
4.780429163E2,5.757195325E-2
4.780528502E2,5.221365881E-2
4.780627853E2,5.024662889E-2
4.780727193E2,6.028545647E-2
4.780826542E2,5.416578089E-2
4.780925883E2,4.873959778E-2
4.781025222E2,5.787722950E-2
4.781124573E2,6.364684796E-2
4.781223912E2,6.081870517E-2
4.781323263E2,6.052499995E-2
4.781422602E2,5.678165270E-2
4.781521943E2,5.498946848E-2
4.781621292E2,6.027040197E-2
4.781720633E2,5.763187775E-2
4.781819982E2,5.535634819E-2
4.781919322E2,5.180809019E-2
4.782018663E2,4.659736498E-2
4.782118012E2,5.017793214E-2
4.782217353E2,4.922373445E-2
4.782316692E2,5.730618483E-2
4.782416043E2,6.511736656E-2
4.782515382E2,5.291696682E-2
4.782614733E2,5.850737291E-2
4.782714072E2,4.610028097E-2
4.782813412E2,4.699925154E-2
4.782912763E2,5.897180014E-2
4.783012102E2,5.938781183E-2
4.783111453E2,6.100262090E-2
4.783210792E2,5.234670055E-2
4.783310133E2,5.452410508E-2
4.783409482E2,6.301026729E-2
4.783508823E2,6.067179194E-2
4.783608172E2,5.622602383E-2
4.783707513E2,6.235048740E-2
4.783806852E2,6.183734849E-2
4.783906203E2,5.634175487E-2
4.784005543E2,5.363413771E-2
4.784104882E2,6.236192031E-2
4.784204233E2,4.881798124E-2
4.784303572E2,5.711975555E-2
4.784402923E2,5.304846623E-2
4.784502262E2,5.078443013E-2
4.784601603E2,4.627726351E-2
4.784700952E2,5.487343395E-2
4.784800293E2,4.976166562E-2
4.784899642E2,4.933760460E-2
4.784998983E2,5.336597112E-2
4.785098323E2,5.104932890E-2
4.785197672E2,4.767265453E-2
4.785297013E2,5.091721290E-2
4.785396362E2,5.669086957E-2
4.785495703E2,5.843995428E-2
4.785595042E2,5.244052863E-2
4.785694393E2,6.012347431E-2
4.785793732E2,6.593408387E-2
4.785893083E2,5.732194213E-2
4.785992422E2,5.007517926E-2
4.786091762E2,4.740209142E-2
4.786191112E2,5.711564668E-2
4.786290452E2,5.950813198E-2
4.786389793E2,6.309195457E-2
4.786489142E2,5.570232860E-2
4.786588483E2,4.803526491E-2
4.786687832E2,4.989366929E-2
4.786787173E2,6.122102596E-2
4.786886512E2,5.635388211E-2
4.786985863E2,5.516901016E-2
4.787085202E2,5.126376734E-2
4.787184553E2,6.448145032E-2
4.787283893E2,5.571417483E-2
4.787383232E2,6.190020866E-2
4.787482583E2,6.363349379E-2
4.787581925E2,6.661419939E-2
4.787681275E2,5.860463322E-2
4.787780615E2,5.521485984E-2
4.787879955E2,4.868329287E-2
4.787979305E2,5.374677114E-2
4.788078645E2,6.542148919E-2
4.788177995E2,5.885292298E-2
4.788277335E2,5.075862025E-2
4.788376675E2,5.854537032E-2
4.788476025E2,4.281943418E-2
4.788575365E2,4.706443923E-2
4.788674705E2,5.840383415E-2
4.788774055E2,6.788159771E-2
4.788873395E2,5.201707406E-2
4.788972745E2,5.954889194E-2
4.789072085E2,5.878398784E-2
4.789171425E2,5.031206013E-2
4.789270775E2,6.856217194E-2
4.789370115E2,6.045199397E-2
4.789469465E2,5.358338991E-2
4.789568805E2,5.358320411E-2
4.789668145E2,5.043503553E-2
4.789767495E2,4.921183026E-2
4.789866835E2,5.877810071E-2
4.789966185E2,5.782650328E-2
4.790065525E2,6.212481880E-2
4.790164865E2,6.361789035E-2
4.790264215E2,5.025744362E-2
4.790363555E2,5.662493658E-2
4.790462905E2,5.238548082E-2
4.790562245E2,5.106691578E-2
4.790661585E2,4.681991321E-2
4.790760935E2,5.435150840E-2
4.790860275E2,5.515387293E-2
4.790959625E2,5.747323297E-2
4.791058965E2,4.468965690E-2
4.791158305E2,5.120988826E-2
4.791257655E2,5.359787892E-2
4.791356995E2,5.776974425E-2
4.791456335E2,5.630893079E-2
4.791555685E2,5.310132485E-2
4.791655025E2,5.335919011E-2
4.791754375E2,5.760525938E-2
4.791853715E2,6.640406257E-2
4.791953055E2,5.427081789E-2
4.792052405E2,4.446083863E-2
4.792151745E2,5.661472377E-2
4.792251095E2,5.332394471E-2
4.792350435E2,4.140727228E-2
4.792449775E2,5.234627962E-2
4.792549125E2,5.098786230E-2
4.792648465E2,4.518284700E-2
4.792747815E2,5.507527424E-2
4.792847155E2,5.973175499E-2
4.792946495E2,5.210553963E-2
4.793045845E2,5.578356229E-2
4.793145185E2,5.821975089E-2
4.793244535E2,5.750615363E-2
4.793343875E2,5.848471786E-2
4.793443215E2,5.839881624E-2
4.793542565E2,5.446495520E-2
4.793641905E2,5.579990174E-2
4.793741255E2,5.806879147E-2
4.793840595E2,5.990558578E-2
4.793939935E2,5.198252650E-2
4.794039285E2,4.748336817E-2
4.794138625E2,5.854096027E-2
4.794237965E2,5.522960509E-2
4.794337315E2,5.746671117E-2
4.794436655E2,5.578519139E-2
4.794536005E2,5.481423203E-2
4.794635345E2,5.256638258E-2
4.794734685E2,5.495464227E-2
4.794834035E2,4.875704609E-2
4.794933375E2,5.205473911E-2
4.795032725E2,6.041170787E-2
4.795132065E2,6.115394463E-2
4.795231405E2,6.458971572E-2
4.795330755E2,5.938555808E-2
4.795430095E2,5.240007867E-2
4.795529445E2,6.086693421E-2
4.795628785E2,5.707369411E-2
4.795728125E2,6.237202926E-2
4.795827475E2,4.843701917E-2
4.795926815E2,5.518490109E-2
4.796026165E2,4.975869951E-2
4.796125505E2,5.042746294E-2
4.796224845E2,6.186381268E-2
4.796324195E2,5.339948740E-2
4.796423535E2,4.614887541E-2
4.796522885E2,5.188107477E-2
4.796622225E2,5.879367186E-2
4.796721565E2,5.901867986E-2
4.796820915E2,5.639870546E-2
4.796920255E2,6.024499022E-2
4.797019605E2,5.852722226E-2
4.797118945E2,6.134425012E-2
4.797218285E2,6.594409661E-2
4.797317635E2,5.604814792E-2
4.797416975E2,5.278928031E-2
4.797516325E2,5.104796833E-2
4.797615659E2,5.086930055E-2
4.797714999E2,4.708218298E-2
4.797814349E2,5.540559049E-2
4.797913689E2,5.437174436E-2
4.798013039E2,6.634980362E-2
4.798112379E2,5.889391845E-2
4.798211719E2,5.971813774E-2
4.798311069E2,5.729477975E-2
4.798410409E2,4.547557509E-2
4.798509759E2,5.263589083E-2
4.798609099E2,6.261650488E-2
4.798708439E2,5.014495118E-2
4.798807789E2,5.732282484E-2
4.798907129E2,6.287534959E-2
4.799006469E2,5.884472643E-2
4.799105819E2,4.752372405E-2
4.799205159E2,5.515345600E-2
4.799304509E2,5.556095949E-2
4.799403849E2,4.800830572E-2
4.799503189E2,5.149267570E-2
4.799602539E2,5.334188054E-2
4.799701879E2,5.831660485E-2
4.799801229E2,6.009147434E-2
4.799900569E2,5.644983485E-2
4.799999909E2,5.224729563E-2
4.800099259E2,4.944944599E-2
4.800198599E2,6.304507631E-2
4.800297949E2,6.097650405E-2
4.800397289E2,5.315690657E-2
4.800496629E2,5.481615908E-2
4.800595979E2,6.527580504E-2
4.800695319E2,6.081316673E-2
4.800794669E2,5.665479788E-2
4.800894009E2,5.374534251E-2
4.800993349E2,5.729555667E-2
4.801092699E2,6.350961771E-2
4.801192039E2,5.086960106E-2
4.801291389E2,5.343217968E-2
4.801390729E2,6.283937393E-2
4.801490069E2,4.998797513E-2
4.801589419E2,6.261685608E-2
4.801688759E2,5.609032624E-2
4.801788109E2,4.559253070E-2
4.801887449E2,5.072274931E-2
4.801986789E2,6.430784812E-2
4.802086139E2,5.015065815E-2
4.802185479E2,5.152026594E-2
4.802284829E2,5.723734402E-2
4.802384169E2,5.551842065E-2
4.802483509E2,5.049971209E-2
4.802582859E2,5.670445520E-2
4.802682199E2,5.487019627E-2
4.802781549E2,6.538187576E-2
4.802880889E2,5.903368265E-2
4.802980229E2,5.277482693E-2
4.803079579E2,6.073159345E-2
4.803178919E2,6.050209390E-2
4.803278269E2,5.242461195E-2
4.803377609E2,4.923452387E-2
4.803476949E2,5.451337351E-2
4.803576299E2,5.331660554E-2
4.803675639E2,5.605789559E-2
4.803774989E2,6.755190226E-2
4.803874329E2,5.920485733E-2
4.803973669E2,6.516606388E-2
4.804073019E2,5.898582397E-2
4.804172359E2,5.736545582E-2
4.804271709E2,6.051514106E-2
4.804371049E2,5.423190932E-2
4.804470389E2,5.430084957E-2
4.804569739E2,5.180227046E-2
4.804669079E2,4.888742394E-2
4.804768429E2,5.335067224E-2
4.804867769E2,5.729811027E-2
4.804967109E2,6.287207909E-2
4.805066459E2,6.036587113E-2
4.805165799E2,5.259662148E-2
4.805265139E2,5.049362761E-2
4.805364489E2,5.401758029E-2
4.805463829E2,5.183462610E-2
4.805563179E2,5.285501824E-2
4.805662519E2,5.004808230E-2
4.805761869E2,5.543483708E-2
4.805861209E2,5.833307668E-2
4.805960549E2,5.240398930E-2
4.806059899E2,5.815366276E-2
4.806159239E2,5.541899319E-2
4.806258589E2,5.571502378E-2
4.806357929E2,6.448110589E-2
4.806457269E2,5.506512458E-2
4.806556619E2,6.272409061E-2
4.806655959E2,5.484668470E-2
4.806755299E2,5.453288176E-2
4.806854649E2,5.410007902E-2
4.806953989E2,5.091662036E-2
4.807053339E2,5.581462302E-2
4.807152679E2,6.916261127E-2
4.807252019E2,5.833715094E-2
4.807351369E2,6.439796210E-2
4.807450709E2,6.023067792E-2
4.807550061E2,4.927976714E-2
4.807649401E2,4.567796640E-2
4.807748751E2,5.164479504E-2
4.807848091E2,5.316746045E-2
4.807947431E2,4.856487465E-2
4.808046781E2,5.047487072E-2
4.808146121E2,5.544072847E-2
4.808245461E2,5.276296817E-2
4.808344811E2,6.108359010E-2
4.808444151E2,6.727059601E-2
4.808543501E2,6.003044916E-2
4.808642841E2,5.300596784E-2
4.808742191E2,6.117939684E-2
4.808841531E2,5.451603401E-2
4.808940871E2,6.010530933E-2
4.809040221E2,4.513739496E-2
4.809139561E2,5.049498840E-2
4.809238911E2,5.754511799E-2
4.809338251E2,5.183012130E-2
4.809437591E2,5.172510128E-2
4.809536941E2,6.264259204E-2
4.809636281E2,5.334558256E-2
4.809735621E2,5.684259407E-2
4.809834971E2,5.835553046E-2
4.809934311E2,5.703087078E-2
4.810033661E2,5.786292637E-2
4.810133001E2,5.738188115E-2
4.810232351E2,5.403846747E-2
4.810331691E2,5.326799133E-2
4.810431031E2,5.881954475E-2
4.810530381E2,5.574244528E-2
4.810629721E2,6.342302435E-2
4.810729071E2,5.430832888E-2
4.810828411E2,6.399127852E-2
4.810927751E2,5.969664525E-2
4.811027101E2,5.602935074E-2
4.811126441E2,5.236523518E-2
4.811225791E2,5.273250158E-2
4.811325131E2,5.584214631E-2
4.811424471E2,6.073413203E-2
4.811523821E2,5.681006236E-2
4.811623161E2,5.149609082E-2
4.811722511E2,5.588740048E-2
4.811821851E2,5.767833847E-2
4.811921191E2,4.816694492E-2
4.812020541E2,4.885882398E-2
4.812119881E2,4.710462777E-2
4.812219231E2,5.347954717E-2
4.812318571E2,5.499975372E-2
4.812417911E2,5.410941072E-2
4.812517261E2,6.133940454E-2
4.812616601E2,6.095678070E-2
4.812715951E2,5.931392728E-2
4.812815291E2,5.375704795E-2
4.812914631E2,6.088193728E-2
4.813013981E2,5.180638658E-2
4.813113321E2,3.568022646E-2
4.813212671E2,5.391605250E-2
4.813312011E2,5.660250555E-2
4.813411351E2,5.064565908E-2
4.813510701E2,4.915581659E-2
4.813610041E2,6.177487841E-2
4.813709391E2,5.695404730E-2
4.813808731E2,4.582742499E-2
4.813908071E2,5.007706211E-2
4.814007421E2,4.507138737E-2
4.814106761E2,5.268133607E-2
4.814206111E2,5.787781650E-2
4.814305451E2,5.880458019E-2
4.814404791E2,5.075885004E-2
4.814504141E2,5.039542434E-2
4.814603481E2,5.166470089E-2
4.814702831E2,4.770642173E-2
4.814802171E2,5.270126395E-2
4.814901511E2,5.439164421E-2
4.815000861E2,4.939164620E-2
4.815100201E2,5.415006426E-2
4.815199551E2,5.709264925E-2
4.815298891E2,6.307465733E-2
4.815398231E2,5.489573629E-2
4.815497581E2,4.999419121E-2
4.815596921E2,5.197385122E-2
4.815696271E2,4.692551257E-2
4.815795611E2,4.684383466E-2
4.815894951E2,4.596848677E-2
4.815994301E2,4.949341862E-2
4.816093641E2,5.132928844E-2
4.816192991E2,6.578741419E-2
4.816292331E2,6.330010170E-2
4.816391681E2,5.793477336E-2
4.816491021E2,5.591013796E-2
4.816590361E2,5.636068522E-2
4.816689711E2,6.175989852E-2
4.816789051E2,5.312077809E-2
4.816888401E2,5.831650411E-2
4.816987741E2,5.884722501E-2
4.817087081E2,6.061162562E-2
4.817186431E2,5.414028648E-2
4.817285771E2,3.820077149E-2
4.817385121E2,5.584034837E-2
4.817484461E2,6.043185896E-2
4.817583807E2,5.783939105E-2
4.817683157E2,5.511883381E-2
4.817782497E2,5.527217509E-2
4.817881847E2,5.347147694E-2
4.817981187E2,5.670576936E-2
4.818080527E2,5.649797163E-2
4.818179877E2,6.189262741E-2
4.818279217E2,4.560913894E-2
4.818378567E2,5.325226771E-2
4.818477907E2,5.406264494E-2
4.818577247E2,5.864794001E-2
4.818676597E2,4.783996147E-2
4.818775937E2,6.311523642E-2
4.818875287E2,6.139168316E-2
4.818974627E2,5.320906286E-2
4.819073967E2,4.255896242E-2
4.819173317E2,5.632395739E-2
4.819272657E2,6.562946304E-2
4.819372007E2,6.557137732E-2
4.819471347E2,5.841690073E-2
4.819570697E2,4.659159845E-2
4.819670037E2,5.822003443E-2
4.819769377E2,5.580280029E-2
4.819868727E2,5.461009137E-2
4.819968067E2,6.186956218E-2
